"x"	"density"	"Labelfine"
"1"	-5	1.70575573088627e-12	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"2"	-4.97847358121331	3.06223369310632e-12	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"3"	-4.95694716242661	5.40076848458274e-12	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"4"	-4.93542074363992	9.34385704395323e-12	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"5"	-4.91389432485323	1.58268224087956e-11	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"6"	-4.89236790606654	2.78790666840871e-11	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"7"	-4.87084148727984	4.88000516448493e-11	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"8"	-4.84931506849315	8.41471733042164e-11	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"9"	-4.82778864970646	1.42830737313819e-10	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"10"	-4.80626223091977	2.38437611164461e-10	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"11"	-4.78473581213307	3.91021669595932e-10	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"12"	-4.76320939334638	6.4479453812758e-10	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"13"	-4.74168297455969	1.08175192955622e-09	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"14"	-4.72015655577299	1.79010002329632e-09	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"15"	-4.6986301369863	2.92067372716617e-09	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"16"	-4.67710371819961	4.69591346108185e-09	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"17"	-4.65557729941292	7.43558339432226e-09	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"18"	-4.63405088062622	1.15859288428745e-08	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"19"	-4.61252446183953	1.86114823844796e-08	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"20"	-4.59099804305284	2.95405549786344e-08	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"21"	-4.56947162426614	4.62892198105444e-08	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"22"	-4.54794520547945	7.15900324204365e-08	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"23"	-4.52641878669276	1.09246346669622e-07	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"24"	-4.50489236790607	1.64433883521475e-07	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"25"	-4.48336594911937	2.49026694032014e-07	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"26"	-4.46183953033268	3.79002647840154e-07	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"27"	-4.44031311154599	5.70083165885588e-07	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"28"	-4.4187866927593	8.4741911154113e-07	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"29"	-4.3972602739726	1.24475771049782e-06	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"30"	-4.37573385518591	1.80658546048128e-06	"WH16C/LTO-28NiC_800_05_H20010.tiff"
"31"	-4.35420743639922	2.5976351668273e-06	"WH16C/LTO-28NiC_800_05_H20010.tiff"
