"x"	"density"	"Labelfine"
"1"	-5	0.000245256976761296	"WH32C/LTO35Ni900-50-C0012.tiff"
"2"	-4.97847358121331	0.00028222485528951	"WH32C/LTO35Ni900-50-C0012.tiff"
"3"	-4.95694716242661	0.000323458595833792	"WH32C/LTO35Ni900-50-C0012.tiff"
"4"	-4.93542074363992	0.000369217370384301	"WH32C/LTO35Ni900-50-C0012.tiff"
"5"	-4.91389432485323	0.000421556970718994	"WH32C/LTO35Ni900-50-C0012.tiff"
"6"	-4.89236790606654	0.000481518971461595	"WH32C/LTO35Ni900-50-C0012.tiff"
"7"	-4.87084148727984	0.000547913111635664	"WH32C/LTO35Ni900-50-C0012.tiff"
"8"	-4.84931506849315	0.000621085417501942	"WH32C/LTO35Ni900-50-C0012.tiff"
"9"	-4.82778864970646	0.000706345849339075	"WH32C/LTO35Ni900-50-C0012.tiff"
"10"	-4.80626223091977	0.00080102439606141	"WH32C/LTO35Ni900-50-C0012.tiff"
"11"	-4.78473581213307	0.000905128250828813	"WH32C/LTO35Ni900-50-C0012.tiff"
"12"	-4.76320939334638	0.00102128200634142	"WH32C/LTO35Ni900-50-C0012.tiff"
"13"	-4.74168297455969	0.00115402798602631	"WH32C/LTO35Ni900-50-C0012.tiff"
"14"	-4.72015655577299	0.00129958599069723	"WH32C/LTO35Ni900-50-C0012.tiff"
"15"	-4.6986301369863	0.00145856844989527	"WH32C/LTO35Ni900-50-C0012.tiff"
"16"	-4.67710371819961	0.00163886055354491	"WH32C/LTO35Ni900-50-C0012.tiff"
"17"	-4.65557729941292	0.00183895617409476	"WH32C/LTO35Ni900-50-C0012.tiff"
"18"	-4.63405088062622	0.00205688475444736	"WH32C/LTO35Ni900-50-C0012.tiff"
"19"	-4.61252446183953	0.00229472492656658	"WH32C/LTO35Ni900-50-C0012.tiff"
"20"	-4.59099804305284	0.00256525935098063	"WH32C/LTO35Ni900-50-C0012.tiff"
"21"	-4.56947162426614	0.00285895872769374	"WH32C/LTO35Ni900-50-C0012.tiff"
"22"	-4.54794520547945	0.00317676939707134	"WH32C/LTO35Ni900-50-C0012.tiff"
"23"	-4.52641878669276	0.00352855204952938	"WH32C/LTO35Ni900-50-C0012.tiff"
