"x"	"density"	"Labelfine"
"1"	-5	0.000234186072708907	"WH24C/900-10H_40NiC0007.tiff"
"2"	-4.97847358121331	0.000269561389316367	"WH24C/900-10H_40NiC0007.tiff"
"3"	-4.95694716242661	0.000309012086214083	"WH24C/900-10H_40NiC0007.tiff"
"4"	-4.93542074363992	0.00035277774342649	"WH24C/900-10H_40NiC0007.tiff"
"5"	-4.91389432485323	0.000404324953230368	"WH24C/900-10H_40NiC0007.tiff"
"6"	-4.89236790606654	0.000462009421200797	"WH24C/900-10H_40NiC0007.tiff"
"7"	-4.87084148727984	0.000525880426276479	"WH24C/900-10H_40NiC0007.tiff"
"8"	-4.84931506849315	0.000597690522633411	"WH24C/900-10H_40NiC0007.tiff"
"9"	-4.82778864970646	0.000680612239535023	"WH24C/900-10H_40NiC0007.tiff"
"10"	-4.80626223091977	0.000772203613502844	"WH24C/900-10H_40NiC0007.tiff"
"11"	-4.78473581213307	0.000872926416207989	"WH24C/900-10H_40NiC0007.tiff"
"12"	-4.76320939334638	0.000988203381256119	"WH24C/900-10H_40NiC0007.tiff"
"13"	-4.74168297455969	0.00111732231490133	"WH24C/900-10H_40NiC0007.tiff"
"14"	-4.72015655577299	0.00125895718571822	"WH24C/900-10H_40NiC0007.tiff"
"15"	-4.6986301369863	0.00141449621075123	"WH24C/900-10H_40NiC0007.tiff"
"16"	-4.67710371819961	0.00159350598270074	"WH24C/900-10H_40NiC0007.tiff"
"17"	-4.65557729941292	0.00178929224246179	"WH24C/900-10H_40NiC0007.tiff"
"18"	-4.63405088062622	0.00200263841821308	"WH24C/900-10H_40NiC0007.tiff"
"19"	-4.61252446183953	0.0022406369657503	"WH24C/900-10H_40NiC0007.tiff"
"20"	-4.59099804305284	0.00250678928654387	"WH24C/900-10H_40NiC0007.tiff"
"21"	-4.56947162426614	0.00279593825935656	"WH24C/900-10H_40NiC0007.tiff"
"22"	-4.54794520547945	0.00310903021643025	"WH24C/900-10H_40NiC0007.tiff"
"23"	-4.52641878669276	0.00346287877519981	"WH24C/900-10H_40NiC0007.tiff"
"24"	-4.50489236790607	0.00384825378485214	"WH24C/900-10H_40NiC0007.tiff"
"25"	-4.48336594911937	0.00426424038027023	"WH24C/900-10H_40NiC0007.tiff"
"26"	-4.46183953033268	0.0047178745222054	"WH24C/900-10H_40NiC0007.tiff"
"27"	-4.44031311154599	0.00522312255877185	"WH24C/900-10H_40NiC0007.tiff"
"28"	-4.4187866927593	0.0057666297144203	"WH24C/900-10H_40NiC0007.tiff"
"29"	-4.3972602739726	0.00634969688378544	"WH24C/900-10H_40NiC0007.tiff"
"30"	-4.37573385518591	0.0069925690746857	"WH24C/900-10H_40NiC0007.tiff"
"31"	-4.35420743639922	0.00769109129224605	"WH24C/900-10H_40NiC0007.tiff"
"32"	-4.33268101761252	0.00843780894147426	"WH24C/900-10H_40NiC0007.tiff"
"33"	-4.31115459882583	0.00923603344391661	"WH24C/900-10H_40NiC0007.tiff"
"34"	-4.28962818003914	0.0101193359415789	"WH24C/900-10H_40NiC0007.tiff"
"35"	-4.26810176125245	0.011060002184521	"WH24C/900-10H_40NiC0007.tiff"
"36"	-4.24657534246575	0.0120595137296747	"WH24C/900-10H_40NiC0007.tiff"
"37"	-4.22504892367906	0.0131377119864959	"WH24C/900-10H_40NiC0007.tiff"
"38"	-4.20352250489237	0.0143035978882908	"WH24C/900-10H_40NiC0007.tiff"
"39"	-4.18199608610568	0.0155376070359446	"WH24C/900-10H_40NiC0007.tiff"
"40"	-4.16046966731898	0.0168411860966664	"WH24C/900-10H_40NiC0007.tiff"
"41"	-4.13894324853229	0.0182561439033996	"WH24C/900-10H_40NiC0007.tiff"
"42"	-4.1174168297456	0.0197550608625399	"WH24C/900-10H_40NiC0007.tiff"
"43"	-4.0958904109589	0.021332175029701	"WH24C/900-10H_40NiC0007.tiff"
"44"	-4.07436399217221	0.0230012160513651	"WH24C/900-10H_40NiC0007.tiff"
"45"	-4.05283757338552	0.0247927975661351	"WH24C/900-10H_40NiC0007.tiff"
"46"	-4.03131115459883	0.0266699690118312	"WH24C/900-10H_40NiC0007.tiff"
"47"	-4.00978473581213	0.0286337270406264	"WH24C/900-10H_40NiC0007.tiff"
"48"	-3.98825831702544	0.0307209379004173	"WH24C/900-10H_40NiC0007.tiff"
"49"	-3.96673189823875	0.0329194174465388	"WH24C/900-10H_40NiC0007.tiff"
"50"	-3.94520547945205	0.0352094835933544	"WH24C/900-10H_40NiC0007.tiff"
"51"	-3.92367906066536	0.037593385943078	"WH24C/900-10H_40NiC0007.tiff"
"52"	-3.90215264187867	0.0401271198643553	"WH24C/900-10H_40NiC0007.tiff"
"53"	-3.88062622309198	0.0427547245934277	"WH24C/900-10H_40NiC0007.tiff"
"54"	-3.85909980430528	0.045476188300281	"WH24C/900-10H_40NiC0007.tiff"
"55"	-3.83757338551859	0.0483161448520935	"WH24C/900-10H_40NiC0007.tiff"
"56"	-3.8160469667319	0.0512827244446982	"WH24C/900-10H_40NiC0007.tiff"
"57"	-3.79452054794521	0.0543414099039898	"WH24C/900-10H_40NiC0007.tiff"
"58"	-3.77299412915851	0.0574916027857337	"WH24C/900-10H_40NiC0007.tiff"
"59"	-3.75146771037182	0.0607770643030836	"WH24C/900-10H_40NiC0007.tiff"
"60"	-3.72994129158513	0.0641593401589049	"WH24C/900-10H_40NiC0007.tiff"
"61"	-3.70841487279843	0.0676267781434178	"WH24C/900-10H_40NiC0007.tiff"
"62"	-3.68688845401174	0.0711885384805501	"WH24C/900-10H_40NiC0007.tiff"
"63"	-3.66536203522505	0.0748683578975106	"WH24C/900-10H_40NiC0007.tiff"
"64"	-3.64383561643836	0.0786230469845429	"WH24C/900-10H_40NiC0007.tiff"
"65"	-3.62230919765166	0.082450577073257	"WH24C/900-10H_40NiC0007.tiff"
"66"	-3.60078277886497	0.0863725626993954	"WH24C/900-10H_40NiC0007.tiff"
"67"	-3.57925636007828	0.0903722227169134	"WH24C/900-10H_40NiC0007.tiff"
"68"	-3.55772994129159	0.0944299367042495	"WH24C/900-10H_40NiC0007.tiff"
"69"	-3.53620352250489	0.0985431104502035	"WH24C/900-10H_40NiC0007.tiff"
"70"	-3.5146771037182	0.102734204661302	"WH24C/900-10H_40NiC0007.tiff"
"71"	-3.49315068493151	0.106965423472069	"WH24C/900-10H_40NiC0007.tiff"
"72"	-3.47162426614481	0.111233594975202	"WH24C/900-10H_40NiC0007.tiff"
"73"	-3.45009784735812	0.115541306829865	"WH24C/900-10H_40NiC0007.tiff"
"74"	-3.42857142857143	0.119880799676016	"WH24C/900-10H_40NiC0007.tiff"
"75"	-3.40704500978474	0.124236606648732	"WH24C/900-10H_40NiC0007.tiff"
"76"	-3.38551859099804	0.12860533134537	"WH24C/900-10H_40NiC0007.tiff"
"77"	-3.36399217221135	0.132981527486134	"WH24C/900-10H_40NiC0007.tiff"
"78"	-3.34246575342466	0.137353010005214	"WH24C/900-10H_40NiC0007.tiff"
"79"	-3.32093933463796	0.141715672070981	"WH24C/900-10H_40NiC0007.tiff"
"80"	-3.29941291585127	0.146063521080391	"WH24C/900-10H_40NiC0007.tiff"
"81"	-3.27788649706458	0.150377692185974	"WH24C/900-10H_40NiC0007.tiff"
"82"	-3.25636007827789	0.154661775942662	"WH24C/900-10H_40NiC0007.tiff"
"83"	-3.23483365949119	0.158912552929964	"WH24C/900-10H_40NiC0007.tiff"
