"x"	"density"	"Labelfine"
"1"	-5	1.22031583639562e-08	"WH11B/900-5-24A0010.tiff"
"2"	-4.97847358121331	1.76331835173675e-08	"WH11B/900-5-24A0010.tiff"
"3"	-4.95694716242661	2.55568690195149e-08	"WH11B/900-5-24A0010.tiff"
"4"	-4.93542074363992	3.66565479111339e-08	"WH11B/900-5-24A0010.tiff"
"5"	-4.91389432485323	5.20089778853864e-08	"WH11B/900-5-24A0010.tiff"
"6"	-4.89236790606654	7.29570156761757e-08	"WH11B/900-5-24A0010.tiff"
"7"	-4.87084148727984	1.02231796446766e-07	"WH11B/900-5-24A0010.tiff"
"8"	-4.84931506849315	1.44960674325667e-07	"WH11B/900-5-24A0010.tiff"
"9"	-4.82778864970646	2.03576542787679e-07	"WH11B/900-5-24A0010.tiff"
"10"	-4.80626223091977	2.83074426029639e-07	"WH11B/900-5-24A0010.tiff"
"11"	-4.78473581213307	3.8961126845971e-07	"WH11B/900-5-24A0010.tiff"
"12"	-4.76320939334638	5.3078523763534e-07	"WH11B/900-5-24A0010.tiff"
"13"	-4.74168297455969	7.36182079536487e-07	"WH11B/900-5-24A0010.tiff"
"14"	-4.72015655577299	1.01197419143044e-06	"WH11B/900-5-24A0010.tiff"
"15"	-4.6986301369863	1.37849149524719e-06	"WH11B/900-5-24A0010.tiff"
"16"	-4.67710371819961	1.86043083245795e-06	"WH11B/900-5-24A0010.tiff"
"17"	-4.65557729941292	2.48720884977436e-06	"WH11B/900-5-24A0010.tiff"
"18"	-4.63405088062622	3.34976693226191e-06	"WH11B/900-5-24A0010.tiff"
"19"	-4.61252446183953	4.50628774344553e-06	"WH11B/900-5-24A0010.tiff"
"20"	-4.59099804305284	6.01150245499192e-06	"WH11B/900-5-24A0010.tiff"
"21"	-4.56947162426614	7.95200763908806e-06	"WH11B/900-5-24A0010.tiff"
"22"	-4.54794520547945	1.04296235643577e-05	"WH11B/900-5-24A0010.tiff"
"23"	-4.52641878669276	1.36675566784918e-05	"WH11B/900-5-24A0010.tiff"
"24"	-4.50489236790607	1.79915410539087e-05	"WH11B/900-5-24A0010.tiff"
"25"	-4.48336594911937	2.35005753884338e-05	"WH11B/900-5-24A0010.tiff"
"26"	-4.46183953033268	3.04596224800375e-05	"WH11B/900-5-24A0010.tiff"
"27"	-4.44031311154599	3.9175343485335e-05	"WH11B/900-5-24A0010.tiff"
"28"	-4.4187866927593	5.00536127193646e-05	"WH11B/900-5-24A0010.tiff"
"29"	-4.3972602739726	6.44732211312847e-05	"WH11B/900-5-24A0010.tiff"
"30"	-4.37573385518591	8.24517683638433e-05	"WH11B/900-5-24A0010.tiff"
"31"	-4.35420743639922	0.000104694672625596	"WH11B/900-5-24A0010.tiff"
"32"	-4.33268101761252	0.000132003605618662	"WH11B/900-5-24A0010.tiff"
"33"	-4.31115459882583	0.000165280731774518	"WH11B/900-5-24A0010.tiff"
"34"	-4.28962818003914	0.000207637412875636	"WH11B/900-5-24A0010.tiff"
"35"	-4.26810176125245	0.000259985975720264	"WH11B/900-5-24A0010.tiff"
"36"	-4.24657534246575	0.000323397514385603	"WH11B/900-5-24A0010.tiff"
"37"	-4.22504892367906	0.000399683279450752	"WH11B/900-5-24A0010.tiff"
"38"	-4.20352250489237	0.000490844855962814	"WH11B/900-5-24A0010.tiff"
"39"	-4.18199608610568	0.000601892252839054	"WH11B/900-5-24A0010.tiff"
"40"	-4.16046966731898	0.000737991198215836	"WH11B/900-5-24A0010.tiff"
"41"	-4.13894324853229	0.000899376899533978	"WH11B/900-5-24A0010.tiff"
"42"	-4.1174168297456	0.00108956086172541	"WH11B/900-5-24A0010.tiff"
"43"	-4.0958904109589	0.00131234227756991	"WH11B/900-5-24A0010.tiff"
"44"	-4.07436399217221	0.00157339261660874	"WH11B/900-5-24A0010.tiff"
"45"	-4.05283757338552	0.00188962958640789	"WH11B/900-5-24A0010.tiff"
"46"	-4.03131115459883	0.00225669549005352	"WH11B/900-5-24A0010.tiff"
"47"	-4.00978473581213	0.00268036026214841	"WH11B/900-5-24A0010.tiff"
"48"	-3.98825831702544	0.00316671331664133	"WH11B/900-5-24A0010.tiff"
"49"	-3.96673189823875	0.0037221609546736	"WH11B/900-5-24A0010.tiff"
"50"	-3.94520547945205	0.00437501937413959	"WH11B/900-5-24A0010.tiff"
"51"	-3.92367906066536	0.00512208888323825	"WH11B/900-5-24A0010.tiff"
"52"	-3.90215264187867	0.00596659808579429	"WH11B/900-5-24A0010.tiff"
"53"	-3.88062622309198	0.00691657955125576	"WH11B/900-5-24A0010.tiff"
"54"	-3.85909980430528	0.00798023225866516	"WH11B/900-5-24A0010.tiff"
"55"	-3.83757338551859	0.00918596293241765	"WH11B/900-5-24A0010.tiff"
"56"	-3.8160469667319	0.0105485747286395	"WH11B/900-5-24A0010.tiff"
"57"	-3.79452054794521	0.0120573712996694	"WH11B/900-5-24A0010.tiff"
"58"	-3.77299412915851	0.0137205605837602	"WH11B/900-5-24A0010.tiff"
"59"	-3.75146771037182	0.0155461452639021	"WH11B/900-5-24A0010.tiff"
"60"	-3.72994129158513	0.0175513654329034	"WH11B/900-5-24A0010.tiff"
"61"	-3.70841487279843	0.0197825151744691	"WH11B/900-5-24A0010.tiff"
"62"	-3.68688845401174	0.0222029902922047	"WH11B/900-5-24A0010.tiff"
"63"	-3.66536203522505	0.0248180627522497	"WH11B/900-5-24A0010.tiff"
"64"	-3.64383561643836	0.0276323069002455	"WH11B/900-5-24A0010.tiff"
"65"	-3.62230919765166	0.0306495728200236	"WH11B/900-5-24A0010.tiff"
"66"	-3.60078277886497	0.0339267103474215	"WH11B/900-5-24A0010.tiff"
"67"	-3.57925636007828	0.0374204538343122	"WH11B/900-5-24A0010.tiff"
"68"	-3.55772994129159	0.0411210009769739	"WH11B/900-5-24A0010.tiff"
"69"	-3.53620352250489	0.0450263311259615	"WH11B/900-5-24A0010.tiff"
"70"	-3.5146771037182	0.049133362303076	"WH11B/900-5-24A0010.tiff"
"71"	-3.49315068493151	0.0534684772317565	"WH11B/900-5-24A0010.tiff"
"72"	-3.47162426614481	0.0580159978940127	"WH11B/900-5-24A0010.tiff"
"73"	-3.45009784735812	0.0627400929878025	"WH11B/900-5-24A0010.tiff"
"74"	-3.42857142857143	0.0676309719105783	"WH11B/900-5-24A0010.tiff"
"75"	-3.40704500978474	0.0726778716143983	"WH11B/900-5-24A0010.tiff"
"76"	-3.38551859099804	0.0778775571256829	"WH11B/900-5-24A0010.tiff"
"77"	-3.36399217221135	0.0832300409002175	"WH11B/900-5-24A0010.tiff"
"78"	-3.34246575342466	0.0886870293950454	"WH11B/900-5-24A0010.tiff"
"79"	-3.32093933463796	0.0942331214828167	"WH11B/900-5-24A0010.tiff"
"80"	-3.29941291585127	0.0998525267507405	"WH11B/900-5-24A0010.tiff"
"81"	-3.27788649706458	0.105529109048097	"WH11B/900-5-24A0010.tiff"
"82"	-3.25636007827789	0.111249414263046	"WH11B/900-5-24A0010.tiff"
"83"	-3.23483365949119	0.116980874293292	"WH11B/900-5-24A0010.tiff"
"84"	-3.2133072407045	0.122706636743219	"WH11B/900-5-24A0010.tiff"
"85"	-3.19178082191781	0.128411204165825	"WH11B/900-5-24A0010.tiff"
"86"	-3.17025440313112	0.134079562069995	"WH11B/900-5-24A0010.tiff"
"87"	-3.14872798434442	0.139684239614247	"WH11B/900-5-24A0010.tiff"
"88"	-3.12720156555773	0.145207848212187	"WH11B/900-5-24A0010.tiff"
"89"	-3.10567514677104	0.150646067684422	"WH11B/900-5-24A0010.tiff"
"90"	-3.08414872798434	0.155989046564595	"WH11B/900-5-24A0010.tiff"
"91"	-3.06262230919765	0.161227983947427	"WH11B/900-5-24A0010.tiff"
"92"	-3.04109589041096	0.166344969928695	"WH11B/900-5-24A0010.tiff"
"93"	-3.01956947162427	0.171315486424608	"WH11B/900-5-24A0010.tiff"
"94"	-2.99804305283757	0.17616094994984	"WH11B/900-5-24A0010.tiff"
"95"	-2.97651663405088	0.180879408626189	"WH11B/900-5-24A0010.tiff"
"96"	-2.95499021526419	0.185469899243315	"WH11B/900-5-24A0010.tiff"
"97"	-2.9334637964775	0.189932425855381	"WH11B/900-5-24A0010.tiff"
"98"	-2.9119373776908	0.19423244881499	"WH11B/900-5-24A0010.tiff"
"99"	-2.89041095890411	0.198409214327215	"WH11B/900-5-24A0010.tiff"
"100"	-2.86888454011742	0.202467727282633	"WH11B/900-5-24A0010.tiff"
"101"	-2.84735812133072	0.206412015934405	"WH11B/900-5-24A0010.tiff"
"102"	-2.82583170254403	0.210246413466692	"WH11B/900-5-24A0010.tiff"
"103"	-2.80430528375734	0.213956410630005	"WH11B/900-5-24A0010.tiff"
"104"	-2.78277886497065	0.217558607140851	"WH11B/900-5-24A0010.tiff"
"105"	-2.76125244618395	0.22106817722803	"WH11B/900-5-24A0010.tiff"
"106"	-2.73972602739726	0.224488921439353	"WH11B/900-5-24A0010.tiff"
"107"	-2.71819960861057	0.227824238225129	"WH11B/900-5-24A0010.tiff"
"108"	-2.69667318982387	0.231069067606789	"WH11B/900-5-24A0010.tiff"
"109"	-2.67514677103718	0.234218331090641	"WH11B/900-5-24A0010.tiff"
"110"	-2.65362035225049	0.237288968423364	"WH11B/900-5-24A0010.tiff"
"111"	-2.6320939334638	0.240280751851306	"WH11B/900-5-24A0010.tiff"
"112"	-2.6105675146771	0.243192818619582	"WH11B/900-5-24A0010.tiff"
"113"	-2.58904109589041	0.246023198417289	"WH11B/900-5-24A0010.tiff"
"114"	-2.56751467710372	0.248743594215184	"WH11B/900-5-24A0010.tiff"
"115"	-2.54598825831703	0.251374239244596	"WH11B/900-5-24A0010.tiff"
"116"	-2.52446183953033	0.253910990225478	"WH11B/900-5-24A0010.tiff"
"117"	-2.50293542074364	0.256349418706866	"WH11B/900-5-24A0010.tiff"
"118"	-2.48140900195695	0.258684844029639	"WH11B/900-5-24A0010.tiff"
"119"	-2.45988258317025	0.26088767684069	"WH11B/900-5-24A0010.tiff"
"120"	-2.43835616438356	0.262963671777122	"WH11B/900-5-24A0010.tiff"
"121"	-2.41682974559687	0.264918027270959	"WH11B/900-5-24A0010.tiff"
"122"	-2.39530332681018	0.266746474932802	"WH11B/900-5-24A0010.tiff"
"123"	-2.37377690802348	0.268445108792591	"WH11B/900-5-24A0010.tiff"
"124"	-2.35225048923679	0.269994398855804	"WH11B/900-5-24A0010.tiff"
"125"	-2.3307240704501	0.271381286549847	"WH11B/900-5-24A0010.tiff"
"126"	-2.30919765166341	0.27262961712107	"WH11B/900-5-24A0010.tiff"
"127"	-2.28767123287671	0.273739340901202	"WH11B/900-5-24A0010.tiff"
"128"	-2.26614481409002	0.274711220045453	"WH11B/900-5-24A0010.tiff"
"129"	-2.24461839530333	0.275543986881509	"WH11B/900-5-24A0010.tiff"
"130"	-2.22309197651663	0.276208331503641	"WH11B/900-5-24A0010.tiff"
"131"	-2.20156555772994	0.276747765279986	"WH11B/900-5-24A0010.tiff"
"132"	-2.18003913894325	0.277168585322125	"WH11B/900-5-24A0010.tiff"
"133"	-2.15851272015656	0.277477955920562	"WH11B/900-5-24A0010.tiff"
"134"	-2.13698630136986	0.277683896425494	"WH11B/900-5-24A0010.tiff"
"135"	-2.11545988258317	0.277777949296311	"WH11B/900-5-24A0010.tiff"
"136"	-2.09393346379648	0.277790461653416	"WH11B/900-5-24A0010.tiff"
"137"	-2.07240704500978	0.277739896484512	"WH11B/900-5-24A0010.tiff"
"138"	-2.05088062622309	0.277638487980859	"WH11B/900-5-24A0010.tiff"
"139"	-2.0293542074364	0.277498889672139	"WH11B/900-5-24A0010.tiff"
"140"	-2.00782778864971	0.277333683703241	"WH11B/900-5-24A0010.tiff"
"141"	-1.98630136986301	0.277164436271625	"WH11B/900-5-24A0010.tiff"
"142"	-1.96477495107632	0.277008252959521	"WH11B/900-5-24A0010.tiff"
"143"	-1.94324853228963	0.276878109894228	"WH11B/900-5-24A0010.tiff"
"144"	-1.92172211350294	0.276786612888187	"WH11B/900-5-24A0010.tiff"
"145"	-1.90019569471624	0.276748491522241	"WH11B/900-5-24A0010.tiff"
"146"	-1.87866927592955	0.276795257967063	"WH11B/900-5-24A0010.tiff"
"147"	-1.85714285714286	0.276922316497044	"WH11B/900-5-24A0010.tiff"
"148"	-1.83561643835616	0.27713750598966	"WH11B/900-5-24A0010.tiff"
"149"	-1.81409001956947	0.277447515880115	"WH11B/900-5-24A0010.tiff"
"150"	-1.79256360078278	0.277857854409605	"WH11B/900-5-24A0010.tiff"
"151"	-1.77103718199609	0.278398802170747	"WH11B/900-5-24A0010.tiff"
"152"	-1.74951076320939	0.279052291538305	"WH11B/900-5-24A0010.tiff"
"153"	-1.7279843444227	0.279810671703996	"WH11B/900-5-24A0010.tiff"
"154"	-1.70645792563601	0.280670916043516	"WH11B/900-5-24A0010.tiff"
"155"	-1.68493150684932	0.281628629601354	"WH11B/900-5-24A0010.tiff"
"156"	-1.66340508806262	0.282689666392703	"WH11B/900-5-24A0010.tiff"
"157"	-1.64187866927593	0.283840493549356	"WH11B/900-5-24A0010.tiff"
"158"	-1.62035225048924	0.285056730699294	"WH11B/900-5-24A0010.tiff"
"159"	-1.59882583170254	0.286326906263264	"WH11B/900-5-24A0010.tiff"
"160"	-1.57729941291585	0.287638817984454	"WH11B/900-5-24A0010.tiff"
"161"	-1.55577299412916	0.288980032559902	"WH11B/900-5-24A0010.tiff"
"162"	-1.53424657534247	0.290331599261127	"WH11B/900-5-24A0010.tiff"
"163"	-1.51272015655577	0.291672723583633	"WH11B/900-5-24A0010.tiff"
"164"	-1.49119373776908	0.292989816369195	"WH11B/900-5-24A0010.tiff"
"165"	-1.46966731898239	0.294269668075304	"WH11B/900-5-24A0010.tiff"
"166"	-1.44814090019569	0.295499510151268	"WH11B/900-5-24A0010.tiff"
"167"	-1.426614481409	0.296646114270414	"WH11B/900-5-24A0010.tiff"
"168"	-1.40508806262231	0.297708853921181	"WH11B/900-5-24A0010.tiff"
"169"	-1.38356164383562	0.298682270920558	"WH11B/900-5-24A0010.tiff"
"170"	-1.36203522504892	0.299559381239884	"WH11B/900-5-24A0010.tiff"
"171"	-1.34050880626223	0.300334406105117	"WH11B/900-5-24A0010.tiff"
"172"	-1.31898238747554	0.300984706692834	"WH11B/900-5-24A0010.tiff"
"173"	-1.29745596868885	0.301510533517482	"WH11B/900-5-24A0010.tiff"
"174"	-1.27592954990215	0.301927342841763	"WH11B/900-5-24A0010.tiff"
"175"	-1.25440313111546	0.302237129826985	"WH11B/900-5-24A0010.tiff"
"176"	-1.23287671232877	0.302442971016442	"WH11B/900-5-24A0010.tiff"
"177"	-1.21135029354207	0.302542621051132	"WH11B/900-5-24A0010.tiff"
"178"	-1.18982387475538	0.302530270126291	"WH11B/900-5-24A0010.tiff"
"179"	-1.16829745596869	0.302436191677359	"WH11B/900-5-24A0010.tiff"
"180"	-1.146771037182	0.302267978345255	"WH11B/900-5-24A0010.tiff"
"181"	-1.1252446183953	0.302033448850033	"WH11B/900-5-24A0010.tiff"
"182"	-1.10371819960861	0.301740591091289	"WH11B/900-5-24A0010.tiff"
"183"	-1.08219178082192	0.30138734759924	"WH11B/900-5-24A0010.tiff"
"184"	-1.06066536203523	0.300996487686149	"WH11B/900-5-24A0010.tiff"
"185"	-1.03913894324853	0.300575715706576	"WH11B/900-5-24A0010.tiff"
"186"	-1.01761252446184	0.300130877955312	"WH11B/900-5-24A0010.tiff"
"187"	-0.996086105675147	0.299667114574725	"WH11B/900-5-24A0010.tiff"
"188"	-0.974559686888454	0.299186895706538	"WH11B/900-5-24A0010.tiff"
"189"	-0.953033268101762	0.298694875062392	"WH11B/900-5-24A0010.tiff"
"190"	-0.931506849315069	0.298193101659339	"WH11B/900-5-24A0010.tiff"
"191"	-0.909980430528376	0.297680962739861	"WH11B/900-5-24A0010.tiff"
"192"	-0.888454011741683	0.297156876651715	"WH11B/900-5-24A0010.tiff"
