"x"	"density"	"Labelfine"
"1"	-5	1.99493501470348e-05	"WH34C/WH34C0014.tiff"
"2"	-4.97847358121331	2.4313820029519e-05	"WH34C/WH34C0014.tiff"
"3"	-4.95694716242661	2.94600968740775e-05	"WH34C/WH34C0014.tiff"
"4"	-4.93542074363992	3.5483287394163e-05	"WH34C/WH34C0014.tiff"
"5"	-4.91389432485323	4.29147638357293e-05	"WH34C/WH34C0014.tiff"
"6"	-4.89236790606654	5.18295030275683e-05	"WH34C/WH34C0014.tiff"
"7"	-4.87084148727984	6.2253675119338e-05	"WH34C/WH34C0014.tiff"
"8"	-4.84931506849315	7.43608041009967e-05	"WH34C/WH34C0014.tiff"
"9"	-4.82778864970646	8.89784620482943e-05	"WH34C/WH34C0014.tiff"
"10"	-4.80626223091977	0.000106485589800217	"WH34C/WH34C0014.tiff"
"11"	-4.78473581213307	0.000126783829368912	"WH34C/WH34C0014.tiff"
"12"	-4.76320939334638	0.000150174110132022	"WH34C/WH34C0014.tiff"
"13"	-4.74168297455969	0.000177846961187651	"WH34C/WH34C0014.tiff"
"14"	-4.72015655577299	0.000210903689524366	"WH34C/WH34C0014.tiff"
"15"	-4.6986301369863	0.000248901734744641	"WH34C/WH34C0014.tiff"
"16"	-4.67710371819961	0.000292336579575279	"WH34C/WH34C0014.tiff"
"17"	-4.65557729941292	0.000342757375397539	"WH34C/WH34C0014.tiff"
"18"	-4.63405088062622	0.000402771970349264	"WH34C/WH34C0014.tiff"
"19"	-4.61252446183953	0.000471158648056583	"WH34C/WH34C0014.tiff"
"20"	-4.59099804305284	0.000548690751612901	"WH34C/WH34C0014.tiff"
"21"	-4.56947162426614	0.000637112147154995	"WH34C/WH34C0014.tiff"
"22"	-4.54794520547945	0.000741879174507161	"WH34C/WH34C0014.tiff"
"23"	-4.52641878669276	0.00086021487188734	"WH34C/WH34C0014.tiff"
"24"	-4.50489236790607	0.000993260988446043	"WH34C/WH34C0014.tiff"
"25"	-4.48336594911937	0.00114251182064222	"WH34C/WH34C0014.tiff"
"26"	-4.46183953033268	0.00131838074913405	"WH34C/WH34C0014.tiff"
"27"	-4.44031311154599	0.00151527281579133	"WH34C/WH34C0014.tiff"
"28"	-4.4187866927593	0.00173477783375414	"WH34C/WH34C0014.tiff"
"29"	-4.3972602739726	0.00197850389889503	"WH34C/WH34C0014.tiff"
"30"	-4.37573385518591	0.00226119461251215	"WH34C/WH34C0014.tiff"
"31"	-4.35420743639922	0.00257622547209687	"WH34C/WH34C0014.tiff"
"32"	-4.33268101761252	0.00292445275869894	"WH34C/WH34C0014.tiff"
"33"	-4.31115459882583	0.00330797375927588	"WH34C/WH34C0014.tiff"
"34"	-4.28962818003914	0.00374459201751729	"WH34C/WH34C0014.tiff"
"35"	-4.26810176125245	0.00422937562933246	"WH34C/WH34C0014.tiff"
"36"	-4.24657534246575	0.00476065787499454	"WH34C/WH34C0014.tiff"
"37"	-4.22504892367906	0.00534098912074545	"WH34C/WH34C0014.tiff"
"38"	-4.20352250489237	0.00599030523727847	"WH34C/WH34C0014.tiff"
"39"	-4.18199608610568	0.00670791321503044	"WH34C/WH34C0014.tiff"
"40"	-4.16046966731898	0.00748759542855254	"WH34C/WH34C0014.tiff"
"41"	-4.13894324853229	0.00833221495061239	"WH34C/WH34C0014.tiff"
"42"	-4.1174168297456	0.00926216255102918	"WH34C/WH34C0014.tiff"
"43"	-4.0958904109589	0.0102842008732114	"WH34C/WH34C0014.tiff"
"44"	-4.07436399217221	0.0113851006821365	"WH34C/WH34C0014.tiff"
