"x"	"density"	"Labelfine"
"1"	-5	9.64593264122785e-06	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"2"	-4.97847358121331	1.19602919802928e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"3"	-4.95694716242661	1.49563260780263e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"4"	-4.93542074363992	1.85846448788089e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"5"	-4.91389432485323	2.29441041694262e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"6"	-4.89236790606654	2.81390718247749e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"7"	-4.87084148727984	3.47563232016636e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"8"	-4.84931506849315	4.27834171600775e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"9"	-4.82778864970646	5.23480421355216e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"10"	-4.80626223091977	6.36606025782716e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"11"	-4.78473581213307	7.75281252460754e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"12"	-4.76320939334638	9.45232637410578e-05	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"13"	-4.74168297455969	0.000114597422624502	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"14"	-4.72015655577299	0.000138150135203463	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"15"	-4.6986301369863	0.000166038653763148	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"16"	-4.67710371819961	0.000200477740245322	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"17"	-4.65557729941292	0.000240787768267223	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"18"	-4.63405088062622	0.000287683163672997	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"19"	-4.61252446183953	0.000341907648181896	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"20"	-4.59099804305284	0.000408302473787212	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"21"	-4.56947162426614	0.000485757358420452	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"22"	-4.54794520547945	0.000575069596049382	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"23"	-4.52641878669276	0.000677488434028744	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"24"	-4.50489236790607	0.000798756791192562	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"25"	-4.48336594911937	0.000941179956685127	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"26"	-4.46183953033268	0.00110390068744379	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"27"	-4.44031311154599	0.00128888446022603	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"28"	-4.4187866927593	0.00150140682548393	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"29"	-4.3972602739726	0.00175203365300875	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"30"	-4.37573385518591	0.00203567158967345	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"31"	-4.35420743639922	0.002355208557759	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"32"	-4.33268101761252	0.00271360687171663	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"33"	-4.31115459882583	0.00313461957626576	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"34"	-4.28962818003914	0.00360765392307197	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"35"	-4.26810176125245	0.00413558933110708	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"36"	-4.24657534246575	0.00472244773122026	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"37"	-4.22504892367906	0.00539221122180346	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"38"	-4.20352250489237	0.00614699715883323	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"39"	-4.18199608610568	0.00698130367051129	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"40"	-4.16046966731898	0.00790015002339518	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"41"	-4.13894324853229	0.00892215733695422	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"42"	-4.1174168297456	0.010074364073659	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"43"	-4.0958904109589	0.011335442555649	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"44"	-4.07436399217221	0.0127110641710915	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"45"	-4.05283757338552	0.0142069311508015	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"46"	-4.03131115459883	0.015889216803551	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"47"	-4.00978473581213	0.0177122231328554	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"48"	-3.98825831702544	0.019681349326978	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"49"	-3.96673189823875	0.0218021757886202	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"50"	-3.94520547945205	0.0241298483918192	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"51"	-3.92367906066536	0.0266497874950902	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"52"	-3.90215264187867	0.0293444444423044	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"53"	-3.88062622309198	0.032218229537334	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"54"	-3.85909980430528	0.0353053399227757	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"55"	-3.83757338551859	0.0386352920124358	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"56"	-3.8160469667319	0.0421597055068455	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"57"	-3.79452054794521	0.0458806100598538	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"58"	-3.77299412915851	0.0498038893234152	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"59"	-3.75146771037182	0.0540090352046775	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"60"	-3.72994129158513	0.0584133470667291	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"61"	-3.70841487279843	0.063015374664922	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"62"	-3.68688845401174	0.0678133722149857	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"63"	-3.66536203522505	0.0728635901117317	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"64"	-3.64383561643836	0.0781199184130126	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"65"	-3.62230919765166	0.0835545021930191	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"66"	-3.60078277886497	0.0891614493613389	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"67"	-3.57925636007828	0.0949613657815334	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"68"	-3.55772994129159	0.100948947177687	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"69"	-3.53620352250489	0.107073214800873	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"70"	-3.5146771037182	0.113324319640182	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"71"	-3.49315068493151	0.119696221046033	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"72"	-3.47162426614481	0.126201697418847	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"73"	-3.45009784735812	0.132782975420565	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"74"	-3.42857142857143	0.139427324125687	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"75"	-3.40704500978474	0.146121872435203	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"76"	-3.38551859099804	0.152855184783184	"WH30A/LTO-24Ni-900-50-A0010.tiff"
"77"	-3.36399217221135	0.159593935570828	"WH30A/LTO-24Ni-900-50-A0010.tiff"
