"x"	"density"	"Labelfine"
"1"	-5	8.15074543643352e-06	"WH06B/1000-5-35Ni-B0010.tiff"
"2"	-4.97847358121331	1.02512974336186e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"3"	-4.95694716242661	1.28062118679455e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"4"	-4.93542074363992	1.58868599511093e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"5"	-4.91389432485323	1.97593252383911e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"6"	-4.89236790606654	2.46170455924234e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"7"	-4.87084148727984	3.04763652222731e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"8"	-4.84931506849315	3.74886293045901e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"9"	-4.82778864970646	4.59572547265094e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"10"	-4.80626223091977	5.67043416792655e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"11"	-4.78473581213307	6.95538127926935e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"12"	-4.76320939334638	8.48081588341637e-05	"WH06B/1000-5-35Ni-B0010.tiff"
"13"	-4.74168297455969	0.000102786004712706	"WH06B/1000-5-35Ni-B0010.tiff"
"14"	-4.72015655577299	0.000125327469983128	"WH06B/1000-5-35Ni-B0010.tiff"
"15"	-4.6986301369863	0.000152278904626177	"WH06B/1000-5-35Ni-B0010.tiff"
"16"	-4.67710371819961	0.000184002198065351	"WH06B/1000-5-35Ni-B0010.tiff"
"17"	-4.65557729941292	0.000221098138997128	"WH06B/1000-5-35Ni-B0010.tiff"
"18"	-4.63405088062622	0.000265859404518244	"WH06B/1000-5-35Ni-B0010.tiff"
"19"	-4.61252446183953	0.000319935925926086	"WH06B/1000-5-35Ni-B0010.tiff"
"20"	-4.59099804305284	0.00038301939687496	"WH06B/1000-5-35Ni-B0010.tiff"
"21"	-4.56947162426614	0.000456174158369168	"WH06B/1000-5-35Ni-B0010.tiff"
"22"	-4.54794520547945	0.000541454660870364	"WH06B/1000-5-35Ni-B0010.tiff"
"23"	-4.52641878669276	0.000645260103935891	"WH06B/1000-5-35Ni-B0010.tiff"
"24"	-4.50489236790607	0.000765233769566855	"WH06B/1000-5-35Ni-B0010.tiff"
"25"	-4.48336594911937	0.000903145761293457	"WH06B/1000-5-35Ni-B0010.tiff"
"26"	-4.46183953033268	0.00106083398023383	"WH06B/1000-5-35Ni-B0010.tiff"
"27"	-4.44031311154599	0.00124969157218421	"WH06B/1000-5-35Ni-B0010.tiff"
"28"	-4.4187866927593	0.00146793933944385	"WH06B/1000-5-35Ni-B0010.tiff"
"29"	-4.3972602739726	0.00171653535441758	"WH06B/1000-5-35Ni-B0010.tiff"
"30"	-4.37573385518591	0.00199833341130361	"WH06B/1000-5-35Ni-B0010.tiff"
"31"	-4.35420743639922	0.0023249923502974	"WH06B/1000-5-35Ni-B0010.tiff"
"32"	-4.33268101761252	0.00270478811283571	"WH06B/1000-5-35Ni-B0010.tiff"
"33"	-4.31115459882583	0.00313332279796817	"WH06B/1000-5-35Ni-B0010.tiff"
"34"	-4.28962818003914	0.00361472514057501	"WH06B/1000-5-35Ni-B0010.tiff"
"35"	-4.26810176125245	0.00415676527682291	"WH06B/1000-5-35Ni-B0010.tiff"
"36"	-4.24657534246575	0.00478905180282377	"WH06B/1000-5-35Ni-B0010.tiff"
"37"	-4.22504892367906	0.0054955725460289	"WH06B/1000-5-35Ni-B0010.tiff"
"38"	-4.20352250489237	0.00628186391138303	"WH06B/1000-5-35Ni-B0010.tiff"
"39"	-4.18199608610568	0.00715357159879506	"WH06B/1000-5-35Ni-B0010.tiff"
"40"	-4.16046966731898	0.0081517479293597	"WH06B/1000-5-35Ni-B0010.tiff"
"41"	-4.13894324853229	0.00926589173222853	"WH06B/1000-5-35Ni-B0010.tiff"
"42"	-4.1174168297456	0.0104939424367631	"WH06B/1000-5-35Ni-B0010.tiff"
"43"	-4.0958904109589	0.0118427939167388	"WH06B/1000-5-35Ni-B0010.tiff"
"44"	-4.07436399217221	0.0133459445165954	"WH06B/1000-5-35Ni-B0010.tiff"
"45"	-4.05283757338552	0.0150264894288406	"WH06B/1000-5-35Ni-B0010.tiff"
"46"	-4.03131115459883	0.0168606644828435	"WH06B/1000-5-35Ni-B0010.tiff"
"47"	-4.00978473581213	0.0188560543081358	"WH06B/1000-5-35Ni-B0010.tiff"
"48"	-3.98825831702544	0.0210272244695367	"WH06B/1000-5-35Ni-B0010.tiff"
"49"	-3.96673189823875	0.0234518989679252	"WH06B/1000-5-35Ni-B0010.tiff"
"50"	-3.94520547945205	0.0260717446362806	"WH06B/1000-5-35Ni-B0010.tiff"
"51"	-3.92367906066536	0.0288940300014137	"WH06B/1000-5-35Ni-B0010.tiff"
"52"	-3.90215264187867	0.0319259358646444	"WH06B/1000-5-35Ni-B0010.tiff"
"53"	-3.88062622309198	0.0352479821571506	"WH06B/1000-5-35Ni-B0010.tiff"
"54"	-3.85909980430528	0.0388266955074459	"WH06B/1000-5-35Ni-B0010.tiff"
"55"	-3.83757338551859	0.0426435679403277	"WH06B/1000-5-35Ni-B0010.tiff"
"56"	-3.8160469667319	0.046703929918942	"WH06B/1000-5-35Ni-B0010.tiff"
"57"	-3.79452054794521	0.0510565003093056	"WH06B/1000-5-35Ni-B0010.tiff"
"58"	-3.77299412915851	0.0557315881103528	"WH06B/1000-5-35Ni-B0010.tiff"
"59"	-3.75146771037182	0.0606674148848242	"WH06B/1000-5-35Ni-B0010.tiff"
"60"	-3.72994129158513	0.0658659371495156	"WH06B/1000-5-35Ni-B0010.tiff"
"61"	-3.70841487279843	0.0713347192350411	"WH06B/1000-5-35Ni-B0010.tiff"
"62"	-3.68688845401174	0.0771752381752118	"WH06B/1000-5-35Ni-B0010.tiff"
"63"	-3.66536203522505	0.0832784781403178	"WH06B/1000-5-35Ni-B0010.tiff"
"64"	-3.64383561643836	0.089641764686375	"WH06B/1000-5-35Ni-B0010.tiff"
"65"	-3.62230919765166	0.0962620186663774	"WH06B/1000-5-35Ni-B0010.tiff"
"66"	-3.60078277886497	0.103208103883102	"WH06B/1000-5-35Ni-B0010.tiff"
"67"	-3.57925636007828	0.110424234677094	"WH06B/1000-5-35Ni-B0010.tiff"
