 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,11,5,7,12,133,0.421,5,0,0.732
2,5,2,4,5,68,0.468,2,0,0.655
3,9,4,6,8,180,0.672,4,0,1.664
4,6,2,5,7,72,0.455,1,1,0.718
5,23,11,13,35,356,0.539,11,0,1.048
6,7,3,5,12,93,0.475,3,0,1.350
7,9,4,6,15,92,0.383,4,0,0.707
8,8,3,6,13,79,0.379,2,1,0.679
9,8,3,6,12,128,0.561,2,1,1.155
10,11,5,7,17,170,0.536,5,0,1.717
11,3,1,3,3,89,0.931,1,0,0.991
