Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.033,3.121,6.269,0,2.413,5.744,0,0.881,0.956,255,255
1,0.926,1.285,5.849,0,1.915,5.534,0,0.704,0.807,255,255
1,0.585,1.180,6.033,0,1.285,6.531,0,0.509,0.488,255,255
1,0.585,1.915,5.534,0,2.413,5.744,0,0.541,0.525,255,255
1,0.517,2.413,5.744,0,2.623,5.325,0,0.469,0.390,255,255
1,0.443,1.731,4.984,0,1.915,5.298,0,0.364,0.425,255,255
1,0.411,2.413,6.111,0,2.413,5.744,0,0.367,0.386,255,255
1,0.321,2.623,5.325,0,2.702,5.036,0,0.299,0.271,255,255
1,0.264,1.915,5.298,0,2.072,5.115,0,0.242,0.201,255,255
1,0.242,1.180,6.033,0,1.285,5.849,0,0.211,0.165,255,255
1,0.236,1.915,5.298,0,1.915,5.534,0,0.236,0.184,255,255
1,0.232,1.285,5.639,0,1.285,5.849,0,0.210,0.227,255,255
1,0.216,2.256,5.193,0,2.072,5.115,0,0.200,0.206,255,255
1,0.194,2.807,5.351,0,2.623,5.325,0,0.185,0.194,255,255
1,0.179,1.023,6.085,0,1.180,6.033,0,0.166,0.169,255,255
1,0.179,2.754,4.879,0,2.702,5.036,0,0.166,0.182,255,255
1,0.179,2.859,5.036,0,2.702,5.036,0,0.157,0.185,255,255
1,0.142,2.046,4.984,0,2.072,5.115,0,0.134,0.132,255,255
1,0.127,1.390,6.584,0,1.285,6.531,0,0.117,0.113,255,255
1,0.026,1.259,6.531,0,1.285,6.531,0,0.026,0.026,255,255
2,0.640,3.279,16.734,0,2.807,17.102,0,0.598,0.634,255,255
2,0.574,2.623,17.600,0,2.807,17.102,0,0.531,0.487,255,255
2,0.564,2.125,17.705,0,2.623,17.600,0,0.509,0.517,255,255
2,0.469,2.833,17.967,0,2.623,17.600,0,0.423,0.438,255,255
2,0.434,2.518,16.787,0,2.807,17.102,0,0.427,0.431,255,255
3,0.808,2.859,1.338,0,3.305,0.761,0,0.729,0.683,255,255
3,0.635,2.911,0.079,0,3.331,0.525,0,0.612,0.615,255,255
3,0.576,2.570,1.836,0,2.964,1.469,0,0.538,0.537,255,255
3,0.524,3.646,0.131,0,3.331,0.525,0,0.504,0.472,255,255
3,0.432,3.331,1.626,0,2.964,1.469,0,0.400,0.410,255,255
3,0.428,3.646,0.970,0,3.305,0.761,0,0.400,0.397,255,255
3,0.247,3.305,0.761,0,3.331,0.525,0,0.238,0.157,255,255
3,0.232,2.649,1.285,0,2.859,1.338,0,0.216,0.235,255,255
3,0.190,2.859,1.338,0,2.964,1.469,0,0.168,0.123,255,255
4,1.800,4.118,20.485,0,4.275,18.859,0,1.634,1.688,255,255
4,1.118,5.797,17.443,0,5.482,18.230,0,0.848,1.046,255,255
4,1.029,6.715,18.046,0,5.849,18.230,0,0.885,0.942,255,255
4,0.943,2.780,18.177,0,3.489,18.020,0,0.725,0.869,255,255
4,0.919,5.298,19.567,0,4.800,18.885,0,0.845,0.860,255,255
4,0.847,4.800,18.885,0,5.430,18.361,0,0.819,0.768,255,255
4,0.752,3.410,20.826,0,4.118,20.721,0,0.716,0.638,255,255
4,0.720,3.830,18.020,0,4.302,18.544,0,0.706,0.635,255,255
4,0.664,3.174,21.325,0,3.410,20.826,0,0.551,0.623,255,255
4,0.618,5.744,18.833,0,5.430,18.361,0,0.567,0.574,255,255
4,0.572,4.538,20.118,0,4.118,20.485,0,0.558,0.564,255,255
4,0.535,4.275,18.859,0,4.800,18.885,0,0.525,0.450,255,255
