Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,2.050,5.508,21.718,0,7.134,20.695,0,1.921,1.914,255,255
1,1.959,7.764,21.036,0,9.364,21.902,0,1.819,1.792,255,255
1,1.915,0.813,20.459,0,2.387,19.672,0,1.760,1.755,255,255
1,1.669,6.610,18.623,0,6.715,20.118,0,1.499,1.575,255,255
1,1.603,2.728,19.803,0,4.092,19.226,0,1.481,1.435,255,255
1,1.432,3.646,20.957,0,2.754,19.987,0,1.318,1.367,255,255
1,1.188,1.705,17.705,0,2.230,18.675,0,1.103,1.023,255,255
1,1.123,7.948,16.289,0,7.108,16.525,0,0.872,1.066,255,255
1,1.098,7.318,19.200,0,6.610,18.623,0,0.914,1.019,255,255
1,1.042,2.203,23.108,0,3.121,22.846,0,0.955,1.012,255,255
1,0.990,4.118,17.941,0,4.144,18.833,0,0.892,0.919,255,255
1,0.965,3.121,22.846,0,3.436,23.659,0,0.872,0.877,255,255
1,0.926,5.561,17.784,0,6.400,17.574,0,0.865,0.820,255,255
1,0.890,8.393,20.407,0,7.764,21.036,0,0.890,0.890,255,255
1,0.874,0.656,19.777,0,0.813,20.459,0,0.700,0.824,255,255
1,0.865,3.436,23.659,0,4.144,24.000,0,0.786,0.757,255,255
1,0.863,5.115,19.200,0,4.328,19.226,0,0.787,0.832,255,255
1,0.858,2.256,18.911,0,2.387,19.672,0,0.772,0.770,255,255
1,0.856,7.108,16.525,0,7.475,15.843,0,0.775,0.780,255,255
1,0.805,7.239,19.541,0,6.715,20.118,0,0.780,0.779,255,255
1,0.799,6.715,20.118,0,7.134,20.695,0,0.714,0.680,255,255
1,0.795,2.544,20.695,0,2.754,19.987,0,0.739,0.683,255,255
1,0.791,6.400,17.233,0,6.689,16.577,0,0.716,0.679,255,255
1,0.788,6.033,22.243,0,5.508,21.718,0,0.742,0.748,255,255
1,0.778,0.813,20.459,0,0.866,21.193,0,0.736,0.713,255,255
1,0.771,7.134,20.695,0,7.764,21.036,0,0.716,0.669,255,255
1,0.767,6.610,18.623,0,6.689,17.889,0,0.739,0.687,255,255
1,0.749,2.020,17.102,0,1.705,17.705,0,0.680,0.713,255,255
1,0.749,4.721,18.597,0,5.141,18.151,0,0.612,0.615,255,255
1,0.736,1.993,21.141,0,2.544,20.695,0,0.709,0.713,255,255
1,0.723,2.859,21.272,0,2.544,20.695,0,0.657,0.674,255,255
1,0.718,4.144,18.833,0,4.721,18.597,0,0.623,0.627,255,255
1,0.653,6.138,19.934,0,6.715,20.118,0,0.606,0.617,255,255
1,0.647,5.351,21.193,0,5.246,21.797,0,0.612,0.628,255,255
1,0.629,5.902,16.970,0,6.400,17.233,0,0.563,0.590,255,255
1,0.622,3.882,24.446,0,4.144,24.000,0,0.517,0.581,255,255
1,0.622,4.118,23.134,0,4.328,23.633,0,0.541,0.572,255,255
1,0.603,5.141,18.151,0,5.561,17.784,0,0.558,0.509,255,255
1,0.594,4.800,22.269,0,4.800,22.820,0,0.551,0.512,255,255
1,0.592,0.393,21.220,0,0.866,21.193,0,0.473,0.550,255,255
1,0.592,6.216,16.289,0,6.689,16.577,0,0.553,0.552,255,255
1,0.572,4.695,18.807,0,4.328,19.226,0,0.558,0.565,255,255
1,0.564,9.862,21.797,0,9.364,21.902,0,0.509,0.522,255,255
1,0.559,3.121,22.846,0,3.357,22.400,0,0.505,0.474,255,255
1,0.528,2.675,18.649,0,2.256,18.911,0,0.495,0.505,255,255
1,0.522,7.318,18.020,0,6.872,17.836,0,0.482,0.493,255,255
1,0.516,4.511,23.030,0,4.616,23.502,0,0.484,0.429,255,255
1,0.508,2.570,18.308,0,2.230,18.675,0,0.501,0.487,255,255
1,0.498,3.069,23.974,0,3.436,23.659,0,0.484,0.409,255,255
1,0.496,9.548,22.321,0,9.364,21.902,0,0.458,0.466,255,255
1,0.489,4.695,18.256,0,5.141,18.151,0,0.458,0.466,255,255
1,0.474,4.144,24.000,0,4.328,23.633,0,0.411,0.388,255,255
1,0.463,6.689,16.577,0,7.108,16.525,0,0.423,0.378,255,255
1,0.450,6.400,17.574,0,6.689,17.889,0,0.427,0.374,255,255
1,0.445,7.187,17.521,0,6.872,17.836,0,0.445,0.445,255,255
1,0.439,0.866,21.193,0,1.180,21.456,0,0.410,0.353,255,255
1,0.437,4.092,19.226,0,4.144,18.833,0,0.397,0.360,255,255
1,0.426,5.534,17.390,0,5.561,17.784,0,0.394,0.413,255,255
1,0.395,2.387,19.672,0,2.728,19.803,0,0.365,0.314,255,255
1,0.391,4.511,23.030,0,4.800,22.820,0,0.357,0.353,255,255
1,0.391,4.800,22.269,0,4.984,21.954,0,0.364,0.264,255,255
1,0.363,6.400,17.233,0,6.400,17.574,0,0.341,0.299,255,255
1,0.343,4.328,23.633,0,4.616,23.502,0,0.317,0.218,255,255
1,0.327,0.839,21.849,0,1.075,21.666,0,0.299,0.298,255,255
1,0.327,4.984,21.954,0,5.246,21.797,0,0.306,0.300,255,255
1,0.317,5.246,21.797,0,5.508,21.718,0,0.274,0.207,255,255
1,0.306,4.879,23.056,0,4.800,22.820,0,0.249,0.269,255,255
1,0.273,2.807,24.000,0,3.069,23.974,0,0.264,0.265,255,255
1,0.253,1.075,21.666,0,1.180,21.456,0,0.235,0.177,255,255
1,0.249,4.800,21.797,0,4.984,21.954,0,0.242,0.228,255,255
