Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
4,0.391,2.833,7.948,0,2.518,8.131,0,0.364,0.357,255,255
4,0.375,1.233,8.289,0,1.469,8.026,0,0.353,0.291,255,255
4,0.358,0.813,7.580,0,0.970,7.318,0,0.306,0.339,255,255
4,0.290,1.469,8.026,0,1.679,7.921,0,0.235,0.211,255,255
4,0.216,1.338,7.134,0,1.521,7.213,0,0.200,0.106,255,255
4,0.153,1.233,8.420,0,1.233,8.289,0,0.131,0.147,255,255
4,0.111,0.892,7.239,0,0.970,7.318,0,0.111,0.111,255,255
4,0.100,1.679,7.921,0,1.757,7.974,0,0.095,0.037,255,255
5,0.603,3.725,13.062,0,3.252,13.062,0,0.472,0.575,255,255
5,0.423,3.252,13.062,0,3.515,12.748,0,0.410,0.353,255,255
5,0.317,3.541,12.485,0,3.515,12.748,0,0.264,0.282,255,255
5,0.280,3.016,13.167,0,3.252,13.062,0,0.258,0.233,255,255
5,0.247,3.043,13.403,0,3.016,13.167,0,0.238,0.214,255,255
5,0.090,3.593,12.774,0,3.515,12.748,0,0.083,0.082,255,255
5,0.063,2.964,13.141,0,3.016,13.167,0,0.059,0.056,255,255
6,1.789,4.485,20.695,0,3.436,19.777,0,1.394,1.710,255,255
6,0.738,3.226,19.148,0,3.436,19.777,0,0.664,0.688,255,255
6,0.659,3.672,19.252,0,3.436,19.777,0,0.575,0.627,255,255
7,5.285,3.646,10.544,0,6.846,14.243,0,4.891,4.938,255,255
7,3.957,15.921,15.134,0,12.984,13.062,0,3.595,3.874,255,255
7,3.305,9.548,15.187,0,12.538,14.793,0,3.016,3.150,255,255
7,3.208,14.951,15.633,0,12.852,13.325,0,3.119,3.170,255,255
7,2.425,12.459,11.357,0,14.164,9.731,0,2.356,2.385,255,255
7,2.178,15.528,13.587,0,13.980,12.118,0,2.134,2.148,255,255
7,2.149,7.003,14.243,0,8.682,13.220,0,1.966,1.983,255,255
7,2.119,18.859,14.321,0,19.882,15.764,0,1.768,1.947,255,255
7,1.895,19.279,11.567,0,17.731,11.725,0,1.556,1.834,255,255
7,1.827,10.256,9.705,0,11.725,10.570,0,1.705,1.743,255,255
7,1.802,12.459,11.357,0,13.010,12.931,0,1.667,1.696,255,255
7,1.788,12.905,15.475,0,14.269,16.341,0,1.615,1.684,255,255
7,1.771,17.889,12.774,0,18.675,14.059,0,1.507,1.593,255,255
7,1.716,13.980,12.118,0,15.344,11.305,0,1.588,1.607,255,255
7,1.599,12.538,14.793,0,12.852,13.325,0,1.502,1.490,255,255
7,1.579,21.403,17.311,0,20.433,16.341,0,1.372,1.492,255,255
7,1.440,13.954,17.390,0,12.957,16.393,0,1.410,1.421,255,255
7,1.384,6.505,15.659,0,7.082,14.557,0,1.244,1.342,255,255
7,1.355,8.236,15.292,0,9.548,15.187,0,1.316,1.265,255,255
7,1.343,8.918,16.498,0,8.157,15.502,0,1.254,1.294,255,255
7,1.338,16.892,13.508,0,17.889,12.774,0,1.238,1.304,255,255
7,1.307,13.010,12.931,0,13.980,12.118,0,1.266,1.232,255,255
7,1.301,6.872,16.000,0,7.475,15.030,0,1.143,1.255,255,255
7,1.238,11.384,9.495,0,11.725,10.570,0,1.128,1.205,255,255
7,1.228,15.344,11.305,0,16.551,11.305,0,1.207,1.155,255,255
7,1.122,11.725,10.570,0,12.459,11.357,0,1.076,0.992,255,255
7,1.114,17.731,11.725,0,17.889,12.774,0,1.061,1.018,255,255
7,1.102,8.630,14.190,0,9.390,14.977,0,1.094,1.095,255,255
7,1.030,16.026,10.492,0,16.551,11.305,0,0.968,0.889,255,255
7,1.027,12.905,15.475,0,12.957,16.393,0,0.920,0.966,255,255
7,1.013,16.892,11.305,0,17.731,11.725,0,0.938,0.898,255,255
7,0.996,3.908,9.679,0,3.646,10.544,0,0.904,0.895,255,255
7,0.973,17.285,10.256,0,17.102,10.964,0,0.732,0.951,255,255
7,0.928,8.970,16.866,0,8.184,17.102,0,0.822,0.896,255,255
7,0.887,13.089,17.731,0,13.036,16.866,0,0.867,0.878,255,255
7,0.887,17.495,10.256,0,17.102,10.964,0,0.810,0.860,255,255
7,0.882,20.695,17.285,0,20.223,16.630,0,0.808,0.845,255,255
7,0.876,9.233,13.010,0,8.630,12.852,0,0.623,0.820,255,255
7,0.871,12.538,14.793,0,12.905,15.475,0,0.775,0.773,255,255
7,0.869,7.475,15.030,0,8.236,15.292,0,0.805,0.728,255,255
7,0.863,7.948,16.656,0,7.974,15.869,0,0.787,0.742,255,255
7,0.858,19.489,13.770,0,18.859,14.321,0,0.836,0.844,255,255
7,0.851,19.882,15.764,0,20.433,16.341,0,0.798,0.754,255,255
7,0.803,13.456,17.495,0,13.036,16.866,0,0.757,0.765,255,255
7,0.801,19.200,16.000,0,19.882,15.764,0,0.722,0.768,255,255
7,0.794,18.098,14.584,0,18.675,14.059,0,0.780,0.767,255,255
7,0.792,9.128,13.980,0,9.521,14.610,0,0.742,0.749,255,255
7,0.783,8.525,16.393,0,7.974,15.869,0,0.761,0.762,255,255
7,0.782,19.777,17.416,0,20.066,16.813,0,0.669,0.756,255,255
7,0.749,15.607,10.125,0,15.370,10.702,0,0.623,0.700,255,255
7,0.727,14.898,16.577,0,14.269,16.341,0,0.672,0.698,255,255
7,0.699,15.974,9.836,0,16.026,10.492,0,0.658,0.629,255,255
7,0.688,7.082,14.557,0,7.475,15.030,0,0.615,0.595,255,255
7,0.618,9.679,14.138,0,9.521,14.610,0,0.498,0.572,255,255
7,0.614,15.344,11.305,0,15.370,10.702,0,0.604,0.578,255,255
7,0.581,7.948,16.656,0,8.184,17.102,0,0.505,0.498,255,255
7,0.564,8.079,17.600,0,8.184,17.102,0,0.509,0.530,255,255
7,0.550,6.426,14.557,0,6.846,14.243,0,0.525,0.513,255,255
7,0.526,12.957,16.393,0,13.036,16.866,0,0.479,0.474,255,255
7,0.502,3.252,10.282,0,3.646,10.544,0,0.473,0.461,255,255
7,0.494,20.118,17.285,0,20.066,16.813,0,0.475,0.489,255,255
7,0.469,15.580,9.652,0,15.974,9.836,0,0.434,0.452,255,255
7,0.450,16.892,11.305,0,17.102,10.964,0,0.400,0.389,255,255
7,0.443,7.974,15.869,0,8.157,15.502,0,0.411,0.351,255,255
7,0.443,9.390,14.977,0,9.521,14.610,0,0.390,0.411,255,255
7,0.437,14.793,9.705,0,14.400,9.757,0,0.397,0.407,255,255
7,0.391,14.348,9.416,0,14.164,9.731,0,0.364,0.362,255,255
7,0.389,8.630,12.852,0,8.682,13.220,0,0.371,0.316,255,255
7,0.386,7.659,16.892,0,7.948,16.656,0,0.373,0.359,255,255
7,0.375,20.223,16.630,0,20.433,16.341,0,0.357,0.298,255,255
7,0.369,7.003,14.243,0,7.082,14.557,0,0.324,0.303,255,255
7,0.369,18.675,14.059,0,18.859,14.321,0,0.320,0.252,255,255
7,0.341,16.551,11.305,0,16.892,11.305,0,0.341,0.315,255,255
7,0.317,12.852,13.325,0,12.984,13.062,0,0.293,0.237,255,255
7,0.312,14.505,16.157,0,14.269,16.341,0,0.299,0.291,255,255
7,0.295,15.764,10.413,0,16.026,10.492,0,0.274,0.269,255,255
7,0.286,14.610,9.941,0,14.400,9.757,0,0.279,0.265,255,255
7,0.284,8.367,12.800,0,8.630,12.852,0,0.267,0.265,255,255
7,0.284,8.944,13.272,0,8.682,13.220,0,0.267,0.277,255,255
7,0.275,9.390,14.977,0,9.548,15.187,0,0.262,0.191,255,255
7,0.262,15.370,10.439,0,15.370,10.702,0,0.262,0.262,255,255
7,0.249,20.066,16.813,0,20.223,16.630,0,0.242,0.185,255,255
7,0.247,14.164,9.731,0,14.400,9.757,0,0.238,0.184,255,255
7,0.242,8.157,15.502,0,8.236,15.292,0,0.224,0.164,255,255
7,0.168,16.236,9.731,0,16.079,9.757,0,0.160,0.174,255,255
7,0.157,6.846,14.243,0,7.003,14.243,0,0.157,0.131,255,255
7,0.153,16.131,9.626,0,16.079,9.757,0,0.141,0.147,255,255
7,0.142,12.984,13.062,0,13.010,12.931,0,0.134,0.079,255,255
7,0.138,15.974,9.836,0,16.079,9.757,0,0.131,0.074,255,255
8,0.763,5.482,21.718,0,5.980,22.007,0,0.576,0.695,255,255
8,0.707,5.036,21.272,0,5.482,21.718,0,0.631,0.607,255,255
8,0.391,5.718,22.243,0,5.980,22.007,0,0.353,0.364,255,255
8,0.389,6.348,22.059,0,5.980,22.007,0,0.371,0.374,255,255
8,0.341,5.482,22.059,0,5.482,21.718,0,0.341,0.341,255,255
8,0.332,5.089,20.984,0,5.036,21.272,0,0.293,0.305,255,255
8,0.142,4.905,21.298,0,5.036,21.272,0,0.134,0.132,255,255
9,2.081,5.639,8.000,0,7.449,7.344,0,1.925,1.986,255,255
9,1.068,7.633,6.374,0,7.449,7.344,0,0.988,1.030,255,255
9,0.906,7.449,7.344,0,8.210,6.977,0,0.845,0.757,255,255
9,0.840,8.866,7.423,0,8.210,6.977,0,0.793,0.798,255,255
9,0.794,7.030,8.367,0,7.607,7.843,0,0.780,0.767,255,255
9,0.751,7.239,8.603,0,7.659,8.026,0,0.714,0.722,255,255
9,0.603,8.210,6.977,0,8.656,6.636,0,0.561,0.532,255,255
9,0.596,7.449,7.344,0,7.607,7.843,0,0.523,0.493,255,255
9,0.474,8.052,8.892,0,7.895,8.498,0,0.424,0.436,255,255
9,0.439,7.659,8.026,0,7.921,8.341,0,0.410,0.376,255,255
9,0.369,8.839,6.426,0,8.656,6.636,0,0.279,0.348,255,255
9,0.360,7.659,8.761,0,7.895,8.498,0,0.353,0.346,255,255
9,0.242,7.607,7.843,0,7.659,8.026,0,0.191,0.170,255,255
9,0.232,8.708,6.426,0,8.656,6.636,0,0.216,0.235,255,255
9,0.212,8.079,8.472,0,7.921,8.341,0,0.205,0.191,255,255
9,0.168,7.895,8.498,0,7.921,8.341,0,0.160,0.105,255,255
10,1.044,7.344,23.475,0,8.236,23.108,0,0.964,0.983,255,255
10,0.607,7.292,22.977,0,7.344,23.475,0,0.501,0.563,255,255
10,0.524,8.787,23.554,0,8.446,23.187,0,0.501,0.515,255,255
10,0.474,7.056,24.105,0,7.134,23.685,0,0.427,0.406,255,255
10,0.406,6.793,23.843,0,7.134,23.685,0,0.376,0.386,255,255
10,0.400,8.393,22.846,0,8.446,23.187,0,0.345,0.384,255,255
10,0.358,8.315,22.820,0,8.236,23.108,0,0.299,0.333,255,255
10,0.354,6.767,24.262,0,7.056,24.105,0,0.329,0.332,255,255
10,0.336,7.108,24.420,0,7.056,24.105,0,0.319,0.329,255,255
10,0.327,7.134,23.685,0,7.344,23.475,0,0.297,0.213,255,255
10,0.242,8.236,23.108,0,8.446,23.187,0,0.224,0.135,255,255
11,1.088,9.836,4.197,0,9.941,3.174,0,1.028,1.010,255,255
11,0.896,8.603,2.466,0,9.285,2.833,0,0.775,0.831,255,255
11,0.797,9.285,2.833,0,9.941,3.174,0,0.739,0.669,255,255
11,0.651,9.338,2.203,0,9.285,2.833,0,0.632,0.643,255,255
11,0.369,10.256,3.305,0,9.941,3.174,0,0.341,0.362,255,255
11,0.179,9.836,4.354,0,9.836,4.197,0,0.157,0.185,255,255
11,0.026,9.810,4.197,0,9.836,4.197,0,0.026,0.026,255,255
12,1.029,10.675,24.970,0,10.964,24.105,0,0.912,0.959,255,255
12,0.831,11.961,24.052,0,11.384,23.475,0,0.816,0.815,255,255
12,0.821,11.751,24.131,0,11.200,23.554,0,0.798,0.782,255,255
12,0.633,9.705,23.370,0,10.203,23.239,0,0.515,0.588,255,255
12,0.613,10.125,23.633,0,10.570,23.370,0,0.517,0.567,255,255
12,0.583,10.938,23.554,0,10.964,24.105,0,0.551,0.529,255,255
12,0.565,10.964,24.105,0,11.357,24.446,0,0.521,0.470,255,255
12,0.465,10.203,23.239,0,10.570,23.370,0,0.390,0.360,255,255
12,0.443,10.570,23.370,0,10.938,23.554,0,0.411,0.346,255,255
12,0.428,11.593,23.134,0,11.384,23.475,0,0.400,0.402,255,255
12,0.284,11.620,24.446,0,11.357,24.446,0,0.262,0.269,255,255
12,0.262,10.938,23.554,0,11.200,23.554,0,0.262,0.184,255,255
12,0.238,11.489,24.630,0,11.357,24.446,0,0.226,0.221,255,255
12,0.216,11.200,23.554,0,11.384,23.475,0,0.200,0.182,255,255
12,0.138,10.098,23.161,0,10.203,23.239,0,0.131,0.120,255,255
13,1.522,10.308,21.561,0,10.859,20.643,0,1.071,1.443,255,255
13,0.400,11.226,20.564,0,10.859,20.643,0,0.376,0.392,255,255
13,0.138,10.938,20.748,0,10.859,20.643,0,0.131,0.124,255,255
14,1.163,11.279,19.856,0,11.961,20.721,0,1.102,1.029,255,255
14,0.981,12.800,21.062,0,11.961,20.721,0,0.906,0.926,255,255
14,0.581,10.938,19.515,0,11.279,19.856,0,0.482,0.544,255,255
14,0.415,11.908,21.115,0,11.961,20.721,0,0.397,0.345,255,255
14,0.406,11.620,20.013,0,11.279,19.856,0,0.376,0.377,255,255
14,0.347,10.964,19.777,0,11.279,19.856,0,0.324,0.335,255,255
14,0.320,11.279,19.856,0,11.541,19.698,0,0.306,0.182,255,255
14,0.216,11.725,19.777,0,11.541,19.698,0,0.200,0.203,255,255
14,0.212,11.672,19.541,0,11.541,19.698,0,0.205,0.219,255,255
14,0.090,11.908,21.115,0,11.908,21.115,0,0.000,0.063,255,255
14,0.079,11.830,21.115,0,11.908,21.115,0,0.079,0.079,255,255
15,1.182,13.089,3.410,0,11.961,3.489,0,1.131,1.154,255,255
15,0.640,11.462,2.859,0,11.751,3.357,0,0.576,0.547,255,255
15,0.550,11.121,2.885,0,11.331,3.305,0,0.469,0.527,255,255
15,0.522,10.990,3.515,0,11.410,3.357,0,0.448,0.484,255,255
15,0.498,12.197,4.092,0,11.856,3.751,0,0.482,0.476,255,255
15,0.384,11.410,3.357,0,11.751,3.357,0,0.341,0.295,255,255
15,0.317,11.226,2.702,0,11.462,2.859,0,0.284,0.275,255,255
15,0.306,11.856,3.751,0,11.961,3.489,0,0.283,0.186,255,255
15,0.264,11.751,3.357,0,11.961,3.489,0,0.247,0.120,255,255
15,0.258,11.095,3.252,0,11.331,3.305,0,0.242,0.247,255,255
15,0.247,11.882,3.987,0,11.856,3.751,0,0.238,0.242,255,255
15,0.201,11.567,2.702,0,11.462,2.859,0,0.189,0.195,255,255
15,0.100,11.331,3.305,0,11.410,3.357,0,0.095,0.037,255,255
16,1.199,11.646,5.430,0,12.170,6.321,0,1.035,1.153,255,255
16,0.904,12.879,6.793,0,12.170,6.321,0,0.851,0.863,255,255
16,0.194,12.197,6.505,0,12.170,6.321,0,0.185,0.190,255,255
17,1.263,12.721,5.141,0,13.666,4.931,0,0.967,1.189,255,255
17,0.670,14.321,5.246,0,13.770,4.957,0,0.622,0.648,255,255
17,0.511,13.875,5.403,0,13.770,4.957,0,0.458,0.482,255,255
17,0.310,13.666,4.643,0,13.666,4.931,0,0.289,0.306,255,255
17,0.116,13.666,4.931,0,13.770,4.957,0,0.108,0.037,255,255
18,1.430,14.452,24.761,0,15.607,25.390,0,1.315,1.283,255,255
18,1.343,15.711,25.416,0,16.892,25.390,0,1.181,1.204,255,255
18,1.313,13.167,24.079,0,14.059,24.184,0,0.898,1.218,255,255
18,1.018,15.738,25.705,0,16.603,26.072,0,0.940,0.949,255,255
18,0.957,15.449,24.551,0,15.607,25.390,0,0.854,0.923,255,255
18,0.819,14.741,24.105,0,14.452,24.761,0,0.716,0.776,255,255
18,0.786,14.059,24.184,0,14.452,24.761,0,0.698,0.695,255,255
18,0.686,15.475,26.282,0,15.738,25.705,0,0.634,0.588,255,255
18,0.612,13.351,23.974,0,13.849,23.790,0,0.531,0.565,255,255
18,0.496,13.849,23.790,0,14.059,24.184,0,0.446,0.394,255,255
18,0.480,13.666,23.423,0,13.849,23.790,0,0.411,0.464,255,255
18,0.338,16.787,25.810,0,16.603,26.072,0,0.320,0.318,255,255
18,0.321,15.711,25.416,0,15.738,25.705,0,0.290,0.264,255,255
18,0.301,16.839,26.230,0,16.603,26.072,0,0.284,0.270,255,255
18,0.295,16.813,25.652,0,16.892,25.390,0,0.274,0.292,255,255
18,0.168,17.049,25.416,0,16.892,25.390,0,0.160,0.159,255,255
18,0.127,15.528,26.387,0,15.475,26.282,0,0.117,0.120,255,255
18,0.116,15.607,25.390,0,15.711,25.416,0,0.108,0.026,255,255
18,0.026,15.449,26.282,0,15.475,26.282,0,0.026,0.026,255,255
19,0.764,16.393,5.062,0,16.052,5.639,0,0.670,0.722,255,255
19,0.677,15.843,5.430,0,15.895,4.774,0,0.658,0.606,255,255
19,0.581,16.525,4.511,0,16.970,4.800,0,0.531,0.486,255,255
19,0.485,15.895,4.774,0,16.315,4.669,0,0.433,0.401,255,255
19,0.474,16.446,5.797,0,16.052,5.639,0,0.424,0.442,255,255
19,0.374,15.711,4.144,0,15.738,4.485,0,0.342,0.355,255,255
19,0.354,15.738,4.485,0,15.895,4.774,0,0.329,0.258,255,255
19,0.312,15.843,5.430,0,16.052,5.639,0,0.297,0.245,255,255
19,0.306,16.315,4.669,0,16.525,4.511,0,0.262,0.217,255,255
19,0.301,17.154,5.010,0,16.970,4.800,0,0.279,0.281,255,255
19,0.258,15.502,4.433,0,15.738,4.485,0,0.242,0.249,255,255
19,0.242,16.787,4.905,0,16.970,4.800,0,0.211,0.217,255,255
19,0.175,16.630,4.380,0,16.525,4.511,0,0.168,0.176,255,255
19,0.168,15.685,5.403,0,15.843,5.430,0,0.160,0.164,255,255
19,0.153,16.420,4.748,0,16.315,4.669,0,0.131,0.150,255,255
20,0.764,16.997,3.751,0,16.472,3.777,0,0.525,0.721,255,255
20,0.559,16.000,2.807,0,16.472,2.859,0,0.475,0.527,255,255
20,0.415,16.472,3.777,0,16.525,3.384,0,0.397,0.343,255,255
20,0.374,16.157,3.174,0,16.498,3.252,0,0.350,0.357,255,255
20,0.289,16.813,3.095,0,16.525,3.095,0,0.289,0.289,255,255
20,0.258,16.472,2.859,0,16.525,3.095,0,0.242,0.184,255,255
20,0.258,16.525,3.384,0,16.761,3.384,0,0.236,0.186,255,255
20,0.249,16.839,2.990,0,16.682,2.807,0,0.242,0.228,255,255
20,0.242,16.892,2.780,0,16.682,2.807,0,0.211,0.218,255,255
20,0.232,16.472,2.859,0,16.682,2.807,0,0.216,0.137,255,255
20,0.201,16.866,3.226,0,16.761,3.384,0,0.189,0.198,255,255
20,0.168,16.498,3.252,0,16.525,3.095,0,0.160,0.105,255,255
20,0.142,16.892,3.410,0,16.761,3.384,0,0.134,0.133,255,255
20,0.142,16.498,3.252,0,16.525,3.384,0,0.134,0.079,255,255
20,0.100,16.393,3.830,0,16.472,3.777,0,0.095,0.098,255,255
21,1.334,17.154,19.121,0,17.784,18.177,0,1.135,1.229,255,255
21,1.129,17.705,16.839,0,17.521,17.784,0,0.962,1.060,255,255
21,1.029,16.656,17.390,0,17.521,17.784,0,0.951,0.925,255,255
21,0.952,18.911,18.780,0,18.728,18.046,0,0.757,0.902,255,255
21,0.670,18.177,18.334,0,18.728,18.046,0,0.622,0.588,255,255
21,0.539,17.521,17.784,0,17.784,18.177,0,0.473,0.437,255,255
21,0.463,16.656,16.970,0,16.656,17.390,0,0.420,0.441,255,255
21,0.459,17.784,18.177,0,18.177,18.334,0,0.424,0.373,255,255
21,0.443,18.361,18.702,0,18.177,18.334,0,0.411,0.404,255,255
21,0.391,18.597,17.731,0,18.728,18.046,0,0.341,0.375,255,255
21,0.164,16.525,17.469,0,16.656,17.390,0,0.153,0.147,255,255
22,1.616,19.725,25.862,0,18.702,24.866,0,1.428,1.511,255,255
22,1.580,17.180,24.026,0,18.361,24.918,0,1.479,1.479,255,255
22,0.847,17.810,25.521,0,18.361,24.918,0,0.817,0.769,255,255
22,0.762,18.308,24.289,0,18.702,24.866,0,0.698,0.661,255,255
22,0.551,18.885,24.131,0,18.885,24.682,0,0.551,0.551,255,255
22,0.402,18.098,23.974,0,18.308,24.289,0,0.378,0.369,255,255
22,0.363,18.361,24.918,0,18.702,24.866,0,0.345,0.289,255,255
22,0.354,18.492,24.026,0,18.308,24.289,0,0.320,0.328,255,255
22,0.270,18.702,24.866,0,18.885,24.682,0,0.260,0.175,255,255
22,0.063,18.938,24.708,0,18.885,24.682,0,0.059,0.063,255,255
23,1.005,17.889,6.767,0,18.675,6.584,0,0.808,0.940,255,255
23,0.847,18.098,7.108,0,18.675,6.584,0,0.780,0.807,255,255
23,0.791,18.518,5.902,0,18.675,6.584,0,0.700,0.715,255,255
23,0.452,19.252,6.793,0,18.833,6.767,0,0.420,0.440,255,255
23,0.284,18.885,7.030,0,18.833,6.767,0,0.267,0.272,255,255
23,0.244,18.675,6.584,0,18.833,6.767,0,0.242,0.148,255,255
24,1.529,20.013,10.072,0,21.010,10.859,0,1.270,1.365,255,255
24,1.489,22.269,7.292,0,23.239,6.374,0,1.336,1.383,255,255
24,1.416,21.246,8.131,0,22.190,7.266,0,1.281,1.200,255,255
24,1.352,19.069,8.079,0,19.567,9.180,0,1.209,1.293,255,255
24,1.322,23.030,8.289,0,22.269,7.292,0,1.254,1.274,255,255
24,1.105,22.531,8.262,0,22.269,7.292,0,1.005,1.079,255,255
24,1.053,18.597,9.207,0,19.541,9.364,0,0.957,1.003,255,255
24,1.043,21.508,6.505,0,22.190,7.266,0,1.022,1.012,255,255
24,0.952,22.689,5.666,0,23.239,6.374,0,0.897,0.890,255,255
24,0.934,19.541,9.364,0,20.013,10.072,0,0.851,0.812,255,255
24,0.934,19.567,9.180,0,20.197,8.630,0,0.836,0.830,255,255
24,0.864,21.718,8.708,0,21.246,8.131,0,0.746,0.814,255,255
24,0.860,21.167,3.934,0,21.823,4.354,0,0.779,0.801,255,255
24,0.795,20.039,7.921,0,20.197,8.630,0,0.725,0.745,255,255
24,0.747,22.269,5.272,0,22.033,4.774,0,0.551,0.736,255,255
24,0.631,20.669,8.262,0,21.246,8.131,0,0.592,0.559,255,255
24,0.598,22.216,3.934,0,21.823,4.354,0,0.575,0.578,255,255
24,0.564,22.033,4.774,0,22.531,4.931,0,0.523,0.504,255,255
24,0.561,20.275,8.630,0,20.669,8.262,0,0.538,0.498,255,255
24,0.513,20.669,9.102,0,20.380,8.708,0,0.488,0.475,255,255
24,0.507,21.246,8.551,0,21.246,8.131,0,0.420,0.466,255,255
24,0.507,21.823,4.354,0,22.033,4.774,0,0.469,0.401,255,255
24,0.505,20.852,8.630,0,20.380,8.708,0,0.479,0.495,255,255
24,0.474,20.590,10.938,0,21.010,10.859,0,0.427,0.441,255,255
24,0.437,20.013,10.466,0,20.013,10.072,0,0.393,0.409,255,255
24,0.432,22.610,5.010,0,22.767,5.377,0,0.400,0.330,255,255
24,0.417,23.239,5.089,0,22.898,4.905,0,0.387,0.392,255,255
24,0.347,22.164,5.587,0,22.479,5.561,0,0.316,0.320,255,255
24,0.336,23.082,5.377,0,22.767,5.377,0,0.315,0.320,255,255
24,0.332,22.610,5.010,0,22.898,4.905,0,0.307,0.247,255,255
24,0.321,22.610,4.643,0,22.531,4.931,0,0.299,0.303,255,255
24,0.321,22.689,5.666,0,22.767,5.377,0,0.299,0.295,255,255
24,0.273,22.452,5.298,0,22.479,5.561,0,0.264,0.236,255,255
24,0.253,22.479,5.561,0,22.689,5.666,0,0.235,0.198,255,255
24,0.201,22.479,5.141,0,22.610,5.010,0,0.185,0.180,255,255
24,0.194,19.541,9.364,0,19.567,9.180,0,0.185,0.105,255,255
24,0.175,20.564,8.131,0,20.669,8.262,0,0.168,0.153,255,255
24,0.153,23.370,6.374,0,23.239,6.374,0,0.131,0.158,255,255
24,0.138,20.275,8.630,0,20.380,8.708,0,0.131,0.066,255,255
24,0.116,21.089,10.911,0,21.010,10.859,0,0.095,0.108,255,255
24,0.111,22.531,4.931,0,22.610,5.010,0,0.111,0.037,255,255
24,0.090,22.190,7.266,0,22.269,7.292,0,0.083,0.026,255,255
24,0.079,20.197,8.630,0,20.275,8.630,0,0.079,0.052,255,255
24,0.063,22.925,4.852,0,22.898,4.905,0,0.059,0.063,255,255
