Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.686,1.652,8.393,0,1.810,8.761,0,0.400,0.644,255,255
1,0.647,1.757,9.364,0,1.810,8.761,0,0.606,0.565,255,255
1,0.627,2.780,10.387,0,2.570,9.862,0,0.565,0.606,255,255
1,0.616,2.020,9.705,0,2.570,9.862,0,0.573,0.527,255,255
1,0.480,1.757,9.364,0,2.020,9.705,0,0.430,0.370,255,255
1,0.380,1.495,8.603,0,1.810,8.761,0,0.352,0.353,255,255
1,0.316,2.938,9.915,0,2.649,9.836,0,0.299,0.311,255,255
1,0.281,2.649,9.836,0,2.833,10.046,0,0.279,0.185,255,255
1,0.194,1.993,9.889,0,2.020,9.705,0,0.185,0.200,255,255
1,0.090,1.679,9.390,0,1.757,9.364,0,0.083,0.094,255,255
1,0.090,2.675,9.757,0,2.649,9.836,0,0.083,0.094,255,255
1,0.090,2.570,9.862,0,2.649,9.836,0,0.083,0.000,0,0
1,0.063,2.885,10.020,0,2.833,10.046,0,0.059,0.063,255,255
1,0.052,2.833,10.098,0,2.833,10.046,0,0.052,0.052,255,255
2,0.883,3.226,1.128,0,4.066,1.023,0,0.846,0.822,255,255
2,0.812,4.170,1.705,0,4.066,1.023,0,0.690,0.780,255,255
2,0.780,2.702,1.521,0,3.226,1.128,0,0.656,0.735,255,255
2,0.598,2.859,0.682,0,3.226,1.128,0,0.578,0.537,255,255
2,0.507,4.485,0.813,0,4.066,1.023,0,0.469,0.472,255,255
3,0.961,3.803,23.239,0,4.459,22.689,0,0.856,0.894,255,255
3,0.943,5.010,21.220,0,4.616,21.954,0,0.833,0.862,255,255
3,0.769,4.459,22.689,0,4.669,22.007,0,0.714,0.661,255,255
3,0.469,4.223,22.138,0,4.616,21.954,0,0.434,0.431,255,255
3,0.242,4.879,21.928,0,4.669,22.007,0,0.224,0.219,255,255
3,0.175,4.590,22.793,0,4.459,22.689,0,0.168,0.120,255,255
3,0.074,4.616,21.954,0,4.669,22.007,0,0.074,0.000,0,0
4,1.252,6.557,4.564,0,6.295,3.436,0,1.158,1.183,255,255
4,0.688,6.374,2.780,0,6.295,3.436,0,0.660,0.675,255,255
4,0.394,6.662,3.515,0,6.295,3.436,0,0.376,0.386,255,255
4,0.247,6.059,3.410,0,6.295,3.436,0,0.238,0.237,255,255
5,1.498,6.426,13.167,0,7.030,12.092,0,1.233,1.428,255,255
6,1.321,6.898,6.243,0,7.816,6.977,0,1.176,1.198,255,255
6,0.485,7.974,6.557,0,7.816,6.977,0,0.448,0.463,255,255
6,0.454,8.184,6.767,0,7.816,6.977,0,0.423,0.450,255,255
6,0.295,6.636,6.164,0,6.898,6.243,0,0.274,0.274,255,255
6,0.127,6.898,6.138,0,6.898,6.243,0,0.105,0.120,255,255
7,1.363,8.367,18.964,0,9.469,19.357,0,1.170,1.259,255,255
7,1.192,7.685,19.751,0,8.367,18.964,0,1.041,1.023,255,255
7,1.129,6.741,19.357,0,7.685,19.751,0,1.023,1.066,255,255
7,0.513,9.836,19.095,0,9.469,19.357,0,0.451,0.499,255,255
7,0.253,9.364,19.567,0,9.469,19.357,0,0.235,0.244,255,255
7,0.223,8.210,18.807,0,8.367,18.964,0,0.223,0.223,255,255
7,0.164,7.764,19.882,0,7.685,19.751,0,0.153,0.153,255,255
8,1.810,7.580,2.439,0,9.075,1.784,0,1.633,1.736,255,255
9,1.664,7.869,21.272,0,9.180,20.459,0,1.543,1.455,255,255
9,1.411,10.308,19.961,0,9.180,20.459,0,1.233,1.322,255,255
9,0.347,9.102,20.144,0,9.180,20.459,0,0.324,0.324,255,255
9,0.063,7.895,21.325,0,7.869,21.272,0,0.059,0.063,255,255
9,0.037,7.843,21.246,0,7.869,21.272,0,0.037,0.037,255,255
10,1.173,10.387,26.230,0,11.462,26.046,0,1.091,1.010,255,255
10,1.020,12.407,26.072,0,11.462,26.046,0,0.945,0.938,255,255
10,0.354,10.098,26.387,0,10.387,26.230,0,0.329,0.337,255,255
10,0.317,10.518,25.967,0,10.387,26.230,0,0.293,0.290,255,255
10,0.138,11.384,26.151,0,11.462,26.046,0,0.131,0.131,255,255
11,1.588,11.803,19.882,0,10.518,19.226,0,1.443,1.519,255,255
11,0.301,10.413,18.990,0,10.518,19.226,0,0.258,0.274,255,255
11,0.221,10.308,19.252,0,10.518,19.226,0,0.211,0.214,255,255
12,1.007,10.885,16.708,0,11.357,15.974,0,0.873,0.878,255,255
12,0.716,11.174,17.207,0,10.885,16.708,0,0.576,0.639,255,255
12,0.642,11.148,15.449,0,11.357,15.974,0,0.565,0.591,255,255
12,0.618,12.328,15.948,0,11.830,16.184,0,0.551,0.577,255,255
12,0.559,11.357,15.974,0,11.830,16.184,0,0.517,0.467,255,255
12,0.537,11.987,16.656,0,11.830,16.184,0,0.498,0.509,255,255
12,0.269,10.649,16.630,0,10.885,16.708,0,0.249,0.243,255,255
13,0.915,12.223,3.934,0,11.384,3.751,0,0.859,0.850,255,255
13,0.631,11.725,3.069,0,11.279,3.515,0,0.631,0.594,255,255
13,0.452,11.357,4.170,0,11.384,3.751,0,0.420,0.429,255,255
13,0.323,11.069,3.279,0,11.279,3.515,0,0.316,0.302,255,255
13,0.280,11.279,3.515,0,11.384,3.751,0,0.258,0.221,255,255
14,0.754,14.374,3.908,0,13.718,4.144,0,0.697,0.709,255,255
14,0.463,13.823,4.564,0,13.718,4.144,0,0.433,0.444,255,255
14,0.142,13.587,4.118,0,13.718,4.144,0,0.134,0.132,255,255
15,2.068,15.239,24.341,0,16.944,25.075,0,1.856,1.949,255,255
15,0.247,16.970,25.311,0,16.944,25.075,0,0.238,0.213,255,255
15,0.190,17.102,24.997,0,16.944,25.075,0,0.176,0.152,255,255
16,1.266,15.869,2.807,0,16.446,1.810,0,1.152,1.184,255,255
16,0.729,17.023,2.125,0,16.446,1.810,0,0.657,0.691,255,255
16,0.290,16.315,1.574,0,16.446,1.810,0,0.270,0.268,255,255
17,0.607,17.128,6.741,0,17.626,7.003,0,0.563,0.566,255,255
17,0.478,18.230,6.977,0,17.784,6.898,0,0.453,0.457,255,255
17,0.391,17.652,6.374,0,17.836,6.689,0,0.364,0.354,255,255
17,0.323,18.072,6.479,0,17.836,6.689,0,0.316,0.323,255,255
17,0.253,17.784,6.898,0,17.836,6.689,0,0.216,0.189,255,255
17,0.201,17.626,7.003,0,17.784,6.898,0,0.189,0.113,255,255
17,0.138,17.705,7.108,0,17.626,7.003,0,0.131,0.124,255,255
18,0.644,22.400,17.862,0,22.872,17.889,0,0.473,0.554,255,255
18,0.522,21.980,18.072,0,22.400,17.862,0,0.469,0.507,255,255
18,0.469,22.216,17.574,0,22.400,17.862,0,0.342,0.409,255,255
18,0.315,22.872,17.574,0,22.872,17.889,0,0.315,0.315,255,255
18,0.290,23.108,17.810,0,22.872,17.889,0,0.249,0.270,255,255
19,1.916,25.600,9.915,0,24.000,9.259,0,1.729,1.811,255,255
19,1.138,23.869,10.256,0,24.000,9.259,0,1.005,1.061,255,255
19,1.084,23.554,11.515,0,23.397,10.518,0,1.009,1.037,255,255
19,0.860,24.289,8.026,0,23.895,8.708,0,0.787,0.796,255,255
19,0.669,23.895,8.708,0,24.000,9.259,0,0.561,0.596,255,255
19,0.633,24.341,10.780,0,23.816,10.518,0,0.587,0.583,255,255
19,0.420,23.397,10.518,0,23.816,10.518,0,0.420,0.341,255,255
19,0.400,23.528,8.630,0,23.895,8.708,0,0.376,0.378,255,255
19,0.299,23.108,10.544,0,23.397,10.518,0,0.290,0.291,255,255
19,0.299,23.711,9.285,0,24.000,9.259,0,0.290,0.295,255,255
19,0.284,23.816,10.518,0,23.869,10.256,0,0.267,0.227,255,255
19,0.116,23.974,10.230,0,23.869,10.256,0,0.108,0.120,255,255
20,2.033,25.495,17.862,0,25.862,16.157,0,1.744,1.921,255,255
20,0.194,26.046,16.131,0,25.862,16.157,0,0.185,0.200,255,255
20,0.142,25.889,16.026,0,25.862,16.157,0,0.134,0.142,255,255
21,0.697,26.256,10.911,0,25.941,11.462,0,0.634,0.634,255,255
21,0.594,26.492,11.567,0,25.941,11.462,0,0.561,0.564,255,255
21,0.428,25.993,11.856,0,25.784,11.515,0,0.400,0.392,255,255
21,0.295,25.521,11.593,0,25.784,11.515,0,0.274,0.292,255,255
21,0.179,25.784,11.515,0,25.941,11.462,0,0.166,0.110,255,255
