Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.415,0.498,4.511,0,1.075,5.666,0,1.290,1.337,255,255
1,1.180,2.518,5.298,0,1.469,5.508,0,1.070,1.123,255,255
1,0.474,1.075,5.666,0,1.469,5.508,0,0.424,0.370,255,255
1,0.232,1.075,5.875,0,1.075,5.666,0,0.210,0.223,255,255
1,0.142,1.495,5.377,0,1.469,5.508,0,0.134,0.148,255,255
2,0.839,1.941,13.534,0,1.233,13.797,0,0.755,0.794,255,255
2,0.727,0.708,14.190,0,1.180,13.797,0,0.615,0.677,255,255
2,0.624,1.705,14.164,0,1.233,13.797,0,0.598,0.590,255,255
2,0.327,1.128,13.534,0,1.180,13.797,0,0.267,0.262,255,255
2,0.052,1.180,13.797,0,1.233,13.797,0,0.052,0.026,255,255
3,1.274,2.964,4.144,0,1.810,4.066,0,1.157,1.198,255,255
3,1.140,1.810,4.066,0,1.862,3.226,0,0.841,0.995,255,255
3,0.865,1.075,4.380,0,1.810,4.066,0,0.799,0.804,255,255
3,0.753,1.652,4.643,0,1.810,4.066,0,0.598,0.735,255,255
3,0.063,1.889,3.174,0,1.862,3.226,0,0.059,0.056,255,255
3,0.063,1.915,3.252,0,1.862,3.226,0,0.059,0.026,255,255
4,0.568,1.626,21.430,0,2.151,21.325,0,0.535,0.474,255,255
4,0.487,2.702,21.508,0,2.334,21.220,0,0.467,0.488,255,255
4,0.487,2.334,21.692,0,2.151,21.325,0,0.411,0.467,255,255
4,0.422,1.548,21.797,0,1.626,21.430,0,0.376,0.413,255,255
4,0.384,2.282,20.879,0,2.334,21.220,0,0.345,0.371,255,255
4,0.227,2.151,21.325,0,2.334,21.220,0,0.211,0.180,255,255
4,0.168,1.469,21.403,0,1.626,21.430,0,0.160,0.164,255,255
5,1.208,4.407,25.285,0,4.852,26.256,0,1.068,1.074,255,255
5,1.037,3.751,23.948,0,4.511,24.577,0,0.987,0.983,255,255
5,0.950,4.905,23.790,0,4.511,24.577,0,0.880,0.896,255,255
5,0.817,5.351,24.577,0,4.643,24.630,0,0.710,0.767,255,255
5,0.766,5.351,26.754,0,4.852,26.256,0,0.705,0.723,255,255
5,0.752,4.407,25.285,0,4.511,24.577,0,0.716,0.662,255,255
5,0.679,4.197,26.072,0,4.092,25.495,0,0.587,0.631,255,255
5,0.666,5.167,24.970,0,4.643,24.630,0,0.626,0.637,255,255
5,0.531,3.593,25.416,0,4.092,25.495,0,0.505,0.515,255,255
5,0.471,4.511,26.570,0,4.852,26.256,0,0.464,0.450,255,255
5,0.402,4.092,25.495,0,4.407,25.285,0,0.378,0.316,255,255
5,0.148,4.511,24.577,0,4.643,24.630,0,0.141,0.052,255,255
6,1.577,4.852,19.908,0,6.321,19.803,0,1.473,1.453,255,255
6,1.327,7.187,20.905,0,6.374,19.961,0,1.246,1.269,255,255
6,1.129,5.980,20.905,0,6.374,19.961,0,1.023,1.059,255,255
6,1.089,6.321,19.803,0,7.108,19.148,0,1.024,0.969,255,255
6,0.981,4.013,20.039,0,4.852,19.908,0,0.850,0.914,255,255
6,0.972,8.052,18.885,0,7.134,19.016,0,0.927,0.934,255,255
6,0.941,6.610,18.308,0,7.134,19.016,0,0.881,0.892,255,255
6,0.906,7.764,19.751,0,7.108,19.148,0,0.891,0.896,255,255
6,0.741,4.774,20.616,0,4.852,19.908,0,0.713,0.660,255,255
6,0.629,5.062,21.220,0,4.826,20.748,0,0.528,0.596,255,255
6,0.576,4.328,20.931,0,4.774,20.616,0,0.546,0.537,255,255
6,0.439,4.590,21.089,0,4.826,20.748,0,0.415,0.400,255,255
6,0.201,6.321,19.803,0,6.374,19.961,0,0.166,0.120,255,255
6,0.190,4.774,20.616,0,4.826,20.748,0,0.141,0.131,255,255
6,0.142,7.108,19.148,0,7.134,19.016,0,0.134,0.079,255,255
7,1.749,5.325,8.367,0,6.531,9.233,0,1.485,1.670,255,255
7,1.659,7.213,10.544,0,8.289,11.620,0,1.521,1.513,255,255
7,1.348,8.393,10.282,0,7.187,9.941,0,1.254,1.278,255,255
7,1.125,8.393,11.672,0,9.443,11.489,0,1.065,0.988,255,255
7,0.990,6.531,9.233,0,7.187,9.705,0,0.808,0.864,255,255
7,0.885,6.898,8.262,0,6.662,9.049,0,0.822,0.880,255,255
7,0.867,8.525,12.485,0,8.393,11.672,0,0.824,0.833,255,255
7,0.791,7.869,9.495,0,7.187,9.705,0,0.714,0.757,255,255
7,0.762,6.557,10.151,0,7.134,10.072,0,0.582,0.723,255,255
7,0.732,8.472,10.964,0,8.289,11.620,0,0.681,0.713,255,255
7,0.712,9.521,12.066,0,9.443,11.489,0,0.582,0.634,255,255
7,0.572,6.846,10.964,0,7.213,10.544,0,0.558,0.551,255,255
7,0.531,9.469,10.990,0,9.443,11.489,0,0.499,0.508,255,255
7,0.526,7.134,10.072,0,7.213,10.544,0,0.479,0.439,255,255
7,0.238,6.531,9.233,0,6.662,9.049,0,0.226,0.164,255,255
7,0.236,7.187,9.705,0,7.187,9.941,0,0.236,0.184,255,255
7,0.153,7.134,10.072,0,7.187,9.941,0,0.141,0.082,255,255
7,0.127,8.289,11.620,0,8.393,11.672,0,0.117,0.056,255,255
7,0.063,6.715,9.075,0,6.662,9.049,0,0.059,0.063,255,255
8,1.726,10.833,16.184,0,9.259,16.131,0,1.575,1.609,255,255
8,1.566,6.977,12.879,0,8.262,13.482,0,1.420,1.359,255,255
8,1.465,7.921,17.285,0,8.446,16.052,0,1.340,1.310,255,255
8,1.286,8.970,15.974,0,9.915,15.187,0,1.229,1.214,255,255
8,1.283,6.715,17.311,0,7.921,17.285,0,1.207,1.176,255,255
8,1.168,7.056,14.793,0,7.895,15.475,0,1.081,1.019,255,255
8,1.013,8.761,14.243,0,9.180,15.082,0,0.938,0.893,255,255
8,0.995,6.164,11.882,0,6.793,12.616,0,0.967,0.866,255,255
8,0.963,8.105,18.151,0,7.921,17.285,0,0.885,0.948,255,255
8,0.936,9.967,15.580,0,9.259,16.131,0,0.897,0.903,255,255
8,0.869,6.321,15.082,0,7.056,14.793,0,0.789,0.815,255,255
8,0.831,8.393,14.872,0,8.944,15.475,0,0.817,0.784,255,255
8,0.805,7.895,15.475,0,8.446,16.052,0,0.798,0.742,255,255
8,0.789,5.954,11.226,0,5.928,11.961,0,0.735,0.719,255,255
8,0.758,6.872,11.934,0,6.793,12.616,0,0.686,0.709,255,255
8,0.721,5.456,17.810,0,6.111,17.705,0,0.664,0.699,255,255
8,0.690,10.098,14.610,0,9.495,14.662,0,0.606,0.646,255,255
8,0.618,9.207,14.426,0,8.761,14.243,0,0.482,0.571,255,255
8,0.612,9.180,13.587,0,8.656,13.797,0,0.565,0.565,255,255
8,0.587,6.374,16.866,0,6.715,17.311,0,0.561,0.550,255,255
8,0.572,9.180,15.082,0,9.495,14.662,0,0.525,0.526,255,255
8,0.539,8.262,13.482,0,8.656,13.797,0,0.504,0.479,255,255
8,0.528,6.715,13.298,0,6.977,12.879,0,0.495,0.456,255,255
8,0.503,8.656,13.797,0,8.761,14.243,0,0.458,0.410,255,255
8,0.491,8.944,15.475,0,9.180,15.082,0,0.459,0.434,255,255
8,0.478,8.866,15.921,0,8.944,15.475,0,0.453,0.384,255,255
8,0.474,8.446,16.052,0,8.866,15.921,0,0.440,0.414,255,255
8,0.448,7.869,13.613,0,8.262,13.482,0,0.415,0.410,255,255
8,0.428,6.111,17.705,0,6.374,17.416,0,0.390,0.329,255,255
8,0.423,6.426,11.567,0,6.164,11.882,0,0.410,0.404,255,255
8,0.422,6.374,17.416,0,6.715,17.311,0,0.357,0.327,255,255
8,0.415,7.948,15.082,0,7.895,15.475,0,0.397,0.421,255,255
8,0.413,5.666,12.249,0,5.928,11.961,0,0.390,0.374,255,255
8,0.374,6.689,13.639,0,6.715,13.298,0,0.342,0.361,255,255
8,0.354,8.970,15.974,0,9.259,16.131,0,0.329,0.268,255,255
8,0.349,6.846,14.531,0,7.056,14.793,0,0.336,0.335,255,255
8,0.338,6.793,12.616,0,6.977,12.879,0,0.320,0.285,255,255
8,0.286,6.164,17.233,0,6.374,17.416,0,0.279,0.265,255,255
8,0.269,5.928,11.961,0,6.164,11.882,0,0.249,0.223,255,255
8,0.264,8.184,14.741,0,8.393,14.872,0,0.247,0.238,255,255
8,0.242,9.941,14.977,0,9.915,15.187,0,0.211,0.222,255,255
8,0.212,8.525,14.715,0,8.393,14.872,0,0.205,0.153,255,255
8,0.179,6.557,13.351,0,6.715,13.298,0,0.166,0.164,255,255
8,0.175,9.390,14.531,0,9.495,14.662,0,0.168,0.153,255,255
8,0.127,8.866,15.921,0,8.970,15.974,0,0.117,0.052,255,255
8,0.116,6.138,17.810,0,6.111,17.705,0,0.108,0.116,255,255
8,0.079,9.993,15.187,0,9.915,15.187,0,0.079,0.079,255,255
8,0.026,8.734,14.243,0,8.761,14.243,0,0.026,0.026,255,255
9,1.194,7.292,3.593,0,8.210,4.223,0,1.113,1.082,255,255
9,1.170,8.656,5.823,0,7.816,5.010,0,1.169,1.170,255,255
9,1.168,8.210,4.223,0,8.839,3.331,0,1.092,1.072,255,255
9,1.028,7.161,4.275,0,7.816,5.010,0,0.985,1.007,255,255
9,0.887,7.554,5.744,0,7.816,5.010,0,0.780,0.779,255,255
9,0.848,7.816,5.010,0,8.210,4.433,0,0.698,0.685,255,255
9,0.810,7.423,2.859,0,7.292,3.593,0,0.746,0.789,255,255
9,0.738,8.839,4.695,0,8.210,4.433,0,0.682,0.711,255,255
9,0.642,7.607,6.321,0,7.554,5.744,0,0.579,0.616,255,255
9,0.598,6.531,3.961,0,6.951,3.567,0,0.575,0.571,255,255
9,0.596,7.318,4.774,0,7.816,5.010,0,0.551,0.559,255,255
9,0.454,8.682,2.964,0,8.839,3.331,0,0.400,0.420,255,255
9,0.380,6.636,3.410,0,6.951,3.567,0,0.352,0.271,255,255
9,0.352,6.951,3.567,0,7.292,3.593,0,0.342,0.289,255,255
9,0.317,6.374,3.541,0,6.636,3.410,0,0.293,0.291,255,255
9,0.232,8.210,4.223,0,8.210,4.433,0,0.210,0.168,255,255
9,0.205,6.636,3.226,0,6.636,3.410,0,0.184,0.196,255,255
9,0.074,8.866,3.305,0,8.839,3.331,0,0.037,0.000,0,0
9,0.026,7.528,5.744,0,7.554,5.744,0,0.026,0.026,255,255
10,1.851,8.131,8.393,0,9.705,7.948,0,1.636,1.797,255,255
10,1.497,10.938,7.607,0,9.915,8.446,0,1.323,1.449,255,255
10,1.225,11.069,9.548,0,11.593,10.518,0,1.103,1.080,255,255
10,1.207,11.961,8.787,0,11.069,9.548,0,1.172,1.174,255,255
10,1.022,9.915,8.446,0,10.177,9.338,0,0.930,0.929,255,255
10,0.985,9.311,9.574,0,10.177,9.338,0,0.897,0.920,255,255
10,0.979,10.177,9.338,0,11.069,9.548,0,0.916,0.860,255,255
10,0.840,10.203,7.344,0,9.705,7.948,0,0.783,0.792,255,255
10,0.598,11.226,10.964,0,11.593,10.518,0,0.578,0.567,255,255
10,0.585,9.705,7.948,0,9.915,8.446,0,0.541,0.443,255,255
10,0.496,12.302,10.544,0,11.882,10.728,0,0.458,0.467,255,255
10,0.454,12.407,10.754,0,12.039,10.911,0,0.400,0.431,255,255
10,0.391,11.593,10.518,0,11.882,10.728,0,0.357,0.307,255,255
10,0.374,12.407,11.069,0,12.066,10.990,0,0.350,0.368,255,255
