Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.998,5.325,1.679,0,5.823,0.918,0,0.909,0.880,255,255
1,0.631,5.902,0.341,0,5.823,0.918,0,0.582,0.628,255,255
1,0.598,5.325,1.679,0,5.692,2.125,0,0.578,0.510,255,255
1,0.574,4.407,1.574,0,4.905,1.757,0,0.531,0.488,255,255
1,0.513,6.216,1.207,0,5.823,0.918,0,0.488,0.491,255,255
1,0.485,5.062,2.177,0,4.905,1.757,0,0.448,0.461,255,255
1,0.452,4.905,1.757,0,5.325,1.679,0,0.427,0.349,255,255
1,0.400,4.433,1.207,0,4.407,1.574,0,0.368,0.387,255,255
1,0.290,5.928,2.256,0,5.692,2.125,0,0.270,0.305,255,255
1,0.221,4.197,1.600,0,4.407,1.574,0,0.211,0.212,255,255
1,0.210,5.692,2.334,0,5.692,2.125,0,0.210,0.210,255,255
2,0.649,5.456,17.626,0,5.692,18.177,0,0.599,0.603,255,255
2,0.638,5.823,19.121,0,5.875,18.570,0,0.553,0.530,255,255
2,0.590,5.666,20.590,0,5.718,20.066,0,0.527,0.553,255,255
2,0.469,5.692,18.177,0,5.875,18.570,0,0.434,0.350,255,255
2,0.439,5.718,20.066,0,6.007,19.777,0,0.408,0.342,255,255
2,0.299,5.456,19.410,0,5.744,19.384,0,0.290,0.291,255,255
2,0.295,5.744,19.384,0,5.823,19.121,0,0.274,0.242,255,255
2,0.280,5.744,19.384,0,5.928,19.541,0,0.242,0.227,255,255
2,0.269,5.928,19.541,0,6.007,19.777,0,0.249,0.209,255,255
2,0.247,6.111,18.597,0,5.875,18.570,0,0.238,0.242,255,255
2,0.205,5.534,20.013,0,5.718,20.066,0,0.191,0.196,255,255
2,0.201,6.033,19.384,0,5.928,19.541,0,0.189,0.180,255,255
2,0.194,6.007,19.095,0,5.823,19.121,0,0.185,0.187,255,255
2,0.100,5.770,18.125,0,5.692,18.177,0,0.095,0.100,255,255
2,0.090,6.085,19.803,0,6.007,19.777,0,0.083,0.090,255,255
3,0.548,8.603,8.551,0,9.075,8.367,0,0.507,0.514,255,255
3,0.546,9.075,8.367,0,9.075,8.892,0,0.525,0.483,255,255
3,0.496,9.102,7.633,0,9.285,8.000,0,0.411,0.453,255,255
3,0.471,9.574,8.498,0,9.259,8.157,0,0.464,0.458,255,255
3,0.332,9.075,8.892,0,9.364,8.997,0,0.307,0.251,255,255
3,0.317,8.813,9.023,0,9.075,8.892,0,0.293,0.284,255,255
3,0.301,9.574,8.813,0,9.364,8.997,0,0.279,0.287,255,255
3,0.301,9.075,8.367,0,9.259,8.157,0,0.279,0.194,255,255
3,0.168,9.259,8.157,0,9.285,8.000,0,0.160,0.131,255,255
3,0.153,9.416,9.128,0,9.364,8.997,0,0.141,0.147,255,255
3,0.063,9.338,8.026,0,9.285,8.000,0,0.059,0.063,255,255
4,1.817,9.049,4.380,0,10.649,4.800,0,1.654,1.720,255,255
4,0.843,11.934,4.485,0,11.200,4.695,0,0.764,0.729,255,255
4,0.594,10.649,4.800,0,11.200,4.695,0,0.561,0.469,255,255
4,0.437,10.597,5.193,0,10.649,4.800,0,0.397,0.423,255,255
4,0.434,11.489,5.010,0,11.200,4.695,0,0.427,0.420,255,255
5,0.943,10.046,10.361,0,10.649,10.885,0,0.799,0.837,255,255
5,0.596,10.911,10.413,0,10.649,10.885,0,0.540,0.552,255,255
5,0.432,10.754,11.252,0,10.649,10.885,0,0.382,0.393,255,255
5,0.413,10.046,10.361,0,10.334,10.098,0,0.390,0.350,255,255
5,0.321,10.413,10.387,0,10.334,10.098,0,0.299,0.325,255,255
5,0.264,10.544,10.177,0,10.334,10.098,0,0.224,0.242,255,255
5,0.052,9.993,10.361,0,10.046,10.361,0,0.052,0.052,255,255
6,1.870,11.541,14.689,0,11.751,16.236,0,1.562,1.704,255,255
6,0.725,12.066,15.134,0,11.541,14.689,0,0.688,0.704,255,255
6,0.723,10.308,13.508,0,10.544,14.111,0,0.648,0.666,255,255
6,0.688,11.016,14.295,0,11.541,14.689,0,0.656,0.587,255,255
6,0.548,10.544,14.111,0,11.016,14.295,0,0.507,0.440,255,255
6,0.533,11.226,13.849,0,11.016,14.295,0,0.493,0.497,255,255
6,0.258,11.987,16.289,0,11.751,16.236,0,0.242,0.253,255,255
6,0.221,10.334,14.085,0,10.544,14.111,0,0.211,0.216,255,255
6,0.131,11.751,16.367,0,11.751,16.236,0,0.131,0.131,255,255
7,1.103,13.980,19.646,0,14.452,18.807,0,0.963,1.019,255,255
7,0.681,13.875,18.151,0,14.295,18.492,0,0.541,0.620,255,255
7,0.581,14.295,18.492,0,14.584,18.046,0,0.531,0.487,255,255
7,0.386,13.797,18.938,0,14.085,18.702,0,0.373,0.330,255,255
7,0.380,13.770,18.544,0,14.085,18.702,0,0.352,0.342,255,255
7,0.317,14.846,17.915,0,14.584,18.046,0,0.293,0.256,255,255
7,0.242,14.505,17.836,0,14.584,18.046,0,0.224,0.224,255,255
7,0.232,14.085,18.702,0,14.295,18.649,0,0.216,0.187,255,255
7,0.223,14.295,18.649,0,14.452,18.807,0,0.223,0.148,255,255
7,0.179,14.295,18.492,0,14.295,18.649,0,0.157,0.116,255,255
7,0.164,14.584,18.885,0,14.452,18.807,0,0.153,0.150,255,255
8,1.424,14.872,5.036,0,15.502,6.085,0,1.224,1.262,255,255
8,0.876,15.659,5.377,0,15.502,6.085,0,0.725,0.850,255,255
8,0.823,16.052,6.610,0,15.502,6.085,0,0.761,0.772,255,255
8,0.716,15.292,6.715,0,15.502,6.085,0,0.664,0.671,255,255
8,0.583,15.423,5.115,0,14.872,5.036,0,0.556,0.563,255,255
8,0.164,14.951,4.905,0,14.872,5.036,0,0.153,0.160,255,255
9,1.383,17.862,4.275,0,17.993,2.990,0,1.292,1.269,255,255
9,1.181,16.997,2.702,0,17.993,2.990,0,1.038,1.081,255,255
9,0.565,18.177,4.695,0,17.862,4.275,0,0.525,0.563,255,255
9,0.539,18.308,2.597,0,17.993,2.990,0,0.504,0.504,255,255
9,0.289,17.574,4.275,0,17.862,4.275,0,0.289,0.289,255,255
10,0.979,19.226,13.403,0,19.121,14.295,0,0.898,0.929,255,255
10,0.972,20.249,14.269,0,19.331,14.400,0,0.927,0.934,255,255
10,0.898,19.252,15.266,0,19.331,14.400,0,0.869,0.821,255,255
10,0.375,18.859,14.531,0,19.121,14.295,0,0.353,0.291,255,255
10,0.332,18.807,14.820,0,18.859,14.531,0,0.293,0.305,255,255
10,0.253,19.121,14.295,0,19.331,14.400,0,0.235,0.162,255,255
10,0.168,18.702,14.557,0,18.859,14.531,0,0.160,0.159,255,255
10,0.127,19.305,15.370,0,19.252,15.266,0,0.117,0.120,255,255
10,0.026,19.226,15.266,0,19.252,15.266,0,0.026,0.026,255,255
11,0.732,21.954,22.977,0,21.325,22.872,0,0.638,0.677,255,255
11,0.622,20.800,22.636,0,21.325,22.872,0,0.575,0.520,255,255
11,0.574,21.508,23.370,0,21.325,22.872,0,0.531,0.534,255,255
11,0.437,20.748,22.243,0,20.800,22.636,0,0.397,0.422,255,255
11,0.310,20.511,22.584,0,20.800,22.636,0,0.293,0.299,255,255
12,0.902,23.003,16.446,0,23.423,17.075,0,0.757,0.848,255,255
12,0.828,23.738,17.757,0,23.423,17.075,0,0.751,0.772,255,255
12,0.317,23.161,17.207,0,23.423,17.075,0,0.293,0.287,255,255
13,0.633,24.944,14.269,0,24.682,14.793,0,0.587,0.601,255,255
13,0.579,23.974,15.187,0,24.498,15.161,0,0.525,0.548,255,255
13,0.489,24.708,15.475,0,25.154,15.370,0,0.458,0.406,255,255
13,0.487,25.023,15.108,0,24.682,14.793,0,0.464,0.454,255,255
13,0.474,24.498,15.161,0,24.682,14.793,0,0.411,0.386,255,255
13,0.422,24.787,15.843,0,24.708,15.475,0,0.376,0.401,255,255
13,0.417,24.498,15.161,0,24.708,15.475,0,0.378,0.320,255,255
13,0.205,25.390,15.580,0,25.338,15.397,0,0.191,0.195,255,255
13,0.194,25.154,15.370,0,25.338,15.397,0,0.185,0.121,255,255
13,0.127,25.443,15.344,0,25.338,15.397,0,0.117,0.127,255,255
13,0.090,25.180,15.292,0,25.154,15.370,0,0.083,0.090,255,255
14,1.027,24.787,4.407,0,25.049,3.489,0,0.955,0.897,255,255
14,0.777,24.787,4.407,0,25.311,4.905,0,0.724,0.710,255,255
14,0.592,24.105,5.272,0,24.367,4.826,0,0.517,0.538,255,255
14,0.548,25.784,5.089,0,25.311,4.905,0,0.507,0.507,255,255
14,0.487,24.367,4.826,0,24.656,4.459,0,0.467,0.367,255,255
14,0.363,25.259,5.246,0,25.311,4.905,0,0.345,0.359,255,255
14,0.321,24.367,4.380,0,24.656,4.459,0,0.299,0.295,255,255
14,0.264,25.259,3.620,0,25.049,3.489,0,0.247,0.233,255,255
14,0.201,25.233,3.305,0,25.075,3.410,0,0.189,0.191,255,255
14,0.179,25.023,3.252,0,25.075,3.410,0,0.166,0.165,255,255
14,0.153,24.656,4.459,0,24.787,4.407,0,0.141,0.113,255,255
14,0.127,24.446,4.905,0,24.367,4.826,0,0.111,0.113,255,255
14,0.090,25.049,3.489,0,25.075,3.410,0,0.083,0.052,255,255
