Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
5,0.555,3.646,13.980,0,3.698,14.426,0,0.449,0.512,255,255
5,0.537,6.479,14.820,0,6.007,14.872,0,0.475,0.496,255,255
5,0.417,3.331,14.925,0,3.462,14.584,0,0.365,0.323,255,255
5,0.397,4.197,14.793,0,3.934,14.505,0,0.390,0.376,255,255
5,0.317,3.462,14.584,0,3.698,14.426,0,0.284,0.221,255,255
5,0.301,3.279,15.161,0,3.331,14.925,0,0.242,0.271,255,255
5,0.269,3.698,14.426,0,3.934,14.505,0,0.249,0.167,255,255
5,0.201,3.462,15.056,0,3.331,14.925,0,0.185,0.180,255,255
6,0.764,4.249,7.161,0,4.302,6.505,0,0.658,0.714,255,255
6,0.698,4.590,5.902,0,4.144,6.400,0,0.669,0.679,255,255
6,0.528,4.852,6.689,0,4.433,6.479,0,0.469,0.494,255,255
6,0.434,4.721,6.164,0,4.433,6.479,0,0.427,0.413,255,255
6,0.201,4.144,6.400,0,4.302,6.505,0,0.189,0.135,255,255
6,0.168,3.987,6.374,0,4.144,6.400,0,0.160,0.164,255,255
6,0.142,4.302,6.505,0,4.433,6.479,0,0.134,0.066,255,255
7,1.047,5.954,3.541,0,6.033,4.511,0,0.974,0.995,255,255
7,0.826,7.161,3.725,0,7.266,2.964,0,0.768,0.731,255,255
7,0.788,6.557,2.361,0,7.056,2.911,0,0.743,0.753,255,255
7,0.780,5.954,5.220,0,5.561,4.748,0,0.615,0.721,255,255
7,0.769,6.505,4.957,0,6.689,5.561,0,0.631,0.637,255,255
7,0.707,7.082,5.115,0,6.689,5.561,0,0.595,0.639,255,255
7,0.707,6.689,4.748,0,7.239,4.407,0,0.648,0.630,255,255
7,0.664,6.505,3.043,0,7.056,2.911,0,0.566,0.611,255,255
7,0.570,5.561,4.748,0,6.033,4.511,0,0.528,0.486,255,255
7,0.570,6.400,3.436,0,6.741,3.751,0,0.464,0.481,255,255
7,0.537,6.033,4.511,0,6.452,4.721,0,0.469,0.407,255,255
7,0.505,5.954,3.541,0,6.400,3.436,0,0.458,0.449,255,255
7,0.431,6.741,3.751,0,7.161,3.725,0,0.420,0.344,255,255
7,0.426,5.561,3.515,0,5.954,3.541,0,0.394,0.401,255,255
7,0.422,4.984,4.695,0,5.325,4.643,0,0.345,0.386,255,255
7,0.411,6.636,5.928,0,6.689,5.561,0,0.371,0.394,255,255
7,0.323,6.898,4.984,0,6.689,4.748,0,0.316,0.302,255,255
7,0.312,6.715,5.167,0,6.505,4.957,0,0.297,0.279,255,255
7,0.280,5.325,4.643,0,5.561,4.748,0,0.258,0.187,255,255
7,0.258,6.452,4.721,0,6.505,4.957,0,0.242,0.167,255,255
7,0.247,6.452,4.721,0,6.689,4.748,0,0.238,0.157,255,255
7,0.232,7.056,2.911,0,7.266,2.964,0,0.216,0.158,255,255
7,0.216,7.449,2.885,0,7.266,2.964,0,0.200,0.192,255,255
7,0.168,5.298,4.485,0,5.325,4.643,0,0.160,0.164,255,255
7,0.168,6.374,3.279,0,6.400,3.436,0,0.160,0.164,255,255
7,0.090,6.715,3.830,0,6.741,3.751,0,0.083,0.082,255,255
7,0.090,7.213,4.328,0,7.239,4.407,0,0.083,0.083,255,255
7,0.090,7.239,3.751,0,7.161,3.725,0,0.083,0.082,255,255
7,0.074,7.292,4.407,0,7.239,4.407,0,0.052,0.074,255,255
8,1.472,6.269,17.915,0,7.502,17.862,0,1.234,1.302,255,255
8,0.795,7.502,17.862,0,7.843,18.439,0,0.670,0.699,255,255
8,0.751,8.289,18.990,0,7.843,18.439,0,0.709,0.716,255,255
8,0.749,5.954,17.600,0,5.639,18.151,0,0.634,0.720,255,255
8,0.692,8.393,18.623,0,7.843,18.439,0,0.581,0.508,255,255
8,0.659,8.393,18.177,0,7.843,18.439,0,0.610,0.630,255,255
8,0.605,5.639,18.151,0,6.190,18.020,0,0.566,0.524,255,255
8,0.358,6.216,17.600,0,6.269,17.915,0,0.319,0.328,255,255
8,0.336,6.243,18.334,0,6.190,18.020,0,0.319,0.329,255,255
8,0.323,7.633,18.675,0,7.843,18.439,0,0.316,0.309,255,255
8,0.306,5.403,18.072,0,5.534,18.308,0,0.270,0.284,255,255
8,0.289,5.639,18.518,0,5.928,18.518,0,0.289,0.236,255,255
8,0.253,5.534,18.308,0,5.639,18.518,0,0.235,0.169,255,255
8,0.232,5.928,18.308,0,5.928,18.518,0,0.210,0.227,255,255
8,0.221,5.666,18.728,0,5.639,18.518,0,0.211,0.216,255,255
8,0.216,5.534,18.308,0,5.639,18.151,0,0.189,0.161,255,255
8,0.190,7.580,17.705,0,7.502,17.862,0,0.176,0.180,255,255
8,0.164,6.007,18.649,0,5.928,18.518,0,0.153,0.150,255,255
8,0.138,6.190,18.020,0,6.269,17.915,0,0.131,0.063,255,255
9,0.780,6.898,19.200,0,6.426,19.646,0,0.649,0.737,255,255
9,0.707,5.770,20.144,0,6.190,19.777,0,0.558,0.682,255,255
9,0.535,5.849,19.384,0,6.190,19.777,0,0.521,0.515,255,255
9,0.476,6.715,19.987,0,6.426,19.646,0,0.447,0.445,255,255
9,0.290,6.190,19.777,0,6.426,19.646,0,0.270,0.196,255,255
10,0.885,7.108,12.066,0,7.869,11.856,0,0.789,0.815,255,255
10,0.703,8.236,12.407,0,7.869,11.856,0,0.662,0.659,255,255
10,0.483,8.315,11.908,0,7.869,11.856,0,0.449,0.460,255,255
10,0.090,7.895,11.777,0,7.869,11.856,0,0.083,0.094,255,255
11,1.363,7.607,23.921,0,8.839,24.079,0,1.243,1.213,255,255
11,0.380,9.154,23.921,0,8.839,24.079,0,0.352,0.351,255,255
11,0.375,9.285,24.052,0,9.049,24.315,0,0.353,0.356,255,255
11,0.338,8.839,24.079,0,9.049,24.315,0,0.316,0.236,255,255
11,0.301,9.049,24.315,0,9.207,24.551,0,0.284,0.241,255,255
11,0.216,7.423,23.895,0,7.607,23.921,0,0.185,0.198,255,255
11,0.216,9.390,24.630,0,9.207,24.551,0,0.200,0.204,255,255
11,0.205,7.607,23.738,0,7.607,23.921,0,0.184,0.201,255,255
11,0.131,9.207,24.682,0,9.207,24.551,0,0.131,0.131,255,255
12,1.282,9.443,5.613,0,8.577,5.954,0,0.930,1.208,255,255
12,0.832,8.577,5.954,0,9.285,6.216,0,0.755,0.761,255,255
12,0.520,9.285,6.216,0,9.784,6.269,0,0.501,0.398,255,255
12,0.463,10.203,6.269,0,9.784,6.269,0,0.420,0.402,255,255
12,0.400,9.810,6.636,0,9.784,6.269,0,0.368,0.372,255,255
12,0.284,9.338,6.479,0,9.285,6.216,0,0.267,0.280,255,255
12,0.179,8.420,6.007,0,8.577,5.954,0,0.166,0.165,255,255
13,0.740,9.626,15.843,0,9.993,15.266,0,0.684,0.605,255,255
13,0.727,8.997,15.816,0,9.626,15.843,0,0.630,0.680,255,255
13,0.570,9.443,16.315,0,9.626,15.843,0,0.507,0.536,255,255
13,0.491,10.151,15.397,0,10.072,15.790,0,0.401,0.452,255,255
13,0.468,9.626,15.843,0,10.072,15.790,0,0.449,0.349,255,255
13,0.317,10.334,15.921,0,10.072,15.790,0,0.293,0.287,255,255
13,0.116,10.020,15.161,0,9.993,15.266,0,0.108,0.116,255,255
13,0.026,9.993,15.266,0,9.993,15.266,0,0.000,0.000,0,0
14,1.894,12.538,10.308,0,12.957,8.603,0,1.756,1.793,255,255
14,1.801,13.062,11.148,0,13.875,12.590,0,1.656,1.766,255,255
14,1.438,11.357,6.610,0,12.302,7.580,0,1.354,1.327,255,255
14,1.362,14.820,9.993,0,13.849,10.938,0,1.354,1.348,255,255
14,1.259,11.934,11.961,0,12.800,11.121,0,1.206,1.153,255,255
14,1.215,15.370,11.305,0,14.243,11.095,0,1.147,1.169,255,255
14,1.129,15.187,10.754,0,14.243,11.095,0,1.004,1.089,255,255
14,1.105,11.436,8.105,0,12.302,7.580,0,1.012,0.950,255,255
14,0.984,11.515,9.259,0,12.118,9.993,0,0.950,0.951,255,255
14,0.972,13.744,8.157,0,12.957,8.603,0,0.904,0.926,255,255
14,0.922,12.538,10.308,0,12.800,11.121,0,0.854,0.801,255,255
14,0.887,10.702,11.646,0,11.410,11.830,0,0.732,0.838,255,255
14,0.874,13.062,11.148,0,13.849,10.938,0,0.814,0.764,255,255
14,0.852,12.800,7.816,0,12.957,8.603,0,0.802,0.750,255,255
14,0.810,10.807,10.308,0,11.541,10.125,0,0.757,0.768,255,255
14,0.797,10.885,6.085,0,11.357,6.610,0,0.706,0.742,255,255
14,0.780,13.849,13.272,0,13.875,12.590,0,0.682,0.712,255,255
14,0.757,10.990,9.679,0,11.541,10.125,0,0.709,0.693,255,255
14,0.734,11.934,11.961,0,12.249,12.564,0,0.680,0.649,255,255
14,0.698,11.043,11.305,0,11.410,11.830,0,0.640,0.675,255,255
14,0.672,13.298,7.397,0,12.800,7.816,0,0.652,0.651,255,255
14,0.631,11.541,10.125,0,12.118,9.993,0,0.592,0.541,255,255
14,0.596,12.302,7.580,0,12.800,7.816,0,0.551,0.519,255,255
14,0.596,14.216,12.984,0,13.875,12.590,0,0.521,0.550,255,255
14,0.579,11.410,11.830,0,11.934,11.961,0,0.541,0.482,255,255
14,0.550,12.118,9.993,0,12.538,10.308,0,0.525,0.492,255,255
14,0.480,13.849,10.938,0,14.243,11.095,0,0.424,0.445,255,255
14,0.459,11.541,6.243,0,11.357,6.610,0,0.411,0.424,255,255
14,0.386,12.538,12.800,0,12.249,12.564,0,0.373,0.359,255,255
14,0.384,12.354,12.905,0,12.249,12.564,0,0.357,0.366,255,255
14,0.343,11.305,8.393,0,11.436,8.105,0,0.317,0.333,255,255
14,0.323,11.200,7.685,0,11.410,7.921,0,0.316,0.316,255,255
14,0.301,11.515,7.685,0,11.410,7.921,0,0.258,0.227,255,255
14,0.273,12.800,11.121,0,13.062,11.148,0,0.264,0.210,255,255
14,0.194,11.410,7.921,0,11.436,8.105,0,0.185,0.158,255,255
15,1.425,12.616,14.846,0,13.954,14.898,0,1.339,1.341,255,255
15,1.018,12.984,15.711,0,12.616,14.846,0,0.940,0.966,255,255
15,0.956,12.459,14.662,0,13.010,13.980,0,0.877,0.863,255,255
15,0.854,11.725,14.374,0,12.459,14.662,0,0.789,0.850,255,255
15,0.284,13.954,14.636,0,13.954,14.898,0,0.262,0.277,255,255
15,0.258,14.321,14.846,0,14.085,14.898,0,0.242,0.210,255,255
15,0.253,13.220,14.085,0,13.010,13.980,0,0.235,0.241,255,255
15,0.249,12.459,14.662,0,12.616,14.846,0,0.242,0.120,255,255
15,0.131,13.954,14.898,0,14.085,14.898,0,0.131,0.026,255,255
15,0.100,14.138,14.977,0,14.085,14.898,0,0.095,0.087,255,255
15,0.063,12.984,13.928,0,13.010,13.980,0,0.059,0.056,255,255
16,1.107,13.482,1.574,0,14.059,2.334,0,0.955,0.989,255,255
16,1.035,15.239,0.184,0,14.557,0.813,0,0.928,0.965,255,255
16,1.021,13.141,2.361,0,13.902,2.990,0,0.987,1.001,255,255
16,1.014,13.587,0.918,0,14.557,0.813,0,0.976,0.924,255,255
16,0.904,15.449,1.390,0,16.131,0.892,0,0.845,0.780,255,255
16,0.882,13.902,2.990,0,14.059,2.334,0,0.674,0.733,255,255
16,0.721,13.482,1.574,0,13.587,0.918,0,0.664,0.631,255,255
16,0.629,14.557,0.813,0,14.898,1.285,0,0.582,0.512,255,255
16,0.598,15.292,0.866,0,14.898,1.285,0,0.575,0.579,255,255
16,0.594,14.898,1.285,0,15.449,1.390,0,0.561,0.518,255,255
16,0.555,16.551,1.180,0,16.131,0.892,0,0.509,0.532,255,255
16,0.548,14.085,3.462,0,13.902,2.990,0,0.507,0.522,255,255
16,0.524,14.059,2.334,0,14.452,2.020,0,0.504,0.466,255,255
16,0.480,13.115,1.023,0,13.508,0.918,0,0.407,0.442,255,255
16,0.380,15.685,1.967,0,15.528,1.705,0,0.306,0.357,255,255
16,0.369,15.449,1.390,0,15.528,1.705,0,0.324,0.299,255,255
16,0.354,15.370,1.993,0,15.528,1.705,0,0.329,0.261,255,255
16,0.338,14.715,2.203,0,14.452,2.020,0,0.320,0.346,255,255
16,0.338,13.246,0.734,0,13.508,0.918,0,0.320,0.270,255,255
16,0.306,13.220,1.679,0,13.482,1.574,0,0.283,0.275,255,255
16,0.238,15.528,2.151,0,15.370,1.993,0,0.223,0.220,255,255
16,0.212,15.974,0.761,0,16.131,0.892,0,0.205,0.198,255,255
16,0.205,14.452,1.836,0,14.452,2.020,0,0.184,0.201,255,255
16,0.131,15.239,1.993,0,15.370,1.993,0,0.131,0.131,255,255
16,0.079,13.508,0.918,0,13.587,0.918,0,0.079,0.052,255,255
17,1.210,14.584,20.407,0,15.685,20.669,0,1.132,1.074,255,255
17,1.180,16.210,20.564,0,17.259,20.774,0,1.070,0.995,255,255
17,0.695,16.210,19.934,0,16.210,20.564,0,0.630,0.661,255,255
17,0.662,17.521,21.403,0,17.548,20.774,0,0.630,0.649,255,255
17,0.658,15.869,21.430,0,15.685,20.879,0,0.581,0.629,255,255
17,0.570,14.636,19.410,0,14.479,19.856,0,0.473,0.530,255,255
17,0.568,15.685,20.669,0,16.210,20.564,0,0.535,0.457,255,255
17,0.558,17.652,20.275,0,17.548,20.774,0,0.509,0.533,255,255
17,0.496,14.138,19.069,0,14.321,19.489,0,0.458,0.459,255,255
17,0.487,15.397,21.246,0,15.685,20.879,0,0.467,0.456,255,255
17,0.437,14.085,20.118,0,14.479,20.223,0,0.407,0.407,255,255
17,0.432,14.321,19.489,0,14.479,19.856,0,0.400,0.351,255,255
17,0.389,14.479,19.856,0,14.479,20.223,0,0.367,0.326,255,255
17,0.363,14.584,20.826,0,14.531,20.485,0,0.345,0.354,255,255
17,0.349,16.997,20.984,0,17.259,20.774,0,0.336,0.322,255,255
17,0.310,17.259,20.774,0,17.548,20.774,0,0.289,0.270,255,255
17,0.289,17.810,20.748,0,17.548,20.774,0,0.264,0.280,255,255
17,0.264,14.531,19.357,0,14.321,19.489,0,0.247,0.237,255,255
17,0.249,14.479,20.223,0,14.584,20.407,0,0.211,0.181,255,255
17,0.232,15.685,20.669,0,15.685,20.879,0,0.210,0.168,255,255
17,0.100,14.531,20.485,0,14.584,20.407,0,0.095,0.037,255,255
17,0.026,14.505,20.485,0,14.531,20.485,0,0.026,0.026,255,255
18,1.219,17.154,3.069,0,17.652,2.072,0,1.114,1.074,255,255
18,1.188,16.630,5.193,0,16.918,4.354,0,0.888,1.063,255,255
18,1.149,15.475,3.462,0,16.289,2.911,0,0.982,1.005,255,255
18,1.132,17.652,0.577,0,17.757,1.600,0,1.028,1.080,255,255
18,1.116,16.656,1.705,0,17.652,1.889,0,1.013,0.975,255,255
18,0.996,16.289,2.911,0,17.154,3.069,0,0.880,0.876,255,255
18,0.965,17.154,3.069,0,17.469,3.882,0,0.872,0.862,255,255
18,0.945,18.938,4.616,0,18.203,4.144,0,0.873,0.917,255,255
18,0.843,17.469,3.882,0,18.203,4.144,0,0.780,0.742,255,255
18,0.843,16.341,3.908,0,17.075,4.013,0,0.742,0.798,255,255
18,0.773,18.256,4.852,0,18.203,4.144,0,0.710,0.733,255,255
18,0.697,15.738,4.013,0,15.475,3.462,0,0.610,0.665,255,255
18,0.610,18.230,2.098,0,17.652,2.072,0,0.578,0.586,255,255
18,0.592,16.472,4.669,0,16.918,4.354,0,0.546,0.546,255,255
18,0.572,18.177,1.285,0,17.757,1.600,0,0.525,0.565,255,255
18,0.548,15.003,3.593,0,15.475,3.462,0,0.490,0.440,255,255
18,0.507,14.872,4.275,0,15.108,3.934,0,0.415,0.457,255,255
18,0.448,17.075,4.013,0,17.469,3.882,0,0.415,0.339,255,255
18,0.428,16.918,4.354,0,17.075,4.013,0,0.376,0.339,255,255
18,0.384,16.656,2.046,0,16.656,1.705,0,0.341,0.362,255,255
18,0.384,15.003,3.593,0,15.108,3.934,0,0.357,0.270,255,255
18,0.347,17.652,1.889,0,17.757,1.600,0,0.307,0.273,255,255
18,0.242,16.472,2.649,0,16.262,2.728,0,0.224,0.217,255,255
18,0.205,16.446,5.141,0,16.630,5.193,0,0.191,0.209,255,255
18,0.205,17.652,1.889,0,17.652,2.072,0,0.184,0.142,255,255
18,0.194,16.079,2.702,0,16.262,2.728,0,0.185,0.190,255,255
18,0.194,16.262,2.728,0,16.289,2.911,0,0.185,0.131,255,255
18,0.184,15.292,3.934,0,15.108,3.934,0,0.184,0.157,255,255
18,0.153,14.898,3.515,0,15.003,3.593,0,0.131,0.141,255,255
18,0.100,16.682,5.272,0,16.630,5.193,0,0.095,0.093,255,255
18,0.026,16.630,1.705,0,16.656,1.705,0,0.026,0.026,255,255
19,1.197,17.180,12.249,0,18.151,12.511,0,1.005,1.060,255,255
19,1.096,16.210,11.069,0,16.866,11.672,0,0.891,1.041,255,255
19,0.922,16.157,13.036,0,16.918,12.721,0,0.823,0.828,255,255
19,0.873,17.469,13.351,0,16.918,12.721,0,0.836,0.838,255,255
19,0.725,15.607,12.669,0,16.157,13.036,0,0.662,0.701,255,255
19,0.707,16.866,11.672,0,17.180,12.249,0,0.657,0.583,255,255
19,0.618,15.843,13.508,0,16.157,13.036,0,0.567,0.586,255,255
19,0.596,16.918,12.721,0,17.180,12.249,0,0.540,0.493,255,255
19,0.502,16.498,11.200,0,16.892,11.462,0,0.473,0.468,255,255
19,0.375,17.180,11.252,0,16.892,11.462,0,0.357,0.348,255,255
19,0.221,16.866,11.672,0,16.892,11.462,0,0.211,0.157,255,255
19,0.074,18.177,12.485,0,18.151,12.511,0,0.037,0.000,0,0
19,0.063,18.125,12.459,0,18.151,12.511,0,0.059,0.056,255,255
20,0.905,19.016,18.125,0,18.177,17.967,0,0.854,0.873,255,255
20,0.893,17.652,17.338,0,18.177,17.967,0,0.819,0.845,255,255
20,0.858,17.600,18.938,0,17.731,18.177,0,0.772,0.717,255,255
20,0.783,18.649,18.623,0,18.072,18.125,0,0.762,0.752,255,255
20,0.766,16.866,18.282,0,17.469,18.046,0,0.648,0.728,255,255
20,0.437,17.416,17.652,0,17.469,18.046,0,0.397,0.413,255,255
20,0.402,17.862,19.200,0,17.600,18.938,0,0.371,0.374,255,255
20,0.363,17.731,18.177,0,18.072,18.125,0,0.345,0.317,255,255
20,0.317,17.469,18.046,0,17.731,18.177,0,0.293,0.228,255,255
20,0.286,17.390,19.121,0,17.600,18.938,0,0.279,0.272,255,255
20,0.201,18.072,18.125,0,18.177,17.967,0,0.189,0.124,255,255
21,1.680,16.970,14.846,0,18.308,14.610,0,1.358,1.571,255,255
21,1.412,19.698,15.318,0,18.649,14.479,0,1.344,1.365,255,255
21,1.264,18.308,14.610,0,19.016,15.580,0,1.201,1.146,255,255
21,1.247,19.252,13.875,0,19.882,12.905,0,1.157,1.129,255,255
21,1.196,18.177,13.141,0,18.911,14.033,0,1.155,1.161,255,255
21,1.188,20.538,13.639,0,19.567,14.164,0,1.103,1.147,255,255
21,0.991,18.570,13.167,0,19.252,13.875,0,0.983,0.970,255,255
21,0.869,20.249,15.134,0,19.882,14.479,0,0.752,0.805,255,255
21,0.612,20.695,13.456,0,20.459,12.957,0,0.551,0.581,255,255
21,0.599,19.882,12.905,0,20.459,12.957,0,0.579,0.541,255,255
21,0.570,18.649,14.479,0,18.911,14.033,0,0.517,0.474,255,255
21,0.546,20.407,14.531,0,19.882,14.479,0,0.527,0.534,255,255
21,0.448,19.882,12.905,0,20.013,12.511,0,0.415,0.385,255,255
21,0.445,19.567,14.164,0,19.882,14.479,0,0.445,0.371,255,255
21,0.411,19.200,14.059,0,19.567,14.164,0,0.382,0.356,255,255
21,0.395,18.308,14.610,0,18.649,14.479,0,0.365,0.308,255,255
21,0.338,19.279,15.397,0,19.016,15.580,0,0.320,0.327,255,255
21,0.327,20.223,12.616,0,20.485,12.774,0,0.306,0.294,255,255
21,0.299,18.911,14.033,0,19.200,14.059,0,0.290,0.236,255,255
21,0.227,19.200,14.059,0,19.252,13.875,0,0.191,0.144,255,255
21,0.212,20.616,12.616,0,20.485,12.774,0,0.205,0.164,255,255
21,0.194,20.459,12.957,0,20.485,12.774,0,0.185,0.105,255,255
21,0.164,19.121,15.685,0,19.016,15.580,0,0.148,0.145,255,255
21,0.116,20.039,12.407,0,20.013,12.511,0,0.108,0.110,255,255
21,0.116,20.118,12.538,0,20.013,12.511,0,0.108,0.116,255,255
22,1.138,19.305,10.518,0,20.223,10.151,0,0.989,0.997,255,255
22,1.039,18.597,9.836,0,19.279,10.439,0,0.911,0.958,255,255
22,0.945,18.597,10.597,0,19.305,10.518,0,0.713,0.879,255,255
22,0.620,19.698,9.993,0,19.279,10.439,0,0.612,0.569,255,255
22,0.336,20.538,10.203,0,20.223,10.151,0,0.319,0.297,255,255
22,0.253,20.118,9.941,0,20.223,10.151,0,0.235,0.225,255,255
22,0.090,19.279,10.439,0,19.305,10.518,0,0.083,0.026,255,255
23,0.758,19.200,16.997,0,19.620,17.443,0,0.612,0.638,255,255
23,0.599,18.623,16.551,0,19.200,16.551,0,0.577,0.582,255,255
23,0.585,20.774,17.941,0,20.931,18.439,0,0.523,0.502,255,255
23,0.573,19.987,17.548,0,20.538,17.495,0,0.553,0.477,255,255
23,0.549,19.620,16.839,0,19.200,16.551,0,0.509,0.555,255,255
23,0.511,21.220,17.784,0,20.774,17.941,0,0.473,0.471,255,255
23,0.460,19.200,16.551,0,19.200,16.997,0,0.446,0.326,255,255
23,0.411,19.620,17.443,0,19.987,17.548,0,0.382,0.324,255,255
23,0.391,19.410,17.731,0,19.620,17.443,0,0.357,0.368,255,255
23,0.380,20.538,17.495,0,20.852,17.338,0,0.352,0.298,255,255
23,0.380,19.410,16.289,0,19.200,16.551,0,0.336,0.357,255,255
23,0.374,19.934,18.020,0,19.961,17.679,0,0.342,0.347,255,255
23,0.365,20.564,17.679,0,20.774,17.941,0,0.336,0.284,255,255
23,0.360,20.328,17.941,0,20.564,17.679,0,0.353,0.346,255,255
23,0.336,21.246,18.439,0,20.931,18.439,0,0.315,0.322,255,255
23,0.312,20.170,17.889,0,19.961,17.679,0,0.297,0.291,255,255
23,0.310,18.911,17.049,0,19.200,16.997,0,0.293,0.306,255,255
23,0.301,21.089,17.495,0,20.852,17.338,0,0.284,0.233,255,255
