Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.354,1.889,11.620,0,2.675,11.961,0,0.858,1.253,255,255
1,1.254,5.089,13.534,0,4.643,13.036,0,0.669,1.193,255,255
1,1.131,4.407,11.331,0,5.272,11.934,0,1.055,0.998,255,255
1,1.072,5.272,11.934,0,5.954,11.252,0,0.964,0.925,255,255
1,1.007,1.679,12.905,0,1.862,12.039,0,0.885,0.871,255,255
1,0.957,5.167,12.826,0,5.272,11.934,0,0.898,0.822,255,255
1,0.734,7.869,12.721,0,8.472,12.407,0,0.680,0.696,255,255
1,0.727,6.452,10.885,0,5.954,11.252,0,0.619,0.692,255,255
1,0.679,7.056,11.593,0,7.633,11.803,0,0.614,0.582,255,255
1,0.673,6.295,11.567,0,6.925,11.567,0,0.630,0.590,255,255
1,0.633,1.154,12.800,0,1.679,12.905,0,0.535,0.543,255,255
1,0.612,2.387,12.249,0,1.862,12.039,0,0.565,0.578,255,255
1,0.612,3.987,11.174,0,4.407,11.331,0,0.448,0.511,255,255
1,0.601,5.797,12.118,0,5.272,11.934,0,0.556,0.558,255,255
1,0.574,2.675,11.961,0,3.148,11.803,0,0.498,0.474,255,255
1,0.564,3.489,10.938,0,3.436,11.436,0,0.501,0.519,255,255
1,0.544,1.390,11.725,0,1.836,11.646,0,0.453,0.498,255,255
1,0.502,5.954,11.252,0,6.295,11.567,0,0.464,0.406,255,255
1,0.487,2.256,11.908,0,1.889,11.620,0,0.467,0.456,255,255
1,0.476,4.800,12.931,0,5.115,13.220,0,0.427,0.361,255,255
1,0.463,3.148,11.803,0,3.305,11.436,0,0.400,0.374,255,255
1,0.443,5.351,13.193,0,5.167,12.826,0,0.411,0.412,255,255
1,0.437,0.551,12.852,0,0.944,12.800,0,0.397,0.412,255,255
1,0.432,8.341,12.066,0,8.472,12.407,0,0.365,0.355,255,255
1,0.428,7.056,11.593,0,7.266,11.252,0,0.400,0.349,255,255
1,0.423,7.633,11.803,0,7.948,12.066,0,0.410,0.346,255,255
1,0.415,7.948,12.066,0,8.341,12.066,0,0.393,0.343,255,255
1,0.415,3.436,11.436,0,3.830,11.489,0,0.397,0.342,255,255
1,0.404,1.836,11.646,0,1.862,12.039,0,0.394,0.370,255,255
1,0.395,0.866,13.141,0,0.944,12.800,0,0.350,0.397,255,255
1,0.375,8.236,12.826,0,8.472,12.564,0,0.353,0.341,255,255
1,0.374,3.830,11.489,0,3.987,11.174,0,0.352,0.236,255,255
1,0.374,7.187,10.911,0,7.266,11.252,0,0.350,0.370,255,255
1,0.336,7.659,12.144,0,7.948,12.066,0,0.299,0.332,255,255
1,0.310,8.577,12.800,0,8.472,12.564,0,0.258,0.295,255,255
1,0.301,3.357,11.987,0,3.148,11.803,0,0.279,0.280,255,255
1,0.284,6.243,11.830,0,6.295,11.567,0,0.267,0.265,255,255
1,0.280,7.475,11.987,0,7.633,11.803,0,0.242,0.253,255,255
1,0.269,4.800,12.931,0,5.010,12.826,0,0.235,0.165,255,255
1,0.264,2.046,13.115,0,1.836,12.984,0,0.247,0.263,255,255
1,0.258,7.502,11.305,0,7.266,11.252,0,0.242,0.253,255,255
1,0.232,3.252,11.226,0,3.305,11.436,0,0.216,0.212,255,255
1,0.232,6.977,11.357,0,6.925,11.567,0,0.216,0.237,255,255
1,0.232,4.643,13.036,0,4.800,12.931,0,0.189,0.140,255,255
1,0.210,0.944,12.800,0,1.154,12.800,0,0.210,0.131,255,255
1,0.205,2.492,12.013,0,2.675,11.961,0,0.191,0.190,255,255
1,0.190,1.233,12.643,0,1.154,12.800,0,0.176,0.189,255,255
1,0.190,1.679,12.905,0,1.836,12.984,0,0.176,0.087,255,255
1,0.179,8.393,11.908,0,8.341,12.066,0,0.166,0.185,255,255
1,0.179,5.010,12.826,0,5.167,12.826,0,0.157,0.105,255,255
1,0.179,8.472,12.407,0,8.472,12.564,0,0.157,0.116,255,255
1,0.175,4.669,12.826,0,4.800,12.931,0,0.168,0.172,255,255
1,0.168,4.984,12.669,0,5.010,12.826,0,0.160,0.164,255,255
1,0.164,3.856,11.148,0,3.987,11.174,0,0.134,0.143,255,255
1,0.158,3.961,11.410,0,3.830,11.489,0,0.153,0.161,255,255
1,0.142,6.925,11.567,0,7.056,11.593,0,0.134,0.056,255,255
1,0.131,3.305,11.436,0,3.436,11.436,0,0.131,0.079,255,255
1,0.131,1.836,13.115,0,1.836,12.984,0,0.131,0.131,255,255
1,0.116,4.538,13.010,0,4.643,13.036,0,0.108,0.110,255,255
1,0.090,4.328,11.357,0,4.407,11.331,0,0.083,0.094,255,255
1,0.090,3.830,11.489,0,3.830,11.489,0,0.000,0.063,255,255
1,0.074,5.167,13.272,0,5.115,13.220,0,0.074,0.074,255,255
1,0.063,5.167,13.193,0,5.115,13.220,0,0.059,0.063,255,255
1,0.063,1.836,11.646,0,1.889,11.620,0,0.059,0.026,255,255
2,1.138,0.944,8.105,0,1.128,7.161,0,0.962,1.061,255,255
2,0.766,1.705,6.741,0,1.128,7.161,0,0.714,0.723,255,255
2,0.400,0.761,7.082,0,1.128,7.161,0,0.376,0.386,255,255
3,1.127,0.787,14.164,0,1.521,13.692,0,0.873,1.064,255,255
3,1.009,1.862,14.348,0,2.675,14.820,0,0.940,0.878,255,255
3,0.771,1.679,14.977,0,1.862,14.348,0,0.656,0.721,255,255
3,0.771,2.098,13.351,0,1.521,13.692,0,0.670,0.721,255,255
3,0.612,1.416,13.167,0,1.521,13.692,0,0.535,0.561,255,255
3,0.565,2.675,14.820,0,3.095,14.505,0,0.525,0.453,255,255
3,0.522,1.548,14.033,0,1.862,14.348,0,0.445,0.432,255,255
3,0.406,3.095,14.505,0,3.384,14.295,0,0.357,0.338,255,255
3,0.374,1.521,13.692,0,1.548,14.033,0,0.342,0.273,255,255
3,0.365,1.259,14.216,0,1.548,14.033,0,0.342,0.339,255,255
3,0.338,3.384,14.059,0,3.620,14.269,0,0.316,0.307,255,255
3,0.269,3.384,14.295,0,3.620,14.321,0,0.238,0.161,255,255
3,0.253,3.305,14.557,0,3.095,14.505,0,0.216,0.230,255,255
3,0.232,2.728,15.030,0,2.675,14.820,0,0.216,0.224,255,255
3,0.185,3.751,14.138,0,3.620,14.269,0,0.185,0.148,255,255
3,0.175,3.751,14.426,0,3.620,14.321,0,0.168,0.153,255,255
3,0.100,3.331,14.216,0,3.384,14.295,0,0.095,0.087,255,255
3,0.052,3.620,14.269,0,3.620,14.321,0,0.052,0.000,0,0
4,2.408,3.908,16.787,0,4.931,16.944,0,1.035,2.287,255,255
4,2.398,1.338,15.895,0,1.836,17.836,0,2.004,2.228,255,255
4,1.531,6.820,16.682,0,7.948,17.469,0,1.375,1.413,255,255
4,1.464,7.948,17.469,0,8.236,16.184,0,1.317,1.303,255,255
4,1.352,5.744,17.311,0,6.820,16.682,0,1.246,1.221,255,255
4,1.162,3.987,17.469,0,4.931,16.944,0,1.080,1.057,255,255
4,1.161,1.836,17.836,0,2.387,18.702,0,1.026,0.909,255,255
4,1.017,1.836,17.836,0,2.807,17.757,0,0.974,0.827,255,255
4,0.937,7.213,18.807,0,7.554,18.072,0,0.810,0.821,255,255
4,0.933,9.049,15.607,0,8.525,16.131,0,0.742,0.882,255,255
4,0.871,1.207,18.308,0,1.836,17.836,0,0.787,0.826,255,255
4,0.792,2.807,17.757,0,3.148,18.387,0,0.716,0.732,255,255
4,0.782,1.915,15.528,0,1.338,15.790,0,0.634,0.736,255,255
4,0.743,1.495,16.551,0,1.338,15.895,0,0.674,0.718,255,255
4,0.707,8.813,18.597,0,8.498,18.020,0,0.657,0.662,255,255
4,0.707,6.898,16.210,0,7.397,15.816,0,0.635,0.609,255,255
4,0.679,2.990,17.574,0,3.567,17.364,0,0.614,0.582,255,255
4,0.679,8.498,18.020,0,9.102,17.836,0,0.631,0.623,255,255
4,0.646,0.787,16.210,0,1.233,15.764,0,0.631,0.625,255,255
4,0.618,3.331,16.866,0,3.567,17.364,0,0.551,0.575,255,255
4,0.596,7.056,18.046,0,7.554,18.072,0,0.499,0.543,255,255
4,0.583,0.813,15.370,0,1.233,15.764,0,0.575,0.561,255,255
4,0.574,5.246,17.180,0,5.744,17.311,0,0.515,0.475,255,255
4,0.539,7.869,18.570,0,8.184,18.177,0,0.504,0.526,255,255
4,0.528,2.780,17.154,0,2.990,17.574,0,0.469,0.480,255,255
4,0.524,7.554,18.072,0,7.948,17.810,0,0.473,0.433,255,255
4,0.517,4.407,17.889,0,3.987,17.652,0,0.482,0.489,255,255
4,0.505,6.820,16.682,0,6.898,16.210,0,0.479,0.436,255,255
4,0.500,5.115,17.626,0,5.246,17.180,0,0.465,0.472,255,255
4,0.485,7.948,17.810,0,8.367,17.967,0,0.448,0.379,255,255
4,0.471,6.085,17.626,0,5.744,17.311,0,0.464,0.450,255,255
4,0.463,3.567,17.364,0,3.987,17.469,0,0.433,0.375,255,255
4,0.452,8.157,18.597,0,8.184,18.177,0,0.420,0.453,255,255
4,0.441,2.439,19.121,0,2.387,18.702,0,0.423,0.426,255,255
4,0.428,9.443,18.046,0,9.102,17.836,0,0.400,0.405,255,255
4,0.417,6.557,16.026,0,6.898,16.210,0,0.387,0.377,255,255
4,0.413,4.931,16.944,0,5.246,17.180,0,0.393,0.341,255,255
4,0.406,7.213,15.502,0,7.397,15.816,0,0.364,0.377,255,255
4,0.375,7.948,15.974,0,8.236,16.184,0,0.357,0.344,255,255
4,0.371,9.364,17.574,0,9.102,17.836,0,0.371,0.371,255,255
4,0.363,7.948,17.469,0,7.948,17.810,0,0.341,0.299,255,255
4,0.332,7.685,15.921,0,7.397,15.816,0,0.307,0.287,255,255
4,0.310,8.236,16.184,0,8.525,16.131,0,0.293,0.264,255,255
4,0.301,8.184,18.177,0,8.367,17.967,0,0.279,0.217,255,255
4,0.290,2.807,17.757,0,2.990,17.574,0,0.260,0.244,255,255
4,0.253,8.734,16.236,0,8.525,16.131,0,0.235,0.226,255,255
4,0.227,3.331,18.492,0,3.148,18.387,0,0.211,0.207,255,255
4,0.205,7.213,18.990,0,7.213,18.807,0,0.184,0.188,255,255
4,0.205,3.987,17.469,0,3.987,17.652,0,0.184,0.142,255,255
4,0.175,3.882,17.784,0,3.987,17.652,0,0.168,0.164,255,255
4,0.153,7.161,18.675,0,7.213,18.807,0,0.141,0.138,255,255
4,0.153,8.367,17.967,0,8.498,18.020,0,0.141,0.052,255,255
4,0.127,2.492,18.649,0,2.387,18.702,0,0.117,0.094,255,255
4,0.127,1.338,15.790,0,1.338,15.895,0,0.105,0.063,255,255
4,0.116,1.233,15.764,0,1.338,15.790,0,0.108,0.052,255,255
4,0.026,3.121,18.387,0,3.148,18.387,0,0.026,0.026,255,255
5,1.332,1.416,24.577,0,2.518,25.023,0,1.188,1.263,255,255
5,0.426,2.544,24.630,0,2.518,25.023,0,0.394,0.411,255,255
5,0.411,2.597,25.784,0,2.702,25.416,0,0.382,0.321,255,255
5,0.343,2.833,25.967,0,2.597,25.784,0,0.299,0.320,255,255
5,0.338,2.964,25.600,0,2.702,25.416,0,0.320,0.325,255,255
5,0.312,2.518,25.023,0,2.728,25.233,0,0.297,0.228,255,255
5,0.194,2.702,25.416,0,2.728,25.233,0,0.185,0.131,255,255
5,0.153,2.544,25.915,0,2.597,25.784,0,0.141,0.135,255,255
5,0.116,2.833,25.259,0,2.728,25.233,0,0.108,0.109,255,255
6,1.337,1.705,20.669,0,2.098,21.534,0,0.951,1.236,255,255
6,0.874,2.439,22.531,0,2.728,23.239,0,0.765,0.768,255,255
6,0.828,4.170,23.580,0,3.462,23.292,0,0.765,0.777,255,255
6,0.756,2.728,23.239,0,3.462,23.292,0,0.736,0.636,255,255
6,0.594,2.675,23.738,0,2.728,23.239,0,0.501,0.488,255,255
6,0.516,1.626,21.587,0,2.098,21.534,0,0.475,0.501,255,255
6,0.441,2.203,22.243,0,2.256,21.823,0,0.423,0.368,255,255
6,0.417,2.203,22.243,0,2.439,22.531,0,0.373,0.292,255,255
6,0.406,2.911,22.033,0,2.570,21.875,0,0.376,0.333,255,255
6,0.380,2.754,22.426,0,2.439,22.531,0,0.332,0.359,255,255
