Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.164,0.708,12.774,0,0.892,11.803,0,0.988,1.083,255,255
1,0.965,0.577,11.069,0,0.839,11.725,0,0.706,0.915,255,255
1,0.837,1.049,11.043,0,0.839,11.725,0,0.714,0.802,255,255
1,0.594,1.443,11.803,0,0.892,11.803,0,0.551,0.590,255,255
1,0.100,0.839,11.725,0,0.892,11.803,0,0.095,0.026,255,255
2,1.144,2.990,14.033,0,2.256,13.377,0,0.985,1.066,255,255
2,0.854,1.469,12.879,0,2.203,13.167,0,0.789,0.742,255,255
2,0.830,2.308,14.164,0,2.256,13.377,0,0.789,0.805,255,255
2,0.695,2.990,12.433,0,2.361,12.538,0,0.638,0.645,255,255
2,0.695,2.203,13.167,0,2.361,12.538,0,0.649,0.594,255,255
2,0.480,2.072,12.223,0,2.361,12.538,0,0.427,0.439,255,255
2,0.312,1.285,13.115,0,1.469,12.879,0,0.299,0.291,255,255
2,0.295,1.233,12.774,0,1.469,12.879,0,0.258,0.268,255,255
2,0.232,2.203,13.167,0,2.256,13.377,0,0.216,0.164,255,255
3,0.900,3.462,11.174,0,2.649,11.384,0,0.840,0.871,255,255
3,0.843,1.731,10.413,0,1.993,11.148,0,0.780,0.744,255,255
3,0.616,2.098,11.226,0,2.649,11.384,0,0.573,0.515,255,255
3,0.600,2.911,11.882,0,2.649,11.384,0,0.563,0.568,255,255
3,0.544,2.413,11.830,0,2.649,11.384,0,0.505,0.514,255,255
3,0.347,1.705,11.252,0,1.993,11.148,0,0.307,0.334,255,255
3,0.347,2.072,11.541,0,2.098,11.226,0,0.316,0.321,255,255
3,0.332,1.259,10.492,0,1.548,10.387,0,0.307,0.333,255,255
3,0.310,1.548,10.098,0,1.548,10.387,0,0.289,0.306,255,255
3,0.290,1.731,10.413,0,1.889,10.203,0,0.262,0.239,255,255
3,0.194,1.548,10.387,0,1.731,10.413,0,0.185,0.105,255,255
3,0.164,2.020,10.125,0,1.889,10.203,0,0.153,0.146,255,255
3,0.138,1.810,10.098,0,1.889,10.203,0,0.131,0.120,255,255
3,0.138,1.993,11.148,0,2.098,11.226,0,0.131,0.074,255,255
4,1.378,1.600,22.610,0,2.230,21.508,0,1.269,1.278,255,255
4,0.590,2.518,20.905,0,2.361,21.430,0,0.548,0.561,255,255
4,0.286,2.020,21.325,0,2.230,21.508,0,0.279,0.265,255,255
4,0.179,2.230,21.508,0,2.361,21.430,0,0.153,0.124,255,255
4,0.100,2.439,21.482,0,2.361,21.430,0,0.095,0.093,255,255
5,1.667,2.649,5.902,0,2.780,7.449,0,1.553,1.599,255,255
5,1.254,3.856,7.843,0,2.780,7.449,0,1.145,1.180,255,255
5,0.948,2.702,8.603,0,2.413,7.790,0,0.863,0.908,255,255
5,0.686,1.836,7.528,0,2.413,7.790,0,0.634,0.667,255,255
5,0.585,2.413,7.790,0,2.780,7.449,0,0.501,0.487,255,255
6,0.996,2.938,16.787,0,3.462,17.259,0,0.706,0.854,255,255
6,0.767,3.226,16.026,0,3.252,16.761,0,0.735,0.697,255,255
