Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
8,0.480,7.239,23.423,0,6.846,23.580,0,0.424,0.444,255,255
8,0.439,7.790,23.108,0,7.502,22.820,0,0.408,0.411,255,255
8,0.437,7.502,22.820,0,7.607,22.426,0,0.407,0.360,255,255
8,0.400,7.554,21.823,0,7.580,22.190,0,0.368,0.375,255,255
8,0.375,6.557,23.397,0,6.846,23.580,0,0.342,0.283,255,255
8,0.369,7.370,24.105,0,7.685,24.236,0,0.341,0.283,255,255
8,0.275,7.344,23.030,0,7.502,22.820,0,0.262,0.177,255,255
8,0.264,7.187,24.262,0,7.370,24.105,0,0.242,0.237,255,255
8,0.242,6.479,23.187,0,6.557,23.397,0,0.224,0.220,255,255
8,0.221,7.607,24.866,0,7.554,24.682,0,0.191,0.210,255,255
8,0.212,7.685,24.236,0,7.843,24.105,0,0.205,0.111,255,255
8,0.190,7.370,23.187,0,7.344,23.030,0,0.160,0.173,255,255
8,0.190,6.479,23.554,0,6.557,23.397,0,0.176,0.108,255,255
8,0.164,7.528,22.295,0,7.607,22.426,0,0.153,0.083,255,255
8,0.153,7.790,23.502,0,7.843,23.633,0,0.141,0.138,255,255
8,0.142,7.528,22.295,0,7.580,22.190,0,0.117,0.079,255,255
8,0.090,7.921,24.079,0,7.843,24.105,0,0.083,0.094,255,255
8,0.063,7.633,22.216,0,7.580,22.190,0,0.059,0.063,255,255
8,0.063,7.895,23.659,0,7.843,23.633,0,0.059,0.063,255,255
9,1.095,8.892,14.925,0,7.895,15.108,0,1.013,1.042,255,255
9,0.982,6.269,15.843,0,6.977,15.292,0,0.897,0.843,255,255
9,0.947,7.134,14.348,0,7.659,15.056,0,0.881,0.866,255,255
9,0.941,7.475,16.551,0,8.052,15.895,0,0.873,0.885,255,255
9,0.874,7.895,15.108,0,8.052,15.895,0,0.802,0.764,255,255
9,0.801,6.977,15.292,0,7.659,15.056,0,0.722,0.678,255,255
9,0.755,8.052,15.895,0,8.656,16.262,0,0.706,0.664,255,255
9,0.598,6.531,14.977,0,6.977,15.292,0,0.546,0.562,255,255
9,0.504,6.085,16.210,0,6.269,15.843,0,0.411,0.415,255,255
9,0.365,8.656,16.262,0,8.839,16.551,0,0.342,0.268,255,255
9,0.258,7.659,15.056,0,7.895,15.108,0,0.242,0.178,255,255
9,0.212,6.426,15.974,0,6.269,15.843,0,0.205,0.194,255,255
9,0.194,6.085,15.869,0,6.269,15.843,0,0.185,0.200,255,255
9,0.190,7.108,14.190,0,7.134,14.348,0,0.160,0.182,255,255
9,0.175,7.003,14.243,0,7.134,14.348,0,0.168,0.153,255,255
9,0.138,8.761,16.184,0,8.656,16.262,0,0.131,0.131,255,255
9,0.127,6.085,16.315,0,6.085,16.210,0,0.105,0.131,255,255
9,0.090,8.918,16.577,0,8.839,16.551,0,0.083,0.056,255,255
9,0.063,6.033,16.184,0,6.085,16.210,0,0.059,0.056,255,255
9,0.063,8.813,16.603,0,8.839,16.551,0,0.059,0.056,255,255
10,0.965,6.689,10.072,0,7.108,10.780,0,0.823,0.908,255,255
10,0.860,7.921,11.830,0,7.475,11.200,0,0.771,0.799,255,255
10,0.596,7.974,10.964,0,7.475,11.200,0,0.551,0.515,255,255
10,0.574,6.610,10.911,0,7.108,10.780,0,0.515,0.551,255,255
10,0.565,6.767,11.384,0,7.213,11.148,0,0.505,0.467,255,255
10,0.432,7.108,10.780,0,7.213,11.148,0,0.382,0.336,255,255
10,0.428,6.426,11.174,0,6.767,11.384,0,0.400,0.399,255,255
10,0.417,6.505,11.646,0,6.767,11.384,0,0.371,0.395,255,255
10,0.284,7.213,11.148,0,7.475,11.200,0,0.267,0.159,255,255
11,1.219,9.600,10.728,0,9.548,11.751,0,1.024,1.146,255,255
11,1.098,8.367,11.069,0,9.023,11.751,0,0.946,1.051,255,255
11,1.024,8.210,11.331,0,9.023,11.751,0,0.915,0.976,255,255
11,0.970,10.046,11.357,0,9.548,11.751,0,0.635,0.925,255,255
11,0.910,8.656,12.564,0,9.259,11.934,0,0.872,0.870,255,255
11,0.386,9.757,12.380,0,9.469,12.144,0,0.373,0.365,255,255
11,0.365,9.259,11.934,0,9.548,11.751,0,0.342,0.287,255,255
11,0.352,9.495,12.485,0,9.469,12.144,0,0.342,0.347,255,255
11,0.312,9.023,11.751,0,9.259,11.934,0,0.299,0.223,255,255
11,0.297,9.259,11.934,0,9.469,12.144,0,0.297,0.223,255,255
12,1.265,8.498,22.243,0,8.866,21.167,0,1.136,1.181,255,255
12,0.878,9.784,20.039,0,9.154,20.564,0,0.819,0.827,255,255
12,0.858,9.023,19.803,0,9.154,20.564,0,0.772,0.760,255,255
12,0.635,8.446,20.511,0,8.918,20.905,0,0.615,0.604,255,255
12,0.476,8.918,20.905,0,9.154,20.564,0,0.415,0.393,255,255
12,0.413,8.866,21.167,0,9.180,21.403,0,0.393,0.352,255,255
12,0.327,9.443,21.508,0,9.180,21.403,0,0.283,0.304,255,255
