Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.922,2.859,7.266,0,3.672,7.528,0,0.854,0.833,255,255
1,0.917,2.728,8.367,0,2.282,7.764,0,0.750,0.821,255,255
1,0.823,1.311,8.446,0,1.757,7.869,0,0.729,0.715,255,255
1,0.782,4.354,8.026,0,5.115,8.026,0,0.761,0.687,255,255
1,0.642,3.777,8.026,0,4.354,8.026,0,0.577,0.507,255,255
1,0.568,1.757,7.869,0,2.282,7.764,0,0.535,0.465,255,255
1,0.557,3.672,7.528,0,3.777,8.026,0,0.509,0.498,255,255
1,0.548,5.298,7.607,0,5.115,8.026,0,0.458,0.503,255,255
1,0.513,2.282,7.764,0,2.649,7.449,0,0.484,0.413,255,255
1,0.465,2.859,7.790,0,2.649,7.449,0,0.400,0.426,255,255
1,0.459,3.830,7.134,0,3.672,7.528,0,0.424,0.422,255,255
1,0.332,2.649,7.449,0,2.859,7.266,0,0.279,0.241,255,255
1,0.249,3.882,8.367,0,3.725,8.184,0,0.242,0.191,255,255
1,0.247,2.885,6.898,0,2.911,7.134,0,0.238,0.240,255,255
1,0.242,4.328,7.816,0,4.354,8.026,0,0.211,0.237,255,255
1,0.227,5.220,8.210,0,5.115,8.026,0,0.211,0.203,255,255
1,0.212,3.069,7.056,0,2.911,7.134,0,0.176,0.219,255,255
1,0.190,1.836,7.711,0,1.757,7.869,0,0.176,0.176,255,255
1,0.179,3.725,8.184,0,3.777,8.026,0,0.166,0.147,255,255
1,0.153,3.593,8.236,0,3.725,8.184,0,0.141,0.149,255,255
1,0.153,2.859,7.266,0,2.911,7.134,0,0.141,0.079,255,255
1,0.142,1.180,8.420,0,1.311,8.446,0,0.134,0.137,255,255
1,0.138,1.390,8.551,0,1.311,8.446,0,0.131,0.124,255,255
1,0.138,4.275,8.131,0,4.354,8.026,0,0.131,0.131,255,255
2,1.243,2.046,19.357,0,3.148,19.646,0,1.139,1.138,255,255
2,0.905,3.043,20.485,0,3.148,19.646,0,0.846,0.865,255,255
2,0.878,1.259,20.144,0,1.784,19.515,0,0.819,0.788,255,255
2,0.867,2.413,20.144,0,1.941,19.489,0,0.808,0.815,255,255
2,0.852,2.203,18.570,0,2.046,19.357,0,0.802,0.816,255,255
2,0.638,1.233,19.357,0,1.784,19.515,0,0.573,0.601,255,255
2,0.622,3.462,19.200,0,3.148,19.646,0,0.546,0.587,255,255
2,0.175,1.941,19.489,0,2.046,19.357,0,0.168,0.111,255,255
2,0.168,1.784,19.515,0,1.941,19.489,0,0.160,0.134,255,255
3,0.546,2.072,14.584,0,2.597,14.584,0,0.525,0.474,255,255
3,0.528,1.469,14.636,0,1.889,14.374,0,0.495,0.462,255,255
3,0.460,1.705,15.030,0,2.020,14.715,0,0.445,0.440,255,255
3,0.338,2.098,14.007,0,1.915,14.269,0,0.320,0.278,255,255
3,0.317,1.889,14.374,0,2.072,14.584,0,0.279,0.229,255,255
3,0.286,1.731,14.059,0,1.915,14.269,0,0.279,0.265,255,255
3,0.253,2.151,14.898,0,2.020,14.715,0,0.226,0.226,255,255
3,0.232,2.544,14.793,0,2.597,14.584,0,0.216,0.227,255,255
3,0.216,1.416,14.479,0,1.469,14.636,0,0.166,0.184,255,255
3,0.153,2.020,14.715,0,2.072,14.584,0,0.141,0.082,255,255
3,0.127,1.416,14.741,0,1.469,14.636,0,0.117,0.124,255,255
3,0.116,2.702,14.610,0,2.597,14.584,0,0.108,0.116,255,255
3,0.116,1.889,14.374,0,1.915,14.269,0,0.108,0.026,255,255
4,1.321,2.990,16.892,0,3.620,15.869,0,1.201,1.220,255,255
4,1.314,4.459,16.157,0,3.620,16.970,0,1.169,1.184,255,255
4,1.133,2.072,17.128,0,2.990,16.892,0,0.948,1.060,255,255
4,1.107,2.570,15.554,0,3.384,15.607,0,0.815,0.945,255,255
4,0.662,2.990,16.892,0,3.620,16.970,0,0.634,0.560,255,255
4,0.598,2.990,16.026,0,3.384,15.607,0,0.575,0.568,255,255
4,0.480,3.830,17.364,0,3.620,16.970,0,0.446,0.435,255,255
4,0.474,3.384,15.607,0,3.620,15.869,0,0.353,0.395,255,255
4,0.338,3.856,16.079,0,3.620,15.869,0,0.316,0.317,255,255
4,0.290,2.492,15.790,0,2.570,15.554,0,0.249,0.289,255,255
