Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.153,3.200,22.243,0,2.177,22.138,0,1.028,1.068,255,255
1,1.147,0.525,21.849,0,1.574,22.085,0,1.075,1.105,255,255
1,0.834,1.731,22.767,0,1.574,22.085,0,0.700,0.775,255,255
1,0.639,1.574,22.085,0,2.177,22.138,0,0.606,0.479,255,255
1,0.603,2.177,22.138,0,2.439,21.666,0,0.540,0.505,255,255
1,0.584,1.574,22.085,0,1.941,21.692,0,0.538,0.418,255,255
1,0.371,2.203,21.430,0,1.941,21.692,0,0.371,0.334,255,255
1,0.201,1.836,21.534,0,1.941,21.692,0,0.189,0.177,255,255
1,0.153,2.439,21.534,0,2.439,21.666,0,0.131,0.110,255,255
1,0.100,2.361,21.613,0,2.439,21.666,0,0.095,0.087,255,255
2,0.796,3.410,12.879,0,4.066,12.564,0,0.727,0.618,255,255
2,0.690,2.807,13.089,0,3.410,12.879,0,0.639,0.648,255,255
2,0.411,4.013,12.197,0,4.066,12.564,0,0.371,0.388,255,255
2,0.389,3.279,12.302,0,3.331,12.669,0,0.371,0.347,255,255
2,0.306,4.302,12.695,0,4.066,12.564,0,0.270,0.286,255,255
2,0.258,3.331,12.669,0,3.410,12.879,0,0.224,0.181,255,255
2,0.212,3.436,12.170,0,3.279,12.302,0,0.205,0.164,255,255
2,0.194,3.698,12.984,0,3.515,12.957,0,0.185,0.194,255,255
2,0.179,3.200,12.748,0,3.331,12.669,0,0.153,0.165,255,255
2,0.153,3.410,12.879,0,3.515,12.957,0,0.131,0.066,255,255
2,0.090,3.200,12.328,0,3.279,12.302,0,0.083,0.094,255,255
2,0.090,3.489,13.036,0,3.515,12.957,0,0.083,0.090,255,255
3,1.260,2.990,18.990,0,2.911,17.967,0,1.026,1.199,255,255
3,0.507,3.121,17.548,0,2.911,17.967,0,0.469,0.470,255,255
3,0.402,3.226,18.177,0,2.911,17.967,0,0.378,0.373,255,255
4,2.016,4.590,17.548,0,6.164,17.075,0,1.643,1.860,255,255
4,1.747,7.397,16.131,0,6.164,17.075,0,1.553,1.624,255,255
4,0.956,6.925,17.390,0,6.164,17.075,0,0.823,0.921,255,255
4,0.720,5.666,17.915,0,6.164,17.416,0,0.705,0.692,255,255
4,0.528,6.452,17.810,0,6.164,17.416,0,0.488,0.488,255,255
4,0.363,6.164,17.075,0,6.164,17.416,0,0.341,0.299,255,255
5,0.764,4.879,16.551,0,5.141,15.895,0,0.706,0.730,255,255
5,0.675,5.561,15.030,0,6.033,14.689,0,0.582,0.581,255,255
5,0.603,5.325,15.685,0,5.534,15.213,0,0.517,0.523,255,255
5,0.539,4.800,15.528,0,5.141,15.895,0,0.501,0.494,255,255
5,0.343,5.666,15.449,0,5.534,15.213,0,0.270,0.319,255,255
5,0.301,5.141,15.895,0,5.325,15.685,0,0.279,0.245,255,255
5,0.295,5.298,15.003,0,5.561,15.030,0,0.264,0.274,255,255
5,0.216,5.534,15.213,0,5.561,15.030,0,0.185,0.158,255,255
5,0.205,6.033,14.505,0,6.033,14.689,0,0.184,0.190,255,255
5,0.138,5.430,15.607,0,5.325,15.685,0,0.131,0.138,255,255
5,0.063,6.085,14.715,0,6.033,14.689,0,0.059,0.063,255,255
6,0.843,6.111,23.502,0,6.269,24.236,0,0.751,0.805,255,255
6,0.755,6.872,23.921,0,6.269,24.236,0,0.680,0.729,255,255
6,0.542,5.534,24.603,0,6.033,24.551,0,0.501,0.472,255,255
6,0.537,5.902,25.154,0,6.059,24.682,0,0.498,0.500,255,255
6,0.524,6.400,25.049,0,6.059,24.682,0,0.501,0.496,255,255
6,0.450,5.220,24.892,0,5.534,24.603,0,0.427,0.422,255,255
6,0.428,6.033,24.551,0,6.269,24.236,0,0.393,0.335,255,255
6,0.422,5.167,24.472,0,5.534,24.603,0,0.390,0.387,255,255
6,0.164,6.033,24.551,0,6.059,24.682,0,0.134,0.104,255,255
7,0.791,7.738,22.505,0,7.475,21.823,0,0.731,0.735,255,255
7,0.749,6.216,22.715,0,6.584,22.269,0,0.578,0.686,255,255
7,0.738,8.052,21.666,0,7.475,21.823,0,0.598,0.686,255,255
7,0.712,6.689,21.193,0,6.951,21.797,0,0.658,0.597,255,255
7,0.701,6.584,22.269,0,6.951,21.797,0,0.598,0.573,255,255
7,0.535,6.951,21.797,0,7.475,21.823,0,0.525,0.472,255,255
7,0.526,6.111,22.190,0,6.584,22.269,0,0.479,0.492,255,255
7,0.413,7.003,20.957,0,6.689,21.193,0,0.393,0.393,255,255
7,0.358,6.452,20.590,0,6.348,20.905,0,0.332,0.298,255,255
7,0.295,6.426,21.115,0,6.689,21.193,0,0.274,0.242,255,255
7,0.260,6.243,21.298,0,6.426,21.115,0,0.260,0.260,255,255
7,0.253,6.138,20.852,0,6.348,20.905,0,0.216,0.233,255,255
7,0.210,6.138,21.062,0,6.348,21.062,0,0.210,0.210,255,255
7,0.179,6.348,20.905,0,6.348,21.062,0,0.157,0.147,255,255
7,0.100,6.348,21.062,0,6.426,21.115,0,0.095,0.000,0,0
8,1.347,6.557,7.711,0,7.607,8.184,0,1.151,1.258,255,255
8,1.029,7.921,7.921,0,8.446,7.187,0,0.903,0.904,255,255
8,0.762,8.498,8.367,0,7.921,7.921,0,0.729,0.743,255,255
8,0.701,8.341,8.761,0,7.738,8.734,0,0.604,0.662,255,255
8,0.576,7.134,8.761,0,7.580,8.446,0,0.546,0.490,255,255
8,0.489,7.633,9.180,0,7.738,8.734,0,0.458,0.466,255,255
8,0.439,7.607,8.184,0,7.921,7.921,0,0.410,0.361,255,255
8,0.402,8.761,7.397,0,8.446,7.187,0,0.378,0.368,255,255
8,0.375,8.866,6.689,0,8.630,6.951,0,0.353,0.349,255,255
8,0.374,8.630,6.951,0,8.970,7.030,0,0.350,0.292,255,255
8,0.369,7.580,8.446,0,7.738,8.734,0,0.329,0.292,255,255
8,0.354,7.266,9.128,0,7.003,9.049,0,0.274,0.281,255,255
8,0.327,8.446,7.187,0,8.630,6.951,0,0.299,0.248,255,255
8,0.273,7.580,8.446,0,7.607,8.184,0,0.264,0.210,255,255
8,0.242,7.003,9.049,0,7.030,8.839,0,0.211,0.196,255,255
8,0.153,7.082,8.630,0,7.134,8.761,0,0.141,0.134,255,255
8,0.153,7.030,8.839,0,7.134,8.761,0,0.131,0.082,255,255
8,0.100,6.951,8.787,0,7.030,8.839,0,0.095,0.087,255,255
8,0.100,9.023,6.951,0,8.970,7.030,0,0.095,0.093,255,255
8,0.063,8.997,7.082,0,8.970,7.030,0,0.059,0.063,255,255
8,0.037,6.977,9.075,0,7.003,9.049,0,0.037,0.037,255,255
9,1.465,7.134,25.049,0,7.580,24.052,0,1.092,1.359,255,255
9,0.679,8.184,23.921,0,7.580,24.052,0,0.617,0.646,255,255
