Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
15,0.299,9.023,0.761,0,9.311,0.787,0,0.290,0.295,255,255
16,2.518,9.784,11.384,0,11.252,13.062,0,2.231,2.325,255,255
16,1.678,10.570,10.046,0,9.915,11.043,0,1.193,1.597,255,255
16,1.198,11.934,13.298,0,11.987,14.452,0,1.155,1.093,255,255
16,1.047,12.748,15.816,0,12.616,14.846,0,0.979,0.995,255,255
16,0.832,13.534,14.269,0,13.666,13.534,0,0.746,0.803,255,255
16,0.823,11.987,14.452,0,12.616,14.846,0,0.742,0.731,255,255
16,0.821,14.348,14.111,0,13.744,13.587,0,0.799,0.804,255,255
16,0.769,12.328,12.905,0,13.010,13.115,0,0.714,0.696,255,255
16,0.681,9.233,11.069,0,9.784,11.384,0,0.634,0.652,255,255
16,0.675,13.115,13.272,0,13.666,13.534,0,0.610,0.549,255,255
16,0.638,11.646,12.538,0,11.803,13.089,0,0.573,0.597,255,255
16,0.605,11.252,13.062,0,11.803,13.089,0,0.551,0.479,255,255
16,0.565,12.669,13.403,0,13.115,13.272,0,0.465,0.521,255,255
16,0.533,11.882,13.115,0,12.328,12.905,0,0.493,0.452,255,255
16,0.505,14.216,13.666,0,13.744,13.587,0,0.479,0.487,255,255
16,0.411,9.784,11.384,0,9.915,11.043,0,0.365,0.327,255,255
16,0.374,9.836,10.702,0,9.915,11.043,0,0.350,0.348,255,255
16,0.326,13.036,12.800,0,13.010,13.115,0,0.316,0.326,255,255
16,0.306,11.725,14.557,0,11.987,14.452,0,0.283,0.288,255,255
16,0.295,11.174,13.325,0,11.252,13.062,0,0.274,0.269,255,255
16,0.286,12.144,13.482,0,11.934,13.298,0,0.279,0.265,255,255
16,0.264,12.590,12.538,0,12.380,12.669,0,0.247,0.265,255,255
16,0.258,12.328,12.905,0,12.380,12.669,0,0.242,0.214,255,255
16,0.223,13.010,13.115,0,13.115,13.272,0,0.189,0.148,255,255
16,0.205,11.882,13.115,0,11.934,13.298,0,0.191,0.148,255,255
16,0.131,12.748,14.846,0,12.616,14.846,0,0.131,0.131,255,255
16,0.116,12.354,12.564,0,12.380,12.669,0,0.108,0.106,255,255
16,0.100,13.666,13.534,0,13.744,13.587,0,0.095,0.026,255,255
16,0.090,11.803,13.089,0,11.882,13.115,0,0.083,0.056,255,255
17,1.664,10.964,7.108,0,12.170,6.243,0,1.485,1.481,255,255
17,1.474,9.416,5.928,0,10.387,6.557,0,1.157,1.370,255,255
17,1.238,11.226,5.534,0,12.170,6.243,0,1.180,1.145,255,255
17,1.053,12.354,4.800,0,12.407,5.744,0,0.946,0.999,255,255
17,0.899,13.089,5.272,0,12.407,5.744,0,0.829,0.874,255,255
17,0.867,10.387,6.557,0,10.964,7.108,0,0.798,0.742,255,255
17,0.817,12.748,7.659,0,12.800,6.951,0,0.710,0.759,255,255
17,0.658,11.043,7.711,0,10.964,7.108,0,0.608,0.622,255,255
17,0.655,13.325,7.266,0,12.800,6.951,0,0.612,0.610,255,255
17,0.629,12.249,6.243,0,12.748,6.557,0,0.589,0.545,255,255
17,0.564,12.249,6.243,0,12.407,5.744,0,0.523,0.465,255,255
