Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,2.092,0.656,0.761,0,2.177,1.731,0,1.805,1.973,255,255
2,2.271,3.908,11.410,0,3.541,13.377,0,2.001,2.176,255,255
2,1.623,3.541,13.377,0,4.302,14.531,0,1.382,1.431,255,255
2,1.612,2.125,12.905,0,3.541,13.377,0,1.493,1.436,255,255
2,0.867,5.666,14.216,0,5.010,14.689,0,0.808,0.784,255,255
2,0.795,4.302,14.531,0,5.010,14.689,0,0.725,0.686,255,255
2,0.664,1.285,12.223,0,1.836,12.459,0,0.599,0.534,255,255
2,0.587,1.836,12.459,0,2.125,12.905,0,0.531,0.504,255,255
2,0.550,2.203,12.092,0,1.836,12.459,0,0.519,0.530,255,255
2,0.546,1.757,13.298,0,2.125,12.905,0,0.538,0.532,255,255
2,0.525,4.302,15.056,0,4.302,14.531,0,0.525,0.525,255,255
2,0.520,1.338,11.725,0,1.285,12.223,0,0.501,0.512,255,255
2,0.474,0.866,12.302,0,1.285,12.223,0,0.427,0.438,255,255
2,0.413,5.246,15.003,0,5.010,14.689,0,0.393,0.382,255,255
3,1.943,3.252,3.698,0,3.593,2.151,0,1.585,1.869,255,255
3,1.699,1.810,2.675,0,2.938,3.646,0,1.488,1.572,255,255
3,0.937,2.754,2.807,0,2.938,3.646,0,0.859,0.919,255,255
3,0.915,2.754,2.125,0,3.593,2.151,0,0.840,0.776,255,255
3,0.902,3.252,3.698,0,3.593,4.459,0,0.834,0.811,255,255
3,0.755,2.361,1.600,0,2.754,2.125,0,0.656,0.745,255,255
3,0.723,4.144,1.967,0,3.593,2.151,0,0.581,0.668,255,255
3,0.434,3.908,4.748,0,3.593,4.459,0,0.427,0.413,255,255
3,0.374,2.413,2.203,0,2.754,2.125,0,0.350,0.353,255,255
3,0.336,2.938,3.646,0,3.252,3.698,0,0.319,0.240,255,255
3,0.253,3.489,4.669,0,3.593,4.459,0,0.235,0.243,255,255
4,0.808,3.462,10.466,0,2.885,10.020,0,0.729,0.743,255,255
4,0.725,2.203,10.413,0,2.675,9.967,0,0.649,0.665,255,255
4,0.661,3.305,9.548,0,2.885,10.020,0,0.632,0.619,255,255
4,0.574,2.046,10.046,0,2.518,9.836,0,0.517,0.543,255,255
4,0.542,2.518,9.338,0,2.518,9.836,0,0.498,0.516,255,255
4,0.232,2.675,9.967,0,2.885,10.020,0,0.216,0.158,255,255
4,0.227,2.518,9.836,0,2.675,9.967,0,0.205,0.155,255,255
5,1.009,3.174,17.233,0,3.934,17.548,0,0.823,0.883,255,255
5,0.605,3.725,17.154,0,3.174,17.233,0,0.556,0.569,255,255
5,0.502,2.754,16.866,0,3.069,17.207,0,0.464,0.498,255,255
5,0.443,4.118,17.180,0,3.934,17.548,0,0.411,0.423,255,255
5,0.375,2.807,17.443,0,3.069,17.207,0,0.353,0.286,255,255
5,0.280,3.934,17.548,0,4.092,17.731,0,0.242,0.166,255,255
5,0.242,4.302,17.810,0,4.092,17.731,0,0.224,0.227,255,255
5,0.194,4.066,17.915,0,4.092,17.731,0,0.185,0.186,255,255
5,0.116,2.702,17.416,0,2.807,17.443,0,0.108,0.110,255,255
5,0.116,3.069,17.207,0,3.174,17.233,0,0.108,0.052,255,255
5,0.100,2.807,17.521,0,2.807,17.443,0,0.079,0.104,255,255
6,2.557,9.889,8.446,0,7.895,7.161,0,2.372,2.458,255,255
6,1.468,5.220,6.846,0,5.430,5.508,0,1.354,1.369,255,255
6,1.455,5.220,8.577,0,5.613,7.344,0,1.294,1.377,255,255
6,1.347,8.105,5.875,0,7.449,6.951,0,1.260,1.274,255,255
6,1.266,4.407,7.974,0,4.931,6.925,0,1.173,1.126,255,255
6,1.256,3.882,6.584,0,4.931,6.925,0,1.103,1.173,255,255
6,1.150,5.587,6.951,0,6.715,6.898,0,1.129,1.053,255,255
6,0.930,7.974,6.872,0,8.603,6.295,0,0.854,0.872,255,255
6,0.899,6.164,8.000,0,5.613,7.344,0,0.856,0.867,255,255
6,0.891,6.190,5.193,0,5.430,5.508,0,0.823,0.842,255,255
6,0.771,8.367,5.718,0,8.603,6.295,0,0.623,0.668,255,255
6,0.704,6.715,6.216,0,6.715,6.898,0,0.682,0.695,255,255
6,0.699,8.630,6.820,0,7.974,6.872,0,0.658,0.686,255,255
6,0.629,7.187,7.843,0,6.820,7.397,0,0.578,0.595,255,255
6,0.609,6.820,7.397,0,7.213,6.951,0,0.595,0.495,255,255
6,0.576,7.580,7.607,0,7.895,7.161,0,0.546,0.543,255,255
6,0.520,6.715,6.898,0,7.213,6.951,0,0.501,0.446,255,255
6,0.454,4.643,8.315,0,4.407,7.974,0,0.415,0.417,255,255
6,0.441,7.449,6.951,0,7.869,7.003,0,0.423,0.370,255,255
6,0.426,5.587,6.951,0,5.613,7.344,0,0.394,0.369,255,255
6,0.411,5.220,6.846,0,5.587,6.951,0,0.382,0.324,255,255
6,0.363,8.944,6.295,0,8.603,6.295,0,0.341,0.349,255,255
6,0.347,6.846,7.711,0,6.820,7.397,0,0.316,0.331,255,255
6,0.336,4.931,6.925,0,5.220,6.846,0,0.299,0.292,255,255
6,0.327,4.249,8.236,0,4.407,7.974,0,0.306,0.293,255,255
6,0.312,5.246,5.272,0,5.430,5.508,0,0.299,0.295,255,255
6,0.236,7.213,6.951,0,7.449,6.951,0,0.236,0.210,255,255
6,0.190,8.236,5.613,0,8.367,5.718,0,0.168,0.168,255,255
6,0.190,7.869,7.003,0,7.895,7.161,0,0.160,0.158,255,255
6,0.175,7.869,7.003,0,7.974,6.872,0,0.168,0.138,255,255
6,0.131,8.498,5.718,0,8.367,5.718,0,0.131,0.131,255,255
7,0.745,5.272,4.013,0,4.800,4.485,0,0.668,0.689,255,255
7,0.695,5.430,4.485,0,4.800,4.485,0,0.630,0.619,255,255
