Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.970,1.049,15.633,0,1.889,15.790,0,0.854,0.878,255,255
1,0.871,2.544,16.184,0,1.889,15.790,0,0.765,0.830,255,255
1,0.644,0.420,15.344,0,0.944,15.633,0,0.599,0.614,255,255
1,0.332,1.993,15.502,0,1.889,15.790,0,0.307,0.326,255,255
1,0.247,0.918,15.869,0,0.944,15.633,0,0.238,0.242,255,255
1,0.227,1.233,15.528,0,1.049,15.633,0,0.211,0.211,255,255
1,0.105,0.944,15.633,0,1.049,15.633,0,0.105,0.052,255,255
2,0.714,1.836,15.030,0,1.416,14.505,0,0.672,0.685,255,255
2,0.712,1.810,14.452,0,2.230,14.846,0,0.575,0.603,255,255
2,0.707,0.787,14.085,0,1.285,14.479,0,0.635,0.586,255,255
2,0.570,1.102,14.951,0,1.285,14.479,0,0.507,0.464,255,255
2,0.465,0.603,13.718,0,0.787,14.085,0,0.411,0.440,255,255
2,0.460,1.862,14.111,0,1.548,14.426,0,0.445,0.438,255,255
2,0.295,1.023,15.213,0,1.102,14.951,0,0.274,0.270,255,255
2,0.295,1.548,14.426,0,1.810,14.452,0,0.264,0.213,255,255
2,0.286,1.993,14.243,0,1.810,14.452,0,0.279,0.265,255,255
2,0.286,0.603,14.295,0,0.787,14.085,0,0.279,0.228,255,255
2,0.190,1.259,15.030,0,1.102,14.951,0,0.176,0.172,255,255
2,0.179,0.656,14.452,0,0.603,14.295,0,0.166,0.132,255,255
2,0.168,2.387,14.820,0,2.230,14.846,0,0.160,0.174,255,255
2,0.164,1.416,14.505,0,1.548,14.426,0,0.153,0.135,255,255
2,0.142,1.285,14.479,0,1.416,14.505,0,0.134,0.052,255,255
2,0.127,2.177,14.951,0,2.230,14.846,0,0.117,0.113,255,255
2,0.026,0.577,14.295,0,0.603,14.295,0,0.026,0.026,255,255
3,1.918,3.252,5.141,0,4.931,5.666,0,1.759,1.766,255,255
3,1.655,1.495,5.167,0,2.911,5.430,0,1.440,1.524,255,255
3,1.538,1.443,3.961,0,1.495,5.167,0,1.208,1.444,255,255
3,1.136,3.252,5.141,0,3.410,4.092,0,1.061,1.034,255,255
3,0.832,6.662,6.007,0,5.928,5.875,0,0.746,0.769,255,255
3,0.806,2.911,5.430,0,3.121,6.111,0,0.714,0.701,255,255
3,0.803,3.751,6.531,0,3.121,6.111,0,0.757,0.777,255,255
3,0.755,5.325,5.141,0,4.931,5.666,0,0.656,0.691,255,255
3,0.747,3.226,3.489,0,3.410,4.092,0,0.631,0.695,255,255
3,0.692,4.695,6.321,0,5.089,5.823,0,0.635,0.641,255,255
3,0.621,5.351,5.875,0,5.928,5.875,0,0.577,0.561,255,255
3,0.507,2.911,5.430,0,3.252,5.141,0,0.447,0.396,255,255
3,0.480,5.351,5.875,0,5.561,6.269,0,0.446,0.440,255,255
3,0.463,3.016,6.531,0,3.121,6.111,0,0.433,0.382,255,255
3,0.422,3.200,6.846,0,3.016,6.531,0,0.364,0.386,255,255
3,0.391,2.702,6.715,0,3.016,6.531,0,0.364,0.356,255,255
3,0.360,3.148,3.856,0,3.410,4.092,0,0.353,0.339,255,255
3,0.284,5.089,5.823,0,5.351,5.875,0,0.267,0.205,255,255
3,0.275,4.931,5.666,0,5.089,5.823,0,0.223,0.180,255,255
3,0.247,5.534,6.505,0,5.561,6.269,0,0.238,0.237,255,255
3,0.201,1.390,5.325,0,1.495,5.167,0,0.189,0.188,255,255
3,0.142,5.954,5.744,0,5.928,5.875,0,0.134,0.142,255,255
3,0.116,5.666,6.295,0,5.561,6.269,0,0.108,0.116,255,255
4,1.103,2.728,13.508,0,3.252,14.295,0,0.946,1.007,255,255
4,0.826,3.252,14.295,0,3.410,15.003,0,0.725,0.734,255,255
4,0.817,4.275,17.574,0,4.328,16.866,0,0.710,0.778,255,255
4,0.760,4.957,17.180,0,4.328,16.866,0,0.704,0.705,255,255
4,0.755,5.141,16.446,0,4.538,16.079,0,0.706,0.747,255,255
4,0.749,4.092,16.236,0,4.328,16.866,0,0.672,0.640,255,255
4,0.686,3.567,15.633,0,3.908,16.131,0,0.604,0.573,255,255
4,0.646,5.010,15.659,0,4.538,16.079,0,0.632,0.625,255,255
4,0.585,2.911,15.213,0,3.410,15.003,0,0.541,0.462,255,255
4,0.535,3.934,14.951,0,3.541,15.292,0,0.521,0.521,255,255
4,0.517,3.174,15.843,0,3.567,15.633,0,0.446,0.466,255,255
4,0.511,4.092,16.236,0,4.538,16.079,0,0.473,0.403,255,255
4,0.505,2.780,14.216,0,3.252,14.295,0,0.479,0.498,255,255
4,0.485,2.728,15.554,0,2.911,15.213,0,0.387,0.454,255,255
4,0.452,2.230,13.508,0,2.649,13.587,0,0.427,0.432,255,255
4,0.450,3.593,16.420,0,3.908,16.131,0,0.427,0.360,255,255
4,0.422,2.780,13.954,0,2.649,13.587,0,0.390,0.392,255,255
4,0.397,3.357,16.682,0,3.593,16.420,0,0.353,0.376,255,255
4,0.395,3.252,16.551,0,3.593,16.420,0,0.365,0.385,255,255
4,0.358,3.410,15.003,0,3.541,15.292,0,0.317,0.283,255,255
4,0.352,3.541,15.292,0,3.567,15.633,0,0.342,0.290,255,255
4,0.275,2.885,13.298,0,2.728,13.508,0,0.262,0.259,255,255
4,0.227,3.908,16.131,0,4.092,16.236,0,0.211,0.161,255,255
4,0.138,2.807,15.134,0,2.911,15.213,0,0.131,0.138,255,255
4,0.127,2.649,13.587,0,2.728,13.508,0,0.111,0.066,255,255
5,0.996,3.305,7.370,0,4.144,7.344,0,0.840,0.930,255,255
5,0.930,5.377,7.344,0,4.852,8.026,0,0.860,0.882,255,255
5,0.746,4.721,6.610,0,4.170,7.082,0,0.725,0.684,255,255
5,0.732,4.144,7.344,0,4.354,7.974,0,0.664,0.630,255,255
5,0.668,3.777,8.105,0,4.354,7.974,0,0.592,0.631,255,255
5,0.535,3.777,6.741,0,4.170,7.082,0,0.521,0.507,255,255
5,0.528,5.193,8.367,0,4.852,8.026,0,0.482,0.484,255,255
5,0.520,4.354,7.974,0,4.852,8.026,0,0.501,0.450,255,255
5,0.273,4.144,7.344,0,4.170,7.082,0,0.264,0.184,255,255
6,1.177,4.013,12.721,0,4.957,12.669,0,0.946,1.098,255,255
6,0.755,5.718,13.613,0,5.246,13.115,0,0.686,0.701,255,255
6,0.644,5.325,12.223,0,4.957,12.669,0,0.578,0.604,255,255
