Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
6,2.608,5.639,8.866,0,7.580,7.292,0,2.499,2.497,255,255
6,2.584,13.849,18.807,0,15.738,17.128,0,2.527,2.528,255,255
6,2.415,17.967,16.157,0,19.882,15.370,0,2.070,2.336,255,255
6,2.379,5.954,5.587,0,7.580,7.292,0,2.356,2.325,255,255
6,2.364,9.128,7.318,0,11.252,7.895,0,2.202,2.191,255,255
6,2.292,5.351,11.016,0,5.639,8.866,0,2.170,2.191,255,255
6,2.270,15.895,17.548,0,17.259,19.200,0,2.143,2.166,255,255
6,2.267,14.321,19.148,0,15.895,17.548,0,2.244,2.177,255,255
6,2.184,9.679,2.046,0,10.518,3.882,0,2.019,2.058,255,255
6,2.064,19.803,16.393,0,17.967,16.157,0,1.851,2.013,255,255
6,2.014,14.689,2.020,0,15.161,3.751,0,1.794,1.875,255,255
6,1.919,12.511,19.830,0,13.849,18.807,0,1.684,1.841,255,255
6,1.850,12.302,18.570,0,13.849,18.807,0,1.565,1.705,255,255
6,1.823,16.525,2.413,0,15.869,3.803,0,1.537,1.799,255,255
6,1.777,5.272,4.223,0,5.954,5.587,0,1.525,1.749,255,255
6,1.747,4.197,8.498,0,5.639,8.866,0,1.489,1.663,255,255
6,1.733,16.052,20.433,0,17.259,19.200,0,1.725,1.719,255,255
6,1.707,20.931,22.820,0,22.138,23.843,0,1.582,1.536,255,255
6,1.652,18.675,21.062,0,19.751,19.856,0,1.616,1.519,255,255
6,1.619,20.092,20.485,0,18.885,21.430,0,1.532,1.586,255,255
6,1.558,7.580,7.292,0,9.128,7.318,0,1.548,1.495,255,255
6,1.520,14.636,13.744,0,15.423,14.846,0,1.354,1.328,255,255
6,1.497,20.144,20.748,0,19.016,21.639,0,1.438,1.468,255,255
6,1.434,21.141,10.885,0,20.066,11.646,0,1.317,1.396,255,255
6,1.425,13.298,20.118,0,14.321,19.148,0,1.410,1.419,255,255
6,1.423,15.685,5.089,0,15.030,4.039,0,1.237,1.374,255,255
6,1.403,12.433,4.590,0,13.351,5.613,0,1.374,1.370,255,255
6,1.343,18.492,22.951,0,19.148,21.902,0,1.237,1.306,255,255
6,1.338,14.059,3.043,0,15.082,3.803,0,1.275,1.309,255,255
6,1.335,21.325,11.279,0,20.380,12.223,0,1.335,1.335,255,255
6,1.313,16.839,16.603,0,17.967,16.157,0,1.213,1.211,255,255
6,1.265,14.505,5.010,0,15.030,4.039,0,1.103,1.147,255,255
6,1.220,16.866,4.905,0,16.131,4.066,0,1.115,1.156,255,255
6,1.199,6.138,4.616,0,5.954,5.587,0,0.988,1.096,255,255
6,1.178,15.738,17.128,0,15.921,16.026,0,1.117,1.070,255,255
6,1.159,20.380,12.223,0,21.193,12.800,0,0.997,1.011,255,255
6,1.153,23.266,25.311,0,22.636,24.420,0,1.092,1.116,255,255
6,1.145,14.374,20.249,0,14.321,19.148,0,1.103,1.125,255,255
6,1.137,19.331,12.852,0,20.144,12.144,0,1.078,1.013,255,255
6,1.131,20.616,13.692,0,21.193,12.800,0,1.062,1.102,255,255
6,1.129,21.692,25.154,0,22.138,24.210,0,1.044,1.060,255,255
6,1.124,14.951,5.928,0,14.505,5.010,0,1.021,1.094,255,255
6,1.124,20.407,10.439,0,19.987,11.331,0,0.986,1.082,255,255
6,1.122,12.931,4.354,0,13.613,5.193,0,1.081,1.079,255,255
6,1.091,14.374,6.059,0,13.587,5.325,0,1.076,1.070,255,255
6,1.083,19.148,21.902,0,19.961,22.479,0,0.997,0.973,255,255
6,1.070,23.554,24.420,0,22.636,24.420,0,0.918,0.989,255,255
6,1.065,22.138,23.843,0,22.898,23.108,0,1.057,1.002,255,255
6,1.026,12.197,11.095,0,12.984,11.672,0,0.976,0.934,255,255
6,1.020,15.423,14.846,0,15.921,15.659,0,0.954,0.918,255,255
6,0.987,13.456,1.285,0,14.138,0.839,0,0.815,0.850,255,255
6,0.973,19.252,10.859,0,19.987,11.436,0,0.934,0.932,255,255
6,0.968,13.613,5.193,0,14.505,5.010,0,0.911,0.811,255,255
6,0.915,19.856,13.534,0,19.331,12.852,0,0.860,0.866,255,255
6,0.905,20.748,25.600,0,21.587,25.495,0,0.846,0.804,255,255
6,0.867,22.295,25.679,0,21.692,25.154,0,0.799,0.810,255,255
6,0.853,20.354,22.505,0,20.957,21.902,0,0.853,0.816,255,255
6,0.839,21.115,13.928,0,21.430,13.220,0,0.775,0.783,255,255
6,0.835,15.266,6.925,0,15.318,7.738,0,0.815,0.821,255,255
6,0.817,9.259,1.495,0,9.679,2.046,0,0.692,0.677,255,255
6,0.813,16.131,4.879,0,16.131,4.066,0,0.813,0.813,255,255
6,0.788,20.433,23.370,0,19.961,22.793,0,0.746,0.754,255,255
6,0.783,19.489,10.754,0,19.987,11.331,0,0.762,0.751,255,255
6,0.762,9.679,2.046,0,10.230,1.574,0,0.725,0.670,255,255
6,0.732,20.092,25.574,0,20.748,25.600,0,0.656,0.682,255,255
6,0.730,15.161,3.751,0,15.869,3.803,0,0.710,0.632,255,255
6,0.707,20.354,22.505,0,20.931,22.820,0,0.657,0.685,255,255
6,0.706,21.718,12.564,0,22.348,12.748,0,0.656,0.637,255,255
6,0.699,17.548,10.256,0,17.600,10.911,0,0.658,0.668,255,255
6,0.650,16.341,16.236,0,16.839,16.603,0,0.619,0.575,255,255
6,0.632,21.193,12.800,0,21.718,12.564,0,0.575,0.476,255,255
6,0.610,19.672,19.279,0,19.751,19.856,0,0.582,0.585,255,255
6,0.598,22.164,12.197,0,21.718,12.564,0,0.578,0.570,255,255
6,0.585,20.643,15.449,0,20.433,15.948,0,0.541,0.533,255,255
6,0.585,22.138,24.210,0,22.636,24.420,0,0.541,0.492,255,255
6,0.583,15.318,7.738,0,15.711,7.370,0,0.538,0.508,255,255
6,0.574,19.856,23.528,0,19.830,23.030,0,0.499,0.527,255,255
6,0.570,21.193,12.800,0,21.430,13.220,0,0.482,0.482,255,255
6,0.550,21.246,22.400,0,20.931,22.820,0,0.525,0.521,255,255
6,0.548,20.118,15.449,0,20.275,15.895,0,0.473,0.405,255,255
6,0.531,20.066,11.646,0,20.144,12.144,0,0.505,0.451,255,255
6,0.522,21.770,25.941,0,21.587,25.495,0,0.482,0.485,255,255
6,0.522,15.738,17.128,0,15.895,17.548,0,0.448,0.453,255,255
6,0.517,20.092,23.423,0,19.830,23.030,0,0.473,0.488,255,255
6,0.507,15.921,16.026,0,16.341,16.236,0,0.469,0.447,255,255
6,0.502,21.666,13.587,0,21.430,13.220,0,0.437,0.479,255,255
6,0.485,22.505,13.167,0,22.348,12.748,0,0.448,0.448,255,255
6,0.469,18.675,21.062,0,18.885,21.430,0,0.423,0.360,255,255
6,0.454,20.485,15.239,0,20.118,15.449,0,0.423,0.456,255,255
6,0.450,17.548,9.154,0,17.207,9.416,0,0.430,0.430,255,255
6,0.445,16.026,7.108,0,15.711,7.370,0,0.410,0.445,255,255
6,0.431,8.839,1.521,0,9.259,1.495,0,0.420,0.426,255,255
6,0.431,15.738,6.951,0,15.711,7.370,0,0.420,0.423,255,255
6,0.411,17.967,10.911,0,17.600,10.911,0,0.367,0.387,255,255
6,0.404,19.961,22.479,0,20.354,22.505,0,0.394,0.358,255,255
6,0.400,10.597,1.548,0,10.230,1.574,0,0.368,0.384,255,255
6,0.395,20.669,25.941,0,20.748,25.600,0,0.350,0.328,255,255
6,0.391,17.521,9.600,0,17.207,9.416,0,0.364,0.357,255,255
6,0.389,22.138,23.843,0,22.138,24.210,0,0.367,0.326,255,255
6,0.386,13.351,5.613,0,13.587,5.325,0,0.373,0.341,255,255
6,0.384,21.587,25.495,0,21.692,25.154,0,0.357,0.325,255,255
6,0.375,13.456,1.285,0,13.666,0.997,0,0.357,0.309,255,255
6,0.374,20.826,21.666,0,20.957,21.902,0,0.270,0.353,255,255
6,0.371,15.869,3.803,0,16.131,4.066,0,0.371,0.334,255,255
6,0.367,15.921,15.659,0,15.921,16.026,0,0.367,0.315,255,255
6,0.360,23.161,22.872,0,22.898,23.108,0,0.353,0.346,255,255
6,0.358,23.213,23.161,0,22.898,23.108,0,0.319,0.336,255,255
6,0.338,19.016,21.639,0,19.148,21.902,0,0.293,0.247,255,255
6,0.336,19.961,22.479,0,19.961,22.793,0,0.315,0.275,255,255
6,0.336,20.380,16.262,0,20.433,15.948,0,0.319,0.242,255,255
6,0.295,20.013,19.882,0,19.751,19.856,0,0.264,0.243,255,255
6,0.290,20.118,16.105,0,20.275,15.895,0,0.262,0.252,255,255
6,0.290,19.830,23.030,0,19.961,22.793,0,0.270,0.198,255,255
6,0.280,18.885,21.430,0,19.016,21.639,0,0.247,0.206,255,255
6,0.269,19.882,15.370,0,20.118,15.449,0,0.249,0.209,255,255
6,0.269,20.144,12.144,0,20.380,12.223,0,0.249,0.190,255,255
6,0.264,7.292,13.587,0,7.318,13.797,0,0.211,0.239,255,255
6,0.264,14.059,0.630,0,14.138,0.839,0,0.224,0.244,255,255
6,0.258,15.030,4.039,0,15.082,3.803,0,0.242,0.184,255,255
6,0.247,13.639,0.761,0,13.666,0.997,0,0.238,0.242,255,255
6,0.242,9.233,1.285,0,9.259,1.495,0,0.211,0.229,255,255
6,0.242,19.987,11.436,0,20.066,11.646,0,0.224,0.161,255,255
6,0.238,22.531,12.616,0,22.348,12.748,0,0.226,0.224,255,255
6,0.221,19.908,15.580,0,19.882,15.370,0,0.211,0.216,255,255
6,0.216,20.931,14.007,0,21.115,13.928,0,0.200,0.191,255,255
6,0.212,21.298,13.902,0,21.115,13.928,0,0.185,0.214,255,255
6,0.205,21.141,21.902,0,20.957,21.902,0,0.184,0.189,255,255
6,0.194,12.170,10.911,0,12.197,11.095,0,0.185,0.131,255,255
6,0.179,20.275,15.895,0,20.433,15.948,0,0.166,0.110,255,255
6,0.168,13.298,1.259,0,13.456,1.285,0,0.160,0.105,255,255
6,0.164,13.587,5.325,0,13.613,5.193,0,0.134,0.104,255,255
6,0.142,14.269,0.866,0,14.138,0.839,0,0.134,0.136,255,255
6,0.138,13.220,1.154,0,13.298,1.259,0,0.131,0.120,255,255
6,0.127,19.987,11.331,0,19.987,11.436,0,0.105,0.063,255,255
6,0.116,15.082,3.803,0,15.161,3.751,0,0.095,0.063,255,255
6,0.100,20.302,16.315,0,20.380,16.262,0,0.095,0.106,255,255
6,0.100,20.380,16.341,0,20.380,16.262,0,0.079,0.104,255,255
6,0.085,21.141,14.007,0,21.115,13.928,0,0.083,0.085,255,255
6,0.063,7.292,13.849,0,7.318,13.797,0,0.059,0.063,255,255
6,0.063,12.328,18.623,0,12.302,18.570,0,0.059,0.026,255,255
6,0.063,13.718,1.023,0,13.666,0.997,0,0.059,0.063,255,255
6,0.037,10.256,1.548,0,10.230,1.574,0,0.037,0.037,255,255
6,0.037,12.275,18.597,0,12.302,18.570,0,0.037,0.037,255,255
7,1.132,5.010,26.334,0,5.272,25.311,0,1.056,1.085,255,255
7,0.800,5.062,24.184,0,5.167,24.918,0,0.742,0.754,255,255
7,0.683,5.639,24.446,0,5.167,24.918,0,0.668,0.613,255,255
7,0.576,5.272,25.311,0,5.718,25.626,0,0.546,0.488,255,255
7,0.437,5.167,24.918,0,5.272,25.311,0,0.407,0.378,255,255
7,0.227,5.823,25.810,0,5.718,25.626,0,0.211,0.206,255,255
7,0.090,5.797,25.600,0,5.718,25.626,0,0.083,0.090,255,255
8,2.262,7.895,19.384,0,9.626,18.361,0,2.011,2.109,255,255
8,1.644,9.102,16.184,0,9.967,17.469,0,1.550,1.570,255,255
8,1.229,10.466,19.226,0,9.626,18.361,0,1.206,1.201,255,255
8,1.117,10.754,18.361,0,9.967,17.600,0,1.094,1.090,255,255
8,0.902,9.626,18.361,0,9.967,17.600,0,0.834,0.782,255,255
8,0.810,10.964,17.469,0,10.230,17.285,0,0.757,0.789,255,255
8,0.544,10.466,16.839,0,10.230,17.285,0,0.505,0.514,255,255
8,0.496,8.210,19.672,0,7.895,19.384,0,0.427,0.457,255,255
8,0.404,7.502,19.357,0,7.895,19.384,0,0.394,0.344,255,255
8,0.338,9.967,17.469,0,10.230,17.285,0,0.320,0.256,255,255
8,0.312,7.266,19.541,0,7.502,19.357,0,0.299,0.300,255,255
8,0.175,7.397,19.226,0,7.502,19.357,0,0.168,0.120,255,255
8,0.153,9.967,17.469,0,9.967,17.600,0,0.131,0.090,255,255
9,1.219,14.793,25.626,0,13.770,25.154,0,1.127,1.184,255,255
9,0.934,12.144,24.341,0,12.905,24.708,0,0.845,0.784,255,255
9,0.840,13.115,24.708,0,13.770,25.154,0,0.793,0.740,255,255
9,0.769,12.223,24.603,0,12.905,24.708,0,0.690,0.718,255,255
9,0.618,14.085,25.784,0,13.770,25.311,0,0.567,0.575,255,255
9,0.581,12.905,24.236,0,13.115,24.708,0,0.517,0.554,255,255
9,0.555,13.613,25.757,0,13.770,25.311,0,0.473,0.516,255,255
9,0.327,11.882,24.184,0,12.144,24.341,0,0.306,0.304,255,255
9,0.210,12.905,24.708,0,13.115,24.708,0,0.210,0.184,255,255
9,0.179,13.770,25.154,0,13.770,25.311,0,0.157,0.116,255,255
9,0.116,12.118,24.446,0,12.144,24.341,0,0.108,0.108,255,255
10,1.031,20.643,4.564,0,20.800,3.620,0,0.957,0.927,255,255
10,1.009,19.252,2.282,0,20.197,2.439,0,0.957,0.926,255,255
10,0.978,20.197,2.439,0,20.931,2.990,0,0.918,0.894,255,255
10,0.924,19.016,2.990,0,19.252,2.282,0,0.747,0.865,255,255
10,0.814,20.092,3.200,0,20.721,3.593,0,0.742,0.778,255,255
10,0.803,21.849,3.384,0,21.587,2.754,0,0.682,0.758,255,255
10,0.791,20.066,3.620,0,20.721,3.593,0,0.656,0.729,255,255
10,0.661,21.430,3.777,0,20.931,3.384,0,0.635,0.630,255,255
10,0.548,22.452,2.780,0,21.980,2.597,0,0.507,0.507,255,255
10,0.546,20.590,2.072,0,20.197,2.439,0,0.538,0.532,255,255
10,0.528,20.984,4.905,0,20.643,4.564,0,0.482,0.498,255,255
10,0.487,20.931,2.990,0,21.298,2.702,0,0.467,0.405,255,255
10,0.480,19.043,1.889,0,19.252,2.282,0,0.446,0.348,255,255
10,0.459,21.587,2.754,0,21.980,2.597,0,0.424,0.397,255,255
10,0.439,21.534,2.361,0,21.298,2.702,0,0.415,0.411,255,255
10,0.434,18.728,1.600,0,19.043,1.889,0,0.427,0.413,255,255
10,0.415,20.931,2.990,0,20.931,3.384,0,0.393,0.352,255,255
10,0.349,22.190,2.334,0,21.980,2.597,0,0.336,0.343,255,255
10,0.310,21.298,2.702,0,21.587,2.754,0,0.293,0.213,255,255
10,0.290,20.800,3.620,0,20.931,3.384,0,0.270,0.218,255,255
10,0.286,19.226,1.679,0,19.043,1.889,0,0.279,0.290,255,255
10,0.164,20.511,4.643,0,20.643,4.564,0,0.153,0.140,255,255
10,0.090,20.721,3.593,0,20.800,3.620,0,0.083,0.026,255,255
11,1.124,22.741,17.784,0,21.823,18.282,0,1.045,1.058,255,255
11,1.081,20.616,19.567,0,21.010,18.649,0,0.999,1.043,255,255
11,1.072,22.610,18.859,0,21.823,18.282,0,0.976,1.038,255,255
11,0.952,22.269,17.285,0,21.744,18.020,0,0.903,0.923,255,255
11,0.946,19.908,18.466,0,20.800,18.544,0,0.895,0.927,255,255
11,0.925,20.144,18.072,0,20.800,18.544,0,0.808,0.889,255,255
11,0.830,21.770,18.964,0,22.216,19.593,0,0.771,0.737,255,255
11,0.688,21.849,17.049,0,21.508,17.574,0,0.626,0.641,255,255
11,0.644,21.482,19.489,0,21.770,18.964,0,0.599,0.615,255,255
11,0.599,21.010,18.649,0,21.587,18.649,0,0.577,0.541,255,255
11,0.565,21.115,17.233,0,21.508,17.574,0,0.521,0.429,255,255
11,0.555,22.610,19.279,0,22.216,19.593,0,0.504,0.544,255,255
11,0.544,21.508,17.574,0,21.744,18.020,0,0.505,0.437,255,255
11,0.465,21.587,18.649,0,21.823,18.282,0,0.437,0.379,255,255
11,0.428,21.587,18.649,0,21.770,18.964,0,0.364,0.368,255,255
11,0.380,20.800,17.128,0,21.115,17.233,0,0.332,0.376,255,255
11,0.354,20.852,16.367,0,20.643,16.603,0,0.316,0.325,255,255
11,0.349,20.643,16.603,0,20.905,16.813,0,0.336,0.248,255,255
11,0.310,21.115,16.944,0,21.115,17.233,0,0.289,0.247,255,255
11,0.295,21.744,18.020,0,21.823,18.282,0,0.274,0.245,255,255
11,0.264,20.905,16.813,0,21.115,16.944,0,0.247,0.184,255,255
11,0.260,21.089,16.630,0,20.905,16.813,0,0.260,0.260,255,255
11,0.253,20.800,18.544,0,21.010,18.649,0,0.235,0.153,255,255
11,0.153,20.511,16.603,0,20.643,16.603,0,0.131,0.136,255,255
11,0.153,21.246,16.892,0,21.115,16.944,0,0.141,0.150,255,255
11,0.063,22.190,19.646,0,22.216,19.593,0,0.059,0.063,255,255
12,1.869,21.036,9.233,0,22.164,8.000,0,1.671,1.726,255,255
12,1.868,23.344,9.967,0,23.108,8.367,0,1.617,1.786,255,255
12,1.124,24.131,7.685,0,23.213,8.184,0,1.045,1.056,255,255
12,1.063,23.895,8.970,0,23.213,8.184,0,1.041,1.035,255,255
12,1.007,22.741,7.108,0,22.452,7.974,0,0.912,0.965,255,255
12,0.954,21.482,7.344,0,22.164,8.000,0,0.946,0.895,255,255
12,0.848,22.452,7.974,0,23.213,8.184,0,0.789,0.740,255,255
12,0.299,22.164,8.000,0,22.452,7.974,0,0.290,0.265,255,255
12,0.242,23.108,8.367,0,23.213,8.184,0,0.211,0.166,255,255
12,0.026,23.082,8.367,0,23.108,8.367,0,0.026,0.026,255,255
13,1.758,26.230,2.728,0,24.656,2.387,0,1.610,1.669,255,255
13,1.046,23.921,1.784,0,24.656,2.387,0,0.950,0.902,255,255
13,0.995,24.682,1.311,0,23.921,1.784,0,0.895,0.955,255,255
13,0.902,23.187,2.151,0,23.921,1.784,0,0.821,0.844,255,255
13,0.755,23.554,1.180,0,23.921,1.784,0,0.706,0.715,255,255
13,0.579,24.656,3.252,0,24.734,2.728,0,0.530,0.545,255,255
13,0.544,24.997,3.148,0,24.734,2.728,0,0.495,0.505,255,255
13,0.395,24.656,2.387,0,24.734,2.728,0,0.350,0.321,255,255
14,1.186,25.443,18.098,0,24.997,19.069,0,1.068,1.115,255,255
14,1.018,24.656,19.279,0,25.023,20.144,0,0.940,0.916,255,255
14,0.631,24.079,19.252,0,24.656,19.279,0,0.578,0.598,255,255
14,0.588,25.574,19.043,0,24.997,19.069,0,0.578,0.594,255,255
14,0.428,24.656,19.279,0,24.997,19.069,0,0.400,0.375,255,255
14,0.074,25.049,20.118,0,25.023,20.144,0,0.037,0.000,0,0
14,0.052,25.023,20.197,0,25.023,20.144,0,0.052,0.052,255,255
15,0.961,24.997,4.380,0,25.154,5.167,0,0.802,0.896,255,255
15,0.956,24.734,6.479,0,25.259,5.770,0,0.881,0.836,255,255
15,0.773,24.682,4.590,0,25.154,5.167,0,0.746,0.643,255,255
15,0.769,25.259,5.770,0,25.941,5.980,0,0.714,0.661,255,255
15,0.721,26.597,5.875,0,25.941,5.980,0,0.664,0.643,255,255
15,0.650,26.439,6.295,0,25.941,5.980,0,0.589,0.602,255,255
15,0.647,25.154,5.167,0,25.259,5.770,0,0.612,0.593,255,255
15,0.513,24.341,6.243,0,24.734,6.479,0,0.459,0.490,255,255
15,0.443,24.472,6.767,0,24.734,6.479,0,0.390,0.387,255,255
15,0.411,24.367,7.134,0,24.472,6.767,0,0.382,0.388,255,255
15,0.358,24.157,6.715,0,24.472,6.767,0,0.319,0.326,255,255
15,0.168,24.682,4.590,0,24.734,4.459,0,0.141,0.105,255,255
15,0.164,24.551,4.511,0,24.682,4.590,0,0.153,0.169,255,255
15,0.111,24.656,4.380,0,24.734,4.459,0,0.111,0.111,255,255
15,0.090,24.813,4.433,0,24.734,4.459,0,0.083,0.093,255,255
16,1.000,24.997,21.482,0,25.889,21.587,0,0.898,0.944,255,255
16,0.679,26.361,20.511,0,26.151,20.931,0,0.469,0.666,255,255
16,0.587,26.308,21.954,0,25.889,21.587,0,0.558,0.572,255,255
16,0.574,26.020,21.430,0,26.151,20.931,0,0.515,0.524,255,255
16,0.312,26.256,21.298,0,26.020,21.430,0,0.270,0.306,255,255
16,0.227,25.889,21.587,0,26.020,21.430,0,0.205,0.164,255,255
16,0.175,26.020,20.826,0,26.151,20.931,0,0.168,0.144,255,255
16,0.100,26.072,20.748,0,26.020,20.826,0,0.095,0.066,255,255
16,0.052,25.967,20.826,0,26.020,20.826,0,0.052,0.052,255,255
