Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
4,1.469,11.252,16.603,0,12.092,15.528,0,1.364,1.384,255,255
4,1.453,6.951,16.970,0,8.262,17.311,0,1.355,1.313,255,255
4,1.431,9.784,17.285,0,8.761,18.282,0,1.428,1.431,255,255
4,1.389,10.911,20.774,0,12.170,20.984,0,1.276,1.264,255,255
4,1.354,13.482,16.918,0,13.902,18.098,0,1.253,1.204,255,255
4,1.318,13.666,21.089,0,14.951,21.167,0,1.288,1.249,255,255
4,1.266,9.469,16.866,0,8.577,17.731,0,1.243,1.245,255,255
4,1.221,5.692,16.498,0,6.793,16.787,0,1.139,1.098,255,255
4,1.201,9.102,16.708,0,8.525,17.626,0,1.084,1.160,255,255
4,1.073,10.649,22.138,0,10.780,21.141,0,1.005,1.055,255,255
4,1.068,11.725,12.170,0,10.885,11.620,0,1.004,1.014,255,255
4,1.050,7.607,18.754,0,8.472,18.623,0,0.875,1.009,255,255
4,1.029,12.092,18.387,0,13.089,18.413,0,0.997,0.941,255,255
4,1.024,11.331,16.892,0,11.777,17.679,0,0.904,0.938,255,255
4,1.000,9.311,13.298,0,9.443,12.433,0,0.875,0.901,255,255
4,0.999,16.656,17.049,0,17.600,17.075,0,0.945,0.927,255,255
4,0.996,12.957,15.843,0,12.092,15.528,0,0.921,0.946,255,255
4,0.967,12.800,14.557,0,12.039,14.951,0,0.856,0.924,255,255
4,0.959,13.089,18.413,0,13.902,18.098,0,0.872,0.858,255,255
4,0.950,11.016,10.833,0,10.728,11.620,0,0.838,0.917,255,255
4,0.934,12.170,20.984,0,12.931,21.403,0,0.869,0.824,255,255
4,0.933,13.246,20.170,0,13.325,20.984,0,0.817,0.837,255,255
4,0.924,10.518,20.066,0,10.911,20.774,0,0.810,0.817,255,255
4,0.919,11.305,17.757,0,12.039,18.203,0,0.859,0.878,255,255
4,0.903,10.518,20.066,0,10.544,19.174,0,0.892,0.839,255,255
4,0.897,6.820,17.705,0,6.951,16.970,0,0.746,0.848,255,255
4,0.885,12.459,13.220,0,11.672,12.984,0,0.822,0.819,255,255
4,0.857,10.282,16.603,0,11.095,16.603,0,0.813,0.827,255,255
4,0.856,10.020,12.223,0,10.649,11.751,0,0.787,0.800,255,255
4,0.830,8.446,19.384,0,8.472,18.623,0,0.761,0.744,255,255
4,0.810,7.974,16.420,0,8.472,17.023,0,0.783,0.774,255,255
4,0.788,10.885,11.620,0,11.489,11.174,0,0.750,0.739,255,255
4,0.786,6.662,15.475,0,6.715,16.079,0,0.606,0.630,255,255
4,0.773,12.852,20.407,0,13.325,20.984,0,0.746,0.740,255,255
4,0.764,12.774,21.666,0,13.062,22.295,0,0.692,0.615,255,255
4,0.758,11.882,11.646,0,11.489,11.174,0,0.615,0.712,255,255
4,0.746,15.318,21.744,0,14.951,21.167,0,0.684,0.723,255,255
4,0.738,13.351,19.043,0,13.089,18.413,0,0.682,0.692,255,255
4,0.731,14.164,20.564,0,13.666,21.089,0,0.724,0.717,255,255
4,0.693,8.761,12.407,0,9.443,12.433,0,0.682,0.610,255,255
4,0.681,17.941,17.600,0,17.600,17.075,0,0.626,0.639,255,255
4,0.666,12.066,14.085,0,11.777,14.610,0,0.599,0.629,255,255
4,0.664,9.443,12.433,0,10.020,12.223,0,0.614,0.522,255,255
4,0.655,11.777,17.679,0,12.039,18.203,0,0.587,0.527,255,255
4,0.642,15.502,21.403,0,14.951,21.167,0,0.599,0.604,255,255
4,0.629,16.341,16.551,0,16.656,17.049,0,0.589,0.589,255,255
4,0.627,8.577,17.731,0,8.761,18.282,0,0.581,0.490,255,255
4,0.620,10.439,12.669,0,10.020,12.223,0,0.612,0.599,255,255
4,0.599,12.039,14.951,0,12.092,15.528,0,0.579,0.529,255,255
4,0.598,8.446,11.961,0,8.761,12.407,0,0.546,0.567,255,255
4,0.570,12.931,21.403,0,13.325,21.089,0,0.504,0.493,255,255
4,0.568,9.259,13.823,0,9.311,13.298,0,0.527,0.545,255,255
4,0.565,8.839,16.446,0,8.551,16.892,0,0.531,0.492,255,255
4,0.556,15.318,20.774,0,14.951,21.167,0,0.538,0.537,255,255
4,0.546,10.780,16.210,0,11.095,16.603,0,0.504,0.524,255,255
4,0.539,11.672,12.800,0,11.934,12.407,0,0.473,0.480,255,255
4,0.524,6.321,16.105,0,6.715,16.420,0,0.504,0.495,255,255
4,0.516,18.072,17.128,0,17.600,17.075,0,0.475,0.498,255,255
4,0.508,12.407,22.007,0,12.774,21.666,0,0.501,0.487,255,255
4,0.507,14.400,18.544,0,14.190,18.125,0,0.469,0.477,255,255
4,0.489,5.666,16.997,0,5.613,16.551,0,0.449,0.465,255,255
4,0.465,11.777,14.610,0,12.039,14.951,0,0.430,0.360,255,255
4,0.460,8.472,18.623,0,8.761,18.282,0,0.447,0.383,255,255
4,0.439,8.262,17.311,0,8.525,17.626,0,0.410,0.304,255,255
4,0.437,6.295,15.161,0,6.636,15.318,0,0.376,0.403,255,255
4,0.434,8.262,16.577,0,8.551,16.892,0,0.427,0.413,255,255
4,0.434,12.459,20.669,0,12.170,20.984,0,0.427,0.413,255,255
4,0.422,10.780,21.141,0,10.911,20.774,0,0.390,0.341,255,255
4,0.422,6.715,16.420,0,6.793,16.787,0,0.376,0.330,255,255
4,0.415,8.367,12.407,0,8.761,12.407,0,0.393,0.412,255,255
4,0.391,8.262,17.311,0,8.472,17.023,0,0.357,0.315,255,255
4,0.363,13.430,16.577,0,13.482,16.918,0,0.345,0.347,255,255
4,0.363,6.715,16.079,0,6.715,16.420,0,0.341,0.329,255,255
4,0.360,6.479,15.816,0,6.715,16.079,0,0.353,0.339,255,255
4,0.354,5.325,16.656,0,5.613,16.551,0,0.307,0.328,255,255
4,0.343,11.252,16.603,0,11.331,16.892,0,0.299,0.311,255,255
4,0.341,13.325,21.089,0,13.666,21.089,0,0.341,0.262,255,255
4,0.327,11.620,17.416,0,11.777,17.679,0,0.306,0.296,255,255
4,0.327,12.774,21.666,0,12.931,21.403,0,0.306,0.208,255,255
4,0.312,5.902,16.079,0,5.666,16.262,0,0.299,0.312,255,255
4,0.299,13.902,18.098,0,14.190,18.125,0,0.290,0.210,255,255
4,0.295,11.252,17.154,0,11.331,16.892,0,0.274,0.282,255,255
4,0.275,8.289,19.593,0,8.446,19.384,0,0.262,0.255,255,255
4,0.269,5.666,16.262,0,5.692,16.498,0,0.238,0.196,255,255
4,0.264,6.793,16.787,0,6.951,16.970,0,0.242,0.187,255,255
4,0.216,8.577,19.515,0,8.446,19.384,0,0.185,0.196,255,255
4,0.212,6.505,15.607,0,6.662,15.475,0,0.205,0.191,255,255
4,0.205,11.672,12.800,0,11.672,12.984,0,0.184,0.142,255,255
4,0.205,12.039,18.203,0,12.092,18.387,0,0.191,0.162,255,255
4,0.201,6.767,15.187,0,6.636,15.318,0,0.185,0.191,255,255
4,0.190,6.636,15.318,0,6.662,15.475,0,0.160,0.120,255,255
4,0.179,5.613,16.105,0,5.666,16.262,0,0.166,0.138,255,255
4,0.164,8.472,17.023,0,8.551,16.892,0,0.153,0.106,255,255
4,0.164,10.649,11.751,0,10.728,11.620,0,0.153,0.113,255,255
4,0.157,10.728,11.620,0,10.885,11.620,0,0.157,0.105,255,255
4,0.157,11.095,16.603,0,11.252,16.603,0,0.157,0.079,255,255
4,0.153,5.666,15.974,0,5.613,16.105,0,0.141,0.121,255,255
4,0.153,11.541,11.043,0,11.489,11.174,0,0.141,0.147,255,255
4,0.153,11.803,12.354,0,11.934,12.407,0,0.141,0.138,255,255
4,0.153,13.193,22.243,0,13.062,22.295,0,0.141,0.110,255,255
4,0.142,12.066,12.380,0,11.934,12.407,0,0.134,0.147,255,255
4,0.131,9.180,13.298,0,9.311,13.298,0,0.131,0.131,255,255
4,0.127,8.525,17.626,0,8.577,17.731,0,0.117,0.087,255,255
4,0.127,13.325,20.984,0,13.325,21.089,0,0.105,0.093,255,255
4,0.100,5.534,16.052,0,5.613,16.105,0,0.095,0.087,255,255
4,0.100,5.613,16.551,0,5.692,16.498,0,0.095,0.037,255,255
4,0.063,13.534,16.944,0,13.482,16.918,0,0.059,0.063,255,255
4,0.037,13.036,22.321,0,13.062,22.295,0,0.037,0.037,255,255
4,0.026,10.754,21.141,0,10.780,21.141,0,0.026,0.026,255,255
5,1.186,6.925,1.416,0,7.108,2.439,0,1.039,1.103,255,255
5,1.068,5.902,2.911,0,6.872,2.833,0,0.974,1.006,255,255
5,1.013,7.948,2.072,0,7.108,2.439,0,0.916,0.965,255,255
5,0.906,6.741,3.620,0,6.872,2.833,0,0.798,0.855,255,255
5,0.522,6.872,2.833,0,7.108,2.439,0,0.459,0.433,255,255
6,1.173,7.764,24.708,0,7.948,23.633,0,1.091,1.071,255,255
6,0.707,7.475,25.259,0,7.764,24.708,0,0.622,0.649,255,255
6,0.614,8.157,23.239,0,8.761,23.213,0,0.604,0.525,255,255
6,0.592,7.843,22.793,0,8.157,23.239,0,0.546,0.543,255,255
6,0.548,7.948,23.633,0,8.157,23.239,0,0.446,0.468,255,255
6,0.548,8.656,22.767,0,8.761,23.213,0,0.458,0.432,255,255
6,0.508,7.580,23.292,0,7.948,23.633,0,0.501,0.487,255,255
6,0.441,7.344,24.656,0,7.764,24.708,0,0.423,0.436,255,255
6,0.264,8.446,22.636,0,8.656,22.767,0,0.247,0.236,255,255
6,0.179,8.813,22.820,0,8.656,22.767,0,0.166,0.171,255,255
6,0.026,8.761,23.213,0,8.761,23.213,0,0.000,0.000,0,0
7,1.011,9.443,2.125,0,8.944,1.495,0,0.803,0.941,255,255
7,0.806,8.944,0.708,0,8.813,1.364,0,0.669,0.749,255,255
7,0.738,8.184,1.311,0,8.813,1.364,0,0.632,0.681,255,255
7,0.633,8.289,1.626,0,8.813,1.364,0,0.587,0.567,255,255
7,0.612,9.469,1.652,0,8.944,1.495,0,0.548,0.580,255,255
7,0.196,8.813,1.364,0,8.944,1.495,0,0.185,0.087,255,255
8,1.083,13.141,10.544,0,13.902,11.174,0,0.987,1.018,255,255
8,0.919,14.531,12.118,0,13.875,11.593,0,0.840,0.864,255,255
8,0.834,14.557,11.567,0,13.902,11.174,0,0.765,0.827,255,255
8,0.760,13.508,12.170,0,13.875,11.593,0,0.684,0.643,255,255
8,0.721,13.377,12.957,0,13.534,12.302,0,0.674,0.677,255,255
8,0.533,13.062,11.961,0,13.508,12.170,0,0.493,0.502,255,255
8,0.491,13.928,12.538,0,13.534,12.302,0,0.459,0.454,255,255
8,0.452,13.875,11.593,0,13.902,11.174,0,0.420,0.379,255,255
8,0.164,13.508,12.170,0,13.534,12.302,0,0.134,0.104,255,255
9,1.131,16.289,14.269,0,15.449,13.692,0,1.019,1.084,255,255
9,0.904,16.157,13.220,0,15.449,13.692,0,0.851,0.863,255,255
9,0.858,14.321,14.479,0,14.872,13.849,0,0.836,0.830,255,255
9,0.805,15.895,12.774,0,15.344,13.351,0,0.798,0.784,255,255
9,0.775,15.056,12.695,0,15.344,13.351,0,0.716,0.619,255,255
9,0.703,13.744,14.164,0,14.243,13.744,0,0.652,0.589,255,255
9,0.673,14.243,13.744,0,14.872,13.849,0,0.638,0.619,255,255
9,0.661,13.823,13.272,0,14.243,13.744,0,0.632,0.617,255,255
9,0.576,13.403,13.797,0,13.744,14.164,0,0.501,0.533,255,255
9,0.476,14.033,14.557,0,13.718,14.243,0,0.445,0.449,255,255
9,0.428,15.239,12.380,0,15.056,12.695,0,0.364,0.393,255,255
9,0.422,15.318,14.321,0,15.187,13.954,0,0.390,0.393,255,255
9,0.384,15.344,13.351,0,15.449,13.692,0,0.357,0.327,255,255
9,0.365,15.187,13.954,0,15.449,13.692,0,0.371,0.248,255,255
9,0.358,14.872,13.849,0,15.187,13.954,0,0.332,0.278,255,255
9,0.317,13.456,14.374,0,13.718,14.243,0,0.293,0.283,255,255
9,0.317,14.793,12.302,0,14.872,12.564,0,0.274,0.302,255,255
9,0.238,14.872,12.564,0,15.056,12.695,0,0.226,0.169,255,255
9,0.090,13.718,14.243,0,13.744,14.164,0,0.083,0.000,0,0
9,0.063,14.820,12.538,0,14.872,12.564,0,0.059,0.056,255,255
10,1.195,15.187,8.420,0,15.003,9.495,0,1.091,1.120,255,255
10,1.162,14.820,10.151,0,15.003,9.495,0,0.681,1.057,255,255
10,0.668,15.056,10.046,0,15.003,9.495,0,0.553,0.632,255,255
11,1.868,15.502,10.728,0,17.207,10.492,0,1.721,1.669,255,255
11,1.256,18.649,12.669,0,18.177,13.482,0,0.940,1.124,255,255
11,1.132,19.646,8.525,0,19.384,9.548,0,1.056,1.088,255,255
11,1.112,16.866,12.066,0,17.102,13.036,0,0.999,0.978,255,255
11,1.089,19.489,10.702,0,18.885,9.862,0,1.034,1.055,255,255
11,0.994,17.469,10.203,0,18.361,9.993,0,0.916,0.919,255,255
11,0.991,19.751,10.466,0,19.043,9.784,0,0.983,0.970,255,255
11,0.887,17.207,14.190,0,17.574,13.456,0,0.821,0.875,255,255
11,0.839,16.420,11.410,0,17.128,11.725,0,0.775,0.795,255,255
11,0.816,17.784,9.416,0,18.361,9.993,0,0.816,0.816,255,255
11,0.742,20.538,8.918,0,20.013,9.443,0,0.742,0.742,255,255
11,0.727,17.889,11.803,0,17.259,11.567,0,0.672,0.686,255,255
11,0.692,17.102,13.036,0,17.574,13.456,0,0.632,0.593,255,255
11,0.673,19.384,9.548,0,20.013,9.443,0,0.638,0.565,255,255
11,0.658,17.338,9.600,0,17.469,10.203,0,0.617,0.628,255,255
11,0.656,17.259,10.911,0,17.259,11.567,0,0.656,0.577,255,255
11,0.614,17.574,13.456,0,18.177,13.482,0,0.604,0.528,255,255
11,0.601,17.784,10.780,0,17.259,10.911,0,0.541,0.584,255,255
11,0.601,18.361,9.993,0,18.885,9.862,0,0.541,0.501,255,255
11,0.590,16.367,11.882,0,16.866,12.066,0,0.531,0.563,255,255
11,0.513,18.413,13.875,0,18.177,13.482,0,0.459,0.490,255,255
11,0.496,16.866,12.066,0,17.128,11.725,0,0.430,0.413,255,255
11,0.469,19.043,9.784,0,19.384,9.548,0,0.415,0.394,255,255
11,0.441,17.207,10.492,0,17.259,10.911,0,0.423,0.384,255,255
11,0.437,20.407,9.495,0,20.013,9.443,0,0.397,0.418,255,255
11,0.428,17.207,10.492,0,17.469,10.203,0,0.390,0.292,255,255
11,0.242,17.128,11.725,0,17.259,11.567,0,0.205,0.184,255,255
11,0.194,15.318,10.754,0,15.502,10.728,0,0.185,0.187,255,255
11,0.194,16.918,13.010,0,17.102,13.036,0,0.185,0.190,255,255
11,0.190,18.885,9.862,0,19.043,9.784,0,0.176,0.083,255,255
11,0.179,15.502,10.885,0,15.502,10.728,0,0.157,0.170,255,255
12,4.315,15.659,20.066,0,18.885,17.993,0,3.834,3.987,255,255
12,1.029,18.885,17.993,0,19.515,18.623,0,0.890,0.892,255,255
12,0.535,19.541,19.148,0,19.515,18.623,0,0.525,0.527,255,255
12,0.400,18.964,17.626,0,18.885,17.993,0,0.376,0.398,255,255
12,0.327,15.895,20.249,0,15.659,20.066,0,0.299,0.293,255,255
12,0.321,19.803,18.702,0,19.515,18.623,0,0.299,0.307,255,255
12,0.232,15.607,20.275,0,15.659,20.066,0,0.216,0.217,255,255
13,1.452,16.420,16.000,0,17.390,15.134,0,1.300,1.293,255,255
13,0.706,15.843,15.764,0,16.420,16.000,0,0.623,0.681,255,255
13,0.684,18.020,15.266,0,17.390,15.134,0,0.643,0.651,255,255
13,0.550,17.915,14.531,0,17.495,14.846,0,0.525,0.523,255,255
13,0.354,17.390,15.134,0,17.495,14.846,0,0.307,0.286,255,255
13,0.327,16.315,16.262,0,16.420,16.000,0,0.283,0.313,255,255
13,0.179,17.443,14.689,0,17.495,14.846,0,0.166,0.165,255,255
14,1.554,19.751,20.931,0,20.800,21.928,0,1.447,1.496,255,255
14,1.374,19.226,22.216,0,20.433,22.426,0,1.225,1.275,255,255
14,1.371,22.662,21.036,0,21.666,21.902,0,1.320,1.339,255,255
14,1.268,17.075,21.482,0,17.862,22.348,0,1.170,1.195,255,255
14,1.192,19.016,23.711,0,18.177,22.898,0,1.169,1.162,255,255
14,1.172,19.803,23.292,0,20.433,22.426,0,1.070,1.059,255,255
14,1.158,18.177,22.479,0,19.226,22.216,0,1.081,1.044,255,255
14,1.049,21.534,22.662,0,20.800,21.928,0,1.039,1.028,255,255
14,1.004,22.059,21.089,0,21.534,21.875,0,0.946,0.975,255,255
14,0.979,21.272,20.984,0,21.325,21.875,0,0.893,0.882,255,255
14,0.943,17.207,23.003,0,17.862,22.348,0,0.927,0.922,255,255
14,0.938,21.089,23.082,0,20.433,22.426,0,0.927,0.917,255,255
14,0.861,22.951,22.216,0,22.111,22.164,0,0.841,0.845,255,255
14,0.840,17.626,23.974,0,18.072,23.318,0,0.793,0.811,255,255
14,0.758,19.646,23.948,0,19.803,23.292,0,0.674,0.679,255,255
14,0.650,20.433,22.426,0,20.800,21.928,0,0.619,0.503,255,255
14,0.555,21.666,21.902,0,22.111,22.164,0,0.517,0.494,255,255
14,0.546,20.800,21.928,0,21.325,21.875,0,0.527,0.463,255,255
14,0.524,17.679,23.633,0,18.072,23.318,0,0.504,0.504,255,255
14,0.485,18.308,23.711,0,18.072,23.318,0,0.459,0.455,255,255
14,0.463,22.216,22.584,0,22.111,22.164,0,0.433,0.442,255,255
14,0.463,18.072,23.318,0,18.177,22.898,0,0.433,0.377,255,255
14,0.441,18.177,22.479,0,18.177,22.898,0,0.420,0.378,255,255
14,0.402,21.534,20.721,0,21.272,20.984,0,0.371,0.382,255,255
14,0.369,17.862,22.348,0,18.177,22.479,0,0.341,0.276,255,255
14,0.343,19.620,23.056,0,19.803,23.292,0,0.299,0.311,255,255
14,0.273,19.489,22.243,0,19.226,22.216,0,0.264,0.269,255,255
14,0.273,19.384,23.974,0,19.646,23.948,0,0.264,0.184,255,255
14,0.212,21.141,20.826,0,21.272,20.984,0,0.205,0.191,255,255
14,0.210,21.325,21.875,0,21.534,21.875,0,0.210,0.131,255,255
14,0.205,19.384,23.790,0,19.384,23.974,0,0.184,0.211,255,255
14,0.205,19.698,24.131,0,19.646,23.948,0,0.191,0.195,255,255
14,0.142,21.534,21.875,0,21.666,21.902,0,0.134,0.052,255,255
14,0.063,19.357,24.026,0,19.384,23.974,0,0.059,0.063,255,255
15,0.679,21.141,24.970,0,20.538,25.049,0,0.608,0.635,255,255
15,0.395,19.908,25.128,0,20.249,24.997,0,0.365,0.374,255,255
15,0.310,20.249,24.708,0,20.249,24.997,0,0.289,0.302,255,255
15,0.310,20.249,24.997,0,20.538,25.049,0,0.293,0.219,255,255
15,0.242,20.616,25.259,0,20.538,25.049,0,0.224,0.226,255,255
16,1.829,25.652,13.325,0,24.551,12.013,0,1.713,1.695,255,255
16,1.394,21.692,9.679,0,21.797,10.964,0,1.290,1.286,255,255
16,1.230,23.318,13.351,0,23.449,12.249,0,1.109,1.137,255,255
16,1.100,23.869,10.466,0,23.030,11.095,0,1.049,1.058,255,255
16,1.084,23.554,12.066,0,24.551,12.013,0,0.998,0.981,255,255
16,1.070,25.416,11.646,0,24.551,12.013,0,0.940,1.013,255,255
16,0.819,22.374,11.934,0,23.030,11.541,0,0.765,0.790,255,255
16,0.819,23.030,11.541,0,23.554,12.066,0,0.742,0.704,255,255
16,0.730,22.321,11.043,0,23.030,11.095,0,0.710,0.657,255,255
16,0.655,22.059,11.567,0,22.321,11.043,0,0.587,0.621,255,255
16,0.653,21.220,11.095,0,21.797,10.964,0,0.592,0.568,255,255
16,0.631,23.292,13.928,0,23.318,13.351,0,0.578,0.608,255,255
16,0.598,23.003,12.616,0,23.449,12.249,0,0.578,0.569,255,255
16,0.592,20.748,10.807,0,21.220,11.095,0,0.553,0.552,255,255
16,0.557,21.797,10.964,0,22.321,11.043,0,0.530,0.449,255,255
16,0.544,20.957,11.515,0,21.220,11.095,0,0.495,0.511,255,255
16,0.517,21.272,9.443,0,21.692,9.679,0,0.482,0.494,255,255
16,0.468,23.030,11.095,0,23.030,11.541,0,0.446,0.404,255,255
16,0.448,22.925,13.272,0,23.318,13.351,0,0.401,0.418,255,255
16,0.227,23.449,12.249,0,23.554,12.066,0,0.211,0.127,255,255
16,0.205,21.692,9.495,0,21.692,9.679,0,0.184,0.201,255,255
17,0.917,21.508,17.993,0,22.216,17.600,0,0.810,0.810,255,255
17,0.778,22.951,17.652,0,22.216,17.600,0,0.736,0.753,255,255
17,0.555,21.639,18.807,0,21.351,18.387,0,0.509,0.520,255,255
17,0.550,21.193,17.574,0,21.508,17.993,0,0.525,0.513,255,255
17,0.535,22.243,17.075,0,22.216,17.600,0,0.525,0.541,255,255
17,0.459,21.351,18.387,0,21.508,17.993,0,0.424,0.371,255,255
17,0.321,20.957,18.544,0,21.246,18.466,0,0.299,0.320,255,255
17,0.321,21.220,18.754,0,21.246,18.466,0,0.290,0.325,255,255
17,0.138,21.246,18.466,0,21.351,18.387,0,0.131,0.074,255,255
18,1.343,22.557,3.830,0,23.711,3.410,0,1.228,1.234,255,255
18,1.325,21.534,2.413,0,22.243,3.279,0,1.118,1.195,255,255
18,1.216,24.918,4.118,0,24.367,3.226,0,1.048,1.199,255,255
18,1.059,23.266,2.544,0,23.948,3.305,0,1.022,1.010,255,255
18,1.024,22.321,2.439,0,22.243,3.279,0,0.843,0.963,255,255
18,1.011,23.108,2.649,0,23.711,3.410,0,0.971,0.984,255,255
18,0.712,22.243,3.279,0,22.557,3.830,0,0.634,0.601,255,255
18,0.603,24.682,2.754,0,24.367,3.226,0,0.567,0.571,255,255
18,0.489,22.557,4.275,0,22.557,3.830,0,0.446,0.483,255,255
18,0.452,23.948,3.305,0,24.367,3.226,0,0.427,0.378,255,255
18,0.426,21.456,2.020,0,21.534,2.413,0,0.401,0.399,255,255
18,0.332,23.711,3.410,0,23.948,3.305,0,0.258,0.239,255,255
18,0.164,21.666,2.334,0,21.534,2.413,0,0.153,0.146,255,255
19,0.533,23.580,7.344,0,23.344,6.925,0,0.482,0.512,255,255
19,0.485,22.898,6.321,0,23.318,6.479,0,0.448,0.465,255,255
19,0.443,22.977,7.056,0,23.344,6.925,0,0.390,0.406,255,255
19,0.426,23.239,5.954,0,23.266,6.348,0,0.394,0.413,255,255
19,0.400,23.344,6.925,0,23.423,6.557,0,0.376,0.323,255,255
19,0.371,24.026,6.793,0,23.764,6.531,0,0.371,0.334,255,255
19,0.352,23.423,6.557,0,23.764,6.531,0,0.342,0.266,255,255
19,0.284,24.026,6.479,0,23.764,6.531,0,0.267,0.265,255,255
19,0.249,23.108,6.164,0,23.266,6.348,0,0.242,0.228,255,255
