Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.812,3.593,2.439,0,2.911,2.125,0,0.751,0.770,255,255
1,0.469,2.728,1.731,0,2.911,2.125,0,0.434,0.400,255,255
1,0.397,3.043,1.390,0,2.754,1.652,0,0.390,0.339,255,255
1,0.358,2.413,1.679,0,2.728,1.731,0,0.319,0.328,255,255
1,0.138,2.675,1.548,0,2.754,1.652,0,0.131,0.120,255,255
1,0.090,2.728,1.731,0,2.754,1.652,0,0.083,0.026,255,255
1,0.079,2.911,2.203,0,2.911,2.125,0,0.079,0.079,255,255
2,1.214,7.633,20.590,0,6.662,20.039,0,1.116,1.150,255,255
2,1.086,5.692,21.613,0,5.718,20.538,0,1.076,1.023,255,255
2,1.029,5.718,20.538,0,6.531,20.092,0,0.927,0.913,255,255
2,0.982,5.692,21.613,0,6.479,22.085,0,0.918,0.864,255,255
2,0.974,4.826,21.875,0,5.692,21.613,0,0.904,0.856,255,255
2,0.969,5.928,19.410,0,6.531,20.092,0,0.911,0.934,255,255
2,0.897,6.269,19.305,0,6.662,20.039,0,0.833,0.847,255,255
2,0.780,6.243,22.662,0,6.479,22.085,0,0.623,0.729,255,255
2,0.757,5.193,20.013,0,5.718,20.538,0,0.742,0.686,255,255
2,0.745,4.013,21.430,0,4.302,20.826,0,0.669,0.695,255,255
2,0.740,3.436,21.613,0,4.013,22.007,0,0.698,0.688,255,255
2,0.693,4.144,21.902,0,4.826,21.875,0,0.682,0.658,255,255
2,0.587,3.567,22.715,0,3.908,22.269,0,0.561,0.552,255,255
2,0.576,5.141,22.321,0,4.826,21.875,0,0.546,0.543,255,255
2,0.559,4.144,22.715,0,3.908,22.269,0,0.505,0.509,255,255
2,0.526,4.013,21.430,0,4.144,21.902,0,0.490,0.463,255,255
2,0.498,3.751,21.062,0,4.013,21.430,0,0.451,0.458,255,255
2,0.496,7.370,19.620,0,6.977,19.777,0,0.424,0.453,255,255
2,0.478,6.925,22.007,0,6.479,22.085,0,0.453,0.473,255,255
2,0.469,7.370,19.908,0,6.977,19.777,0,0.415,0.436,255,255
2,0.443,4.826,20.197,0,5.193,20.013,0,0.411,0.421,255,255
2,0.423,6.662,20.039,0,6.977,19.777,0,0.410,0.367,255,255
2,0.312,5.036,19.515,0,5.220,19.751,0,0.299,0.284,255,255
2,0.306,3.908,22.269,0,4.013,22.007,0,0.283,0.193,255,255
2,0.275,5.430,19.593,0,5.220,19.751,0,0.262,0.261,255,255
2,0.273,5.193,20.013,0,5.220,19.751,0,0.264,0.210,255,255
2,0.216,4.485,20.748,0,4.302,20.826,0,0.200,0.210,255,255
2,0.175,4.013,22.007,0,4.144,21.902,0,0.168,0.098,255,255
2,0.142,6.531,20.092,0,6.662,20.039,0,0.141,0.052,255,255
2,0.074,4.249,20.774,0,4.302,20.826,0,0.074,0.074,255,255
3,1.226,6.479,18.125,0,5.351,18.151,0,1.128,1.166,255,255
3,1.009,4.092,18.728,0,4.852,18.413,0,0.823,0.959,255,255
3,0.947,4.249,19.095,0,4.852,18.413,0,0.911,0.852,255,255
3,0.738,4.852,18.413,0,5.141,19.016,0,0.669,0.673,255,255
3,0.631,5.430,19.279,0,5.141,19.016,0,0.390,0.586,255,255
3,0.607,4.852,18.413,0,5.351,18.151,0,0.563,0.500,255,255
3,0.596,4.695,19.384,0,4.249,19.095,0,0.531,0.560,255,255
3,0.460,5.115,17.810,0,5.351,18.151,0,0.415,0.447,255,255
3,0.347,3.934,19.121,0,4.249,19.095,0,0.316,0.338,255,255
3,0.184,5.141,19.200,0,5.141,19.016,0,0.184,0.184,255,255
4,0.574,6.400,10.361,0,6.531,10.859,0,0.515,0.555,255,255
