Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.915,2.361,19.987,0,3.200,19.856,0,0.850,0.861,255,255
1,0.806,3.908,19.830,0,3.200,19.856,0,0.709,0.758,255,255
1,0.395,3.331,19.515,0,3.200,19.856,0,0.365,0.369,255,255
2,0.913,3.830,17.154,0,4.197,17.915,0,0.845,0.790,255,255
2,0.858,5.193,16.157,0,4.616,16.577,0,0.714,0.768,255,255
2,0.849,4.931,17.600,0,5.062,18.308,0,0.720,0.793,255,255
2,0.714,4.302,17.941,0,4.826,18.361,0,0.672,0.615,255,255
2,0.638,4.092,16.813,0,4.616,16.839,0,0.525,0.533,255,255
2,0.517,4.433,17.521,0,4.302,17.941,0,0.440,0.473,255,255
2,0.496,3.934,18.256,0,4.197,17.915,0,0.430,0.453,255,255
2,0.485,3.672,17.574,0,3.331,17.443,0,0.365,0.447,255,255
2,0.465,3.830,17.154,0,4.092,16.813,0,0.430,0.378,255,255
2,0.415,3.305,17.075,0,3.331,17.443,0,0.368,0.395,255,255
2,0.333,3.331,17.443,0,3.515,17.180,0,0.320,0.208,255,255
2,0.332,3.069,17.311,0,3.331,17.443,0,0.293,0.313,255,255
2,0.326,3.515,17.180,0,3.830,17.154,0,0.316,0.279,255,255
2,0.317,5.272,18.492,0,5.062,18.308,0,0.279,0.277,255,255
2,0.262,4.616,16.577,0,4.616,16.839,0,0.262,0.236,255,255
2,0.258,4.826,18.361,0,5.062,18.308,0,0.242,0.164,255,255
2,0.253,3.961,16.630,0,4.092,16.813,0,0.226,0.216,255,255
2,0.242,4.905,18.570,0,4.826,18.361,0,0.224,0.228,255,255
2,0.138,3.436,17.075,0,3.515,17.180,0,0.131,0.120,255,255
2,0.116,4.197,17.915,0,4.302,17.941,0,0.108,0.052,255,255
2,0.100,4.695,16.839,0,4.616,16.839,0,0.079,0.104,255,255
2,0.063,4.590,16.525,0,4.616,16.577,0,0.059,0.056,255,255
3,1.308,3.803,23.134,0,4.721,22.557,0,1.084,1.246,255,255
3,0.553,4.800,23.056,0,4.721,22.557,0,0.505,0.486,255,255
3,0.327,4.879,22.295,0,4.721,22.557,0,0.306,0.270,255,255
4,0.812,5.456,25.495,0,5.010,24.944,0,0.709,0.748,255,255
4,0.727,5.534,24.551,0,4.905,24.315,0,0.672,0.686,255,255
4,0.697,4.931,23.738,0,4.905,24.315,0,0.578,0.653,255,255
4,0.695,4.905,24.315,0,5.010,24.944,0,0.638,0.622,255,255
4,0.280,4.905,25.180,0,5.010,24.944,0,0.258,0.265,255,255
5,1.782,5.823,9.889,0,7.161,9.180,0,1.514,1.637,255,255
5,1.483,6.007,8.393,0,7.161,9.075,0,1.341,1.352,255,255
5,0.904,6.269,7.685,0,6.007,8.393,0,0.755,0.876,255,255
5,0.653,5.062,8.498,0,5.639,8.630,0,0.592,0.621,255,255
