Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
5,0.327,4.669,11.200,0,4.852,11.436,0,0.299,0.236,255,255
5,0.284,5.115,11.489,0,4.852,11.436,0,0.267,0.273,255,255
5,0.238,5.272,10.203,0,5.141,10.020,0,0.226,0.210,255,255
5,0.190,5.298,9.941,0,5.141,10.020,0,0.176,0.149,255,255
5,0.116,4.879,11.541,0,4.852,11.436,0,0.108,0.109,255,255
6,1.452,7.030,20.328,0,6.111,19.410,0,1.298,1.369,255,255
6,1.087,4.669,18.387,0,5.115,19.252,0,0.974,1.036,255,255
6,0.924,5.220,19.384,0,6.111,19.410,0,0.892,0.901,255,255
6,0.823,6.111,19.410,0,6.452,18.728,0,0.762,0.682,255,255
6,0.771,4.800,19.934,0,5.220,19.384,0,0.692,0.694,255,255
6,0.649,6.243,18.203,0,6.452,18.728,0,0.565,0.609,255,255
6,0.618,4.616,19.069,0,5.115,19.252,0,0.531,0.580,255,255
6,0.537,4.328,19.777,0,4.800,19.934,0,0.498,0.512,255,255
6,0.474,6.872,18.859,0,6.452,18.728,0,0.440,0.407,255,255
6,0.437,4.695,20.328,0,4.800,19.934,0,0.407,0.423,255,255
6,0.190,5.115,19.252,0,5.220,19.384,0,0.168,0.080,255,255
7,1.589,4.459,22.820,0,4.800,23.974,0,1.203,1.480,255,255
7,0.979,4.800,23.974,0,5.692,23.764,0,0.916,0.859,255,255
7,0.771,4.459,24.603,0,4.800,23.974,0,0.716,0.720,255,255
7,0.697,5.770,23.790,0,6.059,24.367,0,0.645,0.556,255,255
7,0.505,6.479,24.734,0,6.007,24.708,0,0.473,0.492,255,255
7,0.489,6.216,23.843,0,5.770,23.790,0,0.449,0.461,255,255
7,0.422,5.718,23.397,0,5.692,23.764,0,0.368,0.391,255,255
7,0.406,5.613,25.049,0,5.954,24.944,0,0.357,0.326,255,255
7,0.386,6.243,25.180,0,5.954,24.944,0,0.373,0.365,255,255
7,0.343,5.718,24.420,0,6.007,24.551,0,0.317,0.314,255,255
7,0.280,5.377,25.049,0,5.613,25.049,0,0.236,0.250,255,255
7,0.258,5.954,24.944,0,6.007,24.708,0,0.242,0.200,255,255
7,0.205,6.007,24.551,0,6.059,24.367,0,0.191,0.148,255,255
7,0.157,6.007,24.551,0,6.007,24.708,0,0.157,0.131,255,255
7,0.138,6.138,24.262,0,6.059,24.367,0,0.131,0.120,255,255
7,0.090,5.587,25.128,0,5.613,25.049,0,0.083,0.090,255,255
7,0.090,5.692,23.764,0,5.770,23.790,0,0.083,0.052,255,255
