Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.280,4.066,13.272,0,2.938,13.639,0,1.186,1.199,255,255
1,1.156,1.364,13.298,0,2.466,13.430,0,1.109,1.065,255,255
1,1.011,2.780,12.564,0,2.466,13.430,0,0.921,0.959,255,255
1,0.773,2.361,14.190,0,2.833,13.613,0,0.746,0.681,255,255
1,0.633,1.862,14.479,0,2.361,14.190,0,0.576,0.588,255,255
1,0.631,2.938,13.639,0,3.384,14.085,0,0.631,0.556,255,255
1,0.539,3.803,14.374,0,3.384,14.085,0,0.509,0.503,255,255
1,0.496,3.515,14.767,0,3.279,14.400,0,0.437,0.455,255,255
1,0.443,2.466,13.430,0,2.833,13.613,0,0.411,0.338,255,255
1,0.423,1.364,13.797,0,1.102,13.482,0,0.410,0.396,255,255
1,0.358,3.279,14.400,0,3.384,14.085,0,0.332,0.287,255,255
1,0.354,1.102,13.482,0,1.364,13.298,0,0.320,0.286,255,255
1,0.286,3.095,14.610,0,3.279,14.400,0,0.279,0.272,255,255
1,0.249,1.207,13.115,0,1.364,13.298,0,0.242,0.228,255,255
1,0.227,2.466,14.374,0,2.361,14.190,0,0.211,0.206,255,255
1,0.194,0.918,13.456,0,1.102,13.482,0,0.185,0.187,255,255
1,0.116,2.833,13.613,0,2.938,13.639,0,0.108,0.052,255,255
2,2.668,6.662,5.062,0,8.000,2.964,0,2.488,2.523,255,255
2,1.916,4.197,4.170,0,5.613,5.377,0,1.861,1.802,255,255
2,1.825,6.111,7.711,0,4.721,7.134,0,1.505,1.799,255,255
2,1.603,3.515,9.128,0,2.833,8.026,0,1.296,1.487,255,255
2,1.562,4.066,5.141,0,5.193,6.138,0,1.505,1.512,255,255
2,1.474,6.243,3.226,0,5.534,4.407,0,1.376,1.412,255,255
2,1.338,7.449,5.325,0,8.393,6.164,0,1.263,1.226,255,255
2,1.277,3.725,8.262,0,4.643,7.397,0,1.262,1.277,255,255
2,1.198,3.593,6.820,0,4.748,6.925,0,1.159,1.138,255,255
2,1.167,4.669,8.734,0,4.721,9.784,0,1.050,1.065,255,255
2,1.080,5.430,8.577,0,4.669,7.843,0,1.057,1.059,255,255
2,1.054,2.885,6.059,0,3.593,6.820,0,1.039,1.026,255,255
2,0.972,4.748,6.925,0,5.193,6.138,0,0.904,0.854,255,255
2,0.958,4.931,3.698,0,5.534,4.407,0,0.930,0.864,255,255
2,0.950,5.193,6.138,0,5.613,5.377,0,0.869,0.878,255,255
2,0.947,8.577,4.328,0,7.869,4.905,0,0.914,0.917,255,255
2,0.939,8.236,3.043,0,9.023,2.675,0,0.868,0.806,255,255
2,0.930,3.856,8.734,0,4.590,8.315,0,0.846,0.891,255,255
2,0.928,5.534,4.407,0,5.875,5.193,0,0.858,0.852,255,255
2,0.896,6.662,5.062,0,7.449,5.325,0,0.829,0.794,255,255
2,0.891,1.941,7.108,0,2.702,7.423,0,0.823,0.787,255,255
2,0.862,2.675,6.426,0,3.331,6.925,0,0.824,0.833,255,255
2,0.841,5.875,5.193,0,6.662,5.062,0,0.798,0.791,255,255
2,0.840,2.046,7.449,0,2.702,7.423,0,0.656,0.804,255,255
2,0.837,1.915,6.348,0,1.941,7.108,0,0.761,0.778,255,255
2,0.746,2.807,7.423,0,3.331,6.925,0,0.724,0.676,255,255
2,0.719,8.577,4.931,0,7.869,4.905,0,0.709,0.719,255,255
2,0.692,8.944,5.823,0,8.393,6.164,0,0.648,0.648,255,255
2,0.690,8.551,6.479,0,9.075,6.715,0,0.575,0.557,255,255
2,0.683,4.223,9.233,0,4.669,8.734,0,0.669,0.663,255,255
2,0.670,9.259,3.226,0,9.023,2.675,0,0.599,0.620,255,255
2,0.609,7.449,5.325,0,7.869,4.905,0,0.594,0.546,255,255
2,0.587,3.331,8.000,0,2.859,7.764,0,0.528,0.558,255,255
2,0.572,2.439,8.131,0,2.859,7.764,0,0.558,0.558,255,255
2,0.533,2.728,8.472,0,2.833,8.026,0,0.458,0.504,255,255
2,0.511,4.590,8.315,0,4.669,8.734,0,0.427,0.422,255,255
2,0.507,1.679,7.423,0,1.941,7.108,0,0.410,0.452,255,255
2,0.505,4.590,8.315,0,4.669,7.843,0,0.479,0.426,255,255
2,0.500,4.643,7.397,0,4.669,7.843,0,0.447,0.424,255,255
2,0.496,5.036,10.020,0,4.721,9.784,0,0.393,0.464,255,255
2,0.474,5.141,9.705,0,4.721,9.784,0,0.427,0.469,255,255
2,0.471,7.659,3.279,0,8.000,2.964,0,0.464,0.458,255,255
2,0.450,8.026,2.361,0,7.764,2.702,0,0.430,0.390,255,255
2,0.423,8.551,3.200,0,8.236,3.043,0,0.352,0.391,255,255
2,0.411,8.446,6.846,0,8.551,6.479,0,0.382,0.390,255,255
2,0.406,9.285,2.492,0,9.023,2.675,0,0.320,0.340,255,255
2,0.402,8.393,6.164,0,8.551,6.479,0,0.352,0.333,255,255
2,0.400,3.830,4.249,0,4.197,4.170,0,0.376,0.378,255,255
2,0.384,7.738,2.780,0,8.000,2.964,0,0.320,0.264,255,255
2,0.380,2.807,7.423,0,2.859,7.764,0,0.345,0.317,255,255
2,0.365,8.892,7.003,0,9.075,6.715,0,0.342,0.357,255,255
2,0.354,5.613,5.377,0,5.875,5.193,0,0.320,0.240,255,255
2,0.354,5.089,3.410,0,4.931,3.698,0,0.329,0.281,255,255
2,0.327,3.331,6.925,0,3.593,6.820,0,0.283,0.210,255,255
2,0.323,4.695,3.489,0,4.931,3.698,0,0.316,0.302,255,255
2,0.312,4.066,3.934,0,4.197,4.170,0,0.270,0.301,255,255
