Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.030,1.364,5.954,0,1.784,5.141,0,0.915,0.935,255,255
1,0.976,2.597,5.220,0,2.230,4.643,0,0.684,0.911,255,255
1,0.585,1.784,5.141,0,1.993,4.643,0,0.541,0.476,255,255
1,0.465,1.757,4.275,0,1.993,4.643,0,0.437,0.430,255,255
1,0.465,2.046,5.482,0,1.784,5.141,0,0.430,0.437,255,255
1,0.439,2.597,4.459,0,2.230,4.643,0,0.411,0.409,255,255
1,0.391,2.098,4.328,0,2.230,4.643,0,0.341,0.354,255,255
1,0.290,1.679,6.216,0,1.548,5.980,0,0.270,0.226,255,255
1,0.258,1.993,4.643,0,2.230,4.643,0,0.236,0.185,255,255
1,0.194,1.364,5.954,0,1.548,5.980,0,0.185,0.134,255,255
1,0.127,1.311,6.059,0,1.364,5.954,0,0.117,0.123,255,255
1,0.074,1.600,5.928,0,1.548,5.980,0,0.074,0.074,255,255
2,0.721,1.679,19.305,0,1.626,19.961,0,0.658,0.687,255,255
2,0.701,2.230,20.459,0,1.626,20.275,0,0.631,0.659,255,255
2,0.686,1.364,20.852,0,1.626,20.275,0,0.634,0.656,255,255
2,0.502,2.020,19.698,0,1.626,19.961,0,0.473,0.469,255,255
2,0.315,1.626,19.961,0,1.626,20.275,0,0.315,0.262,255,255
3,0.982,4.092,12.354,0,3.541,11.646,0,0.897,0.955,255,255
3,0.905,4.433,11.436,0,3.593,11.436,0,0.839,0.866,255,255
3,0.806,2.938,11.987,0,3.541,11.646,0,0.693,0.756,255,255
3,0.666,3.200,10.754,0,3.541,11.279,0,0.626,0.624,255,255
3,0.360,3.777,11.016,0,3.541,11.279,0,0.353,0.309,255,255
3,0.232,3.541,11.646,0,3.593,11.436,0,0.216,0.158,255,255
3,0.179,3.541,11.279,0,3.593,11.436,0,0.166,0.138,255,255
4,0.943,4.302,20.905,0,4.669,20.144,0,0.845,0.822,255,255
4,0.784,3.593,21.036,0,4.302,20.905,0,0.720,0.743,255,255
4,0.701,5.193,20.826,0,4.931,20.249,0,0.634,0.665,255,255
4,0.679,4.852,19.541,0,4.669,20.144,0,0.631,0.635,255,255
4,0.675,4.485,21.010,0,5.062,21.246,0,0.623,0.545,255,255
4,0.636,4.459,21.613,0,4.485,21.010,0,0.604,0.578,255,255
4,0.513,4.879,22.111,0,4.590,21.718,0,0.488,0.476,255,255
4,0.448,5.430,21.403,0,5.062,21.246,0,0.400,0.377,255,255
4,0.310,4.170,21.561,0,4.459,21.613,0,0.293,0.265,255,255
4,0.306,4.669,20.144,0,4.931,20.249,0,0.283,0.256,255,255
4,0.227,4.302,20.905,0,4.485,21.010,0,0.211,0.175,255,255
4,0.190,4.459,21.613,0,4.590,21.718,0,0.168,0.123,255,255
4,0.175,4.721,21.613,0,4.590,21.718,0,0.168,0.175,255,255
4,0.100,4.118,21.482,0,4.170,21.561,0,0.095,0.087,255,255
4,0.074,4.144,21.587,0,4.170,21.561,0,0.037,0.000,0,0
4,0.063,4.984,20.223,0,4.931,20.249,0,0.059,0.063,255,255
4,0.063,5.089,21.193,0,5.062,21.246,0,0.059,0.056,255,255
5,0.592,3.856,25.338,0,4.170,25.784,0,0.546,0.565,255,255
5,0.535,4.433,25.705,0,4.826,25.364,0,0.521,0.455,255,255
5,0.502,3.803,26.072,0,4.170,25.784,0,0.467,0.467,255,255
5,0.460,4.538,26.151,0,4.249,25.810,0,0.447,0.433,255,255
5,0.284,4.774,25.102,0,4.826,25.364,0,0.267,0.266,255,255
5,0.227,4.249,25.810,0,4.433,25.705,0,0.211,0.175,255,255
5,0.212,4.590,25.836,0,4.433,25.705,0,0.205,0.191,255,255
5,0.179,4.984,25.364,0,4.826,25.364,0,0.157,0.136,255,255
5,0.090,4.170,25.784,0,4.249,25.810,0,0.083,0.000,0,0
6,3.825,5.298,3.410,0,4.092,5.167,0,2.132,3.609,255,255
6,0.301,4.275,5.377,0,4.092,5.167,0,0.279,0.264,255,255
6,0.201,4.249,5.062,0,4.092,5.167,0,0.189,0.180,255,255
7,1.138,4.905,4.905,0,5.875,4.748,0,0.983,1.048,255,255
7,1.121,5.954,3.725,0,5.875,4.748,0,1.026,1.074,255,255
7,0.572,6.269,5.141,0,5.875,4.748,0,0.556,0.551,255,255
8,1.048,7.974,18.728,0,7.239,18.230,0,0.888,0.978,255,255
8,0.843,6.820,17.390,0,6.662,18.125,0,0.751,0.806,255,255
8,0.792,7.239,18.230,0,7.580,17.600,0,0.716,0.770,255,255
8,0.786,6.007,17.810,0,6.662,18.125,0,0.727,0.720,255,255
8,0.411,6.767,18.597,0,6.872,18.230,0,0.382,0.382,255,255
8,0.389,6.872,18.230,0,7.239,18.230,0,0.367,0.323,255,255
8,0.253,6.662,18.125,0,6.872,18.230,0,0.235,0.134,255,255
8,0.131,7.449,17.600,0,7.580,17.600,0,0.131,0.131,255,255
8,0.111,7.659,17.521,0,7.580,17.600,0,0.111,0.111,255,255
9,0.784,6.793,3.856,0,6.925,4.564,0,0.720,0.751,255,255
9,0.544,6.925,4.564,0,7.292,4.879,0,0.484,0.447,255,255
9,0.491,7.607,5.193,0,7.292,4.879,0,0.445,0.424,255,255
9,0.411,6.557,4.616,0,6.925,4.564,0,0.371,0.387,255,255
9,0.284,7.554,4.879,0,7.292,4.879,0,0.262,0.269,255,255
10,1.450,7.082,3.174,0,8.289,3.515,0,1.254,1.318,255,255
10,1.112,9.521,3.279,0,8.551,3.410,0,0.979,1.069,255,255
10,1.078,8.000,2.177,0,8.577,3.016,0,1.019,1.026,255,255
10,0.725,8.813,2.623,0,9.364,2.256,0,0.662,0.628,255,255
10,0.653,8.630,2.046,0,8.813,2.623,0,0.606,0.619,255,255
10,0.640,8.525,4.275,0,8.131,3.830,0,0.595,0.607,255,255
10,0.635,7.711,4.275,0,8.131,3.830,0,0.612,0.599,255,255
10,0.496,6.925,2.780,0,7.082,3.174,0,0.424,0.480,255,255
10,0.491,8.577,3.016,0,8.813,2.623,0,0.459,0.455,255,255
10,0.426,8.551,3.410,0,8.577,3.016,0,0.394,0.324,255,255
10,0.402,8.131,3.830,0,8.289,3.515,0,0.352,0.320,255,255
10,0.306,8.289,3.515,0,8.551,3.410,0,0.283,0.198,255,255
10,0.212,9.521,2.125,0,9.364,2.256,0,0.205,0.185,255,255
10,0.100,9.311,2.334,0,9.364,2.256,0,0.095,0.098,255,255
10,0.026,7.056,3.174,0,7.082,3.174,0,0.026,0.026,255,255
11,0.963,8.315,11.384,0,7.607,11.961,0,0.914,0.917,255,255
11,0.943,7.764,12.984,0,8.551,12.643,0,0.858,0.859,255,255
11,0.937,8.525,12.066,0,7.685,12.039,0,0.840,0.881,255,255
11,0.638,8.551,12.643,0,8.944,12.275,0,0.538,0.529,255,255
11,0.568,7.607,12.800,0,7.659,12.275,0,0.527,0.488,255,255
11,0.463,7.738,13.534,0,7.685,13.115,0,0.423,0.441,255,255
11,0.452,7.266,13.089,0,7.685,13.115,0,0.420,0.428,255,255
11,0.400,7.292,11.515,0,7.318,11.882,0,0.368,0.326,255,255
11,0.393,9.338,12.275,0,8.944,12.275,0,0.393,0.393,255,255
11,0.375,7.528,11.252,0,7.292,11.515,0,0.353,0.348,255,255
11,0.360,7.370,12.538,0,7.607,12.800,0,0.353,0.351,255,255
11,0.321,7.318,11.882,0,7.607,11.961,0,0.299,0.217,255,255
11,0.301,8.787,12.800,0,8.551,12.643,0,0.284,0.272,255,255
11,0.284,7.056,11.934,0,7.318,11.882,0,0.267,0.271,255,255
11,0.249,7.607,12.800,0,7.764,12.984,0,0.242,0.185,255,255
11,0.247,7.659,12.275,0,7.685,12.039,0,0.238,0.184,255,255
11,0.194,7.266,11.331,0,7.292,11.515,0,0.185,0.184,255,255
11,0.164,7.685,13.115,0,7.764,12.984,0,0.153,0.066,255,255
11,0.111,7.607,11.961,0,7.685,12.039,0,0.111,0.037,255,255
11,0.063,8.970,12.223,0,8.944,12.275,0,0.059,0.063,255,255
11,0.026,7.633,12.275,0,7.659,12.275,0,0.026,0.026,255,255
12,1.188,8.813,20.302,0,9.495,19.541,0,1.022,1.082,255,255
12,0.821,8.866,19.672,0,8.813,20.302,0,0.632,0.764,255,255
12,0.795,9.416,20.721,0,8.708,20.721,0,0.708,0.760,255,255
12,0.795,8.289,22.059,0,8.498,21.351,0,0.739,0.698,255,255
12,0.786,9.154,21.666,0,8.498,21.351,0,0.727,0.750,255,255
12,0.716,8.498,21.351,0,8.708,20.721,0,0.664,0.618,255,255
12,0.677,8.184,20.223,0,8.708,20.538,0,0.612,0.650,255,255
12,0.459,8.472,22.426,0,8.289,22.059,0,0.411,0.431,255,255
12,0.327,8.026,21.902,0,8.289,22.059,0,0.306,0.312,255,255
12,0.280,8.708,20.538,0,8.813,20.302,0,0.258,0.241,255,255
12,0.184,8.708,20.538,0,8.708,20.721,0,0.184,0.157,255,255
12,0.090,9.574,19.515,0,9.495,19.541,0,0.083,0.082,255,255
12,0.026,9.469,19.541,0,9.495,19.541,0,0.026,0.026,255,255
13,1.592,8.630,8.577,0,9.207,7.239,0,1.457,1.496,255,255
13,1.210,10.125,7.869,0,9.207,7.239,0,1.113,1.139,255,255
13,0.874,8.892,6.059,0,8.892,6.689,0,0.630,0.777,255,255
13,0.819,9.889,6.610,0,9.233,7.003,0,0.765,0.768,255,255
13,0.629,8.630,6.190,0,8.892,6.689,0,0.563,0.583,255,255
13,0.500,8.813,5.613,0,8.892,6.059,0,0.453,0.479,255,255
13,0.496,8.892,6.689,0,9.233,7.003,0,0.464,0.352,255,255
13,0.374,8.551,6.610,0,8.892,6.689,0,0.350,0.330,255,255
13,0.286,8.341,6.793,0,8.551,6.610,0,0.279,0.265,255,255
13,0.264,8.367,6.452,0,8.551,6.610,0,0.242,0.212,255,255
13,0.247,9.207,7.239,0,9.233,7.003,0,0.238,0.184,255,255
13,0.142,8.761,6.085,0,8.892,6.059,0,0.134,0.137,255,255
14,0.598,9.049,19.016,0,9.495,18.649,0,0.578,0.574,255,255
14,0.439,9.993,18.020,0,9.652,18.256,0,0.415,0.412,255,255
14,0.380,9.548,18.570,0,9.652,18.256,0,0.332,0.321,255,255
14,0.232,9.574,18.833,0,9.495,18.649,0,0.200,0.217,255,255
14,0.212,9.521,18.098,0,9.652,18.256,0,0.205,0.191,255,255
14,0.127,9.652,18.623,0,9.548,18.570,0,0.117,0.109,255,255
14,0.100,9.495,18.649,0,9.548,18.570,0,0.095,0.000,0,0
15,0.679,9.574,10.466,0,9.705,11.069,0,0.617,0.585,255,255
15,0.579,10.098,10.492,0,9.574,10.466,0,0.525,0.542,255,255
15,0.564,9.626,9.967,0,9.574,10.466,0,0.501,0.537,255,255
15,0.537,9.862,11.541,0,9.705,11.069,0,0.498,0.510,255,255
15,0.384,10.046,11.016,0,9.705,11.069,0,0.345,0.354,255,255
16,0.943,9.836,3.148,0,10.649,2.885,0,0.854,0.882,255,255
16,0.555,10.230,3.226,0,10.623,3.069,0,0.424,0.511,255,255
16,0.498,10.990,3.384,0,10.623,3.069,0,0.484,0.498,255,255
16,0.317,10.702,2.466,0,10.833,2.728,0,0.293,0.282,255,255
16,0.280,10.833,2.728,0,11.069,2.623,0,0.258,0.203,255,255
16,0.264,10.649,2.885,0,10.833,2.728,0,0.242,0.231,255,255
16,0.212,11.226,2.754,0,11.069,2.623,0,0.205,0.191,255,255
16,0.201,11.174,2.466,0,11.069,2.623,0,0.189,0.180,255,255
16,0.194,10.623,3.069,0,10.649,2.885,0,0.185,0.105,255,255
17,0.752,11.226,14.295,0,11.121,13.587,0,0.716,0.735,255,255
17,0.646,10.387,13.902,0,10.833,13.456,0,0.631,0.625,255,255
17,0.565,10.518,13.036,0,10.833,13.456,0,0.525,0.490,255,255
17,0.559,10.728,12.564,0,10.518,13.036,0,0.517,0.517,255,255
17,0.411,11.567,13.246,0,11.200,13.351,0,0.382,0.413,255,255
17,0.397,11.462,13.062,0,11.200,13.351,0,0.390,0.405,255,255
17,0.391,10.203,12.852,0,10.518,13.036,0,0.364,0.377,255,255
17,0.349,11.384,13.797,0,11.121,13.587,0,0.336,0.322,255,255
17,0.247,10.833,13.456,0,11.069,13.482,0,0.238,0.184,255,255
17,0.185,11.069,13.482,0,11.200,13.351,0,0.185,0.148,255,255
17,0.127,11.069,13.482,0,11.121,13.587,0,0.117,0.094,255,255
18,2.071,12.066,15.108,0,13.508,14.216,0,1.696,1.893,255,255
18,0.961,11.305,15.554,0,12.066,15.108,0,0.882,0.830,255,255
18,0.769,11.331,16.393,0,11.331,15.711,0,0.682,0.733,255,255
18,0.655,12.590,15.423,0,12.066,15.108,0,0.612,0.606,255,255
18,0.627,13.561,13.508,0,13.534,14.059,0,0.551,0.592,255,255
18,0.598,11.725,16.131,0,11.331,15.711,0,0.575,0.571,255,255
18,0.535,10.413,15.659,0,10.938,15.685,0,0.525,0.501,255,255
18,0.498,10.623,16.000,0,10.938,15.685,0,0.445,0.470,255,255
18,0.483,11.043,14.898,0,11.016,15.370,0,0.473,0.483,255,255
18,0.478,13.954,14.295,0,13.508,14.216,0,0.453,0.464,255,255
18,0.476,10.649,15.108,0,11.016,15.370,0,0.451,0.380,255,255
18,0.460,13.849,13.744,0,13.534,14.059,0,0.445,0.439,255,255
18,0.290,10.439,15.266,0,10.649,15.108,0,0.262,0.267,255,255
18,0.275,10.938,15.685,0,11.148,15.528,0,0.262,0.185,255,255
18,0.212,11.016,15.370,0,11.148,15.528,0,0.205,0.111,255,255
18,0.190,11.305,15.554,0,11.331,15.711,0,0.160,0.120,255,255
18,0.190,13.508,14.216,0,13.534,14.059,0,0.160,0.116,255,255
18,0.185,10.282,15.790,0,10.413,15.659,0,0.185,0.185,255,255
18,0.168,11.148,15.528,0,11.305,15.554,0,0.160,0.132,255,255
18,0.079,10.649,15.030,0,10.649,15.108,0,0.079,0.079,255,255
18,0.063,10.387,15.607,0,10.413,15.659,0,0.059,0.026,255,255
19,1.082,12.511,17.757,0,11.462,17.679,0,1.052,1.059,255,255
19,0.745,11.252,16.944,0,11.174,17.548,0,0.608,0.676,255,255
19,0.712,10.780,16.918,0,10.990,17.521,0,0.639,0.667,255,255
19,0.596,10.518,17.784,0,10.990,17.521,0,0.540,0.502,255,255
19,0.343,11.174,17.548,0,11.462,17.679,0,0.317,0.267,255,255
19,0.338,11.646,17.941,0,11.462,17.679,0,0.320,0.329,255,255
19,0.194,10.990,17.521,0,11.174,17.548,0,0.185,0.131,255,255
19,0.142,10.544,17.915,0,10.518,17.784,0,0.134,0.142,255,255
19,0.090,10.439,17.810,0,10.518,17.784,0,0.083,0.083,255,255
20,1.424,11.830,11.331,0,12.564,12.328,0,1.238,1.269,255,255
20,0.734,13.351,12.039,0,12.852,12.302,0,0.563,0.676,255,255
20,0.707,12.302,12.905,0,12.564,12.328,0,0.634,0.649,255,255
20,0.603,12.852,12.302,0,13.246,12.695,0,0.556,0.533,255,255
20,0.502,13.639,12.957,0,13.246,12.695,0,0.473,0.480,255,255
20,0.323,13.482,12.485,0,13.246,12.695,0,0.316,0.323,255,255
20,0.299,12.564,12.328,0,12.852,12.302,0,0.290,0.265,255,255
20,0.295,11.567,11.410,0,11.830,11.331,0,0.274,0.277,255,255
20,0.242,11.908,11.121,0,11.830,11.331,0,0.224,0.242,255,255
21,1.769,12.800,7.213,0,13.770,5.954,0,1.590,1.638,255,255
21,1.370,12.931,4.197,0,13.482,5.089,0,1.048,1.238,255,255
21,1.295,14.216,3.987,0,13.141,3.830,0,1.087,1.218,255,255
21,0.701,13.220,3.043,0,13.115,3.620,0,0.587,0.661,255,255
21,0.681,12.616,3.252,0,13.115,3.620,0,0.619,0.631,255,255
21,0.655,13.167,5.823,0,13.692,5.508,0,0.612,0.615,255,255
21,0.616,14.269,5.456,0,13.692,5.508,0,0.579,0.613,255,255
21,0.522,13.482,5.089,0,13.692,5.508,0,0.469,0.413,255,255
21,0.496,13.692,5.508,0,13.770,5.954,0,0.453,0.388,255,255
21,0.454,14.007,6.295,0,13.770,5.954,0,0.415,0.415,255,255
21,0.454,12.931,4.197,0,13.141,3.830,0,0.423,0.349,255,255
21,0.299,13.193,5.062,0,13.482,5.089,0,0.290,0.292,255,255
21,0.242,13.115,3.620,0,13.141,3.830,0,0.211,0.169,255,255
21,0.168,12.774,4.170,0,12.931,4.197,0,0.160,0.164,255,255
22,1.411,14.348,25.311,0,15.580,24.918,0,1.294,1.312,255,255
22,0.896,15.580,24.918,0,15.843,24.131,0,0.829,0.811,255,255
22,0.880,15.344,23.475,0,15.764,24.000,0,0.672,0.836,255,255
22,0.675,13.770,25.495,0,14.348,25.311,0,0.606,0.654,255,255
22,0.605,15.580,24.918,0,16.131,24.997,0,0.556,0.492,255,255
22,0.570,14.348,25.311,0,14.584,25.784,0,0.528,0.528,255,255
22,0.516,15.292,24.105,0,15.764,24.000,0,0.484,0.494,255,255
22,0.448,16.236,24.262,0,15.843,24.131,0,0.415,0.421,255,255
22,0.375,16.420,24.787,0,16.131,24.997,0,0.357,0.316,255,255
22,0.317,16.393,25.075,0,16.131,24.997,0,0.274,0.293,255,255
22,0.179,15.764,24.000,0,15.843,24.131,0,0.153,0.121,255,255
22,0.105,14.689,25.784,0,14.584,25.784,0,0.105,0.105,255,255
22,0.052,14.584,25.836,0,14.584,25.784,0,0.052,0.052,255,255
23,1.212,14.007,11.462,0,14.636,12.118,0,0.909,1.152,255,255
23,0.402,14.951,11.908,0,14.636,12.118,0,0.378,0.340,255,255
23,0.386,14.872,12.407,0,14.636,12.118,0,0.373,0.322,255,255
24,0.885,15.659,9.915,0,14.872,9.889,0,0.787,0.833,255,255
24,0.612,14.295,10.334,0,14.820,10.125,0,0.565,0.575,255,255
24,0.491,15.082,10.492,0,14.820,10.125,0,0.451,0.462,255,255
24,0.258,14.820,10.125,0,14.872,9.889,0,0.242,0.184,255,255
24,0.063,14.846,9.836,0,14.872,9.889,0,0.059,0.056,255,255
25,1.531,14.820,13.220,0,15.790,14.007,0,1.249,1.351,255,255
25,0.885,15.239,15.108,0,15.449,14.348,0,0.789,0.817,255,255
25,0.610,14.872,14.321,0,15.449,14.348,0,0.578,0.528,255,255
25,0.524,14.925,14.715,0,15.239,15.108,0,0.504,0.490,255,255
25,0.513,15.449,14.348,0,15.790,14.007,0,0.482,0.417,255,255
25,0.369,14.584,14.479,0,14.872,14.321,0,0.329,0.340,255,255
25,0.365,15.423,15.397,0,15.239,15.108,0,0.342,0.351,255,255
25,0.336,15.790,14.007,0,16.079,13.928,0,0.299,0.266,255,255
25,0.321,14.898,13.508,0,14.820,13.220,0,0.299,0.303,255,255
25,0.317,16.446,13.849,0,16.184,13.980,0,0.293,0.252,255,255
25,0.306,14.584,13.089,0,14.820,13.220,0,0.270,0.297,255,255
