Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.642,0.708,21.875,0,1.285,21.770,0,0.587,0.593,255,255
1,0.603,1.023,21.298,0,1.285,21.770,0,0.540,0.584,255,255
1,0.548,1.207,22.374,0,1.338,21.902,0,0.490,0.510,255,255
1,0.502,1.600,22.243,0,1.338,21.902,0,0.430,0.465,255,255
1,0.205,1.285,21.770,0,1.338,21.902,0,0.141,0.116,255,255
2,0.769,1.600,19.620,0,1.652,19.043,0,0.579,0.697,255,255
2,0.581,1.180,18.780,0,1.652,19.043,0,0.540,0.464,255,255
2,0.404,1.652,19.043,0,2.046,19.016,0,0.394,0.369,255,255
2,0.253,1.049,18.597,0,1.180,18.780,0,0.226,0.224,255,255
2,0.253,2.177,19.200,0,2.046,19.016,0,0.226,0.226,255,255
2,0.227,1.993,18.833,0,2.046,19.016,0,0.191,0.211,255,255
2,0.216,1.023,18.885,0,1.180,18.780,0,0.189,0.206,255,255
3,0.760,1.626,16.944,0,1.731,17.574,0,0.638,0.725,255,255
3,0.471,2.334,17.889,0,2.020,17.548,0,0.464,0.450,255,255
3,0.375,1.521,17.862,0,1.731,17.574,0,0.357,0.384,255,255
3,0.299,1.731,17.574,0,2.020,17.548,0,0.290,0.240,255,255
3,0.264,2.230,17.416,0,2.020,17.548,0,0.247,0.255,255,255
4,0.819,2.807,23.318,0,2.885,22.531,0,0.791,0.741,255,255
4,0.817,1.836,23.974,0,2.361,23.633,0,0.626,0.756,255,255
4,0.727,2.177,24.262,0,2.361,23.633,0,0.656,0.623,255,255
4,0.622,1.967,24.734,0,2.308,25.049,0,0.464,0.582,255,255
4,0.576,2.361,23.633,0,2.807,23.318,0,0.546,0.459,255,255
4,0.574,1.941,21.089,0,2.098,21.561,0,0.498,0.535,255,255
4,0.559,2.098,21.561,0,2.466,21.875,0,0.484,0.491,255,255
4,0.548,2.466,21.875,0,2.597,22.348,0,0.490,0.451,255,255
4,0.516,3.279,23.370,0,2.807,23.318,0,0.475,0.482,255,255
4,0.494,2.230,24.603,0,2.308,25.049,0,0.453,0.426,255,255
4,0.439,2.256,22.111,0,2.597,22.348,0,0.415,0.401,255,255
4,0.384,2.177,24.262,0,2.230,24.603,0,0.345,0.332,255,255
4,0.365,2.597,22.348,0,2.885,22.531,0,0.342,0.282,255,255
4,0.321,3.174,22.610,0,2.885,22.531,0,0.299,0.304,255,255
4,0.290,2.387,21.639,0,2.466,21.875,0,0.249,0.297,255,255
4,0.289,1.941,24.603,0,2.230,24.603,0,0.289,0.289,255,255
4,0.249,1.993,24.105,0,2.177,24.262,0,0.242,0.253,255,255
4,0.205,2.282,21.561,0,2.098,21.561,0,0.184,0.200,255,255
4,0.153,2.439,25.049,0,2.308,25.049,0,0.131,0.147,255,255
5,1.138,3.305,5.954,0,2.413,5.561,0,0.975,1.033,255,255
5,0.397,2.151,5.849,0,2.413,5.561,0,0.390,0.383,255,255
5,0.227,2.256,5.430,0,2.413,5.561,0,0.205,0.180,255,255
6,0.686,3.934,12.774,0,3.882,13.351,0,0.579,0.649,255,255
6,0.476,4.170,13.692,0,3.882,13.351,0,0.447,0.447,255,255
6,0.395,3.357,13.797,0,3.436,13.456,0,0.350,0.390,255,255
6,0.315,3.567,13.351,0,3.882,13.351,0,0.315,0.289,255,255
6,0.253,3.567,13.141,0,3.567,13.351,0,0.210,0.231,255,255
6,0.175,3.436,13.456,0,3.567,13.351,0,0.168,0.056,255,255
