Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.485,1.967,4.459,0,1.757,5.770,0,1.328,1.443,255,255
1,1.016,1.128,7.528,0,0.944,6.662,0,0.885,0.952,255,255
1,0.825,1.154,6.374,0,1.652,5.770,0,0.783,0.729,255,255
1,0.686,1.757,5.770,0,2.334,6.033,0,0.634,0.592,255,255
1,0.587,1.207,5.430,0,1.652,5.770,0,0.561,0.554,255,255
1,0.550,0.525,6.977,0,0.944,6.662,0,0.525,0.527,255,255
1,0.550,1.154,6.374,0,1.574,6.689,0,0.525,0.469,255,255
1,0.522,2.020,6.872,0,1.574,6.689,0,0.482,0.440,255,255
1,0.476,2.597,6.400,0,2.334,6.033,0,0.451,0.460,255,255
1,0.391,0.944,6.662,0,1.154,6.374,0,0.357,0.300,255,255
1,0.363,2.675,5.980,0,2.334,6.033,0,0.345,0.360,255,255
1,0.290,1.810,6.610,0,1.574,6.689,0,0.249,0.267,255,255
1,0.127,1.652,5.770,0,1.757,5.770,0,0.105,0.056,255,255
2,1.064,1.154,7.607,0,1.338,8.551,0,0.962,1.018,255,255
2,0.777,2.177,9.049,0,1.574,8.682,0,0.706,0.760,255,255
2,0.627,0.577,8.262,0,1.128,8.446,0,0.581,0.541,255,255
2,0.583,0.787,8.026,0,1.128,8.446,0,0.541,0.561,255,255
2,0.471,1.941,9.469,0,1.626,9.128,0,0.464,0.450,255,255
2,0.468,1.574,8.682,0,1.626,9.128,0,0.449,0.395,255,255
2,0.384,0.682,7.921,0,0.577,8.262,0,0.357,0.373,255,255
2,0.290,1.338,8.551,0,1.574,8.682,0,0.270,0.200,255,255
2,0.253,1.128,8.446,0,1.338,8.551,0,0.235,0.164,255,255
2,0.247,1.652,9.364,0,1.626,9.128,0,0.238,0.242,255,255
2,0.026,0.551,8.262,0,0.577,8.262,0,0.026,0.026,255,255
3,2.276,1.810,2.256,0,3.410,3.069,0,1.795,2.178,255,255
3,0.799,3.410,3.069,0,3.908,3.646,0,0.762,0.700,255,255
3,0.683,3.882,2.597,0,3.410,3.069,0,0.668,0.662,255,255
3,0.179,3.856,3.803,0,3.908,3.646,0,0.166,0.165,255,255
3,0.127,4.013,3.698,0,3.908,3.646,0,0.117,0.120,255,255
4,0.642,3.489,13.430,0,2.911,13.272,0,0.598,0.613,255,255
4,0.212,2.754,13.403,0,2.911,13.272,0,0.205,0.211,255,255
4,0.100,2.964,13.193,0,2.911,13.272,0,0.095,0.104,255,255
5,1.164,4.013,11.672,0,3.646,10.675,0,1.062,1.100,255,255
5,0.679,4.380,10.098,0,3.777,10.177,0,0.608,0.639,255,255
5,0.614,3.751,9.574,0,3.777,10.177,0,0.604,0.606,255,255
5,0.553,3.646,10.675,0,3.777,10.177,0,0.515,0.455,255,255
5,0.489,3.200,10.780,0,3.646,10.675,0,0.458,0.378,255,255
5,0.363,2.859,10.833,0,3.200,10.780,0,0.345,0.349,255,255
5,0.074,3.200,10.833,0,3.200,10.780,0,0.052,0.074,255,255
6,1.590,3.541,19.803,0,4.669,19.200,0,1.279,1.485,255,255
6,1.059,5.587,19.121,0,4.669,19.200,0,0.921,0.988,255,255
6,0.747,4.826,19.882,0,4.669,19.200,0,0.700,0.725,255,255
6,0.454,3.987,19.987,0,3.751,20.275,0,0.373,0.415,255,255
6,0.400,3.121,20.144,0,3.489,20.118,0,0.368,0.376,255,255
6,0.343,3.489,20.118,0,3.751,20.275,0,0.306,0.253,255,255
6,0.341,3.882,19.803,0,3.541,19.803,0,0.341,0.341,255,255
6,0.336,3.489,20.118,0,3.541,19.803,0,0.319,0.279,255,255
6,0.227,3.803,20.459,0,3.751,20.275,0,0.191,0.200,255,255
7,0.846,4.852,25.495,0,5.666,25.521,0,0.814,0.769,255,255
7,0.714,4.800,25.180,0,5.298,24.734,0,0.669,0.640,255,255
7,0.564,5.954,25.154,0,5.666,25.521,0,0.467,0.524,255,255
7,0.526,4.066,25.495,0,4.538,25.626,0,0.490,0.375,255,255
7,0.522,4.407,24.944,0,4.800,25.180,0,0.459,0.479,255,255
7,0.406,4.538,25.626,0,4.852,25.495,0,0.341,0.336,255,255
7,0.395,5.639,24.656,0,5.298,24.734,0,0.350,0.375,255,255
7,0.336,4.800,25.180,0,4.852,25.495,0,0.319,0.263,255,255
7,0.286,4.328,25.810,0,4.538,25.626,0,0.279,0.272,255,255
7,0.153,5.666,25.652,0,5.666,25.521,0,0.131,0.147,255,255
7,0.116,5.272,24.630,0,5.298,24.734,0,0.108,0.110,255,255
7,0.090,4.092,25.416,0,4.066,25.495,0,0.083,0.090,255,255
7,0.037,4.039,25.521,0,4.066,25.495,0,0.037,0.037,255,255
8,1.323,4.984,9.889,0,5.770,10.885,0,1.270,1.209,255,255
8,1.314,5.770,10.885,0,6.820,10.282,0,1.210,1.193,255,255
8,1.044,6.505,9.495,0,6.820,10.282,0,0.848,1.011,255,255
8,0.784,7.711,10.387,0,7.003,10.413,0,0.709,0.753,255,255
8,0.738,5.246,9.259,0,4.984,9.889,0,0.682,0.702,255,255
8,0.544,7.003,10.413,0,7.239,10.859,0,0.505,0.462,255,255
8,0.391,4.669,9.705,0,4.984,9.889,0,0.364,0.358,255,255
8,0.301,5.666,11.121,0,5.770,10.885,0,0.258,0.222,255,255
8,0.258,5.718,11.357,0,5.666,11.121,0,0.242,0.253,255,255
8,0.238,6.820,10.282,0,7.003,10.413,0,0.226,0.164,255,255
8,0.063,7.213,10.911,0,7.239,10.859,0,0.059,0.063,255,255
8,0.063,7.292,10.885,0,7.239,10.859,0,0.059,0.063,255,255
8,0.026,5.639,11.121,0,5.666,11.121,0,0.026,0.026,255,255
9,1.450,8.131,16.603,0,8.734,17.705,0,1.256,1.349,255,255
9,1.389,7.633,15.134,0,8.892,15.030,0,1.263,1.256,255,255
9,1.181,6.374,14.243,0,7.370,14.689,0,1.092,1.073,255,255
9,1.062,7.580,16.131,0,7.633,15.134,0,0.998,0.964,255,255
9,0.979,9.679,17.285,0,10.570,17.180,0,0.898,0.873,255,255
9,0.823,7.580,16.131,0,8.131,16.603,0,0.725,0.670,255,255
9,0.760,9.993,14.531,0,9.784,15.161,0,0.664,0.704,255,255
9,0.754,5.613,14.505,0,6.269,14.321,0,0.681,0.616,255,255
9,0.751,9.784,17.784,0,10.203,18.308,0,0.672,0.659,255,255
9,0.725,6.898,16.184,0,7.580,16.131,0,0.684,0.641,255,255
9,0.703,8.813,14.479,0,8.892,15.030,0,0.556,0.670,255,255
9,0.695,10.570,17.180,0,11.200,17.128,0,0.632,0.620,255,255
9,0.679,8.970,17.049,0,8.892,17.652,0,0.608,0.656,255,255
9,0.679,10.361,19.252,0,10.544,18.649,0,0.631,0.650,255,255
9,0.659,8.892,15.030,0,9.443,15.292,0,0.610,0.490,255,255
9,0.653,9.259,15.869,0,9.443,15.292,0,0.606,0.616,255,255
9,0.629,5.246,14.951,0,5.613,14.505,0,0.578,0.582,255,255
9,0.629,6.741,13.797,0,6.374,14.243,0,0.578,0.582,255,255
9,0.627,8.551,18.256,0,8.734,17.705,0,0.581,0.529,255,255
9,0.612,5.089,14.348,0,5.613,14.505,0,0.548,0.571,255,255
9,0.609,10.230,15.554,0,9.784,15.161,0,0.595,0.581,255,255
9,0.581,11.672,16.918,0,11.200,17.128,0,0.517,0.521,255,255
9,0.579,7.502,14.164,0,7.370,14.689,0,0.541,0.567,255,255
9,0.555,7.370,14.689,0,7.633,15.134,0,0.517,0.437,255,255
9,0.542,8.892,17.652,0,9.390,17.600,0,0.501,0.447,255,255
9,0.511,8.577,18.754,0,8.210,18.518,0,0.437,0.487,255,255
9,0.508,6.610,14.689,0,6.269,14.321,0,0.501,0.487,255,255
9,0.480,8.210,18.518,0,8.551,18.256,0,0.430,0.391,255,255
9,0.476,6.636,16.551,0,6.898,16.184,0,0.451,0.467,255,255
9,0.469,9.390,17.600,0,9.784,17.784,0,0.434,0.420,255,255
9,0.454,10.387,18.334,0,10.649,18.020,0,0.410,0.366,255,255
9,0.434,9.390,17.600,0,9.679,17.285,0,0.427,0.360,255,255
9,0.428,8.813,18.544,0,8.551,18.256,0,0.390,0.396,255,255
9,0.411,7.843,18.623,0,8.210,18.518,0,0.382,0.384,255,255
9,0.397,8.682,15.318,0,8.892,15.030,0,0.357,0.383,255,255
9,0.395,9.443,15.292,0,9.784,15.161,0,0.365,0.311,255,255
