Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.015,0.708,12.800,0,1.416,12.905,0,0.716,0.953,255,255
1,0.931,1.259,13.246,0,1.311,14.111,0,0.867,0.849,255,255
1,0.760,0.630,13.561,0,1.259,13.246,0,0.704,0.717,255,255
1,0.594,1.967,12.957,0,1.416,12.905,0,0.553,0.572,255,255
1,0.422,1.259,13.246,0,1.416,12.905,0,0.376,0.339,255,255
1,0.343,1.416,14.374,0,1.311,14.111,0,0.283,0.322,255,255
1,0.275,1.102,14.269,0,1.311,14.111,0,0.262,0.256,255,255
2,0.727,1.810,21.482,0,2.072,22.085,0,0.658,0.630,255,255
2,0.621,2.125,22.662,0,2.072,22.085,0,0.579,0.600,255,255
2,0.612,2.334,21.692,0,1.810,21.482,0,0.565,0.579,255,255
2,0.513,2.020,20.879,0,1.731,21.272,0,0.488,0.453,255,255
2,0.507,1.574,20.852,0,1.731,21.272,0,0.448,0.463,255,255
2,0.428,2.361,21.823,0,2.072,22.085,0,0.390,0.401,255,255
2,0.242,1.731,21.272,0,1.810,21.482,0,0.224,0.193,255,255
3,1.214,2.282,14.767,0,2.885,13.849,0,1.099,1.108,255,255
3,0.880,2.544,15.397,0,2.282,14.767,0,0.682,0.791,255,255
3,0.500,1.836,14.636,0,2.282,14.767,0,0.465,0.465,255,255
3,0.411,2.675,13.639,0,2.885,13.849,0,0.297,0.395,255,255
3,0.227,3.069,13.954,0,2.885,13.849,0,0.211,0.207,255,255
4,0.970,2.230,11.515,0,3.016,11.200,0,0.848,0.846,255,255
4,0.885,2.754,10.439,0,2.833,9.652,0,0.791,0.759,255,255
4,0.844,2.754,10.439,0,3.095,11.148,0,0.786,0.694,255,255
4,0.557,2.256,12.039,0,2.230,11.515,0,0.525,0.532,255,255
4,0.544,3.751,11.541,0,3.410,11.200,0,0.482,0.494,255,255
4,0.465,2.649,11.016,0,3.016,11.200,0,0.411,0.431,255,255
4,0.439,1.915,11.252,0,2.230,11.515,0,0.410,0.408,255,255
4,0.358,3.095,11.148,0,3.410,11.200,0,0.319,0.266,255,255
4,0.349,3.672,10.990,0,3.410,11.200,0,0.336,0.328,255,255
4,0.252,2.990,10.492,0,2.754,10.439,0,0.242,0.252,255,255
4,0.216,2.570,10.361,0,2.754,10.439,0,0.200,0.201,255,255
4,0.127,2.938,9.652,0,2.833,9.652,0,0.105,0.131,255,255
4,0.116,2.859,9.548,0,2.833,9.652,0,0.108,0.121,255,255
4,0.116,3.016,11.200,0,3.095,11.148,0,0.095,0.063,255,255
5,0.826,2.098,7.554,0,2.859,7.449,0,0.768,0.792,255,255
5,0.664,3.069,8.026,0,2.859,7.449,0,0.614,0.596,255,255
5,0.596,2.859,7.449,0,3.200,7.056,0,0.521,0.539,255,255
5,0.587,2.833,6.636,0,3.200,7.056,0,0.558,0.549,255,255
5,0.528,3.751,6.348,0,3.725,6.741,0,0.394,0.489,255,255
