Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
4,0.991,6.295,1.049,0,7.003,1.731,0,0.983,0.970,255,255
4,0.450,5.220,5.954,0,5.456,5.639,0,0.393,0.441,255,255
4,0.393,7.003,1.731,0,7.003,2.125,0,0.393,0.367,255,255
4,0.386,6.767,2.413,0,7.003,2.125,0,0.373,0.316,255,255
4,0.301,6.531,2.256,0,6.767,2.413,0,0.284,0.233,255,255
4,0.142,5.325,5.666,0,5.456,5.639,0,0.134,0.137,255,255
4,0.079,7.292,0.761,0,7.292,0.839,0,0.079,0.079,255,255
5,1.738,7.869,8.393,0,9.180,7.475,0,1.601,1.616,255,255
5,0.946,7.869,8.393,0,7.895,9.285,0,0.892,0.899,255,255
5,0.814,6.767,7.790,0,7.370,8.262,0,0.766,0.775,255,255
5,0.773,6.662,8.315,0,7.370,8.262,0,0.710,0.639,255,255
5,0.631,9.757,7.108,0,9.311,6.898,0,0.493,0.597,255,255
5,0.631,9.180,7.475,0,9.311,6.898,0,0.592,0.537,255,255
5,0.553,7.370,8.262,0,7.869,8.393,0,0.515,0.491,255,255
5,0.454,6.374,8.603,0,6.662,8.315,0,0.408,0.360,255,255
5,0.258,9.364,6.662,0,9.311,6.898,0,0.242,0.261,255,255
5,0.138,6.269,8.682,0,6.374,8.603,0,0.131,0.144,255,255
5,0.138,6.584,8.210,0,6.662,8.315,0,0.131,0.120,255,255
5,0.127,6.426,8.708,0,6.374,8.603,0,0.117,0.120,255,255
5,0.100,7.895,9.364,0,7.895,9.285,0,0.079,0.104,255,255
5,0.090,9.259,7.502,0,9.180,7.475,0,0.083,0.082,255,255
5,0.026,7.869,9.285,0,7.895,9.285,0,0.026,0.026,255,255
6,0.758,9.416,3.095,0,9.626,2.439,0,0.688,0.720,255,255
6,0.742,8.866,2.807,0,9.390,2.282,0,0.742,0.705,255,255
6,0.695,10.256,2.282,0,9.626,2.439,0,0.649,0.656,255,255
6,0.587,8.997,1.784,0,9.338,2.177,0,0.521,0.548,255,255
6,0.457,8.892,2.151,0,9.338,2.177,0,0.447,0.452,255,255
6,0.301,9.390,2.282,0,9.626,2.439,0,0.284,0.191,255,255
6,0.269,8.761,3.016,0,8.866,2.807,0,0.235,0.230,255,255
6,0.179,9.338,2.177,0,9.390,2.282,0,0.117,0.090,255,255
6,0.127,8.761,2.754,0,8.866,2.807,0,0.117,0.113,255,255
7,1.769,10.859,20.695,0,11.646,22.138,0,1.643,1.607,255,255
7,1.561,12.170,20.197,0,10.859,20.695,0,1.403,1.486,255,255
7,1.375,9.679,21.639,0,10.570,20.695,0,1.299,1.255,255,255
7,0.804,11.541,22.898,0,11.646,22.138,0,0.768,0.784,255,255
7,0.764,9.469,22.295,0,9.679,21.639,0,0.688,0.724,255,255
7,0.706,10.492,20.066,0,10.570,20.695,0,0.634,0.545,255,255
7,0.699,11.646,22.138,0,12.302,22.033,0,0.664,0.616,255,255
7,0.621,9.102,21.534,0,9.679,21.639,0,0.587,0.511,255,255
7,0.590,10.492,20.066,0,10.649,19.541,0,0.548,0.526,255,255
7,0.338,12.564,22.216,0,12.302,22.033,0,0.320,0.307,255,255
7,0.336,10.649,19.226,0,10.649,19.541,0,0.315,0.322,255,255
7,0.289,10.570,20.695,0,10.859,20.695,0,0.289,0.262,255,255
7,0.286,12.302,22.033,0,12.485,21.823,0,0.279,0.249,255,255
7,0.264,12.669,21.666,0,12.485,21.823,0,0.242,0.244,255,255
7,0.247,12.721,21.849,0,12.485,21.823,0,0.238,0.247,255,255
7,0.164,9.075,21.403,0,9.102,21.534,0,0.134,0.147,255,255
7,0.063,9.049,21.561,0,9.102,21.534,0,0.059,0.056,255,255
7,0.063,10.544,20.092,0,10.492,20.066,0,0.059,0.063,255,255
7,0.063,10.702,19.567,0,10.649,19.541,0,0.059,0.063,255,255
8,0.764,12.013,11.462,0,11.541,11.069,0,0.615,0.720,255,255
8,0.758,10.492,11.803,0,11.174,11.672,0,0.694,0.719,255,255
8,0.640,10.702,11.121,0,11.200,11.462,0,0.604,0.610,255,255
8,0.550,11.200,11.462,0,11.541,11.069,0,0.521,0.467,255,255
8,0.539,11.593,11.856,0,11.174,11.672,0,0.458,0.505,255,255
8,0.533,11.751,10.623,0,11.541,11.069,0,0.493,0.518,255,255
8,0.500,11.095,12.118,0,11.174,11.672,0,0.453,0.488,255,255
8,0.237,11.174,11.672,0,11.200,11.462,0,0.211,0.116,255,255
9,2.057,11.069,7.685,0,12.354,8.918,0,1.781,1.945,255,255
9,1.002,13.141,9.521,0,12.380,9.049,0,0.895,0.934,255,255
9,0.959,12.092,9.889,0,12.380,9.049,0,0.888,0.889,255,255
9,0.799,11.777,9.416,0,12.354,8.918,0,0.762,0.778,255,255
9,0.164,12.354,8.918,0,12.380,9.049,0,0.134,0.090,255,255
10,3.354,12.328,4.485,0,14.190,2.230,0,2.925,3.169,255,255
10,1.262,14.767,2.072,0,15.764,2.675,0,1.165,1.089,255,255
10,1.075,15.030,1.128,0,14.767,2.072,0,0.980,1.023,255,255
10,0.991,13.482,1.548,0,14.190,2.230,0,0.983,0.970,255,255
10,0.704,16.446,2.675,0,15.764,2.675,0,0.682,0.691,255,255
10,0.699,15.659,3.331,0,15.764,2.675,0,0.664,0.677,255,255
10,0.664,14.190,2.230,0,14.767,2.072,0,0.598,0.563,255,255
11,1.455,14.977,8.315,0,13.718,7.843,0,1.345,1.372,255,255
11,1.050,13.062,7.239,0,13.718,7.843,0,0.891,0.980,255,255
11,0.301,13.482,8.000,0,13.718,7.843,0,0.284,0.269,255,255
12,0.919,14.164,19.148,0,13.639,18.492,0,0.840,0.862,255,255
12,0.854,14.426,18.413,0,13.744,18.072,0,0.762,0.808,255,255
12,0.439,13.325,18.754,0,13.639,18.492,0,0.410,0.410,255,255
12,0.395,13.613,17.731,0,13.744,18.072,0,0.365,0.365,255,255
12,0.354,13.272,17.915,0,13.377,18.203,0,0.307,0.330,255,255
12,0.306,13.587,18.230,0,13.639,18.492,0,0.267,0.280,255,255
12,0.238,13.587,18.230,0,13.744,18.072,0,0.223,0.191,255,255
12,0.221,13.377,18.203,0,13.587,18.230,0,0.211,0.157,255,255
12,0.090,13.325,18.256,0,13.377,18.203,0,0.074,0.082,255,255
13,3.220,19.489,16.551,0,19.174,19.489,0,2.955,3.096,255,255
13,1.687,20.380,20.931,0,19.515,19.646,0,1.550,1.650,255,255
13,1.442,17.128,21.508,0,17.443,22.820,0,1.349,1.303,255,255
13,1.413,17.967,19.987,0,19.174,19.489,0,1.305,1.327,255,255
13,1.194,21.482,19.043,0,20.538,19.646,0,1.121,1.164,255,255
13,1.186,21.561,19.830,0,20.538,19.646,0,1.039,1.141,255,255
13,1.186,19.200,23.134,0,18.177,22.898,0,1.050,1.081,255,255
13,1.096,16.446,20.695,0,17.102,19.908,0,1.024,0.997,255,255
13,1.088,19.515,19.646,0,20.538,19.646,0,1.023,0.986,255,255
13,1.031,17.469,23.948,0,17.416,23.003,0,0.946,0.992,255,255
13,0.985,17.102,19.908,0,17.967,19.987,0,0.869,0.836,255,255
13,0.956,17.495,20.748,0,17.967,19.987,0,0.895,0.812,255,255
13,0.928,17.128,21.508,0,17.495,20.748,0,0.845,0.815,255,255
13,0.836,18.675,23.528,0,18.177,22.898,0,0.803,0.795,255,255
13,0.783,18.046,21.272,0,17.495,20.748,0,0.761,0.762,255,255
13,0.767,17.443,22.820,0,18.177,22.898,0,0.739,0.661,255,255
13,0.760,16.498,21.193,0,17.128,21.508,0,0.704,0.718,255,255
13,0.738,16.472,20.170,0,17.102,19.908,0,0.682,0.696,255,255
13,0.406,19.174,19.489,0,19.515,19.646,0,0.376,0.332,255,255
13,0.343,16.184,20.852,0,16.446,20.695,0,0.306,0.328,255,255
13,0.194,17.416,23.003,0,17.443,22.820,0,0.185,0.131,255,255
13,0.074,16.498,20.748,0,16.446,20.695,0,0.074,0.074,255,255
13,0.026,17.390,23.003,0,17.416,23.003,0,0.026,0.026,255,255
