Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
6,1.513,20.066,20.721,0,20.643,21.980,0,1.385,1.409,255,255
6,1.497,16.210,17.154,0,17.338,16.262,0,1.438,1.464,255,255
6,1.497,18.518,12.643,0,19.436,11.541,0,1.434,1.397,255,255
6,1.491,22.111,22.033,0,20.643,21.980,0,1.470,1.484,255,255
6,1.435,15.475,12.800,0,16.682,12.354,0,1.286,1.332,255,255
6,1.419,18.754,14.820,0,19.934,14.243,0,1.314,1.299,255,255
6,1.399,19.961,14.374,0,19.961,15.633,0,1.259,1.307,255,255
6,1.399,18.492,17.731,0,19.462,16.734,0,1.391,1.325,255,255
6,1.322,15.475,12.800,0,15.764,13.980,0,1.215,1.205,255,255
6,1.288,18.702,18.125,0,19.279,19.174,0,1.197,1.127,255,255
6,1.249,17.889,16.839,0,18.492,17.731,0,1.077,1.134,255,255
6,1.245,6.190,7.816,0,6.689,6.793,0,1.138,1.091,255,255
6,1.244,19.043,14.164,0,19.934,13.351,0,1.207,1.223,255,255
6,1.197,20.957,10.570,0,21.797,9.967,0,1.034,1.058,255,255
6,1.194,5.561,9.967,0,6.138,10.885,0,1.084,1.057,255,255
6,1.179,8.603,7.948,0,9.469,7.318,0,1.070,1.118,255,255
6,1.178,18.754,13.823,0,18.623,12.721,0,1.109,1.152,255,255
6,1.163,9.075,8.262,0,9.941,7.580,0,1.102,1.135,255,255
6,1.154,6.846,9.390,0,6.033,8.603,0,1.132,1.133,255,255
6,1.149,8.131,5.298,0,7.816,6.295,0,1.045,1.092,255,255
6,1.072,14.138,11.803,0,14.793,12.511,0,0.965,0.931,255,255
6,1.054,22.321,21.534,0,21.561,20.826,0,1.039,1.027,255,255
6,1.048,20.695,16.262,0,20.249,15.895,0,0.578,0.963,255,255
6,1.022,11.593,6.636,0,12.144,5.980,0,0.856,0.916,255,255
6,1.016,16.262,18.938,0,16.525,19.830,0,0.930,0.904,255,255
6,0.995,20.826,20.249,0,21.561,20.826,0,0.934,0.961,255,255
6,0.982,21.403,23.764,0,21.351,22.977,0,0.789,0.930,255,255
6,0.980,13.823,4.879,0,14.505,4.197,0,0.964,0.869,255,255
