Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
5,0.262,4.590,18.675,0,4.852,18.675,0,0.262,0.262,255,255
5,0.242,4.852,18.675,0,4.879,18.466,0,0.211,0.145,255,255
5,0.221,4.223,20.984,0,4.197,20.774,0,0.211,0.216,255,255
5,0.212,5.666,19.357,0,5.534,19.515,0,0.205,0.201,255,255
5,0.168,5.089,21.193,0,5.220,21.141,0,0.141,0.106,255,255
5,0.153,3.830,19.541,0,3.934,19.462,0,0.131,0.063,255,255
5,0.131,3.934,19.331,0,3.934,19.462,0,0.131,0.131,255,255
5,0.116,3.489,20.433,0,3.593,20.407,0,0.108,0.037,255,255
5,0.090,6.007,20.039,0,6.033,20.118,0,0.083,0.056,255,255
6,1.581,7.082,23.266,0,5.718,23.685,0,1.427,1.474,255,255
6,0.612,4.800,23.738,0,5.325,23.948,0,0.565,0.581,255,255
6,0.502,5.325,23.948,0,5.718,23.685,0,0.473,0.459,255,255
6,0.375,5.954,23.948,0,5.718,23.685,0,0.353,0.348,255,255
6,0.212,5.193,24.105,0,5.325,23.948,0,0.205,0.164,255,255
7,2.805,13.849,11.069,0,16.052,11.489,0,2.243,2.639,255,255
7,2.693,14.767,16.787,0,12.748,15.161,0,2.593,2.653,255,255
7,2.646,8.656,14.216,0,11.069,14.111,0,2.415,2.531,255,255
7,2.393,5.351,15.816,0,7.239,15.738,0,1.890,2.308,255,255
7,2.302,15.843,15.134,0,14.190,13.639,0,2.228,2.234,255,255
7,2.294,10.466,12.669,0,12.170,13.980,0,2.151,2.226,255,255
7,2.211,11.830,12.275,0,13.115,13.954,0,2.114,2.156,255,255
7,2.063,5.561,16.577,0,7.239,15.738,0,1.877,1.923,255,255
7,1.978,16.498,11.436,0,17.548,12.957,0,1.848,1.905,255,255
7,1.928,7.344,15.738,0,8.367,14.295,0,1.768,1.741,255,255
7,1.882,7.423,12.826,0,8.367,14.295,0,1.746,1.814,255,255
7,1.864,7.187,11.908,0,8.603,12.879,0,1.717,1.731,255,255
7,1.848,15.554,8.944,0,16.892,10.177,0,1.819,1.811,255,255
7,1.704,13.482,11.698,0,14.557,12.957,0,1.656,1.596,255,255
7,1.689,11.515,16.420,0,12.695,15.266,0,1.651,1.572,255,255
7,1.663,15.974,8.262,0,17.075,9.469,0,1.634,1.628,255,255
7,1.639,15.134,12.748,0,16.052,11.489,0,1.558,1.466,255,255
7,1.630,10.570,15.502,0,11.646,14.348,0,1.577,1.570,255,255
7,1.629,12.984,17.600,0,13.534,16.236,0,1.471,1.557,255,255
7,1.495,6.925,17.521,0,7.502,16.367,0,1.290,1.428,255,255
7,1.482,15.134,12.748,0,16.236,13.666,0,1.434,1.376,255,255
7,1.393,12.800,11.515,0,11.830,12.275,0,1.233,1.305,255,255
7,1.371,12.695,15.266,0,13.534,16.236,0,1.283,1.278,255,255
7,1.355,6.689,17.364,0,7.502,16.367,0,1.286,1.318,255,255
7,1.341,19.016,10.570,0,17.915,10.623,0,1.103,1.253,255,255
7,1.308,7.580,16.105,0,8.682,16.393,0,1.139,1.220,255,255
7,1.295,17.075,9.469,0,17.784,8.498,0,1.201,1.176,255,255
7,1.265,8.603,12.879,0,8.682,14.111,0,1.235,1.212,255,255
7,1.206,13.115,13.954,0,14.190,13.639,0,1.121,1.069,255,255
7,1.110,16.892,10.780,0,17.915,10.623,0,1.035,0.977,255,255
7,1.106,14.216,17.023,0,13.534,16.236,0,1.041,1.070,255,255
7,1.100,9.521,13.482,0,8.682,14.111,0,1.049,1.071,255,255
7,1.091,18.702,9.889,0,17.915,10.623,0,1.076,1.064,255,255
7,1.059,6.820,11.016,0,7.187,11.908,0,0.964,0.948,255,255
7,0.994,17.521,7.659,0,17.784,8.498,0,0.879,0.923,255,255
7,0.993,6.138,10.413,0,6.820,11.016,0,0.911,0.939,255,255
7,0.969,10.439,13.403,0,11.069,14.111,0,0.948,0.940,255,255
7,0.951,10.597,16.393,0,11.515,16.420,0,0.918,0.851,255,255
7,0.928,6.820,11.016,0,7.607,10.675,0,0.858,0.836,255,255
7,0.927,7.974,11.803,0,7.187,11.908,0,0.794,0.876,255,255
7,0.915,16.839,13.456,0,17.548,12.957,0,0.866,0.877,255,255
7,0.867,17.784,8.498,0,18.597,8.525,0,0.814,0.786,255,255
7,0.847,10.859,17.364,0,11.384,16.734,0,0.819,0.808,255,255
7,0.834,14.190,13.639,0,14.557,12.957,0,0.775,0.769,255,255
7,0.830,6.662,12.459,0,7.187,11.908,0,0.761,0.737,255,255
7,0.819,16.498,11.436,0,16.892,10.780,0,0.765,0.688,255,255
7,0.806,16.892,10.177,0,17.075,9.469,0,0.732,0.737,255,255
7,0.803,12.170,13.980,0,12.800,14.400,0,0.757,0.711,255,255
7,0.801,8.892,12.459,0,9.574,12.170,0,0.740,0.671,255,255
7,0.782,12.748,15.161,0,12.800,14.400,0,0.762,0.711,255,255
7,0.734,11.252,17.311,0,11.384,16.734,0,0.592,0.696,255,255
7,0.692,11.646,14.348,0,12.170,13.980,0,0.640,0.634,255,255
7,0.675,11.069,14.111,0,11.646,14.348,0,0.623,0.534,255,255
7,0.664,14.557,12.957,0,15.134,12.748,0,0.614,0.599,255,255
7,0.633,11.305,12.013,0,11.830,12.275,0,0.587,0.504,255,255
