Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.950,1.049,5.692,0,1.836,5.613,0,0.791,0.888,255,255
1,0.773,3.279,5.115,0,2.570,5.010,0,0.716,0.730,255,255
1,0.415,1.889,5.403,0,2.282,5.456,0,0.397,0.323,255,255
1,0.332,2.466,5.298,0,2.570,5.010,0,0.307,0.249,255,255
1,0.275,2.046,5.770,0,1.836,5.613,0,0.262,0.254,255,255
1,0.249,2.282,5.456,0,2.466,5.298,0,0.242,0.185,255,255
1,0.232,1.836,5.613,0,1.889,5.403,0,0.216,0.160,255,255
1,0.201,2.597,5.430,0,2.466,5.298,0,0.185,0.180,255,255
1,0.127,2.334,5.561,0,2.282,5.456,0,0.117,0.120,255,255
1,0.127,2.518,4.905,0,2.570,5.010,0,0.117,0.113,255,255
1,0.090,1.915,5.325,0,1.889,5.403,0,0.083,0.090,255,255
2,0.954,2.203,8.866,0,2.020,8.105,0,0.783,0.889,255,255
2,0.480,2.020,7.423,0,2.230,7.816,0,0.446,0.444,255,255
2,0.454,1.679,7.869,0,2.020,8.105,0,0.415,0.405,255,255
2,0.452,2.623,7.974,0,2.203,7.948,0,0.420,0.437,255,255
2,0.317,1.521,7.633,0,1.679,7.869,0,0.284,0.278,255,255
2,0.280,2.020,8.105,0,2.203,7.948,0,0.242,0.196,255,255
2,0.269,1.757,7.633,0,1.679,7.869,0,0.249,0.272,255,255
2,0.264,2.230,7.816,0,2.387,7.633,0,0.242,0.208,255,255
2,0.164,2.203,7.948,0,2.230,7.816,0,0.134,0.120,255,255
2,0.153,2.334,7.502,0,2.387,7.633,0,0.141,0.138,255,255
2,0.100,2.466,7.580,0,2.387,7.633,0,0.095,0.100,255,255
3,2.632,6.295,8.918,0,6.715,6.584,0,2.372,2.481,255,255
3,1.947,4.695,8.000,0,5.115,6.243,0,1.807,1.791,255,255
3,1.799,3.751,9.285,0,4.695,8.000,0,1.595,1.646,255,255
3,1.745,6.925,2.387,0,6.374,3.882,0,1.593,1.665,255,255
3,1.632,5.639,6.059,0,6.033,4.590,0,1.521,1.479,255,255
3,1.293,5.639,6.059,0,6.715,6.584,0,1.197,1.173,255,255
3,1.251,4.092,5.692,0,5.115,6.243,0,1.162,1.197,255,255
3,1.206,2.203,10.439,0,2.518,9.521,0,0.970,1.131,255,255
3,1.184,2.675,9.548,0,3.751,9.285,0,1.107,1.131,255,255
3,0.913,7.397,7.082,0,6.715,6.584,0,0.845,0.866,255,255
3,0.860,3.751,9.285,0,4.118,9.993,0,0.798,0.748,255,255
3,0.812,7.056,4.197,0,6.374,3.882,0,0.751,0.771,255,255
3,0.768,5.666,3.620,0,6.216,4.144,0,0.761,0.747,255,255
3,0.720,5.508,4.118,0,6.033,4.590,0,0.706,0.693,255,255
3,0.704,4.013,7.948,0,4.695,8.000,0,0.684,0.685,255,255
3,0.652,4.695,8.000,0,5.141,8.472,0,0.649,0.556,255,255
3,0.640,6.715,6.584,0,7.213,6.243,0,0.604,0.541,255,255
3,0.638,3.961,10.544,0,4.118,9.993,0,0.573,0.595,255,255
3,0.601,5.115,6.243,0,5.639,6.059,0,0.556,0.498,255,255
3,0.574,6.033,4.590,0,6.216,4.144,0,0.482,0.516,255,255
3,0.423,7.475,5.928,0,7.213,6.243,0,0.410,0.432,255,255
3,0.402,2.308,9.207,0,2.518,9.521,0,0.378,0.368,255,255
3,0.391,5.456,8.656,0,5.141,8.472,0,0.364,0.355,255,255
3,0.389,4.485,9.993,0,4.118,9.993,0,0.367,0.380,255,255
3,0.343,6.216,4.144,0,6.374,3.882,0,0.306,0.256,255,255
3,0.332,7.502,6.348,0,7.213,6.243,0,0.307,0.303,255,255
3,0.326,5.167,8.787,0,5.141,8.472,0,0.316,0.317,255,255
3,0.275,2.597,9.967,0,2.754,9.757,0,0.262,0.247,255,255
3,0.264,2.675,9.548,0,2.754,9.757,0,0.224,0.240,255,255
3,0.253,2.911,9.915,0,2.754,9.757,0,0.223,0.229,255,255
3,0.168,2.518,9.521,0,2.675,9.548,0,0.160,0.105,255,255
4,1.144,3.016,20.354,0,3.593,21.167,0,0.997,1.003,255,255
4,0.828,3.882,21.875,0,3.593,21.167,0,0.765,0.783,255,255
4,0.478,4.039,21.193,0,3.593,21.167,0,0.447,0.455,255,255
4,0.358,2.728,20.433,0,3.016,20.354,0,0.299,0.282,255,255
4,0.190,2.649,20.275,0,2.728,20.433,0,0.176,0.168,255,255
4,0.153,2.964,20.223,0,3.016,20.354,0,0.141,0.141,255,255
4,0.131,2.728,20.564,0,2.728,20.433,0,0.131,0.131,255,255
5,1.827,6.741,16.630,0,7.895,15.449,0,1.651,1.719,255,255
5,1.684,2.964,15.633,0,4.066,16.630,0,1.486,1.596,255,255
5,1.338,7.790,17.154,0,6.741,16.708,0,1.140,1.174,255,255
5,1.243,4.066,16.630,0,5.167,16.970,0,1.153,1.106,255,255
5,1.159,7.633,16.105,0,6.741,16.708,0,1.077,1.120,255,255
5,1.026,5.482,16.079,0,6.059,16.866,0,0.976,0.978,255,255
5,0.991,6.033,15.948,0,6.741,16.630,0,0.983,0.970,255,255
5,0.935,5.167,16.970,0,6.059,16.866,0,0.898,0.825,255,255
5,0.781,8.131,15.974,0,7.895,15.449,0,0.575,0.716,255,255
5,0.524,3.698,16.970,0,4.066,16.630,0,0.501,0.476,255,255
5,0.483,5.193,17.443,0,5.167,16.970,0,0.473,0.478,255,255
5,0.469,6.374,16.918,0,6.741,16.708,0,0.423,0.354,255,255
5,0.422,6.295,17.285,0,6.374,16.918,0,0.376,0.412,255,255
5,0.336,6.059,16.866,0,6.374,16.918,0,0.319,0.301,255,255
5,0.227,7.790,15.266,0,7.895,15.449,0,0.211,0.200,255,255
5,0.227,3.593,17.154,0,3.698,16.970,0,0.211,0.154,255,255
5,0.201,8.026,15.318,0,7.895,15.449,0,0.185,0.191,255,255
5,0.175,3.567,16.866,0,3.698,16.970,0,0.168,0.153,255,255
5,0.142,3.620,17.285,0,3.593,17.154,0,0.134,0.105,255,255
5,0.127,3.489,17.207,0,3.593,17.154,0,0.117,0.113,255,255
5,0.079,6.741,16.630,0,6.741,16.708,0,0.079,0.052,255,255
6,1.239,4.643,20.039,0,5.508,20.905,0,1.224,1.132,255,255
6,0.952,6.243,20.564,0,5.508,20.905,0,0.810,0.901,255,255
6,0.823,6.898,22.190,0,6.531,21.534,0,0.752,0.757,255,255
6,0.817,4.800,21.115,0,5.508,20.905,0,0.739,0.769,255,255
6,0.814,5.797,21.089,0,6.426,21.534,0,0.771,0.723,255,255
6,0.631,3.961,19.908,0,4.511,20.013,0,0.561,0.593,255,255
6,0.507,5.797,21.089,0,6.216,21.036,0,0.423,0.426,255,255
6,0.391,5.508,20.905,0,5.797,21.089,0,0.342,0.299,255,255
6,0.375,4.223,20.223,0,4.511,20.013,0,0.357,0.307,255,255
6,0.365,4.931,19.856,0,4.643,20.039,0,0.342,0.345,255,255
6,0.212,6.348,21.193,0,6.216,21.036,0,0.205,0.191,255,255
6,0.190,6.374,20.957,0,6.216,21.036,0,0.176,0.141,255,255
6,0.175,6.295,21.639,0,6.426,21.534,0,0.168,0.164,255,255
6,0.142,4.511,20.013,0,4.643,20.039,0,0.134,0.110,255,255
6,0.105,6.426,21.534,0,6.531,21.534,0,0.105,0.079,255,255
6,0.063,6.584,21.508,0,6.531,21.534,0,0.059,0.063,255,255
7,1.013,6.977,14.426,0,6.190,13.954,0,0.918,0.949,255,255
