Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,2.054,1.993,13.666,0,2.230,11.725,0,1.955,1.935,255,255
1,1.246,2.230,10.544,0,2.230,11.725,0,1.180,1.197,255,255
1,1.157,3.069,9.705,0,2.597,10.413,0,0.851,1.080,255,255
1,0.981,1.023,13.902,0,1.862,13.980,0,0.843,0.911,255,255
1,0.871,2.938,12.118,0,2.230,11.725,0,0.810,0.832,255,255
1,0.836,3.226,10.859,0,2.597,10.413,0,0.771,0.775,255,255
1,0.690,1.889,9.495,0,1.705,10.072,0,0.606,0.648,255,255
1,0.640,1.338,10.597,0,1.836,10.308,0,0.576,0.603,255,255
1,0.561,1.574,13.325,0,1.993,13.666,0,0.541,0.530,255,255
1,0.557,1.915,14.479,0,1.862,13.980,0,0.501,0.534,255,255
1,0.507,1.836,10.308,0,2.230,10.544,0,0.459,0.431,255,255
1,0.498,1.364,9.731,0,1.705,10.072,0,0.482,0.465,255,255
1,0.422,2.230,10.544,0,2.597,10.413,0,0.390,0.343,255,255
1,0.369,1.862,13.980,0,1.993,13.666,0,0.341,0.292,255,255
1,0.290,1.705,10.072,0,1.836,10.308,0,0.270,0.166,255,255
2,1.398,4.354,23.134,0,4.092,24.000,0,0.904,1.324,255,255
2,0.894,3.226,24.367,0,4.066,24.236,0,0.850,0.793,255,255
2,0.871,3.462,23.580,0,4.092,24.000,0,0.757,0.796,255,255
2,0.788,4.669,24.577,0,4.066,24.236,0,0.693,0.749,255,255
2,0.743,3.016,25.023,0,3.226,24.367,0,0.688,0.704,255,255
2,0.480,2.885,24.157,0,3.226,24.367,0,0.400,0.439,255,255
2,0.263,4.066,24.236,0,4.092,24.000,0,0.238,0.142,255,255
2,0.100,4.066,24.315,0,4.066,24.236,0,0.079,0.104,255,255
3,0.740,5.272,9.390,0,4.695,9.311,0,0.582,0.666,255,255
3,0.686,4.643,10.020,0,4.485,9.443,0,0.598,0.645,255,255
3,0.522,4.511,8.866,0,4.695,9.311,0,0.482,0.510,255,255
3,0.380,4.170,9.285,0,4.485,9.443,0,0.352,0.353,255,255
3,0.264,4.485,9.443,0,4.695,9.311,0,0.247,0.131,255,255
4,2.454,4.433,6.479,0,5.325,4.721,0,1.971,2.324,255,255
5,0.766,6.164,19.410,0,5.692,19.934,0,0.706,0.716,255,255
5,0.565,6.138,20.223,0,5.692,19.934,0,0.531,0.532,255,255
5,0.561,5.849,20.590,0,5.508,20.170,0,0.541,0.541,255,255
5,0.343,5.508,20.170,0,5.692,19.934,0,0.299,0.234,255,255
5,0.326,5.193,20.197,0,5.508,20.170,0,0.316,0.319,255,255
6,0.957,5.220,17.469,0,6.111,17.574,0,0.898,0.913,255,255
6,0.583,6.164,17.102,0,6.111,17.574,0,0.475,0.556,255,255
6,0.363,6.452,17.626,0,6.111,17.574,0,0.345,0.347,255,255
6,0.127,6.111,17.679,0,6.111,17.574,0,0.105,0.131,255,255
7,0.998,5.430,21.508,0,5.902,22.295,0,0.918,0.932,255,255
7,0.755,6.479,23.003,0,6.007,22.505,0,0.686,0.705,255,255
7,0.587,6.452,22.033,0,6.007,22.374,0,0.561,0.565,255,255
7,0.531,5.430,22.348,0,5.902,22.295,0,0.475,0.505,255,255
7,0.524,5.692,22.898,0,6.007,22.505,0,0.504,0.496,255,255
7,0.138,5.902,22.295,0,6.007,22.374,0,0.131,0.056,255,255
7,0.131,6.007,22.374,0,6.007,22.505,0,0.131,0.079,255,255
8,1.346,7.554,16.079,0,8.813,16.079,0,1.259,1.291,255,255
8,0.587,9.259,15.738,0,8.813,16.079,0,0.561,0.525,255,255
8,0.375,9.102,16.289,0,8.813,16.079,0,0.357,0.308,255,255
9,0.625,9.102,14.689,0,9.102,14.085,0,0.603,0.606,255,255
9,0.406,8.944,13.744,0,9.102,14.085,0,0.376,0.309,255,255
