Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1.042,1.967,7.659,0,2.098,6.715,0,0.953,1.013,255,255
1,0.664,1.521,6.820,0,2.098,6.715,0,0.587,0.613,255,255
1,0.511,2.098,6.715,0,2.544,6.557,0,0.473,0.418,255,255
1,0.369,2.859,6.689,0,2.544,6.557,0,0.341,0.342,255,255
1,0.306,2.649,6.295,0,2.544,6.557,0,0.283,0.286,255,255
2,2.162,1.521,8.682,0,3.200,9.364,0,1.812,2.055,255,255
2,0.585,3.410,8.866,0,3.200,9.364,0,0.541,0.554,255,255
2,0.439,3.515,9.626,0,3.200,9.364,0,0.410,0.409,255,255
3,0.920,1.626,20.354,0,2.256,20.039,0,0.704,0.876,255,255
3,0.764,2.911,20.197,0,2.256,20.039,0,0.674,0.708,255,255
3,0.489,2.361,20.485,0,2.256,20.039,0,0.458,0.468,255,255
4,0.786,3.436,2.361,0,3.095,2.938,0,0.670,0.732,255,255
4,0.782,3.515,3.515,0,3.095,2.938,0,0.714,0.690,255,255
4,0.522,2.675,2.728,0,3.095,2.938,0,0.469,0.401,255,255
4,0.487,2.334,3.043,0,2.675,2.728,0,0.464,0.459,255,255
4,0.476,2.098,2.754,0,2.466,2.492,0,0.451,0.443,255,255
4,0.369,2.466,2.492,0,2.675,2.728,0,0.316,0.305,255,255
4,0.164,2.492,2.361,0,2.466,2.492,0,0.134,0.156,255,255
5,1.231,5.456,20.118,0,4.380,20.407,0,1.113,1.144,255,255
5,1.003,3.410,20.485,0,4.380,20.407,0,0.974,0.934,255,255
5,0.878,5.141,21.351,0,4.511,20.826,0,0.819,0.841,255,255
5,0.505,4.380,20.407,0,4.511,20.826,0,0.440,0.367,255,255
5,0.269,4.407,20.170,0,4.380,20.407,0,0.238,0.264,255,255
5,0.090,4.485,20.905,0,4.511,20.826,0,0.083,0.093,255,255
5,0.063,3.384,20.433,0,3.410,20.485,0,0.059,0.056,255,255
5,0.063,3.384,20.538,0,3.410,20.485,0,0.059,0.063,255,255
6,1.456,3.882,11.777,0,4.223,10.570,0,1.254,1.378,255,255
6,0.954,3.410,10.282,0,4.223,10.570,0,0.863,0.877,255,255
6,0.948,4.223,10.570,0,5.062,10.308,0,0.879,0.849,255,255
6,0.227,5.167,10.125,0,5.062,10.308,0,0.211,0.208,255,255
6,0.127,5.141,10.387,0,5.062,10.308,0,0.111,0.113,255,255
7,0.925,16.184,16.157,0,16.839,15.580,0,0.873,0.892,255,255
7,0.697,16.262,15.397,0,16.839,15.580,0,0.606,0.616,255,255
7,0.647,17.731,15.528,0,17.128,15.423,0,0.612,0.620,255,255
7,0.485,16.787,16.000,0,16.892,15.580,0,0.433,0.468,255,255
7,0.480,17.338,15.030,0,17.128,15.423,0,0.446,0.448,255,255
7,0.301,16.892,15.580,0,17.128,15.423,0,0.284,0.225,255,255
7,0.052,16.839,15.580,0,16.892,15.580,0,0.052,0.026,255,255
8,1.767,18.361,1.731,0,18.361,2.308,0,0.577,1.622,255,255
8,0.681,18.361,2.308,0,18.859,2.675,0,0.619,0.584,255,255
8,0.369,18.990,2.990,0,18.859,2.675,0,0.341,0.348,255,255
8,0.194,19.043,2.702,0,18.859,2.675,0,0.185,0.184,255,255
8,0.153,18.439,2.203,0,18.361,2.308,0,0.131,0.150,255,255
9,0.688,18.754,0.551,0,19.226,0.997,0,0.649,0.659,255,255
9,0.526,19.698,1.207,0,19.226,1.128,0,0.479,0.507,255,255
9,0.450,19.567,0.734,0,19.226,0.997,0,0.430,0.430,255,255
9,0.232,19.174,1.338,0,19.226,1.128,0,0.216,0.217,255,255
9,0.131,19.226,0.997,0,19.226,1.128,0,0.131,0.079,255,255
10,1.557,22.426,14.505,0,21.246,15.266,0,1.404,1.454,255,255
10,1.293,20.170,14.898,0,21.036,15.213,0,0.921,1.222,255,255
10,1.210,20.197,15.502,0,21.036,15.213,0,0.888,1.057,255,255
10,0.741,20.328,15.187,0,21.036,15.213,0,0.709,0.711,255,255
10,0.402,21.456,15.580,0,21.246,15.266,0,0.378,0.366,255,255
10,0.226,21.036,15.213,0,21.246,15.266,0,0.216,0.079,255,255
10,0.138,20.170,15.397,0,20.197,15.502,0,0.108,0.124,255,255
10,0.037,20.170,15.528,0,20.197,15.502,0,0.037,0.037,255,255
11,1.103,20.669,18.702,0,21.193,19.541,0,0.990,1.035,255,255
11,0.954,20.774,20.380,0,21.272,19.725,0,0.824,0.902,255,255
11,0.793,21.928,19.646,0,21.193,19.541,0,0.742,0.783,255,255
11,0.646,20.748,19.987,0,21.193,19.541,0,0.631,0.625,255,255
11,0.524,21.666,20.039,0,21.272,19.725,0,0.504,0.503,255,255
11,0.247,21.193,19.541,0,21.272,19.725,0,0.200,0.116,255,255
