Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.743,1.915,12.013,0,1.259,12.118,0,0.664,0.697,255,255
1,0.522,0.813,12.302,0,1.259,12.118,0,0.482,0.470,255,255
1,0.321,1.233,12.407,0,1.259,12.118,0,0.290,0.317,255,255
1,0.306,0.551,12.354,0,0.813,12.302,0,0.267,0.286,255,255
1,0.175,0.682,12.197,0,0.813,12.302,0,0.168,0.120,255,255
2,0.924,2.334,5.718,0,1.600,5.875,0,0.751,0.828,255,255
2,0.681,1.049,7.003,0,1.416,6.505,0,0.619,0.626,255,255
2,0.613,1.967,6.662,0,1.495,6.321,0,0.582,0.577,255,255
2,0.539,1.311,5.456,0,1.600,5.875,0,0.509,0.497,255,255
2,0.487,1.757,6.820,0,1.416,6.505,0,0.464,0.466,255,255
2,0.343,1.469,6.164,0,1.600,5.875,0,0.317,0.243,255,255
2,0.216,1.416,6.505,0,1.495,6.321,0,0.200,0.150,255,255
2,0.190,1.469,6.164,0,1.495,6.321,0,0.160,0.116,255,255
2,0.063,1.416,6.190,0,1.469,6.164,0,0.059,0.056,255,255
3,1.114,1.233,8.997,0,2.072,9.443,0,0.950,1.037,255,255
3,0.642,2.072,9.443,0,2.649,9.285,0,0.598,0.595,255,255
3,0.485,2.230,9.862,0,2.072,9.443,0,0.448,0.423,255,255
3,0.201,2.807,9.180,0,2.649,9.285,0,0.189,0.177,255,255
3,0.090,2.702,9.338,0,2.649,9.285,0,0.074,0.082,255,255
4,0.755,2.728,17.495,0,2.256,16.997,0,0.686,0.714,255,255
4,0.698,1.784,17.416,0,2.256,16.997,0,0.632,0.646,255,255
4,0.621,2.859,15.292,0,2.282,15.344,0,0.579,0.587,255,255
4,0.587,2.780,16.105,0,2.334,16.446,0,0.561,0.574,255,255
4,0.564,2.177,15.397,0,2.334,15.895,0,0.523,0.494,255,255
4,0.522,2.780,15.921,0,2.334,15.895,0,0.447,0.492,255,255
4,0.516,2.282,16.918,0,2.334,16.446,0,0.475,0.464,255,255
4,0.478,2.308,14.898,0,2.282,15.344,0,0.447,0.466,255,255
4,0.474,1.862,16.944,0,2.282,16.918,0,0.420,0.441,255,255
4,0.443,1.862,16.052,0,2.230,16.079,0,0.368,0.396,255,255
4,0.411,2.230,16.079,0,2.334,16.446,0,0.382,0.322,255,255
4,0.384,1.836,15.344,0,2.177,15.397,0,0.345,0.348,255,255
4,0.242,2.230,16.079,0,2.334,15.895,0,0.211,0.190,255,255
4,0.127,2.177,15.397,0,2.282,15.344,0,0.117,0.056,255,255
4,0.090,2.256,16.997,0,2.282,16.918,0,0.083,0.000,0,0
5,1.050,1.810,13.875,0,2.649,13.403,0,0.963,0.976,255,255
5,0.926,3.436,13.193,0,2.649,13.403,0,0.814,0.912,255,255
5,0.258,2.702,13.167,0,2.649,13.403,0,0.242,0.245,255,255
6,1.673,6.216,1.600,0,7.738,1.443,0,1.529,1.535,255,255
