Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,2.812,8.184,14.479,0,9.233,16.708,0,2.464,2.598,255,255
1,2.121,6.925,12.957,0,8.157,14.400,0,1.898,1.916,255,255
1,1.712,7.397,16.682,0,8.866,16.866,0,1.480,1.513,255,255
1,1.537,5.875,11.121,0,4.643,10.911,0,1.251,1.463,255,255
1,1.485,4.197,13.797,0,4.380,14.951,0,1.169,1.356,255,255
1,1.396,3.357,11.987,0,3.751,13.167,0,1.244,1.260,255,255
1,1.371,2.308,8.708,0,3.462,9.233,0,1.268,1.226,255,255
1,1.356,2.702,9.810,0,3.803,9.810,0,1.102,1.290,255,255
1,1.330,3.961,9.836,0,4.511,10.938,0,1.232,1.175,255,255
1,1.298,5.010,15.187,0,5.115,16.420,0,1.237,1.205,255,255
1,1.277,2.413,12.433,0,3.357,11.987,0,1.044,1.188,255,255
1,1.275,10.230,17.233,0,9.233,16.708,0,1.126,1.190,255,255
1,1.275,1.207,15.738,0,2.308,15.370,0,1.161,1.158,255,255
1,1.243,5.849,10.570,0,6.898,10.859,0,1.088,1.093,255,255
1,1.236,3.357,11.987,0,4.328,11.384,0,1.143,1.107,255,255
1,1.229,2.649,17.416,0,3.174,16.420,0,1.126,1.146,255,255
1,1.211,5.089,13.141,0,6.138,12.774,0,1.112,1.042,255,255
1,1.206,2.308,15.370,0,2.702,16.367,0,1.072,1.039,255,255
1,1.206,9.364,17.836,0,8.970,16.892,0,1.023,1.147,255,255
1,1.130,6.898,10.859,0,7.974,10.990,0,1.083,1.023,255,255
1,1.127,5.403,9.049,0,5.613,10.046,0,1.019,1.099,255,255
1,1.096,7.974,10.990,0,8.892,10.597,0,0.999,0.964,255,255
1,1.056,3.174,16.420,0,4.197,16.446,0,1.023,0.973,255,255
1,1.027,8.708,9.469,0,8.866,10.387,0,0.931,0.955,255,255
1,1.011,4.643,10.911,0,5.403,10.308,0,0.971,0.964,255,255
1,1.000,7.711,15.239,0,8.184,14.479,0,0.895,0.965,255,255
1,0.963,3.436,8.367,0,3.462,9.233,0,0.866,0.924,255,255
1,0.951,4.197,16.446,0,5.115,16.420,0,0.918,0.868,255,255
1,0.906,10.256,10.885,0,9.469,10.964,0,0.791,0.862,255,255
1,0.876,9.128,11.698,0,9.469,10.964,0,0.810,0.828,255,255
1,0.867,4.223,12.511,0,3.751,13.167,0,0.808,0.833,255,255
1,0.860,1.784,16.079,0,1.207,15.738,0,0.670,0.827,255,255
1,0.857,3.987,13.325,0,4.800,13.220,0,0.820,0.772,255,255
1,0.841,5.010,15.187,0,5.797,15.108,0,0.791,0.728,255,255
1,0.830,2.675,14.295,0,2.387,14.925,0,0.692,0.806,255,255
1,0.828,4.249,12.039,0,4.328,11.384,0,0.660,0.797,255,255
1,0.792,6.348,13.561,0,6.584,12.931,0,0.672,0.749,255,255
1,0.792,4.669,12.538,0,5.089,13.141,0,0.735,0.760,255,255
1,0.789,8.105,11.725,0,7.974,10.990,0,0.746,0.767,255,255
1,0.775,8.892,10.597,0,9.469,10.964,0,0.684,0.674,255,255
1,0.768,3.410,13.875,0,3.934,13.325,0,0.761,0.754,255,255
1,0.755,6.085,16.131,0,5.482,16.498,0,0.706,0.669,255,255
1,0.751,5.430,13.692,0,5.089,13.141,0,0.648,0.725,255,255
1,0.734,1.862,14.689,0,2.387,14.925,0,0.575,0.681,255,255
1,0.718,3.462,9.233,0,3.803,9.810,0,0.670,0.610,255,255
1,0.712,1.049,15.134,0,1.207,15.738,0,0.623,0.665,255,255
1,0.695,6.846,10.230,0,6.898,10.859,0,0.632,0.664,255,255
1,0.690,5.613,10.046,0,5.849,10.570,0,0.575,0.604,255,255
1,0.670,4.643,9.023,0,4.328,9.443,0,0.525,0.633,255,255
1,0.659,1.364,9.521,0,1.915,9.259,0,0.610,0.625,255,255
1,0.658,4.407,15.056,0,5.010,15.187,0,0.617,0.577,255,255
1,0.655,2.702,9.338,0,2.203,8.997,0,0.604,0.611,255,255
1,0.649,5.770,11.803,0,5.954,12.354,0,0.581,0.586,255,255
1,0.598,4.616,14.190,0,4.197,13.797,0,0.575,0.559,255,255
1,0.594,8.839,13.744,0,8.420,14.111,0,0.558,0.594,255,255
1,0.592,4.039,15.449,0,4.407,15.056,0,0.538,0.490,255,255
1,0.576,5.797,16.944,0,5.482,16.498,0,0.546,0.539,255,255
1,0.574,6.295,14.977,0,5.797,15.108,0,0.515,0.496,255,255
1,0.559,3.987,13.325,0,4.197,13.797,0,0.517,0.483,255,255
1,0.546,5.167,13.613,0,4.800,13.220,0,0.538,0.524,255,255
1,0.546,3.961,9.836,0,4.328,9.443,0,0.538,0.471,255,255
1,0.535,2.361,16.761,0,2.702,16.367,0,0.521,0.515,255,255
1,0.526,7.370,16.210,0,7.397,16.682,0,0.473,0.501,255,255
1,0.522,4.328,11.384,0,4.511,10.938,0,0.482,0.440,255,255
1,0.522,2.020,9.679,0,1.915,9.259,0,0.433,0.493,255,255
1,0.520,4.380,8.944,0,4.328,9.443,0,0.501,0.520,255,255
1,0.517,5.954,12.354,0,6.138,12.774,0,0.458,0.450,255,255
1,0.513,4.721,14.610,0,4.380,14.951,0,0.482,0.480,255,255
1,0.511,6.138,12.774,0,6.584,12.931,0,0.473,0.402,255,255
1,0.494,2.702,16.367,0,3.174,16.420,0,0.475,0.449,255,255
1,0.478,4.275,16.000,0,4.197,16.446,0,0.453,0.468,255,255
1,0.459,2.413,15.239,0,2.807,15.397,0,0.424,0.365,255,255
1,0.434,5.666,12.039,0,5.954,12.354,0,0.427,0.413,255,255
1,0.431,8.446,13.692,0,8.420,14.111,0,0.420,0.423,255,255
1,0.422,3.672,15.423,0,4.039,15.449,0,0.368,0.385,255,255
1,0.417,3.121,15.344,0,2.807,15.397,0,0.319,0.371,255,255
1,0.413,8.157,14.400,0,8.420,14.111,0,0.390,0.349,255,255
1,0.413,1.915,9.259,0,2.203,8.997,0,0.390,0.335,255,255
1,0.400,5.115,16.420,0,5.482,16.498,0,0.376,0.273,255,255
1,0.386,8.577,16.630,0,8.866,16.866,0,0.373,0.359,255,255
1,0.354,8.970,16.892,0,9.233,16.708,0,0.320,0.279,255,255
1,0.352,6.584,12.931,0,6.925,12.957,0,0.342,0.321,255,255
1,0.349,5.403,10.308,0,5.613,10.046,0,0.336,0.272,255,255
1,0.332,2.203,8.997,0,2.308,8.708,0,0.307,0.252,255,255
1,0.326,2.387,14.925,0,2.413,15.239,0,0.316,0.262,255,255
1,0.321,4.800,13.220,0,5.089,13.141,0,0.299,0.253,255,255
1,0.295,4.144,15.685,0,4.039,15.449,0,0.258,0.275,255,255
1,0.286,6.007,15.292,0,5.797,15.108,0,0.279,0.265,255,255
1,0.284,6.925,13.220,0,6.925,12.957,0,0.262,0.290,255,255
1,0.264,7.266,16.892,0,7.397,16.682,0,0.247,0.244,255,255
1,0.264,3.751,13.167,0,3.934,13.325,0,0.242,0.158,255,255
1,0.249,5.587,10.466,0,5.403,10.308,0,0.242,0.228,255,255
1,0.249,5.692,10.754,0,5.849,10.570,0,0.242,0.228,255,255
1,0.232,7.134,12.905,0,6.925,12.957,0,0.216,0.217,255,255
1,0.221,8.866,10.387,0,8.892,10.597,0,0.211,0.137,255,255
1,0.190,2.964,15.475,0,2.807,15.397,0,0.176,0.171,255,255
1,0.190,2.308,15.370,0,2.413,15.239,0,0.168,0.124,255,255
1,0.168,3.803,9.810,0,3.961,9.836,0,0.160,0.105,255,255
1,0.142,4.511,10.938,0,4.643,10.911,0,0.134,0.052,255,255
1,0.116,4.380,14.951,0,4.407,15.056,0,0.108,0.052,255,255
1,0.116,8.866,16.866,0,8.970,16.892,0,0.108,0.083,255,255
1,0.100,2.361,8.630,0,2.308,8.708,0,0.095,0.104,255,255
1,0.090,8.157,14.400,0,8.184,14.479,0,0.083,0.026,255,255
1,0.063,8.918,10.413,0,8.866,10.387,0,0.059,0.063,255,255
1,0.052,5.770,11.777,0,5.770,11.803,0,0.026,0.000,0,0
1,0.052,3.934,13.325,0,3.987,13.325,0,0.052,0.026,255,255
1,0.037,5.744,11.830,0,5.770,11.803,0,0.037,0.037,255,255
2,0.668,1.495,2.675,0,2.046,2.623,0,0.553,0.629,255,255
2,0.659,2.413,2.177,0,2.046,2.623,0,0.578,0.613,255,255
2,0.553,1.967,3.121,0,2.046,2.623,0,0.505,0.526,255,255
3,1.769,2.807,20.800,0,3.856,19.620,0,1.579,1.600,255,255
3,0.946,3.856,19.620,0,4.748,19.541,0,0.895,0.851,255,255
