 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1071,488,0.911,38.263,17.421,0,37.526,17.842,0,0.849,0.853,255,255
1072,488,0.688,38.789,16.421,0,39.368,16.474,0,0.581,0.658,255,255
1073,488,0.657,38.158,18.579,0,37.842,18.053,0,0.614,0.612,255,255
1074,488,0.456,37.211,17.579,0,37.526,17.842,0,0.411,0.231,255,255
1075,488,0.403,37.526,17.842,0,37.842,18.053,0,0.380,0.350,255,255
1076,488,0.180,39.632,16.474,0,39.474,16.421,0,0.166,0.164,255,255
1077,488,0.127,39.368,16.474,0,39.474,16.421,0,0.118,0.053,255,255
1078,489,0.180,36.684,7.579,0,36.842,7.632,0,0.166,0.167,255,255
1079,490,0.158,36.684,30.316,0,36.842,30.316,0,0.158,0.158,255,255
1080,491,0.211,36.684,35.105,0,36.895,35.105,0,0.211,0.211,255,255
1081,492,0.127,36.737,23.895,0,36.789,24.000,0,0.118,0.111,255,255
1082,493,0.508,36.789,37.158,0,37.000,36.737,0,0.471,0.467,255,255
1083,494,1.429,38.263,41.105,0,38.579,42.316,0,1.251,1.387,255,255
1084,494,1.420,38.895,43.947,0,39.105,42.789,0,1.177,1.350,255,255
1085,494,1.354,37.789,43.474,0,37.632,42.316,0,1.169,1.258,255,255
1086,494,1.047,37.632,41.211,0,37.211,42.053,0,0.942,0.983,255,255
1087,494,0.947,37.632,42.316,0,38.579,42.316,0,0.947,0.895,255,255
1088,494,0.920,38.579,42.316,0,39.105,42.789,0,0.708,0.743,255,255
1089,494,0.530,37.211,42.053,0,37.632,42.316,0,0.497,0.312,255,255
1090,494,0.477,39.737,43.316,0,39.474,42.947,0,0.453,0.423,255,255
1091,494,0.434,36.842,41.895,0,37.211,42.053,0,0.401,0.391,255,255
1092,494,0.434,39.105,42.789,0,39.474,42.947,0,0.401,0.255,255,255
1093,494,0.390,39.842,42.895,0,39.474,42.947,0,0.372,0.402,255,255
1094,495,0.053,36.895,11.474,0,36.947,11.474,0,0.053,0.053,255,255
1095,496,0.232,36.947,4.053,0,37.158,4.105,0,0.217,0.215,255,255
1096,498,0.889,37.316,27.316,0,37.474,28.053,0,0.754,0.828,255,255
1097,498,0.614,37.684,28.579,0,37.474,28.053,0,0.567,0.562,255,255
1098,498,0.421,37.053,28.053,0,37.474,28.053,0,0.421,0.421,255,255
1099,499,0.359,37.053,38.105,0,37.368,38.211,0,0.333,0.335,255,255
1100,500,0.329,37.158,44.053,0,37.421,44.211,0,0.307,0.281,255,255
1101,501,0.074,37.263,10.421,0,37.316,10.368,0,0.074,0.074,255,255
1102,502,1.683,37.368,44.526,0,37.526,45.895,0,1.378,1.608,255,255
1103,502,0.561,37.316,46.368,0,37.526,45.895,0,0.518,0.519,255,255
1104,502,0.434,37.895,45.737,0,37.526,45.895,0,0.401,0.414,255,255
1105,503,0.053,37.474,1.421,0,37.526,1.421,0,0.053,0.053,255,255
1106,504,0.127,37.474,16.105,0,37.526,16.211,0,0.118,0.133,255,255
1107,505,2.376,37.526,10.895,0,38.105,12.895,0,2.082,2.275,255,255
1108,506,0.127,37.526,48.263,0,37.632,48.211,0,0.118,0.111,255,255
1109,507,2.287,39.895,19.421,0,38.000,20.368,0,2.118,2.197,255,255
1110,507,0.477,37.632,20.105,0,38.000,20.368,0,0.453,0.455,255,255
1111,507,0.180,37.947,20.526,0,38.000,20.368,0,0.166,0.186,255,255
1112,508,0.232,37.684,30.211,0,37.895,30.263,0,0.217,0.215,255,255
1113,509,0.149,37.737,32.053,0,37.842,32.158,0,0.149,0.149,255,255
1114,510,1.140,38.895,6.526,0,38.158,6.105,0,0.849,1.098,255,255
1115,510,0.793,37.789,6.684,0,38.158,6.105,0,0.686,0.764,255,255
1116,510,0.486,38.000,5.684,0,38.158,6.105,0,0.450,0.454,255,255
1117,511,0.149,38.000,39.684,0,38.105,39.579,0,0.149,0.149,255,255
1118,513,0.149,38.211,37.474,0,38.316,37.368,0,0.149,0.149,255,255
1119,514,0.074,38.263,15.105,0,38.316,15.053,0,0.074,0.074,255,255
1120,515,0.732,38.474,24.105,0,38.842,24.579,0,0.600,0.673,255,255
1121,515,0.561,39.316,24.789,0,38.842,24.579,0,0.518,0.518,255,255
1122,515,0.350,38.632,24.842,0,38.842,24.579,0,0.337,0.330,255,255
1123,516,0.053,38.474,38.053,0,38.526,38.053,0,0.053,0.053,255,255
1124,517,0.074,38.684,14.474,0,38.737,14.421,0,0.074,0.074,255,255
1125,518,0.359,38.737,13.684,0,39.053,13.579,0,0.333,0.366,255,255
1126,519,0.276,38.947,2.421,0,39.158,2.263,0,0.263,0.289,255,255
1127,520,0.350,39.053,23.000,0,39.316,22.789,0,0.337,0.308,255,255
1128,521,0.053,39.053,31.105,0,39.105,31.105,0,0.053,0.053,255,255
1129,522,0.719,39.105,45.421,0,39.737,45.211,0,0.666,0.740,255,255
1130,522,0.614,40.368,46.000,0,40.158,45.474,0,0.567,0.564,255,255
1131,522,0.561,39.737,45.211,0,40.158,45.474,0,0.497,0.461,255,255
1132,522,0.530,40.579,45.211,0,40.158,45.474,0,0.497,0.538,255,255
1133,522,0.307,39.842,44.947,0,39.737,45.211,0,0.283,0.317,255,255
1134,523,0.127,39.211,1.526,0,39.316,1.474,0,0.118,0.111,255,255
1135,524,0.158,39.263,0.579,0,39.421,0.579,0,0.158,0.158,255,255
1136,525,0.180,39.316,26.842,0,39.474,26.789,0,0.166,0.189,255,255
1137,526,0.574,39.368,8.526,0,39.737,8.947,0,0.559,0.546,255,255
1138,527,0.614,40.316,40.211,0,39.842,40.474,0,0.542,0.575,255,255
1139,527,0.614,39.421,40.789,0,39.842,40.474,0,0.526,0.586,255,255
1140,527,0.329,40.000,40.737,0,39.842,40.474,0,0.307,0.300,255,255
1141,528,0.412,40.316,12.947,0,39.947,13.053,0,0.383,0.433,255,255
1142,528,0.307,39.947,12.789,0,39.947,13.053,0,0.263,0.296,255,255
1143,528,0.223,39.789,13.211,0,39.947,13.053,0,0.223,0.223,255,255
1144,529,1.205,39.789,37.737,0,40.684,37.316,0,0.989,1.106,255,255
1145,530,2.169,39.842,10.842,0,40.263,11.895,0,1.134,1.931,255,255
1146,530,0.307,40.000,12.000,0,40.263,11.895,0,0.283,0.282,255,255
1147,530,0.254,40.421,12.053,0,40.263,11.895,0,0.223,0.227,255,255
1148,531,0.837,40.684,52.263,0,40.316,51.579,0,0.777,0.768,255,255
1149,531,0.614,40.421,51.053,0,40.316,51.579,0,0.537,0.562,255,255
1150,531,0.561,39.842,51.789,0,40.316,51.579,0,0.518,0.512,255,255
1151,532,0.688,40.053,2.842,0,40.632,2.579,0,0.636,0.696,255,255
1152,533,0.149,40.158,35.000,0,40.263,34.895,0,0.149,0.149,255,255
1153,534,0.951,40.211,25.895,0,41.053,25.947,0,0.844,0.887,255,255
1154,536,1.140,40.316,38.421,0,40.421,39.474,0,1.058,1.091,255,255
1155,537,0.381,40.368,6.579,0,40.684,6.632,0,0.320,0.349,255,255
1156,538,1.069,40.421,20.632,0,41.211,20.526,0,0.796,1.031,255,255
1157,539,0.412,40.421,21.316,0,40.632,21.579,0,0.337,0.357,255,255
1158,539,0.381,40.947,21.421,0,40.632,21.579,0,0.353,0.312,255,255
1159,539,0.180,40.579,21.737,0,40.632,21.579,0,0.166,0.105,255,255
1160,540,1.429,41.632,28.737,0,41.053,29.789,0,1.201,1.339,255,255
1161,540,0.784,40.421,30.158,0,41.053,29.789,0,0.731,0.758,255,255
1162,540,0.583,41.526,30.053,0,41.053,29.789,0,0.542,0.532,255,255
1163,541,0.530,40.947,12.684,0,40.526,12.526,0,0.450,0.452,255,255
1164,541,0.180,40.474,12.368,0,40.526,12.526,0,0.166,0.167,255,255
1165,541,0.127,40.474,12.632,0,40.526,12.526,0,0.118,0.127,255,255
1166,543,1.568,42.421,28.211,0,41.579,27.053,0,1.432,1.497,255,255
1167,543,1.100,41.947,26.105,0,41.579,27.053,0,1.016,1.079,255,255
1168,543,0.759,40.842,27.105,0,41.579,27.053,0,0.739,0.770,255,255
1169,544,0.666,40.842,40.632,0,41.316,40.947,0,0.569,0.612,255,255
1170,545,0.456,40.895,16.263,0,41.211,16.526,0,0.411,0.422,255,255
1171,546,1.301,40.895,44.895,0,41.842,45.316,0,1.037,1.203,255,255
1172,546,0.951,42.684,45.053,0,41.842,45.316,0,0.882,0.907,255,255
1173,546,0.530,41.579,45.737,0,41.842,45.316,0,0.497,0.468,255,255
1174,547,0.105,41.000,32.895,0,41.105,32.895,0,0.105,0.105,255,255
1175,548,0.127,41.000,43.579,0,41.053,43.684,0,0.118,0.111,255,255
1176,549,0.180,41.105,23.158,0,41.158,23.316,0,0.166,0.167,255,255
1177,550,0.053,41.263,12.158,0,41.316,12.158,0,0.053,0.053,255,255
1178,551,0.635,41.263,25.474,0,41.579,25.000,0,0.569,0.575,255,255
1179,552,0.053,41.316,49.368,0,41.368,49.368,0,0.053,0.053,255,255
1180,553,0.232,41.579,12.579,0,41.632,12.789,0,0.217,0.215,255,255
1181,554,0.201,41.632,14.316,0,41.737,14.474,0,0.190,0.175,255,255
1182,555,0.381,41.632,38.000,0,41.947,37.842,0,0.353,0.344,255,255
1183,556,0.635,41.684,0.579,0,42.211,0.632,0,0.529,0.606,255,255
1184,556,0.368,42.579,0.632,0,42.211,0.632,0,0.368,0.316,255,255
1185,556,0.276,42.053,0.842,0,42.211,0.632,0,0.263,0.212,255,255
1186,557,1.559,44.842,4.632,0,43.947,5.789,0,1.463,1.487,255,255
1187,557,1.208,43.053,5.000,0,43.947,5.789,0,1.193,0.968,255,255
1188,557,1.171,42.474,8.316,0,42.474,7.263,0,1.053,1.047,255,255
1189,557,1.134,42.474,7.263,0,43.000,6.368,0,1.038,0.813,255,255
1190,557,1.100,43.000,6.368,0,43.947,6.000,0,1.016,0.989,255,255
1191,557,1.020,41.737,6.579,0,42.474,7.263,0,1.006,1.001,255,255
1192,557,0.942,44.737,6.368,0,43.947,6.000,0,0.871,0.909,255,255
1193,557,0.912,43.105,7.895,0,42.474,7.263,0,0.893,0.885,255,255
1194,557,0.880,43.737,4.526,0,43.053,5.000,0,0.832,0.861,255,255
1195,557,0.818,43.263,7.263,0,42.474,7.263,0,0.789,0.829,255,255
1196,557,0.815,43.053,4.316,0,43.053,5.000,0,0.684,0.760,255,255
1197,557,0.657,42.684,5.842,0,43.000,6.368,0,0.614,0.587,255,255
1198,557,0.626,42.684,5.474,0,43.053,5.000,0,0.600,0.496,255,255
1199,557,0.517,42.579,5.000,0,43.053,5.000,0,0.474,0.482,255,255
1200,557,0.254,43.947,5.789,0,43.947,6.000,0,0.211,0.127,255,255
1201,558,1.299,42.105,50.158,0,42.789,49.263,0,1.126,1.129,255,255
1202,558,0.909,43.526,49.211,0,42.789,49.263,0,0.739,0.882,255,255
1203,558,0.855,42.053,50.947,0,42.105,50.158,0,0.791,0.820,255,255
1204,558,0.499,42.474,48.895,0,42.789,49.263,0,0.485,0.457,255,255
1205,558,0.456,43.053,48.947,0,42.789,49.263,0,0.411,0.407,255,255
1206,558,0.425,41.789,49.895,0,42.105,50.158,0,0.411,0.382,255,255
1207,559,0.127,41.842,18.895,0,41.947,18.842,0,0.118,0.111,255,255
1208,560,1.280,41.842,51.895,0,41.947,53.000,0,1.110,1.155,255,255
1209,561,2.656,44.579,41.842,0,42.368,42.632,0,2.347,2.467,255,255
1210,561,0.815,42.158,43.316,0,42.368,42.632,0,0.716,0.782,255,255
