 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
297,151,0.269,13.797,24.603,0,13.561,24.682,0,0.249,0.231,255,255
298,151,0.262,11.830,24.420,0,12.092,24.420,0,0.262,0.262,255,255
299,151,0.116,12.354,25.311,0,12.328,25.207,0,0.108,0.106,255,255
300,151,0.100,13.508,24.761,0,13.561,24.682,0,0.095,0.098,255,255
301,151,0.090,13.089,24.708,0,13.115,24.630,0,0.083,0.093,255,255
302,152,0.052,12.144,21.508,0,12.197,21.508,0,0.052,0.052,255,255
303,153,0.459,12.511,18.072,0,12.407,17.679,0,0.407,0.451,255,255
304,153,0.168,12.249,17.705,0,12.407,17.679,0,0.160,0.161,255,255
305,153,0.063,12.459,17.652,0,12.407,17.679,0,0.059,0.063,255,255
306,154,0.127,12.380,25.889,0,12.485,25.836,0,0.117,0.113,255,255
307,155,0.448,12.407,13.298,0,12.590,13.639,0,0.387,0.415,255,255
308,155,0.327,12.852,13.770,0,12.590,13.639,0,0.293,0.321,255,255
309,155,0.317,12.433,13.875,0,12.590,13.639,0,0.284,0.285,255,255
310,155,0.111,12.669,13.561,0,12.590,13.639,0,0.111,0.074,255,255
311,156,1.580,14.374,24.420,0,13.430,23.659,0,1.213,1.464,255,255
312,156,1.525,15.292,21.089,0,14.190,22.111,0,1.503,1.410,255,255
313,156,1.497,12.616,21.403,0,13.744,22.243,0,1.406,1.461,255,255
314,156,1.424,13.430,23.659,0,13.587,22.452,0,1.217,1.269,255,255
315,156,1.123,14.557,21.141,0,14.190,22.111,0,1.038,1.075,255,255
316,156,1.059,12.407,21.849,0,13.193,22.452,0,0.992,1.035,255,255
317,156,0.902,12.459,22.400,0,13.193,22.452,0,0.736,0.832,255,255
318,156,0.741,14.898,22.138,0,14.190,22.111,0,0.709,0.716,255,255
319,156,0.500,13.744,22.243,0,14.190,22.111,0,0.465,0.465,255,255
320,156,0.418,13.823,23.633,0,13.430,23.659,0,0.394,0.419,255,255
321,156,0.417,13.246,24.000,0,13.430,23.659,0,0.387,0.388,255,255
322,156,0.415,13.193,22.452,0,13.587,22.452,0,0.393,0.343,255,255
323,156,0.306,13.587,22.452,0,13.744,22.243,0,0.262,0.169,255,255
324,157,0.464,13.036,6.531,0,12.643,6.610,0,0.401,0.453,255,255
325,157,0.352,12.616,6.898,0,12.643,6.610,0,0.290,0.281,255,255
326,157,0.242,12.616,6.400,0,12.643,6.610,0,0.211,0.237,255,255
327,157,0.205,12.669,7.082,0,12.616,6.898,0,0.191,0.196,255,255
328,157,0.168,12.485,6.584,0,12.643,6.610,0,0.160,0.161,255,255
329,157,0.079,12.538,6.898,0,12.616,6.898,0,0.079,0.079,255,255
330,158,1.496,12.984,11.410,0,12.643,12.669,0,1.304,1.416,255,255
331,158,0.127,12.538,12.616,0,12.643,12.669,0,0.117,0.116,255,255
332,158,0.116,12.669,12.774,0,12.643,12.669,0,0.108,0.116,255,255
333,159,0.513,12.538,20.039,0,12.905,20.354,0,0.484,0.478,255,255
334,160,0.037,12.721,6.295,0,12.748,6.269,0,0.037,0.037,255,255
335,161,0.343,12.984,6.925,0,13.272,6.898,0,0.290,0.297,255,255
336,162,0.690,13.193,4.144,0,13.351,4.748,0,0.623,0.592,255,255
337,162,0.468,13.403,5.193,0,13.351,4.748,0,0.449,0.454,255,255
338,162,0.299,13.220,3.856,0,13.193,4.144,0,0.290,0.299,255,255
339,162,0.275,13.561,4.643,0,13.351,4.748,0,0.235,0.287,255,255
340,162,0.179,13.036,4.092,0,13.193,4.144,0,0.166,0.173,255,255
341,163,0.100,13.115,8.262,0,13.062,8.341,0,0.095,0.104,255,255
342,163,0.026,13.036,8.341,0,13.062,8.341,0,0.026,0.026,255,255
343,163,0.026,13.062,8.341,0,13.062,8.341,0,0.000,0.000,0,0
344,164,0.612,13.193,13.246,0,13.718,13.141,0,0.535,0.550,255,255
345,165,0.063,13.246,13.534,0,13.298,13.508,0,0.059,0.056,255,255
346,166,0.037,13.272,14.531,0,13.298,14.557,0,0.037,0.037,255,255
347,167,0.090,13.325,7.292,0,13.403,7.318,0,0.083,0.083,255,255
348,168,0.063,13.351,14.872,0,13.377,14.925,0,0.059,0.066,255,255
349,169,0.026,13.456,0.052,0,13.456,0.079,0,0.026,0.026,255,255
350,170,0.343,13.587,2.570,0,13.875,2.439,0,0.317,0.320,255,255
351,170,0.142,13.902,2.308,0,13.875,2.439,0,0.134,0.110,255,255
352,170,0.127,13.980,2.492,0,13.875,2.439,0,0.117,0.083,255,255
353,171,0.026,13.666,20.092,0,13.692,20.092,0,0.026,0.026,255,255
