 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
78,28,0.737,6.579,17.684,0,7.316,17.684,0,0.737,0.579,255,255
79,28,0.530,8.105,15.895,0,8.368,16.316,0,0.497,0.474,255,255
80,29,2.253,6.053,14.263,0,5.316,14.947,0,1.006,2.103,255,255
81,29,2.225,6.211,15.316,0,7.158,13.737,0,1.841,2.070,255,255
82,29,1.744,4.368,15.947,0,5.579,15.211,0,1.417,1.496,255,255
83,29,1.038,5.684,16.105,0,6.211,15.316,0,0.949,0.950,255,255
84,29,0.877,8.474,13.316,0,7.684,13.526,0,0.817,0.829,255,255
85,29,0.868,6.789,12.684,0,6.474,13.421,0,0.802,0.657,255,255
86,29,0.855,7.632,12.737,0,7.684,13.526,0,0.791,0.824,255,255
87,29,0.815,6.474,13.421,0,7.158,13.737,0,0.754,0.636,255,255
88,29,0.728,4.263,16.632,0,4.368,15.947,0,0.692,0.725,255,255
89,29,0.675,5.579,15.211,0,6.211,15.316,0,0.640,0.474,255,255
90,29,0.635,5.947,13.684,0,6.474,13.421,0,0.588,0.571,255,255
91,29,0.626,6.211,12.947,0,6.474,13.421,0,0.542,0.572,255,255
92,29,0.614,7.158,13.737,0,7.684,13.526,0,0.567,0.445,255,255
93,29,0.372,5.316,14.947,0,5.579,15.211,0,0.372,0.223,255,255
94,29,0.307,4.263,15.684,0,4.368,15.947,0,0.283,0.272,255,255
95,29,0.307,5.474,14.737,0,5.316,14.947,0,0.263,0.278,255,255
96,30,0.074,4.632,29.684,0,4.684,29.632,0,0.074,0.074,255,255
97,31,0.074,4.737,40.158,0,4.789,40.105,0,0.074,0.074,255,255
98,32,0.403,5.105,41.737,0,4.789,41.842,0,0.333,0.391,255,255
99,32,0.285,4.842,41.579,0,4.789,41.842,0,0.268,0.297,255,255
100,32,0.180,4.737,42.000,0,4.789,41.842,0,0.166,0.164,255,255
101,33,0.127,4.737,46.316,0,4.842,46.368,0,0.118,0.133,255,255
102,34,0.211,4.842,16.947,0,5.053,16.947,0,0.211,0.211,255,255
103,35,1.144,6.000,35.000,0,5.316,35.105,0,0.692,1.036,255,255
104,35,0.583,5.316,35.105,0,5.684,35.474,0,0.521,0.399,255,255
105,35,0.465,4.895,35.000,0,5.316,35.105,0,0.434,0.442,255,255
106,35,0.180,5.842,35.526,0,5.684,35.474,0,0.166,0.164,255,255
107,35,0.158,5.684,35.632,0,5.684,35.474,0,0.158,0.158,255,255
108,36,0.802,5.158,4.158,0,5.895,4.000,0,0.754,0.665,255,255
109,36,0.771,5.053,4.842,0,5.158,4.158,0,0.692,0.704,255,255
110,36,0.666,6.474,4.105,0,5.895,4.000,0,0.588,0.615,255,255
111,36,0.477,6.158,3.632,0,5.895,4.000,0,0.453,0.445,255,255
112,36,0.456,5.474,4.421,0,5.158,4.158,0,0.411,0.413,255,255
113,36,0.359,4.947,4.053,0,5.158,4.158,0,0.235,0.339,255,255
114,37,1.403,5.842,40.895,0,5.737,39.579,0,1.320,1.349,255,255
115,37,1.336,7.105,40.000,0,6.053,39.316,0,1.255,1.272,255,255
116,37,1.156,6.947,38.684,0,6.053,39.316,0,1.095,1.085,255,255
117,37,0.762,5.105,39.895,0,5.737,39.579,0,0.706,0.725,255,255
118,37,0.307,5.737,39.579,0,5.842,39.316,0,0.283,0.105,255,255
119,37,0.211,5.842,39.316,0,6.053,39.316,0,0.211,0.158,255,255
120,37,0.201,5.737,39.158,0,5.842,39.316,0,0.190,0.175,255,255
121,38,0.053,5.158,29.789,0,5.211,29.789,0,0.053,0.053,255,255
122,39,0.592,5.211,11.632,0,5.737,11.579,0,0.529,0.546,255,255
123,40,0.815,5.895,26.000,0,5.474,26.579,0,0.716,0.706,255,255
124,40,0.276,5.263,26.421,0,5.474,26.579,0,0.263,0.241,255,255
125,40,0.149,5.421,26.632,0,5.474,26.579,0,0.074,0.000,0,0
126,41,0.570,5.316,16.895,0,5.421,16.368,0,0.537,0.577,255,255
127,42,1.432,6.368,33.263,0,7.263,34.263,0,1.342,1.240,255,255
128,42,1.218,8.263,33.737,0,7.263,34.263,0,1.130,1.135,255,255
129,42,1.187,7.316,32.000,0,6.368,32.579,0,1.110,1.142,255,255
130,42,1.013,5.421,33.211,0,6.368,33.263,0,0.949,0.971,255,255
131,42,0.728,6.368,32.579,0,6.368,33.263,0,0.684,0.601,255,255
132,42,0.614,6.000,32.211,0,6.368,32.579,0,0.521,0.446,255,255
133,42,0.517,6.632,34.526,0,7.105,34.632,0,0.485,0.496,255,255
134,42,0.499,5.789,31.842,0,6.000,32.211,0,0.424,0.457,255,255
135,42,0.495,7.158,35.105,0,7.105,34.632,0,0.477,0.495,255,255
136,42,0.434,7.105,34.632,0,7.263,34.263,0,0.401,0.308,255,255
137,42,0.254,5.789,32.316,0,6.000,32.211,0,0.235,0.248,255,255
138,43,0.486,5.421,51.632,0,5.474,52.053,0,0.424,0.455,255,255
139,44,0.053,5.474,28.000,0,5.474,28.053,0,0.053,0.053,255,255
140,45,0.316,5.737,52.526,0,6.053,52.526,0,0.316,0.316,255,255
141,46,1.490,7.895,2.579,0,6.789,2.263,0,1.149,1.411,255,255
142,46,0.837,5.895,2.895,0,6.579,2.526,0,0.777,0.792,255,255
143,46,0.753,6.263,1.789,0,6.789,2.263,0,0.708,0.681,255,255
144,46,0.697,6.842,1.632,0,6.789,2.263,0,0.634,0.688,255,255
145,46,0.670,7.316,2.632,0,6.789,2.263,0,0.642,0.630,255,255
146,46,0.477,6.895,2.842,0,6.579,2.526,0,0.447,0.435,255,255
147,46,0.350,6.579,2.526,0,6.789,2.263,0,0.337,0.149,255,255
148,47,0.053,6.000,14.579,0,6.053,14.579,0,0.053,0.053,255,255
149,48,0.074,6.000,29.105,0,6.053,29.158,0,0.074,0.074,255,255
150,49,1.140,7.211,52.947,0,6.474,52.421,0,0.906,1.065,255,255
151,49,0.824,6.368,53.158,0,6.474,52.421,0,0.744,0.772,255,255
152,49,0.561,6.684,51.842,0,6.421,52.263,0,0.497,0.511,255,255
153,49,0.254,6.211,52.368,0,6.421,52.263,0,0.235,0.226,255,255
154,49,0.254,6.421,52.263,0,6.474,52.421,0,0.166,0.127,255,255
155,50,0.372,7.000,29.737,0,6.789,29.474,0,0.337,0.351,255,255
156,50,0.329,6.632,29.211,0,6.789,29.474,0,0.307,0.295,255,255
157,50,0.180,6.947,29.421,0,6.789,29.474,0,0.166,0.180,255,255
158,50,0.149,6.684,29.579,0,6.789,29.474,0,0.149,0.074,255,255
159,52,0.486,6.684,40.526,0,7.105,40.684,0,0.450,0.435,255,255
160,53,2.429,10.789,46.474,0,8.632,47.053,0,2.234,2.280,255,255
161,53,1.332,6.789,47.895,0,7.895,47.421,0,1.202,1.298,255,255
162,53,1.073,9.316,47.842,0,8.632,47.053,0,1.045,1.018,255,255
163,53,1.020,7.474,46.474,0,8.158,47.211,0,1.006,0.978,255,255
164,53,0.539,8.158,47.211,0,8.632,47.053,0,0.499,0.427,255,255
165,53,0.381,7.895,47.421,0,8.158,47.211,0,0.337,0.111,255,255
166,53,0.149,7.895,47.526,0,7.895,47.421,0,0.105,0.149,255,255
167,55,1.770,7.632,45.053,0,8.579,43.737,0,1.621,1.516,255,255
168,55,1.757,9.211,42.211,0,8.737,43.684,0,1.548,1.654,255,255
169,55,1.570,8.737,43.684,0,10.263,43.684,0,1.526,1.378,255,255
170,55,1.547,7.316,43.053,0,8.579,43.737,0,1.437,1.472,255,255
171,55,1.196,11.263,44.053,0,10.263,43.684,0,1.066,1.143,255,255
172,55,1.113,7.053,45.895,0,7.632,45.053,0,1.022,1.036,255,255
173,55,0.701,8.105,45.526,0,7.632,45.053,0,0.670,0.658,255,255
174,55,0.465,10.684,43.579,0,10.263,43.684,0,0.434,0.435,255,255
175,55,0.180,8.579,43.737,0,8.737,43.684,0,0.166,0.111,255,255
176,56,0.307,7.158,31.000,0,7.316,31.211,0,0.263,0.270,255,255
177,57,2.169,7.316,42.579,0,8.632,41.263,0,1.861,2.019,255,255
178,58,2.616,7.368,26.526,0,8.737,28.211,0,2.170,2.436,255,255
179,58,1.581,7.632,29.211,0,8.737,28.211,0,1.491,1.500,255,255
180,58,1.367,10.316,28.421,0,9.211,28.526,0,1.110,1.241,255,255
181,58,1.327,10.211,29.158,0,9.211,28.526,0,1.183,1.263,255,255
182,58,0.771,9.000,29.211,0,9.211,28.526,0,0.716,0.750,255,255
183,58,0.635,8.737,28.211,0,9.211,28.526,0,0.569,0.449,255,255
184,60,1.376,7.526,39.842,0,8.263,39.316,0,0.906,1.252,255,255
185,60,1.007,9.263,38.158,0,8.474,37.737,0,0.895,0.911,255,255
186,60,0.837,8.895,39.737,0,8.263,39.316,0,0.759,0.750,255,255
187,60,0.793,8.158,38.368,0,8.474,37.737,0,0.706,0.552,255,255
188,60,0.793,7.474,38.526,0,8.158,38.368,0,0.702,0.750,255,255
189,60,0.561,8.158,38.368,0,8.263,38.842,0,0.485,0.394,255,255
190,60,0.561,8.474,37.737,0,8.947,37.526,0,0.518,0.513,255,255
191,60,0.517,8.263,38.842,0,8.263,39.316,0,0.474,0.390,255,255
192,60,0.474,8.737,38.842,0,8.263,38.842,0,0.474,0.474,255,255
193,60,0.425,9.211,37.842,0,8.947,37.526,0,0.411,0.382,255,255
194,60,0.359,9.263,37.421,0,8.947,37.526,0,0.333,0.352,255,255
195,61,2.556,8.579,5.368,0,9.000,3.105,0,2.302,2.268,255,255
196,61,1.779,7.632,6.632,0,8.579,5.368,0,1.579,1.512,255,255
197,61,1.301,8.263,3.105,0,9.000,3.105,0,0.737,1.174,255,255
198,61,0.846,9.316,5.211,0,8.579,5.368,0,0.754,0.815,255,255
199,61,0.771,7.737,7.316,0,7.632,6.632,0,0.692,0.723,255,255
200,61,0.719,9.158,3.053,0,9.789,3.158,0,0.640,0.496,255,255
201,61,0.666,9.947,4.158,0,9.842,3.579,0,0.588,0.616,255,255
202,61,0.456,9.526,3.842,0,9.842,3.579,0,0.411,0.422,255,255
203,61,0.443,9.789,3.158,0,9.842,3.579,0,0.424,0.316,255,255
204,61,0.390,9.211,2.684,0,9.158,3.053,0,0.372,0.390,255,255
205,61,0.201,9.947,3.053,0,9.789,3.158,0,0.190,0.201,255,255
206,61,0.180,9.000,3.105,0,9.158,3.053,0,0.166,0.105,255,255
207,61,0.074,7.579,6.684,0,7.632,6.632,0,0.074,0.074,255,255
208,62,0.307,7.579,23.263,0,7.684,23.000,0,0.283,0.300,255,255
209,63,1.135,7.579,35.421,0,8.316,34.684,0,1.042,1.074,255,255
210,63,0.750,8.474,34.000,0,8.316,34.684,0,0.702,0.725,255,255
211,63,0.201,8.474,34.789,0,8.316,34.684,0,0.190,0.186,255,255
212,64,0.053,7.684,46.211,0,7.684,46.263,0,0.053,0.053,255,255
213,65,0.127,8.211,19.105,0,8.263,19.211,0,0.118,0.133,255,255
214,66,0.053,8.316,19.526,0,8.316,19.579,0,0.053,0.053,255,255
215,67,0.127,8.368,14.211,0,8.474,14.158,0,0.118,0.133,255,255
216,68,2.017,8.526,26.000,0,9.263,24.684,0,1.508,1.783,255,255
217,68,0.942,9.737,23.737,0,8.947,24.105,0,0.871,0.885,255,255
218,68,0.710,8.947,24.105,0,9.263,24.684,0,0.659,0.506,255,255
219,68,0.495,8.579,26.474,0,8.526,26.000,0,0.477,0.486,255,255
220,68,0.477,9.632,24.421,0,9.263,24.684,0,0.453,0.435,255,255
221,68,0.201,8.368,25.895,0,8.526,26.000,0,0.190,0.175,255,255
222,68,0.053,8.895,24.105,0,8.947,24.105,0,0.053,0.053,255,255
223,69,0.053,8.579,13.947,0,8.579,14.000,0,0.053,0.053,255,255
224,70,1.363,9.053,30.842,0,9.474,31.895,0,1.134,1.301,255,255
225,70,0.771,10.158,32.105,0,9.474,31.895,0,0.716,0.711,255,255
226,70,0.688,8.895,32.158,0,9.474,31.895,0,0.636,0.624,255,255
227,71,0.561,8.895,35.579,0,9.263,35.895,0,0.485,0.511,255,255
228,71,0.477,9.526,35.526,0,9.263,35.895,0,0.453,0.429,255,255
229,71,0.307,9.526,36.000,0,9.263,35.895,0,0.283,0.272,255,255
230,72,1.556,9.000,50.895,0,9.105,51.947,0,1.058,1.362,255,255
231,72,0.697,8.895,52.421,0,9.105,51.947,0,0.518,0.656,255,255
232,72,0.561,9.474,50.895,0,9.000,50.895,0,0.474,0.473,255,255
233,72,0.412,9.105,50.526,0,9.000,50.895,0,0.383,0.385,255,255
234,72,0.307,9.368,51.842,0,9.105,51.947,0,0.283,0.317,255,255
235,73,1.968,11.421,23.947,0,10.579,22.421,0,1.743,1.831,255,255
236,73,1.490,10.579,22.421,0,11.789,22.105,0,1.251,1.337,255,255
237,73,1.227,9.053,22.684,0,10.105,22.368,0,1.099,1.121,255,255
238,73,1.020,9.368,21.684,0,10.105,22.368,0,1.006,0.931,255,255
239,73,0.837,12.474,21.947,0,11.789,22.105,0,0.702,0.745,255,255
240,73,0.775,12.368,22.579,0,11.789,22.105,0,0.748,0.720,255,255
241,73,0.495,10.105,22.368,0,10.579,22.421,0,0.477,0.434,255,255
242,75,0.158,9.053,48.789,0,9.053,48.947,0,0.158,0.158,255,255
243,76,1.599,9.158,40.947,0,10.158,40.474,0,1.107,1.495,255,255
244,76,1.205,11.211,40.632,0,10.158,40.474,0,1.064,1.167,255,255
245,76,0.583,9.684,40.211,0,10.158,40.474,0,0.542,0.526,255,255
246,76,0.465,10.263,40.053,0,10.158,40.474,0,0.434,0.476,255,255
247,77,0.254,9.263,45.158,0,9.421,45.316,0,0.223,0.217,255,255
248,79,0.530,9.737,32.579,0,10.158,32.316,0,0.497,0.472,255,255
249,80,1.788,9.737,39.211,0,10.947,38.263,0,1.537,1.666,255,255
250,80,1.227,10.895,37.000,0,11.211,38.053,0,1.099,1.160,255,255
251,80,1.147,12.053,37.421,0,11.211,38.053,0,1.053,1.113,255,255
252,80,0.403,11.158,38.579,0,10.947,38.263,0,0.380,0.376,255,255
253,80,0.381,10.947,38.263,0,11.211,38.053,0,0.337,0.249,255,255
254,82,0.732,10.158,8.579,0,10.684,8.368,0,0.567,0.689,255,255
255,82,0.561,10.421,8.789,0,10.684,8.368,0,0.497,0.542,255,255
256,82,0.127,10.789,8.421,0,10.684,8.368,0,0.118,0.127,255,255
257,83,0.728,11.474,50.842,0,10.789,50.737,0,0.692,0.706,255,255
258,83,0.601,10.211,50.684,0,10.789,50.737,0,0.581,0.587,255,255
259,83,0.539,10.947,51.211,0,10.789,50.737,0,0.499,0.516,255,255
260,84,0.657,10.474,27.579,0,10.842,27.105,0,0.600,0.653,255,255
261,85,0.806,11.105,11.947,0,11.737,11.526,0,0.759,0.647,255,255
262,85,0.635,10.579,11.789,0,11.105,11.947,0,0.549,0.588,255,255
263,85,0.561,10.737,12.263,0,11.105,11.947,0,0.485,0.496,255,255
264,85,0.477,12.000,11.158,0,11.737,11.526,0,0.453,0.492,255,255
265,85,0.477,12.000,11.895,0,11.737,11.526,0,0.453,0.423,255,255
266,86,0.815,10.579,16.053,0,10.895,15.474,0,0.659,0.744,255,255
267,86,0.254,10.684,15.579,0,10.895,15.474,0,0.235,0.255,255,255
268,86,0.232,11.105,15.421,0,10.895,15.474,0,0.217,0.217,255,255
269,87,0.074,10.842,10.368,0,10.895,10.316,0,0.074,0.074,255,255
270,88,0.539,10.947,11.316,0,11.000,10.842,0,0.477,0.478,255,255
271,89,3.064,12.895,39.737,0,13.579,37.316,0,2.516,2.842,255,255
272,89,2.423,15.684,36.158,0,13.632,36.947,0,2.199,2.280,255,255
273,89,1.494,11.737,41.263,0,12.579,40.211,0,1.348,1.277,255,255
274,89,1.349,12.579,35.842,0,13.474,36.789,0,1.303,1.084,255,255
275,89,1.222,14.263,35.895,0,13.474,36.789,0,1.193,1.166,255,255
276,89,1.051,12.526,37.579,0,13.211,36.947,0,0.931,0.989,255,255
277,89,1.035,12.263,36.737,0,13.211,36.947,0,0.970,0.857,255,255
278,89,1.007,11.474,35.789,0,12.105,35.211,0,0.857,0.832,255,255
279,89,0.973,12.211,34.316,0,12.316,35.158,0,0.849,0.922,255,255
280,89,0.898,12.316,35.158,0,12.579,35.842,0,0.733,0.693,255,255
281,89,0.824,13.632,39.947,0,12.895,39.737,0,0.766,0.798,255,255
282,89,0.802,11.000,41.421,0,11.737,41.263,0,0.754,0.650,255,255
283,89,0.675,11.947,35.947,0,12.579,35.842,0,0.640,0.669,255,255
284,89,0.635,12.947,40.632,0,12.579,40.211,0,0.559,0.577,255,255
285,89,0.604,12.579,40.211,0,12.895,39.737,0,0.569,0.470,255,255
286,89,0.517,11.789,36.842,0,12.263,36.737,0,0.485,0.339,255,255
287,89,0.390,13.211,36.947,0,13.474,36.789,0,0.307,0.217,255,255
288,89,0.390,13.579,37.316,0,13.632,36.947,0,0.372,0.263,255,255
289,89,0.359,11.316,36.053,0,11.474,35.789,0,0.307,0.270,255,255
290,89,0.359,11.789,35.316,0,12.105,35.211,0,0.333,0.358,255,255
291,89,0.307,11.211,35.684,0,11.474,35.789,0,0.283,0.269,255,255
292,89,0.245,13.474,36.789,0,13.632,36.947,0,0.223,0.074,255,255
293,89,0.232,11.842,37.053,0,11.789,36.842,0,0.217,0.232,255,255
294,89,0.232,11.947,41.211,0,11.737,41.263,0,0.217,0.239,255,255
295,89,0.232,12.105,35.211,0,12.316,35.158,0,0.217,0.074,255,255
296,89,0.201,11.684,36.684,0,11.789,36.842,0,0.190,0.197,255,255
297,89,0.127,12.316,36.632,0,12.263,36.737,0,0.118,0.127,255,255
298,89,0.074,10.947,41.474,0,11.000,41.421,0,0.074,0.074,255,255
299,89,0.053,13.526,37.316,0,13.579,37.316,0,0.053,0.053,255,255
300,89,0.053,11.000,41.421,0,11.000,41.421,0,0.000,0.000,0,0
301,90,0.074,11.053,42.211,0,11.105,42.158,0,0.074,0.074,255,255
302,91,1.784,11.368,19.842,0,11.211,18.421,0,1.430,1.682,255,255
303,91,0.701,11.737,18.105,0,11.211,18.421,0,0.614,0.717,255,255
304,91,0.285,11.158,18.158,0,11.211,18.421,0,0.268,0.275,255,255
305,92,2.904,11.842,26.789,0,14.105,25.316,0,2.701,2.708,255,255
306,92,2.336,14.105,25.316,0,14.789,23.263,0,2.164,2.129,255,255
307,92,1.595,14.053,29.368,0,15.368,28.842,0,1.417,1.328,255,255
308,92,1.450,15.158,24.684,0,14.105,25.316,0,1.228,1.370,255,255
309,92,1.205,11.895,27.895,0,12.579,28.526,0,0.931,1.014,255,255
310,92,1.205,12.842,30.053,0,13.737,30.579,0,1.038,1.044,255,255
311,92,1.131,14.105,31.789,0,14.421,30.789,0,1.049,1.041,255,255
312,92,1.038,11.526,27.053,0,11.895,27.895,0,0.919,0.843,255,255
313,92,1.026,13.158,29.579,0,14.053,29.368,0,0.919,0.837,255,255
314,92,0.986,14.579,21.789,0,14.842,22.579,0,0.832,0.906,255,255
315,92,0.982,15.684,23.474,0,14.789,23.263,0,0.919,0.955,255,255
316,92,0.955,12.421,29.053,0,13.158,29.579,0,0.906,0.720,255,255
317,92,0.942,11.421,30.211,0,11.737,29.474,0,0.802,0.912,255,255
318,92,0.942,12.105,30.263,0,12.842,30.053,0,0.766,0.783,255,255
319,92,0.929,15.158,28.000,0,15.368,28.842,0,0.868,0.874,255,255
320,92,0.920,14.211,30.105,0,14.053,29.368,0,0.754,0.859,255,255
321,92,0.859,11.737,29.474,0,12.421,29.053,0,0.803,0.711,255,255
322,92,0.771,13.737,30.579,0,14.421,30.789,0,0.716,0.415,255,255
323,92,0.741,16.000,28.579,0,15.368,28.842,0,0.684,0.641,255,255
324,92,0.741,13.211,28.789,0,12.579,28.526,0,0.684,0.702,255,255
325,92,0.706,14.789,23.263,0,14.842,22.579,0,0.686,0.592,255,255
326,92,0.697,15.053,30.632,0,14.421,30.789,0,0.651,0.612,255,255
327,92,0.635,12.842,30.053,0,13.158,29.579,0,0.569,0.441,255,255
328,92,0.592,12.421,29.053,0,12.579,28.526,0,0.549,0.427,255,255
329,92,0.456,11.632,26.421,0,11.842,26.789,0,0.424,0.398,255,255
330,92,0.443,15.053,21.842,0,15.105,22.263,0,0.424,0.455,255,255
331,92,0.425,11.526,27.053,0,11.842,26.789,0,0.411,0.223,255,255
332,92,0.425,14.842,22.579,0,15.105,22.263,0,0.411,0.350,255,255
333,92,0.381,11.421,29.316,0,11.737,29.474,0,0.353,0.352,255,255
334,92,0.241,13.947,30.474,0,13.737,30.579,0,0.235,0.241,255,255
335,92,0.232,11.316,27.105,0,11.526,27.053,0,0.217,0.221,255,255
336,92,0.201,12.263,30.368,0,12.105,30.263,0,0.190,0.201,255,255
337,92,0.127,11.789,27.947,0,11.895,27.895,0,0.118,0.133,255,255
338,92,0.127,13.789,30.684,0,13.737,30.579,0,0.118,0.127,255,255
339,92,0.127,15.211,22.316,0,15.105,22.263,0,0.118,0.127,255,255
340,92,0.074,12.053,30.316,0,12.105,30.263,0,0.074,0.074,255,255
341,93,0.561,11.316,46.000,0,11.474,45.684,0,0.353,0.481,255,255
342,94,0.074,11.421,52.526,0,11.474,52.579,0,0.074,0.074,255,255
343,95,0.127,11.474,16.947,0,11.526,16.842,0,0.118,0.111,255,255
344,96,0.889,11.842,2.421,0,12.579,2.579,0,0.754,0.783,255,255
345,97,2.222,13.000,8.684,0,14.842,7.842,0,2.025,2.048,255,255
346,97,2.011,15.158,5.579,0,15.000,7.158,0,1.587,1.817,255,255
