Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
23,0.164,2.649,17.023,0,2.780,16.944,0,0.153,0.169,255,255
25,0.284,3.069,20.170,0,3.148,20.407,0,0.249,0.263,255,255
26,0.306,3.200,16.551,0,3.252,16.289,0,0.267,0.295,255,255
27,0.052,3.672,3.489,0,3.672,3.541,0,0.052,0.052,255,255
29,0.142,3.777,7.790,0,3.803,7.921,0,0.134,0.148,255,255
30,0.026,3.882,8.052,0,3.908,8.052,0,0.026,0.026,255,255
31,0.090,3.882,20.485,0,3.908,20.564,0,0.083,0.080,255,255
32,4.678,13.534,23.082,0,10.203,19.830,0,4.656,4.659,255,255
32,4.419,8.525,13.325,0,11.593,16.472,0,4.396,4.328,255,255
32,4.416,13.193,12.695,0,14.636,8.892,0,4.068,4.344,255,255
32,4.177,7.082,21.902,0,10.151,19.226,0,4.071,4.089,255,255
32,4.133,9.207,11.331,0,12.092,14.269,0,4.118,4.106,255,255
32,4.094,15.475,16.656,0,12.511,14.085,0,3.923,4.032,255,255
32,4.048,9.075,11.672,0,11.961,14.479,0,4.025,4.017,255,255
32,4.006,10.151,19.226,0,12.984,22.059,0,4.006,3.895,255,255
32,3.961,16.551,16.289,0,13.875,13.482,0,3.877,3.912,255,255
32,3.802,8.262,25.495,0,11.174,23.397,0,3.589,3.654,255,255
32,3.761,15.082,3.934,0,16.734,1.128,0,3.257,3.642,255,255
32,3.714,16.577,20.616,0,13.613,19.436,0,3.190,3.547,255,255
32,3.703,16.341,10.780,0,13.692,13.325,0,3.673,3.679,255,255
32,3.661,8.026,23.948,0,10.597,21.351,0,3.654,3.648,255,255
32,3.596,11.016,9.338,0,12.721,12.197,0,3.329,3.413,255,255
32,3.479,11.016,7.187,0,10.859,9.311,0,2.130,3.256,255,255
32,3.404,14.085,13.482,0,16.577,15.685,0,3.326,3.298,255,255
32,3.105,10.072,11.908,0,12.275,14.085,0,3.097,3.042,255,255
32,3.066,6.662,13.062,0,7.003,15.607,0,2.567,2.898,255,255
32,3.060,17.154,9.784,0,15.161,7.580,0,2.971,3.031,255,255
32,3.055,6.584,19.121,0,8.813,17.128,0,2.991,3.000,255,255
32,3.021,10.964,17.679,0,13.246,19.462,0,2.896,2.946,255,255
32,2.966,16.236,4.669,0,18.203,2.518,0,2.915,2.887,255,255
32,2.898,15.502,17.338,0,13.508,19.410,0,2.875,2.869,255,255
32,2.881,12.197,5.010,0,14.374,3.489,0,2.656,2.783,255,255
32,2.785,5.010,17.128,0,7.003,15.607,0,2.508,2.756,255,255
32,2.749,9.941,12.931,0,11.908,14.820,0,2.727,2.671,255,255
32,2.649,12.459,0.970,0,13.902,3.016,0,2.503,2.449,255,255
32,2.497,14.374,3.489,0,15.869,1.626,0,2.388,2.432,255,255
32,2.461,12.774,9.757,0,12.721,12.197,0,2.440,2.467,255,255
32,2.443,15.502,7.003,0,15.764,4.669,0,2.349,2.302,255,255
32,2.440,7.003,15.607,0,8.813,17.128,0,2.364,2.260,255,255
32,2.425,18.597,7.633,0,17.416,5.718,0,2.249,2.402,255,255
32,2.401,18.308,9.915,0,20.590,9.784,0,2.286,2.293,255,255
32,2.394,16.367,10.492,0,14.636,8.892,0,2.357,2.360,255,255
32,2.337,10.597,21.351,0,11.174,23.397,0,2.126,2.173,255,255
32,2.173,20.774,7.948,0,20.590,9.784,0,1.845,2.062,255,255
32,2.131,14.085,13.482,0,15.738,12.328,0,2.016,2.020,255,255
32,2.071,20.590,9.784,0,22.505,10.125,0,1.945,1.947,255,255
32,2.030,12.354,8.341,0,13.928,7.239,0,1.921,2.001,255,255
32,2.022,8.892,9.180,0,10.859,9.311,0,1.972,1.963,255,255
32,1.955,4.879,18.623,0,6.584,19.121,0,1.776,1.796,255,255
32,1.897,5.770,20.616,0,6.584,19.121,0,1.702,1.739,255,255
32,1.897,4.800,16.157,0,6.243,15.711,0,1.510,1.828,255,255
32,1.879,12.931,1.259,0,14.164,2.597,0,1.819,1.837,255,255
32,1.873,13.613,19.436,0,15.030,18.334,0,1.794,1.797,255,255
32,1.812,14.216,23.161,0,12.984,22.059,0,1.653,1.734,255,255
32,1.805,11.593,16.472,0,11.908,14.820,0,1.682,1.773,255,255
32,1.802,8.813,17.128,0,10.387,17.679,0,1.667,1.739,255,255
32,1.763,17.023,11.174,0,15.738,12.328,0,1.727,1.737,255,255
32,1.728,10.203,19.830,0,10.597,21.351,0,1.571,1.598,255,255
32,1.722,8.630,12.118,0,9.941,12.931,0,1.543,1.668,255,255
32,1.713,18.282,5.456,0,19.593,6.426,0,1.632,1.685,255,255
32,1.695,12.380,2.230,0,13.587,3.410,0,1.688,1.674,255,255
32,1.664,11.174,23.397,0,12.066,24.630,0,1.522,1.504,255,255
32,1.652,15.449,1.521,0,14.243,2.492,0,1.548,1.625,255,255
32,1.645,10.151,19.226,0,10.387,17.679,0,1.565,1.539,255,255
32,1.637,15.502,7.003,0,16.682,8.105,0,1.615,1.554,255,255
32,1.615,16.236,4.669,0,17.416,5.718,0,1.579,1.525,255,255
32,1.598,8.315,7.921,0,8.472,9.259,0,1.347,1.407,255,255
32,1.550,23.423,12.852,0,24.000,11.541,0,1.433,1.417,255,255
32,1.550,23.843,11.357,0,24.682,10.177,0,1.448,1.483,255,255
32,1.516,24.000,11.541,0,25.364,11.541,0,1.364,1.384,255,255
32,1.482,17.390,8.813,0,18.308,9.915,0,1.434,1.397,255,255
32,1.473,24.052,9.836,0,23.003,10.859,0,1.465,1.473,255,255
32,1.467,10.964,17.679,0,11.593,16.472,0,1.361,1.322,255,255
32,1.462,21.482,11.252,0,22.505,10.230,0,1.447,1.378,255,255
32,1.450,11.751,5.587,0,12.721,6.374,0,1.249,1.317,255,255
32,1.435,5.036,15.528,0,6.243,15.711,0,1.220,1.389,255,255
32,1.417,14.636,8.892,0,15.030,7.659,0,1.294,1.277,255,255
32,1.407,15.738,12.328,0,17.102,12.380,0,1.365,1.331,255,255
32,1.366,11.725,2.623,0,12.616,3.620,0,1.337,1.333,255,255
32,1.366,12.407,7.685,0,13.403,6.846,0,1.303,1.269,255,255
32,1.355,24.341,10.203,0,23.475,11.200,0,1.320,1.326,255,255
32,1.349,17.233,1.574,0,18.203,2.413,0,1.283,1.308,255,255
32,1.346,15.030,18.334,0,16.289,18.177,0,1.269,1.291,255,255
32,1.321,18.282,5.456,0,19.331,4.800,0,1.237,1.298,255,255
32,1.319,22.321,8.551,0,22.846,9.652,0,1.220,1.241,255,255
32,1.297,13.928,7.239,0,15.030,7.659,0,1.179,1.220,255,255
32,1.295,6.479,22.925,0,7.082,21.902,0,1.188,1.216,255,255
32,1.291,5.954,21.823,0,7.082,21.902,0,1.131,1.207,255,255
32,1.286,13.036,23.869,0,12.066,24.630,0,1.233,1.228,255,255
32,1.279,12.511,14.085,0,13.193,13.089,0,1.208,1.158,255,255
32,1.274,7.738,26.413,0,8.052,25.652,0,0.823,1.151,255,255
32,1.259,11.436,2.728,0,12.144,3.672,0,1.180,1.221,255,255
32,1.244,7.134,8.892,0,8.052,9.626,0,1.176,1.210,255,255
32,1.244,9.023,10.518,0,8.262,9.626,0,1.172,1.201,255,255
32,1.244,16.682,8.105,0,17.915,8.131,0,1.233,1.156,255,255
32,1.242,9.390,10.964,0,10.072,11.908,0,1.165,1.170,255,255
32,1.242,18.203,2.518,0,19.174,3.174,0,1.171,1.179,255,255
32,1.229,15.134,1.075,0,14.243,1.889,0,1.207,1.201,255,255
32,1.224,13.246,19.462,0,14.111,20.328,0,1.224,1.150,255,255
32,1.224,17.102,13.561,0,17.102,12.380,0,1.180,1.211,255,255
32,1.207,14.111,21.534,0,14.111,20.328,0,1.207,1.207,255,255
32,1.170,14.111,20.328,0,14.820,21.167,0,1.098,1.117,255,255
32,1.168,18.597,11.121,0,18.203,10.256,0,0.951,1.131,255,255
32,1.157,21.797,6.452,0,20.905,5.849,0,1.077,1.082,255,255
32,1.146,3.961,18.964,0,4.879,18.623,0,0.979,1.078,255,255
32,1.142,18.203,11.331,0,17.495,12.066,0,1.020,1.092,255,255
32,1.139,20.197,5.639,0,19.410,4.826,0,1.132,1.118,255,255
32,1.137,9.548,8.315,0,8.892,9.180,0,1.086,1.106,255,255
32,1.133,17.521,16.630,0,17.285,15.659,0,0.999,1.070,255,255
32,1.123,12.616,3.620,0,13.587,3.410,0,0.993,0.945,255,255
32,1.070,7.974,13.010,0,7.134,12.616,0,0.927,1.027,255,255
32,1.041,17.207,12.380,0,18.020,12.931,0,0.982,0.983,255,255
32,1.026,15.816,18.807,0,15.030,18.334,0,0.918,1.000,255,255
32,1.024,19.567,4.800,0,20.407,4.774,0,0.840,0.919,255,255
32,1.017,4.170,19.331,0,4.879,18.623,0,1.002,1.007,255,255
32,1.017,15.082,3.934,0,15.764,4.669,0,1.002,0.932,255,255
32,1.009,17.128,10.387,0,18.072,10.334,0,0.946,0.968,255,255
32,1.002,6.689,9.285,0,7.397,9.993,0,1.002,1.002,255,255
32,1.002,16.682,8.105,0,17.390,8.813,0,1.002,0.927,255,255
32,0.998,20.380,4.407,0,19.567,4.800,0,0.903,0.974,255,255
32,0.994,12.800,26.177,0,12.669,25.259,0,0.927,0.953,255,255
32,0.982,10.911,3.698,0,11.698,3.908,0,0.814,0.958,255,255
32,0.974,17.416,5.718,0,18.282,5.456,0,0.904,0.888,255,255
32,0.973,23.056,9.521,0,23.764,8.918,0,0.930,0.918,255,255
32,0.965,11.803,6.033,0,12.590,6.426,0,0.880,0.902,255,255
32,0.924,18.020,12.931,0,18.675,12.433,0,0.824,0.842,255,255
32,0.913,22.505,10.230,0,23.003,10.859,0,0.803,0.807,255,255
32,0.911,12.669,25.259,0,13.482,25.443,0,0.834,0.816,255,255
32,0.893,13.797,1.180,0,14.243,1.889,0,0.837,0.853,255,255
32,0.893,14.374,3.489,0,15.082,3.934,0,0.837,0.740,255,255
32,0.879,12.066,24.630,0,12.669,25.259,0,0.872,0.850,255,255
32,0.878,12.721,6.374,0,13.403,6.846,0,0.829,0.768,255,255
32,0.876,7.161,10.256,0,7.266,10.964,0,0.716,0.801,255,255
32,0.874,19.593,6.426,0,20.275,6.111,0,0.751,0.758,255,255
32,0.863,11.567,4.695,0,11.698,3.908,0,0.798,0.770,255,255
32,0.856,13.482,25.443,0,14.138,24.997,0,0.793,0.765,255,255
32,0.856,7.554,13.246,0,7.134,12.616,0,0.757,0.803,255,255
32,0.852,11.698,7.921,0,12.407,7.685,0,0.747,0.806,255,255
32,0.850,13.823,22.085,0,12.984,22.059,0,0.840,0.846,255,255
32,0.839,24.341,9.364,0,23.764,8.918,0,0.729,0.782,255,255
32,0.834,18.098,16.236,0,17.652,15.633,0,0.750,0.813,255,255
32,0.831,11.016,9.338,0,11.620,8.787,0,0.817,0.775,255,255
32,0.826,6.243,15.711,0,7.003,15.607,0,0.768,0.744,255,255
32,0.824,23.869,9.495,0,23.056,9.521,0,0.814,0.819,255,255
32,0.819,18.203,2.413,0,18.833,1.993,0,0.757,0.673,255,255
32,0.809,10.125,11.121,0,10.072,11.908,0,0.789,0.814,255,255
32,0.799,7.266,13.534,0,6.662,13.062,0,0.766,0.764,255,255
32,0.799,16.813,1.128,0,17.390,0.630,0,0.762,0.694,255,255
32,0.788,16.997,15.056,0,17.285,15.659,0,0.669,0.746,255,255
32,0.787,9.154,12.931,0,9.941,12.931,0,0.787,0.787,255,255
32,0.786,24.157,8.393,0,23.764,8.918,0,0.656,0.715,255,255
32,0.784,18.702,1.731,0,18.754,1.049,0,0.684,0.718,255,255
32,0.775,16.420,0.236,0,16.131,0.787,0,0.622,0.725,255,255
32,0.766,13.613,25.941,0,13.482,25.443,0,0.515,0.711,255,255
32,0.764,24.026,13.062,0,23.423,12.852,0,0.639,0.726,255,255
32,0.757,6.610,10.754,0,7.161,10.256,0,0.743,0.631,255,255
32,0.752,18.020,13.770,0,18.072,13.062,0,0.710,0.720,255,255
32,0.745,16.131,0.787,0,16.734,1.128,0,0.693,0.618,255,255
32,0.740,19.410,1.600,0,18.833,1.993,0,0.698,0.711,255,255
32,0.738,20.984,5.246,0,20.905,5.849,0,0.608,0.688,255,255
32,0.723,6.452,11.279,0,6.610,10.754,0,0.548,0.684,255,255
32,0.721,20.407,4.774,0,20.984,4.538,0,0.623,0.599,255,255
32,0.719,16.577,15.685,0,17.285,15.659,0,0.709,0.658,255,255
32,0.718,6.662,13.062,0,7.134,12.616,0,0.649,0.644,255,255
32,0.718,15.161,7.580,0,15.502,7.003,0,0.670,0.610,255,255
32,0.712,17.285,15.659,0,17.495,15.056,0,0.639,0.578,255,255
32,0.704,17.548,11.384,0,17.495,12.066,0,0.684,0.693,255,255
32,0.704,18.072,8.866,0,17.390,8.813,0,0.684,0.693,255,255
32,0.694,12.721,12.197,0,13.193,12.695,0,0.686,0.631,255,255
32,0.692,25.915,11.882,0,25.364,11.541,0,0.648,0.652,255,255
32,0.690,11.252,5.272,0,11.751,5.587,0,0.589,0.668,255,255
32,0.688,13.403,6.846,0,13.928,7.239,0,0.656,0.589,255,255
32,0.688,15.344,21.561,0,14.820,21.167,0,0.656,0.659,255,255
32,0.688,25.233,9.128,0,25.600,9.626,0,0.619,0.675,255,255
32,0.686,8.682,7.449,0,8.315,7.921,0,0.598,0.626,255,255
32,0.681,19.384,2.256,0,18.833,1.993,0,0.610,0.616,255,255
32,0.681,22.243,8.026,0,22.321,8.551,0,0.530,0.631,255,255
32,0.677,19.593,4.275,0,19.331,4.800,0,0.587,0.642,255,255
32,0.668,12.118,6.898,0,12.590,6.426,0,0.668,0.631,255,255
32,0.666,17.941,15.108,0,17.652,15.633,0,0.599,0.632,255,255
32,0.659,14.138,24.997,0,14.557,24.603,0,0.575,0.547,255,255
32,0.650,22.505,10.125,0,22.846,9.652,0,0.582,0.593,255,255
32,0.649,21.534,4.721,0,20.984,4.538,0,0.581,0.615,255,255
32,0.647,14.243,1.889,0,14.243,2.492,0,0.603,0.575,255,255
32,0.644,23.003,10.859,0,23.475,11.200,0,0.582,0.535,255,255
32,0.640,10.151,19.226,0,10.203,19.830,0,0.606,0.517,255,255
32,0.640,21.482,4.170,0,20.984,4.459,0,0.576,0.590,255,255
32,0.625,8.315,24.892,0,8.262,25.495,0,0.606,0.624,255,255
32,0.624,25.364,11.541,0,25.679,11.069,0,0.567,0.544,255,255
32,0.607,18.780,11.934,0,18.675,12.433,0,0.509,0.561,255,255
32,0.603,21.272,3.803,0,20.905,4.223,0,0.558,0.569,255,255
32,0.596,13.193,13.089,0,13.692,13.325,0,0.551,0.518,255,255
32,0.592,19.777,6.898,0,19.593,6.426,0,0.507,0.563,255,255
32,0.583,5.115,20.879,0,5.666,20.800,0,0.556,0.565,255,255
32,0.581,20.275,6.111,0,20.721,5.823,0,0.531,0.493,255,255
32,0.577,10.387,17.679,0,10.964,17.679,0,0.577,0.551,255,255
32,0.574,18.256,1.075,0,18.754,1.049,0,0.499,0.539,255,255
32,0.565,13.902,3.016,0,14.164,2.597,0,0.495,0.505,255,255
32,0.565,13.928,3.200,0,14.374,3.489,0,0.531,0.476,255,255
32,0.559,12.380,0.525,0,12.459,0.970,0,0.453,0.513,255,255
32,0.559,7.134,12.118,0,7.134,12.616,0,0.498,0.479,255,255
32,0.553,18.203,14.767,0,17.731,14.610,0,0.498,0.531,255,255
32,0.546,7.869,9.941,0,8.262,10.308,0,0.538,0.482,255,255
32,0.544,21.193,11.646,0,21.482,11.252,0,0.488,0.505,255,255
32,0.544,11.698,3.908,0,12.144,3.672,0,0.505,0.383,255,255
32,0.524,18.466,13.377,0,18.072,13.062,0,0.504,0.497,255,255
32,0.511,25.154,9.784,0,25.600,9.626,0,0.473,0.428,255,255
32,0.509,12.144,3.672,0,12.616,3.620,0,0.475,0.473,255,255
32,0.508,6.793,9.915,0,7.161,10.256,0,0.501,0.487,255,255
32,0.502,12.852,1.233,0,12.459,0.970,0,0.473,0.475,255,255
32,0.496,17.259,0.210,0,17.390,0.630,0,0.440,0.466,255,255
32,0.494,7.397,9.993,0,7.869,9.941,0,0.475,0.426,255,255
32,0.487,8.551,10.675,0,8.262,10.308,0,0.467,0.456,255,255
32,0.480,16.682,18.807,0,16.341,18.544,0,0.430,0.467,255,255
32,0.480,18.754,1.049,0,18.964,0.656,0,0.446,0.402,255,255
32,0.474,11.725,5.167,0,11.751,5.587,0,0.420,0.447,255,255
32,0.474,19.331,3.567,0,19.174,3.174,0,0.424,0.439,255,255
32,0.472,15.764,4.669,0,16.236,4.669,0,0.472,0.446,255,255
32,0.471,11.961,9.102,0,11.620,8.787,0,0.464,0.450,255,255
32,0.471,18.230,8.472,0,17.915,8.131,0,0.464,0.450,255,255
32,0.471,18.387,1.390,0,18.702,1.731,0,0.464,0.450,255,255
32,0.465,11.908,8.393,0,11.672,8.656,0,0.353,0.429,255,255
32,0.460,14.479,25.285,0,14.138,24.997,0,0.447,0.439,255,255
32,0.459,11.489,8.289,0,11.672,8.656,0,0.411,0.442,255,255
32,0.457,8.236,10.754,0,8.262,10.308,0,0.447,0.463,255,255
32,0.454,8.262,9.626,0,8.472,9.259,0,0.423,0.381,255,255
32,0.452,17.810,14.190,0,17.731,14.610,0,0.427,0.434,255,255
32,0.452,16.682,17.548,0,16.577,17.941,0,0.407,0.443,255,255
32,0.452,8.472,9.259,0,8.892,9.180,0,0.427,0.406,255,255
32,0.450,22.584,8.210,0,22.321,8.551,0,0.430,0.390,255,255
32,0.448,7.213,11.331,0,7.266,10.964,0,0.371,0.428,255,255
32,0.448,23.475,11.200,0,23.843,11.357,0,0.400,0.376,255,255
32,0.443,20.538,4.039,0,20.905,4.223,0,0.411,0.413,255,255
32,0.443,13.587,3.410,0,13.928,3.200,0,0.400,0.381,255,255
32,0.443,24.682,10.177,0,24.866,9.810,0,0.411,0.327,255,255
32,0.434,17.207,12.380,0,17.495,12.066,0,0.427,0.360,255,255
32,0.423,7.449,11.856,0,7.134,12.118,0,0.410,0.402,255,255
32,0.422,17.574,14.951,0,17.731,14.610,0,0.376,0.359,255,255
32,0.417,11.987,0.577,0,12.170,0.918,0,0.387,0.379,255,255
32,0.417,12.066,7.554,0,12.407,7.685,0,0.365,0.374,255,255
32,0.415,21.534,11.646,0,21.482,11.252,0,0.397,0.411,255,255
32,0.415,13.193,12.695,0,13.193,13.089,0,0.393,0.352,255,255
32,0.411,16.289,18.177,0,16.341,18.544,0,0.371,0.335,255,255
32,0.406,8.367,25.993,0,8.052,25.810,0,0.364,0.368,255,255
32,0.402,11.830,4.957,0,11.567,4.695,0,0.371,0.374,255,255
32,0.402,16.289,18.177,0,16.577,17.941,0,0.373,0.303,255,255
32,0.402,6.295,10.597,0,6.610,10.754,0,0.352,0.374,255,255
32,0.397,6.977,11.226,0,7.266,10.964,0,0.390,0.376,255,255
32,0.394,17.285,15.659,0,17.652,15.633,0,0.368,0.262,255,255
32,0.391,7.161,10.256,0,7.397,9.993,0,0.353,0.320,255,255
32,0.391,7.869,9.941,0,8.052,9.626,0,0.364,0.283,255,255
32,0.389,14.767,21.534,0,14.820,21.167,0,0.371,0.374,255,255
32,0.386,18.702,0.393,0,18.964,0.656,0,0.371,0.370,255,255
32,0.384,18.203,10.256,0,18.308,9.915,0,0.357,0.271,255,255
32,0.384,21.351,4.459,0,20.984,4.459,0,0.367,0.390,255,255
32,0.382,6.846,11.043,0,6.610,10.754,0,0.373,0.360,255,255
32,0.378,11.908,14.820,0,11.961,14.479,0,0.345,0.289,255,255
32,0.375,20.511,5.534,0,20.721,5.823,0,0.357,0.347,255,255
32,0.369,16.000,1.102,0,16.131,0.787,0,0.341,0.340,255,255
32,0.365,20.092,5.823,0,20.275,6.111,0,0.342,0.330,255,255
32,0.363,6.111,20.669,0,5.770,20.616,0,0.345,0.344,255,255
32,0.352,24.525,9.784,0,24.866,9.810,0,0.342,0.342,255,255
32,0.332,18.964,12.538,0,18.675,12.433,0,0.307,0.311,255,255
32,0.332,25.679,10.780,0,25.679,11.069,0,0.289,0.313,255,255
32,0.327,16.970,1.390,0,16.813,1.128,0,0.306,0.295,255,255
32,0.321,19.252,0.734,0,18.964,0.656,0,0.299,0.330,255,255
32,0.321,18.046,10.623,0,18.072,10.334,0,0.290,0.317,255,255
32,0.317,11.593,4.957,0,11.567,4.695,0,0.264,0.284,255,255
32,0.317,18.702,1.731,0,18.833,1.993,0,0.293,0.232,255,255
32,0.310,12.170,0.918,0,12.459,0.970,0,0.293,0.267,255,255
32,0.306,8.262,13.220,0,8.525,13.325,0,0.283,0.276,255,255
32,0.306,17.233,14.951,0,17.495,15.056,0,0.283,0.277,255,255
32,0.306,12.092,14.269,0,12.275,14.085,0,0.260,0.222,255,255
32,0.306,25.600,9.626,0,25.862,9.731,0,0.283,0.207,255,255
32,0.301,8.157,7.685,0,8.315,7.921,0,0.284,0.279,255,255
32,0.299,24.866,9.810,0,25.154,9.784,0,0.290,0.265,255,255
32,0.290,8.052,25.652,0,8.262,25.495,0,0.262,0.192,255,255
32,0.284,13.246,19.462,0,13.508,19.410,0,0.267,0.227,255,255
32,0.269,26.098,9.652,0,25.862,9.731,0,0.249,0.267,255,255
32,0.269,20.905,4.223,0,20.984,4.459,0,0.249,0.186,255,255
32,0.264,8.000,26.544,0,7.790,26.623,0,0.224,0.271,255,255
32,0.264,16.184,18.728,0,16.341,18.544,0,0.242,0.233,255,255
32,0.264,11.961,14.479,0,12.092,14.269,0,0.247,0.218,255,255
32,0.264,22.846,9.652,0,23.056,9.521,0,0.247,0.182,255,255
32,0.258,12.275,14.085,0,12.511,14.085,0,0.236,0.190,255,255
32,0.253,7.187,11.908,0,7.134,12.118,0,0.216,0.235,255,255
32,0.253,16.000,1.285,0,15.816,1.416,0,0.226,0.230,255,255
32,0.253,17.443,0.970,0,17.548,0.761,0,0.235,0.237,255,255
32,0.249,13.692,13.325,0,13.875,13.482,0,0.242,0.219,255,255
32,0.249,23.843,11.357,0,24.000,11.541,0,0.242,0.153,255,255
32,0.242,5.666,20.800,0,5.770,20.616,0,0.211,0.167,255,255
32,0.242,17.390,0.630,0,17.548,0.761,0,0.205,0.134,255,255
32,0.232,20.459,4.564,0,20.407,4.774,0,0.216,0.237,255,255
32,0.232,7.738,26.413,0,7.790,26.623,0,0.216,0.201,255,255
32,0.232,8.052,9.626,0,8.262,9.626,0,0.210,0.159,255,255
32,0.232,15.816,1.416,0,15.869,1.626,0,0.216,0.158,255,255
32,0.227,8.525,13.141,0,8.525,13.325,0,0.184,0.207,255,255
32,0.221,17.784,14.977,0,17.574,14.951,0,0.211,0.221,255,255
32,0.216,7.974,25.993,0,8.052,25.810,0,0.200,0.195,255,255
32,0.212,12.066,5.167,0,12.197,5.010,0,0.205,0.212,255,255
32,0.212,23.266,12.984,0,23.423,12.852,0,0.205,0.191,255,255
32,0.210,13.875,13.482,0,14.085,13.482,0,0.210,0.131,255,255
32,0.205,5.666,20.984,0,5.666,20.800,0,0.184,0.196,255,255
32,0.205,16.052,1.574,0,15.869,1.626,0,0.191,0.186,255,255
32,0.201,12.092,4.852,0,12.197,5.010,0,0.189,0.177,255,255
32,0.194,13.902,3.016,0,13.928,3.200,0,0.185,0.131,255,255
32,0.194,20.721,5.823,0,20.905,5.849,0,0.185,0.131,255,255
32,0.179,8.052,25.652,0,8.052,25.810,0,0.157,0.116,255,255
32,0.179,25.836,11.016,0,25.679,11.069,0,0.166,0.176,255,255
32,0.175,25.967,9.862,0,25.862,9.731,0,0.168,0.157,255,255
32,0.175,18.020,12.931,0,18.072,13.062,0,0.141,0.143,255,255
32,0.168,18.072,8.105,0,17.915,8.131,0,0.160,0.163,255,255
32,0.168,19.331,3.148,0,19.174,3.174,0,0.160,0.158,255,255
32,0.168,10.859,9.311,0,11.016,9.338,0,0.160,0.080,255,255
32,0.168,19.410,4.826,0,19.567,4.800,0,0.160,0.105,255,255
32,0.164,14.689,24.577,0,14.557,24.603,0,0.134,0.164,255,255
32,0.164,15.030,7.659,0,15.161,7.580,0,0.153,0.074,255,255
32,0.164,18.072,10.334,0,18.203,10.256,0,0.153,0.074,255,255
32,0.153,16.708,17.993,0,16.577,17.941,0,0.141,0.139,255,255
32,0.153,11.620,8.787,0,11.672,8.656,0,0.141,0.079,255,255
32,0.153,12.590,6.426,0,12.721,6.374,0,0.141,0.080,255,255
32,0.153,14.164,2.597,0,14.243,2.492,0,0.131,0.090,255,255
32,0.153,17.495,15.056,0,17.574,14.951,0,0.131,0.082,255,255
32,0.153,7.738,26.754,0,7.790,26.623,0,0.141,0.158,255,255
32,0.148,7.843,26.308,0,7.738,26.413,0,0.148,0.148,255,255
32,0.142,15.685,1.443,0,15.816,1.416,0,0.134,0.148,255,255
32,0.127,17.652,0.813,0,17.548,0.761,0,0.117,0.120,255,255
32,0.127,25.207,9.889,0,25.154,9.784,0,0.117,0.120,255,255
32,0.127,18.203,2.413,0,18.203,2.518,0,0.105,0.063,255,255
32,0.127,22.505,10.125,0,22.505,10.230,0,0.105,0.063,255,255
32,0.116,14.531,24.498,0,14.557,24.603,0,0.108,0.110,255,255
32,0.116,16.551,15.790,0,16.577,15.685,0,0.108,0.120,255,255
32,0.116,13.508,19.410,0,13.613,19.436,0,0.108,0.052,255,255
32,0.105,17.102,12.380,0,17.207,12.380,0,0.105,0.026,255,255
32,0.100,20.984,4.459,0,20.984,4.538,0,0.079,0.026,255,255
32,0.090,19.331,4.800,0,19.410,4.826,0,0.083,0.026,255,255
32,0.079,24.603,10.177,0,24.682,10.177,0,0.079,0.079,255,255
32,0.079,16.734,1.128,0,16.813,1.128,0,0.079,0.052,255,255
