 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
40,45,0.026,1.285,17.180,0,1.311,17.180,0,0.026,0.026,255,255
41,46,0.063,1.285,24.393,0,1.338,24.367,0,0.059,0.056,255,255
42,47,0.037,1.364,4.538,0,1.390,4.564,0,0.037,0.037,255,255
43,48,0.026,1.364,25.889,0,1.390,25.889,0,0.026,0.026,255,255
44,49,0.026,1.443,9.679,0,1.469,9.679,0,0.026,0.026,255,255
45,50,0.037,1.443,21.823,0,1.469,21.797,0,0.037,0.037,255,255
46,51,0.332,1.469,6.374,0,1.521,6.662,0,0.293,0.318,255,255
47,52,0.063,1.521,26.649,0,1.548,26.597,0,0.059,0.056,255,255
48,53,0.026,1.626,9.941,0,1.652,9.941,0,0.026,0.026,255,255
49,54,0.190,1.626,17.521,0,1.705,17.679,0,0.176,0.178,255,255
50,55,0.194,1.626,19.436,0,1.652,19.252,0,0.185,0.190,255,255
51,56,0.216,1.626,22.793,0,1.810,22.715,0,0.200,0.191,255,255
52,56,0.100,1.889,22.662,0,1.810,22.715,0,0.095,0.066,255,255
53,56,0.063,1.784,22.662,0,1.810,22.715,0,0.059,0.026,255,255
54,57,0.100,1.652,1.285,0,1.731,1.285,0,0.079,0.090,255,255
55,58,0.090,1.679,2.413,0,1.757,2.439,0,0.083,0.083,255,255
56,59,0.138,1.705,4.564,0,1.810,4.485,0,0.131,0.120,255,255
57,60,0.037,1.705,14.505,0,1.731,14.531,0,0.037,0.037,255,255
58,61,0.138,1.705,22.243,0,1.784,22.138,0,0.131,0.120,255,255
59,62,0.037,1.731,11.777,0,1.757,11.751,0,0.037,0.037,255,255
60,63,0.384,2.334,6.164,0,1.993,6.111,0,0.345,0.371,255,255
61,63,0.306,1.757,6.190,0,1.993,6.111,0,0.249,0.285,255,255
62,63,0.026,1.993,6.111,0,1.993,6.111,0,0.000,0.000,0,0
63,64,0.026,1.757,14.898,0,1.784,14.898,0,0.026,0.026,255,255
64,65,0.026,1.810,8.761,0,1.836,8.761,0,0.026,0.026,255,255
65,66,0.026,1.836,21.403,0,1.836,21.430,0,0.026,0.026,255,255
66,67,0.242,1.862,5.587,0,2.072,5.613,0,0.211,0.230,255,255
67,68,0.402,1.889,0.630,0,2.203,0.630,0,0.315,0.370,255,255
68,70,0.026,1.915,23.134,0,1.915,23.161,0,0.026,0.026,255,255
69,71,0.090,1.941,0.157,0,1.967,0.079,0,0.083,0.094,255,255
70,73,0.037,1.941,23.816,0,1.967,23.790,0,0.037,0.037,255,255
71,74,0.037,1.993,9.443,0,2.020,9.416,0,0.037,0.037,255,255
72,76,0.164,2.046,1.259,0,2.125,1.128,0,0.153,0.166,255,255
73,77,0.127,2.046,8.813,0,2.125,8.892,0,0.111,0.126,255,255
74,78,0.052,2.098,15.397,0,2.151,15.397,0,0.052,0.052,255,255
75,80,0.026,2.230,19.646,0,2.256,19.646,0,0.026,0.026,255,255
76,81,0.185,2.230,22.505,0,2.361,22.636,0,0.185,0.185,255,255
77,82,0.411,2.308,0.892,0,2.413,1.259,0,0.382,0.384,255,255
78,83,0.148,2.334,3.830,0,2.439,3.725,0,0.148,0.148,255,255
79,84,0.037,2.334,9.102,0,2.361,9.128,0,0.037,0.037,255,255
80,85,0.026,2.361,1.967,0,2.361,1.993,0,0.026,0.026,255,255
81,86,0.105,2.361,22.243,0,2.466,22.243,0,0.105,0.105,255,255
82,87,0.090,2.413,11.567,0,2.492,11.593,0,0.083,0.094,255,255
83,89,0.116,2.466,18.938,0,2.492,18.833,0,0.108,0.107,255,255
84,90,0.026,2.518,13.534,0,2.544,13.534,0,0.026,0.026,255,255
85,92,0.063,2.518,23.266,0,2.570,23.239,0,0.059,0.066,255,255
86,93,0.063,2.570,11.646,0,2.597,11.698,0,0.059,0.066,255,255
87,94,0.090,2.597,5.220,0,2.675,5.246,0,0.083,0.083,255,255
88,95,0.190,2.597,10.597,0,2.754,10.623,0,0.160,0.175,255,255
89,96,0.037,2.649,18.361,0,2.675,18.387,0,0.037,0.037,255,255
90,97,0.026,2.702,3.331,0,2.728,3.331,0,0.026,0.026,255,255
91,98,0.127,2.754,19.436,0,2.859,19.489,0,0.117,0.135,255,255
92,99,0.880,2.780,2.177,0,3.095,2.072,0,0.332,0.812,255,255
93,101,0.063,3.016,23.738,0,3.043,23.790,0,0.059,0.056,255,255
94,102,0.074,3.043,22.872,0,3.095,22.820,0,0.074,0.074,255,255
95,103,0.026,3.069,0.630,0,3.069,0.656,0,0.026,0.026,255,255
96,104,0.037,3.069,13.167,0,3.095,13.193,0,0.037,0.037,255,255
97,105,0.100,3.095,3.436,0,3.148,3.357,0,0.095,0.106,255,255
98,106,0.090,3.095,8.079,0,3.148,8.026,0,0.074,0.080,255,255
99,107,0.026,3.095,21.849,0,3.095,21.875,0,0.026,0.026,255,255
100,108,0.037,3.148,19.357,0,3.174,19.384,0,0.037,0.037,255,255
101,110,0.026,3.252,18.466,0,3.252,18.492,0,0.026,0.026,255,255
102,111,0.212,3.252,20.800,0,3.384,20.643,0,0.205,0.206,255,255
103,112,0.063,3.279,24.105,0,3.331,24.131,0,0.059,0.066,255,255
104,113,0.052,3.305,3.200,0,3.305,3.252,0,0.052,0.052,255,255
105,114,0.063,3.331,6.951,0,3.357,7.003,0,0.059,0.066,255,255
106,115,0.026,3.331,14.348,0,3.357,14.348,0,0.026,0.026,255,255
107,116,0.037,3.357,22.348,0,3.384,22.321,0,0.037,0.037,255,255
108,117,0.026,3.384,5.167,0,3.384,5.193,0,0.026,0.026,255,255
109,118,0.026,3.410,2.151,0,3.436,2.151,0,0.026,0.026,255,255
110,119,0.037,3.436,21.823,0,3.462,21.849,0,0.037,0.037,255,255
111,120,0.052,3.462,11.226,0,3.515,11.226,0,0.052,0.052,255,255
112,121,0.242,3.462,16.839,0,3.541,16.630,0,0.224,0.256,255,255
113,122,0.079,3.489,1.495,0,3.567,1.495,0,0.079,0.079,255,255
114,123,0.100,3.489,15.318,0,3.541,15.239,0,0.095,0.087,255,255
115,124,0.063,3.489,17.521,0,3.515,17.469,0,0.059,0.056,255,255
116,125,0.100,3.541,1.967,0,3.620,1.967,0,0.079,0.093,255,255
117,126,0.063,3.541,13.010,0,3.567,13.062,0,0.059,0.066,255,255
118,127,0.037,3.567,7.213,0,3.593,7.239,0,0.037,0.037,255,255
119,129,0.063,3.593,12.695,0,3.646,12.669,0,0.059,0.066,255,255
120,130,0.127,3.620,5.351,0,3.672,5.246,0,0.117,0.116,255,255
121,131,0.026,3.620,13.718,0,3.646,13.718,0,0.026,0.026,255,255
122,134,0.037,3.672,6.689,0,3.698,6.662,0,0.037,0.037,255,255
123,135,0.026,3.698,16.315,0,3.698,16.341,0,0.026,0.026,255,255
124,136,0.026,3.725,4.066,0,3.751,4.066,0,0.026,0.026,255,255
125,137,0.026,3.725,4.957,0,3.751,4.957,0,0.026,0.026,255,255
126,138,0.063,3.751,8.892,0,3.803,8.918,0,0.059,0.066,255,255
127,139,0.090,3.751,22.505,0,3.777,22.584,0,0.083,0.083,255,255
128,140,0.934,4.485,6.820,0,5.010,6.164,0,0.840,0.811,255,255
129,140,0.611,3.961,7.213,0,4.144,6.689,0,0.556,0.496,255,255
130,140,0.459,4.433,7.213,0,4.485,6.820,0,0.397,0.427,255,255
131,140,0.417,4.328,7.292,0,3.961,7.213,0,0.376,0.383,255,255
132,140,0.395,4.144,6.689,0,4.485,6.820,0,0.365,0.303,255,255
133,140,0.310,4.197,6.400,0,4.144,6.689,0,0.293,0.297,255,255
134,140,0.297,4.669,7.030,0,4.485,6.820,0,0.279,0.264,255,255
135,140,0.286,3.777,7.003,0,3.961,7.213,0,0.279,0.265,255,255
136,140,0.227,5.298,6.348,0,5.193,6.164,0,0.211,0.215,255,255
137,140,0.184,5.010,6.164,0,5.193,6.164,0,0.184,0.131,255,255
138,140,0.127,4.957,6.059,0,5.010,6.164,0,0.117,0.113,255,255
139,140,0.100,5.246,6.085,0,5.193,6.164,0,0.095,0.093,255,255
140,140,0.063,3.934,7.266,0,3.961,7.213,0,0.059,0.063,255,255
141,141,0.026,3.777,14.374,0,3.803,14.374,0,0.026,0.026,255,255
142,143,0.026,3.803,8.052,0,3.830,8.052,0,0.026,0.026,255,255
143,144,0.052,3.856,16.970,0,3.908,16.970,0,0.052,0.052,255,255
144,145,0.063,3.882,4.800,0,3.908,4.852,0,0.059,0.066,255,255
145,146,0.026,3.882,15.134,0,3.908,15.134,0,0.026,0.026,255,255
146,148,0.511,3.908,3.121,0,4.118,2.780,0,0.400,0.473,255,255
147,148,0.491,4.590,2.518,0,4.380,2.885,0,0.423,0.451,255,255
148,148,0.432,4.800,3.016,0,4.459,3.148,0,0.365,0.407,255,255
149,148,0.426,4.538,3.541,0,4.459,3.148,0,0.401,0.404,255,255
150,148,0.306,4.118,2.780,0,4.380,2.885,0,0.283,0.235,255,255
151,148,0.295,4.380,2.885,0,4.459,3.148,0,0.274,0.232,255,255
152,148,0.142,4.144,2.649,0,4.118,2.780,0,0.134,0.142,255,255
153,149,0.026,3.908,16.787,0,3.934,16.787,0,0.026,0.026,255,255
154,150,0.026,3.908,21.141,0,3.934,21.141,0,0.026,0.026,255,255
155,151,0.280,3.908,24.446,0,4.144,24.393,0,0.242,0.264,255,255
156,152,0.026,4.066,23.344,0,4.066,23.370,0,0.026,0.026,255,255
157,153,0.063,4.066,25.128,0,4.092,25.180,0,0.059,0.066,255,255
158,154,0.052,4.197,8.000,0,4.249,8.000,0,0.052,0.052,255,255
159,155,0.026,4.275,20.669,0,4.302,20.669,0,0.026,0.026,255,255
160,156,0.026,4.275,20.984,0,4.275,21.010,0,0.026,0.026,255,255
161,157,0.026,4.302,19.803,0,4.302,19.830,0,0.026,0.026,255,255
162,158,0.026,4.328,26.177,0,4.328,26.203,0,0.026,0.026,255,255
163,159,0.026,4.380,24.866,0,4.407,24.866,0,0.026,0.026,255,255
164,160,0.026,4.380,26.728,0,4.407,26.728,0,0.026,0.026,255,255
165,161,0.026,4.407,25.731,0,4.407,25.757,0,0.026,0.026,255,255
166,163,0.175,4.459,22.243,0,4.564,22.374,0,0.168,0.164,255,255
167,164,0.622,4.564,1.679,0,4.564,2.177,0,0.498,0.589,255,255
168,165,0.205,4.564,10.177,0,4.616,9.993,0,0.191,0.194,255,255
169,166,0.052,4.564,21.246,0,4.616,21.246,0,0.052,0.052,255,255
170,168,0.212,4.616,4.590,0,4.774,4.721,0,0.205,0.216,255,255
171,169,0.026,4.643,15.869,0,4.669,15.869,0,0.026,0.026,255,255
172,170,0.063,4.643,23.370,0,4.695,23.344,0,0.059,0.056,255,255
173,171,0.026,4.695,18.308,0,4.721,18.308,0,0.026,0.026,255,255
174,172,0.063,4.774,1.993,0,4.800,1.941,0,0.059,0.066,255,255
175,174,0.037,4.800,10.702,0,4.826,10.728,0,0.037,0.037,255,255
176,175,0.074,4.800,13.062,0,4.852,13.010,0,0.074,0.074,255,255
177,176,0.037,4.826,9.626,0,4.852,9.600,0,0.037,0.037,255,255
178,177,0.205,5.010,2.885,0,5.167,2.964,0,0.176,0.148,255,255
179,177,0.168,4.852,2.911,0,5.010,2.885,0,0.160,0.158,255,255
180,177,0.153,5.220,2.833,0,5.167,2.964,0,0.141,0.147,255,255
181,177,0.074,5.062,2.833,0,5.010,2.885,0,0.074,0.074,255,255
182,177,0.063,5.193,3.016,0,5.167,2.964,0,0.059,0.063,255,255
183,178,0.037,4.852,5.534,0,4.879,5.508,0,0.037,0.037,255,255
184,179,0.422,4.879,8.289,0,5.036,8.000,0,0.329,0.393,255,255
185,181,0.026,4.984,22.689,0,4.984,22.715,0,0.026,0.026,255,255
186,183,0.037,5.036,26.413,0,5.062,26.439,0,0.037,0.037,255,255
187,184,0.391,5.062,4.538,0,5.351,4.433,0,0.307,0.358,255,255
188,185,0.026,5.062,24.551,0,5.062,24.577,0,0.026,0.026,255,255
189,186,0.317,5.089,6.505,0,5.193,6.584,0,0.131,0.255,255,255
190,187,0.026,5.115,23.816,0,5.141,23.816,0,0.026,0.026,255,255
191,188,0.153,5.141,24.839,0,5.272,24.787,0,0.141,0.134,255,255
192,189,0.052,5.141,25.705,0,5.193,25.705,0,0.052,0.052,255,255
193,191,0.522,5.246,9.993,0,5.272,9.600,0,0.394,0.494,255,255
194,191,0.428,5.272,9.600,0,5.482,9.889,0,0.357,0.322,255,255
195,191,0.269,5.534,10.098,0,5.482,9.889,0,0.216,0.245,255,255
196,191,0.190,5.193,9.443,0,5.272,9.600,0,0.176,0.178,255,255
197,191,0.116,5.377,9.915,0,5.482,9.889,0,0.108,0.121,255,255
198,193,0.138,5.246,10.177,0,5.272,10.282,0,0.108,0.109,255,255
199,194,0.037,5.377,15.187,0,5.403,15.213,0,0.037,0.037,255,255
200,195,0.063,5.377,19.305,0,5.403,19.357,0,0.059,0.066,255,255
201,196,0.526,5.456,13.587,0,5.770,13.823,0,0.393,0.494,255,255
202,197,0.026,5.456,20.092,0,5.456,20.118,0,0.026,0.026,255,255
203,198,0.090,5.508,3.803,0,5.587,3.830,0,0.083,0.083,255,255
204,199,0.037,5.508,18.020,0,5.534,18.046,0,0.037,0.037,255,255
205,200,0.063,5.508,19.541,0,5.534,19.489,0,0.059,0.056,255,255
206,201,0.063,5.534,19.934,0,5.561,19.987,0,0.059,0.066,255,255
207,202,0.242,5.849,21.377,0,5.666,21.482,0,0.211,0.217,255,255
208,202,0.168,5.534,21.430,0,5.666,21.482,0,0.141,0.154,255,255
209,202,0.164,5.639,21.613,0,5.666,21.482,0,0.134,0.160,255,255
210,203,0.026,5.561,3.305,0,5.587,3.305,0,0.026,0.026,255,255
211,204,0.026,5.561,14.898,0,5.587,14.898,0,0.026,0.026,255,255
212,205,0.026,5.587,0.970,0,5.587,0.997,0,0.026,0.026,255,255
213,206,0.063,5.587,17.548,0,5.639,17.574,0,0.059,0.056,255,255
214,207,0.153,5.587,20.564,0,5.587,20.695,0,0.131,0.136,255,255
215,208,0.116,5.639,24.761,0,5.666,24.656,0,0.108,0.106,255,255
216,209,0.026,5.666,5.430,0,5.692,5.430,0,0.026,0.026,255,255
217,210,0.284,5.692,22.689,0,5.744,22.951,0,0.267,0.271,255,255
218,211,0.026,5.770,23.554,0,5.797,23.554,0,0.026,0.026,255,255
219,212,0.496,5.770,24.603,0,6.033,24.577,0,0.264,0.470,255,255
220,213,0.037,5.797,7.711,0,5.823,7.738,0,0.037,0.037,255,255
221,214,0.026,5.797,19.043,0,5.823,19.043,0,0.026,0.026,255,255
222,215,0.026,5.823,3.620,0,5.849,3.620,0,0.026,0.026,255,255
223,216,0.100,5.875,2.623,0,5.954,2.675,0,0.095,0.106,255,255
224,217,0.063,5.928,5.325,0,5.980,5.351,0,0.059,0.056,255,255
225,218,0.037,5.928,6.243,0,5.954,6.216,0,0.037,0.037,255,255
226,219,0.063,5.928,18.990,0,5.980,18.964,0,0.059,0.056,255,255
227,220,0.358,5.954,26.308,0,6.243,26.282,0,0.290,0.321,255,255
228,221,0.127,5.980,9.233,0,6.033,9.128,0,0.117,0.113,255,255
229,222,0.026,5.980,21.666,0,5.980,21.692,0,0.026,0.026,255,255
230,223,0.026,6.007,0.787,0,6.033,0.787,0,0.026,0.026,255,255
231,224,0.074,6.007,10.911,0,6.059,10.964,0,0.074,0.074,255,255
232,225,0.037,6.033,1.915,0,6.059,1.941,0,0.037,0.037,255,255
233,226,0.026,6.059,14.793,0,6.085,14.793,0,0.026,0.026,255,255
234,227,0.164,6.138,8.551,0,6.243,8.446,0,0.148,0.138,255,255
235,229,0.063,6.190,1.548,0,6.243,1.521,0,0.059,0.056,255,255
236,230,0.026,6.190,24.446,0,6.216,24.446,0,0.026,0.026,255,255
237,231,0.100,6.243,14.348,0,6.321,14.295,0,0.095,0.087,255,255
238,232,0.655,6.243,23.738,0,6.767,24.052,0,0.612,0.611,255,255
239,233,0.063,6.321,1.967,0,6.374,1.993,0,0.059,0.056,255,255
240,234,0.463,6.374,0.393,0,6.793,0.498,0,0.433,0.446,255,255
241,237,0.063,6.452,10.466,0,6.479,10.518,0,0.059,0.056,255,255
242,238,0.402,6.452,12.538,0,6.715,12.275,0,0.371,0.365,255,255
243,239,0.127,6.479,1.311,0,6.531,1.416,0,0.117,0.127,255,255
244,240,0.253,6.479,25.416,0,6.584,25.259,0,0.189,0.216,255,255
245,242,0.111,6.531,7.056,0,6.610,6.977,0,0.111,0.111,255,255
246,243,0.026,6.557,20.459,0,6.584,20.459,0,0.026,0.026,255,255
247,244,0.100,6.689,3.830,0,6.767,3.777,0,0.095,0.098,255,255
248,245,0.354,6.689,24.866,0,6.793,25.102,0,0.258,0.319,255,255
249,246,0.026,6.767,15.056,0,6.793,15.056,0,0.026,0.026,255,255
250,247,0.026,6.767,22.243,0,6.793,22.243,0,0.026,0.026,255,255
251,248,0.168,6.820,16.157,0,6.977,16.131,0,0.160,0.161,255,255
252,249,0.205,6.872,6.977,0,6.898,7.134,0,0.160,0.198,255,255
253,250,0.026,6.872,26.570,0,6.898,26.570,0,0.026,0.026,255,255
254,251,0.037,6.898,18.046,0,6.925,18.020,0,0.037,0.037,255,255
255,252,0.026,6.925,17.836,0,6.951,17.836,0,0.026,0.026,255,255
256,253,0.127,6.951,8.839,0,7.003,8.734,0,0.117,0.135,255,255
257,254,0.063,6.977,8.420,0,7.030,8.446,0,0.059,0.066,255,255
258,255,0.127,7.082,2.203,0,7.161,2.282,0,0.111,0.115,255,255
259,257,0.242,7.108,25.941,0,7.318,25.967,0,0.211,0.221,255,255
260,258,0.037,7.134,6.505,0,7.161,6.531,0,0.037,0.037,255,255
261,259,0.037,7.187,8.026,0,7.213,8.000,0,0.037,0.037,255,255
262,260,0.037,7.187,18.020,0,7.213,18.046,0,0.037,0.037,255,255
263,261,0.539,7.213,20.118,0,7.554,20.485,0,0.501,0.512,255,255
264,262,0.037,7.239,16.944,0,7.266,16.970,0,0.037,0.037,255,255
265,263,0.026,7.239,17.810,0,7.266,17.810,0,0.026,0.026,255,255
266,264,0.026,7.239,21.902,0,7.266,21.902,0,0.026,0.026,255,255
267,265,0.400,7.266,5.613,0,7.633,5.587,0,0.368,0.377,255,255
268,266,0.026,7.318,10.990,0,7.344,10.990,0,0.026,0.026,255,255
269,267,0.037,7.344,3.961,0,7.370,3.987,0,0.037,0.037,255,255
270,269,0.026,7.370,3.121,0,7.397,3.121,0,0.026,0.026,255,255
271,270,0.026,7.370,12.511,0,7.397,12.511,0,0.026,0.026,255,255
272,272,0.116,7.423,9.049,0,7.528,9.075,0,0.108,0.107,255,255
273,273,0.052,7.449,11.856,0,7.502,11.856,0,0.052,0.052,255,255
274,274,0.026,7.475,7.187,0,7.502,7.187,0,0.026,0.026,255,255
275,275,0.090,7.580,11.961,0,7.659,11.934,0,0.083,0.083,255,255
276,276,0.100,7.580,13.613,0,7.633,13.692,0,0.095,0.106,255,255
277,277,0.063,7.607,8.341,0,7.659,8.315,0,0.059,0.066,255,255
278,278,0.247,7.633,1.626,0,7.869,1.652,0,0.238,0.242,255,255
279,278,0.153,7.869,1.521,0,7.869,1.652,0,0.131,0.147,255,255
280,278,0.142,8.000,1.679,0,7.869,1.652,0,0.134,0.136,255,255
281,279,0.100,7.659,10.151,0,7.659,10.230,0,0.079,0.090,255,255
282,280,0.280,7.711,2.334,0,7.921,2.203,0,0.247,0.265,255,255
283,281,0.074,7.711,19.174,0,7.764,19.226,0,0.074,0.074,255,255
284,282,0.063,7.738,20.066,0,7.790,20.092,0,0.059,0.066,255,255
285,283,0.037,7.738,22.741,0,7.764,22.767,0,0.037,0.037,255,255
286,284,0.063,7.764,10.780,0,7.790,10.833,0,0.059,0.056,255,255
287,285,0.221,7.790,23.659,0,7.816,23.869,0,0.211,0.210,255,255
288,286,0.037,7.816,6.295,0,7.843,6.321,0,0.037,0.037,255,255
289,288,0.026,7.869,20.564,0,7.895,20.564,0,0.026,0.026,255,255
290,289,0.175,7.869,21.718,0,8.000,21.770,0,0.141,0.146,255,255
291,290,0.037,7.895,9.495,0,7.921,9.521,0,0.037,0.037,255,255
292,292,0.142,8.026,7.528,0,8.157,7.554,0,0.134,0.132,255,255
293,293,0.026,8.079,8.000,0,8.105,8.000,0,0.026,0.026,255,255
294,294,0.127,8.079,13.797,0,8.184,13.849,0,0.117,0.116,255,255
295,295,0.164,8.131,9.416,0,8.262,9.443,0,0.134,0.135,255,255
296,296,0.317,8.446,18.911,0,8.289,19.148,0,0.284,0.297,255,255
297,296,0.190,8.131,19.069,0,8.289,19.148,0,0.176,0.175,255,255
298,296,0.063,8.315,19.200,0,8.289,19.148,0,0.059,0.063,255,255
299,297,0.100,8.157,8.918,0,8.236,8.866,0,0.095,0.098,255,255
300,298,0.037,8.157,23.161,0,8.184,23.187,0,0.037,0.037,255,255
301,299,0.074,8.184,17.311,0,8.236,17.259,0,0.074,0.074,255,255
302,300,0.400,8.236,20.197,0,8.289,19.856,0,0.345,0.373,255,255
303,301,0.127,8.262,7.869,0,8.341,7.895,0,0.083,0.113,255,255
304,302,0.026,8.262,25.259,0,8.262,25.285,0,0.026,0.026,255,255
305,303,0.168,8.367,7.082,0,8.393,6.925,0,0.160,0.163,255,255
306,303,0.153,8.525,6.977,0,8.393,6.925,0,0.141,0.144,255,255
307,303,0.127,8.289,6.872,0,8.393,6.925,0,0.117,0.113,255,255
308,304,0.063,8.289,16.866,0,8.341,16.892,0,0.059,0.056,255,255
309,305,0.026,8.367,22.007,0,8.367,22.033,0,0.026,0.026,255,255
310,306,0.026,8.393,10.623,0,8.420,10.623,0,0.026,0.026,255,255
311,307,0.026,8.472,2.938,0,8.498,2.938,0,0.026,0.026,255,255
312,308,0.026,8.472,24.918,0,8.472,24.944,0,0.026,0.026,255,255
313,309,0.037,8.472,26.020,0,8.498,26.046,0,0.037,0.037,255,255
314,311,0.037,8.525,13.797,0,8.551,13.770,0,0.037,0.037,255,255
315,312,0.216,8.630,12.249,0,8.813,12.170,0,0.200,0.204,255,255
316,313,0.026,8.656,1.889,0,8.656,1.915,0,0.026,0.026,255,255
317,314,0.052,8.682,11.515,0,8.734,11.515,0,0.052,0.052,255,255
318,315,0.026,8.682,16.184,0,8.708,16.184,0,0.026,0.026,255,255
319,316,0.026,8.708,4.039,0,8.734,4.039,0,0.026,0.026,255,255
320,317,0.026,8.734,6.007,0,8.761,6.007,0,0.026,0.026,255,255
321,318,0.026,8.761,9.154,0,8.787,9.154,0,0.026,0.026,255,255
322,319,0.090,8.787,0.289,0,8.813,0.210,0,0.083,0.094,255,255
323,320,0.063,8.787,18.675,0,8.839,18.702,0,0.059,0.056,255,255
324,321,0.026,8.866,17.338,0,8.892,17.338,0,0.026,0.026,255,255
325,322,0.100,8.892,4.669,0,8.970,4.721,0,0.095,0.106,255,255
326,323,0.127,8.892,10.046,0,8.997,9.993,0,0.117,0.113,255,255
327,324,0.026,8.892,11.069,0,8.918,11.069,0,0.026,0.026,255,255
328,325,0.026,8.892,24.708,0,8.918,24.708,0,0.026,0.026,255,255
329,326,0.037,8.918,1.967,0,8.944,1.993,0,0.037,0.037,255,255
330,327,0.052,9.023,1.521,0,9.075,1.521,0,0.052,0.052,255,255
331,328,0.100,9.049,13.456,0,9.128,13.403,0,0.095,0.098,255,255
332,330,0.037,9.075,18.256,0,9.102,18.282,0,0.037,0.037,255,255
333,331,0.026,9.075,23.266,0,9.102,23.266,0,0.026,0.026,255,255
334,332,0.131,9.102,14.951,0,9.233,14.951,0,0.131,0.131,255,255
335,333,0.153,9.102,16.944,0,9.180,16.839,0,0.131,0.130,255,255
336,335,0.037,9.128,20.249,0,9.154,20.223,0,0.037,0.037,255,255
337,336,0.063,9.154,19.148,0,9.180,19.200,0,0.059,0.066,255,255
338,337,0.037,9.180,4.905,0,9.207,4.879,0,0.037,0.037,255,255
339,338,0.242,9.180,12.144,0,9.390,12.170,0,0.211,0.227,255,255
340,339,0.026,9.311,5.744,0,9.338,5.744,0,0.026,0.026,255,255
341,340,0.052,9.364,17.836,0,9.416,17.836,0,0.052,0.052,255,255
342,342,0.052,9.416,6.636,0,9.469,6.636,0,0.052,0.052,255,255
343,343,0.216,9.416,7.685,0,9.574,7.738,0,0.166,0.182,255,255
344,344,0.127,9.469,18.439,0,9.548,18.518,0,0.111,0.115,255,255
345,345,0.179,9.495,9.338,0,9.548,9.495,0,0.166,0.167,255,255
346,346,0.570,9.548,0.708,0,9.574,1.180,0,0.473,0.503,255,255
