 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
340,135,1.275,11.226,3.200,0,11.593,4.144,0,1.013,1.201,255,255
341,135,0.422,11.751,4.485,0,11.593,4.144,0,0.376,0.399,255,255
342,135,0.395,11.934,4.013,0,11.593,4.144,0,0.365,0.366,255,255
343,136,0.037,11.226,18.308,0,11.252,18.282,0,0.037,0.037,255,255
344,137,0.105,11.357,20.695,0,11.462,20.695,0,0.105,0.105,255,255
345,138,0.063,11.384,7.502,0,11.410,7.449,0,0.059,0.066,255,255
346,139,0.063,11.384,10.046,0,11.436,10.020,0,0.059,0.066,255,255
347,140,0.148,11.567,13.403,0,11.436,13.403,0,0.131,0.139,255,255
348,140,0.100,11.489,13.482,0,11.436,13.403,0,0.095,0.100,255,255
349,140,0.079,11.436,13.482,0,11.436,13.403,0,0.079,0.079,255,255
350,140,0.026,11.436,13.377,0,11.436,13.403,0,0.026,0.026,255,255
351,141,0.100,11.462,7.895,0,11.515,7.974,0,0.095,0.106,255,255
352,142,0.280,11.462,23.554,0,11.567,23.790,0,0.258,0.264,255,255
353,143,0.074,11.489,5.325,0,11.541,5.272,0,0.074,0.074,255,255
354,144,0.127,11.489,24.184,0,11.541,24.289,0,0.117,0.113,255,255
355,145,0.074,11.541,15.790,0,11.593,15.738,0,0.074,0.074,255,255
356,146,0.653,11.646,2.938,0,11.672,3.515,0,0.578,0.608,255,255
357,148,0.280,11.751,10.125,0,11.803,10.361,0,0.242,0.265,255,255
358,150,0.516,12.013,13.823,0,12.249,13.534,0,0.373,0.496,255,255
359,151,0.100,12.092,8.393,0,12.144,8.315,0,0.095,0.098,255,255
360,152,0.242,12.092,8.944,0,12.302,8.970,0,0.211,0.225,255,255
361,153,0.179,12.144,12.407,0,12.302,12.459,0,0.166,0.178,255,255
362,154,1.280,12.957,16.892,0,13.272,15.764,0,1.171,1.163,255,255
363,154,0.863,14.662,15.843,0,13.875,16.026,0,0.808,0.811,255,255
364,154,0.734,13.272,15.764,0,13.875,16.026,0,0.658,0.611,255,255
365,154,0.576,12.905,15.370,0,13.272,15.764,0,0.538,0.509,255,255
366,154,0.555,12.144,17.338,0,12.407,16.892,0,0.517,0.541,255,255
367,154,0.551,12.407,16.892,0,12.957,16.892,0,0.551,0.498,255,255
368,154,0.452,12.957,16.892,0,13.062,17.285,0,0.407,0.372,255,255
369,154,0.391,12.223,16.577,0,12.407,16.892,0,0.364,0.362,255,255
370,154,0.301,12.669,15.528,0,12.905,15.370,0,0.284,0.278,255,255
371,154,0.301,12.852,17.469,0,13.062,17.285,0,0.279,0.274,255,255
372,154,0.284,12.852,15.108,0,12.905,15.370,0,0.267,0.239,255,255
373,154,0.175,13.193,17.390,0,13.062,17.285,0,0.168,0.157,255,255
374,154,0.037,13.849,16.000,0,13.875,16.026,0,0.037,0.037,255,255
375,155,0.127,12.170,25.600,0,12.275,25.548,0,0.117,0.127,255,255
376,156,0.157,12.328,15.738,0,12.328,15.895,0,0.157,0.157,255,255
377,157,0.432,12.485,10.020,0,12.800,9.862,0,0.352,0.399,255,255
378,158,0.832,13.115,3.751,0,12.669,3.226,0,0.688,0.778,255,255
379,158,0.564,12.511,3.672,0,12.669,3.226,0,0.473,0.523,255,255
380,158,0.074,12.721,3.174,0,12.669,3.226,0,0.074,0.074,255,255
381,159,0.063,12.511,6.977,0,12.564,7.003,0,0.059,0.056,255,255
382,160,0.153,12.538,22.007,0,12.669,21.954,0,0.141,0.138,255,255
383,161,0.321,12.590,11.043,0,12.616,10.754,0,0.290,0.307,255,255
384,162,1.977,13.246,14.295,0,14.951,14.059,0,1.721,1.820,255,255
385,162,1.615,12.800,12.957,0,13.298,14.033,0,1.185,1.478,255,255
386,162,0.874,15.134,13.298,0,14.951,14.059,0,0.783,0.818,255,255
387,162,0.638,12.695,14.505,0,13.246,14.295,0,0.589,0.592,255,255
388,162,0.633,15.449,14.610,0,15.030,14.243,0,0.558,0.586,255,255
389,162,0.290,14.898,14.479,0,15.030,14.243,0,0.270,0.268,255,255
390,162,0.284,13.246,14.295,0,13.298,14.033,0,0.267,0.227,255,255
391,162,0.247,13.534,14.059,0,13.298,14.033,0,0.238,0.247,255,255
392,162,0.216,14.951,14.059,0,15.030,14.243,0,0.200,0.156,255,255
393,162,0.090,12.774,13.036,0,12.800,12.957,0,0.083,0.083,255,255
394,162,0.026,12.800,12.957,0,12.800,12.957,0,0.000,0.000,0,0
395,163,0.037,12.905,5.744,0,12.931,5.770,0,0.037,0.037,255,255
396,164,0.253,12.931,18.125,0,13.141,18.230,0,0.235,0.254,255,255
397,165,0.596,12.957,9.364,0,13.193,9.810,0,0.505,0.548,255,255
398,166,0.026,13.010,23.948,0,13.036,23.948,0,0.026,0.026,255,255
399,167,0.037,13.167,19.174,0,13.193,19.148,0,0.037,0.037,255,255
400,168,0.306,13.167,26.282,0,13.430,26.230,0,0.267,0.271,255,255
401,169,0.533,13.272,4.433,0,13.666,4.643,0,0.446,0.478,255,255
402,170,0.179,13.272,6.715,0,13.325,6.872,0,0.166,0.176,255,255
403,171,0.063,13.298,7.030,0,13.325,6.977,0,0.059,0.056,255,255
404,172,1.731,13.666,10.911,0,14.059,9.836,0,1.145,1.591,255,255
405,172,1.140,13.456,7.790,0,14.321,8.341,0,1.026,0.982,255,255
406,172,1.104,14.321,8.341,0,14.348,9.390,0,1.050,1.016,255,255
407,172,0.911,13.561,11.698,0,13.666,10.911,0,0.794,0.869,255,255
408,172,0.782,14.951,8.498,0,14.321,8.341,0,0.649,0.746,255,255
409,172,0.703,14.820,7.213,0,14.426,7.738,0,0.656,0.621,255,255
410,172,0.662,14.321,8.341,0,14.426,7.738,0,0.612,0.559,255,255
411,172,0.622,13.823,7.397,0,13.456,7.790,0,0.538,0.592,255,255
412,172,0.604,14.059,9.836,0,14.348,9.390,0,0.531,0.428,255,255
413,172,0.471,13.797,9.495,0,14.059,9.836,0,0.430,0.450,255,255
414,172,0.463,13.639,9.836,0,14.059,9.836,0,0.420,0.439,255,255
415,172,0.397,14.164,7.449,0,14.426,7.738,0,0.390,0.376,255,255
416,172,0.295,14.610,9.469,0,14.348,9.390,0,0.274,0.274,255,255
417,172,0.179,13.613,10.754,0,13.666,10.911,0,0.166,0.137,255,255
418,172,0.131,13.325,7.790,0,13.456,7.790,0,0.131,0.131,255,255
419,173,0.249,13.639,22.846,0,13.823,22.689,0,0.242,0.235,255,255
420,174,0.026,13.718,23.921,0,13.744,23.921,0,0.026,0.026,255,255
421,175,0.142,13.718,26.334,0,13.849,26.308,0,0.134,0.148,255,255
422,176,0.380,13.928,6.557,0,14.059,6.269,0,0.317,0.331,255,255
423,177,0.179,13.954,6.636,0,14.007,6.793,0,0.166,0.162,255,255
424,177,0.153,13.928,6.898,0,14.007,6.793,0,0.131,0.134,255,255
425,177,0.090,14.085,6.820,0,14.007,6.793,0,0.083,0.090,255,255
426,178,0.100,14.111,18.282,0,14.164,18.361,0,0.095,0.098,255,255
427,179,0.074,14.190,2.911,0,14.243,2.964,0,0.074,0.074,255,255
428,180,0.450,14.269,25.154,0,14.557,25.469,0,0.427,0.446,255,255
429,181,0.190,14.452,17.259,0,14.610,17.233,0,0.160,0.163,255,255
430,182,0.659,14.452,21.587,0,15.003,21.797,0,0.589,0.613,255,255
431,183,0.063,14.505,6.662,0,14.557,6.689,0,0.059,0.066,255,255
432,184,1.495,15.475,5.875,0,16.603,5.062,0,1.390,1.377,255,255
433,184,1.168,15.921,5.010,0,15.475,5.875,0,0.974,1.128,255,255
434,184,1.009,14.557,6.793,0,15.318,6.374,0,0.869,0.906,255,255
435,184,0.564,15.318,6.374,0,15.475,5.875,0,0.523,0.466,255,255
436,184,0.516,17.075,5.115,0,16.603,5.062,0,0.475,0.489,255,255
437,184,0.511,15.213,6.820,0,15.318,6.374,0,0.458,0.504,255,255
438,184,0.037,16.630,5.036,0,16.603,5.062,0,0.037,0.037,255,255
439,185,0.426,14.636,4.590,0,14.662,4.197,0,0.394,0.375,255,255
440,185,0.100,14.584,4.144,0,14.662,4.197,0,0.095,0.087,255,255
441,185,0.052,14.715,4.197,0,14.662,4.197,0,0.052,0.026,255,255
442,186,1.204,14.662,11.830,0,15.764,11.672,0,1.113,1.081,255,255
443,186,1.129,15.633,10.938,0,16.315,10.230,0,0.983,1.027,255,255
444,186,0.998,17.154,9.521,0,16.341,9.967,0,0.927,0.934,255,255
445,186,0.939,15.843,9.311,0,16.341,9.967,0,0.824,0.790,255,255
446,186,0.810,15.633,10.938,0,15.764,11.672,0,0.746,0.768,255,255
447,186,0.703,16.866,10.544,0,16.315,10.230,0,0.634,0.669,255,255
448,186,0.579,15.528,8.393,0,15.607,8.918,0,0.530,0.550,255,255
449,186,0.487,16.000,8.603,0,15.711,8.970,0,0.467,0.464,255,255
450,186,0.480,15.239,11.148,0,15.633,10.938,0,0.446,0.440,255,255
451,186,0.434,15.528,9.600,0,15.843,9.311,0,0.427,0.420,255,255
452,186,0.417,15.711,8.970,0,15.843,9.311,0,0.365,0.370,255,255
453,186,0.389,16.131,11.725,0,15.764,11.672,0,0.371,0.376,255,255
454,186,0.273,16.315,10.230,0,16.341,9.967,0,0.264,0.210,255,255
455,186,0.247,14.689,12.066,0,14.662,11.830,0,0.238,0.247,255,255
456,186,0.242,15.397,8.892,0,15.607,8.918,0,0.211,0.224,255,255
457,186,0.127,15.607,8.918,0,15.711,8.970,0,0.117,0.000,0,0
458,186,0.026,14.636,11.830,0,14.662,11.830,0,0.026,0.026,255,255
459,187,0.312,15.082,9.836,0,14.872,10.046,0,0.297,0.303,255,255
460,187,0.269,14.951,10.282,0,14.872,10.046,0,0.249,0.269,255,255
461,187,0.063,14.820,10.020,0,14.872,10.046,0,0.059,0.056,255,255
462,188,1.300,14.846,25.862,0,16.000,25.757,0,1.159,1.244,255,255
463,188,1.038,15.397,25.154,0,16.000,25.757,0,0.853,0.979,255,255
464,188,0.507,16.420,25.967,0,16.000,25.757,0,0.469,0.473,255,255
465,189,0.052,14.898,7.108,0,14.951,7.108,0,0.052,0.052,255,255
466,190,0.074,15.292,4.748,0,15.344,4.695,0,0.074,0.074,255,255
467,191,0.755,15.292,15.895,0,15.816,16.289,0,0.656,0.704,255,255
468,192,0.568,15.318,24.367,0,15.423,24.892,0,0.535,0.540,255,255
469,194,0.469,15.423,17.967,0,15.607,18.361,0,0.434,0.461,255,255
470,195,0.212,15.475,17.102,0,15.580,17.233,0,0.168,0.180,255,255
471,197,1.673,17.574,14.321,0,17.862,12.957,0,1.394,1.498,255,255
472,197,1.129,15.816,13.403,0,16.734,13.875,0,1.032,1.042,255,255
473,197,0.780,15.948,12.721,0,15.816,13.403,0,0.694,0.751,255,255
474,197,0.688,16.761,14.820,0,17.154,14.295,0,0.656,0.665,255,255
475,197,0.679,18.439,14.820,0,17.836,14.846,0,0.604,0.630,255,255
476,197,0.649,17.574,14.321,0,17.836,14.846,0,0.587,0.571,255,255
477,197,0.507,17.285,13.718,0,17.049,14.111,0,0.459,0.477,255,255
478,197,0.431,17.154,14.295,0,17.574,14.321,0,0.420,0.367,255,255
479,197,0.413,16.734,13.875,0,17.049,14.111,0,0.393,0.308,255,255
480,197,0.280,15.580,13.298,0,15.816,13.403,0,0.258,0.266,255,255
481,197,0.227,17.049,14.111,0,17.154,14.295,0,0.211,0.143,255,255
482,197,0.216,16.813,13.692,0,16.734,13.875,0,0.200,0.219,255,255
483,197,0.194,17.862,15.030,0,17.836,14.846,0,0.185,0.194,255,255
484,197,0.100,17.915,12.879,0,17.862,12.957,0,0.095,0.066,255,255
485,197,0.090,17.784,12.984,0,17.862,12.957,0,0.083,0.080,255,255
486,198,0.463,15.633,4.223,0,15.685,4.643,0,0.423,0.427,255,255
487,199,0.116,15.659,7.790,0,15.764,7.816,0,0.108,0.110,255,255
488,200,0.448,15.659,12.538,0,15.816,12.170,0,0.400,0.422,255,255
489,201,0.905,16.682,15.790,0,16.577,16.630,0,0.846,0.880,255,255
490,201,0.880,15.816,16.813,0,16.577,16.630,0,0.783,0.814,255,255
491,201,0.539,16.577,16.630,0,16.997,16.918,0,0.509,0.425,255,255
492,201,0.153,16.918,17.023,0,16.997,16.918,0,0.131,0.140,255,255
493,201,0.127,17.102,16.970,0,16.997,16.918,0,0.117,0.131,255,255
494,202,0.026,15.843,19.751,0,15.869,19.751,0,0.026,0.026,255,255
495,203,0.780,15.948,15.134,0,16.131,14.452,0,0.706,0.726,255,255
496,204,0.037,16.105,14.138,0,16.131,14.164,0,0.037,0.037,255,255
497,205,0.327,16.105,20.721,0,16.157,20.984,0,0.267,0.290,255,255
498,206,0.216,16.289,19.567,0,16.210,19.384,0,0.200,0.197,255,255
499,206,0.063,16.184,19.436,0,16.210,19.384,0,0.059,0.063,255,255
500,206,0.052,16.210,19.331,0,16.210,19.384,0,0.052,0.052,255,255
501,207,0.100,16.341,26.518,0,16.420,26.466,0,0.095,0.098,255,255
502,208,0.127,16.472,15.318,0,16.577,15.266,0,0.117,0.127,255,255
503,209,1.138,18.203,17.259,0,17.311,17.652,0,0.975,1.094,255,255
504,209,1.107,16.525,17.889,0,17.311,17.652,0,0.822,1.023,255,255
505,209,0.474,17.443,17.233,0,17.311,17.652,0,0.440,0.456,255,255
506,210,0.063,16.525,21.902,0,16.551,21.954,0,0.059,0.056,255,255
507,211,1.472,18.256,11.934,0,17.023,11.410,0,1.340,1.379,255,255
508,211,0.347,16.734,11.462,0,17.023,11.410,0,0.293,0.325,255,255
509,211,0.221,17.049,11.200,0,17.023,11.410,0,0.211,0.211,255,255
510,212,0.723,16.761,12.144,0,17.364,12.433,0,0.669,0.669,255,255
511,212,0.526,17.836,12.511,0,17.364,12.433,0,0.479,0.517,255,255
512,212,0.100,17.364,12.511,0,17.364,12.433,0,0.079,0.104,255,255
513,213,0.216,16.892,25.600,0,17.075,25.521,0,0.200,0.203,255,255
514,214,0.369,16.970,21.508,0,17.233,21.325,0,0.320,0.347,255,255
515,215,1.801,18.911,25.705,0,17.915,24.393,0,1.647,1.698,255,255
516,215,1.441,16.997,25.233,0,17.915,24.393,0,1.244,1.365,255,255
517,215,1.039,17.049,23.974,0,17.915,24.393,0,0.962,0.969,255,255
518,215,0.961,17.915,24.393,0,18.675,23.948,0,0.882,0.826,255,255
519,215,0.090,18.702,23.869,0,18.675,23.948,0,0.083,0.090,255,255
520,216,0.063,17.023,23.502,0,17.075,23.475,0,0.059,0.056,255,255
521,217,0.640,17.049,22.636,0,17.469,22.216,0,0.594,0.606,255,255
522,217,0.546,17.521,22.111,0,18.046,22.111,0,0.525,0.474,255,255
523,217,0.422,18.072,22.479,0,18.046,22.111,0,0.368,0.398,255,255
