 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
30,8,0.148,1.154,9.390,0,1.259,9.495,0,0.148,0.148,255,255
31,9,0.354,1.285,19.672,0,1.574,19.725,0,0.293,0.351,255,255
32,10,0.127,1.311,17.993,0,1.364,18.098,0,0.117,0.116,255,255
33,11,2.085,3.987,4.984,0,5.298,6.295,0,1.855,1.914,255,255
34,11,1.949,5.980,8.315,0,5.823,6.452,0,1.869,1.904,255,255
35,11,1.815,5.167,1.626,0,4.879,3.148,0,1.548,1.731,255,255
36,11,1.717,2.754,2.282,0,3.856,3.174,0,1.417,1.563,255,255
37,11,1.632,3.856,3.174,0,3.987,4.643,0,1.475,1.521,255,255
38,11,1.450,8.157,4.564,0,8.603,5.770,0,1.286,1.299,255,255
39,11,1.434,6.820,6.138,0,8.210,6.243,0,1.394,1.361,255,255
40,11,1.245,5.010,4.170,0,3.987,4.643,0,1.127,1.196,255,255
41,11,1.229,4.800,7.239,0,5.692,6.426,0,1.207,1.197,255,255
42,11,1.168,8.551,6.216,0,9.469,6.820,0,1.099,1.123,255,255
43,11,1.119,4.643,2.098,0,4.485,3.121,0,1.035,1.111,255,255
44,11,1.015,2.649,1.285,0,2.098,2.072,0,0.961,0.969,255,255
45,11,0.989,7.790,5.298,0,8.551,5.849,0,0.939,0.948,255,255
46,11,0.932,2.754,2.282,0,3.357,1.600,0,0.911,0.855,255,255
47,11,0.895,7.633,5.115,0,7.003,5.718,0,0.872,0.872,255,255
48,11,0.860,4.590,6.243,0,5.298,6.295,0,0.710,0.734,255,255
49,11,0.856,4.879,3.148,0,5.561,3.567,0,0.801,0.796,255,255
50,11,0.768,5.770,5.613,0,6.295,6.164,0,0.761,0.705,255,255
51,11,0.762,6.138,3.121,0,5.561,3.567,0,0.729,0.736,255,255
52,11,0.743,2.098,2.072,0,2.754,2.282,0,0.688,0.626,255,255
53,11,0.715,1.416,2.098,0,2.098,2.072,0,0.682,0.688,255,255
54,11,0.677,6.007,4.013,0,5.561,3.567,0,0.631,0.626,255,255
55,11,0.667,3.856,3.174,0,4.485,3.121,0,0.632,0.630,255,255
56,11,0.627,8.000,4.039,0,8.157,4.564,0,0.548,0.575,255,255
57,11,0.622,5.823,6.452,0,6.295,6.164,0,0.553,0.488,255,255
58,11,0.622,6.767,5.193,0,7.003,5.718,0,0.575,0.591,255,255
59,11,0.581,3.620,1.128,0,3.357,1.600,0,0.540,0.569,255,255
60,11,0.559,4.249,1.889,0,3.882,1.574,0,0.484,0.518,255,255
61,11,0.557,3.357,1.600,0,3.882,1.574,0,0.525,0.475,255,255
62,11,0.548,7.711,4.774,0,8.157,4.564,0,0.493,0.508,255,255
63,11,0.535,6.295,6.164,0,6.820,6.138,0,0.525,0.475,255,255
64,11,0.526,4.013,1.102,0,3.882,1.574,0,0.490,0.508,255,255
65,11,0.526,5.849,5.141,0,5.770,5.613,0,0.479,0.507,255,255
66,11,0.516,8.315,6.715,0,8.210,6.243,0,0.484,0.495,255,255
67,11,0.496,6.820,6.138,0,7.003,5.718,0,0.458,0.393,255,255
68,11,0.448,5.298,6.295,0,5.692,6.426,0,0.415,0.355,255,255
69,11,0.434,5.456,5.377,0,5.770,5.613,0,0.393,0.395,255,255
70,11,0.404,4.485,3.121,0,4.879,3.148,0,0.394,0.341,255,255
71,11,0.402,4.380,5.928,0,4.590,6.243,0,0.378,0.369,255,255
72,11,0.367,8.551,5.849,0,8.551,6.216,0,0.367,0.315,255,255
73,11,0.363,3.987,4.643,0,3.987,4.984,0,0.341,0.299,255,255
74,11,0.352,8.210,6.243,0,8.551,6.216,0,0.342,0.263,255,255
75,11,0.323,9.679,6.584,0,9.469,6.820,0,0.316,0.320,255,255
76,11,0.301,9.679,7.003,0,9.469,6.820,0,0.279,0.277,255,255
77,11,0.295,7.974,3.777,0,8.000,4.039,0,0.264,0.284,255,255
78,11,0.264,3.856,5.193,0,3.987,4.984,0,0.247,0.242,255,255
79,11,0.238,3.803,4.774,0,3.987,4.643,0,0.226,0.224,255,255
80,11,0.232,8.813,5.770,0,8.603,5.770,0,0.210,0.237,255,255
81,11,0.201,4.433,6.348,0,4.590,6.243,0,0.189,0.143,255,255
82,11,0.194,7.816,4.013,0,8.000,4.039,0,0.185,0.190,255,255
83,11,0.142,5.692,6.426,0,5.823,6.452,0,0.134,0.106,255,255
84,11,0.100,8.551,5.849,0,8.603,5.770,0,0.095,0.063,255,255
85,12,0.301,1.521,3.803,0,1.757,3.646,0,0.284,0.279,255,255
86,13,2.003,4.459,14.111,0,2.964,13.430,0,1.643,1.825,255,255
87,13,1.168,3.069,12.223,0,2.518,13.141,0,1.071,1.056,255,255
88,13,0.941,1.784,12.643,0,2.518,13.141,0,0.888,0.912,255,255
89,13,0.869,1.757,13.534,0,2.518,13.272,0,0.805,0.817,255,255
90,13,0.851,2.492,14.085,0,2.964,13.430,0,0.808,0.812,255,255
91,13,0.511,2.518,13.272,0,2.964,13.430,0,0.473,0.384,255,255
92,13,0.153,2.518,13.141,0,2.518,13.272,0,0.131,0.117,255,255
93,14,1.070,2.439,4.223,0,2.439,4.931,0,0.708,1.009,255,255
94,15,1.465,4.223,7.239,0,2.964,7.528,0,1.292,1.376,255,255
95,15,1.020,2.466,6.715,0,2.964,7.528,0,0.954,0.948,255,255
96,15,0.783,3.357,9.180,0,2.807,8.656,0,0.761,0.762,255,255
97,15,0.703,2.439,9.207,0,2.807,8.656,0,0.662,0.668,255,255
98,15,0.662,2.780,8.026,0,2.807,8.656,0,0.630,0.592,255,255
99,15,0.612,2.780,8.026,0,2.964,7.528,0,0.531,0.523,255,255
100,15,0.063,2.728,8.000,0,2.780,8.026,0,0.059,0.056,255,255
101,16,0.090,2.492,18.728,0,2.518,18.807,0,0.083,0.094,255,255
102,17,0.452,2.938,16.787,0,3.121,17.102,0,0.364,0.425,255,255
103,18,1.871,3.777,11.515,0,5.115,12.616,0,1.733,1.722,255,255
104,18,1.572,5.875,14.452,0,5.823,13.141,0,1.313,1.501,255,255
105,18,1.207,5.823,13.141,0,7.030,13.141,0,1.207,1.102,255,255
106,18,1.171,7.449,12.643,0,8.210,11.987,0,1.004,1.072,255,255
107,18,1.148,6.689,11.856,0,7.449,12.643,0,1.094,1.092,255,255
108,18,0.991,6.426,12.275,0,7.134,12.957,0,0.983,0.970,255,255
109,18,0.956,5.115,12.616,0,5.823,13.141,0,0.881,0.838,255,255
110,18,0.834,7.397,13.823,0,7.030,13.141,0,0.775,0.769,255,255
111,18,0.769,3.095,11.462,0,3.777,11.515,0,0.684,0.718,255,255
112,18,0.688,5.062,11.620,0,5.456,12.144,0,0.656,0.657,255,255
113,18,0.650,4.302,11.200,0,3.777,11.515,0,0.612,0.628,255,255
114,18,0.635,3.331,11.934,0,3.777,11.515,0,0.612,0.578,255,255
115,18,0.613,5.115,12.616,0,5.456,12.144,0,0.582,0.527,255,255
116,18,0.544,5.692,11.698,0,5.456,12.144,0,0.505,0.475,255,255
117,18,0.522,8.236,11.541,0,8.210,11.987,0,0.447,0.482,255,255
118,18,0.507,7.134,12.957,0,7.449,12.643,0,0.445,0.424,255,255
119,18,0.406,3.777,11.515,0,3.882,11.148,0,0.382,0.303,255,255
120,18,0.247,3.095,11.961,0,3.331,11.934,0,0.238,0.239,255,255
121,18,0.247,8.446,11.961,0,8.210,11.987,0,0.238,0.237,255,255
122,18,0.242,7.030,13.141,0,7.134,12.957,0,0.211,0.196,255,255
123,18,0.168,3.908,10.990,0,3.882,11.148,0,0.160,0.174,255,255
124,18,0.100,3.384,12.013,0,3.331,11.934,0,0.095,0.056,255,255
125,18,0.063,3.934,11.174,0,3.882,11.148,0,0.059,0.063,255,255
126,19,0.716,3.436,17.574,0,3.489,18.203,0,0.632,0.573,255,255
127,19,0.428,3.095,18.492,0,3.436,18.334,0,0.376,0.391,255,255
128,19,0.349,3.698,17.941,0,3.489,18.203,0,0.336,0.322,255,255
129,19,0.327,3.620,17.338,0,3.436,17.574,0,0.299,0.306,255,255
130,19,0.290,3.672,18.466,0,3.436,18.334,0,0.270,0.262,255,255
131,19,0.242,3.226,17.548,0,3.436,17.574,0,0.211,0.231,255,255
132,19,0.153,3.436,18.334,0,3.489,18.203,0,0.141,0.052,255,255
133,20,0.090,3.541,17.154,0,3.620,17.180,0,0.083,0.083,255,255
134,21,0.026,3.908,15.816,0,3.934,15.816,0,0.026,0.026,255,255
135,22,0.026,4.328,24.079,0,4.354,24.079,0,0.026,0.026,255,255
136,23,0.026,4.354,0.866,0,4.380,0.866,0,0.026,0.026,255,255
137,24,0.052,4.459,1.154,0,4.459,1.207,0,0.052,0.052,255,255
138,25,1.313,6.662,19.069,0,5.666,19.646,0,1.152,1.227,255,255
139,25,1.101,4.511,19.357,0,5.482,19.672,0,1.020,1.036,255,255
140,25,1.048,6.426,20.302,0,5.666,19.646,0,1.004,1.005,255,255
141,25,1.045,5.508,18.702,0,5.666,19.646,0,0.957,0.993,255,255
142,25,0.928,5.508,20.459,0,5.482,19.672,0,0.787,0.837,255,255
143,25,0.194,5.482,19.672,0,5.666,19.646,0,0.185,0.164,255,255
144,26,0.063,4.616,1.679,0,4.669,1.705,0,0.059,0.066,255,255
145,27,2.105,10.544,18.728,0,12.616,18.649,0,2.074,2.025,255,255
146,27,2.060,8.184,20.380,0,8.813,18.597,0,1.891,1.873,255,255
147,27,1.883,8.079,16.393,0,8.446,14.662,0,1.770,1.718,255,255
148,27,1.799,9.652,16.708,0,9.810,18.203,0,1.503,1.695,255,255
149,27,1.601,12.905,17.836,0,13.508,16.577,0,1.396,1.453,255,255
150,27,1.597,12.118,16.603,0,13.508,16.577,0,1.390,1.447,255,255
151,27,1.588,10.256,20.066,0,10.544,18.728,0,1.368,1.515,255,255
152,27,1.457,14.243,15.948,0,15.580,16.131,0,1.350,1.311,255,255
153,27,1.411,6.111,21.246,0,7.370,20.931,0,1.298,1.223,255,255
154,27,1.385,7.921,17.679,0,8.079,16.393,0,1.295,1.272,255,255
155,27,1.343,8.289,22.111,0,8.157,20.931,0,1.188,1.264,255,255
156,27,1.338,7.161,19.725,0,8.184,20.380,0,1.215,1.300,255,255
157,27,1.327,9.574,21.377,0,8.551,20.695,0,1.229,1.290,255,255
158,27,1.318,7.921,17.679,0,8.813,18.597,0,1.280,1.198,255,255
159,27,1.297,9.154,16.839,0,8.079,16.393,0,1.164,1.249,255,255
160,27,1.247,14.846,14.951,0,14.243,15.948,0,1.165,1.225,255,255
161,27,1.229,13.770,16.420,0,14.662,17.233,0,1.207,1.136,255,255
162,27,1.091,6.951,20.092,0,7.711,20.852,0,1.076,1.058,255,255
163,27,1.091,10.544,17.416,0,9.810,18.203,0,1.076,1.034,255,255
164,27,1.032,12.144,17.180,0,12.905,17.836,0,1.004,0.995,255,255
165,27,0.987,7.239,17.128,0,7.921,17.679,0,0.877,0.941,255,255
166,27,0.961,8.839,13.797,0,8.393,14.557,0,0.882,0.913,255,255
167,27,0.940,8.813,18.597,0,9.731,18.597,0,0.918,0.868,255,255
168,27,0.933,12.616,18.649,0,12.905,17.836,0,0.863,0.813,255,255
169,27,0.930,13.587,15.580,0,14.033,14.872,0,0.837,0.881,255,255
170,27,0.915,9.889,20.066,0,9.128,20.328,0,0.805,0.871,255,255
171,27,0.915,5.272,21.325,0,6.111,21.246,0,0.843,0.778,255,255
172,27,0.867,9.731,18.597,0,10.544,18.728,0,0.824,0.770,255,255
173,27,0.858,6.741,20.380,0,7.370,20.931,0,0.836,0.835,255,255
174,27,0.847,13.062,14.951,0,13.587,15.580,0,0.819,0.743,255,255
175,27,0.810,9.180,14.479,0,8.446,14.662,0,0.757,0.768,255,255
176,27,0.808,7.738,14.190,0,8.393,14.557,0,0.752,0.779,255,255
177,27,0.729,8.551,20.695,0,9.128,20.328,0,0.684,0.657,255,255
178,27,0.670,4.931,21.770,0,5.272,21.325,0,0.561,0.578,255,255
179,27,0.646,12.302,19.384,0,12.721,18.911,0,0.632,0.626,255,255
180,27,0.618,7.580,16.105,0,8.079,16.393,0,0.576,0.596,255,255
181,27,0.601,4.800,21.089,0,5.167,21.272,0,0.411,0.568,255,255
182,27,0.587,12.721,18.911,0,13.167,19.252,0,0.561,0.502,255,255
183,27,0.583,9.548,19.934,0,9.128,20.328,0,0.575,0.569,255,255
184,27,0.570,13.089,20.118,0,13.325,19.646,0,0.528,0.547,255,255
185,27,0.550,13.587,15.580,0,13.902,16.000,0,0.525,0.453,255,255
186,27,0.539,16.000,16.420,0,15.580,16.131,0,0.509,0.507,255,255
187,27,0.513,13.561,18.964,0,13.167,19.252,0,0.488,0.494,255,255
188,27,0.478,7.711,20.852,0,8.157,20.931,0,0.453,0.434,255,255
189,27,0.474,13.770,16.420,0,13.902,16.000,0,0.440,0.394,255,255
190,27,0.459,13.167,19.252,0,13.325,19.646,0,0.424,0.361,255,255
191,27,0.454,12.957,14.584,0,13.062,14.951,0,0.382,0.441,255,255
192,27,0.431,8.184,20.380,0,8.210,20.800,0,0.420,0.367,255,255
193,27,0.426,15.974,16.052,0,15.580,16.131,0,0.401,0.413,255,255
194,27,0.426,9.731,18.597,0,9.810,18.203,0,0.401,0.319,255,255
195,27,0.406,8.210,20.800,0,8.551,20.695,0,0.357,0.328,255,255
196,27,0.402,13.797,14.584,0,14.033,14.872,0,0.373,0.366,255,255
197,27,0.374,7.370,20.931,0,7.711,20.852,0,0.350,0.291,255,255
198,27,0.369,4.643,21.875,0,4.931,21.770,0,0.307,0.332,255,255
199,27,0.363,13.902,16.000,0,14.243,15.948,0,0.345,0.298,255,255
200,27,0.349,13.508,16.577,0,13.770,16.420,0,0.306,0.258,255,255
201,27,0.343,4.879,21.351,0,5.167,21.272,0,0.299,0.309,255,255
202,27,0.343,12.616,18.649,0,12.721,18.911,0,0.283,0.278,255,255
203,27,0.336,12.748,14.898,0,13.062,14.951,0,0.319,0.249,255,255
204,27,0.327,14.216,14.636,0,14.033,14.872,0,0.299,0.313,255,255
205,27,0.227,14.557,17.416,0,14.662,17.233,0,0.211,0.214,255,255
206,27,0.205,12.800,14.715,0,12.748,14.898,0,0.191,0.211,255,255
207,27,0.175,6.216,21.377,0,6.111,21.246,0,0.168,0.157,255,255
208,27,0.175,12.039,16.498,0,12.118,16.603,0,0.131,0.168,255,255
209,27,0.153,8.157,20.931,0,8.210,20.800,0,0.141,0.090,255,255
210,27,0.142,14.793,17.259,0,14.662,17.233,0,0.134,0.110,255,255
211,27,0.127,5.167,21.272,0,5.272,21.325,0,0.117,0.037,255,255
212,27,0.127,8.393,14.557,0,8.446,14.662,0,0.117,0.026,255,255
213,27,0.116,13.430,19.672,0,13.325,19.646,0,0.108,0.116,255,255
214,27,0.063,4.905,21.823,0,4.931,21.770,0,0.059,0.063,255,255
215,27,0.063,12.092,16.656,0,12.118,16.603,0,0.059,0.063,255,255
216,27,0.026,12.721,14.898,0,12.748,14.898,0,0.026,0.026,255,255
217,28,0.074,4.774,18.098,0,4.826,18.151,0,0.074,0.074,255,255
218,29,0.063,4.826,11.357,0,4.879,11.384,0,0.059,0.066,255,255
219,30,1.304,5.797,10.413,0,5.666,9.207,0,1.214,1.245,255,255
220,30,0.917,6.452,8.944,0,5.666,9.207,0,0.829,0.859,255,255
221,30,0.640,5.325,8.708,0,5.666,9.207,0,0.604,0.598,255,255
222,31,0.127,5.377,16.236,0,5.430,16.131,0,0.117,0.123,255,255
223,32,0.026,5.587,14.505,0,5.613,14.505,0,0.026,0.026,255,255
224,33,0.037,5.770,15.108,0,5.797,15.082,0,0.037,0.037,255,255
225,34,0.179,5.770,16.393,0,5.823,16.236,0,0.166,0.162,255,255
226,35,0.090,5.823,15.292,0,5.902,15.266,0,0.083,0.080,255,255
227,36,0.090,5.849,16.105,0,5.928,16.079,0,0.083,0.080,255,255
228,37,1.086,5.875,1.233,0,6.321,0.551,0,0.815,1.012,255,255
229,37,0.391,6.505,0.866,0,6.321,0.551,0,0.364,0.318,255,255
230,37,0.332,6.610,0.498,0,6.321,0.551,0,0.293,0.268,255,255
231,38,0.849,6.400,3.803,0,6.007,4.459,0,0.765,0.794,255,255
232,38,0.413,6.269,4.748,0,6.007,4.459,0,0.390,0.407,255,255
233,38,0.026,5.980,4.459,0,6.007,4.459,0,0.026,0.026,255,255
234,39,0.026,6.059,8.472,0,6.059,8.498,0,0.026,0.026,255,255
235,40,0.317,6.348,2.361,0,6.138,2.177,0,0.279,0.300,255,255
236,40,0.127,6.190,2.072,0,6.138,2.177,0,0.117,0.120,255,255
237,40,0.052,6.085,2.177,0,6.138,2.177,0,0.052,0.052,255,255
238,41,0.079,6.321,1.102,0,6.400,1.102,0,0.079,0.079,255,255
239,42,1.660,6.348,22.689,0,7.685,23.318,0,1.478,1.576,255,255
240,42,1.044,8.551,22.846,0,7.816,23.370,0,0.903,0.979,255,255
241,42,0.365,7.869,23.030,0,7.685,23.318,0,0.342,0.339,255,255
242,42,0.332,7.738,23.843,0,7.843,23.554,0,0.307,0.300,255,255
243,42,0.312,8.052,23.764,0,7.843,23.554,0,0.297,0.291,255,255
244,42,0.216,7.816,23.370,0,7.843,23.554,0,0.185,0.144,255,255
245,42,0.153,7.685,23.318,0,7.816,23.370,0,0.141,0.079,255,255
246,43,0.280,6.426,1.285,0,6.531,1.469,0,0.211,0.242,255,255
247,43,0.201,6.741,1.679,0,6.610,1.548,0,0.185,0.175,255,255
248,43,0.164,6.741,1.469,0,6.610,1.548,0,0.153,0.157,255,255
249,43,0.116,6.426,1.495,0,6.531,1.469,0,0.108,0.083,255,255
250,43,0.111,6.531,1.469,0,6.610,1.548,0,0.111,0.074,255,255
251,44,0.105,6.452,2.098,0,6.557,2.098,0,0.105,0.105,255,255
252,45,0.212,6.636,21.980,0,6.767,21.823,0,0.205,0.211,255,255
253,46,0.116,6.662,3.148,0,6.767,3.121,0,0.108,0.110,255,255
254,46,0.100,6.820,3.200,0,6.767,3.121,0,0.095,0.093,255,255
255,46,0.063,6.820,3.095,0,6.767,3.121,0,0.059,0.063,255,255
256,47,0.026,6.741,2.649,0,6.767,2.649,0,0.026,0.026,255,255
257,48,0.037,6.767,1.993,0,6.793,2.020,0,0.037,0.037,255,255
258,49,0.079,6.793,2.754,0,6.872,2.754,0,0.079,0.079,255,255
259,51,0.500,7.397,3.830,0,7.633,3.489,0,0.415,0.467,255,255
260,52,0.026,7.423,24.420,0,7.423,24.446,0,0.026,0.026,255,255
261,53,0.037,7.607,2.439,0,7.633,2.413,0,0.037,0.037,255,255
262,54,0.079,8.026,1.993,0,8.105,1.993,0,0.079,0.079,255,255
263,55,0.581,8.052,10.702,0,8.525,10.439,0,0.540,0.535,255,255
264,55,0.557,8.761,10.492,0,8.839,11.016,0,0.530,0.475,255,255
265,55,0.524,8.787,9.757,0,8.472,10.151,0,0.504,0.499,255,255
266,55,0.384,9.180,10.911,0,8.839,11.016,0,0.357,0.385,255,255
267,55,0.332,8.472,10.151,0,8.525,10.439,0,0.293,0.254,255,255
268,55,0.269,8.997,10.413,0,8.761,10.492,0,0.249,0.250,255,255
269,55,0.258,8.525,10.439,0,8.761,10.492,0,0.242,0.176,255,255
270,55,0.175,8.341,10.046,0,8.472,10.151,0,0.168,0.178,255,255
271,55,0.168,8.813,11.174,0,8.839,11.016,0,0.160,0.174,255,255
272,56,0.105,8.052,13.666,0,8.157,13.666,0,0.105,0.105,255,255
273,57,0.074,8.603,2.334,0,8.656,2.282,0,0.074,0.074,255,255
274,58,0.758,8.682,23.266,0,9.207,22.925,0,0.626,0.717,255,255
275,58,0.500,8.813,22.793,0,9.207,22.925,0,0.415,0.463,255,255
276,58,0.321,9.495,23.003,0,9.207,22.925,0,0.299,0.312,255,255
277,59,0.227,8.892,13.062,0,9.075,12.957,0,0.211,0.207,255,255
278,60,0.100,9.626,4.590,0,9.705,4.538,0,0.095,0.098,255,255
279,61,1.821,11.672,16.105,0,10.754,14.741,0,1.644,1.712,255,255
280,61,1.401,10.859,14.479,0,11.882,13.639,0,1.323,1.277,255,255
281,61,1.334,10.020,13.508,0,10.859,14.479,0,1.283,1.230,255,255
282,61,0.747,11.777,12.957,0,11.882,13.639,0,0.690,0.659,255,255
283,61,0.740,9.705,14.610,0,10.282,14.584,0,0.578,0.702,255,255
284,61,0.738,12.066,12.354,0,11.777,12.957,0,0.669,0.701,255,255
285,61,0.613,9.810,14.925,0,10.282,14.584,0,0.582,0.539,255,255
286,61,0.605,9.757,13.193,0,10.020,13.508,0,0.410,0.575,255,255
287,61,0.537,10.282,14.584,0,10.754,14.741,0,0.498,0.486,255,255
288,61,0.489,11.331,12.852,0,11.777,12.957,0,0.458,0.460,255,255
289,61,0.358,10.754,14.741,0,10.859,14.479,0,0.283,0.264,255,255
290,61,0.321,12.170,13.561,0,11.882,13.639,0,0.299,0.307,255,255
291,61,0.236,9.784,13.508,0,10.020,13.508,0,0.236,0.236,255,255
292,62,0.026,9.757,9.993,0,9.757,10.020,0,0.026,0.026,255,255
293,63,0.815,9.967,11.069,0,10.098,11.830,0,0.772,0.784,255,255
294,63,0.640,10.807,11.541,0,10.439,12.013,0,0.598,0.607,255,255
295,63,0.535,10.492,12.800,0,10.518,12.275,0,0.525,0.527,255,255
296,63,0.528,10.938,12.485,0,10.518,12.275,0,0.469,0.494,255,255
297,63,0.417,10.098,11.830,0,10.439,12.013,0,0.387,0.344,255,255
298,63,0.354,9.836,12.013,0,10.098,11.830,0,0.320,0.327,255,255
299,63,0.317,10.439,12.013,0,10.518,12.275,0,0.274,0.229,255,255
300,64,0.601,10.859,0.997,0,10.649,1.495,0,0.541,0.571,255,255
301,64,0.537,10.098,1.311,0,10.518,1.521,0,0.469,0.487,255,255
302,64,0.533,11.095,1.705,0,10.649,1.495,0,0.493,0.502,255,255
303,64,0.474,10.387,1.941,0,10.518,1.521,0,0.440,0.444,255,255
304,64,0.142,10.518,1.521,0,10.649,1.495,0,0.134,0.083,255,255
305,66,1.518,10.439,6.190,0,11.751,6.216,0,1.312,1.436,255,255
306,66,1.400,11.541,3.515,0,11.934,2.413,0,1.170,1.253,255,255
307,66,1.343,12.616,7.108,0,11.751,6.216,0,1.243,1.320,255,255
308,66,1.296,12.249,4.407,0,12.275,5.692,0,1.286,1.234,255,255
309,66,1.265,13.875,2.230,0,14.977,2.151,0,1.104,1.133,255,255
310,66,1.095,12.275,5.692,0,13.272,5.928,0,1.024,0.978,255,255
311,66,0.939,13.115,1.836,0,13.875,2.230,0,0.856,0.849,255,255
312,66,0.860,14.243,2.859,0,14.951,2.544,0,0.775,0.834,255,255
313,66,0.858,12.302,3.016,0,11.725,3.620,0,0.835,0.838,255,255
314,66,0.856,13.272,5.928,0,13.954,6.348,0,0.801,0.778,255,255
315,66,0.852,12.328,1.993,0,13.115,1.836,0,0.802,0.738,255,255
316,66,0.851,11.751,3.777,0,12.249,4.407,0,0.803,0.741,255,255
317,66,0.819,11.751,6.216,0,12.275,5.692,0,0.742,0.718,255,255
318,66,0.804,14.951,3.305,0,14.951,2.544,0,0.761,0.787,255,255
319,66,0.768,11.226,4.328,0,11.751,3.777,0,0.761,0.768,255,255
320,66,0.714,16.000,2.361,0,15.449,2.754,0,0.677,0.684,255,255
321,66,0.701,10.938,3.541,0,11.541,3.515,0,0.604,0.658,255,255
322,66,0.658,13.875,5.797,0,13.272,5.928,0,0.617,0.625,255,255
323,66,0.642,13.692,1.784,0,13.115,1.836,0,0.579,0.604,255,255
324,66,0.633,15.895,2.020,0,15.370,1.810,0,0.565,0.605,255,255
325,66,0.629,14.951,2.544,0,15.449,2.754,0,0.541,0.527,255,255
326,66,0.583,12.669,4.013,0,12.249,4.407,0,0.575,0.583,255,255
327,66,0.535,14.977,2.151,0,15.370,1.810,0,0.521,0.479,255,255
328,66,0.480,15.449,2.754,0,15.843,2.964,0,0.446,0.408,255,255
329,66,0.415,16.236,2.911,0,15.843,2.964,0,0.397,0.402,255,255
330,66,0.413,11.725,1.889,0,12.039,2.125,0,0.393,0.382,255,255
331,66,0.402,12.170,1.679,0,12.328,1.993,0,0.352,0.370,255,255
332,66,0.398,14.951,2.544,0,14.977,2.151,0,0.394,0.289,255,255
333,66,0.365,12.039,2.125,0,12.328,1.993,0,0.317,0.283,255,255
334,66,0.338,12.170,2.623,0,11.934,2.413,0,0.316,0.317,255,255
335,66,0.332,11.934,2.413,0,12.039,2.125,0,0.307,0.248,255,255
336,66,0.284,14.164,6.216,0,14.426,6.269,0,0.267,0.214,255,255
337,66,0.264,13.954,6.348,0,14.164,6.216,0,0.247,0.192,255,255
338,66,0.232,15.843,2.964,0,15.895,3.174,0,0.216,0.164,255,255
339,66,0.227,11.541,3.515,0,11.725,3.620,0,0.211,0.131,255,255
340,66,0.216,14.426,6.269,0,14.610,6.348,0,0.200,0.141,255,255
341,66,0.201,14.741,6.479,0,14.610,6.348,0,0.185,0.175,255,255
342,66,0.194,13.902,2.413,0,13.875,2.230,0,0.185,0.194,255,255
343,66,0.175,16.026,3.279,0,15.895,3.174,0,0.168,0.157,255,255
344,66,0.168,11.725,3.620,0,11.751,3.777,0,0.160,0.105,255,255
345,66,0.164,14.715,6.243,0,14.610,6.348,0,0.148,0.157,255,255
346,66,0.100,14.216,6.138,0,14.164,6.216,0,0.095,0.104,255,255
