 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
41,7,0.063,0.839,20.984,0,0.866,21.036,0,0.059,0.056,255,255
42,8,0.026,0.892,5.010,0,0.918,5.010,0,0.026,0.026,255,255
43,9,0.142,0.918,20.354,0,1.049,20.380,0,0.134,0.137,255,255
44,9,0.116,1.075,20.275,0,1.049,20.380,0,0.108,0.116,255,255
45,9,0.026,1.049,20.380,0,1.049,20.380,0,0.000,0.000,0,0
46,10,0.327,1.416,25.757,0,1.180,25.574,0,0.299,0.314,255,255
47,10,0.153,1.233,25.443,0,1.180,25.574,0,0.141,0.158,255,255
48,10,0.063,1.128,25.600,0,1.180,25.574,0,0.059,0.056,255,255
49,11,0.913,1.154,23.554,0,1.889,23.370,0,0.757,0.839,255,255
50,12,0.100,1.180,11.593,0,1.259,11.541,0,0.095,0.106,255,255
51,13,0.037,1.416,21.298,0,1.443,21.272,0,0.037,0.037,255,255
52,14,0.127,1.521,22.951,0,1.626,23.003,0,0.117,0.113,255,255
53,15,0.164,1.548,11.567,0,1.652,11.462,0,0.148,0.155,255,255
54,16,0.063,1.679,25.102,0,1.705,25.154,0,0.059,0.066,255,255
55,17,0.354,1.784,7.161,0,2.046,6.977,0,0.320,0.322,255,255
56,18,0.544,2.570,3.777,0,2.256,3.410,0,0.484,0.510,255,255
57,18,0.201,2.361,3.252,0,2.256,3.410,0,0.189,0.212,255,255
58,18,0.142,2.125,3.436,0,2.256,3.410,0,0.134,0.148,255,255
59,19,0.821,2.177,23.082,0,2.911,23.030,0,0.736,0.788,255,255
60,20,0.090,2.308,11.095,0,2.387,11.069,0,0.083,0.083,255,255
61,21,0.406,2.361,2.780,0,2.439,2.466,0,0.324,0.375,255,255
62,22,0.365,2.439,5.010,0,2.675,5.246,0,0.334,0.342,255,255
63,23,0.205,2.439,25.889,0,2.623,25.941,0,0.191,0.192,255,255
64,24,0.496,2.492,13.744,0,2.754,13.403,0,0.430,0.464,255,255
65,25,0.190,2.518,7.816,0,2.597,7.974,0,0.176,0.166,255,255
66,26,0.629,3.698,15.423,0,3.226,15.764,0,0.582,0.595,255,255
67,26,0.585,3.462,16.393,0,3.252,15.895,0,0.541,0.575,255,255
68,26,0.454,2.649,15.974,0,2.990,15.738,0,0.415,0.415,255,255
69,26,0.391,2.807,15.423,0,2.990,15.738,0,0.364,0.294,255,255
70,26,0.247,2.990,15.738,0,3.226,15.764,0,0.238,0.184,255,255
71,26,0.164,3.226,15.764,0,3.252,15.895,0,0.134,0.090,255,255
72,26,0.138,2.702,15.344,0,2.807,15.423,0,0.131,0.120,255,255
73,26,0.138,2.911,15.344,0,2.807,15.423,0,0.131,0.138,255,255
74,26,0.026,3.226,15.895,0,3.252,15.895,0,0.026,0.026,255,255
75,27,0.100,2.754,3.646,0,2.807,3.725,0,0.095,0.106,255,255
76,28,0.079,2.754,10.544,0,2.833,10.544,0,0.079,0.079,255,255
77,29,1.030,4.170,0.367,0,3.567,1.049,0,0.911,0.909,255,255
78,29,1.020,3.541,1.469,0,4.354,1.967,0,0.954,0.851,255,255
79,29,0.954,4.800,1.311,0,4.354,1.967,0,0.793,0.883,255,255
80,29,0.792,2.807,2.675,0,3.226,2.072,0,0.735,0.754,255,255
81,29,0.734,3.226,2.072,0,3.541,1.469,0,0.680,0.634,255,255
82,29,0.695,4.354,1.967,0,4.354,2.597,0,0.630,0.632,255,255
83,29,0.668,3.095,0.577,0,3.567,1.049,0,0.668,0.668,255,255
84,29,0.431,3.541,1.469,0,3.567,1.049,0,0.420,0.341,255,255
85,29,0.417,4.590,2.780,0,4.354,2.597,0,0.299,0.383,255,255
86,29,0.153,3.331,2.151,0,3.226,2.072,0,0.131,0.140,255,255
87,29,0.026,4.328,2.597,0,4.354,2.597,0,0.026,0.026,255,255
88,30,0.074,2.964,0.262,0,2.911,0.315,0,0.074,0.037,255,255
89,30,0.063,2.938,0.367,0,2.911,0.315,0,0.059,0.026,255,255
90,30,0.052,2.859,0.315,0,2.911,0.315,0,0.052,0.052,255,255
91,31,0.317,3.121,10.413,0,3.121,10.649,0,0.236,0.282,255,255
92,32,0.922,3.489,10.072,0,3.934,9.443,0,0.771,0.874,255,255
93,32,0.718,3.357,9.626,0,3.934,9.443,0,0.606,0.694,255,255
94,32,0.515,4.380,9.311,0,3.934,9.443,0,0.465,0.496,255,255
95,32,0.508,4.275,9.810,0,3.934,9.443,0,0.501,0.487,255,255
96,33,0.142,3.357,11.016,0,3.384,11.148,0,0.134,0.134,255,255
97,34,0.775,4.538,25.075,0,3.908,24.761,0,0.704,0.722,255,255
98,34,0.675,3.384,24.577,0,3.908,24.761,0,0.556,0.638,255,255
99,34,0.275,3.751,24.970,0,3.908,24.761,0,0.262,0.260,255,255
100,35,0.675,3.410,12.407,0,3.987,12.643,0,0.623,0.646,255,255
101,36,0.406,3.410,21.980,0,3.462,21.692,0,0.293,0.374,255,255
102,37,0.253,3.462,18.964,0,3.567,19.174,0,0.235,0.260,255,255
103,38,0.417,3.541,10.964,0,3.856,10.754,0,0.378,0.386,255,255
104,39,0.439,3.567,16.997,0,3.830,17.311,0,0.410,0.430,255,255
105,40,1.802,3.803,7.738,0,4.643,8.970,0,1.491,1.638,255,255
106,40,0.679,3.672,7.134,0,3.803,7.738,0,0.617,0.583,255,255
107,40,0.605,5.167,8.892,0,5.718,8.813,0,0.556,0.516,255,255
108,40,0.588,4.643,8.970,0,5.167,8.892,0,0.530,0.499,255,255
109,40,0.347,4.118,7.659,0,3.803,7.738,0,0.324,0.324,255,255
110,40,0.347,5.692,9.128,0,5.718,8.813,0,0.316,0.348,255,255
111,40,0.310,4.695,9.259,0,4.643,8.970,0,0.293,0.302,255,255
112,40,0.242,3.882,7.056,0,3.672,7.134,0,0.224,0.220,255,255
113,40,0.157,5.167,8.734,0,5.167,8.892,0,0.157,0.157,255,255
114,40,0.138,5.797,8.708,0,5.718,8.813,0,0.131,0.143,255,255
115,40,0.063,3.646,7.082,0,3.672,7.134,0,0.059,0.056,255,255
116,41,0.778,3.725,6.007,0,3.620,5.272,0,0.742,0.751,255,255
117,41,0.516,3.672,4.800,0,3.620,5.272,0,0.475,0.502,255,255
118,41,0.164,3.751,5.193,0,3.620,5.272,0,0.153,0.146,255,255
119,42,0.712,3.698,20.144,0,3.908,19.541,0,0.639,0.695,255,255
120,42,0.490,4.118,19.148,0,3.908,19.541,0,0.446,0.465,255,255
121,42,0.146,4.039,19.541,0,3.908,19.541,0,0.131,0.138,255,255
122,42,0.142,3.777,19.515,0,3.908,19.541,0,0.134,0.137,255,255
123,43,0.520,4.066,23.738,0,4.066,23.239,0,0.498,0.489,255,255
124,43,0.443,4.407,23.134,0,4.066,23.239,0,0.357,0.372,255,255
125,43,0.336,3.751,23.239,0,4.066,23.239,0,0.315,0.323,255,255
126,44,0.111,3.777,0.052,0,3.856,0.131,0,0.111,0.111,255,255
127,45,0.026,3.856,11.357,0,3.882,11.357,0,0.026,0.026,255,255
128,46,0.063,3.908,18.098,0,3.961,18.072,0,0.059,0.066,255,255
129,47,0.290,3.987,17.416,0,4.223,17.338,0,0.249,0.255,255,255
130,48,0.026,3.987,17.941,0,3.987,17.967,0,0.026,0.026,255,255
131,49,0.380,4.354,22.190,0,4.066,22.374,0,0.342,0.303,255,255
132,49,0.216,4.039,22.557,0,4.066,22.374,0,0.185,0.162,255,255
133,49,0.100,3.987,22.321,0,4.066,22.374,0,0.095,0.087,255,255
134,50,0.179,4.039,4.590,0,4.197,4.538,0,0.166,0.176,255,255
135,51,0.599,4.039,21.403,0,4.616,21.351,0,0.579,0.582,255,255
136,52,0.026,4.066,17.600,0,4.066,17.626,0,0.026,0.026,255,255
137,53,0.221,4.302,5.456,0,4.511,5.430,0,0.211,0.227,255,255
138,53,0.153,4.564,5.298,0,4.511,5.430,0,0.141,0.158,255,255
139,53,0.074,4.511,5.482,0,4.511,5.430,0,0.052,0.074,255,255
140,54,0.896,5.430,6.636,0,4.721,6.977,0,0.786,0.840,255,255
141,54,0.327,4.354,6.741,0,4.511,7.003,0,0.306,0.296,255,255
142,54,0.264,4.380,7.161,0,4.511,7.003,0,0.205,0.240,255,255
143,54,0.221,4.511,7.003,0,4.721,6.977,0,0.211,0.131,255,255
144,54,0.212,4.879,7.108,0,4.721,6.977,0,0.205,0.191,255,255
145,55,0.190,4.616,18.833,0,4.511,18.702,0,0.168,0.173,255,255
146,55,0.168,4.354,18.728,0,4.511,18.702,0,0.160,0.164,255,255
147,55,0.100,4.564,18.623,0,4.511,18.702,0,0.095,0.104,255,255
148,56,0.253,4.433,15.475,0,4.643,15.370,0,0.235,0.230,255,255
149,57,0.358,5.115,17.679,0,4.826,17.548,0,0.317,0.336,255,255
150,57,0.338,4.590,17.757,0,4.826,17.548,0,0.316,0.314,255,255
151,57,0.063,4.852,17.495,0,4.826,17.548,0,0.059,0.063,255,255
152,58,0.280,4.643,12.354,0,4.748,12.118,0,0.258,0.252,255,255
153,59,0.417,4.669,8.498,0,5.010,8.367,0,0.365,0.383,255,255
154,60,0.269,4.774,11.357,0,4.879,11.567,0,0.235,0.246,255,255
155,61,0.127,4.774,24.630,0,4.852,24.551,0,0.111,0.126,255,255
156,62,1.048,5.797,21.508,0,5.220,22.164,0,0.873,0.983,255,255
157,62,0.945,6.111,22.584,0,5.430,22.269,0,0.751,0.845,255,255
158,62,0.751,4.905,22.767,0,5.220,22.164,0,0.680,0.658,255,255
159,62,0.264,5.639,22.138,0,5.430,22.269,0,0.247,0.233,255,255
160,62,0.253,5.220,22.164,0,5.430,22.269,0,0.235,0.110,255,255
161,62,0.090,4.826,22.793,0,4.905,22.767,0,0.083,0.080,255,255
162,62,0.090,4.905,22.767,0,4.905,22.767,0,0.000,0.063,255,255
163,62,0.037,5.193,22.190,0,5.220,22.164,0,0.037,0.037,255,255
164,63,0.168,4.852,23.948,0,4.879,24.105,0,0.160,0.158,255,255
165,64,0.301,4.905,25.128,0,5.010,25.364,0,0.258,0.263,255,255
166,65,0.596,4.984,2.938,0,5.010,2.492,0,0.447,0.552,255,255
167,65,0.338,5.193,2.230,0,5.010,2.492,0,0.320,0.335,255,255
168,65,0.295,5.272,2.570,0,5.010,2.492,0,0.274,0.279,255,255
169,65,0.236,5.220,2.938,0,4.984,2.938,0,0.236,0.236,255,255
170,65,0.168,5.010,3.095,0,4.984,2.938,0,0.160,0.168,255,255
171,66,1.393,5.456,18.230,0,5.770,17.390,0,0.896,1.298,255,255
172,66,0.679,5.272,18.833,0,5.456,18.230,0,0.631,0.541,255,255
173,66,0.327,5.534,18.990,0,5.272,18.833,0,0.306,0.297,255,255
174,66,0.221,5.797,17.180,0,5.770,17.390,0,0.211,0.216,255,255
175,66,0.212,5.141,18.990,0,5.272,18.833,0,0.205,0.211,255,255
176,66,0.153,5.403,18.098,0,5.456,18.230,0,0.141,0.135,255,255
177,66,0.153,5.666,17.469,0,5.770,17.390,0,0.131,0.139,255,255
178,67,0.026,5.167,20.538,0,5.167,20.564,0,0.026,0.026,255,255
179,68,0.111,5.351,6.033,0,5.430,5.954,0,0.111,0.111,255,255
180,69,0.164,5.403,25.311,0,5.508,25.416,0,0.148,0.150,255,255
181,70,0.138,5.456,9.993,0,5.561,9.915,0,0.131,0.120,255,255
182,71,1.672,5.482,7.843,0,7.056,7.869,0,1.574,1.604,255,255
183,72,0.201,5.482,10.492,0,5.639,10.387,0,0.189,0.174,255,255
184,73,0.052,5.482,16.918,0,5.534,16.918,0,0.052,0.052,255,255
185,74,0.090,5.482,26.177,0,5.508,26.098,0,0.083,0.083,255,255
186,75,0.100,5.508,14.452,0,5.561,14.531,0,0.095,0.087,255,255
187,76,0.707,5.692,9.495,0,6.033,10.046,0,0.648,0.664,255,255
188,77,0.317,5.718,1.443,0,5.954,1.285,0,0.284,0.300,255,255
189,78,0.074,5.744,5.246,0,5.797,5.193,0,0.074,0.074,255,255
190,79,0.138,6.007,14.689,0,5.928,14.793,0,0.131,0.135,255,255
191,79,0.063,5.980,14.820,0,5.928,14.793,0,0.059,0.063,255,255
192,79,0.037,5.902,14.820,0,5.928,14.793,0,0.037,0.037,255,255
193,80,0.428,5.902,15.449,0,6.138,15.764,0,0.393,0.413,255,255
194,81,1.468,6.243,12.118,0,7.030,11.567,0,0.961,1.355,255,255
195,81,0.712,6.243,12.118,0,6.400,12.721,0,0.623,0.577,255,255
196,81,0.703,6.374,12.826,0,6.846,13.272,0,0.649,0.605,255,255
197,81,0.697,6.820,14.584,0,6.846,14.111,0,0.473,0.593,255,255
198,81,0.681,7.030,11.567,0,7.475,11.148,0,0.612,0.581,255,255
199,81,0.677,6.846,14.111,0,6.898,13.456,0,0.658,0.620,255,255
200,81,0.650,7.344,12.905,0,6.846,13.272,0,0.619,0.632,255,255
201,81,0.601,6.715,15.082,0,6.741,14.557,0,0.525,0.540,255,255
202,81,0.544,7.344,13.430,0,6.898,13.456,0,0.447,0.507,255,255
203,81,0.507,5.954,13.036,0,6.374,12.826,0,0.469,0.470,255,255
204,81,0.482,6.741,12.380,0,6.400,12.721,0,0.482,0.482,255,255
205,81,0.332,7.134,11.856,0,7.030,11.567,0,0.307,0.318,255,255
206,81,0.280,6.243,12.118,0,6.426,11.961,0,0.242,0.210,255,255
207,81,0.249,6.977,14.767,0,6.820,14.584,0,0.242,0.228,255,255
208,81,0.205,6.846,13.272,0,6.898,13.456,0,0.191,0.148,255,255
209,81,0.179,6.689,14.400,0,6.741,14.557,0,0.166,0.160,255,255
210,81,0.142,6.715,14.138,0,6.846,14.111,0,0.134,0.148,255,255
211,81,0.127,6.531,12.013,0,6.426,11.961,0,0.117,0.117,255,255
212,81,0.116,6.374,12.826,0,6.400,12.721,0,0.108,0.026,255,255
213,81,0.090,6.400,11.882,0,6.426,11.961,0,0.083,0.083,255,255
214,81,0.090,6.741,14.557,0,6.820,14.584,0,0.083,0.000,0,0
215,81,0.074,7.528,11.148,0,7.475,11.148,0,0.052,0.074,255,255
216,81,0.063,7.449,11.095,0,7.475,11.148,0,0.059,0.056,255,255
217,82,0.223,6.269,5.875,0,6.426,5.718,0,0.223,0.223,255,255
218,83,0.052,6.269,15.869,0,6.321,15.869,0,0.052,0.052,255,255
219,84,1.308,6.295,16.551,0,7.397,16.734,0,1.117,1.237,255,255
220,85,0.153,6.348,1.862,0,6.400,1.731,0,0.141,0.141,255,255
221,86,0.026,6.479,20.590,0,6.505,20.590,0,0.026,0.026,255,255
222,87,0.063,6.505,17.810,0,6.557,17.784,0,0.059,0.066,255,255
223,88,1.512,6.531,8.708,0,7.738,8.839,0,1.214,1.409,255,255
224,88,1.118,7.633,9.784,0,7.738,8.839,0,0.950,1.048,255,255
225,88,0.710,7.921,8.813,0,7.948,8.157,0,0.656,0.604,255,255
226,88,0.673,8.551,8.866,0,7.921,8.813,0,0.632,0.652,255,255
227,88,0.657,7.475,7.711,0,7.948,8.157,0,0.649,0.636,255,255
228,88,0.579,7.948,8.157,0,8.079,7.633,0,0.541,0.490,255,255
229,88,0.491,8.262,7.239,0,8.079,7.633,0,0.434,0.420,255,255
230,88,0.391,7.948,7.318,0,8.079,7.633,0,0.341,0.361,255,255
231,88,0.194,7.738,8.839,0,7.921,8.813,0,0.185,0.110,255,255
232,89,0.306,6.584,23.292,0,6.846,23.292,0,0.262,0.297,255,255
233,90,0.269,6.715,15.344,0,6.793,15.580,0,0.249,0.251,255,255
234,90,0.127,6.715,15.659,0,6.793,15.580,0,0.111,0.124,255,255
235,90,0.127,6.898,15.580,0,6.793,15.580,0,0.105,0.131,255,255
236,91,0.295,6.846,2.439,0,7.003,2.256,0,0.242,0.272,255,255
237,92,0.253,6.925,5.561,0,7.134,5.508,0,0.216,0.222,255,255
238,93,0.201,7.213,2.544,0,7.370,2.649,0,0.189,0.208,255,255
239,94,0.780,7.292,15.607,0,7.816,15.213,0,0.656,0.722,255,255
240,95,0.544,7.292,20.905,0,7.685,20.616,0,0.488,0.522,255,255
241,95,0.402,7.528,21.089,0,7.738,20.774,0,0.378,0.320,255,255
242,95,0.349,7.974,21.010,0,7.738,20.774,0,0.334,0.335,255,255
243,95,0.216,7.685,20.616,0,7.738,20.774,0,0.166,0.147,255,255
244,95,0.127,7.607,21.167,0,7.528,21.089,0,0.111,0.117,255,255
245,95,0.127,7.790,20.564,0,7.685,20.616,0,0.117,0.117,255,255
246,95,0.063,7.475,21.115,0,7.528,21.089,0,0.059,0.056,255,255
247,96,1.096,7.554,22.007,0,7.895,22.925,0,0.979,1.032,255,255
248,96,0.915,7.397,23.633,0,7.895,22.925,0,0.866,0.892,255,255
249,96,0.749,8.525,23.213,0,7.895,22.925,0,0.692,0.705,255,255
250,97,1.212,7.449,6.872,0,8.367,6.452,0,1.009,1.120,255,255
251,97,1.019,8.367,6.452,0,8.708,5.613,0,0.906,0.789,255,255
252,97,0.718,8.131,7.030,0,8.367,6.452,0,0.623,0.685,255,255
253,97,0.607,8.367,5.246,0,8.708,5.613,0,0.501,0.562,255,255
254,97,0.581,8.367,6.452,0,8.787,6.767,0,0.525,0.423,255,255
255,97,0.431,9.207,6.793,0,8.787,6.767,0,0.420,0.420,255,255
256,97,0.347,8.761,7.082,0,8.787,6.767,0,0.316,0.334,255,255
257,97,0.332,8.997,5.220,0,8.892,5.508,0,0.307,0.338,255,255
258,97,0.258,8.708,5.613,0,8.892,5.508,0,0.211,0.215,255,255
259,97,0.127,8.997,5.508,0,8.892,5.508,0,0.105,0.131,255,255
260,98,0.707,7.475,1.364,0,7.633,0.787,0,0.598,0.642,255,255
261,99,0.448,7.921,1.993,0,7.659,2.256,0,0.371,0.409,255,255
262,99,0.391,7.554,1.967,0,7.659,2.256,0,0.307,0.355,255,255
263,99,0.253,7.502,2.413,0,7.659,2.256,0,0.223,0.236,255,255
264,100,0.269,7.554,13.954,0,7.790,13.980,0,0.238,0.237,255,255
265,101,0.754,7.607,10.885,0,7.921,10.990,0,0.332,0.693,255,255
266,102,0.336,7.659,16.420,0,7.738,16.708,0,0.299,0.313,255,255
267,103,0.238,7.764,4.984,0,7.948,4.852,0,0.226,0.224,255,255
268,104,0.116,7.869,5.875,0,7.974,5.849,0,0.108,0.110,255,255
269,105,0.500,8.630,13.115,0,8.184,12.984,0,0.465,0.484,255,255
270,105,0.391,7.974,12.695,0,8.184,12.984,0,0.357,0.375,255,255
271,105,0.153,8.105,13.089,0,8.184,12.984,0,0.131,0.150,255,255
272,106,0.395,7.974,24.761,0,8.236,24.970,0,0.336,0.363,255,255
273,107,0.253,8.026,21.875,0,8.157,22.059,0,0.226,0.226,255,255
274,108,0.448,8.210,16.997,0,8.551,17.180,0,0.387,0.421,255,255
275,109,0.063,8.289,3.541,0,8.315,3.489,0,0.059,0.056,255,255
276,110,0.771,8.393,14.689,0,8.813,15.239,0,0.692,0.723,255,255
277,110,0.489,8.761,15.685,0,8.813,15.239,0,0.449,0.452,255,255
278,110,0.100,8.892,15.187,0,8.813,15.239,0,0.095,0.100,255,255
279,111,0.642,8.420,24.210,0,8.997,24.052,0,0.598,0.597,255,255
280,112,0.074,8.446,20.170,0,8.498,20.223,0,0.074,0.074,255,255
281,113,0.164,8.525,4.879,0,8.656,4.800,0,0.153,0.150,255,255
282,114,0.164,8.551,4.302,0,8.656,4.407,0,0.148,0.150,255,255
283,115,0.216,8.682,21.718,0,8.813,21.849,0,0.185,0.195,255,255
284,116,0.585,8.866,9.941,0,8.708,10.439,0,0.523,0.574,255,255
285,116,0.332,8.708,10.728,0,8.708,10.439,0,0.289,0.300,255,255
286,116,0.290,8.918,10.597,0,8.708,10.439,0,0.262,0.264,255,255
287,117,0.417,8.708,17.915,0,9.049,18.098,0,0.387,0.384,255,255
288,118,0.052,8.708,22.321,0,8.761,22.321,0,0.052,0.052,255,255
289,119,0.037,8.734,4.564,0,8.761,4.590,0,0.037,0.037,255,255
290,120,0.312,9.128,20.931,0,8.944,21.167,0,0.299,0.320,255,255
291,120,0.221,8.734,21.141,0,8.944,21.167,0,0.211,0.212,255,255
292,120,0.074,8.997,21.220,0,8.944,21.167,0,0.074,0.074,255,255
293,121,0.878,9.443,13.089,0,10.256,12.984,0,0.820,0.743,255,255
294,121,0.605,8.892,13.062,0,9.443,13.089,0,0.551,0.571,255,255
295,121,0.280,10.413,13.167,0,10.256,12.984,0,0.242,0.223,255,255
296,121,0.216,9.416,13.272,0,9.443,13.089,0,0.185,0.204,255,255
297,121,0.037,10.282,12.957,0,10.256,12.984,0,0.037,0.037,255,255
298,122,0.026,8.892,25.915,0,8.892,25.941,0,0.026,0.026,255,255
299,123,0.216,9.023,7.816,0,9.102,8.000,0,0.200,0.218,255,255
300,124,0.539,10.334,20.144,0,9.941,20.459,0,0.504,0.501,255,255
301,124,0.507,9.390,20.013,0,9.600,20.433,0,0.469,0.464,255,255
302,124,0.432,9.075,20.407,0,9.443,20.511,0,0.382,0.404,255,255
303,124,0.369,10.177,20.879,0,10.046,20.564,0,0.341,0.347,255,255
304,124,0.365,9.259,20.800,0,9.443,20.511,0,0.342,0.341,255,255
305,124,0.352,9.600,20.433,0,9.941,20.459,0,0.342,0.289,255,255
306,124,0.227,9.443,20.511,0,9.600,20.433,0,0.176,0.146,255,255
307,124,0.164,10.177,20.643,0,10.046,20.564,0,0.153,0.146,255,255
308,124,0.148,9.941,20.459,0,10.046,20.564,0,0.148,0.074,255,255
309,125,1.177,9.207,22.872,0,10.151,23.397,0,1.080,1.121,255,255
310,126,0.074,9.311,3.961,0,9.364,3.908,0,0.074,0.074,255,255
311,127,0.332,9.338,18.203,0,9.495,18.387,0,0.242,0.312,255,255
312,127,0.306,9.731,18.702,0,9.626,18.439,0,0.283,0.289,255,255
313,127,0.153,9.495,18.387,0,9.626,18.439,0,0.141,0.074,255,255
314,127,0.127,9.731,18.387,0,9.626,18.439,0,0.117,0.124,255,255
315,127,0.100,9.416,18.439,0,9.495,18.387,0,0.095,0.098,255,255
316,128,0.522,9.364,9.233,0,9.652,9.574,0,0.447,0.484,255,255
317,129,0.565,10.334,11.148,0,9.967,11.515,0,0.519,0.529,255,255
318,129,0.557,9.443,11.593,0,9.967,11.515,0,0.530,0.533,255,255
319,129,0.284,10.020,11.777,0,9.967,11.515,0,0.267,0.280,255,255
320,130,0.819,10.518,24.262,0,10.151,24.892,0,0.729,0.758,255,255
321,130,0.812,9.443,25.889,0,9.469,25.495,0,0.394,0.734,255,255
322,130,0.522,9.469,25.495,0,9.731,25.128,0,0.451,0.383,255,255
323,130,0.517,9.731,25.128,0,10.151,24.892,0,0.482,0.478,255,255
324,130,0.413,9.967,25.443,0,9.731,25.128,0,0.393,0.384,255,255
325,130,0.349,9.705,25.731,0,9.469,25.495,0,0.334,0.328,255,255
326,130,0.127,10.256,24.944,0,10.151,24.892,0,0.117,0.113,255,255
327,131,0.443,9.810,14.610,0,9.626,14.295,0,0.364,0.416,255,255
328,131,0.365,9.810,14.007,0,9.626,14.295,0,0.342,0.346,255,255
329,131,0.116,9.521,14.269,0,9.626,14.295,0,0.108,0.110,255,255
330,132,0.138,9.548,15.318,0,9.652,15.397,0,0.131,0.144,255,255
331,133,0.063,9.574,4.984,0,9.626,5.010,0,0.059,0.056,255,255
332,134,0.052,9.574,7.030,0,9.626,7.030,0,0.052,0.052,255,255
333,135,0.216,9.574,22.164,0,9.757,22.138,0,0.185,0.216,255,255
334,136,2.138,10.466,16.761,0,11.384,18.334,0,1.822,1.949,255,255
335,136,1.668,10.256,21.430,0,11.489,20.984,0,1.311,1.479,255,255
336,136,1.205,12.695,20.852,0,11.908,20.066,0,1.113,1.138,255,255
337,136,1.107,11.384,19.174,0,11.777,20.118,0,1.023,0.973,255,255
338,136,0.993,11.226,16.341,0,10.466,16.761,0,0.869,0.946,255,255
339,136,0.979,11.384,18.334,0,11.384,19.174,0,0.839,0.864,255,255
340,136,0.928,9.836,16.262,0,10.466,16.761,0,0.803,0.794,255,255
341,136,0.784,11.830,17.889,0,11.384,18.334,0,0.631,0.735,255,255
342,136,0.718,11.856,21.534,0,11.489,20.984,0,0.662,0.689,255,255
343,136,0.605,11.016,20.538,0,11.567,20.564,0,0.551,0.567,255,255
344,136,0.579,11.567,20.564,0,11.777,20.118,0,0.493,0.497,255,255
345,136,0.561,12.275,19.672,0,11.908,20.066,0,0.538,0.533,255,255
346,136,0.505,9.757,15.790,0,9.836,16.262,0,0.479,0.493,255,255
