Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,0.448,0.944,12.564,0,1.285,12.380,0,0.387,0.421,255,255
3,0.052,1.993,14.033,0,2.046,14.033,0,0.052,0.052,255,255
4,2.365,4.643,5.482,0,5.010,7.528,0,2.079,2.279,255,255
4,2.210,3.830,13.220,0,5.141,11.882,0,1.873,1.989,255,255
4,1.923,4.852,9.364,0,5.010,7.528,0,1.843,1.843,255,255
4,1.552,3.830,10.308,0,4.852,9.364,0,1.392,1.447,255,255
4,1.440,3.803,11.856,0,3.830,13.220,0,1.364,1.409,255,255
4,1.404,5.561,9.836,0,6.111,10.990,0,1.279,1.279,255,255
4,1.264,5.298,11.856,0,6.111,10.990,0,1.188,1.153,255,255
4,1.234,4.092,11.856,0,5.141,11.882,0,1.050,1.184,255,255
4,1.219,6.584,10.125,0,6.243,11.016,0,0.955,1.086,255,255
4,1.100,2.098,13.928,0,2.938,13.561,0,0.916,1.062,255,255
4,0.969,2.833,12.800,0,3.541,13.377,0,0.914,0.945,255,255
4,0.883,6.400,9.836,0,5.561,9.836,0,0.839,0.854,255,255
4,0.860,3.987,14.033,0,4.590,14.348,0,0.680,0.737,255,255
4,0.819,4.826,10.413,0,5.167,9.757,0,0.739,0.770,255,255
4,0.799,5.298,11.856,0,5.692,12.433,0,0.698,0.737,255,255
4,0.797,3.698,13.377,0,3.987,14.033,0,0.716,0.712,255,255
4,0.773,2.230,13.508,0,2.938,13.561,0,0.710,0.708,255,255
4,0.679,2.938,13.561,0,3.541,13.377,0,0.631,0.568,255,255
4,0.583,5.902,8.026,0,5.482,7.633,0,0.575,0.561,255,255
4,0.561,4.852,9.364,0,5.167,9.757,0,0.504,0.466,255,255
4,0.516,5.587,12.905,0,5.692,12.433,0,0.484,0.487,255,255
4,0.516,5.010,7.528,0,5.482,7.633,0,0.484,0.404,255,255
4,0.498,6.610,11.331,0,6.243,11.016,0,0.484,0.476,255,255
4,0.452,5.902,7.711,0,5.482,7.633,0,0.427,0.441,255,255
4,0.426,5.167,9.757,0,5.561,9.836,0,0.401,0.324,255,255
4,0.422,4.564,14.715,0,4.590,14.348,0,0.368,0.388,255,255
4,0.386,3.725,14.295,0,3.987,14.033,0,0.371,0.353,255,255
4,0.301,5.902,12.616,0,5.692,12.433,0,0.279,0.280,255,255
4,0.253,4.800,14.243,0,4.590,14.348,0,0.235,0.252,255,255
4,0.242,3.698,13.377,0,3.830,13.220,0,0.205,0.167,255,255
4,0.168,5.141,11.882,0,5.298,11.856,0,0.160,0.137,255,255
4,0.157,3.541,13.377,0,3.698,13.377,0,0.157,0.131,255,255
4,0.142,6.111,10.990,0,6.243,11.016,0,0.134,0.079,255,255
5,0.026,2.780,24.210,0,2.807,24.210,0,0.026,0.026,255,255
6,0.290,2.859,8.131,0,2.964,8.341,0,0.235,0.239,255,255
6,0.242,3.043,8.551,0,2.964,8.341,0,0.224,0.224,255,255
6,0.116,3.069,8.315,0,2.964,8.341,0,0.108,0.119,255,255
7,0.374,3.200,9.180,0,3.043,9.443,0,0.306,0.354,255,255
7,0.343,3.331,9.574,0,3.043,9.443,0,0.317,0.314,255,255
7,0.153,2.911,9.495,0,3.043,9.443,0,0.141,0.138,255,255
8,0.502,2.911,10.938,0,3.279,10.702,0,0.437,0.475,255,255
9,0.400,3.069,7.108,0,3.436,7.187,0,0.376,0.381,255,255
11,0.179,3.698,22.820,0,3.698,22.977,0,0.157,0.162,255,255
12,0.369,4.039,23.790,0,4.275,24.000,0,0.316,0.348,255,255
13,0.026,4.302,10.466,0,4.302,10.492,0,0.026,0.026,255,255
14,3.220,8.813,4.170,0,11.751,4.800,0,3.004,3.070,255,255
14,2.222,11.069,6.662,0,11.751,4.800,0,1.983,2.090,255,255
14,2.149,6.452,3.803,0,8.341,4.223,0,1.935,2.012,255,255
14,1.758,8.105,2.623,0,8.656,4.066,0,1.544,1.636,255,255
14,1.460,4.852,3.515,0,6.269,3.410,0,1.420,1.374,255,255
14,1.344,9.521,5.351,0,8.630,4.407,0,1.299,1.312,255,255
14,1.280,8.603,8.866,0,9.731,8.656,0,1.147,1.168,255,255
14,1.275,8.052,5.797,0,8.472,4.695,0,1.179,1.121,255,255
14,1.206,7.974,7.528,0,7.869,8.603,0,1.081,1.150,255,255
14,1.181,9.259,5.534,0,8.472,4.695,0,1.151,1.149,255,255
14,1.029,11.751,4.800,0,12.380,4.170,0,0.890,0.914,255,255
14,1.017,7.633,4.931,0,8.341,4.223,0,1.002,0.996,255,255
14,1.014,10.020,8.131,0,10.125,7.161,0,0.976,0.954,255,255
14,0.996,10.256,7.030,0,11.069,6.662,0,0.892,0.881,255,255
14,0.941,7.056,3.698,0,6.269,3.410,0,0.838,0.913,255,255
14,0.917,7.790,6.164,0,8.105,6.951,0,0.848,0.788,255,255
14,0.883,7.056,8.630,0,7.869,8.603,0,0.814,0.850,255,255
14,0.876,8.892,9.731,0,8.656,8.997,0,0.771,0.854,255,255
14,0.871,8.603,7.921,0,8.210,8.630,0,0.810,0.837,255,255
14,0.840,5.980,2.728,0,6.269,3.410,0,0.740,0.789,255,255
14,0.775,9.443,9.311,0,9.731,8.656,0,0.716,0.730,255,255
14,0.766,8.656,6.190,0,8.052,5.797,0,0.720,0.733,255,255
14,0.683,10.518,8.577,0,10.020,8.131,0,0.669,0.655,255,255
14,0.666,7.266,5.823,0,7.790,6.164,0,0.626,0.562,255,255
14,0.659,9.731,8.656,0,10.020,8.131,0,0.599,0.603,255,255
14,0.655,4.538,4.039,0,4.852,3.515,0,0.612,0.558,255,255
14,0.649,6.374,4.354,0,6.452,3.803,0,0.556,0.625,255,255
14,0.572,6.269,3.410,0,6.636,2.990,0,0.558,0.434,255,255
14,0.553,8.603,7.082,0,8.105,6.951,0,0.515,0.531,255,255
14,0.513,10.780,6.269,0,11.069,6.662,0,0.488,0.476,255,255
14,0.511,9.102,9.154,0,8.656,8.997,0,0.473,0.481,255,255
14,0.507,7.790,6.164,0,8.052,5.797,0,0.451,0.421,255,255
14,0.491,8.210,8.630,0,8.603,8.866,0,0.459,0.408,255,255
14,0.469,6.269,3.410,0,6.452,3.803,0,0.434,0.394,255,255
14,0.452,12.459,3.751,0,12.380,4.170,0,0.427,0.446,255,255
14,0.450,9.993,6.689,0,10.256,7.030,0,0.430,0.419,255,255
