 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
119,32,1.634,7.921,11.357,0,7.266,12.643,0,1.443,1.544,255,255
120,32,1.138,5.193,13.220,0,5.534,12.223,0,1.053,0.995,255,255
121,32,1.133,5.639,12.066,0,6.610,11.672,0,1.047,0.969,255,255
122,32,1.070,6.898,13.508,0,7.266,12.643,0,0.940,0.997,255,255
123,32,1.038,4.616,11.934,0,5.534,12.223,0,0.962,0.981,255,255
124,32,0.956,4.511,14.111,0,5.089,13.456,0,0.873,0.818,255,255
125,32,0.945,5.193,11.148,0,5.639,11.908,0,0.882,0.838,255,255
126,32,0.760,4.354,10.964,0,4.984,10.649,0,0.704,0.704,255,255
127,32,0.601,4.984,10.649,0,5.193,11.148,0,0.541,0.491,255,255
128,32,0.598,5.639,11.908,0,6.007,11.462,0,0.578,0.568,255,255
129,32,0.557,3.987,14.085,0,4.511,14.111,0,0.525,0.473,255,255
130,32,0.539,5.272,10.230,0,4.984,10.649,0,0.509,0.529,255,255
131,32,0.524,5.561,13.561,0,5.193,13.220,0,0.501,0.503,255,255
132,32,0.408,6.295,11.226,0,6.007,11.462,0,0.373,0.408,255,255
133,32,0.384,4.616,14.452,0,4.511,14.111,0,0.357,0.363,255,255
134,32,0.375,5.482,10.938,0,5.193,11.148,0,0.357,0.356,255,255
135,32,0.365,6.898,11.489,0,6.610,11.672,0,0.342,0.308,255,255
136,32,0.338,5.089,13.456,0,5.325,13.666,0,0.316,0.256,255,255
137,32,0.280,5.089,13.456,0,5.193,13.220,0,0.258,0.203,255,255
138,32,0.221,6.033,11.252,0,6.007,11.462,0,0.211,0.227,255,255
139,32,0.212,6.741,11.830,0,6.610,11.672,0,0.205,0.191,255,255
140,32,0.201,5.534,12.223,0,5.639,12.066,0,0.189,0.157,255,255
141,32,0.179,5.639,11.908,0,5.639,12.066,0,0.157,0.144,255,255
142,32,0.164,5.246,13.797,0,5.325,13.666,0,0.153,0.157,255,255
143,32,0.164,5.456,13.744,0,5.325,13.666,0,0.153,0.150,255,255
144,32,0.116,3.908,14.138,0,3.987,14.085,0,0.095,0.106,255,255
145,32,0.026,3.987,14.059,0,3.987,14.085,0,0.026,0.026,255,255
146,33,0.301,4.092,1.941,0,4.302,1.757,0,0.279,0.285,255,255
147,34,0.037,4.118,6.505,0,4.144,6.479,0,0.037,0.037,255,255
148,35,0.867,4.669,17.128,0,4.748,16.315,0,0.817,0.848,255,255
149,35,0.369,4.433,16.184,0,4.748,16.315,0,0.341,0.348,255,255
150,35,0.306,4.879,16.079,0,4.748,16.315,0,0.270,0.288,255,255
151,36,0.201,4.695,14.584,0,4.826,14.715,0,0.185,0.187,255,255
152,37,1.070,5.220,14.085,0,5.770,14.715,0,0.836,0.991,255,255
153,37,1.059,4.852,14.426,0,5.770,14.715,0,0.962,0.994,255,255
154,37,0.764,5.770,14.715,0,6.374,14.400,0,0.680,0.565,255,255
155,37,0.568,6.898,14.505,0,6.374,14.400,0,0.535,0.542,255,255
156,37,0.489,6.426,13.954,0,6.374,14.400,0,0.449,0.457,255,255
157,37,0.351,5.902,14.951,0,5.770,14.715,0,0.270,0.337,255,255
158,38,0.037,4.957,3.148,0,4.984,3.121,0,0.037,0.037,255,255
159,39,0.026,5.010,9.889,0,5.010,9.915,0,0.026,0.026,255,255
160,40,0.269,5.377,24.210,0,5.613,24.236,0,0.238,0.262,255,255
161,42,0.701,5.482,10.361,0,6.033,10.230,0,0.566,0.643,255,255
162,42,0.490,6.557,10.230,0,6.767,10.623,0,0.446,0.336,255,255
163,42,0.358,6.243,10.125,0,6.557,10.230,0,0.332,0.272,255,255
164,42,0.295,6.505,9.993,0,6.557,10.230,0,0.242,0.279,255,255
165,42,0.290,6.033,10.230,0,6.243,10.125,0,0.235,0.211,255,255
166,42,0.284,6.479,10.938,0,6.741,10.885,0,0.267,0.267,255,255
167,42,0.284,6.977,10.964,0,6.741,10.885,0,0.249,0.260,255,255
168,42,0.273,6.741,10.885,0,6.767,10.623,0,0.264,0.210,255,255
169,42,0.258,6.767,10.151,0,6.557,10.230,0,0.224,0.247,255,255
170,42,0.201,6.925,10.518,0,6.767,10.623,0,0.189,0.191,255,255
171,42,0.131,6.033,10.098,0,6.033,10.230,0,0.131,0.131,255,255
172,42,0.063,6.216,10.072,0,6.243,10.125,0,0.059,0.056,255,255
173,43,0.513,5.980,6.584,0,5.666,6.216,0,0.484,0.482,255,255
174,43,0.349,5.902,5.875,0,5.666,6.111,0,0.334,0.340,255,255
175,43,0.295,5.639,6.479,0,5.666,6.216,0,0.264,0.271,255,255
176,43,0.127,5.666,6.111,0,5.666,6.216,0,0.105,0.063,255,255
177,43,0.026,5.639,6.111,0,5.666,6.111,0,0.026,0.026,255,255
178,44,0.079,5.666,20.459,0,5.744,20.459,0,0.079,0.079,255,255
179,45,1.155,6.531,17.364,0,6.033,16.446,0,1.045,1.090,255,255
180,45,0.507,6.138,16.262,0,6.557,16.472,0,0.469,0.400,255,255
181,45,0.296,6.793,16.734,0,6.689,16.472,0,0.283,0.307,255,255
182,45,0.258,6.085,16.026,0,6.138,16.262,0,0.242,0.187,255,255
183,45,0.242,6.033,16.446,0,6.138,16.262,0,0.211,0.161,255,255
184,45,0.232,6.689,16.262,0,6.689,16.472,0,0.210,0.224,255,255
185,45,0.205,5.849,16.446,0,6.033,16.446,0,0.184,0.201,255,255
186,45,0.190,6.479,16.630,0,6.557,16.472,0,0.176,0.175,255,255
187,45,0.185,6.216,15.895,0,6.085,16.026,0,0.185,0.148,255,255
188,45,0.175,6.820,16.577,0,6.689,16.472,0,0.168,0.167,255,255
189,45,0.131,6.557,16.472,0,6.689,16.472,0,0.131,0.105,255,255
190,45,0.100,6.033,15.948,0,6.085,16.026,0,0.095,0.087,255,255
191,46,0.963,7.266,7.790,0,6.636,8.446,0,0.909,0.918,255,255
192,46,0.823,7.580,9.311,0,6.898,9.023,0,0.740,0.789,255,255
193,46,0.777,5.902,8.839,0,6.505,8.420,0,0.735,0.748,255,255
194,46,0.539,7.318,8.551,0,6.898,8.839,0,0.509,0.506,255,255
195,46,0.517,6.636,8.446,0,6.898,8.839,0,0.473,0.422,255,255
196,46,0.511,6.741,9.469,0,6.898,9.023,0,0.473,0.422,255,255
197,46,0.471,6.400,9.784,0,6.741,9.469,0,0.464,0.450,255,255
198,46,0.417,6.295,8.105,0,6.505,8.420,0,0.378,0.334,255,255
199,46,0.190,6.872,9.574,0,6.741,9.469,0,0.168,0.172,255,255
200,46,0.184,6.898,8.839,0,6.898,9.023,0,0.184,0.131,255,255
201,46,0.142,6.505,8.420,0,6.636,8.446,0,0.134,0.107,255,255
202,47,1.059,6.452,25.757,0,7.344,25.757,0,0.892,0.900,255,255
203,47,0.800,7.003,25.416,0,6.452,25.757,0,0.648,0.769,255,255
204,47,0.618,7.685,26.203,0,7.344,25.757,0,0.561,0.540,255,255
205,47,0.559,7.134,25.338,0,7.344,25.757,0,0.469,0.534,255,255
206,47,0.273,6.190,25.784,0,6.452,25.757,0,0.264,0.279,255,255
207,49,0.127,6.321,4.092,0,6.374,4.197,0,0.117,0.116,255,255
208,50,0.391,6.741,21.718,0,6.479,21.482,0,0.353,0.372,255,255
209,50,0.374,6.820,21.403,0,6.479,21.482,0,0.350,0.348,255,255
210,50,0.127,6.374,21.482,0,6.479,21.482,0,0.105,0.109,255,255
211,51,0.216,6.557,3.515,0,6.741,3.541,0,0.185,0.202,255,255
212,52,0.026,6.951,0.656,0,6.977,0.656,0,0.026,0.026,255,255
213,53,1.648,6.951,3.567,0,8.262,4.380,0,1.543,1.598,255,255
214,53,1.633,8.262,4.380,0,9.469,3.462,0,1.516,1.481,255,255
215,53,1.208,10.387,3.961,0,9.469,3.462,0,1.045,1.154,255,255
216,53,1.205,8.210,5.089,0,8.944,5.928,0,1.115,1.090,255,255
217,53,1.137,7.554,5.954,0,8.210,5.089,0,1.086,1.096,255,255
218,53,0.752,8.210,5.089,0,8.262,4.380,0,0.710,0.671,255,255
219,53,0.522,9.075,6.374,0,8.944,5.928,0,0.465,0.482,255,255
220,53,0.336,9.259,5.928,0,8.944,5.928,0,0.315,0.322,255,255
221,53,0.260,9.652,3.279,0,9.469,3.462,0,0.260,0.260,255,255
222,54,0.157,7.003,23.895,0,7.161,23.895,0,0.157,0.157,255,255
223,55,0.100,7.108,1.049,0,7.187,1.102,0,0.095,0.106,255,255
224,56,1.024,8.105,18.151,0,8.918,17.679,0,0.940,0.883,255,255
225,56,0.898,7.239,18.125,0,8.105,18.151,0,0.866,0.871,255,255
226,56,0.535,8.105,18.151,0,8.210,17.652,0,0.509,0.403,255,255
227,56,0.474,8.472,17.416,0,8.210,17.652,0,0.353,0.449,255,255
228,56,0.391,8.498,18.544,0,8.184,18.361,0,0.364,0.365,255,255
229,56,0.284,9.285,17.836,0,9.023,17.784,0,0.267,0.288,255,255
230,56,0.242,8.105,18.151,0,8.184,18.361,0,0.224,0.161,255,255
231,56,0.238,9.180,17.941,0,9.023,17.784,0,0.223,0.217,255,255
232,56,0.221,8.944,17.469,0,8.918,17.679,0,0.211,0.227,255,255
233,56,0.157,8.367,17.652,0,8.210,17.652,0,0.157,0.157,255,255
234,56,0.148,8.918,17.679,0,9.023,17.784,0,0.148,0.074,255,255
235,56,0.090,8.157,18.439,0,8.184,18.361,0,0.083,0.090,255,255
236,57,1.379,8.866,1.364,0,10.125,1.548,0,1.272,1.230,255,255
237,57,1.275,9.180,2.466,0,8.866,1.364,0,1.146,1.203,255,255
238,57,0.996,10.964,1.889,0,10.125,1.548,0,0.906,0.950,255,255
239,57,0.926,7.266,1.154,0,8.105,1.364,0,0.865,0.868,255,255
240,57,0.839,9.128,0.315,0,8.787,0.997,0,0.762,0.804,255,255
241,57,0.769,8.105,1.364,0,8.787,1.207,0,0.700,0.674,255,255
242,57,0.620,8.367,0.551,0,8.787,0.997,0,0.612,0.599,255,255
243,57,0.411,10.020,1.233,0,10.125,1.548,0,0.332,0.403,255,255
244,57,0.402,7.895,1.679,0,8.105,1.364,0,0.378,0.371,255,255
245,57,0.232,8.787,0.997,0,8.787,1.207,0,0.210,0.168,255,255
246,57,0.212,8.787,1.207,0,8.866,1.364,0,0.176,0.124,255,255
247,58,0.116,7.266,21.403,0,7.370,21.377,0,0.108,0.110,255,255
248,59,0.887,7.266,21.534,0,7.633,22.269,0,0.821,0.827,255,255
249,61,1.784,9.049,20.774,0,9.810,22.243,0,1.654,1.654,255,255
250,61,1.780,10.125,18.833,0,9.836,20.407,0,1.600,1.696,255,255
251,61,1.485,7.423,23.816,0,8.603,23.082,0,1.390,1.402,255,255
252,61,1.392,8.184,21.980,0,9.023,23.003,0,1.323,1.351,255,255
253,61,1.274,9.574,24.708,0,9.600,23.554,0,1.154,1.209,255,255
254,61,1.075,9.600,23.554,0,10.544,23.869,0,0.995,0.922,255,255
255,61,1.063,9.207,23.056,0,9.810,22.243,0,1.012,0.981,255,255
256,61,1.004,10.597,21.875,0,9.810,22.243,0,0.868,0.947,255,255
257,61,0.998,8.603,20.013,0,9.416,20.459,0,0.927,0.957,255,255
258,61,0.984,7.869,22.479,0,8.603,23.082,0,0.950,0.914,255,255
259,61,0.755,9.836,20.407,0,10.439,20.774,0,0.706,0.662,255,255
260,61,0.706,10.439,20.774,0,11.069,20.590,0,0.656,0.618,255,255
261,61,0.677,9.207,23.056,0,9.600,23.554,0,0.635,0.592,255,255
262,61,0.572,10.911,24.289,0,10.544,23.869,0,0.558,0.559,255,255
263,61,0.544,9.049,20.774,0,9.416,20.459,0,0.484,0.472,255,255
264,61,0.500,8.603,20.905,0,9.049,20.774,0,0.465,0.398,255,255
265,61,0.485,8.420,21.403,0,8.603,21.010,0,0.434,0.449,255,255
266,61,0.463,9.416,20.459,0,9.836,20.407,0,0.423,0.379,255,255
267,61,0.452,8.603,23.082,0,9.023,23.003,0,0.427,0.407,255,255
268,61,0.428,10.780,20.984,0,10.439,20.774,0,0.400,0.392,255,255
269,61,0.352,10.544,23.869,0,10.885,23.843,0,0.342,0.289,255,255
270,61,0.349,8.210,20.643,0,8.446,20.879,0,0.334,0.249,255,255
271,61,0.323,8.210,21.089,0,8.446,20.879,0,0.316,0.302,255,255
272,61,0.310,7.921,20.643,0,8.210,20.643,0,0.289,0.292,255,255
273,61,0.310,8.656,21.298,0,8.603,21.010,0,0.293,0.306,255,255
274,61,0.275,11.252,20.774,0,11.069,20.590,0,0.260,0.249,255,255
275,61,0.205,9.023,23.003,0,9.207,23.056,0,0.191,0.113,255,255
276,61,0.201,8.367,20.538,0,8.210,20.643,0,0.189,0.180,255,255
277,61,0.190,11.174,20.459,0,11.069,20.590,0,0.168,0.169,255,255
278,61,0.168,8.446,20.879,0,8.603,20.905,0,0.160,0.137,255,255
279,61,0.138,10.990,23.764,0,10.885,23.843,0,0.131,0.131,255,255
280,61,0.138,10.990,23.921,0,10.885,23.843,0,0.131,0.087,255,255
281,61,0.127,8.603,20.905,0,8.603,21.010,0,0.105,0.063,255,255
282,62,0.105,7.659,17.180,0,7.764,17.180,0,0.105,0.105,255,255
283,63,0.052,7.711,21.587,0,7.711,21.639,0,0.052,0.052,255,255
284,64,0.063,7.738,15.370,0,7.790,15.344,0,0.059,0.066,255,255
285,65,0.963,9.652,6.898,0,9.416,7.554,0,0.697,0.923,255,255
286,65,0.812,7.974,9.311,0,8.315,8.708,0,0.693,0.763,255,255
287,65,0.581,9.626,8.210,0,9.154,8.000,0,0.517,0.557,255,255
288,65,0.524,8.787,7.423,0,9.154,7.764,0,0.501,0.498,255,255
289,65,0.463,9.757,7.030,0,9.810,7.449,0,0.423,0.441,255,255
290,65,0.459,9.416,7.554,0,9.810,7.449,0,0.407,0.366,255,255
291,65,0.439,8.315,8.708,0,8.577,8.393,0,0.410,0.336,255,255
292,65,0.422,8.577,8.393,0,8.944,8.262,0,0.390,0.374,255,255
293,65,0.365,9.154,7.764,0,9.416,7.554,0,0.336,0.303,255,255
294,65,0.349,8.944,8.262,0,9.154,8.000,0,0.336,0.265,255,255
295,65,0.312,9.154,8.472,0,8.944,8.262,0,0.297,0.291,255,255
296,65,0.238,8.420,8.236,0,8.577,8.393,0,0.223,0.205,255,255
297,65,0.236,9.154,7.764,0,9.154,8.000,0,0.236,0.184,255,255
298,65,0.127,8.315,8.813,0,8.315,8.708,0,0.105,0.094,255,255
299,65,0.116,9.915,7.475,0,9.810,7.449,0,0.108,0.108,255,255
300,66,0.037,8.105,13.036,0,8.131,13.062,0,0.037,0.037,255,255
301,67,1.234,8.289,13.298,0,9.338,13.534,0,1.075,1.164,255,255
302,67,0.980,10.203,14.662,0,9.521,13.980,0,0.964,0.966,255,255
303,67,0.920,9.521,13.980,0,10.413,13.954,0,0.892,0.818,255,255
304,67,0.797,9.495,14.636,0,9.521,13.980,0,0.656,0.686,255,255
305,67,0.670,9.338,13.534,0,9.626,12.984,0,0.622,0.591,255,255
306,67,0.590,9.338,15.161,0,9.495,14.636,0,0.548,0.523,255,255
307,67,0.544,9.338,13.534,0,9.521,13.980,0,0.482,0.463,255,255
308,67,0.537,8.866,15.318,0,9.338,15.161,0,0.498,0.500,255,255
309,67,0.496,9.443,12.564,0,9.626,12.984,0,0.458,0.402,255,255
310,67,0.439,9.967,12.748,0,9.626,12.984,0,0.415,0.408,255,255
311,67,0.423,9.784,14.925,0,9.495,14.636,0,0.408,0.402,255,255
312,67,0.286,10.623,14.138,0,10.413,13.954,0,0.279,0.276,255,255
313,67,0.253,9.233,12.511,0,9.443,12.564,0,0.216,0.232,255,255
314,67,0.201,10.570,13.849,0,10.413,13.954,0,0.189,0.191,255,255
315,67,0.175,9.469,15.213,0,9.338,15.161,0,0.141,0.120,255,255
316,67,0.175,9.574,12.459,0,9.443,12.564,0,0.168,0.175,255,255
317,68,0.185,8.866,18.413,0,8.734,18.544,0,0.185,0.185,255,255
318,68,0.063,8.682,18.518,0,8.734,18.544,0,0.059,0.056,255,255
319,68,0.063,8.761,18.597,0,8.734,18.544,0,0.059,0.063,255,255
320,69,0.227,8.734,15.528,0,8.787,15.711,0,0.191,0.196,255,255
321,70,0.074,8.761,12.669,0,8.813,12.721,0,0.074,0.074,255,255
322,71,0.037,8.813,15.056,0,8.839,15.030,0,0.037,0.037,255,255
323,72,0.142,8.839,21.456,0,8.970,21.430,0,0.134,0.148,255,255
324,73,0.063,9.259,18.308,0,9.285,18.256,0,0.059,0.066,255,255
325,74,0.897,9.679,0.498,0,10.308,0.997,0,0.803,0.766,255,255
326,74,0.631,10.807,0.892,0,10.308,0.997,0,0.509,0.592,255,255
327,74,0.465,9.311,0.262,0,9.679,0.498,0,0.437,0.442,255,255
328,74,0.306,9.810,0.262,0,9.679,0.498,0,0.270,0.287,255,255
329,74,0.232,10.361,1.207,0,10.308,0.997,0,0.216,0.222,255,255
330,75,0.037,9.338,17.967,0,9.364,17.993,0,0.037,0.037,255,255
331,76,0.269,9.574,18.466,0,9.810,18.492,0,0.238,0.240,255,255
332,77,0.839,9.652,10.807,0,10.334,10.570,0,0.722,0.780,255,255
333,78,0.299,9.652,11.226,0,9.679,11.515,0,0.290,0.295,255,255
334,79,0.026,9.889,1.154,0,9.915,1.154,0,0.026,0.026,255,255
335,80,0.026,9.915,11.541,0,9.915,11.567,0,0.026,0.026,255,255
336,81,0.037,10.098,11.567,0,10.125,11.541,0,0.037,0.037,255,255
337,82,2.880,16.656,10.125,0,17.967,12.354,0,2.587,2.660,255,255
338,82,2.562,17.967,12.354,0,19.987,13.246,0,2.208,2.336,255,255
339,82,2.198,10.807,10.203,0,11.987,8.525,0,2.052,2.035,255,255
340,82,2.031,20.039,18.282,0,21.403,19.410,0,1.770,1.831,255,255
341,82,1.896,22.295,16.603,0,21.036,15.266,0,1.837,1.870,255,255
342,82,1.890,19.305,15.580,0,20.669,14.348,0,1.838,1.874,255,255
343,82,1.870,15.213,7.738,0,14.164,9.075,0,1.700,1.842,255,255
344,82,1.818,15.790,11.541,0,16.656,10.125,0,1.660,1.749,255,255
345,82,1.815,19.987,13.246,0,20.433,11.646,0,1.661,1.740,255,255
346,82,1.800,19.672,16.131,0,20.800,14.820,0,1.730,1.767,255,255
