 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
39,20,0.026,1.285,5.875,0,1.311,5.875,0,0.026,0.026,255,255
40,21,0.679,1.311,21.430,0,1.836,21.167,0,0.587,0.637,255,255
41,22,0.026,1.338,17.416,0,1.338,17.443,0,0.026,0.026,255,255
42,23,0.074,1.443,1.731,0,1.495,1.679,0,0.074,0.074,255,255
43,24,0.862,1.521,9.495,0,1.967,10.151,0,0.793,0.833,255,255
44,24,0.310,2.256,10.203,0,1.967,10.151,0,0.293,0.293,255,255
45,24,0.212,1.836,10.308,0,1.967,10.151,0,0.205,0.198,255,255
46,25,0.511,2.020,14.190,0,1.862,13.744,0,0.473,0.505,255,255
47,25,0.289,1.705,13.325,0,1.705,13.613,0,0.289,0.262,255,255
48,25,0.221,2.072,13.770,0,1.862,13.744,0,0.211,0.216,255,255
49,25,0.212,1.705,13.613,0,1.862,13.744,0,0.205,0.153,255,255
50,25,0.090,1.626,13.639,0,1.705,13.613,0,0.083,0.080,255,255
51,26,0.116,1.652,0.866,0,1.757,0.892,0,0.108,0.121,255,255
52,27,1.236,3.016,3.803,0,2.046,4.407,0,1.143,1.173,255,255
53,27,0.789,1.652,3.698,0,1.889,4.223,0,0.575,0.758,255,255
54,27,0.264,1.889,4.223,0,2.046,4.407,0,0.242,0.150,255,255
55,27,0.157,1.731,4.223,0,1.889,4.223,0,0.157,0.157,255,255
56,27,0.142,2.072,4.538,0,2.046,4.407,0,0.134,0.137,255,255
57,28,0.164,1.731,23.134,0,1.810,23.266,0,0.153,0.158,255,255
58,29,0.116,1.862,0.157,0,1.967,0.131,0,0.108,0.106,255,255
59,30,0.585,1.862,6.216,0,2.308,5.954,0,0.517,0.567,255,255
60,31,0.201,1.967,20.695,0,2.098,20.826,0,0.185,0.183,255,255
61,32,0.354,1.993,12.931,0,2.203,12.695,0,0.316,0.329,255,255
62,33,1.332,2.728,8.341,0,3.121,7.344,0,1.072,1.199,255,255
63,33,0.948,2.702,9.548,0,2.911,8.708,0,0.865,0.794,255,255
64,33,0.783,2.702,9.548,0,3.279,10.046,0,0.762,0.672,255,255
65,33,0.701,2.125,8.420,0,2.728,8.341,0,0.608,0.680,255,255
66,33,0.687,3.830,9.810,0,3.279,10.046,0,0.599,0.632,255,255
67,33,0.616,2.518,10.072,0,2.702,9.548,0,0.556,0.584,255,255
68,33,0.478,3.226,6.610,0,3.252,7.056,0,0.447,0.405,255,255
69,33,0.443,2.728,8.341,0,2.911,8.708,0,0.411,0.307,255,255
70,33,0.413,3.016,10.334,0,3.279,10.046,0,0.390,0.386,255,255
71,33,0.408,3.567,10.308,0,3.279,10.046,0,0.390,0.380,255,255
72,33,0.343,3.121,7.344,0,3.252,7.056,0,0.317,0.262,255,255
73,33,0.338,3.462,6.400,0,3.226,6.610,0,0.316,0.329,255,255
74,33,0.310,3.200,8.656,0,2.911,8.708,0,0.293,0.308,255,255
75,33,0.269,3.357,7.423,0,3.121,7.344,0,0.249,0.250,255,255
76,33,0.116,3.121,6.584,0,3.226,6.610,0,0.108,0.106,255,255
77,33,0.079,3.331,7.056,0,3.252,7.056,0,0.079,0.079,255,255
78,34,0.487,2.702,2.282,0,2.387,1.941,0,0.464,0.461,255,255
79,34,0.301,2.151,2.098,0,2.387,1.941,0,0.284,0.279,255,255
80,34,0.290,2.623,1.810,0,2.387,1.941,0,0.270,0.281,255,255
81,35,0.290,2.334,18.833,0,2.570,18.964,0,0.270,0.260,255,255
82,36,0.697,2.570,12.380,0,3.043,12.774,0,0.615,0.639,255,255
83,37,0.413,2.597,0.813,0,2.911,0.577,0,0.393,0.389,255,255
84,38,0.037,2.675,20.170,0,2.702,20.144,0,0.037,0.037,255,255
85,39,0.653,3.777,5.377,0,3.305,5.141,0,0.528,0.602,255,255
86,39,0.544,3.305,5.141,0,3.672,4.826,0,0.484,0.442,255,255
87,39,0.478,3.751,4.380,0,3.672,4.826,0,0.453,0.473,255,255
88,39,0.452,2.885,5.115,0,3.305,5.141,0,0.420,0.422,255,255
89,39,0.127,3.777,4.879,0,3.672,4.826,0,0.117,0.120,255,255
90,40,0.528,2.911,19.541,0,3.069,19.174,0,0.400,0.478,255,255
91,41,0.194,2.938,26.544,0,3.121,26.518,0,0.185,0.200,255,255
92,42,0.821,4.328,1.285,0,3.593,1.180,0,0.742,0.764,255,255
93,42,0.517,2.990,1.180,0,3.410,1.207,0,0.420,0.483,255,255
94,42,0.360,3.148,1.443,0,3.410,1.207,0,0.353,0.309,255,255
95,42,0.194,3.410,1.207,0,3.593,1.180,0,0.185,0.159,255,255
96,42,0.168,3.620,1.023,0,3.593,1.180,0,0.160,0.168,255,255
97,43,0.190,3.016,18.230,0,3.095,18.072,0,0.176,0.165,255,255
98,44,1.326,3.200,22.374,0,3.567,23.397,0,1.087,1.276,255,255
99,44,0.658,4.511,23.344,0,3.908,23.423,0,0.608,0.622,255,255
100,44,0.601,3.646,23.921,0,3.567,23.397,0,0.530,0.564,255,255
101,44,0.531,3.069,23.370,0,3.567,23.397,0,0.499,0.503,255,255
102,44,0.485,4.066,23.843,0,3.908,23.423,0,0.448,0.466,255,255
103,44,0.352,3.567,23.397,0,3.908,23.423,0,0.342,0.210,255,255
104,45,0.100,3.095,21.036,0,3.148,21.115,0,0.095,0.098,255,255
105,46,0.037,3.148,11.567,0,3.174,11.593,0,0.037,0.037,255,255
106,47,1.022,3.148,17.679,0,4.039,17.836,0,0.906,0.986,255,255
107,47,0.703,3.725,17.285,0,4.039,17.836,0,0.634,0.655,255,255
108,47,0.646,3.751,18.492,0,4.170,18.020,0,0.632,0.626,255,255
109,47,0.485,4.774,18.308,0,4.354,18.151,0,0.448,0.441,255,255
110,47,0.290,4.039,17.836,0,4.170,18.020,0,0.226,0.206,255,255
111,47,0.253,4.170,18.020,0,4.354,18.151,0,0.226,0.138,255,255
112,47,0.236,4.354,18.387,0,4.354,18.151,0,0.236,0.236,255,255
113,48,0.306,3.252,16.079,0,3.515,16.184,0,0.283,0.293,255,255
114,49,0.943,4.800,21.246,0,5.613,20.931,0,0.872,0.863,255,255
115,49,0.858,4.984,20.380,0,4.433,21.010,0,0.836,0.835,255,255
116,49,0.771,4.066,21.639,0,4.354,21.010,0,0.692,0.737,255,255
117,49,0.716,3.672,19.934,0,3.672,20.564,0,0.630,0.582,255,255
118,49,0.692,4.407,20.197,0,4.039,20.721,0,0.640,0.647,255,255
119,49,0.670,5.089,21.797,0,4.800,21.246,0,0.622,0.649,255,255
120,49,0.592,5.298,20.328,0,5.770,20.616,0,0.553,0.550,255,255
121,49,0.489,5.587,21.351,0,5.613,20.931,0,0.420,0.469,255,255
122,49,0.474,3.279,20.721,0,3.672,20.564,0,0.424,0.440,255,255
123,49,0.465,4.039,20.721,0,4.354,21.010,0,0.427,0.345,255,255
124,49,0.465,4.433,21.010,0,4.800,21.246,0,0.437,0.384,255,255
125,49,0.432,3.672,20.564,0,4.039,20.721,0,0.400,0.336,255,255
126,49,0.380,5.613,20.931,0,5.770,20.616,0,0.352,0.285,255,255
127,49,0.249,6.085,20.852,0,5.928,20.669,0,0.242,0.228,255,255
128,49,0.232,6.138,20.616,0,5.928,20.669,0,0.216,0.217,255,255
129,49,0.179,5.770,20.616,0,5.928,20.669,0,0.166,0.110,255,255
130,49,0.168,3.698,19.777,0,3.672,19.934,0,0.160,0.174,255,255
131,49,0.138,3.777,19.908,0,3.672,19.934,0,0.108,0.135,255,255
132,49,0.079,4.354,21.010,0,4.433,21.010,0,0.079,0.052,255,255
133,50,0.100,3.357,25.705,0,3.436,25.757,0,0.095,0.106,255,255
134,51,0.432,3.384,10.702,0,3.567,11.043,0,0.387,0.392,255,255
135,52,0.411,3.489,2.020,0,3.620,2.361,0,0.365,0.385,255,255
136,53,1.160,4.800,12.695,0,3.856,12.302,0,1.023,1.070,255,255
137,53,0.900,3.856,11.489,0,3.856,12.302,0,0.813,0.786,255,255
138,53,0.465,3.489,11.252,0,3.856,11.489,0,0.437,0.434,255,255
139,53,0.290,3.856,11.489,0,4.066,11.331,0,0.262,0.216,255,255
140,53,0.175,4.170,11.200,0,4.066,11.331,0,0.168,0.168,255,255
141,53,0.100,4.144,11.384,0,4.066,11.331,0,0.095,0.093,255,255
142,53,0.052,3.803,12.302,0,3.856,12.302,0,0.052,0.052,255,255
143,54,0.559,3.515,26.544,0,3.961,26.308,0,0.505,0.534,255,255
144,56,0.052,3.672,25.600,0,3.725,25.600,0,0.052,0.052,255,255
145,57,0.327,3.698,6.295,0,3.961,6.452,0,0.306,0.303,255,255
146,58,0.428,4.275,13.115,0,3.934,13.325,0,0.400,0.405,255,255
147,58,0.428,4.275,13.692,0,3.934,13.482,0,0.400,0.393,255,255
148,58,0.400,3.856,13.849,0,3.934,13.482,0,0.376,0.361,255,255
149,58,0.190,3.698,13.928,0,3.856,13.849,0,0.176,0.171,255,255
150,58,0.179,3.934,13.325,0,3.934,13.482,0,0.157,0.116,255,255
151,58,0.164,3.803,13.246,0,3.934,13.325,0,0.153,0.143,255,255
152,58,0.063,3.882,13.902,0,3.856,13.849,0,0.059,0.026,255,255
153,59,0.727,3.803,25.836,0,4.354,26.046,0,0.589,0.696,255,255
154,60,0.402,3.908,15.397,0,4.118,15.711,0,0.378,0.409,255,255
155,61,0.037,4.066,19.777,0,4.092,19.751,0,0.037,0.037,255,255
156,62,1.155,4.092,9.311,0,5.036,8.839,0,1.056,1.096,255,255
157,64,0.448,4.616,3.252,0,4.223,3.121,0,0.415,0.428,255,255
158,64,0.347,4.302,2.807,0,4.223,3.121,0,0.324,0.348,255,255
159,64,0.138,4.144,3.226,0,4.223,3.121,0,0.131,0.131,255,255
160,65,0.090,4.144,5.325,0,4.170,5.246,0,0.083,0.080,255,255
161,66,0.406,4.511,7.948,0,4.354,7.607,0,0.376,0.385,255,255
162,66,0.194,4.170,7.633,0,4.354,7.607,0,0.185,0.187,255,255
163,66,0.116,4.459,7.580,0,4.354,7.607,0,0.108,0.106,255,255
164,68,0.026,4.380,19.908,0,4.407,19.908,0,0.026,0.026,255,255
165,69,0.253,4.669,1.049,0,4.459,0.997,0,0.216,0.217,255,255
166,69,0.100,4.459,0.918,0,4.459,0.997,0,0.079,0.093,255,255
167,69,0.063,4.407,1.023,0,4.459,0.997,0,0.059,0.056,255,255
168,70,0.542,4.407,1.810,0,4.407,2.308,0,0.498,0.513,255,255
169,71,0.168,4.407,5.272,0,4.485,5.167,0,0.131,0.156,255,255
170,71,0.090,4.564,5.193,0,4.485,5.167,0,0.083,0.090,255,255
171,71,0.063,4.459,5.115,0,4.485,5.167,0,0.059,0.056,255,255
172,72,1.763,6.007,17.233,0,6.138,18.833,0,1.605,1.630,255,255
173,72,1.751,4.538,16.813,0,6.007,17.233,0,1.528,1.566,255,255
174,72,1.066,7.449,19.357,0,6.557,18.938,0,0.986,1.023,255,255
175,72,0.972,7.659,17.285,0,6.872,16.997,0,0.838,0.917,255,255
176,72,0.963,6.007,17.233,0,6.872,16.997,0,0.897,0.890,255,255
177,72,0.769,6.505,19.620,0,6.557,18.938,0,0.684,0.723,255,255
178,72,0.507,6.033,19.252,0,6.138,18.833,0,0.433,0.481,255,255
179,72,0.487,6.872,16.997,0,7.161,16.630,0,0.467,0.418,255,255
180,72,0.478,6.138,18.833,0,6.557,18.938,0,0.433,0.378,255,255
181,72,0.306,7.292,16.813,0,7.161,16.630,0,0.226,0.288,255,255
182,72,0.280,4.643,16.577,0,4.538,16.813,0,0.258,0.285,255,255
183,72,0.242,4.459,17.023,0,4.538,16.813,0,0.224,0.236,255,255
184,72,0.175,7.030,16.525,0,7.161,16.630,0,0.168,0.164,255,255
185,73,0.681,5.456,10.387,0,4.931,10.046,0,0.626,0.634,255,255
186,73,0.570,5.167,9.574,0,4.931,10.046,0,0.528,0.541,255,255
187,73,0.489,4.485,10.046,0,4.931,10.046,0,0.446,0.466,255,255
188,74,0.063,4.590,4.590,0,4.616,4.538,0,0.059,0.056,255,255
189,75,0.607,4.643,13.849,0,5.115,14.085,0,0.528,0.552,255,255
190,76,0.026,4.669,5.272,0,4.695,5.272,0,0.026,0.026,255,255
191,77,0.917,4.748,6.584,0,5.062,7.370,0,0.848,0.862,255,255
192,77,0.284,5.115,7.633,0,5.062,7.370,0,0.267,0.273,255,255
193,77,0.249,5.246,7.528,0,5.062,7.370,0,0.242,0.228,255,255
194,78,0.074,4.774,12.957,0,4.826,12.905,0,0.074,0.074,255,255
195,79,1.090,4.800,25.128,0,5.036,24.367,0,0.796,1.019,255,255
196,82,0.201,4.826,5.613,0,4.984,5.508,0,0.189,0.208,255,255
197,83,0.526,5.534,23.423,0,5.272,23.134,0,0.390,0.496,255,255
198,83,0.474,5.430,23.528,0,5.272,23.134,0,0.424,0.467,255,255
199,83,0.369,5.220,22.479,0,5.089,22.793,0,0.341,0.311,255,255
200,83,0.327,4.826,22.636,0,5.089,22.793,0,0.306,0.295,255,255
201,83,0.306,5.089,22.793,0,5.141,23.056,0,0.267,0.263,255,255
202,83,0.242,4.931,23.134,0,5.141,23.056,0,0.224,0.217,255,255
203,83,0.164,5.141,23.056,0,5.272,23.134,0,0.153,0.074,255,255
204,85,0.801,4.931,6.059,0,5.613,5.980,0,0.686,0.756,255,255
205,86,0.579,5.062,11.567,0,5.325,11.751,0,0.320,0.525,255,255
206,87,0.232,5.089,10.885,0,5.298,10.885,0,0.210,0.228,255,255
207,88,1.426,5.193,3.961,0,5.928,3.069,0,1.155,1.352,255,255
208,88,0.417,6.269,3.252,0,5.928,3.069,0,0.387,0.353,255,255
209,88,0.116,5.902,2.964,0,5.928,3.069,0,0.108,0.080,255,255
210,89,0.026,5.456,4.459,0,5.482,4.459,0,0.026,0.026,255,255
211,90,2.977,5.849,13.770,0,7.108,12.407,0,1.856,2.670,255,255
212,90,1.623,5.587,15.213,0,5.770,13.797,0,1.428,1.507,255,255
213,90,0.570,6.636,12.538,0,7.108,12.407,0,0.490,0.532,255,255
214,90,0.564,5.849,13.770,0,6.348,13.928,0,0.523,0.451,255,255
215,90,0.498,7.423,12.039,0,7.108,12.407,0,0.484,0.478,255,255
216,90,0.397,6.636,14.190,0,6.348,13.928,0,0.390,0.339,255,255
217,90,0.354,7.397,12.459,0,7.108,12.407,0,0.293,0.314,255,255
218,90,0.323,6.584,13.718,0,6.348,13.928,0,0.316,0.309,255,255
219,90,0.212,5.613,13.666,0,5.770,13.797,0,0.205,0.191,255,255
220,90,0.090,5.770,13.797,0,5.849,13.770,0,0.083,0.037,255,255
221,91,0.555,5.613,9.338,0,5.902,8.918,0,0.509,0.522,255,255
222,91,0.317,6.164,9.049,0,5.902,8.918,0,0.293,0.293,255,255
223,91,0.258,5.770,8.420,0,5.718,8.656,0,0.242,0.255,255,255
224,91,0.221,5.875,8.708,0,5.902,8.918,0,0.211,0.157,255,255
225,91,0.190,6.033,8.630,0,5.875,8.708,0,0.176,0.172,255,255
226,91,0.179,5.718,8.656,0,5.875,8.708,0,0.166,0.107,255,255
227,91,0.164,5.613,8.761,0,5.718,8.656,0,0.148,0.165,255,255
228,92,0.164,5.666,10.833,0,5.797,10.911,0,0.153,0.150,255,255
229,93,0.090,5.718,8.105,0,5.797,8.131,0,0.083,0.083,255,255
230,95,0.037,5.797,24.393,0,5.823,24.420,0,0.037,0.037,255,255
231,96,1.096,5.823,4.170,0,6.243,3.698,0,0.632,0.993,255,255
232,97,0.153,5.849,0.839,0,5.902,0.970,0,0.141,0.152,255,255
233,98,0.653,5.849,22.033,0,6.426,22.111,0,0.582,0.595,255,255
234,99,0.026,5.849,25.443,0,5.849,25.469,0,0.026,0.026,255,255
235,101,0.659,5.954,4.800,0,6.479,5.089,0,0.599,0.615,255,255
236,102,0.258,6.374,25.679,0,6.138,25.731,0,0.242,0.240,255,255
237,102,0.127,6.085,25.626,0,6.138,25.731,0,0.117,0.113,255,255
238,102,0.127,6.190,25.836,0,6.138,25.731,0,0.117,0.120,255,255
239,103,0.164,6.164,10.230,0,6.295,10.203,0,0.134,0.159,255,255
240,104,0.221,6.636,7.397,0,6.426,7.370,0,0.211,0.216,255,255
241,104,0.205,6.479,7.554,0,6.426,7.370,0,0.191,0.193,255,255
242,104,0.153,6.295,7.318,0,6.426,7.370,0,0.141,0.056,255,255
243,104,0.090,6.216,7.344,0,6.295,7.318,0,0.083,0.094,255,255
244,104,0.090,6.321,7.239,0,6.295,7.318,0,0.083,0.090,255,255
245,105,1.151,7.764,19.226,0,7.738,20.302,0,1.076,1.113,255,255
246,105,0.840,6.925,21.062,0,7.580,20.616,0,0.793,0.773,255,255
247,105,0.714,6.321,21.666,0,6.872,21.272,0,0.677,0.681,255,255
248,105,0.647,6.951,21.849,0,6.872,21.272,0,0.582,0.617,255,255
249,105,0.636,7.528,21.220,0,6.925,21.141,0,0.608,0.623,255,255
250,105,0.633,6.662,20.538,0,6.925,21.062,0,0.587,0.590,255,255
251,105,0.380,7.580,20.616,0,7.738,20.302,0,0.352,0.277,255,255
252,105,0.349,8.000,20.511,0,7.738,20.302,0,0.336,0.328,255,255
253,105,0.275,7.790,20.774,0,7.580,20.616,0,0.262,0.275,255,255
254,105,0.153,6.872,21.272,0,6.925,21.141,0,0.141,0.090,255,255
255,105,0.079,6.925,21.062,0,6.925,21.141,0,0.079,0.026,255,255
256,106,1.374,6.531,11.174,0,7.003,10.125,0,1.151,1.302,255,255
257,106,0.528,6.584,9.862,0,7.003,10.125,0,0.495,0.402,255,255
258,106,0.437,7.397,10.020,0,7.003,10.125,0,0.407,0.378,255,255
259,106,0.332,6.715,9.600,0,6.584,9.862,0,0.293,0.331,255,255
260,106,0.227,6.400,9.757,0,6.584,9.862,0,0.211,0.228,255,255
261,107,1.147,6.479,8.918,0,7.528,8.682,0,1.075,1.095,255,255
262,107,1.096,8.551,8.761,0,7.607,8.551,0,0.967,0.981,255,255
263,107,0.508,7.266,8.184,0,7.607,8.551,0,0.501,0.487,255,255
264,107,0.423,7.318,8.997,0,7.528,8.682,0,0.378,0.404,255,255
265,107,0.179,7.528,8.682,0,7.607,8.551,0,0.153,0.080,255,255
266,108,0.505,6.531,1.836,0,6.610,1.364,0,0.479,0.496,255,255
267,109,0.290,6.636,15.659,0,6.767,15.423,0,0.270,0.288,255,255
268,109,0.290,6.741,15.187,0,6.767,15.423,0,0.238,0.228,255,255
269,109,0.090,6.846,15.397,0,6.767,15.423,0,0.083,0.066,255,255
270,110,0.026,6.662,23.738,0,6.662,23.764,0,0.026,0.026,255,255
271,111,0.585,6.767,22.741,0,6.925,23.239,0,0.523,0.555,255,255
272,112,0.037,6.820,14.505,0,6.846,14.531,0,0.037,0.037,255,255
273,113,1.520,7.974,6.767,0,8.918,7.711,0,1.335,1.390,255,255
274,113,1.356,6.846,5.823,0,7.974,6.321,0,1.233,1.273,255,255
275,113,1.116,8.157,7.974,0,7.869,6.977,0,1.038,1.057,255,255
276,113,1.079,8.079,6.190,0,9.049,6.452,0,1.005,0.936,255,255
277,113,1.013,7.030,7.344,0,7.869,6.977,0,0.916,0.989,255,255
278,113,0.732,7.895,5.534,0,8.079,6.190,0,0.681,0.632,255,255
279,113,0.681,9.338,5.928,0,9.049,6.452,0,0.599,0.585,255,255
280,113,0.631,7.449,5.089,0,7.895,5.534,0,0.631,0.631,255,255
281,113,0.468,7.974,6.321,0,7.974,6.767,0,0.446,0.404,255,255
282,113,0.343,7.869,5.246,0,7.895,5.534,0,0.290,0.316,255,255
283,113,0.253,7.869,6.977,0,7.974,6.767,0,0.235,0.171,255,255
284,113,0.205,9.102,7.711,0,8.918,7.711,0,0.184,0.211,255,255
285,113,0.190,7.974,6.321,0,8.079,6.190,0,0.168,0.124,255,255
286,113,0.164,9.128,6.584,0,9.049,6.452,0,0.153,0.154,255,255
287,113,0.116,8.892,7.816,0,8.918,7.711,0,0.108,0.119,255,255
288,114,2.075,9.233,24.630,0,9.495,22.793,0,1.855,1.864,255,255
289,114,0.972,7.003,24.577,0,7.711,24.630,0,0.710,0.914,255,255
290,114,0.767,8.420,24.577,0,9.154,24.656,0,0.739,0.656,255,255
291,114,0.752,7.711,24.630,0,8.420,24.577,0,0.710,0.666,255,255
292,114,0.743,10.151,22.951,0,9.495,22.793,0,0.674,0.690,255,255
293,114,0.642,9.102,25.233,0,9.154,24.656,0,0.579,0.595,255,255
294,114,0.612,9.285,22.269,0,9.495,22.793,0,0.565,0.478,255,255
295,114,0.581,9.548,21.797,0,9.285,22.269,0,0.540,0.551,255,255
296,114,0.574,8.551,24.079,0,8.420,24.577,0,0.515,0.533,255,255
297,114,0.423,7.449,24.944,0,7.711,24.630,0,0.410,0.410,255,255
298,114,0.380,8.997,22.085,0,9.285,22.269,0,0.342,0.348,255,255
299,114,0.380,9.548,24.787,0,9.233,24.630,0,0.352,0.351,255,255
300,114,0.090,9.154,24.656,0,9.233,24.630,0,0.083,0.066,255,255
301,115,0.037,7.056,15.370,0,7.082,15.344,0,0.037,0.037,255,255
302,116,0.716,7.134,14.557,0,7.764,14.662,0,0.638,0.671,255,255
303,117,0.507,7.161,4.328,0,7.397,4.669,0,0.415,0.468,255,255
304,118,0.238,7.397,25.416,0,7.213,25.338,0,0.200,0.250,255,255
305,118,0.090,7.239,25.416,0,7.213,25.338,0,0.083,0.083,255,255
306,118,0.026,7.213,25.338,0,7.213,25.338,0,0.000,0.000,0,0
307,119,0.227,7.318,13.351,0,7.370,13.167,0,0.191,0.193,255,255
308,120,0.537,7.344,13.718,0,7.816,13.613,0,0.484,0.494,255,255
309,121,0.063,7.423,2.938,0,7.449,2.885,0,0.059,0.066,255,255
310,122,0.321,7.580,10.256,0,7.843,10.308,0,0.267,0.295,255,255
311,123,0.295,7.633,15.344,0,7.895,15.318,0,0.264,0.280,255,255
312,124,0.074,7.816,18.911,0,7.816,18.964,0,0.052,0.063,255,255
313,125,0.843,9.128,12.275,0,8.393,12.485,0,0.764,0.805,255,255
314,125,0.565,7.895,12.538,0,8.341,12.249,0,0.531,0.530,255,255
315,125,0.507,8.630,12.879,0,8.393,12.485,0,0.459,0.474,255,255
316,125,0.498,8.682,11.908,0,8.341,12.249,0,0.482,0.454,255,255
317,125,0.471,8.079,12.826,0,8.393,12.485,0,0.464,0.458,255,255
318,125,0.273,8.341,12.249,0,8.393,12.485,0,0.242,0.232,255,255
319,126,0.882,8.472,18.387,0,8.079,17.705,0,0.787,0.826,255,255
320,126,0.247,8.105,17.469,0,8.079,17.705,0,0.238,0.247,255,255
321,126,0.090,8.000,17.679,0,8.079,17.705,0,0.083,0.083,255,255
322,127,0.941,9.233,12.695,0,9.521,13.430,0,0.789,0.849,255,255
323,127,0.729,9.233,14.610,0,8.866,14.033,0,0.684,0.700,255,255
324,127,0.618,9.233,13.928,0,9.521,13.430,0,0.576,0.515,255,255
325,127,0.553,8.498,13.351,0,8.472,13.849,0,0.499,0.538,255,255
326,127,0.535,9.626,14.269,0,9.233,13.928,0,0.521,0.514,255,255
327,127,0.500,8.026,13.718,0,8.472,13.849,0,0.465,0.463,255,255
328,127,0.469,8.472,13.849,0,8.866,14.033,0,0.434,0.387,255,255
329,127,0.411,8.866,14.033,0,9.233,13.928,0,0.382,0.318,255,255
330,127,0.275,9.967,13.246,0,9.757,13.403,0,0.262,0.261,255,255
331,127,0.247,9.521,13.430,0,9.757,13.403,0,0.238,0.187,255,255
332,127,0.212,9.915,13.534,0,9.757,13.403,0,0.205,0.191,255,255
333,127,0.190,9.364,12.590,0,9.233,12.695,0,0.168,0.164,255,255
334,127,0.026,9.207,12.695,0,9.233,12.695,0,0.026,0.026,255,255
335,128,0.127,8.236,23.528,0,8.289,23.633,0,0.117,0.127,255,255
336,129,0.592,8.918,21.351,0,8.446,21.220,0,0.490,0.568,255,255
337,129,0.371,8.315,20.984,0,8.446,21.220,0,0.270,0.347,255,255
338,129,0.258,8.498,21.456,0,8.446,21.220,0,0.242,0.253,255,255
339,129,0.026,8.420,21.220,0,8.446,21.220,0,0.026,0.026,255,255
340,130,0.943,10.649,11.462,0,9.836,11.148,0,0.872,0.889,255,255
341,130,0.885,8.393,10.492,0,9.128,10.203,0,0.789,0.842,255,255
342,130,0.743,9.285,10.308,0,9.443,10.964,0,0.674,0.672,255,255
343,130,0.664,9.128,10.203,0,9.338,9.626,0,0.614,0.564,255,255
344,130,0.531,9.784,10.282,0,9.285,10.308,0,0.499,0.507,255,255
345,130,0.485,9.679,11.567,0,9.836,11.148,0,0.448,0.447,255,255
346,130,0.469,9.443,10.964,0,9.836,11.148,0,0.434,0.328,255,255
