 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
77,32,0.269,1.993,25.731,0,1.967,25.495,0,0.238,0.249,255,255
78,32,0.205,1.967,25.311,0,1.967,25.495,0,0.184,0.201,255,255
79,33,0.539,1.548,1.390,0,1.862,0.997,0,0.504,0.511,255,255
80,34,0.212,1.626,11.174,0,1.757,11.016,0,0.205,0.216,255,255
81,35,0.227,1.679,6.348,0,1.784,6.164,0,0.211,0.214,255,255
82,36,0.799,2.859,14.689,0,2.308,15.213,0,0.761,0.757,255,255
83,36,0.655,1.915,14.767,0,2.308,15.213,0,0.595,0.598,255,255
84,36,0.496,2.728,15.370,0,2.308,15.213,0,0.448,0.465,255,255
85,36,0.411,1.836,15.292,0,2.203,15.344,0,0.371,0.320,255,255
86,36,0.349,1.967,15.580,0,2.203,15.344,0,0.334,0.328,255,255
87,36,0.238,1.679,15.134,0,1.836,15.292,0,0.223,0.205,255,255
88,36,0.205,1.679,15.318,0,1.836,15.292,0,0.160,0.189,255,255
89,36,0.205,2.203,15.344,0,2.308,15.213,0,0.168,0.153,255,255
90,37,0.839,2.544,17.102,0,1.836,17.049,0,0.710,0.778,255,255
91,37,0.090,1.784,17.102,0,1.836,17.049,0,0.074,0.082,255,255
92,37,0.063,1.810,16.997,0,1.836,17.049,0,0.059,0.056,255,255
93,38,0.448,1.810,0.262,0,1.993,0.603,0,0.387,0.421,255,255
94,39,0.306,2.098,9.705,0,1.889,9.548,0,0.262,0.276,255,255
95,39,0.100,1.836,9.626,0,1.889,9.548,0,0.095,0.098,255,255
96,39,0.100,1.889,9.469,0,1.889,9.548,0,0.079,0.093,255,255
97,40,0.537,2.098,22.793,0,2.203,23.266,0,0.484,0.471,255,255
98,40,0.264,2.413,23.397,0,2.203,23.266,0,0.247,0.250,255,255
99,40,0.262,1.836,22.793,0,2.098,22.793,0,0.262,0.262,255,255
100,40,0.227,2.230,22.636,0,2.098,22.793,0,0.205,0.215,255,255
101,40,0.090,2.125,23.292,0,2.203,23.266,0,0.083,0.094,255,255
102,41,0.365,1.862,24.892,0,2.151,24.708,0,0.342,0.351,255,255
103,42,0.026,1.993,11.305,0,2.020,11.305,0,0.026,0.026,255,255
104,43,0.090,2.020,1.548,0,2.046,1.469,0,0.083,0.080,255,255
105,44,0.343,2.020,26.754,0,2.098,26.466,0,0.299,0.313,255,255
106,45,0.880,2.125,1.207,0,2.859,1.154,0,0.736,0.818,255,255
107,46,0.090,2.177,16.630,0,2.256,16.656,0,0.083,0.083,255,255
108,47,0.590,2.439,8.944,0,2.544,9.207,0,0.283,0.527,255,255
109,47,0.384,2.728,9.469,0,2.544,9.207,0,0.320,0.363,255,255
110,47,0.317,2.230,8.630,0,2.492,8.761,0,0.293,0.295,255,255
111,47,0.205,2.439,8.944,0,2.492,8.761,0,0.191,0.133,255,255
112,47,0.116,2.649,9.180,0,2.544,9.207,0,0.108,0.106,255,255
113,47,0.100,2.492,9.023,0,2.439,8.944,0,0.095,0.093,255,255
114,47,0.100,2.570,8.761,0,2.492,8.761,0,0.079,0.104,255,255
115,48,0.127,2.334,5.980,0,2.334,6.085,0,0.105,0.106,255,255
116,49,1.181,4.774,8.210,0,3.830,8.393,0,0.962,1.111,255,255
117,49,0.889,3.908,5.692,0,3.987,6.505,0,0.817,0.864,255,255
118,49,0.814,5.115,6.689,0,4.511,7.161,0,0.766,0.775,255,255
119,49,0.745,4.170,6.557,0,4.511,7.161,0,0.693,0.653,255,255
120,49,0.688,3.200,8.656,0,3.672,8.787,0,0.490,0.644,255,255
121,49,0.675,3.777,7.790,0,4.354,7.554,0,0.623,0.597,255,255
122,49,0.647,3.777,7.790,0,3.830,8.393,0,0.606,0.571,255,255
123,49,0.618,3.987,9.259,0,3.672,8.787,0,0.567,0.570,255,255
124,49,0.609,2.833,7.370,0,3.226,7.816,0,0.595,0.589,255,255
125,49,0.605,3.226,7.816,0,3.777,7.790,0,0.551,0.508,255,255
126,49,0.579,2.413,8.052,0,2.938,7.974,0,0.530,0.546,255,255
127,49,0.513,4.354,7.554,0,4.748,7.843,0,0.488,0.447,255,255
128,49,0.459,3.672,8.787,0,3.830,8.393,0,0.424,0.363,255,255
129,49,0.459,4.354,7.554,0,4.511,7.161,0,0.424,0.387,255,255
130,49,0.411,4.538,6.557,0,4.170,6.557,0,0.367,0.381,255,255
131,49,0.400,3.016,8.341,0,2.938,7.974,0,0.376,0.393,255,255
132,49,0.400,3.856,6.977,0,3.830,6.610,0,0.368,0.348,255,255
133,49,0.369,2.938,7.974,0,3.226,7.816,0,0.329,0.296,255,255
134,49,0.332,3.541,6.505,0,3.830,6.610,0,0.307,0.312,255,255
135,49,0.205,3.987,6.505,0,4.170,6.557,0,0.191,0.083,255,255
136,49,0.201,4.879,7.974,0,4.748,7.843,0,0.185,0.191,255,255
137,49,0.201,3.830,6.610,0,3.987,6.505,0,0.189,0.153,255,255
138,49,0.185,4.879,7.711,0,4.748,7.843,0,0.185,0.185,255,255
139,50,0.743,2.413,11.489,0,2.544,12.118,0,0.643,0.699,255,255
140,50,0.594,2.597,12.669,0,2.544,12.118,0,0.553,0.573,255,255
141,50,0.153,2.675,12.066,0,2.544,12.118,0,0.141,0.140,255,255
142,51,0.164,2.466,5.744,0,2.492,5.613,0,0.134,0.136,255,255
143,52,0.507,2.570,24.498,0,2.780,24.918,0,0.469,0.472,255,255
144,53,0.437,2.833,10.728,0,2.728,11.016,0,0.307,0.378,255,255
145,53,0.185,2.597,11.148,0,2.728,11.016,0,0.185,0.185,255,255
146,53,0.074,2.754,10.990,0,2.728,11.016,0,0.037,0.000,0,0
147,54,1.590,6.111,19.751,0,7.502,19.305,0,1.460,1.510,255,255
148,54,1.518,2.597,21.797,0,3.908,21.613,0,1.324,1.323,255,255
149,54,1.327,4.984,20.538,0,6.007,19.803,0,1.259,1.258,255,255
150,54,1.259,4.144,21.351,0,4.984,20.538,0,1.169,1.136,255,255
151,54,1.236,4.984,21.954,0,3.987,21.639,0,1.045,1.182,255,255
152,54,1.148,6.793,20.616,0,6.111,19.751,0,1.102,1.106,255,255
153,54,0.957,5.010,19.541,0,5.902,19.646,0,0.898,0.937,255,255
154,54,0.946,5.980,20.695,0,6.007,19.803,0,0.892,0.862,255,255
155,54,0.906,8.839,19.200,0,8.052,19.489,0,0.838,0.850,255,255
156,54,0.860,3.200,21.246,0,3.908,21.613,0,0.798,0.823,255,255
157,54,0.804,8.000,20.249,0,8.052,19.489,0,0.762,0.782,255,255
158,54,0.788,3.541,22.243,0,3.987,21.639,0,0.750,0.759,255,255
159,54,0.716,7.292,18.675,0,7.502,19.305,0,0.664,0.683,255,255
160,54,0.681,5.639,19.095,0,5.902,19.646,0,0.610,0.574,255,255
161,54,0.627,7.502,19.305,0,8.052,19.489,0,0.581,0.526,255,255
162,54,0.539,5.325,18.754,0,5.639,19.095,0,0.464,0.427,255,255
163,54,0.496,2.780,21.430,0,2.597,21.797,0,0.411,0.462,255,255
164,54,0.478,5.980,20.695,0,6.007,21.141,0,0.447,0.404,255,255
165,54,0.454,5.587,20.826,0,5.823,21.167,0,0.415,0.423,255,255
166,54,0.415,4.144,20.957,0,4.144,21.351,0,0.393,0.413,255,255
167,54,0.367,5.272,19.095,0,5.639,19.095,0,0.367,0.367,255,255
168,54,0.364,3.987,21.639,0,4.144,21.351,0,0.329,0.257,255,255
169,54,0.323,4.748,20.328,0,4.984,20.538,0,0.316,0.302,255,255
170,54,0.280,5.718,21.403,0,5.823,21.167,0,0.258,0.206,255,255
171,54,0.275,5.508,21.298,0,5.718,21.403,0,0.235,0.276,255,255
172,54,0.262,5.902,19.646,0,6.007,19.803,0,0.189,0.181,255,255
173,54,0.221,2.623,22.007,0,2.597,21.797,0,0.211,0.213,255,255
174,54,0.221,5.797,21.561,0,5.718,21.403,0,0.176,0.210,255,255
175,54,0.194,6.190,21.167,0,6.007,21.141,0,0.185,0.184,255,255
176,54,0.194,5.823,21.167,0,6.007,21.141,0,0.185,0.134,255,255
177,54,0.168,5.351,18.597,0,5.325,18.754,0,0.160,0.168,255,255
178,54,0.127,5.220,18.702,0,5.325,18.754,0,0.117,0.113,255,255
179,54,0.127,6.007,19.803,0,6.111,19.751,0,0.117,0.000,0,0
180,54,0.090,3.908,21.613,0,3.987,21.639,0,0.083,0.026,255,255
181,54,0.026,5.954,20.695,0,5.980,20.695,0,0.026,0.026,255,255
182,55,0.891,2.649,2.072,0,3.252,1.600,0,0.766,0.843,255,255
183,55,0.500,3.515,1.915,0,3.252,1.600,0,0.410,0.431,255,255
184,55,0.179,3.095,1.600,0,3.252,1.600,0,0.157,0.134,255,255
185,57,1.494,3.148,16.393,0,4.511,16.131,0,1.389,1.365,255,255
186,57,1.260,4.511,15.502,0,4.511,16.131,0,0.630,1.169,255,255
187,57,0.452,2.728,16.367,0,3.148,16.393,0,0.420,0.439,255,255
188,57,0.374,4.485,16.472,0,4.511,16.131,0,0.342,0.316,255,255
189,57,0.343,3.016,16.682,0,3.148,16.393,0,0.317,0.325,255,255
190,57,0.264,4.354,16.682,0,4.485,16.472,0,0.247,0.233,255,255
191,57,0.190,4.616,16.577,0,4.485,16.472,0,0.168,0.172,255,255
192,58,0.269,2.728,23.921,0,2.780,24.131,0,0.216,0.224,255,255
193,59,0.469,3.200,22.872,0,2.990,22.557,0,0.378,0.444,255,255
194,59,0.321,3.069,22.898,0,2.938,22.662,0,0.270,0.298,255,255
195,59,0.184,2.754,22.662,0,2.938,22.662,0,0.184,0.184,255,255
196,59,0.127,2.938,22.662,0,2.990,22.557,0,0.117,0.063,255,255
197,59,0.090,2.964,22.479,0,2.990,22.557,0,0.083,0.083,255,255
198,60,0.116,2.754,26.413,0,2.859,26.439,0,0.108,0.110,255,255
199,61,0.365,2.938,5.272,0,3.226,5.141,0,0.317,0.285,255,255
200,61,0.258,3.279,4.905,0,3.226,5.141,0,0.242,0.264,255,255
201,61,0.201,2.780,5.167,0,2.938,5.272,0,0.189,0.177,255,255
202,61,0.190,3.384,5.220,0,3.226,5.141,0,0.176,0.173,255,255
203,61,0.164,2.833,5.377,0,2.938,5.272,0,0.148,0.146,255,255
204,62,0.242,2.859,17.521,0,2.964,17.338,0,0.211,0.233,255,255
205,63,0.574,3.069,13.928,0,3.148,14.426,0,0.505,0.494,255,255
206,63,0.363,3.410,13.875,0,3.069,13.928,0,0.345,0.345,255,255
207,63,0.227,3.148,14.426,0,3.331,14.531,0,0.211,0.149,255,255
208,63,0.212,3.462,14.689,0,3.331,14.531,0,0.205,0.215,255,255
209,63,0.190,2.911,13.902,0,3.069,13.928,0,0.160,0.175,255,255
210,63,0.090,3.069,14.452,0,3.148,14.426,0,0.083,0.094,255,255
211,63,0.063,3.384,14.505,0,3.331,14.531,0,0.059,0.063,255,255
212,64,0.996,2.964,17.993,0,3.751,18.387,0,0.880,0.970,255,255
213,64,0.681,4.302,17.416,0,3.830,17.810,0,0.615,0.630,255,255
214,64,0.548,3.882,18.098,0,4.354,18.230,0,0.490,0.434,255,255
215,64,0.483,3.357,18.046,0,3.830,18.020,0,0.473,0.478,255,255
216,64,0.450,3.489,17.548,0,3.830,17.810,0,0.430,0.359,255,255
217,64,0.386,4.354,18.230,0,4.590,18.518,0,0.373,0.357,255,255
218,64,0.343,3.751,18.387,0,3.882,18.098,0,0.317,0.260,255,255
219,64,0.306,4.616,18.125,0,4.354,18.230,0,0.283,0.286,255,255
220,64,0.280,3.252,17.443,0,3.489,17.548,0,0.258,0.255,255,255
221,64,0.232,3.830,17.810,0,3.830,18.020,0,0.210,0.168,255,255
222,64,0.142,4.721,18.544,0,4.590,18.518,0,0.134,0.142,255,255
223,64,0.138,4.511,18.623,0,4.590,18.518,0,0.131,0.138,255,255
224,64,0.127,3.751,18.492,0,3.751,18.387,0,0.105,0.120,255,255
225,64,0.100,3.830,18.020,0,3.882,18.098,0,0.095,0.037,255,255
226,64,0.063,3.515,17.495,0,3.489,17.548,0,0.059,0.063,255,255
227,65,0.721,3.882,0.577,0,3.226,0.630,0,0.658,0.676,255,255
228,65,0.526,3.095,1.049,0,3.226,0.630,0,0.440,0.485,255,255
229,65,0.221,3.016,0.603,0,3.226,0.630,0,0.211,0.227,255,255
230,66,0.190,3.095,10.361,0,3.252,10.282,0,0.176,0.180,255,255
231,67,0.127,3.121,5.797,0,3.226,5.744,0,0.117,0.127,255,255
232,68,0.037,3.200,12.721,0,3.226,12.748,0,0.037,0.037,255,255
233,69,0.100,3.226,24.603,0,3.305,24.551,0,0.095,0.106,255,255
234,70,0.127,3.357,9.416,0,3.410,9.521,0,0.117,0.135,255,255
235,71,0.116,3.462,13.089,0,3.567,13.115,0,0.108,0.106,255,255
236,72,0.026,3.567,5.508,0,3.593,5.508,0,0.026,0.026,255,255
237,73,0.026,3.567,20.643,0,3.593,20.643,0,0.026,0.026,255,255
238,74,0.026,3.593,4.092,0,3.593,4.118,0,0.026,0.026,255,255
239,75,1.210,3.672,24.367,0,4.774,24.577,0,1.121,1.139,255,255
240,75,0.306,4.669,25.023,0,4.774,24.761,0,0.283,0.296,255,255
241,75,0.264,4.984,24.892,0,4.774,24.761,0,0.247,0.240,255,255
242,75,0.205,4.774,24.577,0,4.774,24.761,0,0.184,0.142,255,255
243,75,0.175,4.879,24.446,0,4.774,24.577,0,0.168,0.176,255,255
244,76,1.075,3.725,4.616,0,4.485,4.748,0,0.772,1.004,255,255
245,76,0.839,5.167,3.961,0,4.852,4.669,0,0.775,0.790,255,255
246,76,0.668,5.456,4.774,0,4.852,4.669,0,0.612,0.618,255,255
247,76,0.555,4.643,3.830,0,4.354,4.249,0,0.509,0.531,255,255
248,76,0.553,4.354,4.249,0,4.485,4.748,0,0.515,0.427,255,255
249,76,0.400,4.485,4.748,0,4.852,4.669,0,0.376,0.352,255,255
250,76,0.131,4.223,4.249,0,4.354,4.249,0,0.131,0.131,255,255
251,77,0.570,4.092,9.652,0,3.803,10.072,0,0.509,0.554,255,255
252,77,0.090,3.725,10.098,0,3.803,10.072,0,0.083,0.080,255,255
253,77,0.079,3.882,10.072,0,3.803,10.072,0,0.079,0.079,255,255
254,78,0.290,3.725,24.787,0,3.961,24.866,0,0.249,0.247,255,255
255,79,0.175,3.987,11.016,0,3.882,11.148,0,0.168,0.168,255,255
256,79,0.142,3.751,11.174,0,3.882,11.148,0,0.134,0.132,255,255
257,79,0.063,3.908,11.200,0,3.882,11.148,0,0.059,0.063,255,255
258,80,0.090,3.777,4.275,0,3.803,4.354,0,0.083,0.083,255,255
259,81,0.631,3.803,19.462,0,4.380,19.331,0,0.592,0.589,255,255
260,82,0.649,3.830,17.075,0,4.302,16.761,0,0.567,0.607,255,255
261,83,0.090,3.856,12.695,0,3.934,12.669,0,0.083,0.080,255,255
262,84,0.242,4.092,14.636,0,3.882,14.557,0,0.224,0.224,255,255
263,84,0.063,3.856,14.610,0,3.882,14.557,0,0.059,0.063,255,255
264,84,0.063,3.908,14.505,0,3.882,14.557,0,0.059,0.066,255,255
265,85,0.384,3.934,3.698,0,3.934,3.357,0,0.341,0.361,255,255
266,85,0.258,4.170,3.305,0,3.934,3.357,0,0.242,0.244,255,255
267,85,0.063,3.908,3.305,0,3.934,3.357,0,0.059,0.056,255,255
268,86,1.289,6.925,13.928,0,6.007,13.561,0,0.989,1.229,255,255
269,86,1.022,4.879,14.216,0,5.797,13.954,0,0.955,0.910,255,255
270,86,0.934,5.377,14.898,0,4.879,14.216,0,0.845,0.867,255,255
271,86,0.899,4.354,14.898,0,4.879,14.216,0,0.860,0.797,255,255
272,86,0.795,5.666,12.957,0,4.957,12.957,0,0.708,0.741,255,255
273,86,0.668,4.774,13.534,0,4.957,12.957,0,0.606,0.607,255,255
274,86,0.657,4.328,13.062,0,4.774,13.534,0,0.649,0.643,255,255
275,86,0.631,4.826,12.380,0,4.957,12.957,0,0.592,0.593,255,255
276,86,0.565,5.797,13.954,0,6.033,14.400,0,0.505,0.519,255,255
277,86,0.553,4.275,13.823,0,4.774,13.797,0,0.499,0.464,255,255
278,86,0.500,4.774,13.797,0,4.879,14.216,0,0.433,0.412,255,255
279,86,0.480,5.797,13.954,0,6.007,13.561,0,0.446,0.429,255,255
280,86,0.443,3.934,14.033,0,4.275,13.823,0,0.400,0.410,255,255
281,86,0.323,4.039,13.613,0,4.275,13.823,0,0.316,0.302,255,255
282,86,0.323,5.797,13.325,0,6.007,13.561,0,0.316,0.302,255,255
283,86,0.284,4.774,13.534,0,4.774,13.797,0,0.262,0.221,255,255
284,86,0.227,6.216,14.505,0,6.033,14.400,0,0.211,0.217,255,255
285,86,0.100,4.433,14.951,0,4.354,14.898,0,0.095,0.100,255,255
286,86,0.079,4.275,14.898,0,4.354,14.898,0,0.079,0.079,255,255
287,86,0.063,5.980,14.426,0,6.033,14.400,0,0.059,0.056,255,255
288,87,0.037,3.934,14.426,0,3.961,14.452,0,0.037,0.037,255,255
289,88,0.612,3.987,2.807,0,4.118,2.308,0,0.515,0.592,255,255
290,88,0.275,4.328,2.466,0,4.118,2.308,0,0.262,0.263,255,255
291,88,0.164,4.197,2.177,0,4.118,2.308,0,0.153,0.164,255,255
292,89,0.100,4.039,20.433,0,4.092,20.354,0,0.095,0.098,255,255
293,90,0.505,4.092,12.066,0,4.511,12.197,0,0.440,0.486,255,255
294,91,0.651,4.118,0.184,0,4.748,0.236,0,0.632,0.634,255,255
295,92,0.157,4.144,11.462,0,4.302,11.462,0,0.157,0.157,255,255
296,93,1.683,6.138,24.446,0,5.115,23.239,0,1.582,1.609,255,255
297,93,1.022,4.249,24.105,0,4.564,23.213,0,0.946,0.958,255,255
298,93,0.911,5.928,23.161,0,5.115,23.239,0,0.817,0.849,255,255
299,93,0.729,5.482,22.505,0,4.957,22.925,0,0.672,0.694,255,255
300,93,0.583,4.144,22.820,0,4.564,23.213,0,0.575,0.586,255,255
301,93,0.555,4.852,22.479,0,4.957,22.925,0,0.458,0.523,255,255
302,93,0.352,4.564,23.213,0,4.905,23.187,0,0.342,0.290,255,255
303,93,0.306,4.905,23.187,0,4.957,22.925,0,0.267,0.253,255,255
304,93,0.232,4.905,23.187,0,5.115,23.239,0,0.216,0.200,255,255
305,94,1.275,6.216,9.154,0,5.770,10.020,0,0.974,1.185,255,255
306,94,0.931,7.948,10.518,0,7.082,10.623,0,0.872,0.908,255,255
307,94,0.809,4.433,10.256,0,5.220,10.256,0,0.787,0.780,255,255
308,94,0.664,6.479,10.151,0,6.846,10.518,0,0.519,0.571,255,255
309,94,0.649,5.220,10.256,0,5.770,10.020,0,0.599,0.547,255,255
310,94,0.587,5.875,10.570,0,6.216,10.125,0,0.561,0.564,255,255
311,94,0.550,6.531,10.938,0,6.846,10.518,0,0.525,0.517,255,255
312,94,0.546,6.846,9.757,0,6.479,10.151,0,0.538,0.532,255,255
313,94,0.489,5.770,10.020,0,6.216,10.125,0,0.458,0.381,255,255
314,94,0.432,6.925,10.990,0,7.082,10.623,0,0.400,0.409,255,255
315,94,0.406,4.275,9.915,0,4.433,10.256,0,0.376,0.392,255,255
316,94,0.317,5.351,10.518,0,5.220,10.256,0,0.293,0.310,255,255
317,94,0.280,6.846,10.518,0,7.082,10.623,0,0.258,0.171,255,255
318,94,0.273,6.216,10.125,0,6.479,10.151,0,0.264,0.210,255,255
319,94,0.264,4.538,10.597,0,4.328,10.466,0,0.247,0.237,255,255
320,94,0.253,4.328,10.466,0,4.433,10.256,0,0.235,0.134,255,255
321,94,0.138,4.197,10.570,0,4.275,10.466,0,0.131,0.131,255,255
322,94,0.063,4.223,10.439,0,4.275,10.466,0,0.059,0.026,255,255
323,94,0.052,4.275,10.466,0,4.328,10.466,0,0.052,0.026,255,255
324,95,0.063,4.328,26.203,0,4.354,26.256,0,0.059,0.066,255,255
325,96,0.063,4.459,20.144,0,4.511,20.118,0,0.059,0.066,255,255
326,97,0.238,4.774,1.862,0,4.590,1.731,0,0.226,0.177,255,255
327,97,0.127,4.643,1.626,0,4.590,1.731,0,0.117,0.094,255,255
328,97,0.063,4.538,1.757,0,4.590,1.731,0,0.059,0.056,255,255
329,98,0.378,4.590,2.492,0,4.957,2.466,0,0.368,0.368,255,255
330,98,0.273,4.984,2.203,0,4.957,2.466,0,0.264,0.273,255,255
331,98,0.090,5.036,2.492,0,4.957,2.466,0,0.083,0.082,255,255
332,99,0.116,4.669,3.436,0,4.774,3.410,0,0.108,0.106,255,255
333,100,0.201,4.695,11.803,0,4.826,11.672,0,0.185,0.202,255,255
334,101,0.090,4.800,5.508,0,4.879,5.534,0,0.083,0.083,255,255
335,101,0.090,4.905,5.613,0,4.879,5.534,0,0.083,0.090,255,255
336,101,0.090,4.957,5.508,0,4.879,5.534,0,0.083,0.090,255,255
337,102,0.612,5.351,12.066,0,5.141,11.541,0,0.565,0.566,255,255
338,102,0.476,4.905,10.885,0,5.193,11.226,0,0.447,0.437,255,255
339,102,0.336,5.141,11.541,0,5.193,11.226,0,0.319,0.264,255,255
340,102,0.232,4.931,11.593,0,5.141,11.541,0,0.216,0.214,255,255
341,102,0.216,5.377,11.148,0,5.193,11.226,0,0.200,0.210,255,255
342,103,0.179,5.010,16.551,0,5.089,16.682,0,0.153,0.160,255,255
343,104,0.550,5.010,25.049,0,5.298,25.443,0,0.488,0.542,255,255
344,104,0.269,5.430,25.626,0,5.298,25.443,0,0.226,0.244,255,255
345,104,0.148,5.193,25.548,0,5.298,25.443,0,0.148,0.148,255,255
346,105,0.063,5.036,21.089,0,5.089,21.115,0,0.059,0.066,255,255
