 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
26,8,1.038,3.895,7.947,0,3.421,7.105,0,0.966,0.979,255,255
27,8,0.815,4.158,5.737,0,3.474,5.947,0,0.716,0.773,255,255
28,8,0.806,3.000,6.526,0,3.474,5.947,0,0.748,0.680,255,255
29,8,0.784,3.105,5.316,0,3.474,5.947,0,0.731,0.704,255,255
30,8,0.784,3.000,6.526,0,3.421,7.105,0,0.716,0.583,255,255
31,8,0.719,4.053,7.000,0,3.421,7.105,0,0.640,0.654,255,255
32,8,0.434,1.737,5.632,0,1.789,6.000,0,0.372,0.421,255,255
33,8,0.158,1.632,6.000,0,1.789,6.000,0,0.158,0.158,255,255
34,9,1.345,1.632,51.842,0,2.263,52.895,0,1.228,1.255,255,255
35,10,0.859,1.737,28.105,0,2.211,28.737,0,0.789,0.800,255,255
36,11,0.719,2.421,41.947,0,2.053,41.474,0,0.600,0.661,255,255
37,11,0.657,2.368,40.947,0,2.053,41.474,0,0.614,0.651,255,255
38,11,0.074,2.000,41.526,0,2.053,41.474,0,0.074,0.074,255,255
39,12,0.688,2.474,20.789,0,2.947,21.158,0,0.600,0.610,255,255
40,13,0.307,2.474,26.947,0,2.684,27.105,0,0.263,0.278,255,255
41,14,1.481,3.842,15.263,0,4.737,14.368,0,1.265,1.329,255,255
42,14,1.434,3.632,15.211,0,3.684,13.842,0,1.369,1.290,255,255
43,14,1.038,2.684,14.632,0,3.421,15.211,0,0.937,0.943,255,255
44,14,0.942,3.474,16.053,0,3.842,15.263,0,0.871,0.764,255,255
45,14,0.942,4.316,13.316,0,3.684,13.842,0,0.822,0.861,255,255
46,14,0.924,2.789,15.842,0,3.421,15.211,0,0.893,0.905,255,255
47,14,0.762,3.158,16.684,0,3.474,16.053,0,0.706,0.597,255,255
48,14,0.719,2.526,16.789,0,3.158,16.684,0,0.640,0.671,255,255
49,14,0.530,3.895,16.316,0,3.474,16.053,0,0.497,0.488,255,255
50,14,0.495,4.684,13.895,0,4.737,14.368,0,0.477,0.478,255,255
51,14,0.434,3.368,13.632,0,3.684,13.842,0,0.380,0.262,255,255
52,14,0.329,3.316,13.368,0,3.368,13.632,0,0.268,0.300,255,255
53,14,0.263,3.105,13.632,0,3.368,13.632,0,0.263,0.263,255,255
54,14,0.254,3.316,16.842,0,3.158,16.684,0,0.223,0.227,255,255
55,14,0.254,3.421,15.211,0,3.632,15.211,0,0.211,0.111,255,255
56,14,0.232,3.632,15.211,0,3.842,15.263,0,0.217,0.000,0,0
57,14,0.149,4.842,14.368,0,4.737,14.368,0,0.105,0.149,255,255
58,15,0.127,2.579,5.684,0,2.684,5.632,0,0.118,0.133,255,255
59,16,1.599,2.579,23.684,0,3.211,22.421,0,1.412,1.482,255,255
60,16,0.942,3.263,21.632,0,3.211,22.421,0,0.791,0.880,255,255
61,16,0.381,3.526,22.263,0,3.211,22.421,0,0.353,0.340,255,255
62,17,0.127,2.684,35.842,0,2.737,35.737,0,0.118,0.133,255,255
63,18,0.149,2.842,9.474,0,2.947,9.579,0,0.149,0.149,255,255
64,19,1.292,4.053,37.368,0,3.368,38.316,0,1.169,1.220,255,255
65,19,1.289,3.474,39.421,0,3.947,38.526,0,1.012,1.125,255,255
66,19,0.973,4.211,37.737,0,3.947,38.526,0,0.832,0.903,255,255
67,19,0.837,2.842,39.000,0,3.474,39.421,0,0.759,0.755,255,255
68,19,0.666,3.368,38.316,0,3.947,38.526,0,0.616,0.496,255,255
69,19,0.434,3.053,38.526,0,3.368,38.316,0,0.380,0.409,255,255
70,19,0.263,3.474,39.684,0,3.474,39.421,0,0.263,0.263,255,255
71,20,1.850,3.474,27.526,0,4.211,28.632,0,1.328,1.699,255,255
72,20,1.165,2.947,29.737,0,3.895,30.158,0,1.037,1.098,255,255
73,20,1.147,5.737,30.421,0,4.895,29.684,0,1.119,1.118,255,255
74,20,1.131,6.211,29.526,0,5.263,29.474,0,0.949,1.058,255,255
75,20,1.131,4.211,28.632,0,4.526,29.632,0,1.049,0.937,255,255
76,20,0.933,4.947,30.632,0,4.368,30.000,0,0.857,0.871,255,255
77,20,0.753,5.789,29.947,0,5.263,29.474,0,0.708,0.676,255,255
78,20,0.719,4.474,28.053,0,4.211,28.632,0,0.636,0.661,255,255
79,20,0.539,3.895,30.158,0,4.368,30.000,0,0.499,0.382,255,255
80,20,0.456,4.895,29.684,0,5.263,29.474,0,0.424,0.407,255,255
81,20,0.434,4.368,30.000,0,4.526,29.632,0,0.401,0.221,255,255
82,20,0.390,4.526,29.632,0,4.895,29.684,0,0.372,0.266,255,255
83,20,0.180,3.842,30.316,0,3.895,30.158,0,0.166,0.186,255,255
84,21,0.105,3.000,7.474,0,3.000,7.579,0,0.105,0.105,255,255
85,22,0.053,3.053,26.105,0,3.105,26.105,0,0.053,0.053,255,255
86,23,0.232,3.053,52.105,0,3.105,52.316,0,0.217,0.215,255,255
87,24,0.201,3.105,11.316,0,3.263,11.211,0,0.190,0.212,255,255
88,25,1.236,3.316,46.263,0,3.526,47.368,0,1.125,1.042,255,255
89,25,1.056,3.632,45.368,0,3.316,46.263,0,0.949,0.979,255,255
90,25,0.762,4.105,47.737,0,3.526,47.368,0,0.686,0.733,255,255
91,25,0.412,3.158,47.368,0,3.526,47.368,0,0.368,0.373,255,255
92,25,0.232,3.105,46.316,0,3.316,46.263,0,0.217,0.221,255,255
93,26,0.425,3.158,9.000,0,3.474,8.737,0,0.411,0.433,255,255
94,27,0.149,3.211,33.789,0,3.316,33.895,0,0.149,0.149,255,255
95,28,0.053,3.368,4.789,0,3.368,4.842,0,0.053,0.053,255,255
96,29,2.888,3.421,2.789,0,5.632,2.053,0,2.330,2.712,255,255
97,29,0.719,5.105,1.263,0,5.632,1.579,0,0.614,0.670,255,255
98,29,0.592,6.158,1.632,0,5.632,1.579,0,0.529,0.553,255,255
99,29,0.474,5.632,1.579,0,5.632,2.053,0,0.474,0.316,255,255
100,29,0.425,5.947,2.316,0,5.632,2.053,0,0.411,0.308,255,255
101,30,0.561,3.842,52.211,0,3.474,52.421,0,0.424,0.514,255,255
102,30,0.329,3.737,52.579,0,3.474,52.421,0,0.307,0.300,255,255
103,30,0.053,3.421,52.421,0,3.474,52.421,0,0.053,0.053,255,255
104,32,1.797,4.368,34.842,0,4.474,33.263,0,1.582,1.551,255,255
105,32,0.886,3.526,34.947,0,4.368,34.842,0,0.849,0.859,255,255
106,32,0.688,4.895,35.158,0,4.368,34.842,0,0.614,0.629,255,255
107,32,0.583,4.737,32.895,0,4.474,33.263,0,0.453,0.503,255,255
108,32,0.232,4.263,33.211,0,4.474,33.263,0,0.217,0.215,255,255
109,33,0.465,3.737,9.789,0,3.632,9.368,0,0.434,0.487,255,255
110,33,0.412,4.000,9.368,0,3.632,9.368,0,0.368,0.394,255,255
111,33,0.127,3.579,9.263,0,3.632,9.368,0,0.118,0.111,255,255
112,34,0.846,4.368,17.211,0,3.842,17.684,0,0.708,0.827,255,255
113,34,0.837,4.211,18.368,0,3.842,17.684,0,0.777,0.764,255,255
114,34,0.263,3.579,17.684,0,3.842,17.684,0,0.263,0.263,255,255
115,35,0.053,3.947,22.211,0,4.000,22.211,0,0.053,0.053,255,255
116,36,1.413,5.684,52.158,0,4.842,51.263,0,1.229,1.345,255,255
117,36,1.249,5.842,51.789,0,4.842,51.263,0,1.130,1.203,255,255
118,36,0.924,4.263,50.684,0,4.842,51.263,0,0.819,0.885,255,255
119,36,0.632,4.211,51.263,0,4.842,51.263,0,0.632,0.632,255,255
120,37,0.127,4.316,7.316,0,4.368,7.421,0,0.118,0.133,255,255
121,38,0.719,5.737,5.895,0,5.105,5.895,0,0.632,0.653,255,255
122,38,0.710,5.684,6.211,0,5.105,5.895,0,0.659,0.651,255,255
123,38,0.570,4.368,5.632,0,4.895,5.737,0,0.537,0.539,255,255
124,38,0.276,4.895,5.737,0,5.105,5.895,0,0.263,0.133,255,255
125,38,0.254,5.000,5.526,0,4.895,5.737,0,0.235,0.263,255,255
126,39,0.074,4.474,8.947,0,4.526,9.000,0,0.074,0.074,255,255
127,40,0.053,4.526,17.421,0,4.579,17.421,0,0.053,0.053,255,255
128,41,0.784,5.526,10.421,0,4.895,10.053,0,0.731,0.792,255,255
129,41,0.456,5.105,10.421,0,4.895,10.053,0,0.424,0.463,255,255
130,41,0.366,5.211,9.895,0,4.895,10.053,0,0.353,0.366,255,255
131,41,0.201,4.737,10.053,0,4.895,10.053,0,0.158,0.186,255,255
132,42,0.053,4.737,13.684,0,4.737,13.737,0,0.053,0.053,255,255
133,43,1.928,10.632,32.105,0,9.421,33.316,0,1.712,1.838,255,255
134,43,1.853,7.211,31.842,0,8.053,33.316,0,1.697,1.532,255,255
135,43,1.519,6.211,30.632,0,7.263,31.684,0,1.489,1.460,255,255
136,43,1.512,5.895,31.368,0,7.211,31.842,0,1.398,1.270,255,255
137,43,1.494,8.842,32.000,0,7.579,31.421,0,1.390,1.379,255,255
138,43,1.416,9.789,34.368,0,9.421,33.316,0,1.115,1.297,255,255
139,43,1.349,7.579,31.421,0,8.526,30.526,0,1.303,1.156,255,255
140,43,1.078,5.000,31.737,0,5.895,31.368,0,0.968,1.045,255,255
141,43,0.942,8.053,33.316,0,8.842,33.684,0,0.871,0.896,255,255
142,43,0.793,8.842,33.684,0,9.421,33.316,0,0.686,0.578,255,255
143,43,0.539,8.684,30.053,0,8.526,30.526,0,0.499,0.510,255,255
144,43,0.499,7.263,31.053,0,7.579,31.421,0,0.485,0.457,255,255
145,43,0.456,7.263,31.684,0,7.579,31.421,0,0.411,0.276,255,255
146,43,0.434,8.421,33.158,0,8.053,33.316,0,0.401,0.407,255,255
147,43,0.403,8.737,34.000,0,8.842,33.684,0,0.333,0.391,255,255
148,43,0.359,8.842,30.632,0,8.526,30.526,0,0.333,0.321,255,255
149,43,0.254,7.211,31.842,0,7.263,31.684,0,0.166,0.127,255,255
150,43,0.232,5.947,31.158,0,5.895,31.368,0,0.217,0.232,255,255
151,44,0.614,5.316,9.053,0,5.421,8.526,0,0.537,0.497,255,255
152,44,0.508,5.684,8.158,0,5.421,8.526,0,0.453,0.401,255,255
153,44,0.434,5.053,8.368,0,5.421,8.526,0,0.401,0.396,255,255
154,45,0.307,5.263,28.105,0,5.526,28.000,0,0.283,0.278,255,255
155,46,1.429,5.368,25.211,0,6.579,24.684,0,1.320,1.339,255,255
156,46,1.218,7.526,25.105,0,6.579,24.684,0,1.037,1.132,255,255
157,46,0.942,6.842,23.842,0,6.579,24.684,0,0.882,0.906,255,255
158,46,0.929,6.789,25.526,0,6.579,24.684,0,0.868,0.895,255,255
159,47,1.614,6.000,45.158,0,7.526,45.053,0,1.530,1.381,255,255
160,47,1.205,8.421,43.842,0,8.474,44.895,0,1.054,1.109,255,255
161,47,1.171,8.737,46.368,0,8.895,45.263,0,1.116,1.051,255,255
162,47,0.964,5.474,44.158,0,5.895,44.947,0,0.895,0.890,255,255
163,47,0.938,7.579,44.895,0,8.474,44.895,0,0.895,0.802,255,255
164,47,0.898,5.737,45.947,0,6.000,45.158,0,0.832,0.863,255,255
165,47,0.859,6.368,44.316,0,5.895,44.947,0,0.789,0.793,255,255
166,47,0.771,9.579,45.053,0,8.895,45.263,0,0.716,0.746,255,255
167,47,0.614,7.789,44.368,0,7.579,44.895,0,0.567,0.625,255,255
168,47,0.583,7.789,45.526,0,7.526,45.053,0,0.542,0.520,255,255
169,47,0.574,8.474,44.895,0,8.895,45.263,0,0.559,0.382,255,255
170,47,0.539,8.263,46.526,0,8.737,46.368,0,0.499,0.489,255,255
171,47,0.456,9.000,46.684,0,8.737,46.368,0,0.411,0.407,255,255
172,47,0.254,5.895,44.947,0,6.000,45.158,0,0.235,0.111,255,255
173,47,0.180,7.526,45.053,0,7.579,44.895,0,0.166,0.127,255,255
174,48,0.127,5.842,10.842,0,5.947,10.895,0,0.118,0.133,255,255
175,50,2.113,5.947,11.158,0,7.263,12.158,0,1.653,1.991,255,255
176,51,0.539,5.947,34.105,0,6.158,34.526,0,0.471,0.482,255,255
177,52,0.105,6.000,33.684,0,6.000,33.789,0,0.105,0.105,255,255
178,53,0.474,6.316,15.105,0,6.316,14.632,0,0.474,0.474,255,255
179,53,0.329,6.579,14.789,0,6.316,14.632,0,0.307,0.308,255,255
180,53,0.307,6.053,14.526,0,6.316,14.632,0,0.283,0.269,255,255
181,54,0.477,6.368,26.684,0,6.105,27.053,0,0.453,0.466,255,255
182,54,0.254,6.263,27.211,0,6.105,27.053,0,0.223,0.227,255,255
183,54,0.053,6.053,27.053,0,6.105,27.053,0,0.053,0.053,255,255
184,55,2.122,6.842,51.000,0,7.158,49.158,0,1.869,1.872,255,255
185,55,1.639,6.474,48.211,0,7.158,49.158,0,1.169,1.514,255,255
186,55,1.525,8.211,48.947,0,7.158,49.158,0,1.073,1.347,255,255
187,55,0.657,6.158,50.684,0,6.684,51.000,0,0.614,0.593,255,255
188,55,0.644,6.895,51.579,0,6.842,51.000,0,0.581,0.615,255,255
189,55,0.425,6.421,51.316,0,6.684,51.000,0,0.411,0.330,255,255
190,55,0.158,6.684,51.000,0,6.842,51.000,0,0.158,0.105,255,255
191,56,2.256,7.105,16.053,0,8.105,17.895,0,2.096,1.987,255,255
192,56,0.977,7.421,18.526,0,8.105,17.895,0,0.931,0.863,255,255
193,56,0.955,6.421,15.474,0,7.105,16.053,0,0.896,0.922,255,255
194,56,0.911,8.842,18.737,0,8.316,18.105,0,0.822,0.830,255,255
195,56,0.824,7.105,15.316,0,7.105,16.053,0,0.737,0.767,255,255
196,56,0.653,8.947,18.158,0,8.316,18.105,0,0.634,0.653,255,255
197,56,0.298,8.105,17.895,0,8.316,18.105,0,0.298,0.149,255,255
198,56,0.127,7.474,18.632,0,7.421,18.526,0,0.118,0.053,255,255
199,56,0.053,7.368,18.526,0,7.421,18.526,0,0.053,0.053,255,255
200,57,0.053,6.526,23.211,0,6.579,23.211,0,0.053,0.053,255,255
201,58,0.053,6.526,39.000,0,6.526,39.053,0,0.053,0.053,255,255
202,59,0.053,6.579,36.158,0,6.579,36.211,0,0.053,0.053,255,255
203,60,2.344,7.211,40.842,0,7.947,39.053,0,1.935,2.266,255,255
204,60,1.543,10.579,36.158,0,10.158,37.316,0,1.232,1.427,255,255
205,60,1.456,7.632,37.105,0,7.632,38.474,0,1.368,1.287,255,255
206,60,1.453,10.263,40.632,0,8.947,40.368,0,1.342,1.424,255,255
207,60,1.416,8.684,39.105,0,8.947,40.368,0,1.290,1.211,255,255
208,60,1.398,8.737,41.789,0,9.105,40.632,0,1.215,1.291,255,255
209,60,1.392,8.000,41.368,0,8.947,40.368,0,1.378,1.365,255,255
210,60,1.380,9.105,40.632,0,10.105,41.474,0,1.307,1.249,255,255
211,60,1.296,8.684,39.105,0,9.632,38.263,0,1.268,1.164,255,255
212,60,1.218,7.632,35.053,0,7.737,35.842,0,0.796,0.998,255,255
213,60,1.196,9.632,38.263,0,10.158,37.316,0,1.084,0.973,255,255
214,60,1.162,6.579,38.737,0,7.632,38.474,0,1.085,1.118,255,255
215,60,1.017,8.632,35.789,0,7.789,36.105,0,0.899,0.949,255,255
216,60,0.889,8.579,36.947,0,7.842,36.579,0,0.824,0.842,255,255
217,60,0.759,7.947,39.053,0,8.684,39.105,0,0.739,0.686,255,255
218,60,0.710,7.632,38.474,0,7.947,39.053,0,0.659,0.453,255,255
219,60,0.648,6.684,36.421,0,7.158,36.842,0,0.634,0.642,255,255
220,60,0.644,7.632,37.105,0,7.842,36.579,0,0.567,0.482,255,255
221,60,0.601,10.421,38.474,0,9.842,38.421,0,0.581,0.583,255,255
222,60,0.583,7.158,36.842,0,7.632,37.105,0,0.542,0.472,255,255
223,60,0.499,6.789,37.158,0,7.158,36.842,0,0.485,0.397,255,255
224,60,0.499,10.158,38.789,0,9.842,38.421,0,0.485,0.457,255,255
225,60,0.495,7.789,36.105,0,7.842,36.579,0,0.477,0.368,255,255
226,60,0.477,7.368,35.579,0,7.737,35.842,0,0.453,0.430,255,255
227,60,0.421,10.158,36.895,0,10.158,37.316,0,0.421,0.421,255,255
228,60,0.391,8.947,40.368,0,9.105,40.632,0,0.307,0.127,255,255
229,60,0.307,10.368,41.368,0,10.105,41.474,0,0.283,0.278,255,255
230,60,0.285,7.737,35.842,0,7.789,36.105,0,0.268,0.212,255,255
231,60,0.276,9.632,38.263,0,9.842,38.421,0,0.263,0.149,255,255
232,60,0.276,10.263,41.684,0,10.105,41.474,0,0.263,0.249,255,255
233,61,1.332,7.105,42.632,0,6.737,41.737,0,0.968,1.219,255,255
234,61,0.403,6.947,41.421,0,6.737,41.737,0,0.380,0.383,255,255
235,61,0.127,6.632,41.684,0,6.737,41.737,0,0.118,0.111,255,255
236,62,0.412,6.737,8.737,0,7.053,8.895,0,0.353,0.394,255,255
237,63,1.109,6.789,53.316,0,7.211,52.474,0,0.942,1.052,255,255
238,63,0.499,8.158,53.105,0,7.789,52.789,0,0.485,0.457,255,255
239,63,0.465,7.211,52.053,0,7.211,52.474,0,0.421,0.456,255,255
240,63,0.465,7.211,52.474,0,7.632,52.579,0,0.434,0.282,255,255
241,63,0.443,7.737,52.211,0,7.632,52.579,0,0.383,0.422,255,255
242,63,0.276,7.632,52.579,0,7.789,52.789,0,0.263,0.133,255,255
243,63,0.180,7.737,52.947,0,7.789,52.789,0,0.166,0.180,255,255
244,64,1.240,8.211,0.737,0,7.632,1.737,0,1.155,1.195,255,255
245,64,0.802,7.737,2.421,0,7.632,1.737,0,0.692,0.756,255,255
246,64,0.741,7.000,2.000,0,7.632,1.737,0,0.684,0.700,255,255
247,65,0.127,7.000,3.263,0,7.105,3.211,0,0.118,0.133,255,255
248,66,0.105,7.158,41.263,0,7.263,41.263,0,0.105,0.105,255,255
249,67,1.853,9.158,12.737,0,9.632,11.211,0,1.598,1.756,255,255
250,67,1.850,11.316,11.158,0,9.737,11.211,0,1.580,1.780,255,255
251,67,1.828,7.684,10.632,0,9.263,10.947,0,1.610,1.731,255,255
252,67,1.494,9.579,12.421,0,9.737,11.211,0,1.221,1.402,255,255
253,67,1.314,8.632,9.895,0,9.263,10.947,0,1.228,1.233,255,255
254,67,0.477,9.263,10.947,0,9.632,11.211,0,0.453,0.220,255,255
255,67,0.105,9.632,11.211,0,9.737,11.211,0,0.105,0.053,255,255
256,68,1.056,7.737,43.000,0,7.895,42.053,0,0.960,0.919,255,255
257,68,0.412,8.263,42.053,0,7.895,42.053,0,0.368,0.325,255,255
258,68,0.329,7.684,41.842,0,7.895,42.053,0,0.298,0.290,255,255
259,69,1.626,9.263,23.526,0,9.105,25.000,0,1.482,1.540,255,255
260,69,1.310,10.316,25.316,0,9.158,25.368,0,1.159,1.233,255,255
261,69,1.205,8.842,26.737,0,8.895,25.684,0,1.054,1.059,255,255
262,69,0.933,8.158,25.211,0,8.895,25.684,0,0.876,0.865,255,255
263,69,0.871,8.474,24.421,0,9.105,25.000,0,0.857,0.829,255,255
264,69,0.486,8.895,25.684,0,9.158,25.368,0,0.411,0.404,255,255
265,69,0.434,9.105,25.000,0,9.158,25.368,0,0.372,0.287,255,255
266,70,0.254,8.211,15.158,0,8.316,15.368,0,0.235,0.255,255,255
267,71,0.859,8.368,47.421,0,8.842,48.053,0,0.789,0.810,255,255
268,71,0.614,8.632,48.579,0,8.842,48.053,0,0.567,0.559,255,255
269,71,0.127,8.947,48.105,0,8.842,48.053,0,0.118,0.127,255,255
270,72,0.548,8.842,3.737,0,9.368,3.684,0,0.529,0.560,255,255
271,72,0.465,9.474,3.263,0,9.368,3.684,0,0.434,0.444,255,255
272,72,0.180,9.526,3.737,0,9.368,3.684,0,0.166,0.164,255,255
273,73,0.359,8.842,8.632,0,9.158,8.737,0,0.333,0.335,255,255
274,75,0.074,9.263,0.158,0,9.316,0.211,0,0.074,0.074,255,255
275,76,0.074,9.263,44.105,0,9.316,44.158,0,0.074,0.074,255,255
276,77,0.868,10.474,23.158,0,9.895,22.684,0,0.748,0.804,255,255
277,77,0.710,9.316,22.474,0,9.895,22.684,0,0.616,0.705,255,255
278,77,0.614,10.105,22.158,0,9.895,22.684,0,0.567,0.579,255,255
279,78,0.158,9.579,18.579,0,9.737,18.579,0,0.158,0.158,255,255
280,79,1.564,11.158,2.368,0,10.158,3.316,0,1.378,1.446,255,255
281,79,1.122,10.368,4.263,0,10.158,3.316,0,0.970,1.047,255,255
282,79,0.434,10.526,3.474,0,10.158,3.316,0,0.401,0.420,255,255
283,79,0.403,9.895,3.053,0,10.158,3.316,0,0.372,0.367,255,255
284,80,0.053,9.947,43.316,0,9.947,43.368,0,0.053,0.053,255,255
285,81,0.276,10.053,48.368,0,10.105,48.579,0,0.217,0.266,255,255
286,82,0.942,11.053,48.053,0,10.368,47.579,0,0.832,0.832,255,255
287,82,0.254,10.263,47.368,0,10.368,47.579,0,0.235,0.226,255,255
288,82,0.201,10.263,47.737,0,10.368,47.579,0,0.190,0.133,255,255
289,83,0.381,10.368,24.316,0,10.421,24.632,0,0.320,0.351,255,255
290,84,1.534,11.105,12.053,0,10.632,13.316,0,1.349,1.447,255,255
291,84,0.973,12.579,14.526,0,11.737,14.526,0,0.842,0.889,255,255
292,84,0.973,11.947,15.368,0,11.737,14.526,0,0.868,0.908,255,255
293,84,0.868,11.211,12.842,0,10.947,13.526,0,0.733,0.782,255,255
294,84,0.688,10.947,13.526,0,11.263,14.053,0,0.614,0.512,255,255
295,84,0.626,11.737,13.684,0,11.263,14.053,0,0.600,0.584,255,255
296,84,0.592,11.211,14.579,0,11.737,14.526,0,0.529,0.368,255,255
297,84,0.570,11.316,15.105,0,11.211,14.579,0,0.537,0.561,255,255
298,84,0.535,11.211,14.579,0,11.263,14.053,0,0.529,0.316,255,255
299,84,0.403,10.632,13.316,0,10.947,13.526,0,0.380,0.289,255,255
300,84,0.254,11.000,14.684,0,11.211,14.579,0,0.235,0.234,255,255
301,84,0.180,10.474,13.263,0,10.632,13.316,0,0.166,0.161,255,255
302,85,0.421,10.474,39.947,0,10.474,40.368,0,0.421,0.421,255,255
303,86,0.561,10.526,17.105,0,10.947,17.368,0,0.497,0.529,255,255
304,88,0.579,10.526,38.947,0,10.526,39.526,0,0.579,0.579,255,255
305,89,0.741,10.684,28.105,0,11.316,28.263,0,0.651,0.620,255,255
306,89,0.530,11.632,28.632,0,11.316,28.263,0,0.485,0.526,255,255
307,89,0.307,11.316,28.000,0,11.316,28.263,0,0.263,0.296,255,255
308,89,0.149,10.579,28.000,0,10.684,28.105,0,0.149,0.149,255,255
309,89,0.127,10.632,28.211,0,10.684,28.105,0,0.118,0.127,255,255
310,90,0.223,10.632,17.895,0,10.789,18.053,0,0.223,0.223,255,255
311,91,0.508,10.632,25.421,0,11.053,25.632,0,0.471,0.492,255,255
312,92,0.465,11.053,30.105,0,11.000,29.737,0,0.372,0.435,255,255
313,92,0.211,10.789,29.737,0,11.000,29.737,0,0.211,0.211,255,255
314,92,0.127,11.053,29.632,0,11.000,29.737,0,0.118,0.127,255,255
315,93,0.053,10.947,35.632,0,11.000,35.632,0,0.053,0.053,255,255
316,94,1.144,11.211,4.368,0,11.947,5.053,0,1.006,0.965,255,255
317,94,0.635,12.211,4.526,0,11.947,5.053,0,0.588,0.627,255,255
318,94,0.548,11.316,3.895,0,11.211,4.368,0,0.485,0.527,255,255
319,94,0.447,12.263,5.368,0,11.947,5.053,0,0.447,0.447,255,255
320,94,0.232,11.000,4.316,0,11.211,4.368,0,0.217,0.221,255,255
321,95,0.806,11.474,7.947,0,12.105,8.368,0,0.759,0.655,255,255
322,95,0.614,11.368,8.474,0,11.474,7.947,0,0.537,0.574,255,255
323,95,0.604,11.000,8.053,0,11.474,7.947,0,0.485,0.519,255,255
324,95,0.570,12.632,8.263,0,12.105,8.368,0,0.537,0.531,255,255
325,95,0.443,12.105,9.000,0,12.158,8.579,0,0.424,0.422,255,255
326,95,0.307,12.421,8.684,0,12.158,8.579,0,0.283,0.287,255,255
327,95,0.232,12.105,8.368,0,12.158,8.579,0,0.217,0.105,255,255
328,96,2.472,12.053,17.842,0,11.368,18.000,0,0.702,2.354,255,255
329,96,0.684,11.684,18.474,0,11.368,18.000,0,0.569,0.635,255,255
330,96,0.657,11.105,18.474,0,11.368,18.000,0,0.542,0.577,255,255
331,96,0.201,11.211,17.895,0,11.368,18.000,0,0.190,0.175,255,255
332,97,0.105,11.263,6.263,0,11.368,6.263,0,0.105,0.105,255,255
333,98,1.617,11.316,34.105,0,12.000,34.684,0,0.896,1.537,255,255
334,99,0.232,11.421,5.316,0,11.632,5.368,0,0.217,0.221,255,255
335,100,1.516,11.421,18.789,0,12.316,19.842,0,1.382,1.393,255,255
336,101,1.218,11.421,51.105,0,12.421,51.632,0,1.130,1.168,255,255
337,101,0.530,12.684,52.053,0,12.421,51.632,0,0.497,0.484,255,255
338,101,0.180,12.579,51.579,0,12.421,51.632,0,0.166,0.164,255,255
339,102,0.359,11.474,47.632,0,11.526,47.895,0,0.268,0.317,255,255
340,103,0.232,11.526,2.368,0,11.737,2.421,0,0.217,0.215,255,255
341,104,0.105,11.632,3.316,0,11.632,3.421,0,0.105,0.105,255,255
342,106,1.512,14.842,21.158,0,13.526,21.105,0,1.317,1.371,255,255
343,106,1.385,12.895,19.632,0,13.211,20.842,0,1.251,1.168,255,255
344,106,1.013,12.263,20.789,0,13.211,20.842,0,0.949,0.859,255,255
345,106,0.753,11.684,21.211,0,12.158,20.684,0,0.708,0.722,255,255
346,106,0.753,14.105,21.526,0,13.526,21.105,0,0.716,0.542,255,255
