Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
6,0.221,0.813,2.203,0,0.839,1.993,0,0.211,0.216,255,255
6,0.194,0.577,1.679,0,0.761,1.705,0,0.185,0.190,255,255
6,0.116,0.787,1.600,0,0.761,1.705,0,0.108,0.116,255,255
7,0.052,0.603,9.207,0,0.656,9.207,0,0.052,0.052,255,255
8,0.212,0.682,14.846,0,0.839,14.977,0,0.205,0.219,255,255
10,0.153,0.761,3.331,0,0.892,3.331,0,0.131,0.147,255,255
11,0.026,0.787,15.239,0,0.813,15.239,0,0.026,0.026,255,255
12,0.242,0.813,10.833,0,0.839,11.043,0,0.211,0.229,255,255
13,0.242,0.970,14.216,0,0.997,14.007,0,0.211,0.246,255,255
13,0.242,1.207,13.928,0,0.997,14.007,0,0.224,0.223,255,255
13,0.227,0.839,14.138,0,0.997,14.007,0,0.205,0.214,255,255
14,0.891,0.892,15.318,0,1.259,15.921,0,0.706,0.827,255,255
15,0.079,0.944,4.380,0,1.023,4.380,0,0.079,0.079,255,255
16,0.164,0.970,8.997,0,0.997,8.866,0,0.134,0.160,255,255
16,0.090,1.075,8.839,0,0.997,8.866,0,0.083,0.090,255,255
16,0.037,0.970,8.839,0,0.997,8.866,0,0.037,0.037,255,255
17,0.037,0.997,17.469,0,1.023,17.443,0,0.037,0.037,255,255
18,0.063,1.023,9.600,0,1.075,9.574,0,0.059,0.056,255,255
19,0.164,1.233,17.915,0,1.364,17.889,0,0.134,0.159,255,255
20,0.116,1.443,5.036,0,1.548,5.062,0,0.108,0.110,255,255
21,0.317,1.443,11.882,0,1.521,12.144,0,0.274,0.282,255,255
22,1.337,2.466,12.984,0,2.072,14.111,0,1.195,1.232,255,255
22,0.882,1.548,13.613,0,2.072,14.111,0,0.724,0.823,255,255
22,0.734,1.469,14.426,0,2.072,14.111,0,0.680,0.694,255,255
22,0.579,2.072,14.111,0,2.203,14.636,0,0.541,0.486,255,255
22,0.321,2.492,14.610,0,2.203,14.636,0,0.290,0.310,255,255
22,0.205,2.203,14.820,0,2.203,14.636,0,0.184,0.188,255,255
24,0.284,1.521,3.698,0,1.731,3.803,0,0.235,0.268,255,255
25,0.574,1.574,19.803,0,1.967,19.515,0,0.488,0.548,255,255
26,0.380,1.574,26.230,0,1.757,25.941,0,0.342,0.361,255,255
27,0.037,1.626,20.039,0,1.652,20.013,0,0.037,0.037,255,255
28,1.408,1.784,22.321,0,2.859,22.085,0,1.101,1.298,255,255
29,0.026,1.889,8.551,0,1.915,8.551,0,0.026,0.026,255,255
30,0.817,3.095,2.098,0,2.387,2.256,0,0.725,0.758,255,255
30,0.411,2.492,1.889,0,2.387,2.256,0,0.382,0.383,255,255
30,0.327,2.151,2.439,0,2.387,2.256,0,0.299,0.329,255,255
31,0.179,2.230,12.774,0,2.230,12.931,0,0.157,0.159,255,255
32,0.579,2.570,4.643,0,2.203,4.354,0,0.467,0.545,255,255
32,0.216,2.282,4.170,0,2.203,4.354,0,0.200,0.213,255,255
32,0.153,2.334,4.407,0,2.203,4.354,0,0.141,0.140,255,255
33,0.179,2.361,3.541,0,2.518,3.541,0,0.157,0.175,255,255
33,0.116,2.623,3.515,0,2.518,3.541,0,0.108,0.083,255,255
33,0.074,2.492,3.567,0,2.518,3.541,0,0.037,0.000,0,0
34,0.052,2.387,12.380,0,2.439,12.380,0,0.052,0.052,255,255
35,0.063,2.466,17.600,0,2.492,17.652,0,0.059,0.056,255,255
36,0.026,2.623,19.830,0,2.649,19.830,0,0.026,0.026,255,255
37,0.727,3.751,10.072,0,3.200,10.334,0,0.610,0.665,255,255
37,0.612,2.675,10.125,0,3.200,10.334,0,0.565,0.568,255,255
37,0.609,2.780,10.754,0,3.200,10.334,0,0.594,0.588,255,255
