 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
51,13,0.635,1.474,6.316,0,2.000,6.474,0,0.549,0.567,255,255
52,13,0.592,2.211,7.895,0,2.263,7.368,0,0.529,0.562,255,255
53,13,0.592,2.263,7.368,0,2.421,6.842,0,0.549,0.369,255,255
54,13,0.583,3.579,7.474,0,3.316,7.000,0,0.542,0.551,255,255
55,13,0.574,2.000,6.474,0,2.421,6.842,0,0.559,0.424,255,255
56,13,0.539,3.053,6.737,0,3.316,7.000,0,0.372,0.344,255,255
57,13,0.443,3.737,7.053,0,3.316,7.000,0,0.424,0.425,255,255
58,13,0.403,2.579,7.579,0,2.263,7.368,0,0.380,0.361,255,255
59,13,0.307,3.053,6.474,0,3.053,6.737,0,0.263,0.180,255,255
60,13,0.223,2.158,6.316,0,2.000,6.474,0,0.223,0.223,255,255
61,14,1.122,1.947,45.105,0,1.895,45.789,0,0.686,1.008,255,255
62,14,0.933,1.842,45.158,0,1.895,45.789,0,0.634,0.813,255,255
63,14,0.381,1.789,46.053,0,1.895,45.789,0,0.283,0.241,255,255
64,14,0.316,1.474,46.053,0,1.789,46.053,0,0.316,0.316,255,255
65,14,0.201,1.789,46.211,0,1.789,46.053,0,0.158,0.186,255,255
66,15,0.053,1.632,3.000,0,1.684,3.000,0,0.053,0.053,255,255
67,16,0.254,1.632,19.158,0,1.737,19.368,0,0.235,0.234,255,255
68,17,0.539,1.737,35.211,0,2.158,35.000,0,0.471,0.488,255,255
69,17,0.381,1.947,34.737,0,2.158,35.000,0,0.337,0.361,255,255
70,17,0.201,2.316,35.105,0,2.158,35.000,0,0.190,0.186,255,255
71,18,1.047,1.737,47.947,0,2.632,47.579,0,0.968,1.012,255,255
72,18,0.741,3.263,47.842,0,2.632,47.579,0,0.684,0.710,255,255
73,18,0.592,2.789,47.053,0,2.632,47.579,0,0.549,0.555,255,255
74,19,0.180,1.789,13.789,0,1.895,13.895,0,0.149,0.161,255,255
75,20,0.666,2.579,40.211,0,2.105,40.105,0,0.485,0.585,255,255
76,20,0.592,2.579,40.000,0,2.105,40.105,0,0.485,0.547,255,255
77,20,0.381,1.789,40.263,0,2.105,40.105,0,0.353,0.396,255,255
78,21,0.815,1.842,2.842,0,2.421,2.632,0,0.616,0.733,255,255
79,23,0.180,1.947,20.000,0,2.053,19.895,0,0.149,0.164,255,255
80,23,0.127,2.158,19.947,0,2.053,19.895,0,0.118,0.127,255,255
81,23,0.053,2.053,19.842,0,2.053,19.895,0,0.053,0.053,255,255
82,24,0.127,2.000,20.895,0,2.053,21.000,0,0.118,0.111,255,255
83,25,0.053,2.053,27.000,0,2.053,27.053,0,0.053,0.053,255,255
84,26,0.053,2.053,51.105,0,2.105,51.105,0,0.053,0.053,255,255
85,28,2.748,2.895,11.526,0,3.053,9.211,0,2.321,2.523,255,255
86,28,1.236,4.158,8.895,0,3.053,9.211,0,1.149,1.179,255,255
87,28,0.929,3.737,11.316,0,2.895,11.526,0,0.868,0.871,255,255
88,28,0.859,2.211,12.421,0,2.842,11.947,0,0.789,0.791,255,255
89,28,0.828,3.421,12.474,0,2.842,11.947,0,0.782,0.785,255,255
90,28,0.583,2.474,9.526,0,2.789,9.105,0,0.526,0.508,255,255
91,28,0.443,2.842,11.947,0,2.895,11.526,0,0.424,0.316,255,255
92,28,0.307,2.789,9.105,0,3.053,9.211,0,0.283,0.105,255,255
93,28,0.053,2.789,9.053,0,2.789,9.105,0,0.053,0.053,255,255
94,29,1.486,2.526,52.895,0,3.947,52.737,0,1.430,1.292,255,255
95,29,1.485,6.053,50.947,0,5.316,51.842,0,1.159,1.352,255,255
96,29,0.886,5.632,52.895,0,5.526,52.053,0,0.849,0.860,255,255
97,29,0.886,2.368,51.947,0,2.368,52.789,0,0.842,0.807,255,255
98,29,0.855,6.316,52.211,0,5.526,52.053,0,0.805,0.829,255,255
99,29,0.846,4.158,52.632,0,4.421,51.895,0,0.782,0.603,255,255
100,29,0.806,3.000,53.474,0,2.526,52.895,0,0.748,0.781,255,255
101,29,0.753,3.842,51.474,0,4.421,51.895,0,0.716,0.691,255,255
102,29,0.732,4.579,53.158,0,4.158,52.632,0,0.674,0.674,255,255
103,29,0.723,4.316,51.316,0,4.789,51.842,0,0.708,0.680,255,255
104,29,0.592,4.474,53.421,0,3.947,53.263,0,0.549,0.540,255,255
105,29,0.570,3.947,52.737,0,3.947,53.263,0,0.526,0.443,255,255
106,29,0.526,4.789,51.842,0,5.316,51.842,0,0.526,0.474,255,255
107,29,0.390,4.421,51.895,0,4.789,51.842,0,0.372,0.263,255,255
108,29,0.329,5.316,51.842,0,5.526,52.053,0,0.298,0.197,255,255
109,29,0.254,3.947,52.737,0,4.158,52.632,0,0.235,0.111,255,255
110,29,0.201,2.368,52.789,0,2.526,52.895,0,0.190,0.133,255,255
111,29,0.180,2.211,52.842,0,2.368,52.789,0,0.166,0.161,255,255
112,29,0.127,3.895,53.368,0,3.947,53.263,0,0.118,0.127,255,255
113,30,1.543,3.368,21.842,0,3.000,20.632,0,1.265,1.433,255,255
114,30,1.174,3.000,20.632,0,3.474,19.684,0,1.059,1.016,255,255
115,30,0.802,2.263,20.474,0,3.000,20.632,0,0.754,0.768,255,255
116,30,0.601,3.526,19.105,0,3.474,19.684,0,0.581,0.583,255,255
117,30,0.508,3.895,19.579,0,3.474,19.684,0,0.434,0.466,255,255
118,31,0.254,2.474,19.211,0,2.474,19.421,0,0.211,0.239,255,255
119,32,0.074,2.526,19.579,0,2.579,19.632,0,0.074,0.074,255,255
120,33,0.307,2.526,36.421,0,2.632,36.684,0,0.283,0.300,255,255
121,34,0.793,2.579,42.105,0,3.263,41.947,0,0.702,0.758,255,255
122,35,0.508,2.737,51.421,0,3.158,51.526,0,0.434,0.459,255,255
123,36,1.267,3.421,4.053,0,3.263,2.895,0,1.169,1.215,255,255
124,36,1.214,3.368,1.842,0,3.263,2.895,0,1.058,1.146,255,255
125,36,0.530,2.842,2.737,0,3.263,2.895,0,0.450,0.482,255,255
126,37,0.614,3.211,38.526,0,2.947,38.053,0,0.542,0.567,255,255
127,37,0.254,3.158,37.947,0,2.947,38.053,0,0.235,0.254,255,255
128,37,0.053,2.895,38.053,0,2.947,38.053,0,0.053,0.053,255,255
129,38,0.180,3.000,45.579,0,3.158,45.632,0,0.166,0.167,255,255
130,39,0.898,3.105,18.421,0,3.842,18.737,0,0.802,0.855,255,255
131,40,0.973,3.105,28.000,0,3.895,27.947,0,0.791,0.885,255,255
132,42,0.412,3.368,46.316,0,3.737,46.316,0,0.368,0.404,255,255
133,43,2.082,3.632,14.789,0,5.211,15.526,0,1.742,1.937,255,255
134,43,0.784,5.947,16.158,0,5.316,15.789,0,0.731,0.752,255,255
135,43,0.623,5.474,15.105,0,5.579,14.526,0,0.588,0.540,255,255
136,43,0.614,5.947,14.263,0,5.579,14.526,0,0.453,0.552,255,255
137,43,0.561,5.211,15.526,0,5.474,15.105,0,0.497,0.421,255,255
138,43,0.465,5.895,15.211,0,5.474,15.105,0,0.434,0.456,255,255
139,43,0.329,5.737,14.263,0,5.579,14.526,0,0.307,0.339,255,255
140,43,0.307,5.211,15.526,0,5.316,15.789,0,0.283,0.158,255,255
141,43,0.127,5.263,15.895,0,5.316,15.789,0,0.118,0.127,255,255
142,44,0.127,3.684,17.737,0,3.737,17.632,0,0.118,0.111,255,255
143,45,0.995,3.684,44.579,0,4.316,45.158,0,0.857,0.916,255,255
144,46,1.205,3.737,13.421,0,4.789,13.263,0,1.064,1.081,255,255
145,47,0.053,3.789,32.737,0,3.789,32.789,0,0.053,0.053,255,255
146,48,0.837,5.316,2.789,0,5.053,3.474,0,0.733,0.773,255,255
147,48,0.771,4.105,3.632,0,4.789,3.526,0,0.692,0.600,255,255
148,48,0.574,5.474,3.842,0,5.053,3.474,0,0.559,0.531,255,255
149,48,0.434,4.737,3.895,0,4.789,3.526,0,0.372,0.425,255,255
150,48,0.307,4.000,3.895,0,4.105,3.632,0,0.283,0.302,255,255
151,48,0.285,4.789,3.526,0,5.053,3.474,0,0.268,0.133,255,255
152,48,0.232,3.895,3.579,0,4.105,3.632,0,0.217,0.212,255,255
153,49,1.014,5.526,40.947,0,4.632,40.737,0,0.919,0.962,255,255
154,49,0.986,5.316,41.421,0,4.632,40.737,0,0.968,0.943,255,255
155,49,0.964,5.105,41.947,0,4.579,41.263,0,0.863,0.908,255,255
156,49,0.793,3.895,41.526,0,4.579,41.263,0,0.733,0.729,255,255
157,49,0.771,4.684,40.421,0,4.895,39.737,0,0.716,0.724,255,255
158,49,0.648,4.263,39.947,0,4.684,40.421,0,0.634,0.606,255,255
159,49,0.644,4.053,40.895,0,4.632,40.737,0,0.600,0.617,255,255
160,49,0.614,4.421,39.474,0,4.895,39.737,0,0.542,0.431,255,255
161,49,0.575,4.579,41.263,0,4.632,40.737,0,0.529,0.429,255,255
162,49,0.456,4.158,39.158,0,4.421,39.474,0,0.411,0.457,255,255
163,49,0.412,5.263,39.842,0,4.895,39.737,0,0.383,0.387,255,255
164,49,0.338,4.632,40.737,0,4.684,40.421,0,0.320,0.158,255,255
165,49,0.276,4.263,39.684,0,4.421,39.474,0,0.263,0.276,255,255
166,50,0.180,3.947,5.526,0,4.105,5.474,0,0.166,0.161,255,255
167,51,0.465,3.947,18.158,0,4.368,18.158,0,0.421,0.444,255,255
168,52,0.359,4.053,23.000,0,4.368,23.000,0,0.316,0.319,255,255
169,54,0.074,4.211,42.474,0,4.263,42.526,0,0.074,0.074,255,255
170,55,0.105,4.368,27.053,0,4.474,27.053,0,0.105,0.105,255,255
171,56,1.779,4.474,5.632,0,5.947,5.211,0,1.533,1.655,255,255
172,57,0.053,4.526,24.211,0,4.579,24.211,0,0.053,0.053,255,255
173,58,0.846,4.526,36.053,0,5.263,36.316,0,0.782,0.851,255,255
174,58,0.741,5.211,35.684,0,5.263,36.316,0,0.634,0.691,255,255
175,58,0.719,5.895,36.211,0,5.263,36.316,0,0.640,0.689,255,255
176,59,0.762,4.579,22.316,0,5.211,22.421,0,0.640,0.685,255,255
177,60,0.053,4.737,19.474,0,4.737,19.526,0,0.053,0.053,255,255
178,61,1.323,4.789,20.316,0,5.737,20.684,0,1.016,1.218,255,255
179,62,0.254,4.842,48.895,0,5.053,48.789,0,0.235,0.234,255,255
180,63,0.180,4.947,0.789,0,5.105,0.842,0,0.166,0.167,255,255
181,64,0.614,5.632,9.789,0,5.316,10.211,0,0.526,0.492,255,255
182,64,0.583,5.053,9.737,0,5.316,10.211,0,0.542,0.563,255,255
183,64,0.285,5.000,10.368,0,5.263,10.316,0,0.268,0.264,255,255
184,64,0.127,5.316,10.421,0,5.263,10.316,0,0.118,0.053,255,255
185,64,0.127,5.263,10.316,0,5.316,10.211,0,0.118,0.000,0,0
186,65,0.298,5.000,11.368,0,5.211,11.158,0,0.298,0.298,255,255
187,66,1.372,5.053,43.158,0,6.316,43.421,0,1.290,1.305,255,255
188,66,0.824,6.211,42.263,0,6.474,42.947,0,0.733,0.786,255,255
189,66,0.793,7.263,43.684,0,6.579,43.842,0,0.702,0.774,255,255
190,66,0.644,6.632,44.421,0,6.579,43.842,0,0.581,0.596,255,255
191,66,0.644,7.053,42.895,0,6.474,42.947,0,0.581,0.610,255,255
192,66,0.539,6.316,43.421,0,6.474,42.947,0,0.499,0.377,255,255
193,66,0.530,6.316,43.421,0,6.579,43.842,0,0.497,0.355,255,255
194,67,0.285,5.105,30.684,0,5.368,30.737,0,0.268,0.269,255,255
195,67,0.180,5.421,30.579,0,5.368,30.737,0,0.166,0.180,255,255
196,67,0.180,5.526,30.789,0,5.368,30.737,0,0.166,0.164,255,255
197,68,0.105,5.316,6.947,0,5.421,6.947,0,0.105,0.105,255,255
198,69,0.784,5.421,49.211,0,5.789,48.579,0,0.731,0.751,255,255
199,70,1.367,7.421,19.211,0,6.316,18.684,0,1.224,1.266,255,255
200,70,0.775,5.474,19.421,0,5.947,18.947,0,0.670,0.720,255,255
201,70,0.570,6.158,17.842,0,6.053,18.368,0,0.537,0.554,255,255
202,70,0.508,5.632,18.158,0,6.053,18.368,0,0.471,0.448,255,255
203,70,0.508,5.947,18.947,0,6.316,18.684,0,0.453,0.350,255,255
204,70,0.425,6.053,18.368,0,6.316,18.684,0,0.411,0.298,255,255
205,70,0.390,5.579,18.895,0,5.947,18.947,0,0.372,0.381,255,255
206,71,0.666,5.526,47.579,0,6.105,47.368,0,0.616,0.618,255,255
207,72,1.416,5.579,38.737,0,6.842,38.895,0,1.273,1.361,255,255
208,73,0.434,5.789,28.737,0,5.737,29.105,0,0.372,0.396,255,255
209,73,0.232,5.684,29.316,0,5.737,29.105,0,0.217,0.212,255,255
210,73,0.053,5.737,29.105,0,5.737,29.105,0,0.000,0.000,0,0
211,74,1.292,7.632,12.737,0,6.684,12.053,0,1.169,1.207,255,255
212,74,1.162,6.421,10.000,0,6.421,11.000,0,1.000,1.078,255,255
213,74,1.162,6.421,11.000,0,6.684,12.053,0,1.085,0.986,255,255
214,74,0.583,5.947,10.737,0,6.421,11.000,0,0.542,0.398,255,255
215,74,0.517,6.579,12.526,0,6.684,12.053,0,0.485,0.402,255,255
216,74,0.368,5.947,10.368,0,5.947,10.737,0,0.368,0.368,255,255
217,74,0.232,5.789,10.842,0,5.947,10.737,0,0.190,0.213,255,255
218,74,0.201,6.579,12.684,0,6.579,12.526,0,0.158,0.208,255,255
219,74,0.053,6.526,12.526,0,6.579,12.526,0,0.053,0.053,255,255
220,75,0.254,5.789,25.789,0,5.947,25.947,0,0.223,0.252,255,255
221,76,0.074,5.895,41.316,0,5.947,41.368,0,0.074,0.074,255,255
222,77,1.971,5.895,45.737,0,7.158,46.211,0,1.349,1.805,255,255
223,77,1.661,7.105,47.421,0,7.158,46.211,0,1.212,1.532,255,255
224,77,1.450,7.000,45.105,0,7.158,46.211,0,1.116,1.342,255,255
225,77,0.679,7.684,46.579,0,7.158,46.211,0,0.642,0.636,255,255
226,78,1.240,7.105,0.632,0,6.526,1.632,0,1.155,1.176,255,255
227,78,0.403,6.789,1.895,0,6.526,1.632,0,0.372,0.361,255,255
228,78,0.359,6.263,1.789,0,6.526,1.632,0,0.307,0.352,255,255
229,81,0.307,6.579,28.842,0,6.684,29.105,0,0.283,0.276,255,255
230,82,1.385,8.105,15.368,0,7.421,16.316,0,1.169,1.262,255,255
231,82,1.165,7.421,14.737,0,6.895,15.579,0,0.993,1.070,255,255
232,82,1.017,6.895,15.579,0,7.421,16.316,0,0.906,0.831,255,255
233,82,0.614,7.421,16.842,0,7.421,16.316,0,0.526,0.600,255,255
234,82,0.425,6.632,15.263,0,6.895,15.579,0,0.411,0.424,255,255
235,83,0.053,6.632,51.474,0,6.684,51.474,0,0.053,0.053,255,255
236,84,0.368,7.316,29.000,0,6.947,29.000,0,0.368,0.368,255,255
237,84,0.254,6.842,29.211,0,6.947,29.000,0,0.235,0.265,255,255
238,84,0.201,6.842,28.842,0,6.947,29.000,0,0.190,0.175,255,255
239,85,0.719,7.632,33.316,0,7.421,33.842,0,0.567,0.651,255,255
240,85,0.688,7.263,34.421,0,7.421,33.842,0,0.600,0.691,255,255
241,85,0.614,7.000,33.526,0,7.421,33.842,0,0.526,0.580,255,255
242,86,0.530,7.053,4.526,0,7.421,4.737,0,0.424,0.483,255,255
243,86,0.381,7.526,5.211,0,7.316,4.947,0,0.337,0.340,255,255
244,86,0.285,7.053,4.895,0,7.316,4.947,0,0.268,0.275,255,255
245,86,0.254,7.316,4.947,0,7.421,4.737,0,0.235,0.053,255,255
246,86,0.201,7.579,4.632,0,7.421,4.737,0,0.190,0.133,255,255
247,87,0.127,7.263,41.263,0,7.316,41.368,0,0.118,0.111,255,255
248,88,1.100,7.474,35.842,0,7.368,36.737,0,0.901,1.065,255,255
249,88,0.180,7.316,36.895,0,7.368,36.737,0,0.166,0.180,255,255
250,88,0.127,7.474,36.789,0,7.368,36.737,0,0.118,0.127,255,255
251,89,1.485,7.526,39.000,0,8.368,37.895,0,1.390,1.242,255,255
252,89,1.305,7.368,37.158,0,8.368,37.895,0,1.242,1.257,255,255
253,89,1.218,8.368,37.895,0,9.211,38.579,0,1.085,1.040,255,255
254,89,1.187,8.263,40.316,0,8.947,39.474,0,1.085,1.068,255,255
255,89,1.004,8.947,39.474,0,9.211,38.579,0,0.933,0.919,255,255
256,89,0.951,9.105,40.000,0,9.526,40.684,0,0.803,0.666,255,255
257,89,0.806,8.368,37.895,0,9.000,37.474,0,0.759,0.637,255,255
258,89,0.657,8.684,41.053,0,9.211,41.368,0,0.614,0.485,255,255
259,89,0.635,8.947,39.474,0,9.105,40.000,0,0.549,0.534,255,255
260,89,0.604,9.842,40.211,0,9.526,40.684,0,0.569,0.593,255,255
261,89,0.561,9.211,41.368,0,9.684,41.158,0,0.518,0.281,255,255
262,89,0.539,9.526,40.684,0,9.684,41.158,0,0.499,0.388,255,255
263,89,0.486,9.158,41.789,0,9.211,41.368,0,0.424,0.494,255,255
264,89,0.456,8.316,40.842,0,8.684,41.053,0,0.424,0.278,255,255
265,89,0.434,9.526,38.789,0,9.211,38.579,0,0.380,0.404,255,255
266,89,0.412,8.789,40.684,0,8.684,41.053,0,0.383,0.403,255,255
267,89,0.359,8.158,40.632,0,8.263,40.316,0,0.333,0.300,255,255
268,89,0.350,9.368,40.211,0,9.105,40.000,0,0.337,0.315,255,255
269,89,0.338,9.316,37.421,0,9.000,37.474,0,0.320,0.348,255,255
270,89,0.307,9.000,37.211,0,9.000,37.474,0,0.263,0.296,255,255
271,89,0.276,8.526,40.684,0,8.316,40.842,0,0.263,0.276,255,255
272,89,0.254,8.053,40.211,0,8.263,40.316,0,0.235,0.226,255,255
273,89,0.232,9.895,41.211,0,9.684,41.158,0,0.217,0.221,255,255
274,89,0.201,7.632,39.158,0,7.526,39.000,0,0.190,0.186,255,255
275,89,0.158,7.368,39.000,0,7.526,39.000,0,0.158,0.158,255,255
276,89,0.127,8.211,40.789,0,8.316,40.842,0,0.118,0.133,255,255
277,90,0.381,7.474,31.316,0,7.684,31.474,0,0.263,0.326,255,255
278,91,0.477,7.474,41.105,0,7.789,41.421,0,0.447,0.425,255,255
279,92,0.359,7.526,23.368,0,7.632,23.053,0,0.333,0.353,255,255
280,92,0.254,7.842,23.053,0,7.632,23.053,0,0.211,0.263,255,255
281,92,0.211,7.632,22.842,0,7.632,23.053,0,0.211,0.211,255,255
282,93,0.074,7.579,3.579,0,7.632,3.526,0,0.074,0.074,255,255
283,94,1.416,7.579,20.105,0,8.789,20.526,0,1.282,1.367,255,255
284,94,1.078,8.895,19.579,0,8.789,20.526,0,0.953,1.037,255,255
285,94,1.022,9.105,21.526,0,10.105,21.474,0,1.001,0.718,255,255
286,94,0.973,10.842,21.579,0,10.105,21.474,0,0.744,0.819,255,255
287,94,0.938,9.105,20.632,0,9.105,21.526,0,0.895,0.811,255,255
288,94,0.850,9.684,20.053,0,9.105,20.632,0,0.819,0.822,255,255
289,94,0.762,9.947,22.053,0,10.105,21.474,0,0.600,0.653,255,255
290,94,0.719,8.474,21.632,0,9.105,21.526,0,0.640,0.658,255,255
291,94,0.456,9.526,22.053,0,9.211,21.789,0,0.411,0.413,255,255
292,94,0.412,9.105,22.158,0,9.211,21.789,0,0.383,0.374,255,255
293,94,0.399,9.105,21.526,0,9.211,21.789,0,0.283,0.180,255,255
294,94,0.359,8.789,20.526,0,9.105,20.632,0,0.333,0.212,255,255
295,96,0.517,7.737,29.158,0,8.211,29.053,0,0.485,0.487,255,255
296,96,0.456,8.474,29.368,0,8.211,29.053,0,0.411,0.426,255,255
297,96,0.338,8.526,29.000,0,8.211,29.053,0,0.320,0.317,255,255
298,98,0.837,7.842,47.789,0,8.526,47.421,0,0.777,0.834,255,255
299,99,0.350,7.895,9.895,0,8.105,9.632,0,0.337,0.330,255,255
300,100,0.180,7.947,6.158,0,8.000,6.000,0,0.166,0.161,255,255
301,101,1.280,8.684,26.789,0,9.632,27.368,0,1.110,1.091,255,255
302,101,0.517,9.737,27.842,0,9.632,27.368,0,0.485,0.539,255,255
303,101,0.390,8.000,26.842,0,8.316,26.737,0,0.333,0.369,255,255
304,101,0.390,8.316,26.737,0,8.684,26.789,0,0.372,0.263,255,255
305,101,0.276,8.105,26.579,0,8.316,26.737,0,0.263,0.241,255,255
306,101,0.276,9.842,27.316,0,9.632,27.368,0,0.217,0.271,255,255
307,101,0.254,8.789,26.579,0,8.684,26.789,0,0.235,0.263,255,255
308,102,1.389,8.158,19.316,0,9.053,18.421,0,1.265,1.327,255,255
309,103,0.412,8.263,31.947,0,8.632,31.842,0,0.383,0.376,255,255
310,104,0.053,8.316,22.368,0,8.316,22.421,0,0.053,0.053,255,255
311,105,0.053,8.368,13.684,0,8.368,13.737,0,0.053,0.053,255,255
312,106,0.623,8.526,44.316,0,8.632,44.895,0,0.588,0.591,255,255
313,106,0.403,8.842,45.211,0,8.632,44.895,0,0.380,0.362,255,255
314,106,0.307,8.421,45.053,0,8.632,44.895,0,0.263,0.278,255,255
315,107,0.180,8.474,32.895,0,8.632,32.842,0,0.166,0.189,255,255
316,108,0.549,9.368,12.684,0,8.895,12.684,0,0.474,0.524,255,255
317,108,0.403,9.105,13.000,0,8.895,12.684,0,0.380,0.391,255,255
318,108,0.390,8.526,12.737,0,8.895,12.684,0,0.372,0.381,255,255
319,108,0.369,9.053,12.368,0,8.895,12.684,0,0.353,0.357,255,255
320,109,0.307,8.579,18.474,0,8.684,18.211,0,0.283,0.328,255,255
321,110,0.955,8.632,11.947,0,9.105,11.263,0,0.832,0.889,255,255
322,111,0.053,8.737,23.632,0,8.789,23.632,0,0.053,0.053,255,255
323,112,0.644,9.263,6.105,0,8.684,6.158,0,0.581,0.606,255,255
324,112,0.465,8.789,6.579,0,8.684,6.158,0,0.434,0.435,255,255
325,112,0.053,8.684,6.158,0,8.684,6.158,0,0.000,0.000,0,0
326,113,0.434,8.789,14.737,0,9.105,14.526,0,0.380,0.390,255,255
327,113,0.180,9.263,14.579,0,9.105,14.526,0,0.166,0.180,255,255
328,113,0.053,9.105,14.474,0,9.105,14.526,0,0.053,0.053,255,255
329,114,0.180,8.842,13.526,0,8.947,13.421,0,0.149,0.161,255,255
330,115,0.741,9.526,50.579,0,9.158,50.158,0,0.559,0.684,255,255
331,115,0.443,9.579,50.211,0,9.158,50.158,0,0.424,0.425,255,255
332,115,0.338,8.842,50.211,0,9.158,50.158,0,0.320,0.319,255,255
333,116,2.401,12.421,35.000,0,13.316,33.632,0,1.635,2.101,255,255
334,116,2.006,10.842,33.632,0,12.211,34.947,0,1.898,1.744,255,255
335,116,1.704,15.368,31.684,0,14.579,33.000,0,1.534,1.605,255,255
336,116,1.512,12.053,32.421,0,10.737,32.789,0,1.366,1.441,255,255
337,116,1.218,11.316,35.579,0,12.211,34.947,0,1.095,1.108,255,255
338,116,1.196,13.316,33.632,0,14.263,33.105,0,1.084,0.937,255,255
339,116,1.135,10.105,34.263,0,10.842,33.632,0,0.970,1.023,255,255
340,116,1.122,12.632,33.053,0,13.316,33.632,0,0.896,1.017,255,255
341,116,1.017,15.421,32.684,0,14.579,33.000,0,0.899,0.976,255,255
342,116,1.007,13.474,32.579,0,14.263,33.105,0,0.949,0.940,255,255
343,116,0.846,12.263,34.263,0,12.421,35.000,0,0.754,0.802,255,255
344,116,0.802,9.947,33.263,0,10.684,33.105,0,0.754,0.700,255,255
345,116,0.710,8.895,32.737,0,9.421,33.000,0,0.588,0.613,255,255
346,116,0.666,10.684,33.105,0,10.842,33.632,0,0.549,0.540,255,255
