 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
25,16,1.420,4.947,20.632,0,3.842,19.947,0,1.300,1.322,255,255
26,16,1.100,3.579,19.000,0,3.842,19.947,0,0.983,0.955,255,255
27,16,0.986,1.842,18.526,0,2.632,18.053,0,0.921,0.904,255,255
28,16,0.880,3.526,17.053,0,2.842,17.421,0,0.777,0.841,255,255
29,16,0.548,2.632,18.053,0,2.684,17.526,0,0.529,0.421,255,255
30,16,0.495,3.368,20.000,0,3.842,19.947,0,0.477,0.475,255,255
31,16,0.443,2.895,17.000,0,2.842,17.421,0,0.424,0.455,255,255
32,16,0.434,2.316,17.474,0,2.684,17.526,0,0.372,0.407,255,255
33,16,0.232,2.684,17.526,0,2.842,17.421,0,0.190,0.127,255,255
34,17,1.968,3.316,48.211,0,2.737,46.526,0,1.781,1.869,255,255
35,17,1.775,5.842,46.737,0,5.211,45.421,0,1.460,1.645,255,255
36,17,1.735,6.632,46.105,0,5.474,45.158,0,1.496,1.626,255,255
37,17,1.320,4.000,45.579,0,5.211,45.421,0,1.221,1.124,255,255
38,17,1.122,2.737,46.526,0,3.211,45.632,0,1.012,0.918,255,255
39,17,0.995,1.895,46.158,0,2.737,46.526,0,0.919,0.908,255,255
40,17,0.561,5.368,44.684,0,5.474,45.158,0,0.485,0.535,255,255
41,17,0.465,3.579,45.474,0,4.000,45.579,0,0.434,0.379,255,255
42,17,0.434,3.211,45.632,0,3.579,45.474,0,0.401,0.278,255,255
43,17,0.403,5.211,45.421,0,5.474,45.158,0,0.372,0.241,255,255
44,17,0.359,3.105,45.316,0,3.211,45.632,0,0.333,0.332,255,255
45,17,0.276,3.421,45.263,0,3.579,45.474,0,0.263,0.241,255,255
46,17,0.263,4.000,45.842,0,4.000,45.579,0,0.263,0.263,255,255
47,18,1.069,3.053,14.632,0,2.263,14.105,0,0.949,1.036,255,255
48,18,0.381,1.947,14.158,0,2.263,14.105,0,0.320,0.352,255,255
49,18,0.381,2.158,13.842,0,2.263,14.105,0,0.283,0.344,255,255
50,19,0.635,2.105,44.421,0,2.421,44.895,0,0.569,0.581,255,255
51,20,0.390,2.316,26.684,0,2.368,26.316,0,0.372,0.381,255,255
52,21,0.285,2.316,40.000,0,2.368,39.737,0,0.268,0.297,255,255
53,22,0.285,2.368,10.579,0,2.579,10.684,0,0.235,0.259,255,255
54,23,0.053,2.842,44.737,0,2.895,44.737,0,0.053,0.053,255,255
55,24,1.902,3.895,36.526,0,4.421,34.842,0,1.765,1.801,255,255
56,24,1.832,5.895,35.632,0,4.421,34.842,0,1.672,1.799,255,255
57,24,1.305,3.526,34.000,0,4.421,34.842,0,1.229,1.132,255,255
58,24,0.877,3.421,33.211,0,3.526,34.000,0,0.796,0.840,255,255
59,24,0.644,2.947,34.158,0,3.526,34.000,0,0.600,0.603,255,255
60,25,1.253,4.105,36.895,0,3.368,37.842,0,1.200,0.891,255,255
61,25,0.712,4.053,37.842,0,3.368,37.842,0,0.684,0.692,255,255
62,25,0.688,3.421,37.263,0,3.368,37.842,0,0.581,0.649,255,255
63,25,0.443,2.947,37.895,0,3.368,37.842,0,0.424,0.455,255,255
64,25,0.381,3.316,38.158,0,3.368,37.842,0,0.320,0.357,255,255
65,26,5.843,11.579,14.263,0,13.263,17.789,0,3.908,5.501,255,255
66,26,3.456,16.526,19.842,0,17.737,22.158,0,2.613,3.188,255,255
67,26,2.889,7.211,11.684,0,9.947,11.316,0,2.762,2.702,255,255
68,26,2.323,9.947,11.316,0,11.579,12.789,0,2.199,1.964,255,255
69,26,2.227,16.526,19.842,0,18.579,19.421,0,2.095,2.071,255,255
70,26,2.218,20.158,18.579,0,18.579,19.421,0,1.789,2.072,255,255
71,26,2.156,14.263,17.842,0,14.789,15.947,0,1.966,1.866,255,255
72,26,1.946,15.105,18.053,0,15.632,19.737,0,1.765,1.803,255,255
73,26,1.942,5.158,13.474,0,5.421,11.684,0,1.809,1.884,255,255
74,26,1.868,7.211,13.421,0,7.211,11.684,0,1.737,1.780,255,255
75,26,1.813,15.105,18.053,0,16.526,17.105,0,1.708,1.678,255,255
76,26,1.789,5.421,11.684,0,7.211,11.684,0,1.789,1.632,255,255
77,26,1.780,13.579,19.579,0,13.579,17.842,0,1.737,1.764,255,255
78,26,1.713,3.053,10.421,0,4.526,11.000,0,1.583,1.647,255,255
79,26,1.679,9.947,11.316,0,10.000,9.789,0,1.527,1.452,255,255
80,26,1.637,11.316,10.737,0,9.947,11.316,0,1.486,1.578,255,255
81,26,1.561,11.579,12.789,0,11.579,14.263,0,1.474,1.400,255,255
82,26,1.441,12.000,11.684,0,11.579,12.789,0,1.183,1.338,255,255
83,26,1.416,10.000,9.789,0,10.368,8.526,0,1.316,1.293,255,255
84,26,1.380,14.842,20.789,0,15.632,19.737,0,1.316,1.312,255,255
85,26,1.222,12.421,18.632,0,13.263,17.789,0,1.191,1.095,255,255
86,26,1.209,4.526,11.000,0,5.421,11.684,0,1.126,1.017,255,255
87,26,1.187,19.895,19.368,0,18.947,19.947,0,1.110,1.130,255,255
88,26,1.144,4.158,10.053,0,4.526,11.000,0,1.016,1.107,255,255
89,26,1.131,11.053,8.105,0,10.368,8.526,0,0.803,1.060,255,255
90,26,1.044,11.421,18.632,0,12.421,18.632,0,1.000,0.896,255,255
91,26,1.017,12.368,15.526,0,11.842,14.789,0,0.906,0.949,255,255
92,26,1.013,10.158,18.526,0,11.105,18.579,0,0.949,0.966,255,255
93,26,0.998,11.474,19.684,0,12.211,19.368,0,0.802,0.962,255,255
94,26,0.938,15.632,19.737,0,16.526,19.842,0,0.901,0.776,255,255
95,26,0.929,14.263,17.842,0,15.105,18.053,0,0.868,0.762,255,255
96,26,0.920,19.263,20.737,0,18.947,19.947,0,0.850,0.861,255,255
97,26,0.868,12.211,19.368,0,12.421,18.632,0,0.766,0.745,255,255
98,26,0.775,10.947,19.211,0,11.421,18.632,0,0.748,0.747,255,255
99,26,0.775,9.474,9.263,0,10.000,9.789,0,0.744,0.719,255,255
100,26,0.741,11.579,14.263,0,11.842,14.789,0,0.588,0.558,255,255
101,26,0.741,18.579,19.421,0,18.947,19.947,0,0.642,0.581,255,255
102,26,0.723,14.263,15.474,0,14.789,15.947,0,0.708,0.521,255,255
103,26,0.710,10.684,7.947,0,10.368,8.526,0,0.659,0.710,255,255
104,26,0.697,16.684,16.474,0,16.526,17.105,0,0.651,0.692,255,255
105,26,0.684,13.579,17.842,0,14.263,17.842,0,0.684,0.526,255,255
106,26,0.604,11.526,15.263,0,11.842,14.789,0,0.569,0.546,255,255
107,26,0.601,17.105,17.053,0,16.526,17.105,0,0.581,0.585,255,255
108,26,0.583,14.000,15.263,0,14.263,14.789,0,0.542,0.410,255,255
109,26,0.561,13.947,14.737,0,14.263,14.789,0,0.320,0.540,255,255
110,26,0.561,12.105,19.842,0,12.211,19.368,0,0.485,0.403,255,255
111,26,0.499,10.895,18.211,0,11.105,18.579,0,0.424,0.457,255,255
112,26,0.434,11.737,20.000,0,12.105,19.842,0,0.401,0.382,255,255
113,26,0.425,15.053,15.632,0,14.789,15.947,0,0.411,0.397,255,255
114,26,0.403,18.053,22.368,0,17.737,22.158,0,0.380,0.362,255,255
115,26,0.390,14.316,15.105,0,14.263,15.474,0,0.372,0.390,255,255
116,26,0.350,14.000,15.263,0,14.263,15.474,0,0.337,0.223,255,255
117,26,0.338,11.105,18.579,0,11.421,18.632,0,0.320,0.161,255,255
118,26,0.338,13.263,17.789,0,13.579,17.842,0,0.320,0.211,255,255
119,26,0.329,12.316,20.053,0,12.105,19.842,0,0.298,0.293,255,255
120,26,0.232,13.789,15.316,0,14.000,15.263,0,0.217,0.215,255,255
121,26,0.180,14.368,14.895,0,14.263,14.789,0,0.149,0.164,255,255
122,26,0.127,17.632,22.211,0,17.737,22.158,0,0.118,0.133,255,255
123,27,2.381,3.316,41.368,0,4.316,39.421,0,2.189,2.029,255,255
124,27,0.911,3.842,42.842,0,3.368,42.158,0,0.832,0.833,255,255
125,27,0.855,3.316,41.368,0,3.368,42.158,0,0.791,0.710,255,255
126,27,0.607,3.895,41.263,0,3.316,41.368,0,0.588,0.598,255,255
127,27,0.561,3.158,42.632,0,3.368,42.158,0,0.518,0.503,255,255
128,27,0.307,3.053,41.368,0,3.316,41.368,0,0.263,0.274,255,255
129,27,0.307,4.421,39.158,0,4.316,39.421,0,0.283,0.317,255,255
130,27,0.263,4.579,39.421,0,4.316,39.421,0,0.263,0.263,255,255
131,28,0.105,3.158,20.526,0,3.263,20.526,0,0.105,0.105,255,255
132,29,0.053,3.158,39.474,0,3.211,39.474,0,0.053,0.053,255,255
133,30,0.074,3.368,48.842,0,3.421,48.895,0,0.074,0.074,255,255
134,31,0.127,3.526,46.632,0,3.579,46.737,0,0.118,0.111,255,255
135,33,1.841,5.316,51.579,0,6.316,52.789,0,1.570,1.611,255,255
136,33,1.595,4.105,48.211,0,5.474,48.263,0,1.369,1.516,255,255
137,33,1.565,4.000,50.895,0,4.684,51.526,0,0.931,1.474,255,255
138,33,1.559,7.000,48.526,0,5.842,48.895,0,1.215,1.460,255,255
139,33,1.550,5.474,48.263,0,6.579,47.263,0,1.491,1.470,255,255
140,33,1.013,5.579,49.579,0,5.789,50.474,0,0.919,0.823,255,255
141,33,1.004,5.316,51.579,0,5.632,50.737,0,0.899,0.805,255,255
142,33,0.920,6.632,49.211,0,5.842,48.895,0,0.850,0.853,255,255
143,33,0.880,5.474,48.263,0,5.842,48.895,0,0.731,0.692,255,255
144,33,0.855,4.632,50.737,0,4.684,51.526,0,0.791,0.816,255,255
145,33,0.855,7.105,52.842,0,6.316,52.789,0,0.791,0.812,255,255
146,33,0.793,5.579,49.579,0,5.842,48.895,0,0.733,0.600,255,255
147,33,0.732,5.000,49.947,0,5.579,49.579,0,0.686,0.695,255,255
148,33,0.657,6.579,47.263,0,7.000,46.842,0,0.595,0.541,255,255
149,33,0.653,4.684,51.526,0,5.316,51.579,0,0.634,0.479,255,255
150,33,0.624,6.895,47.737,0,6.579,47.263,0,0.569,0.639,255,255
151,33,0.583,6.579,53.263,0,6.316,52.789,0,0.542,0.524,255,255
152,33,0.499,5.158,47.895,0,5.474,48.263,0,0.485,0.457,255,255
153,33,0.477,6.737,46.474,0,7.000,46.842,0,0.453,0.501,255,255
154,33,0.381,6.105,50.316,0,5.789,50.474,0,0.353,0.338,255,255
155,33,0.359,5.316,50.632,0,5.632,50.737,0,0.333,0.350,255,255
156,33,0.329,5.632,50.737,0,5.789,50.474,0,0.307,0.189,255,255
157,33,0.298,7.211,47.053,0,7.000,46.842,0,0.298,0.298,255,255
158,33,0.291,6.842,47.263,0,6.579,47.263,0,0.263,0.291,255,255
159,34,1.503,5.632,15.947,0,6.526,16.895,0,1.303,1.310,255,255
160,34,1.165,4.263,15.368,0,5.211,15.579,0,0.970,1.099,255,255
161,34,0.880,4.526,16.053,0,5.211,15.579,0,0.832,0.739,255,255
162,34,0.824,6.368,15.947,0,5.632,15.947,0,0.737,0.782,255,255
163,34,0.762,6.632,17.526,0,6.526,16.895,0,0.640,0.713,255,255
164,34,0.732,5.211,15.579,0,5.684,15.105,0,0.670,0.564,255,255
165,34,0.604,5.211,15.579,0,5.632,15.947,0,0.559,0.450,255,255
166,34,0.486,6.105,15.053,0,5.684,15.105,0,0.424,0.437,255,255
167,34,0.425,6.000,15.368,0,5.684,15.105,0,0.411,0.382,255,255
168,34,0.254,6.737,16.789,0,6.526,16.895,0,0.235,0.254,255,255
169,35,1.577,5.947,24.158,0,5.211,23.263,0,1.159,1.399,255,255
170,35,1.047,4.842,23.947,0,5.211,23.263,0,0.777,0.957,255,255
171,35,0.741,5.421,22.947,0,6.053,23.211,0,0.684,0.566,255,255
172,35,0.403,5.211,23.263,0,5.421,22.947,0,0.380,0.329,255,255
173,35,0.338,6.000,23.526,0,6.053,23.211,0,0.320,0.328,255,255
174,35,0.316,5.421,22.632,0,5.421,22.947,0,0.316,0.316,255,255
175,35,0.105,6.158,23.211,0,6.053,23.211,0,0.105,0.105,255,255
176,36,0.105,4.947,50.632,0,5.053,50.632,0,0.105,0.105,255,255
177,37,0.434,5.000,25.211,0,5.053,24.842,0,0.372,0.384,255,255
178,38,1.332,5.421,42.368,0,5.211,41.211,0,1.177,1.236,255,255
179,38,0.911,5.632,40.474,0,5.211,41.211,0,0.849,0.910,255,255
180,38,0.412,5.579,41.211,0,5.211,41.211,0,0.368,0.397,255,255
181,39,0.425,5.526,20.368,0,5.842,20.105,0,0.411,0.433,255,255
182,40,4.002,6.158,34.474,0,5.421,30.895,0,3.654,3.808,255,255
183,40,1.276,5.579,29.684,0,5.421,30.895,0,1.221,1.256,255,255
184,40,0.570,5.947,30.895,0,5.421,30.895,0,0.526,0.552,255,255
185,41,0.583,5.789,38.947,0,6.053,38.474,0,0.542,0.386,255,255
186,41,0.381,5.842,38.211,0,6.053,38.474,0,0.337,0.361,255,255
187,41,0.350,5.579,39.211,0,5.789,38.947,0,0.337,0.350,255,255
188,41,0.298,6.263,38.684,0,6.053,38.474,0,0.298,0.298,255,255
189,41,0.211,6.000,38.947,0,5.789,38.947,0,0.211,0.211,255,255
190,42,0.074,5.684,29.579,0,5.737,29.526,0,0.074,0.074,255,255
191,43,1.262,7.579,17.474,0,6.737,18.263,0,1.154,1.157,255,255
192,43,1.131,6.737,18.263,0,7.526,18.789,0,0.949,0.959,255,255
193,43,0.732,6.263,17.789,0,6.737,18.263,0,0.670,0.579,255,255
194,43,0.697,8.053,19.737,0,7.895,19.105,0,0.651,0.664,255,255
195,43,0.675,8.526,19.105,0,7.895,19.105,0,0.632,0.659,255,255
196,43,0.670,8.000,18.316,0,7.526,18.789,0,0.670,0.670,255,255
197,43,0.561,5.789,17.579,0,6.263,17.789,0,0.518,0.512,255,255
198,43,0.499,7.526,18.789,0,7.895,19.105,0,0.485,0.345,255,255
199,43,0.298,6.474,17.579,0,6.263,17.789,0,0.298,0.298,255,255
200,44,3.830,10.684,25.947,0,9.526,22.684,0,3.463,3.609,255,255
201,44,2.931,9.737,22.474,0,11.158,21.684,0,1.626,2.761,255,255
202,44,1.253,7.579,21.789,0,8.526,22.526,0,1.200,1.018,255,255
203,44,1.196,10.737,22.105,0,9.737,22.474,0,1.066,1.180,255,255
204,44,1.178,7.684,23.263,0,8.526,22.526,0,1.119,1.060,255,255
205,44,1.131,6.632,21.632,0,7.632,21.526,0,1.006,1.035,255,255
206,44,1.065,8.526,22.526,0,9.526,22.684,0,1.012,0.908,255,255
207,44,1.029,7.632,21.526,0,8.263,20.789,0,0.970,0.894,255,255
208,44,0.929,6.842,23.368,0,7.684,23.263,0,0.849,0.899,255,255
209,44,0.635,7.316,22.316,0,7.579,21.789,0,0.588,0.577,255,255
210,44,0.548,8.789,20.842,0,8.263,20.789,0,0.529,0.539,255,255
211,44,0.381,8.421,20.474,0,8.263,20.789,0,0.353,0.374,255,255
212,44,0.329,9.526,22.684,0,9.737,22.474,0,0.298,0.201,255,255
213,44,0.307,6.368,21.737,0,6.632,21.632,0,0.283,0.300,255,255
214,44,0.285,7.579,21.789,0,7.632,21.526,0,0.268,0.105,255,255
215,44,0.276,11.368,21.842,0,11.158,21.684,0,0.263,0.276,255,255
216,44,0.263,7.684,23.526,0,7.684,23.263,0,0.263,0.263,255,255
217,44,0.232,10.947,21.737,0,11.158,21.684,0,0.217,0.212,255,255
218,44,0.127,6.684,21.737,0,6.632,21.632,0,0.118,0.053,255,255
219,45,0.604,6.737,25.316,0,7.211,25.000,0,0.569,0.625,255,255
220,45,0.465,7.632,25.105,0,7.211,25.000,0,0.434,0.369,255,255
221,45,0.149,7.263,24.947,0,7.211,25.000,0,0.074,0.000,0,0
222,46,2.612,8.632,42.579,0,8.737,44.737,0,2.160,2.483,255,255
223,46,1.512,7.158,44.316,0,8.368,44.895,0,1.342,1.281,255,255
224,46,1.276,8.737,44.737,0,9.947,44.895,0,1.221,1.106,255,255
225,46,1.109,8.105,45.895,0,8.368,44.895,0,1.034,0.924,255,255
226,46,0.982,7.947,46.737,0,8.105,45.895,0,0.857,0.850,255,255
227,46,0.973,7.368,47.526,0,8.211,47.526,0,0.842,0.896,255,255
228,46,0.929,7.263,46.000,0,8.105,45.895,0,0.849,0.875,255,255
229,46,0.898,7.947,46.737,0,8.211,47.526,0,0.832,0.655,255,255
230,46,0.880,10.158,44.895,0,10.842,44.421,0,0.832,0.743,255,255
231,46,0.719,7.105,43.737,0,7.158,44.316,0,0.581,0.705,255,255
232,46,0.710,8.789,47.842,0,8.211,47.526,0,0.659,0.603,255,255
233,46,0.679,10.632,45.316,0,10.158,44.895,0,0.634,0.619,255,255
234,46,0.552,10.263,45.316,0,9.947,44.895,0,0.526,0.496,255,255
235,46,0.456,11.211,44.211,0,10.842,44.421,0,0.424,0.407,255,255
236,46,0.434,8.368,44.895,0,8.737,44.737,0,0.401,0.309,255,255
237,46,0.403,7.632,46.526,0,7.947,46.737,0,0.380,0.362,255,255
238,46,0.403,11.105,44.684,0,10.842,44.421,0,0.372,0.365,255,255
239,46,0.263,6.895,44.316,0,7.158,44.316,0,0.263,0.263,255,255
240,46,0.211,9.947,44.895,0,10.158,44.895,0,0.211,0.053,255,255
241,47,1.779,7.211,38.895,0,8.053,40.053,0,1.432,1.551,255,255
242,47,1.162,8.316,41.105,0,8.053,40.053,0,1.085,1.114,255,255
243,47,0.942,7.263,39.684,0,8.053,40.053,0,0.871,0.881,255,255
244,47,0.539,7.105,38.474,0,7.211,38.895,0,0.434,0.490,255,255
245,47,0.381,6.947,39.105,0,7.211,38.895,0,0.337,0.332,255,255
246,48,0.053,7.053,51.842,0,7.105,51.842,0,0.053,0.053,255,255
247,49,1.919,8.789,34.158,0,10.263,33.158,0,1.781,1.741,255,255
248,49,1.372,8.211,32.579,0,8.158,33.842,0,1.264,1.312,255,255
249,49,0.889,9.737,32.579,0,10.263,33.158,0,0.782,0.862,255,255
250,49,0.824,8.158,33.842,0,8.789,34.158,0,0.706,0.580,255,255
251,49,0.824,10.053,34.474,0,9.316,34.474,0,0.737,0.707,255,255
252,49,0.741,10.421,33.789,0,10.263,33.158,0,0.651,0.702,255,255
253,49,0.701,7.263,34.263,0,7.789,33.842,0,0.674,0.646,255,255
254,49,0.679,9.842,34.842,0,9.316,34.474,0,0.642,0.621,255,255
255,49,0.657,8.789,34.158,0,9.316,34.474,0,0.614,0.469,255,255
256,49,0.456,7.421,33.632,0,7.789,33.842,0,0.424,0.339,255,255
257,49,0.368,7.789,33.842,0,8.158,33.842,0,0.368,0.316,255,255
258,50,0.390,7.263,42.737,0,7.632,42.789,0,0.372,0.369,255,255
259,51,0.889,7.316,29.368,0,7.947,28.895,0,0.789,0.812,255,255
260,52,0.053,7.895,49.000,0,7.947,49.000,0,0.053,0.053,255,255
261,53,0.223,8.000,17.789,0,8.158,17.947,0,0.223,0.223,255,255
262,54,0.254,8.053,50.421,0,8.158,50.632,0,0.235,0.234,255,255
263,55,0.635,8.368,42.053,0,8.895,42.316,0,0.588,0.605,255,255
264,56,1.258,9.368,15.737,0,9.474,14.684,0,1.058,1.029,255,255
265,56,1.174,8.632,17.526,0,9.053,16.526,0,1.085,1.094,255,255
266,56,1.026,9.053,16.526,0,9.368,15.737,0,0.850,0.909,255,255
267,56,0.846,8.737,14.526,0,9.474,14.684,0,0.754,0.771,255,255
268,56,0.447,8.737,16.211,0,9.053,16.526,0,0.447,0.447,255,255
269,56,0.338,9.526,14.368,0,9.474,14.684,0,0.320,0.338,255,255
270,56,0.276,9.158,15.579,0,9.368,15.737,0,0.263,0.262,255,255
271,57,1.301,8.684,18.947,0,9.684,18.789,0,1.012,1.184,255,255
272,58,0.053,8.737,26.737,0,8.737,26.789,0,0.053,0.053,255,255
273,59,0.508,8.789,28.211,0,9.211,28.105,0,0.434,0.447,255,255
274,60,0.942,9.053,20.842,0,9.684,20.421,0,0.759,0.843,255,255
275,60,0.644,9.632,21.000,0,9.684,20.421,0,0.581,0.571,255,255
276,60,0.223,9.842,20.263,0,9.684,20.421,0,0.223,0.149,255,255
277,61,0.074,9.211,40.474,0,9.263,40.526,0,0.074,0.074,255,255
278,62,0.053,9.421,40.842,0,9.474,40.842,0,0.053,0.053,255,255
279,63,0.053,9.474,53.000,0,9.526,53.000,0,0.053,0.053,255,255
280,64,0.911,9.895,26.789,0,10.526,27.316,0,0.822,0.677,255,255
281,64,0.837,9.895,28.263,0,10.421,27.737,0,0.744,0.541,255,255
282,64,0.508,10.842,27.947,0,10.421,27.737,0,0.471,0.450,255,255
283,64,0.465,10.421,27.737,0,10.526,27.316,0,0.434,0.316,255,255
284,64,0.412,10.053,28.579,0,9.895,28.263,0,0.353,0.384,255,255
285,64,0.254,10.737,27.211,0,10.526,27.316,0,0.235,0.226,255,255
286,64,0.180,9.737,26.737,0,9.895,26.789,0,0.166,0.167,255,255
287,64,0.127,9.947,26.684,0,9.895,26.789,0,0.118,0.053,255,255
288,64,0.105,9.789,28.263,0,9.895,28.263,0,0.105,0.105,255,255
289,65,1.490,11.105,37.895,0,11.105,39.263,0,1.368,1.428,255,255
290,65,1.423,11.842,38.316,0,11.105,39.263,0,1.200,1.385,255,255
291,65,1.367,11.105,39.474,0,12.000,40.211,0,1.159,1.126,255,255
292,65,1.280,12.684,41.053,0,12.000,40.211,0,1.085,1.220,255,255
293,65,1.258,10.000,39.000,0,11.105,39.263,0,1.136,1.178,255,255
294,65,0.933,10.368,39.947,0,11.105,39.474,0,0.876,0.874,255,255
295,65,0.307,11.895,40.474,0,12.000,40.211,0,0.283,0.300,255,255
296,65,0.254,11.105,39.263,0,11.105,39.474,0,0.211,0.127,255,255
297,66,1.977,11.368,36.789,0,12.158,35.474,0,1.534,1.721,255,255
298,66,1.683,10.158,36.579,0,11.368,36.789,0,1.229,1.576,255,255
299,66,0.592,12.632,34.368,0,12.579,34.895,0,0.529,0.584,255,255
300,66,0.592,12.158,35.474,0,12.316,34.947,0,0.549,0.491,255,255
301,66,0.552,12.105,34.526,0,12.316,34.947,0,0.471,0.498,255,255
302,66,0.508,11.737,35.263,0,12.158,35.474,0,0.471,0.481,255,255
303,66,0.412,12.947,35.000,0,12.579,34.895,0,0.383,0.388,255,255
304,66,0.285,12.316,34.947,0,12.579,34.895,0,0.268,0.189,255,255
305,66,0.276,11.211,36.579,0,11.368,36.789,0,0.263,0.175,255,255
306,67,0.158,10.421,35.105,0,10.579,35.105,0,0.158,0.158,255,255
307,68,0.666,10.526,46.842,0,10.789,47.368,0,0.588,0.620,255,255
308,69,0.053,10.632,43.579,0,10.684,43.579,0,0.053,0.053,255,255
309,70,2.432,16.263,28.737,0,16.789,27.421,0,1.417,2.270,255,255
310,70,2.017,13.368,28.842,0,15.211,28.421,0,1.890,1.806,255,255
311,70,1.866,15.211,28.421,0,16.579,27.368,0,1.726,1.640,255,255
312,70,1.692,13.000,26.474,0,12.421,27.579,0,1.248,1.592,255,255
313,70,1.608,12.579,30.000,0,13.368,28.842,0,1.401,1.395,255,255
314,70,1.516,12.632,27.632,0,13.368,28.842,0,1.417,1.267,255,255
315,70,1.236,16.789,27.421,0,17.895,27.211,0,1.125,1.032,255,255
316,70,1.038,11.684,28.158,0,12.421,27.579,0,0.937,0.972,255,255
317,70,1.007,15.789,26.842,0,16.579,27.368,0,0.949,0.925,255,255
318,70,0.908,18.737,27.263,0,17.895,27.211,0,0.844,0.852,255,255
319,70,0.824,11.158,30.316,0,11.895,30.211,0,0.744,0.759,255,255
320,70,0.797,13.211,27.105,0,12.632,27.632,0,0.782,0.797,255,255
321,70,0.771,11.895,30.211,0,12.579,30.000,0,0.716,0.644,255,255
322,70,0.719,11.895,30.842,0,11.895,30.211,0,0.632,0.701,255,255
323,70,0.604,18.211,26.737,0,17.895,27.211,0,0.569,0.546,255,255
324,70,0.530,15.632,28.684,0,15.211,28.421,0,0.497,0.482,255,255
325,70,0.465,12.579,30.421,0,12.579,30.000,0,0.421,0.476,255,255
326,70,0.232,12.421,27.579,0,12.632,27.632,0,0.217,0.105,255,255
327,70,0.232,16.579,27.368,0,16.789,27.421,0,0.217,0.105,255,255
328,71,0.053,11.316,45.053,0,11.316,45.105,0,0.053,0.053,255,255
329,72,1.354,12.263,41.263,0,12.000,42.000,0,0.782,1.274,255,255
330,72,0.889,11.368,43.211,0,11.789,42.526,0,0.803,0.793,255,255
331,72,0.614,11.789,42.526,0,12.000,42.000,0,0.567,0.441,255,255
332,72,0.570,12.316,42.632,0,11.789,42.526,0,0.537,0.531,255,255
333,72,0.350,11.789,41.737,0,12.000,42.000,0,0.337,0.308,255,255
334,73,0.307,11.684,25.211,0,11.947,25.105,0,0.283,0.272,255,255
335,74,0.074,11.842,45.421,0,11.895,45.474,0,0.074,0.074,255,255
336,75,0.434,12.053,45.474,0,12.421,45.421,0,0.372,0.382,255,255
337,76,1.481,13.684,45.526,0,13.211,46.737,0,1.300,1.370,255,255
338,76,0.898,14.474,47.158,0,13.684,46.895,0,0.832,0.900,255,255
339,76,0.648,12.789,46.263,0,13.211,46.737,0,0.634,0.606,255,255
340,76,0.574,14.053,47.316,0,13.684,46.895,0,0.559,0.531,255,255
341,76,0.552,12.474,46.684,0,12.895,46.895,0,0.471,0.498,255,255
342,76,0.539,13.211,46.737,0,13.684,46.895,0,0.499,0.319,255,255
343,76,0.486,12.895,46.895,0,13.211,46.737,0,0.353,0.326,255,255
344,76,0.232,12.842,47.105,0,12.895,46.895,0,0.217,0.239,255,255
345,77,1.674,12.947,9.526,0,14.158,8.632,0,1.505,1.425,255,255
346,77,0.688,12.895,8.947,0,12.947,9.526,0,0.581,0.637,255,255
