 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
54,17,0.063,2.177,7.475,0,2.230,7.502,0,0.059,0.056,255,255
55,18,1.317,3.777,21.613,0,2.859,21.089,0,1.057,1.206,255,255
56,18,0.712,3.331,20.905,0,2.859,21.089,0,0.507,0.671,255,255
57,18,0.336,2.308,21.115,0,2.623,21.167,0,0.319,0.325,255,255
58,18,0.269,2.623,21.167,0,2.859,21.089,0,0.249,0.187,255,255
59,18,0.063,2.649,21.220,0,2.623,21.167,0,0.059,0.063,255,255
60,19,0.644,2.649,10.911,0,2.990,11.384,0,0.582,0.546,255,255
61,19,0.485,2.833,10.518,0,2.649,10.911,0,0.434,0.466,255,255
62,19,0.465,3.252,11.672,0,2.990,11.384,0,0.390,0.432,255,255
63,19,0.406,2.675,11.515,0,2.990,11.384,0,0.341,0.365,255,255
64,19,0.315,2.334,10.911,0,2.649,10.911,0,0.315,0.315,255,255
65,20,0.026,2.334,19.803,0,2.361,19.803,0,0.026,0.026,255,255
66,21,0.026,2.387,6.138,0,2.387,6.164,0,0.026,0.026,255,255
67,22,1.880,2.413,1.521,0,3.856,1.626,0,1.446,1.796,255,255
68,23,0.116,2.439,19.830,0,2.544,19.856,0,0.108,0.107,255,255
69,24,0.290,2.859,23.213,0,2.728,23.449,0,0.270,0.276,255,255
70,24,0.262,2.466,23.449,0,2.728,23.449,0,0.262,0.262,255,255
71,24,0.190,2.859,23.554,0,2.728,23.449,0,0.168,0.164,255,255
72,25,1.712,3.357,8.446,0,3.593,7.659,0,0.822,1.602,255,255
73,25,1.426,3.541,6.321,0,3.121,7.528,0,1.277,1.362,255,255
74,25,0.766,2.518,7.134,0,3.121,7.528,0,0.720,0.717,255,255
75,25,0.707,2.570,7.869,0,3.121,7.528,0,0.648,0.665,255,255
76,25,0.698,3.961,7.134,0,3.593,7.659,0,0.640,0.664,255,255
77,25,0.273,3.331,7.633,0,3.593,7.659,0,0.264,0.200,255,255
78,25,0.247,3.121,7.528,0,3.331,7.633,0,0.235,0.113,255,255
79,25,0.164,3.410,7.764,0,3.331,7.633,0,0.153,0.153,255,255
80,26,0.026,2.544,11.620,0,2.544,11.646,0,0.026,0.026,255,255
81,27,0.227,2.675,14.715,0,2.859,14.820,0,0.211,0.200,255,255
82,28,0.216,2.675,20.485,0,2.859,20.407,0,0.200,0.203,255,255
83,29,0.400,3.462,14.846,0,3.095,14.820,0,0.368,0.377,255,255
84,29,0.127,3.148,14.925,0,3.095,14.820,0,0.117,0.120,255,255
85,29,0.026,3.069,14.820,0,3.095,14.820,0,0.026,0.026,255,255
86,30,1.077,3.069,25.967,0,4.092,26.098,0,1.031,1.041,255,255
87,30,1.039,5.534,25.679,0,4.669,25.416,0,0.904,0.989,255,255
88,30,0.982,4.092,26.098,0,4.669,25.416,0,0.893,0.858,255,255
89,30,0.528,3.882,26.518,0,4.092,26.098,0,0.469,0.506,255,255
90,30,0.459,4.669,25.416,0,4.826,25.023,0,0.424,0.368,255,255
91,30,0.452,5.246,25.049,0,4.826,25.023,0,0.420,0.439,255,255
92,30,0.232,4.774,24.813,0,4.826,25.023,0,0.216,0.226,255,255
93,32,1.891,4.695,23.003,0,3.567,24.289,0,1.710,1.779,255,255
94,32,1.044,3.462,25.128,0,3.567,24.289,0,0.846,0.967,255,255
95,32,0.349,3.305,24.079,0,3.567,24.289,0,0.336,0.322,255,255
96,34,1.155,5.325,13.770,0,4.354,13.744,0,0.971,1.095,255,255
97,34,0.900,3.777,14.085,0,4.354,13.744,0,0.670,0.782,255,255
98,34,0.380,3.489,14.269,0,3.777,14.085,0,0.342,0.285,255,255
99,34,0.284,4.407,14.007,0,4.354,13.744,0,0.267,0.280,255,255
100,34,0.238,3.934,14.243,0,3.777,14.085,0,0.223,0.217,255,255
101,34,0.063,3.436,14.243,0,3.489,14.269,0,0.059,0.056,255,255
102,34,0.063,3.515,14.321,0,3.489,14.269,0,0.059,0.063,255,255
103,35,0.253,4.066,21.377,0,3.856,21.272,0,0.235,0.244,255,255
104,35,0.127,3.751,21.325,0,3.856,21.272,0,0.117,0.127,255,255
105,35,0.063,3.882,21.220,0,3.856,21.272,0,0.059,0.063,255,255
106,36,0.026,3.856,15.213,0,3.882,15.213,0,0.026,0.026,255,255
107,37,0.788,4.616,3.961,0,5.141,3.436,0,0.742,0.708,255,255
108,37,0.581,3.961,3.698,0,4.433,3.961,0,0.540,0.548,255,255
109,37,0.511,4.328,4.407,0,4.433,3.961,0,0.458,0.440,255,255
110,37,0.428,4.616,3.961,0,4.800,4.275,0,0.364,0.368,255,255
111,37,0.205,4.748,4.459,0,4.800,4.275,0,0.191,0.188,255,255
112,37,0.190,5.220,3.279,0,5.141,3.436,0,0.176,0.186,255,255
113,37,0.184,4.433,3.961,0,4.616,3.961,0,0.184,0.157,255,255
114,37,0.179,4.957,4.328,0,4.800,4.275,0,0.166,0.165,255,255
115,37,0.090,5.220,3.462,0,5.141,3.436,0,0.083,0.082,255,255
116,38,0.090,4.118,21.692,0,4.197,21.718,0,0.083,0.094,255,255
117,39,0.164,4.223,2.282,0,4.197,2.151,0,0.134,0.147,255,255
118,39,0.127,4.275,2.072,0,4.197,2.151,0,0.111,0.124,255,255
119,39,0.026,4.170,2.151,0,4.197,2.151,0,0.026,0.026,255,255
120,40,0.090,4.459,0.892,0,4.511,0.944,0,0.074,0.080,255,255
121,41,0.037,4.538,10.938,0,4.564,10.964,0,0.037,0.037,255,255
122,42,0.221,4.590,15.528,0,4.800,15.502,0,0.211,0.212,255,255
123,43,1.469,4.695,20.354,0,5.849,19.593,0,1.382,1.381,255,255
124,43,1.315,6.111,19.856,0,7.318,19.803,0,1.208,1.196,255,255
125,43,1.130,5.954,18.518,0,7.030,18.544,0,1.076,1.011,255,255
126,43,1.119,5.849,19.593,0,5.954,18.518,0,1.081,1.031,255,255
127,43,0.860,6.007,20.564,0,6.111,19.856,0,0.716,0.809,255,255
128,43,0.834,5.875,17.705,0,5.954,18.256,0,0.556,0.782,255,255
129,43,0.801,7.738,20.616,0,7.423,19.961,0,0.727,0.756,255,255
130,43,0.508,5.613,17.889,0,5.954,18.256,0,0.501,0.487,255,255
131,43,0.448,7.423,18.466,0,7.030,18.544,0,0.401,0.377,255,255
132,43,0.417,5.849,19.593,0,6.111,19.856,0,0.371,0.288,255,255
133,43,0.338,7.003,18.807,0,7.030,18.544,0,0.264,0.298,255,255
134,43,0.317,7.449,19.541,0,7.318,19.803,0,0.293,0.299,255,255
135,43,0.284,5.954,18.256,0,5.954,18.518,0,0.262,0.214,255,255
136,43,0.275,7.633,19.856,0,7.423,19.961,0,0.235,0.287,255,255
137,43,0.201,7.318,19.803,0,7.423,19.961,0,0.189,0.140,255,255
138,44,1.503,6.374,14.085,0,6.374,12.669,0,1.416,1.451,255,255
139,44,1.179,7.607,11.803,0,6.898,12.643,0,1.098,1.125,255,255
140,44,0.917,5.666,12.275,0,6.374,12.669,0,0.810,0.790,255,255
141,44,0.659,5.115,12.013,0,5.666,12.275,0,0.610,0.564,255,255
142,44,0.655,5.666,12.275,0,6.007,11.777,0,0.604,0.563,255,255
143,44,0.638,4.931,11.489,0,5.115,12.013,0,0.556,0.592,255,255
144,44,0.557,7.423,12.669,0,6.898,12.643,0,0.525,0.553,255,255
145,44,0.535,6.374,12.669,0,6.898,12.643,0,0.525,0.450,255,255
146,44,0.432,4.748,11.856,0,5.115,12.013,0,0.400,0.403,255,255
147,44,0.323,6.216,11.541,0,6.007,11.777,0,0.316,0.265,255,255
148,44,0.264,5.875,11.567,0,6.007,11.777,0,0.247,0.233,255,255
149,45,0.269,4.774,13.666,0,5.010,13.639,0,0.238,0.240,255,255
150,46,0.607,5.062,21.482,0,5.482,21.666,0,0.458,0.588,255,255
151,47,1.133,6.400,7.030,0,6.295,7.974,0,0.950,1.051,255,255
152,47,0.819,5.639,7.580,0,6.295,7.974,0,0.765,0.779,255,255
153,47,0.686,5.587,8.813,0,5.849,8.236,0,0.634,0.593,255,255
154,47,0.598,5.272,7.738,0,5.639,8.184,0,0.578,0.569,255,255
155,47,0.579,6.846,8.210,0,6.321,8.131,0,0.530,0.545,255,255
156,47,0.531,5.561,9.311,0,5.587,8.813,0,0.499,0.473,255,255
157,47,0.531,5.849,8.236,0,6.321,8.131,0,0.484,0.477,255,255
158,47,0.443,5.246,9.548,0,5.561,9.311,0,0.393,0.422,255,255
159,47,0.400,5.928,9.390,0,5.561,9.311,0,0.376,0.391,255,255
160,47,0.269,5.403,8.262,0,5.639,8.184,0,0.249,0.217,255,255
161,47,0.232,5.639,8.184,0,5.849,8.236,0,0.216,0.158,255,255
162,47,0.190,6.295,7.974,0,6.321,8.131,0,0.160,0.117,255,255
163,47,0.026,5.561,8.813,0,5.587,8.813,0,0.026,0.026,255,255
164,48,0.631,5.508,1.311,0,5.639,1.889,0,0.592,0.600,255,255
165,48,0.526,5.613,2.020,0,5.770,2.466,0,0.473,0.477,255,255
166,48,0.516,6.111,1.993,0,5.639,1.889,0,0.484,0.494,255,255
167,48,0.347,5.298,2.098,0,5.613,2.020,0,0.324,0.321,255,255
168,48,0.201,5.823,2.728,0,5.718,2.570,0,0.189,0.180,255,255
169,48,0.142,5.613,2.020,0,5.639,1.889,0,0.134,0.079,255,255
170,48,0.127,5.875,2.518,0,5.770,2.466,0,0.117,0.120,255,255
171,48,0.127,5.718,2.570,0,5.770,2.466,0,0.117,0.063,255,255
172,48,0.026,5.692,2.570,0,5.718,2.570,0,0.026,0.026,255,255
173,49,0.659,5.954,3.934,0,5.613,4.407,0,0.582,0.616,255,255
174,49,0.201,5.561,4.564,0,5.613,4.407,0,0.166,0.191,255,255
175,49,0.090,5.534,4.433,0,5.613,4.407,0,0.083,0.094,255,255
176,51,0.205,5.954,20.852,0,6.007,20.669,0,0.191,0.192,255,255
177,52,0.063,6.059,25.128,0,6.111,25.154,0,0.059,0.066,255,255
178,53,0.127,6.243,17.128,0,6.295,17.233,0,0.117,0.116,255,255
179,54,0.168,6.452,17.259,0,6.610,17.233,0,0.160,0.158,255,255
180,56,0.205,6.584,15.134,0,6.767,15.082,0,0.191,0.205,255,255
181,57,0.452,7.030,25.390,0,6.636,25.495,0,0.407,0.432,255,255
182,57,0.448,6.610,25.102,0,6.636,25.495,0,0.394,0.406,255,255
183,57,0.432,6.793,25.862,0,6.636,25.495,0,0.400,0.401,255,255
184,58,0.127,7.161,9.154,0,7.266,9.102,0,0.117,0.109,255,255
185,59,0.190,7.187,19.016,0,7.292,19.148,0,0.168,0.172,255,255
186,60,1.000,8.289,1.469,0,8.393,2.361,0,0.898,0.959,255,255
187,60,0.915,7.921,3.305,0,8.525,2.702,0,0.853,0.893,255,255
188,60,0.782,7.764,2.728,0,8.393,2.361,0,0.729,0.741,255,255
189,60,0.417,8.393,2.361,0,8.525,2.702,0,0.365,0.327,255,255
190,60,0.336,8.839,2.702,0,8.525,2.702,0,0.315,0.322,255,255
191,61,0.052,7.948,5.246,0,8.000,5.246,0,0.052,0.052,255,255
192,62,1.495,8.105,11.279,0,9.154,10.413,0,1.360,1.309,255,255
193,62,1.180,8.866,8.997,0,9.180,10.046,0,1.095,1.045,255,255
194,62,0.847,8.866,8.997,0,9.469,8.446,0,0.817,0.758,255,255
195,62,0.775,8.656,8.892,0,8.892,8.236,0,0.697,0.675,255,255
196,62,0.766,9.154,10.413,0,9.626,10.938,0,0.706,0.667,255,255
197,62,0.745,9.180,10.046,0,9.784,9.705,0,0.693,0.668,255,255
198,62,0.712,9.784,11.541,0,9.626,10.938,0,0.623,0.668,255,255
199,62,0.694,10.256,9.207,0,9.784,9.705,0,0.686,0.687,255,255
200,62,0.686,8.079,9.154,0,8.656,8.892,0,0.634,0.648,255,255
201,62,0.496,10.046,10.754,0,9.626,10.938,0,0.458,0.459,255,255
202,62,0.452,9.889,8.472,0,9.469,8.446,0,0.420,0.439,255,255
203,62,0.426,10.177,9.784,0,9.784,9.705,0,0.401,0.401,255,255
204,62,0.417,8.892,8.236,0,9.233,8.052,0,0.387,0.335,255,255
205,62,0.378,9.154,10.413,0,9.180,10.046,0,0.368,0.315,255,255
206,62,0.306,9.364,8.184,0,9.469,8.446,0,0.283,0.289,255,255
207,62,0.290,8.289,11.462,0,8.105,11.279,0,0.260,0.263,255,255
208,62,0.264,8.761,8.026,0,8.892,8.236,0,0.247,0.236,255,255
209,62,0.253,8.656,8.892,0,8.866,8.997,0,0.235,0.164,255,255
210,62,0.201,8.052,11.436,0,8.105,11.279,0,0.166,0.191,255,255
211,62,0.179,7.948,11.331,0,8.105,11.279,0,0.166,0.182,255,255
212,62,0.138,9.311,7.948,0,9.233,8.052,0,0.131,0.135,255,255
213,62,0.127,9.311,8.131,0,9.233,8.052,0,0.111,0.113,255,255
214,64,0.026,8.079,18.151,0,8.105,18.151,0,0.026,0.026,255,255
215,65,0.194,8.079,19.777,0,8.262,19.803,0,0.185,0.186,255,255
216,66,0.127,8.131,10.046,0,8.131,10.151,0,0.105,0.119,255,255
217,67,2.513,10.334,21.823,0,12.302,23.030,0,2.308,2.394,255,255
218,67,2.420,8.341,25.102,0,8.970,23.659,0,1.574,2.253,255,255
219,67,2.122,11.489,24.289,0,9.993,22.925,0,2.024,2.050,255,255
220,67,1.836,8.813,21.430,0,10.203,21.823,0,1.445,1.783,255,255
221,67,1.637,8.734,21.823,0,9.915,22.925,0,1.615,1.606,255,255
222,67,1.581,10.885,19.226,0,11.069,20.564,0,1.350,1.398,255,255
223,67,1.498,11.252,20.695,0,12.511,20.223,0,1.345,1.407,255,255
224,67,1.466,12.380,17.311,0,10.990,17.180,0,1.396,1.454,255,255
225,67,1.460,10.492,24.472,0,9.600,23.397,0,1.397,1.437,255,255
226,67,1.447,10.334,21.823,0,11.069,20.695,0,1.346,1.336,255,255
227,67,1.404,10.623,14.348,0,11.174,15.502,0,1.279,1.321,255,255
228,67,1.404,12.302,15.790,0,11.279,15.948,0,1.035,1.297,255,255
229,67,1.361,9.574,16.734,0,10.859,16.866,0,1.292,1.289,255,255
230,67,1.300,10.885,19.226,0,11.069,18.046,0,1.195,1.164,255,255
231,67,1.266,11.095,17.705,0,12.144,18.020,0,1.095,1.138,255,255
232,67,1.250,8.446,22.584,0,9.338,23.449,0,1.243,1.199,255,255
233,67,1.189,9.993,22.925,0,10.203,21.823,0,1.121,1.100,255,255
234,67,1.075,10.859,16.866,0,11.174,15.921,0,0.995,0.945,255,255
235,67,1.000,12.039,15.370,0,11.279,15.948,0,0.955,0.958,255,255
236,67,0.991,11.751,19.856,0,11.069,20.564,0,0.983,0.983,255,255
237,67,0.980,11.751,18.728,0,11.069,18.046,0,0.964,0.959,255,255
238,67,0.919,8.708,17.102,0,9.416,16.630,0,0.851,0.866,255,255
239,67,0.873,11.908,21.220,0,11.252,20.695,0,0.840,0.839,255,255
240,67,0.869,11.751,14.872,0,11.174,15.502,0,0.854,0.804,255,255
241,67,0.816,8.997,17.311,0,9.574,16.734,0,0.816,0.742,255,255
242,67,0.792,9.023,16.000,0,9.416,16.630,0,0.742,0.758,255,255
243,67,0.754,9.075,24.289,0,8.970,23.659,0,0.638,0.721,255,255
244,67,0.633,9.600,23.397,0,9.915,22.925,0,0.567,0.524,255,255
245,67,0.627,12.302,23.030,0,12.328,23.580,0,0.551,0.524,255,255
246,67,0.613,12.564,18.413,0,12.144,18.020,0,0.575,0.571,255,255
247,67,0.590,10.990,17.180,0,11.095,17.705,0,0.535,0.474,255,255
248,67,0.579,10.413,19.148,0,10.885,19.226,0,0.479,0.536,255,255
249,67,0.559,12.118,24.052,0,12.328,23.580,0,0.517,0.543,255,255
250,67,0.485,8.970,23.659,0,9.338,23.449,0,0.423,0.380,255,255
251,67,0.463,11.174,15.502,0,11.174,15.921,0,0.420,0.402,255,255
252,67,0.402,12.433,17.600,0,12.223,17.915,0,0.378,0.378,255,255
253,67,0.375,12.039,23.213,0,12.302,23.030,0,0.320,0.331,255,255
254,67,0.369,10.859,16.866,0,10.990,17.180,0,0.341,0.293,255,255
255,67,0.352,11.069,18.046,0,11.095,17.705,0,0.342,0.289,255,255
256,67,0.306,9.338,23.449,0,9.600,23.397,0,0.267,0.217,255,255
257,67,0.295,12.590,20.485,0,12.511,20.223,0,0.274,0.284,255,255
258,67,0.258,12.459,17.915,0,12.223,17.915,0,0.236,0.264,255,255
259,67,0.221,12.721,20.197,0,12.511,20.223,0,0.211,0.216,255,255
260,67,0.205,11.069,20.695,0,11.252,20.695,0,0.184,0.110,255,255
261,67,0.201,9.416,16.630,0,9.574,16.734,0,0.189,0.087,255,255
262,67,0.168,8.315,25.259,0,8.341,25.102,0,0.160,0.174,255,255
263,67,0.138,12.144,18.020,0,12.223,17.915,0,0.131,0.100,255,255
264,67,0.131,10.203,21.823,0,10.334,21.823,0,0.131,0.079,255,255
265,67,0.131,11.069,20.564,0,11.069,20.695,0,0.131,0.105,255,255
266,67,0.127,8.446,25.102,0,8.341,25.102,0,0.105,0.120,255,255
267,67,0.116,12.433,23.554,0,12.328,23.580,0,0.108,0.109,255,255
268,67,0.116,11.174,15.921,0,11.279,15.948,0,0.108,0.026,255,255
269,67,0.100,9.915,22.925,0,9.993,22.925,0,0.079,0.000,0,0
270,67,0.079,8.997,17.390,0,8.997,17.311,0,0.079,0.079,255,255
271,67,0.063,8.472,22.531,0,8.446,22.584,0,0.059,0.026,255,255
272,67,0.037,8.420,22.610,0,8.446,22.584,0,0.037,0.037,255,255
273,67,0.026,8.997,17.311,0,8.997,17.311,0,0.000,0.000,0,0
274,68,0.290,8.367,20.039,0,8.446,20.275,0,0.249,0.271,255,255
275,68,0.253,8.656,20.380,0,8.446,20.275,0,0.235,0.252,255,255
276,68,0.037,8.420,20.302,0,8.446,20.275,0,0.037,0.037,255,255
277,69,0.280,8.472,16.105,0,8.656,16.262,0,0.242,0.246,255,255
278,69,0.164,8.577,16.393,0,8.656,16.262,0,0.153,0.164,255,255
279,69,0.063,8.708,16.289,0,8.656,16.262,0,0.059,0.063,255,255
280,70,1.066,8.944,14.689,0,9.364,13.797,0,0.986,0.972,255,255
281,70,0.826,8.603,13.849,0,9.364,13.797,0,0.762,0.798,255,255
282,70,0.658,9.548,14.715,0,8.944,14.689,0,0.604,0.629,255,255
283,70,0.622,8.551,15.056,0,8.944,14.689,0,0.538,0.572,255,255
284,70,0.616,9.364,13.797,0,9.574,13.298,0,0.541,0.531,255,255
285,70,0.411,9.469,12.931,0,9.574,13.298,0,0.382,0.323,255,255
286,70,0.358,9.889,13.246,0,9.574,13.298,0,0.319,0.345,255,255
287,70,0.312,9.652,12.695,0,9.469,12.931,0,0.299,0.314,255,255
288,70,0.142,9.338,12.957,0,9.469,12.931,0,0.134,0.137,255,255
289,71,0.026,8.708,24.839,0,8.734,24.839,0,0.026,0.026,255,255
290,72,0.164,9.154,15.685,0,9.259,15.580,0,0.148,0.145,255,255
291,73,0.079,9.233,15.397,0,9.233,15.475,0,0.079,0.079,255,255
292,74,1.038,10.230,5.430,0,10.833,5.980,0,0.817,0.939,255,255
293,74,0.738,10.256,6.295,0,10.833,5.980,0,0.657,0.650,255,255
294,74,0.638,9.705,6.243,0,10.256,6.295,0,0.553,0.611,255,255
295,74,0.590,11.357,6.085,0,10.833,5.980,0,0.535,0.546,255,255
296,74,0.533,9.810,5.666,0,10.230,5.430,0,0.482,0.451,255,255
297,74,0.507,9.836,6.505,0,10.256,6.295,0,0.469,0.435,255,255
298,74,0.469,10.466,5.089,0,10.230,5.430,0,0.415,0.449,255,255
299,74,0.327,9.652,5.928,0,9.810,5.666,0,0.306,0.321,255,255
300,74,0.205,9.626,5.613,0,9.810,5.666,0,0.191,0.187,255,255
301,75,0.037,9.652,4.511,0,9.679,4.538,0,0.037,0.037,255,255
302,76,2.053,12.957,7.711,0,14.662,7.554,0,1.712,1.897,255,255
303,76,1.893,11.620,7.974,0,12.354,6.531,0,1.619,1.782,255,255
304,76,1.817,15.056,6.951,0,16.656,7.370,0,1.654,1.672,255,255
305,76,1.611,18.151,8.341,0,17.075,7.344,0,1.466,1.539,255,255
306,76,1.465,9.652,7.554,0,10.885,7.764,0,1.251,1.368,255,255
307,76,1.240,13.534,5.954,0,14.531,6.505,0,1.139,1.058,255,255
308,76,1.218,15.370,5.666,0,14.531,6.505,0,1.187,1.192,255,255
309,76,1.126,13.902,7.370,0,14.531,6.505,0,1.070,1.097,255,255
310,76,1.105,12.459,6.977,0,12.092,7.843,0,0.940,1.062,255,255
311,76,1.024,12.433,9.469,0,11.934,8.682,0,0.931,0.983,255,255
312,76,0.991,15.738,7.659,0,15.056,6.951,0,0.983,0.970,255,255
313,76,0.967,10.885,7.764,0,11.620,7.974,0,0.764,0.859,255,255
314,76,0.942,12.092,7.843,0,12.957,7.711,0,0.875,0.815,255,255
315,76,0.913,10.151,8.052,0,10.885,7.764,0,0.789,0.859,255,255
316,76,0.801,11.698,8.000,0,11.934,8.682,0,0.722,0.723,255,255
317,76,0.758,14.531,8.525,0,14.846,8.079,0,0.546,0.697,255,255
318,76,0.758,16.525,8.052,0,16.656,7.370,0,0.694,0.683,255,255
319,76,0.695,14.662,7.554,0,14.820,6.925,0,0.649,0.616,255,255
320,76,0.644,13.010,5.718,0,13.534,5.954,0,0.575,0.542,255,255
321,76,0.638,14.662,7.554,0,14.846,8.079,0,0.556,0.538,255,255
322,76,0.621,16.472,8.630,0,16.525,8.052,0,0.579,0.615,255,255
323,76,0.582,13.167,6.321,0,13.534,5.954,0,0.519,0.472,255,255
324,76,0.581,11.672,9.154,0,11.934,8.682,0,0.540,0.557,255,255
325,76,0.564,14.531,6.505,0,14.820,6.925,0,0.509,0.405,255,255
326,76,0.546,12.039,6.190,0,12.407,6.400,0,0.423,0.517,255,255
327,76,0.522,13.508,5.482,0,13.534,5.954,0,0.473,0.505,255,255
328,76,0.508,12.957,7.711,0,13.298,7.344,0,0.501,0.434,255,255
329,76,0.487,15.187,8.393,0,14.846,8.079,0,0.464,0.454,255,255
330,76,0.459,11.698,8.000,0,12.092,7.843,0,0.424,0.381,255,255
331,76,0.431,16.656,7.370,0,17.075,7.344,0,0.420,0.370,255,255
332,76,0.384,12.826,6.269,0,13.167,6.321,0,0.345,0.388,255,255
333,76,0.332,13.115,6.610,0,13.167,6.321,0,0.293,0.306,255,255
334,76,0.306,13.561,7.292,0,13.298,7.344,0,0.267,0.303,255,255
335,76,0.290,12.800,5.875,0,13.010,5.718,0,0.262,0.259,255,255
336,76,0.284,12.669,6.348,0,12.407,6.400,0,0.267,0.255,255,255
337,76,0.247,14.820,6.925,0,15.056,6.951,0,0.238,0.184,255,255
338,76,0.223,17.233,7.187,0,17.075,7.344,0,0.223,0.223,255,255
339,76,0.221,13.325,7.134,0,13.298,7.344,0,0.211,0.216,255,255
340,76,0.175,12.485,6.636,0,12.354,6.531,0,0.168,0.157,255,255
341,76,0.175,12.879,5.613,0,13.010,5.718,0,0.168,0.153,255,255
342,76,0.153,12.354,6.531,0,12.407,6.400,0,0.141,0.079,255,255
343,76,0.090,11.620,7.974,0,11.698,8.000,0,0.083,0.026,255,255
344,76,0.085,13.613,5.928,0,13.534,5.954,0,0.083,0.085,255,255
345,76,0.026,16.498,8.052,0,16.525,8.052,0,0.026,0.026,255,255
346,77,0.142,9.784,24.708,0,9.915,24.734,0,0.134,0.137,255,255
