Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
28,0.063,3.436,3.174,0,3.489,3.148,0,0.059,0.056,255,255
29,0.349,3.856,1.889,0,3.620,1.652,0,0.334,0.335,255,255
29,0.212,3.489,1.495,0,3.620,1.652,0,0.205,0.211,255,255
29,0.201,3.620,1.652,0,3.725,1.495,0,0.189,0.123,255,255
29,0.179,3.777,1.338,0,3.725,1.495,0,0.166,0.174,255,255
29,0.142,3.856,1.469,0,3.725,1.495,0,0.134,0.147,255,255
31,0.090,3.803,5.115,0,3.830,5.036,0,0.083,0.080,255,255
32,0.922,6.164,18.203,0,5.351,18.098,0,0.820,0.877,255,255
32,0.896,5.797,17.810,0,5.351,18.098,0,0.531,0.840,255,255
32,0.755,5.220,17.574,0,4.616,17.941,0,0.706,0.714,255,255
32,0.732,5.167,18.256,0,5.193,18.911,0,0.656,0.635,255,255
32,0.727,4.616,17.941,0,5.167,18.256,0,0.634,0.635,255,255
32,0.603,5.587,19.305,0,5.193,18.911,0,0.556,0.558,255,255
32,0.596,3.856,17.836,0,4.354,17.862,0,0.499,0.545,255,255
32,0.592,3.882,18.098,0,4.354,17.862,0,0.528,0.531,255,255
32,0.395,4.538,17.521,0,4.511,17.862,0,0.342,0.365,255,255
32,0.264,5.167,18.256,0,5.351,18.098,0,0.242,0.204,255,255
32,0.205,4.879,18.964,0,5.062,19.016,0,0.191,0.200,255,255
32,0.175,5.062,19.016,0,5.193,18.911,0,0.168,0.111,255,255
32,0.157,4.354,17.862,0,4.511,17.862,0,0.157,0.131,255,255
32,0.138,4.511,17.862,0,4.616,17.941,0,0.131,0.066,255,255
32,0.074,5.062,19.069,0,5.062,19.016,0,0.052,0.074,255,255
33,1.574,6.138,6.164,0,5.351,7.397,0,1.463,1.510,255,255
33,1.144,4.616,6.557,0,5.351,7.397,0,1.115,1.104,255,255
33,1.080,4.433,8.157,0,5.220,7.449,0,1.059,1.049,255,255
33,0.979,6.059,7.816,0,6.951,7.607,0,0.916,0.875,255,255
33,0.915,5.718,8.026,0,5.744,8.866,0,0.840,0.791,255,255
33,0.840,6.505,8.472,0,6.059,7.816,0,0.793,0.796,255,255
33,0.746,4.354,6.662,0,4.826,7.213,0,0.725,0.715,255,255
33,0.709,6.164,8.551,0,5.718,8.026,0,0.688,0.678,255,255
33,0.690,5.928,9.049,0,6.295,8.656,0,0.538,0.565,255,255
33,0.618,4.380,7.554,0,4.826,7.213,0,0.561,0.527,255,255
33,0.491,4.826,7.213,0,5.220,7.449,0,0.459,0.362,255,255
33,0.478,5.613,7.738,0,6.059,7.816,0,0.453,0.400,255,255
33,0.445,5.351,7.397,0,5.613,7.738,0,0.430,0.325,255,255
33,0.332,5.613,7.738,0,5.718,8.026,0,0.307,0.282,255,255
33,0.290,5.744,8.866,0,5.928,9.049,0,0.260,0.177,255,255
33,0.273,4.407,7.816,0,4.380,7.554,0,0.264,0.273,255,255
33,0.264,5.534,8.997,0,5.744,8.866,0,0.247,0.253,255,255
33,0.249,4.013,7.397,0,4.197,7.554,0,0.242,0.228,255,255
33,0.205,4.197,7.554,0,4.380,7.554,0,0.184,0.134,255,255
33,0.201,6.452,8.551,0,6.295,8.656,0,0.189,0.180,255,255
33,0.184,5.220,7.449,0,5.351,7.397,0,0.141,0.157,255,255
33,0.153,4.144,7.685,0,4.197,7.554,0,0.141,0.139,255,255
33,0.153,5.928,9.180,0,5.928,9.049,0,0.131,0.158,255,255
33,0.142,7.082,7.633,0,6.951,7.607,0,0.134,0.136,255,255
33,0.127,7.003,7.502,0,6.951,7.607,0,0.117,0.120,255,255
33,0.116,6.190,8.630,0,6.295,8.656,0,0.108,0.106,255,255
34,0.227,4.223,1.705,0,4.407,1.810,0,0.211,0.202,255,255
35,0.037,4.249,1.574,0,4.275,1.600,0,0.037,0.037,255,255
36,0.358,4.302,15.659,0,4.616,15.554,0,0.332,0.359,255,255
36,0.205,4.669,15.738,0,4.616,15.554,0,0.191,0.196,255,255
36,0.164,4.748,15.475,0,4.616,15.554,0,0.153,0.157,255,255
37,0.264,4.354,3.016,0,4.538,2.859,0,0.242,0.244,255,255
38,0.079,4.669,15.187,0,4.748,15.187,0,0.079,0.079,255,255
39,0.142,4.721,11.226,0,4.852,11.200,0,0.134,0.132,255,255
40,0.100,4.748,19.856,0,4.826,19.908,0,0.095,0.106,255,255
41,0.100,4.905,0.367,0,4.984,0.367,0,0.079,0.093,255,255
42,0.026,4.984,19.987,0,5.010,19.987,0,0.026,0.026,255,255
43,1.634,5.220,4.275,0,5.534,2.859,0,1.451,1.548,255,255
43,0.974,5.534,2.859,0,6.348,2.597,0,0.854,0.849,255,255
43,0.513,5.639,2.308,0,5.351,2.702,0,0.488,0.524,255,255
43,0.249,5.351,2.702,0,5.534,2.859,0,0.242,0.182,255,255
43,0.242,6.505,2.518,0,6.348,2.597,0,0.176,0.218,255,255
43,0.194,5.167,2.728,0,5.351,2.702,0,0.185,0.190,255,255
43,0.026,6.348,2.570,0,6.348,2.597,0,0.026,0.026,255,255
44,0.063,5.403,10.990,0,5.430,10.938,0,0.059,0.056,255,255
45,0.548,5.534,10.780,0,5.954,10.544,0,0.482,0.528,255,255
45,0.548,6.348,9.993,0,6.164,10.466,0,0.507,0.520,255,255
45,0.496,6.584,10.649,0,6.164,10.466,0,0.458,0.417,255,255
45,0.242,5.954,10.544,0,6.164,10.466,0,0.224,0.110,255,255
