Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
63,0.037,1.180,22.348,0,1.207,22.321,0,0.037,0.037,255,255
64,0.037,1.207,10.334,0,1.233,10.361,0,0.037,0.037,255,255
65,0.074,1.259,5.193,0,1.311,5.246,0,0.074,0.074,255,255
66,0.063,1.259,9.311,0,1.311,9.338,0,0.059,0.056,255,255
67,0.216,1.285,14.898,0,1.364,15.082,0,0.200,0.191,255,255
68,0.212,1.311,12.013,0,1.469,12.144,0,0.205,0.219,255,255
69,0.026,1.311,19.226,0,1.311,19.252,0,0.026,0.026,255,255
70,0.063,1.338,0.131,0,1.390,0.105,0,0.059,0.056,255,255
71,0.037,1.338,24.420,0,1.364,24.393,0,0.037,0.037,255,255
73,0.074,1.416,16.210,0,1.469,16.262,0,0.074,0.074,255,255
74,0.063,1.443,21.666,0,1.469,21.718,0,0.059,0.056,255,255
75,0.026,1.469,6.243,0,1.495,6.243,0,0.026,0.026,255,255
76,0.437,1.862,6.295,0,1.548,6.426,0,0.341,0.392,255,255
76,0.354,1.705,6.715,0,1.548,6.426,0,0.329,0.347,255,255
76,0.090,1.469,6.400,0,1.548,6.426,0,0.083,0.083,255,255
78,0.026,1.495,4.695,0,1.521,4.695,0,0.026,0.026,255,255
79,0.052,1.521,0.577,0,1.574,0.577,0,0.052,0.052,255,255
80,0.037,1.521,3.226,0,1.548,3.200,0,0.037,0.037,255,255
81,0.063,1.521,9.652,0,1.574,9.679,0,0.059,0.066,255,255
83,0.037,1.521,18.151,0,1.548,18.177,0,0.037,0.037,255,255
84,0.026,1.548,17.915,0,1.574,17.915,0,0.026,0.026,255,255
85,0.090,1.574,2.334,0,1.652,2.308,0,0.083,0.094,255,255
86,0.052,1.574,22.216,0,1.626,22.216,0,0.052,0.052,255,255
87,0.037,1.626,10.859,0,1.652,10.833,0,0.037,0.037,255,255
88,0.439,1.652,1.889,0,1.941,2.177,0,0.408,0.417,255,255
89,0.201,1.652,10.439,0,1.784,10.308,0,0.185,0.183,255,255
90,0.384,1.652,17.705,0,1.941,17.810,0,0.307,0.347,255,255
91,0.026,1.652,20.197,0,1.679,20.197,0,0.026,0.026,255,255
93,0.074,1.705,9.915,0,1.757,9.967,0,0.074,0.074,255,255
94,0.395,1.731,12.721,0,1.889,12.459,0,0.306,0.361,255,255
95,0.242,1.731,23.449,0,1.915,23.344,0,0.211,0.242,255,255
96,0.026,1.757,5.220,0,1.784,5.220,0,0.026,0.026,255,255
97,0.052,1.757,9.469,0,1.810,9.469,0,0.052,0.052,255,255
99,0.205,1.810,5.561,0,1.862,5.744,0,0.191,0.192,255,255
100,0.063,1.810,26.754,0,1.862,26.728,0,0.059,0.056,255,255
101,0.052,1.836,21.272,0,1.836,21.325,0,0.052,0.052,255,255
103,0.295,1.862,19.646,0,2.125,19.620,0,0.264,0.272,255,255
103,0.194,2.308,19.646,0,2.125,19.620,0,0.185,0.189,255,255
103,0.179,2.177,19.777,0,2.125,19.620,0,0.166,0.174,255,255
105,0.063,1.862,24.498,0,1.889,24.551,0,0.059,0.066,255,255
106,0.269,2.046,24.813,0,1.967,25.049,0,0.249,0.280,255,255
106,0.164,1.889,25.180,0,1.967,25.049,0,0.153,0.147,255,255
106,0.116,2.072,25.075,0,1.967,25.049,0,0.108,0.119,255,255
108,0.100,1.915,21.062,0,1.993,21.010,0,0.095,0.087,255,255
109,0.127,1.915,22.007,0,2.020,22.059,0,0.117,0.135,255,255
110,0.417,2.544,23.161,0,2.282,22.898,0,0.371,0.382,255,255
110,0.391,2.466,22.584,0,2.282,22.898,0,0.364,0.357,255,255
110,0.332,2.046,22.557,0,2.151,22.846,0,0.307,0.239,255,255
110,0.242,1.967,22.951,0,2.151,22.846,0,0.211,0.217,255,255
110,0.179,2.125,22.426,0,2.046,22.557,0,0.153,0.165,255,255
110,0.153,2.151,22.846,0,2.282,22.898,0,0.141,0.083,255,255
110,0.142,1.915,22.531,0,2.046,22.557,0,0.134,0.137,255,255
111,0.079,1.993,23.764,0,2.072,23.764,0,0.079,0.079,255,255
112,0.127,1.993,25.548,0,2.072,25.626,0,0.111,0.108,255,255
113,0.153,2.020,14.610,0,2.151,14.610,0,0.131,0.133,255,255
114,0.037,2.020,20.879,0,2.046,20.905,0,0.037,0.037,255,255
115,0.026,2.072,3.331,0,2.072,3.357,0,0.026,0.026,255,255
116,0.026,2.072,4.879,0,2.098,4.879,0,0.026,0.026,255,255
119,0.052,2.072,24.525,0,2.072,24.577,0,0.052,0.052,255,255
121,0.269,2.098,9.889,0,2.230,9.705,0,0.226,0.247,255,255
121,0.258,2.466,9.705,0,2.230,9.705,0,0.236,0.254,255,255
121,0.100,2.151,9.652,0,2.230,9.705,0,0.095,0.098,255,255
122,0.037,2.151,6.452,0,2.177,6.426,0,0.037,0.037,255,255
123,0.037,2.151,7.738,0,2.177,7.764,0,0.037,0.037,255,255
124,0.026,2.203,3.331,0,2.203,3.357,0,0.026,0.026,255,255
125,0.037,2.203,15.187,0,2.230,15.161,0,0.037,0.037,255,255
126,0.037,2.230,3.882,0,2.256,3.908,0,0.037,0.037,255,255
127,0.037,2.256,5.115,0,2.282,5.141,0,0.037,0.037,255,255
128,0.422,2.256,12.197,0,2.623,12.170,0,0.368,0.386,255,255
129,0.026,2.256,18.072,0,2.256,18.098,0,0.026,0.026,255,255
