Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,0.647,1.757,9.364,0,1.810,8.761,0,0.606,0.565,255,255
17,0.627,2.780,10.387,0,2.570,9.862,0,0.565,0.606,255,255
17,0.616,2.020,9.705,0,2.570,9.862,0,0.573,0.527,255,255
17,0.480,1.757,9.364,0,2.020,9.705,0,0.430,0.370,255,255
17,0.380,1.495,8.603,0,1.810,8.761,0,0.352,0.353,255,255
17,0.316,2.938,9.915,0,2.649,9.836,0,0.299,0.311,255,255
17,0.281,2.649,9.836,0,2.833,10.046,0,0.279,0.185,255,255
17,0.194,1.993,9.889,0,2.020,9.705,0,0.185,0.200,255,255
17,0.090,1.679,9.390,0,1.757,9.364,0,0.083,0.094,255,255
17,0.090,2.675,9.757,0,2.649,9.836,0,0.083,0.094,255,255
17,0.090,2.570,9.862,0,2.649,9.836,0,0.083,0.000,0,0
17,0.063,2.885,10.020,0,2.833,10.046,0,0.059,0.063,255,255
17,0.052,2.833,10.098,0,2.833,10.046,0,0.052,0.052,255,255
18,0.164,1.548,21.141,0,1.626,21.010,0,0.153,0.143,255,255
19,0.100,1.626,1.049,0,1.705,0.997,0,0.095,0.087,255,255
20,0.063,1.652,10.518,0,1.705,10.492,0,0.059,0.056,255,255
21,0.670,1.679,19.043,0,2.046,18.570,0,0.598,0.637,255,255
22,0.142,1.731,0.420,0,1.757,0.289,0,0.134,0.132,255,255
23,0.037,1.731,17.705,0,1.757,17.731,0,0.037,0.037,255,255
24,0.026,1.784,17.495,0,1.810,17.495,0,0.026,0.026,255,255
25,0.238,1.810,16.630,0,1.993,16.498,0,0.226,0.210,255,255
26,0.026,1.915,20.380,0,1.915,20.407,0,0.026,0.026,255,255
27,0.037,1.967,20.407,0,1.993,20.433,0,0.037,0.037,255,255
28,0.463,1.993,22.872,0,2.203,23.134,0,0.336,0.434,255,255
30,0.074,2.334,7.869,0,2.387,7.816,0,0.074,0.074,255,255
31,0.336,2.702,5.561,0,2.387,5.613,0,0.319,0.332,255,255
31,0.179,2.439,5.770,0,2.387,5.613,0,0.166,0.174,255,255
31,0.037,2.361,5.587,0,2.387,5.613,0,0.037,0.037,255,255
32,0.321,2.675,19.987,0,2.702,20.275,0,0.290,0.298,255,255
32,0.242,2.754,20.800,0,2.649,20.616,0,0.211,0.210,255,255
32,0.238,2.570,20.459,0,2.702,20.275,0,0.226,0.144,255,255
32,0.232,2.361,20.511,0,2.570,20.459,0,0.216,0.230,255,255
32,0.190,2.570,20.459,0,2.649,20.616,0,0.176,0.123,255,255
32,0.116,2.807,20.249,0,2.702,20.275,0,0.108,0.083,255,255
32,0.090,2.728,20.590,0,2.649,20.616,0,0.083,0.082,255,255
33,0.280,2.387,10.833,0,2.623,10.938,0,0.258,0.283,255,255
34,0.079,2.439,4.013,0,2.518,4.013,0,0.079,0.079,255,255
35,1.044,2.570,12.013,0,3.436,11.777,0,0.897,0.965,255,255
35,0.574,3.121,11.462,0,3.436,11.777,0,0.445,0.540,255,255
35,0.332,3.515,12.039,0,3.436,11.777,0,0.274,0.319,255,255
36,0.269,2.649,18.990,0,2.807,18.833,0,0.223,0.231,255,255
37,0.883,3.226,1.128,0,4.066,1.023,0,0.846,0.822,255,255
37,0.812,4.170,1.705,0,4.066,1.023,0,0.690,0.780,255,255
37,0.780,2.702,1.521,0,3.226,1.128,0,0.656,0.735,255,255
37,0.598,2.859,0.682,0,3.226,1.128,0,0.578,0.537,255,255
37,0.507,4.485,0.813,0,4.066,1.023,0,0.469,0.472,255,255
38,0.321,2.728,6.898,0,3.016,6.872,0,0.290,0.297,255,255
39,0.659,2.728,13.639,0,2.990,13.089,0,0.610,0.607,255,255
40,0.242,2.859,17.626,0,2.885,17.836,0,0.211,0.132,255,255
40,0.074,2.911,17.626,0,2.859,17.626,0,0.052,0.074,255,255
40,0.074,2.911,17.810,0,2.885,17.836,0,0.037,0.000,0,0
40,0.052,2.885,17.889,0,2.885,17.836,0,0.052,0.052,255,255
40,0.026,2.859,17.600,0,2.859,17.626,0,0.026,0.026,255,255
41,0.063,3.279,17.285,0,3.226,17.311,0,0.059,0.063,255,255
41,0.052,3.226,17.364,0,3.226,17.311,0,0.052,0.052,255,255
