 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
828,214,0.063,15.475,6.216,0,15.528,6.190,0,0.059,0.066,255,255
829,215,0.539,16.420,8.708,0,16.000,8.997,0,0.509,0.507,255,255
830,215,0.437,15.607,8.892,0,16.000,8.997,0,0.407,0.381,255,255
831,215,0.391,16.000,8.997,0,16.184,9.311,0,0.364,0.281,255,255
832,215,0.378,16.157,9.679,0,16.184,9.311,0,0.368,0.384,255,255
833,215,0.253,16.393,9.311,0,16.184,9.311,0,0.210,0.231,255,255
834,215,0.164,15.528,8.761,0,15.607,8.892,0,0.153,0.143,255,255
835,215,0.111,15.528,8.970,0,15.607,8.892,0,0.111,0.074,255,255
836,216,0.127,15.554,22.977,0,15.607,22.872,0,0.117,0.127,255,255
837,217,2.236,19.121,7.266,0,20.275,5.692,0,1.952,2.047,255,255
838,217,1.898,24.367,6.348,0,24.997,7.790,0,1.574,1.748,255,255
839,217,1.890,19.672,8.000,0,21.377,7.764,0,1.721,1.703,255,255
840,217,1.586,18.413,3.908,0,19.803,4.170,0,1.415,1.474,255,255
841,217,1.568,17.705,7.056,0,19.121,7.266,0,1.432,1.437,255,255
842,217,1.467,22.767,8.918,0,23.711,7.843,0,1.431,1.370,255,255
843,217,1.433,18.544,8.315,0,17.285,8.157,0,1.269,1.356,255,255
844,217,1.405,17.233,6.085,0,16.184,6.610,0,1.173,1.324,255,255
845,217,1.380,21.246,4.328,0,20.275,5.167,0,1.283,1.315,255,255
846,217,1.271,21.377,7.764,0,21.849,6.689,0,1.174,1.135,255,255
847,217,1.266,19.567,7.790,0,20.459,6.925,0,1.243,1.206,255,255
848,217,1.203,15.790,8.105,0,16.341,7.213,0,1.048,1.107,255,255
849,217,1.153,16.997,9.154,0,17.285,8.157,0,1.038,1.088,255,255
850,217,1.103,23.528,7.633,0,24.026,6.767,0,0.999,0.956,255,255
851,217,1.087,17.233,7.948,0,17.705,7.056,0,1.009,1.006,255,255
852,217,1.070,21.587,10.177,0,21.954,9.259,0,0.989,1.009,255,255
853,217,1.050,17.679,6.111,0,18.387,5.534,0,0.914,0.897,255,255
854,217,1.002,24.341,10.466,0,23.764,9.810,0,0.873,0.927,255,255
855,217,0.998,19.803,4.380,0,20.275,5.167,0,0.918,0.913,255,255
856,217,0.989,18.807,8.498,0,19.567,7.948,0,0.939,0.934,255,255
857,217,0.983,17.679,6.111,0,17.705,7.003,0,0.892,0.848,255,255
858,217,0.973,19.095,4.984,0,19.803,4.380,0,0.930,0.931,255,255
859,217,0.954,22.348,10.623,0,23.082,10.203,0,0.846,0.898,255,255
860,217,0.950,22.767,9.915,0,22.374,9.180,0,0.833,0.898,255,255
861,217,0.899,22.820,7.580,0,22.216,8.184,0,0.853,0.869,255,255
862,217,0.887,22.216,8.184,0,22.584,8.918,0,0.821,0.770,255,255
863,217,0.882,23.082,10.203,0,23.764,9.810,0,0.787,0.762,255,255
864,217,0.849,22.767,8.918,0,23.475,9.259,0,0.786,0.761,255,255
865,217,0.823,23.475,9.259,0,24.157,9.128,0,0.694,0.739,255,255
866,217,0.821,21.351,6.190,0,20.748,5.666,0,0.799,0.768,255,255
867,217,0.819,25.469,8.000,0,26.046,7.528,0,0.746,0.708,255,255
868,217,0.812,24.315,8.105,0,24.997,7.790,0,0.751,0.777,255,255
869,217,0.763,19.646,9.154,0,19.672,8.446,0,0.709,0.723,255,255
870,217,0.755,19.121,7.266,0,19.567,7.790,0,0.688,0.657,255,255
871,217,0.716,25.626,8.630,0,25.469,8.000,0,0.649,0.683,255,255
872,217,0.709,16.682,8.525,0,17.207,8.079,0,0.688,0.676,255,255
873,217,0.668,16.184,6.610,0,16.341,7.213,0,0.623,0.570,255,255
874,217,0.629,23.475,9.259,0,23.764,9.810,0,0.622,0.493,255,255
875,217,0.627,15.633,6.636,0,16.184,6.610,0,0.551,0.608,255,255
876,217,0.618,21.744,7.869,0,22.216,8.184,0,0.567,0.516,255,255
877,217,0.607,24.026,6.767,0,24.367,6.348,0,0.541,0.542,255,255
878,217,0.592,16.761,7.659,0,17.233,7.948,0,0.553,0.531,255,255
879,217,0.555,24.052,8.210,0,23.711,7.843,0,0.501,0.513,255,255
880,217,0.548,16.289,7.790,0,16.761,7.659,0,0.490,0.497,255,255
881,217,0.546,20.275,5.167,0,20.275,5.692,0,0.525,0.483,255,255
882,217,0.546,26.046,7.003,0,26.046,7.528,0,0.525,0.475,255,255
883,217,0.535,20.039,8.813,0,19.672,8.446,0,0.519,0.514,255,255
884,217,0.535,25.023,8.393,0,25.364,8.000,0,0.521,0.520,255,255
885,217,0.526,20.275,5.692,0,20.748,5.666,0,0.473,0.382,255,255
886,217,0.522,16.551,7.239,0,16.761,7.659,0,0.469,0.426,255,255
887,217,0.513,21.430,8.839,0,21.770,9.128,0,0.447,0.484,255,255
888,217,0.504,24.105,9.443,0,23.764,9.810,0,0.501,0.504,255,255
889,217,0.474,21.954,9.259,0,22.374,9.180,0,0.427,0.378,255,255
890,217,0.471,16.892,6.925,0,16.551,7.239,0,0.464,0.450,255,255
891,217,0.468,21.193,5.666,0,20.748,5.666,0,0.446,0.453,255,255
892,217,0.468,19.672,8.000,0,19.672,8.446,0,0.446,0.404,255,255
893,217,0.454,24.997,7.790,0,25.364,8.000,0,0.423,0.293,255,255
894,217,0.450,19.803,4.170,0,20.092,3.856,0,0.427,0.386,255,255
895,217,0.437,26.439,7.528,0,26.046,7.528,0,0.393,0.422,255,255
896,217,0.434,22.033,7.554,0,21.744,7.869,0,0.427,0.425,255,255
897,217,0.428,21.849,6.689,0,22.164,6.452,0,0.393,0.343,255,255
898,217,0.415,21.377,9.075,0,21.770,9.128,0,0.397,0.404,255,255
899,217,0.411,21.377,7.764,0,21.744,7.869,0,0.382,0.299,255,255
900,217,0.397,17.443,6.715,0,17.705,7.003,0,0.390,0.376,255,255
901,217,0.374,22.190,6.662,0,21.849,6.689,0,0.342,0.367,255,255
902,217,0.369,23.921,6.033,0,24.236,6.111,0,0.324,0.332,255,255
903,217,0.360,23.764,6.531,0,24.026,6.767,0,0.353,0.339,255,255
904,217,0.349,22.374,9.180,0,22.584,8.918,0,0.336,0.235,255,255
905,217,0.338,26.308,6.820,0,26.046,7.003,0,0.320,0.324,255,255
906,217,0.332,23.528,7.633,0,23.711,7.843,0,0.279,0.261,255,255
907,217,0.323,23.292,7.843,0,23.528,7.633,0,0.316,0.316,255,255
908,217,0.317,18.544,5.298,0,18.387,5.534,0,0.284,0.294,255,255
909,217,0.299,20.066,3.567,0,20.092,3.856,0,0.290,0.291,255,255
910,217,0.290,24.236,6.111,0,24.367,6.348,0,0.270,0.236,255,255
911,217,0.290,24.236,9.364,0,24.157,9.128,0,0.249,0.270,255,255
912,217,0.290,25.652,6.767,0,25.810,6.925,0,0.223,0.227,255,255
913,217,0.269,20.328,3.830,0,20.092,3.856,0,0.238,0.257,255,255
914,217,0.269,20.852,6.741,0,20.774,6.977,0,0.249,0.267,255,255
915,217,0.269,25.810,6.925,0,26.046,7.003,0,0.249,0.180,255,255
916,217,0.247,18.728,5.666,0,18.492,5.639,0,0.238,0.247,255,255
917,217,0.238,21.770,9.128,0,21.954,9.259,0,0.226,0.148,255,255
918,217,0.232,22.243,6.636,0,22.164,6.452,0,0.200,0.213,255,255
919,217,0.232,19.803,4.170,0,19.803,4.380,0,0.210,0.168,255,255
920,217,0.221,16.341,7.213,0,16.551,7.239,0,0.211,0.157,255,255
921,217,0.212,22.321,6.321,0,22.164,6.452,0,0.205,0.201,255,255
922,217,0.205,23.082,10.020,0,23.082,10.203,0,0.184,0.201,255,255
923,217,0.205,24.289,5.928,0,24.236,6.111,0,0.191,0.158,255,255
924,217,0.194,24.341,9.102,0,24.157,9.128,0,0.185,0.200,255,255
925,217,0.190,18.413,5.797,0,18.492,5.639,0,0.176,0.184,255,255
926,217,0.190,20.459,6.925,0,20.616,7.003,0,0.176,0.109,255,255
927,217,0.184,22.584,8.918,0,22.767,8.918,0,0.184,0.157,255,255
928,217,0.179,19.567,7.790,0,19.567,7.948,0,0.157,0.116,255,255
929,217,0.179,18.387,5.534,0,18.492,5.639,0,0.148,0.094,255,255
930,217,0.174,17.731,5.954,0,17.679,6.111,0,0.166,0.169,255,255
931,217,0.168,20.616,7.003,0,20.774,6.977,0,0.160,0.107,255,255
932,217,0.153,20.564,7.134,0,20.616,7.003,0,0.141,0.150,255,255
933,217,0.148,25.705,7.030,0,25.810,6.925,0,0.148,0.148,255,255
934,217,0.142,17.207,8.079,0,17.233,7.948,0,0.134,0.052,255,255
935,217,0.127,17.207,8.079,0,17.285,8.157,0,0.111,0.066,255,255
936,217,0.127,19.567,7.948,0,19.672,8.000,0,0.117,0.066,255,255
937,217,0.116,20.879,7.003,0,20.774,6.977,0,0.108,0.108,255,255
938,217,0.105,17.574,6.111,0,17.679,6.111,0,0.105,0.105,255,255
939,217,0.105,25.364,8.000,0,25.469,8.000,0,0.105,0.079,255,255
940,217,0.090,25.679,6.689,0,25.652,6.767,0,0.083,0.066,255,255
941,217,0.052,17.705,7.003,0,17.705,7.056,0,0.052,0.026,255,255
942,217,0.037,25.626,6.793,0,25.652,6.767,0,0.037,0.037,255,255
943,217,0.026,20.459,6.898,0,20.459,6.925,0,0.026,0.026,255,255
944,218,0.769,15.659,24.498,0,15.816,23.869,0,0.649,0.726,255,255
945,218,0.426,15.843,23.475,0,15.816,23.869,0,0.394,0.410,255,255
946,218,0.079,15.895,23.869,0,15.816,23.869,0,0.079,0.079,255,255
947,219,0.164,15.738,21.220,0,15.816,21.089,0,0.153,0.175,255,255
948,220,0.052,15.764,14.846,0,15.816,14.846,0,0.052,0.052,255,255
949,221,0.079,15.869,16.525,0,15.869,16.603,0,0.079,0.079,255,255
950,222,1.277,17.075,18.203,0,18.098,18.098,0,1.028,1.120,255,255
951,222,1.141,19.279,18.675,0,20.354,18.833,0,1.087,1.025,255,255
952,222,1.038,15.921,18.387,0,16.839,18.151,0,0.948,0.971,255,255
953,222,0.856,18.098,18.098,0,18.649,18.649,0,0.779,0.735,255,255
954,222,0.791,19.489,17.993,0,19.279,18.675,0,0.714,0.748,255,255
955,222,0.758,21.036,18.911,0,20.354,18.833,0,0.686,0.712,255,255
956,222,0.741,16.839,18.151,0,16.866,17.443,0,0.709,0.638,255,255
