 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
36,34,0.063,1.390,17.889,0,1.416,17.836,0,0.059,0.066,255,255
37,35,0.242,1.521,9.259,0,1.548,9.469,0,0.211,0.236,255,255
38,36,0.127,1.521,17.154,0,1.626,17.154,0,0.105,0.108,255,255
39,37,0.090,1.574,6.767,0,1.652,6.793,0,0.083,0.080,255,255
40,38,0.037,1.626,19.908,0,1.652,19.934,0,0.037,0.037,255,255
41,40,0.063,1.679,21.036,0,1.731,21.010,0,0.059,0.056,255,255
42,41,0.063,1.731,10.570,0,1.757,10.518,0,0.059,0.066,255,255
43,42,0.127,1.810,13.718,0,1.810,13.823,0,0.105,0.108,255,255
44,43,0.037,1.836,3.436,0,1.862,3.410,0,0.037,0.037,255,255
45,44,0.026,1.862,22.374,0,1.889,22.374,0,0.026,0.026,255,255
46,45,0.138,1.915,7.003,0,2.020,7.082,0,0.131,0.144,255,255
47,46,0.205,1.941,1.993,0,1.993,1.810,0,0.191,0.188,255,255
48,47,0.242,1.993,15.869,0,2.098,16.000,0,0.168,0.209,255,255
49,48,0.090,2.020,10.623,0,2.098,10.649,0,0.083,0.083,255,255
50,49,0.026,2.020,24.813,0,2.046,24.813,0,0.026,0.026,255,255
51,50,0.063,2.177,11.200,0,2.203,11.252,0,0.059,0.056,255,255
52,51,0.074,2.203,20.564,0,2.256,20.511,0,0.074,0.074,255,255
53,52,0.026,2.203,24.000,0,2.203,24.026,0,0.026,0.026,255,255
54,53,0.264,2.466,7.344,0,2.282,7.187,0,0.242,0.243,255,255
55,53,0.063,2.308,7.134,0,2.282,7.187,0,0.059,0.063,255,255
56,53,0.052,2.230,7.187,0,2.282,7.187,0,0.052,0.052,255,255
57,54,0.153,2.230,25.311,0,2.282,25.180,0,0.141,0.152,255,255
58,55,0.026,2.282,4.380,0,2.308,4.380,0,0.026,0.026,255,255
59,56,0.052,2.282,23.239,0,2.334,23.239,0,0.052,0.052,255,255
60,57,0.026,2.308,6.584,0,2.308,6.610,0,0.026,0.026,255,255
61,58,0.127,2.361,0.866,0,2.413,0.970,0,0.117,0.135,255,255
62,59,0.063,2.387,8.289,0,2.439,8.315,0,0.059,0.066,255,255
63,60,0.026,2.387,22.216,0,2.387,22.243,0,0.026,0.026,255,255
64,61,0.090,2.466,21.482,0,2.544,21.508,0,0.083,0.083,255,255
65,62,0.090,2.492,2.020,0,2.544,1.967,0,0.074,0.080,255,255
66,63,0.063,2.492,8.446,0,2.518,8.393,0,0.059,0.066,255,255
67,64,0.026,2.518,4.852,0,2.544,4.852,0,0.026,0.026,255,255
68,65,0.074,2.518,10.256,0,2.570,10.308,0,0.074,0.074,255,255
69,66,0.190,2.544,16.105,0,2.702,16.184,0,0.176,0.169,255,255
70,67,0.037,2.597,16.761,0,2.623,16.734,0,0.037,0.037,255,255
71,68,0.026,2.702,7.003,0,2.702,7.030,0,0.026,0.026,255,255
72,69,0.131,2.728,1.652,0,2.728,1.784,0,0.131,0.131,255,255
73,71,0.026,2.754,5.325,0,2.780,5.325,0,0.026,0.026,255,255
74,72,0.090,2.754,24.000,0,2.833,24.026,0,0.083,0.083,255,255
75,73,0.026,2.780,10.125,0,2.780,10.151,0,0.026,0.026,255,255
76,74,0.037,2.780,18.780,0,2.807,18.754,0,0.037,0.037,255,255
77,75,0.037,2.807,4.852,0,2.833,4.879,0,0.037,0.037,255,255
78,76,0.037,2.807,9.600,0,2.833,9.574,0,0.037,0.037,255,255
79,77,0.074,2.885,1.338,0,2.938,1.285,0,0.074,0.074,255,255
80,78,0.052,2.885,3.148,0,2.938,3.148,0,0.052,0.052,255,255
81,79,0.052,2.885,5.902,0,2.938,5.902,0,0.052,0.052,255,255
82,81,0.090,2.990,15.895,0,3.016,15.974,0,0.083,0.080,255,255
83,82,0.037,3.174,0.761,0,3.200,0.787,0,0.037,0.037,255,255
84,83,0.090,3.174,17.757,0,3.200,17.679,0,0.083,0.080,255,255
85,84,0.063,3.174,26.466,0,3.226,26.492,0,0.059,0.066,255,255
86,85,0.026,3.200,10.833,0,3.226,10.833,0,0.026,0.026,255,255
87,86,0.105,3.226,3.620,0,3.331,3.620,0,0.105,0.105,255,255
88,87,0.179,3.226,24.761,0,3.305,24.892,0,0.153,0.158,255,255
89,88,0.343,3.252,20.013,0,3.541,20.144,0,0.317,0.310,255,255
90,89,0.026,3.279,6.977,0,3.305,6.977,0,0.026,0.026,255,255
91,90,0.026,3.331,21.351,0,3.357,21.351,0,0.026,0.026,255,255
92,91,0.052,3.384,18.282,0,3.436,18.282,0,0.052,0.052,255,255
93,92,0.037,3.410,14.505,0,3.436,14.531,0,0.037,0.037,255,255
94,93,0.026,3.410,15.292,0,3.436,15.292,0,0.026,0.026,255,255
95,94,0.063,3.462,2.492,0,3.489,2.439,0,0.059,0.056,255,255
96,95,0.380,3.462,7.790,0,3.698,8.026,0,0.334,0.336,255,255
97,96,0.729,3.462,19.043,0,3.830,19.620,0,0.684,0.689,255,255
98,97,0.052,3.489,9.102,0,3.489,9.154,0,0.052,0.052,255,255
99,98,0.079,3.489,21.587,0,3.567,21.587,0,0.079,0.079,255,255
100,100,0.026,3.541,6.374,0,3.567,6.374,0,0.026,0.026,255,255
101,101,0.026,3.567,3.489,0,3.593,3.489,0,0.026,0.026,255,255
102,102,0.100,3.646,23.528,0,3.646,23.607,0,0.079,0.082,255,255
103,103,0.216,3.725,25.810,0,3.908,25.784,0,0.185,0.195,255,255
104,104,0.127,3.751,9.889,0,3.856,9.941,0,0.117,0.113,255,255
105,105,0.037,3.751,17.469,0,3.777,17.495,0,0.037,0.037,255,255
106,106,0.179,4.092,12.013,0,3.934,12.066,0,0.166,0.165,255,255
107,106,0.153,3.803,12.066,0,3.934,12.066,0,0.131,0.147,255,255
108,106,0.100,3.987,12.144,0,3.934,12.066,0,0.095,0.093,255,255
109,107,0.164,3.803,13.456,0,3.908,13.508,0,0.117,0.140,255,255
110,108,0.026,3.830,23.266,0,3.856,23.266,0,0.026,0.026,255,255
111,109,0.063,3.882,6.138,0,3.908,6.190,0,0.059,0.066,255,255
112,110,0.026,3.987,26.570,0,3.987,26.597,0,0.026,0.026,255,255
113,111,0.100,4.118,16.446,0,4.197,16.498,0,0.095,0.087,255,255
114,112,0.074,4.170,19.357,0,4.223,19.410,0,0.074,0.074,255,255
115,113,0.168,4.170,24.157,0,4.328,24.131,0,0.160,0.159,255,255
116,114,0.052,4.328,21.325,0,4.380,21.325,0,0.052,0.052,255,255
117,115,0.063,4.354,23.292,0,4.380,23.344,0,0.059,0.056,255,255
118,116,0.026,4.407,25.993,0,4.407,26.020,0,0.026,0.026,255,255
119,117,0.513,4.433,14.872,0,4.695,14.925,0,0.267,0.461,255,255
120,118,0.026,4.459,2.859,0,4.459,2.885,0,0.026,0.026,255,255
121,119,0.037,4.485,19.777,0,4.511,19.803,0,0.037,0.037,255,255
122,120,0.063,4.538,18.466,0,4.590,18.439,0,0.059,0.066,255,255
123,121,0.573,4.590,16.210,0,5.141,16.262,0,0.553,0.554,255,255
124,122,0.090,4.616,24.262,0,4.695,24.289,0,0.083,0.083,255,255
125,124,0.026,4.748,4.118,0,4.774,4.118,0,0.026,0.026,255,255
126,125,0.037,4.748,17.259,0,4.774,17.285,0,0.037,0.037,255,255
127,126,0.026,4.931,4.380,0,4.957,4.380,0,0.026,0.026,255,255
128,127,0.026,4.931,17.652,0,4.957,17.652,0,0.026,0.026,255,255
129,128,0.168,5.010,12.380,0,5.036,12.538,0,0.160,0.159,255,255
130,129,0.100,5.010,13.770,0,5.089,13.718,0,0.095,0.087,255,255
131,130,0.026,5.036,23.266,0,5.062,23.266,0,0.026,0.026,255,255
132,131,0.111,5.115,2.020,0,5.193,2.098,0,0.111,0.111,255,255
133,132,0.037,5.141,23.633,0,5.167,23.659,0,0.037,0.037,255,255
134,133,0.306,5.351,13.377,0,5.456,13.115,0,0.283,0.290,255,255
135,135,0.463,6.007,3.384,0,5.718,3.200,0,0.342,0.448,255,255
136,135,0.310,5.430,3.200,0,5.718,3.200,0,0.289,0.305,255,255
137,135,0.212,5.849,3.043,0,5.718,3.200,0,0.205,0.215,255,255
138,136,0.063,5.456,16.525,0,5.482,16.577,0,0.059,0.056,255,255
139,137,0.037,5.508,2.387,0,5.534,2.361,0,0.037,0.037,255,255
140,138,0.063,5.508,25.757,0,5.534,25.705,0,0.059,0.066,255,255
141,139,0.037,5.534,14.479,0,5.561,14.505,0,0.037,0.037,255,255
142,140,0.026,5.613,4.328,0,5.613,4.354,0,0.026,0.026,255,255
143,142,0.105,5.718,13.220,0,5.718,13.325,0,0.105,0.105,255,255
144,143,0.026,5.744,4.013,0,5.744,4.039,0,0.026,0.026,255,255
145,144,0.100,5.770,20.066,0,5.849,20.066,0,0.079,0.082,255,255
146,145,0.079,5.849,10.151,0,5.928,10.151,0,0.079,0.079,255,255
147,146,0.026,5.902,5.246,0,5.902,5.272,0,0.026,0.026,255,255
148,147,0.168,5.954,16.577,0,5.980,16.420,0,0.160,0.158,255,255
149,148,0.179,5.980,12.538,0,6.138,12.590,0,0.166,0.161,255,255
150,149,0.100,6.111,9.889,0,6.059,9.810,0,0.095,0.056,255,255
151,149,0.074,6.085,9.784,0,6.059,9.810,0,0.037,0.000,0,0
152,149,0.063,6.007,9.836,0,6.059,9.810,0,0.059,0.056,255,255
153,150,0.164,6.007,24.026,0,6.138,24.000,0,0.134,0.133,255,255
154,151,0.037,6.007,25.915,0,6.033,25.941,0,0.037,0.037,255,255
155,152,0.037,6.059,4.695,0,6.085,4.721,0,0.037,0.037,255,255
156,153,0.090,6.138,10.728,0,6.164,10.807,0,0.083,0.083,255,255
157,154,0.100,6.164,9.652,0,6.216,9.574,0,0.095,0.106,255,255
158,155,0.026,6.243,5.692,0,6.269,5.692,0,0.026,0.026,255,255
159,156,0.168,6.243,7.056,0,6.400,7.082,0,0.160,0.164,255,255
160,156,0.074,6.452,7.030,0,6.400,7.082,0,0.074,0.074,255,255
161,156,0.026,6.400,7.082,0,6.400,7.082,0,0.000,0.000,0,0
162,157,0.100,6.269,14.610,0,6.348,14.557,0,0.095,0.087,255,255
163,158,0.275,6.295,16.603,0,6.479,16.420,0,0.260,0.261,255,255
164,158,0.100,6.557,16.420,0,6.479,16.420,0,0.079,0.093,255,255
165,158,0.079,6.479,16.341,0,6.479,16.420,0,0.079,0.079,255,255
166,159,0.074,6.321,20.564,0,6.374,20.616,0,0.074,0.074,255,255
167,160,0.026,6.374,12.826,0,6.400,12.826,0,0.026,0.026,255,255
168,161,0.153,6.400,21.534,0,6.531,21.534,0,0.131,0.133,255,255
169,162,0.116,6.505,16.236,0,6.479,16.131,0,0.108,0.083,255,255
170,162,0.111,6.557,16.052,0,6.479,16.131,0,0.111,0.074,255,255
171,162,0.063,6.426,16.105,0,6.479,16.131,0,0.059,0.056,255,255
172,163,0.216,6.452,25.102,0,6.531,25.285,0,0.200,0.208,255,255
173,164,0.343,6.557,8.603,0,6.846,8.472,0,0.317,0.334,255,255
174,165,0.026,6.557,9.836,0,6.557,9.862,0,0.026,0.026,255,255
175,166,0.063,6.557,11.462,0,6.584,11.410,0,0.059,0.056,255,255
176,167,0.242,6.584,14.452,0,6.793,14.479,0,0.211,0.231,255,255
177,168,0.100,6.636,20.538,0,6.689,20.616,0,0.095,0.106,255,255
178,169,0.026,6.662,10.151,0,6.689,10.151,0,0.026,0.026,255,255
179,170,0.216,6.662,15.659,0,6.846,15.580,0,0.200,0.202,255,255
180,171,0.063,6.662,21.534,0,6.689,21.482,0,0.059,0.056,255,255
181,172,0.201,6.689,5.534,0,6.793,5.692,0,0.189,0.192,255,255
182,173,0.037,6.741,25.889,0,6.767,25.862,0,0.037,0.037,255,255
183,175,0.026,6.793,1.311,0,6.820,1.311,0,0.026,0.026,255,255
184,176,0.127,6.793,20.459,0,6.898,20.511,0,0.117,0.113,255,255
185,177,0.100,6.846,4.826,0,6.898,4.905,0,0.095,0.098,255,255
186,178,0.037,6.846,11.620,0,6.872,11.646,0,0.037,0.037,255,255
187,179,0.063,6.872,6.007,0,6.925,6.033,0,0.059,0.056,255,255
188,180,0.701,6.925,19.803,0,7.239,20.118,0,0.445,0.647,255,255
189,180,0.232,7.187,20.328,0,7.239,20.118,0,0.216,0.220,255,255
190,180,0.205,7.423,20.170,0,7.239,20.118,0,0.191,0.193,255,255
191,181,0.052,6.925,20.118,0,6.977,20.118,0,0.052,0.052,255,255
192,182,0.026,6.951,0.446,0,6.951,0.472,0,0.026,0.026,255,255
193,183,0.111,7.030,0.761,0,7.108,0.839,0,0.111,0.111,255,255
194,184,0.026,7.030,22.531,0,7.056,22.531,0,0.026,0.026,255,255
195,185,0.052,7.056,25.075,0,7.056,25.128,0,0.052,0.052,255,255
196,186,0.063,7.082,6.505,0,7.134,6.531,0,0.059,0.066,255,255
197,187,0.074,7.134,22.820,0,7.187,22.767,0,0.074,0.074,255,255
198,188,0.400,7.187,18.964,0,7.554,18.885,0,0.376,0.391,255,255
199,189,0.052,7.187,21.875,0,7.239,21.875,0,0.052,0.052,255,255
200,190,0.063,7.187,25.443,0,7.213,25.390,0,0.059,0.056,255,255
201,191,0.063,7.187,26.439,0,7.239,26.466,0,0.059,0.056,255,255
202,192,0.063,7.266,4.170,0,7.318,4.197,0,0.059,0.056,255,255
203,193,0.026,7.266,25.154,0,7.292,25.154,0,0.026,0.026,255,255
204,195,0.052,7.397,26.282,0,7.449,26.282,0,0.052,0.052,255,255
205,196,0.074,7.502,1.128,0,7.554,1.180,0,0.074,0.074,255,255
206,197,0.153,7.502,2.911,0,7.633,2.911,0,0.131,0.147,255,255
207,198,0.063,7.502,24.551,0,7.528,24.498,0,0.059,0.056,255,255
208,199,0.026,7.528,20.748,0,7.554,20.748,0,0.026,0.026,255,255
209,200,0.026,7.633,3.593,0,7.659,3.593,0,0.026,0.026,255,255
210,202,0.238,7.685,17.233,0,7.869,17.364,0,0.226,0.218,255,255
211,203,0.026,7.764,13.403,0,7.764,13.430,0,0.026,0.026,255,255
212,204,0.212,7.869,23.633,0,8.000,23.790,0,0.205,0.216,255,255
213,205,0.090,7.921,25.784,0,7.948,25.862,0,0.083,0.094,255,255
214,206,0.052,7.948,22.426,0,7.948,22.479,0,0.052,0.052,255,255
215,207,0.026,7.974,13.928,0,8.000,13.928,0,0.026,0.026,255,255
216,208,0.063,7.974,20.485,0,8.026,20.511,0,0.059,0.066,255,255
217,209,0.090,8.079,10.020,0,8.026,9.967,0,0.074,0.082,255,255
218,209,0.063,8.052,9.915,0,8.026,9.967,0,0.059,0.063,255,255
219,209,0.026,8.000,9.967,0,8.026,9.967,0,0.026,0.026,255,255
220,210,0.037,8.026,14.452,0,8.052,14.426,0,0.037,0.037,255,255
221,211,0.074,8.184,10.098,0,8.236,10.046,0,0.074,0.074,255,255
222,213,0.190,8.289,9.626,0,8.367,9.469,0,0.176,0.194,255,255
223,214,0.164,8.315,13.430,0,8.393,13.561,0,0.153,0.169,255,255
224,216,0.026,8.367,24.393,0,8.393,24.393,0,0.026,0.026,255,255
225,217,0.026,8.498,14.610,0,8.525,14.610,0,0.026,0.026,255,255
226,218,0.063,8.525,26.570,0,8.577,26.544,0,0.059,0.066,255,255
227,218,0.063,8.603,26.597,0,8.577,26.544,0,0.059,0.026,255,255
228,218,0.063,8.630,26.518,0,8.577,26.544,0,0.059,0.026,255,255
229,219,0.037,8.577,7.816,0,8.603,7.843,0,0.037,0.037,255,255
230,220,0.090,8.577,17.915,0,8.656,17.941,0,0.083,0.080,255,255
231,221,0.511,8.603,11.751,0,8.892,11.961,0,0.357,0.469,255,255
232,221,0.439,9.233,12.092,0,8.892,11.961,0,0.365,0.388,255,255
233,221,0.205,8.892,11.777,0,8.892,11.961,0,0.184,0.196,255,255
234,222,0.653,8.630,3.305,0,8.682,3.384,0,0.095,0.599,255,255
235,223,0.037,8.682,14.452,0,8.708,14.479,0,0.037,0.037,255,255
236,224,0.127,8.734,5.115,0,8.787,5.010,0,0.117,0.123,255,255
237,225,0.037,8.734,5.403,0,8.761,5.377,0,0.037,0.037,255,255
238,226,0.190,8.734,22.820,0,8.892,22.741,0,0.176,0.178,255,255
239,227,0.090,8.761,5.666,0,8.787,5.744,0,0.083,0.083,255,255
240,228,0.295,8.787,8.551,0,8.866,8.813,0,0.274,0.275,255,255
241,229,0.090,8.787,15.711,0,8.839,15.659,0,0.074,0.080,255,255
242,229,0.074,8.866,15.633,0,8.839,15.659,0,0.037,0.000,0,0
243,229,0.063,8.892,15.685,0,8.839,15.659,0,0.059,0.026,255,255
244,230,0.063,8.787,25.233,0,8.839,25.259,0,0.059,0.056,255,255
245,231,0.026,8.813,1.285,0,8.839,1.285,0,0.026,0.026,255,255
246,232,0.179,8.813,17.180,0,8.970,17.233,0,0.166,0.182,255,255
247,233,0.026,8.866,24.603,0,8.892,24.603,0,0.026,0.026,255,255
248,234,0.063,8.892,9.180,0,8.918,9.233,0,0.059,0.066,255,255
249,235,0.052,8.970,18.911,0,9.023,18.911,0,0.052,0.052,255,255
250,236,0.074,9.023,15.318,0,9.075,15.266,0,0.074,0.074,255,255
251,237,0.026,9.023,17.967,0,9.049,17.967,0,0.026,0.026,255,255
252,238,0.063,9.023,26.361,0,9.049,26.413,0,0.059,0.066,255,255
253,239,0.190,9.128,5.482,0,9.285,5.508,0,0.160,0.182,255,255
254,240,0.026,9.128,22.531,0,9.154,22.531,0,0.026,0.026,255,255
255,241,0.749,9.154,17.102,0,9.495,16.525,0,0.670,0.692,255,255
256,242,0.037,9.180,18.256,0,9.207,18.282,0,0.037,0.037,255,255
257,243,0.037,9.207,11.016,0,9.233,10.990,0,0.037,0.037,255,255
258,244,0.063,9.285,8.472,0,9.338,8.446,0,0.059,0.056,255,255
259,245,0.100,9.285,17.521,0,9.285,17.600,0,0.079,0.090,255,255
260,247,0.026,9.364,0.498,0,9.390,0.498,0,0.026,0.026,255,255
261,248,0.153,9.390,15.764,0,9.443,15.895,0,0.141,0.156,255,255
262,249,0.026,9.416,9.836,0,9.443,9.836,0,0.026,0.026,255,255
263,250,0.026,9.521,26.282,0,9.521,26.308,0,0.026,0.026,255,255
264,252,0.227,9.862,17.469,0,9.731,17.626,0,0.205,0.222,255,255
265,252,0.105,9.626,17.626,0,9.731,17.626,0,0.105,0.105,255,255
266,252,0.100,9.784,17.705,0,9.731,17.626,0,0.095,0.093,255,255
267,253,0.052,9.652,23.056,0,9.705,23.056,0,0.052,0.052,255,255
268,254,0.100,9.679,3.908,0,9.679,3.987,0,0.079,0.090,255,255
269,255,0.026,9.757,11.751,0,9.784,11.751,0,0.026,0.026,255,255
270,256,0.295,9.836,4.643,0,9.993,4.774,0,0.205,0.272,255,255
271,257,0.037,9.836,24.944,0,9.862,24.970,0,0.037,0.037,255,255
272,258,0.026,9.889,23.685,0,9.915,23.685,0,0.026,0.026,255,255
273,259,0.052,10.020,7.869,0,10.072,7.869,0,0.052,0.052,255,255
274,260,0.105,10.072,6.951,0,10.177,6.951,0,0.105,0.105,255,255
275,261,0.100,10.151,15.502,0,10.203,15.528,0,0.059,0.083,255,255
276,263,0.026,10.177,11.252,0,10.203,11.252,0,0.026,0.026,255,255
277,264,0.026,10.203,1.574,0,10.230,1.574,0,0.026,0.026,255,255
278,265,0.037,10.203,18.203,0,10.230,18.177,0,0.037,0.037,255,255
279,266,0.100,10.308,22.138,0,10.387,22.190,0,0.095,0.098,255,255
280,267,0.026,10.308,25.600,0,10.334,25.600,0,0.026,0.026,255,255
281,268,0.548,10.754,9.574,0,10.728,10.046,0,0.473,0.523,255,255
282,268,0.474,10.334,9.993,0,10.728,10.046,0,0.397,0.432,255,255
283,268,0.369,11.121,9.941,0,10.859,10.125,0,0.320,0.334,255,255
284,268,0.247,10.885,10.361,0,10.859,10.125,0,0.238,0.242,255,255
285,268,0.164,10.728,10.046,0,10.859,10.125,0,0.153,0.074,255,255
286,270,0.205,10.387,18.466,0,10.570,18.466,0,0.184,0.190,255,255
287,271,0.063,10.413,22.925,0,10.439,22.977,0,0.059,0.066,255,255
288,272,0.100,10.466,11.069,0,10.492,11.121,0,0.059,0.083,255,255
289,273,0.063,10.492,22.557,0,10.544,22.531,0,0.059,0.056,255,255
290,274,0.090,10.544,15.502,0,10.570,15.423,0,0.083,0.083,255,255
291,275,0.026,10.597,14.505,0,10.597,14.531,0,0.026,0.026,255,255
292,276,0.037,10.702,12.879,0,10.728,12.852,0,0.037,0.037,255,255
293,277,0.026,10.728,15.318,0,10.754,15.318,0,0.026,0.026,255,255
294,278,0.037,10.807,1.915,0,10.833,1.941,0,0.037,0.037,255,255
295,279,0.026,10.807,16.813,0,10.833,16.813,0,0.026,0.026,255,255
296,281,0.037,10.859,7.502,0,10.885,7.528,0,0.037,0.037,255,255
297,282,0.090,10.911,4.826,0,10.938,4.748,0,0.083,0.083,255,255
298,283,0.026,10.938,4.144,0,10.964,4.144,0,0.026,0.026,255,255
299,284,0.052,11.069,5.928,0,11.121,5.928,0,0.052,0.052,255,255
300,286,0.026,11.121,7.738,0,11.121,7.764,0,0.026,0.026,255,255
301,287,0.037,11.148,22.295,0,11.174,22.269,0,0.037,0.037,255,255
302,288,0.127,11.174,13.928,0,11.279,13.980,0,0.117,0.113,255,255
303,289,0.063,11.200,14.872,0,11.252,14.846,0,0.059,0.066,255,255
304,290,0.063,11.279,3.069,0,11.331,3.043,0,0.059,0.056,255,255
305,291,0.074,11.279,5.534,0,11.279,5.587,0,0.052,0.063,255,255
306,292,0.026,11.279,10.125,0,11.305,10.125,0,0.026,0.026,255,255
307,293,0.090,11.331,10.964,0,11.357,10.885,0,0.083,0.083,255,255
308,294,0.422,11.357,4.459,0,11.593,4.407,0,0.242,0.377,255,255
309,296,0.111,11.462,18.964,0,11.541,19.043,0,0.111,0.111,255,255
310,297,0.037,11.515,7.370,0,11.541,7.344,0,0.037,0.037,255,255
311,298,0.127,11.515,11.725,0,11.620,11.672,0,0.117,0.113,255,255
312,299,0.079,11.541,14.662,0,11.541,14.741,0,0.079,0.079,255,255
313,300,0.052,11.593,18.020,0,11.646,18.020,0,0.052,0.052,255,255
314,301,0.037,11.646,8.289,0,11.672,8.262,0,0.037,0.037,255,255
315,302,0.391,11.698,3.620,0,11.882,3.305,0,0.364,0.340,255,255
316,302,0.205,11.698,3.252,0,11.882,3.305,0,0.191,0.186,255,255
317,302,0.074,11.908,3.279,0,11.882,3.305,0,0.037,0.000,0,0
318,303,0.116,11.698,5.220,0,11.803,5.246,0,0.108,0.107,255,255
319,304,0.111,11.725,20.957,0,11.803,20.984,0,0.083,0.091,255,255
320,305,0.026,11.751,10.518,0,11.777,10.518,0,0.026,0.026,255,255
321,306,0.100,11.751,20.249,0,11.830,20.249,0,0.079,0.082,255,255
322,307,0.026,11.777,5.980,0,11.803,5.980,0,0.026,0.026,255,255
323,309,0.164,11.803,9.679,0,11.934,9.652,0,0.134,0.152,255,255
324,311,0.026,11.856,15.187,0,11.882,15.187,0,0.026,0.026,255,255
325,312,0.026,11.908,12.144,0,11.908,12.170,0,0.026,0.026,255,255
326,313,0.301,11.934,17.941,0,12.092,18.177,0,0.284,0.289,255,255
327,314,0.179,11.934,22.295,0,12.092,22.295,0,0.157,0.159,255,255
328,315,0.037,11.961,23.895,0,11.987,23.869,0,0.037,0.037,255,255
329,317,0.090,12.013,1.049,0,12.039,0.970,0,0.083,0.080,255,255
330,318,0.063,12.013,14.793,0,12.039,14.846,0,0.059,0.056,255,255
331,319,0.026,12.013,20.433,0,12.039,20.433,0,0.026,0.026,255,255
332,320,0.201,12.039,17.207,0,12.170,17.075,0,0.185,0.198,255,255
333,321,0.037,12.066,7.449,0,12.092,7.423,0,0.037,0.037,255,255
334,322,0.063,12.144,10.413,0,12.170,10.361,0,0.059,0.056,255,255
335,323,0.232,12.170,1.679,0,12.223,1.469,0,0.216,0.216,255,255
336,324,0.127,12.223,18.807,0,12.275,18.911,0,0.117,0.127,255,255
337,325,0.100,12.223,22.767,0,12.223,22.846,0,0.079,0.082,255,255
338,326,0.063,12.249,2.859,0,12.275,2.911,0,0.059,0.056,255,255
339,327,0.063,12.302,13.246,0,12.328,13.298,0,0.059,0.066,255,255
340,328,0.026,12.302,24.944,0,12.328,24.944,0,0.026,0.026,255,255
341,329,0.074,12.328,2.754,0,12.380,2.807,0,0.074,0.074,255,255
342,330,0.100,12.485,9.548,0,12.538,9.626,0,0.095,0.098,255,255
343,331,0.052,12.485,15.030,0,12.485,15.082,0,0.052,0.052,255,255
344,332,0.074,12.511,8.866,0,12.564,8.813,0,0.074,0.074,255,255
345,333,0.079,12.538,23.974,0,12.616,23.974,0,0.079,0.079,255,255
346,334,0.037,12.564,18.911,0,12.590,18.938,0,0.037,0.037,255,255
