 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
132,36,0.576,5.377,17.207,0,5.639,17.652,0,0.517,0.510,255,255
133,36,0.476,5.954,17.967,0,5.639,17.652,0,0.445,0.440,255,255
134,36,0.443,5.062,16.970,0,5.377,17.207,0,0.393,0.422,255,255
135,36,0.358,5.587,17.967,0,5.639,17.652,0,0.319,0.325,255,255
136,37,0.138,5.115,4.092,0,5.220,4.170,0,0.131,0.131,255,255
137,38,0.908,5.639,23.921,0,6.007,24.603,0,0.775,0.857,255,255
138,38,0.658,6.557,24.734,0,6.007,24.603,0,0.566,0.629,255,255
139,38,0.621,5.534,24.446,0,6.007,24.603,0,0.498,0.608,255,255
140,38,0.232,6.059,24.813,0,6.007,24.603,0,0.216,0.222,255,255
141,39,0.610,6.033,9.128,0,6.007,9.705,0,0.578,0.607,255,255
142,39,0.537,6.190,10.151,0,6.007,9.705,0,0.482,0.496,255,255
143,39,0.232,5.797,9.705,0,6.007,9.705,0,0.210,0.217,255,255
144,40,0.026,5.875,21.246,0,5.902,21.246,0,0.026,0.026,255,255
145,41,0.939,6.557,23.397,0,7.344,23.030,0,0.868,0.864,255,255
146,41,0.757,6.846,23.580,0,7.370,24.105,0,0.742,0.670,255,255
147,41,0.649,5.928,23.738,0,6.479,23.554,0,0.581,0.642,255,255
148,41,0.605,8.157,22.505,0,7.607,22.426,0,0.556,0.584,255,255
149,41,0.564,7.030,22.452,0,7.528,22.295,0,0.523,0.524,255,255
150,41,0.531,6.584,24.026,0,6.479,23.554,0,0.484,0.505,255,255
151,41,0.522,7.554,24.682,0,7.685,24.236,0,0.465,0.430,255,255
152,41,0.516,7.843,23.633,0,7.843,24.105,0,0.472,0.375,255,255
153,41,0.507,7.370,25.075,0,7.554,24.682,0,0.434,0.465,255,255
154,41,0.480,7.239,23.423,0,6.846,23.580,0,0.424,0.444,255,255
155,41,0.439,7.790,23.108,0,7.502,22.820,0,0.408,0.411,255,255
156,41,0.437,7.502,22.820,0,7.607,22.426,0,0.407,0.360,255,255
157,41,0.400,7.554,21.823,0,7.580,22.190,0,0.368,0.375,255,255
